"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"24/01/07", "308", "0.1", "27.1", "67.7", "28.8", "1011.4", "0.0", ""
"24/01/08", "270", "0.0", "27.6", "66.0", "29.5", "1010.7", "0.0", ""
"24/01/09", "190", "0.0", "28.2", "65.3", "30.4", "1009.5", "0.0", ""
"24/01/10", "169", "0.1", "28.1", "68.1", "30.6", "1008.8", "0.0", ""
"24/01/11", "161", "0.1", "28.5", "68.0", "31.3", "1009.6", "0.0", ""
"24/01/12", "72", "0.3", "31.5", "59.4", "35.7", "1009.7", "0.0", ""
"24/01/13", "175", "0.3", "28.7", "69.4", "31.9", "1009.8", "0.0", ""
"24/01/14", "328", "0.2", "27.3", "75.2", "29.9", "1010.9", "0.0", ""
"24/01/15", "347", "0.2", "26.9", "69.1", "28.6", "1011.0", "0.0", ""
"24/01/16", "328", "0.3", "26.8", "68.5", "28.4", "1010.5", "0.0", ""
"24/01/17", "306", "0.0", "24.2", "77.4", "24.8", "1011.0", "0.0", ""
"24/01/18", "292", "0.1", "27.2", "66.7", "28.8", "1009.8", "0.0", ""
"24/01/19", "198", "0.1", "28.0", "62.1", "29.6", "1009.2", "0.0", ""
"24/01/20", "155", "0.1", "28.1", "66.8", "30.5", "1009.8", "0.0", ""
"24/01/21", "312", "0.1", "27.6", "62.3", "29.1", "1010.5", "0.0", ""
"24/01/22", "8", "0.1", "27.6", "58.0", "28.7", "1011.4", "0.0", ""
"24/01/23", "69", "0.6", "28.7", "61.9", "30.8", "1012.0", "1.4", ""
"24/01/24", "330", "0.5", "24.4", "71.4", "25.3", "1014.6", "1.0", ""
"24/01/25", "345", "2.7", "24.8", "65.0", "25.8", "1016.2", "0.0", ""
"24/01/26", "353", "0.8", "26.4", "64.5", "27.6", "1015.4", "0.0", ""
"24/01/29", "262", "0.0", "26.1", "72.7", "27.5", "1013.0", "0.0", ""
"24/01/30", "21", "0.2", "28.2", "66.2", "30.5", "1013.2", "0.0", ""
"24/01/31", "175", "0.1", "28.2", "67.6", "30.7", "1012.3", "0.0", ""
"24/02/01", "149", "0.1", "28.5", "72.0", "32.0", "1012.1", "0.0", ""
"24/02/02", "152", "0.3", "28.9", "71.3", "32.8", "1011.1", "0.0", ""
"24/02/03", "162", "0.1", "29.6", "70.1", "34.0", "1010.1", "0.0", ""
"24/02/04", "312", "0.0", "24.7", "89.2", "25.1", "1010.9", "0.0", ""
"24/02/05", "135", "0.1", "29.9", "61.3", "32.9", "1009.3", "0.0", ""
"24/02/06", "158", "0.2", "28.9", "64.2", "31.5", "1009.3", "0.0", ""
"24/02/07", "187", "0.2", "28.4", "64.5", "30.7", "1007.9", "0.0", ""
"24/02/08", "155", "0.3", "28.7", "67.1", "31.5", "1007.3", "0.0", ""
"24/02/09", "154", "1.0", "29.1", "72.7", "33.5", "1009.6", "0.0", ""
"24/02/10", "126", "0.8", "29.0", "71.2", "32.9", "1012.1", "1.0", ""
"24/02/11", "347", "0.6", "26.5", "62.0", "27.6", "1014.2", "0.0", ""
"24/02/12", "354", "1.1", "27.0", "55.0", "27.8", "1015.4", "0.0", ""
"24/02/14", "164", "0.1", "29.0", "56.7", "30.5", "1011.1", "0.0", ""
"24/02/15", "145", "0.0", "29.6", "65.3", "33.1", "1011.5", "0.0", ""
"24/02/16", "151", "0.2", "29.9", "69.1", "34.6", "1010.8", "0.0", ""
"24/02/17", "160", "1.4", "29.9", "68.6", "34.4", "1009.8", "0.0", ""
"24/02/18", "165", "1.4", "28.3", "69.9", "31.3", "1010.1", "0.0", ""
"24/02/19", "149", "2.8", "30.4", "64.0", "34.6", "1010.0", "0.0", ""
"24/02/20", "152", "1.7", "29.7", "69.3", "34.2", "1008.7", "0.0", ""
"24/02/21", "154", "1.7", "29.6", "69.8", "33.9", "1008.8", "0.0", ""
"24/02/22", "157", "2.3", "32.0", "61.7", "37.5", "1011.0", "0.0", ""
"24/02/24", "153", "0.8", "30.1", "68.5", "34.9", "1010.3", "0.0", ""
"24/02/25", "154", "0.4", "30.7", "66.0", "35.7", "1010.0", "0.0", ""
"24/02/26", "152", "0.4", "30.4", "67.4", "35.3", "1009.7", "0.0", ""
"24/02/27", "172", "0.6", "29.8", "65.5", "33.5", "1009.4", "0.0", ""
"24/02/28", "157", "0.9", "30.4", "65.4", "34.9", "1008.3", "0.0", ""
"24/02/29", "156", "1.3", "30.3", "67.4", "35.1", "1008.9", "0.0", ""
"24/03/01", "160", "0.1", "28.5", "74.7", "32.4", "1009.4", "0.0", ""
"24/03/02", "152", "1.1", "30.6", "66.7", "35.7", "1009.3", "0.0", ""
"24/03/03", "147", "2.1", "30.9", "66.4", "36.2", "1008.3", "0.0", ""
"24/03/04", "152", "3.1", "31.2", "66.6", "37.2", "1007.9", "0.0", ""
"24/03/05", "169", "1.3", "30.7", "63.7", "35.0", "1006.6", "0.0", ""
"24/03/06", "129", "2.4", "33.8", "50.4", "38.1", "1006.6", "0.0", ""
"24/03/07", "152", "1.1", "30.0", "68.5", "34.8", "1005.8", "0.0", ""
"24/03/08", "148", "3.4", "30.6", "68.3", "36.1", "1007.5", "0.0", ""
"24/03/09", "150", "1.4", "30.5", "68.2", "35.7", "1008.9", "0.0", ""
"24/03/10", "149", "1.2", "31.0", "66.6", "36.6", "1010.5", "0.0", ""
"24/03/11", "153", "0.8", "31.0", "68.7", "37.2", "1010.4", "0.0", ""
"24/03/12", "168", "0.5", "30.0", "69.4", "34.9", "1010.3", "0.0", ""
"24/03/13", "187", "0.0", "26.9", "80.3", "29.5", "1010.0", "0.0", ""
"24/03/14", "165", "0.8", "31.0", "62.5", "35.6", "1008.9", "0.0", ""
"24/03/15", "142", "1.1", "31.2", "64.6", "36.4", "1009.1", "0.0", ""
"24/03/16", "157", "0.4", "28.8", "73.2", "32.9", "1010.3", "0.0", ""
"24/03/17", "152", "1.6", "29.9", "67.2", "34.1", "1009.3", "0.0", ""
"24/03/18", "149", "0.9", "30.6", "67.4", "35.9", "1008.5", "0.0", ""
"24/03/19", "152", "2.1", "30.8", "66.9", "36.3", "1009.7", "0.0", ""
"24/03/20", "338", "2.1", "25.5", "82.8", "26.7", "1012.7", "5.0", ""
"24/03/21", "299", "2.8", "28.5", "68.2", "31.3", "1009.4", "0.4", ""
"24/03/22", "152", "3.3", "30.7", "67.6", "36.0", "1006.6", "0.0", ""
"24/03/23", "157", "3.5", "30.9", "67.7", "36.6", "1007.3", "1.2", ""
"24/03/24", "148", "2.9", "31.3", "66.7", "37.4", "1008.7", "0.0", ""
"24/03/25", "143", "3.2", "31.4", "68.0", "38.2", "1008.7", "0.0", ""
"24/03/26", "157", "3.6", "30.8", "69.0", "36.7", "1010.5", "0.0", ""
"24/03/27", "164", "2.8", "30.6", "68.3", "36.2", "1011.0", "0.0", ""
"24/03/28", "150", "2.2", "30.7", "69.0", "36.5", "1008.7", "0.0", ""
"24/03/29", "156", "2.7", "30.9", "70.0", "37.4", "1009.1", "0.0", ""
"24/03/30", "154", "1.9", "31.9", "65.3", "38.5", "1010.3", "0.0", ""
"24/03/31", "150", "2.1", "31.8", "65.2", "38.3", "1008.5", "0.0", ""
"24/04/01", "191", "1.8", "31.3", "61.1", "35.8", "1006.2", "0.0", ""
"24/04/02", "153", "2.7", "31.6", "67.2", "38.4", "1005.8", "0.0", ""
"24/04/03", "147", "3.5", "31.8", "70.1", "39.9", "1006.4", "0.0", ""
"24/04/04", "150", "3.3", "31.6", "71.9", "39.9", "1005.6", "0.0", ""
"24/04/05", "150", "3.2", "31.7", "72.5", "40.5", "1005.4", "0.0", ""
"24/04/06", "150", "2.5", "31.4", "73.1", "39.8", "1005.6", "0.0", ""
"24/04/07", "150", "1.4", "31.9", "68.0", "39.4", "1005.9", "0.0", ""
"24/04/08", "152", "1.0", "32.0", "68.0", "39.8", "1006.5", "0.0", ""
"24/04/09", "145", "1.0", "32.9", "66.1", "41.5", "1006.8", "0.0", ""
"24/04/11", "135", "0.2", "32.4", "65.6", "39.8", "1006.2", "0.0", ""
"24/04/12", "147", "0.9", "32.1", "65.8", "39.2", "1005.3", "0.0", ""
"24/04/13", "150", "1.3", "31.7", "67.5", "38.7", "1005.2", "0.0", ""
"24/04/14", "162", "1.3", "31.5", "68.5", "38.3", "1005.7", "0.0", ""
"24/04/15", "152", "1.9", "31.2", "70.1", "38.1", "1005.9", "0.0", ""
"24/04/16", "158", "1.6", "31.3", "67.7", "37.7", "1004.6", "0.0", ""
"24/04/17", "196", "0.7", "29.6", "71.2", "34.3", "1003.8", "0.0", ""
"24/04/18", "158", "1.9", "32.1", "66.0", "39.3", "1003.8", "0.0", ""
"24/04/19", "147", "1.0", "31.8", "64.7", "38.0", "1003.8", "0.0", ""
"24/04/20", "143", "0.7", "32.1", "60.5", "37.5", "1004.1", "0.0", ""
"24/04/21", "187", "1.5", "32.5", "57.8", "37.6", "1004.4", "0.0", ""
"24/04/22", "146", "2.0", "32.8", "64.4", "40.7", "1004.4", "0.0", ""
"24/04/23", "121", "2.0", "35.7", "55.4", "44.8", "1004.9", "0.0", ""
"24/04/24", "152", "2.5", "32.0", "68.9", "40.0", "1004.6", "0.0", ""
"24/04/25", "154", "1.1", "31.9", "67.0", "38.9", "1004.6", "0.0", ""
"24/04/26", "83", "0.5", "34.7", "60.0", "44.2", "1006.3", "0.0", ""
"24/04/27", "175", "0.2", "29.3", "81.6", "35.9", "1003.7", "0.0", ""
"24/04/28", "147", "1.2", "32.6", "67.9", "41.5", "1005.6", "0.0", ""
"24/04/29", "137", "0.9", "32.9", "64.8", "41.1", "1004.9", "0.0", ""
"24/04/30", "165", "1.3", "32.8", "63.2", "40.1", "1002.9", "0.0", ""
"24/05/01", "152", "1.1", "32.9", "62.9", "40.4", "1002.5", "0.0", ""
"24/05/02", "148", "2.7", "32.5", "68.3", "41.3", "1004.1", "0.0", ""
"24/05/03", "153", "3.1", "33.4", "65.9", "42.9", "1005.0", "0.0", ""
"24/05/04", "138", "1.7", "32.8", "63.2", "40.2", "1004.3", "0.0", ""
"24/05/05", "158", "1.4", "33.3", "63.5", "41.7", "1004.7", "0.0", ""
"24/05/06", "164", "2.4", "31.4", "67.6", "37.8", "1005.4", "0.0", ""
"24/05/07", "186", "3.2", "29.0", "72.9", "33.3", "1006.9", "0.0", ""
"24/05/08", "159", "2.1", "31.3", "66.4", "37.3", "1005.1", "0.0", ""
"24/05/09", "138", "2.7", "32.5", "66.1", "40.5", "1005.2", "0.0", ""
"24/05/10", "258", "2.3", "30.3", "73.8", "36.8", "1006.6", "0.0", ""
"24/05/11", "306", "3.6", "30.0", "73.9", "35.9", "1007.2", "0.0", ""
"24/05/12", "172", "2.7", "32.6", "63.2", "39.7", "1005.2", "0.0", ""
"24/05/13", "242", "3.0", "29.8", "75.9", "35.9", "1005.5", "9.0", ""
"24/05/14", "46", "2.7", "31.8", "67.1", "38.7", "1005.3", "0.0", ""
"24/05/15", "168", "2.9", "33.2", "64.1", "41.7", "1005.3", "0.0", ""
"24/05/16", "156", "3.3", "32.0", "69.8", "40.4", "1004.8", "0.0", ""
"24/05/17", "152", "4.1", "34.1", "60.1", "42.6", "1004.4", "0.0", ""
"24/05/18", "218", "0.8", "28.7", "78.8", "33.7", "1001.5", "0.0", ""
"24/05/19", "252", "2.9", "31.5", "72.5", "39.8", "1001.1", "2.2", ""
"24/05/20", "214", "2.3", "30.0", "76.7", "36.8", "1001.6", "6.8", ""
"24/05/21", "348", "2.5", "29.1", "80.8", "35.2", "1003.1", "2.4", ""
"24/05/22", "253", "2.0", "29.5", "78.8", "36.0", "1003.2", "4.0", ""
"24/05/23", "166", "1.2", "28.4", "84.4", "34.0", "1002.8", "5.8", ""
"24/05/24", "157", "2.8", "30.2", "73.5", "36.5", "1003.1", "0.0", ""
"24/05/25", "186", "1.9", "28.6", "79.5", "33.7", "1005.7", "4.4", ""
"24/05/26", "170", "2.1", "28.8", "80.1", "34.3", "1006.2", "53.2", ""
"24/05/27", "199", "2.1", "31.2", "73.5", "39.2", "1005.4", "0.0", ""
"24/05/28", "210", "1.7", "31.5", "70.7", "39.3", "1005.1", "0.0", ""
"24/05/29", "257", "3.0", "31.3", "66.4", "37.4", "1004.7", "0.0", ""
"24/05/30", "272", "2.1", "30.4", "75.7", "37.7", "1004.4", "24.6", ""
"24/05/31", "203", "1.9", "29.1", "80.7", "35.1", "1005.3", "114.2", ""
"24/06/01", "209", "1.4", "29.6", "77.0", "35.8", "1007.7", "0.0", ""
"24/06/02", "220", "1.6", "30.0", "72.1", "35.5", "1008.5", "0.0", ""
"24/06/03", "243", "2.0", "29.7", "71.6", "34.6", "1007.6", "0.0", ""
"24/06/04", "269", "3.8", "30.6", "71.6", "37.1", "1006.8", "3.8", ""
"24/06/05", "259", "3.3", "30.1", "69.5", "35.2", "1007.4", "0.0", ""
"24/06/06", "238", "3.4", "31.0", "66.7", "36.6", "1007.4", "0.0", ""
"24/06/07", "227", "3.2", "30.0", "67.2", "34.5", "1005.8", "0.0", ""
"24/06/08", "255", "3.9", "29.9", "69.3", "34.7", "1004.6", "4.0", ""
"24/06/09", "246", "3.7", "30.0", "69.6", "34.9", "1004.5", "1.2", ""
"24/06/10", "199", "1.7", "27.7", "83.0", "31.7", "1005.7", "8.2", ""
"24/06/11", "201", "2.9", "29.1", "72.0", "33.4", "1007.2", "1.6", ""
"24/06/12", "228", "1.8", "29.6", "75.9", "35.6", "1008.5", "0.0", ""
"24/06/13", "230", "3.8", "31.1", "67.2", "37.1", "1006.6", "0.0", ""
"24/06/14", "247", "3.9", "31.1", "66.5", "36.8", "1005.2", "0.0", ""
"24/06/15", "270", "3.4", "31.2", "67.8", "37.6", "1004.5", "0.0", ""
"24/06/16", "330", "3.6", "32.4", "62.1", "38.8", "1004.8", "0.0", ""
"24/06/17", "173", "2.4", "29.3", "76.0", "34.8", "1005.7", "3.0", ""
"24/06/18", "214", "2.0", "29.2", "77.5", "34.6", "1005.1", "2.0", ""
"24/06/19", "235", "3.3", "29.6", "73.3", "34.7", "1004.3", "6.8", ""
"24/06/20", "273", "5.6", "31.1", "64.1", "36.2", "1004.0", "0.4", ""
"24/06/21", "260", "3.4", "30.2", "69.7", "35.3", "1002.8", "0.8", ""
"24/06/22", "244", "3.8", "30.6", "67.3", "35.8", "1002.8", "0.0", ""
"24/06/23", "293", "4.6", "29.5", "68.9", "33.7", "1003.5", "0.0", ""
"24/06/24", "221", "2.7", "29.1", "71.1", "33.3", "1001.9", "0.0", ""
"24/06/25", "232", "3.4", "28.8", "72.6", "32.7", "1001.9", "1.2", ""
"24/06/26", "199", "1.6", "28.4", "80.1", "33.0", "1003.8", "4.6", ""
"24/06/27", "185", "2.0", "30.4", "73.3", "37.0", "1004.8", "0.0", ""
"24/06/28", "326", "2.4", "29.4", "77.8", "35.3", "1004.0", "0.8", ""
"24/06/29", "203", "1.9", "29.1", "78.5", "34.8", "1005.1", "0.4", ""
"24/06/30", "293", "2.1", "30.2", "74.1", "36.7", "1006.5", "13.0", ""
"24/07/01", "277", "1.7", "29.3", "77.2", "35.0", "1006.6", "0.4", ""
"24/07/02", "258", "2.3", "29.6", "75.2", "35.2", "1005.1", "1.2", ""
"24/07/03", "248", "2.0", "28.8", "78.8", "33.8", "1006.7", "3.8", ""
"24/07/04", "163", "2.3", "27.7", "82.0", "31.5", "1007.6", "22.8", ""
"24/07/05", "207", "1.6", "27.7", "81.9", "31.5", "1005.3", "6.2", ""
"24/07/06", "268", "2.1", "26.3", "88.4", "28.7", "1005.3", "0.0", ""
"24/07/10", "223", "2.2", "28.7", "79.2", "33.9", "1006.7", "8.0", ""
"24/07/11", "252", "3.6", "29.5", "70.1", "33.9", "1005.5", "0.0", ""
"24/07/12", "252", "3.0", "28.9", "73.5", "33.1", "1004.2", "1.2", ""
"24/07/13", "261", "3.0", "29.4", "70.4", "33.7", "1003.2", "0.4", ""
"24/07/14", "273", "2.6", "29.1", "73.5", "33.6", "1003.8", "0.0", ""
"24/07/15", "257", "3.0", "28.3", "76.9", "32.3", "1004.3", "7.0", ""
"24/07/16", "260", "1.8", "27.4", "79.2", "30.6", "1003.0", "1.8", ""
"24/07/17", "261", "4.0", "29.4", "72.9", "34.3", "1003.2", "0.0", ""
"24/07/18", "218", "2.4", "28.7", "75.8", "33.1", "1004.4", "3.6", ""
"24/07/19", "228", "1.8", "28.4", "81.4", "33.3", "1004.7", "0.8", ""
"24/07/20", "235", "1.7", "29.0", "77.7", "34.3", "1006.3", "0.4", ""
"24/07/21", "284", "3.1", "30.7", "70.3", "36.9", "1005.9", "0.0", ""
"24/07/22", "266", "2.8", "29.4", "73.8", "34.5", "1006.4", "0.0", ""
"24/07/23", "236", "3.6", "28.4", "77.8", "32.6", "1004.9", "2.4", ""
"24/07/24", "238", "2.7", "27.7", "80.2", "31.5", "1001.7", "4.4", ""
"24/07/25", "193", "1.5", "26.0", "90.4", "28.1", "1000.4", "18.0", ""
"24/07/26", "190", "1.0", "26.7", "90.1", "29.9", "1001.7", "13.2", ""
"24/07/27", "204", "1.6", "28.5", "83.1", "34.0", "1002.7", "1.0", ""
"24/07/28", "203", "1.7", "29.9", "76.8", "36.6", "1002.3", "0.6", ""
"24/07/29", "184", "1.3", "28.3", "83.1", "33.4", "1003.1", "4.4", ""
"24/07/30", "187", "2.0", "28.9", "79.1", "34.3", "1004.3", "0.4", ""
"24/07/31", "184", "2.0", "28.9", "77.9", "34.0", "1005.4", "0.0", ""
"24/08/01", "204", "1.9", "28.4", "81.3", "33.4", "1006.0", "1.2", ""
"24/08/02", "213", "1.6", "28.8", "80.4", "34.3", "1005.6", "1.8", ""
"24/08/03", "254", "2.4", "31.7", "72.5", "40.3", "1006.1", "0.0", ""
"24/08/04", "205", "2.5", "27.6", "81.5", "31.4", "1005.6", "29.0", ""
"24/08/05", "232", "1.9", "27.7", "83.8", "31.9", "1004.6", "54.0", ""
"24/08/06", "243", "1.7", "29.1", "78.5", "34.8", "1004.1", "6.4", ""
"24/08/07", "259", "1.6", "28.2", "82.0", "33.1", "1005.2", "14.8", ""
"24/08/08", "283", "1.8", "30.1", "74.9", "36.5", "1005.3", "0.4", ""
"24/08/09", "287", "2.6", "30.8", "71.3", "37.4", "1004.5", "0.0", ""
"24/08/10", "261", "2.9", "29.8", "75.8", "36.0", "1004.7", "9.8", ""
"24/08/11", "272", "3.9", "30.1", "75.1", "36.7", "1003.7", "8.2", ""
"24/08/12", "260", "2.3", "29.8", "73.5", "35.5", "1004.4", "0.0", ""
"24/08/13", "211", "1.5", "28.8", "79.9", "34.2", "1005.7", "2.4", ""
"24/08/14", "241", "1.5", "29.6", "77.8", "35.9", "1005.6", "0.0", ""
"24/08/15", "223", "1.6", "29.3", "77.7", "35.0", "1004.7", "4.2", ""
"24/08/16", "241", "1.9", "29.1", "80.2", "35.0", "1004.8", "1.6", ""
"24/08/17", "212", "1.8", "29.8", "75.9", "36.0", "1006.4", "0.4", ""
"24/08/18", "229", "1.9", "29.8", "74.7", "35.8", "1006.4", "0.0", ""
"24/08/19", "265", "2.5", "29.9", "75.2", "36.0", "1006.2", "0.0", ""
"24/08/20", "280", "2.2", "29.1", "76.2", "34.3", "1007.6", "0.0", ""
"24/08/21", "283", "1.8", "29.6", "77.1", "35.7", "1007.6", "0.0", ""
"24/08/22", "280", "1.8", "30.1", "73.6", "36.2", "1007.8", "28.4", ""
"24/09/15", "284", "4.2", "28.3", "77.6", "32.3", "1001.1", "7.6", ""
"24/09/16", "287", "3.8", "29.5", "75.1", "35.1", "1000.8", "3.2", ""
"24/09/17", "292", "4.2", "29.7", "72.1", "34.7", "999.7", "0.0", ""
"24/09/18", "309", "2.2", "27.4", "83.0", "31.1", "999.6", "65.8", ""
"24/09/19", "293", "1.3", "29.7", "75.1", "35.5", "998.7", "0.0", ""
"24/09/20", "258", "0.7", "28.1", "82.5", "32.8", "1000.6", "12.6", ""
"24/09/21", "219", "0.8", "28.9", "77.6", "33.9", "1002.7", "0.6", ""
"24/09/22", "228", "1.9", "28.4", "77.3", "32.6", "1004.5", "0.4", ""
"24/09/23", "215", "0.9", "28.1", "80.5", "32.5", "1007.0", "14.6", ""
"24/09/24", "259", "0.4", "27.6", "84.9", "31.7", "1008.2", "4.0", ""
"24/09/25", "244", "0.9", "28.4", "80.0", "33.0", "1008.8", "0.0", ""
"24/09/26", "255", "1.4", "29.6", "77.7", "35.8", "1008.2", "0.0", ""
"24/09/27", "230", "0.9", "29.9", "77.1", "36.5", "1008.0", "0.4", ""
"24/09/28", "198", "1.0", "30.1", "75.0", "36.6", "1007.3", "0.0", ""
"24/09/29", "263", "0.6", "27.4", "83.3", "31.1", "1007.0", "0.0", ""
"24/09/30", "258", "1.7", "30.7", "73.9", "38.0", "1005.1", "0.0", ""
"24/10/01", "287", "1.3", "30.0", "75.8", "36.5", "1005.3", "0.0", ""
"24/10/02", "246", "1.4", "29.3", "78.6", "35.3", "1007.3", "0.6", ""
"24/10/03", "60", "1.5", "30.3", "75.2", "37.3", "1008.9", "0.4", ""
"24/10/06", "248", "0.8", "26.0", "88.6", "27.9", "1010.1", "40.0", ""
"24/10/07", "297", "0.7", "27.3", "84.4", "30.8", "1009.7", "1.6", ""
"24/10/08", "316", "2.7", "28.8", "78.8", "33.9", "1009.1", "16.6", ""
"24/10/09", "292", "1.0", "27.0", "85.5", "30.4", "1008.4", "25.8", ""
"24/10/10", "293", "1.0", "27.0", "85.7", "30.2", "1007.8", "36.0", ""
"24/10/11", "309", "0.8", "27.4", "84.9", "31.3", "1007.3", "21.2", ""
"24/10/12", "284", "0.8", "27.7", "81.8", "31.6", "1008.3", "28.8", ""
"24/10/13", "331", "1.1", "27.4", "83.9", "31.2", "1008.4", "0.0", ""
"24/10/14", "303", "1.2", "28.3", "81.4", "33.1", "1008.0", "0.4", ""
"24/10/15", "286", "0.8", "29.2", "79.5", "35.2", "1008.0", "2.2", ""
"24/10/16", "303", "1.0", "28.4", "82.3", "33.4", "1008.3", "0.0", ""
"24/10/17", "273", "0.7", "29.9", "76.7", "36.3", "1007.9", "0.0", ""
"24/10/18", "309", "1.1", "27.6", "84.0", "31.8", "1007.8", "0.0", ""
"24/10/19", "328", "0.9", "27.2", "85.9", "30.9", "1008.3", "36.4", ""
"24/10/20", "175", "0.4", "26.9", "85.0", "29.9", "1009.7", "33.6", ""
"24/10/21", "261", "0.3", "29.1", "77.8", "34.4", "1006.8", "0.6", ""
"24/10/22", "319", "3.1", "29.1", "76.9", "34.3", "1006.7", "0.0", ""
"24/10/23", "309", "0.7", "28.6", "81.0", "33.8", "1007.4", "1.0", ""
"24/10/24", "297", "1.4", "29.2", "79.0", "34.9", "1006.1", "0.0", ""
"24/10/25", "287", "2.7", "29.9", "74.4", "35.9", "1004.7", "0.0", ""
"24/10/26", "287", "4.0", "30.4", "70.8", "36.4", "1002.3", "0.0", ""
"24/10/27", "295", "5.4", "31.0", "68.7", "37.2", "1000.7", "0.0", ""
"24/10/28", "237", "0.5", "28.7", "82.2", "34.2", "1002.9", "0.0", ""
"24/10/29", "265", "0.7", "31.4", "69.6", "38.5", "1004.3", "0.0", ""
"24/10/30", "275", "0.7", "28.6", "77.5", "33.1", "1006.3", "0.0", ""
"24/10/31", "308", "2.3", "28.9", "74.0", "33.2", "1005.5", "0.0", ""
"24/11/01", "301", "2.1", "29.3", "73.9", "34.2", "1005.7", "0.0", ""
"24/11/02", "294", "0.9", "27.4", "81.5", "30.8", "1009.3", "0.0", ""
"24/11/03", "319", "2.5", "27.8", "74.1", "30.9", "1009.7", "0.0", ""
"24/11/04", "321", "1.2", "28.2", "75.8", "31.9", "1009.5", "0.0", ""
"24/11/05", "327", "1.7", "26.5", "83.1", "28.8", "1010.4", "0.0", ""
"24/11/06", "334", "0.5", "26.7", "82.2", "29.2", "1011.0", "1.2", ""
"24/11/07", "306", "0.4", "26.6", "82.9", "29.0", "1010.6", "17.6", ""
"24/11/08", "310", "1.9", "26.5", "80.2", "28.6", "1010.3", "0.6", ""
"24/11/09", "321", "2.1", "27.0", "76.8", "29.4", "1010.3", "0.0", ""
"24/11/10", "334", "0.9", "27.8", "73.1", "30.6", "1008.9", "0.0", ""
"24/11/11", "321", "0.2", "28.3", "72.2", "31.5", "1007.3", "0.0", ""
"24/11/12", "315", "0.8", "28.2", "72.8", "31.4", "1005.8", "0.0", ""
"24/11/13", "312", "0.4", "29.1", "71.6", "33.2", "1005.1", "0.0", ""
"24/11/14", "253", "0.5", "29.2", "77.0", "34.7", "1005.4", "2.2", ""
"24/11/15", "233", "0.1", "27.7", "84.6", "31.9", "1005.5", "3.2", ""
"24/11/16", "225", "0.0", "29.6", "74.4", "35.1", "1005.1", "0.0", ""
"24/11/17", "330", "0.9", "28.4", "78.6", "32.8", "1006.0", "0.8", ""
"24/11/18", "326", "2.3", "27.3", "75.7", "29.9", "1007.2", "0.0", ""
"24/11/19", "333", "1.0", "28.4", "72.5", "31.9", "1007.4", "0.0", ""
"24/11/20", "321", "1.5", "28.0", "74.5", "31.4", "1007.1", "0.0", ""
"24/11/21", "327", "2.1", "27.8", "71.6", "30.5", "1007.2", "0.0", ""
"24/11/22", "321", "1.4", "27.5", "73.2", "30.1", "1007.3", "0.0", ""
"24/11/23", "327", "2.1", "27.8", "72.7", "30.7", "1007.8", "1.2", ""
"24/11/24", "320", "1.3", "27.8", "75.1", "30.8", "1007.4", "0.0", ""
"24/11/25", "334", "0.8", "29.1", "73.4", "33.5", "1006.8", "0.4", ""
"24/11/26", "330", "0.6", "28.6", "75.1", "32.7", "1006.8", "0.6", ""
"24/11/27", "347", "1.0", "28.6", "72.9", "32.4", "1007.3", "0.0", ""
"24/11/28", "348", "3.2", "27.5", "67.7", "29.4", "1009.2", "0.0", ""
"24/11/29", "330", "3.4", "24.6", "66.7", "25.6", "1009.9", "0.0", ""
"24/11/30", "330", "3.2", "24.7", "67.5", "25.7", "1007.9", "0.0", ""
"24/12/01", "325", "1.2", "25.6", "68.2", "26.7", "1006.0", "0.0", ""
"24/12/02", "321", "0.4", "27.1", "67.2", "28.9", "1006.0", "0.0", ""
"24/12/03", "327", "0.6", "27.9", "68.1", "30.3", "1006.0", "0.0", ""
"24/12/04", "318", "0.2", "27.5", "73.2", "30.2", "1005.5", "0.0", ""
"24/12/05", "322", "2.1", "27.9", "68.3", "30.2", "1005.9", "0.0", ""
"24/12/06", "310", "0.5", "27.4", "69.7", "29.5", "1005.8", "0.0", ""
"24/12/07", "327", "0.8", "28.8", "68.8", "32.2", "1006.5", "0.0", ""
"24/12/08", "314", "1.1", "27.6", "73.0", "30.4", "1007.3", "0.0", ""
"24/12/09", "326", "2.1", "27.1", "69.6", "29.0", "1007.2", "0.0", ""
"24/12/10", "333", "1.3", "26.8", "69.4", "28.5", "1008.0", "0.0", ""
"24/12/11", "332", "2.4", "28.3", "67.4", "31.0", "1004.7", "0.0", ""
"24/12/12", "336", "2.0", "28.8", "69.1", "32.2", "1005.3", "0.0", ""
"24/12/13", "338", "2.5", "26.0", "80.7", "27.7", "1007.2", "7.8", ""
"24/12/14", "350", "3.7", "26.3", "68.4", "27.6", "1009.1", "0.0", ""
"24/12/15", "342", "3.3", "25.4", "61.4", "26.4", "1010.9", "0.0", ""
"24/12/16", "341", "2.5", "25.5", "61.5", "26.5", "1010.7", "0.0", ""
"24/12/17", "335", "3.1", "24.9", "65.1", "25.9", "1009.9", "0.0", ""
"24/12/18", "335", "2.6", "25.7", "66.4", "26.8", "1009.2", "0.0", ""
"24/12/19", "335", "2.3", "24.8", "64.7", "25.8", "1009.7", "0.0", ""
"24/12/20", "334", "3.5", "23.7", "63.4", "25.0", "1009.2", "0.0", ""
