"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/09/11", "251", "2.2", "25.8", "95.1", "27.8", "980.6", "38.4", ""
"23/09/12", "195", "1.7", "24.9", "97.7", "25.0", "982.1", "56.6", ""
"23/09/13", "162", "1.8", "24.5", "99.1", "24.0", "982.5", "41.6", ""
"23/09/14", "99", "1.4", "25.1", "97.1", "25.8", "982.7", "1.6", ""
"23/09/15", "230", "2.2", "27.9", "85.7", "32.8", "982.3", "0.0", ""
"23/09/16", "326", "1.5", "25.5", "97.7", "26.9", "979.8", "14.6", ""
"23/09/17", "202", "2.2", "27.2", "89.5", "31.2", "980.6", "1.0", ""
"23/09/18", "125", "2.0", "26.4", "93.1", "29.2", "983.5", "3.8", ""
"23/09/19", "169", "1.2", "25.8", "95.0", "27.8", "985.6", "0.0", ""
"23/09/20", "45", "1.5", "26.1", "94.5", "28.5", "985.7", "0.8", ""
"23/09/21", "237", "2.4", "28.4", "85.4", "34.0", "983.6", "0.2", ""
"23/09/22", "329", "1.9", "27.9", "90.6", "33.5", "983.0", "0.8", ""
"23/09/23", "173", "1.8", "26.7", "94.2", "30.3", "982.5", "20.6", ""
"23/09/24", "213", "2.6", "30.8", "74.6", "38.5", "981.3", "0.2", ""
"23/09/25", "312", "2.1", "28.1", "88.3", "33.6", "980.5", "0.0", ""
"23/09/26", "283", "2.0", "26.9", "90.0", "30.5", "980.1", "9.6", ""
"23/09/27", "142", "1.5", "26.0", "96.9", "28.4", "978.8", "26.4", ""
"23/09/28", "322", "3.0", "27.1", "90.3", "31.2", "979.5", "7.4", ""
"23/09/29", "148", "3.0", "25.5", "97.7", "26.7", "983.7", "14.4", ""
"23/09/30", "121", "1.2", "24.9", "98.8", "25.1", "984.4", "14.2", ""
"23/10/01", "134", "1.7", "24.6", "99.9", "24.2", "984.9", "9.8", ""
"23/10/02", "203", "2.2", "26.3", "93.3", "29.1", "984.8", "0.2", ""
"23/10/03", "269", "2.5", "28.2", "86.0", "33.7", "984.2", "0.0", ""
"23/10/04", "259", "2.9", "30.3", "78.7", "38.2", "982.5", "0.0", ""
"23/10/05", "329", "1.8", "27.2", "94.8", "31.8", "981.0", "5.0", ""
"23/10/06", "318", "1.6", "26.0", "96.2", "28.3", "982.0", "16.0", ""
"23/10/07", "225", "2.4", "25.8", "94.0", "27.6", "983.5", "9.4", ""
"23/10/08", "222", "2.4", "24.9", "96.8", "25.1", "984.9", "3.2", ""
"23/10/09", "124", "1.3", "24.6", "99.2", "24.3", "985.1", "2.8", ""
"23/10/10", "295", "1.4", "25.1", "98.2", "25.8", "985.0", "3.6", ""
"23/10/11", "121", "1.6", "26.1", "94.5", "28.5", "986.7", "3.8", ""
"23/10/12", "280", "2.3", "27.3", "88.7", "31.6", "986.8", "0.0", ""
"23/10/13", "204", "2.0", "27.6", "87.4", "32.0", "985.9", "0.0", ""
"23/10/14", "155", "2.3", "27.0", "91.7", "30.8", "984.5", "4.6", ""
"23/10/15", "284", "2.1", "27.3", "87.9", "31.4", "983.2", "66.0", ""
"23/10/16", "131", "1.9", "26.2", "94.1", "28.7", "984.7", "1.6", ""
"23/10/17", "47", "1.5", "24.7", "98.2", "24.6", "986.8", "0.6", ""
"23/10/18", "174", "2.2", "27.8", "86.7", "32.5", "985.4", "0.0", ""
"23/10/19", "203", "2.5", "28.6", "83.1", "34.4", "985.3", "0.0", ""
"23/10/20", "15", "2.4", "28.1", "85.8", "33.4", "985.2", "0.0", ""
"23/10/21", "189", "1.4", "24.0", "99.0", "22.7", "987.7", "0.0", ""
"23/10/22", "186", "1.4", "25.3", "96.0", "26.2", "988.8", "1.0", ""
"23/10/23", "163", "2.2", "27.0", "88.1", "30.6", "986.2", "30.8", ""
"23/10/24", "141", "2.4", "27.0", "89.4", "30.8", "986.3", "0.0", ""
"23/10/25", "156", "1.6", "27.4", "90.2", "32.0", "987.5", "0.0", ""
"23/10/26", "100", "1.6", "25.9", "97.7", "28.1", "987.3", "0.2", ""
"23/10/27", "12", "2.0", "27.4", "89.8", "31.8", "986.8", "0.6", ""
"23/10/28", "84", "2.2", "27.0", "89.5", "30.7", "986.9", "0.4", ""
"23/10/29", "350", "2.0", "26.5", "87.8", "29.3", "987.2", "0.0", ""
"23/10/30", "351", "2.1", "25.2", "93.7", "26.0", "989.8", "17.4", ""
"23/10/31", "297", "1.3", "23.4", "99.9", "21.2", "989.3", "0.2", ""
"23/11/01", "80", "3.9", "27.0", "83.4", "30.0", "989.0", "0.0", ""
"23/11/02", "147", "1.8", "27.3", "85.0", "31.1", "987.3", "0.0", ""
"23/11/03", "328", "1.9", "27.5", "85.2", "31.6", "985.4", "0.0", ""
"23/11/04", "163", "2.1", "27.3", "87.2", "31.4", "986.2", "0.0", ""
"23/11/05", "161", "2.0", "27.7", "86.4", "32.3", "987.1", "0.0", ""
"23/11/06", "146", "2.1", "26.7", "90.7", "30.0", "987.5", "0.0", ""
"23/11/07", "202", "1.9", "25.1", "96.8", "25.7", "986.9", "4.2", ""
"23/11/08", "76", "2.2", "29.3", "80.9", "35.9", "986.3", "0.0", ""
"23/11/09", "138", "1.9", "27.7", "88.7", "32.6", "987.0", "0.0", ""
"23/11/10", "110", "2.1", "28.5", "84.1", "34.0", "988.1", "0.0", ""
"23/11/11", "162", "1.9", "28.0", "87.8", "33.3", "988.5", "0.0", ""
"23/11/12", "52", "3.5", "27.6", "86.3", "31.8", "988.6", "0.0", ""
"23/11/13", "53", "4.5", "27.9", "83.6", "32.4", "988.9", "0.0", ""
"23/11/14", "65", "5.2", "27.9", "80.6", "31.9", "989.7", "0.0", ""
"23/11/15", "45", "5.1", "27.6", "79.6", "31.1", "990.0", "0.0", ""
"23/11/16", "45", "7.0", "28.8", "73.6", "32.9", "990.8", "0.0", ""
"23/11/17", "38", "5.6", "26.4", "72.5", "28.0", "991.5", "0.0", ""
"23/11/18", "50", "9.5", "27.3", "60.5", "28.6", "993.2", "0.0", ""
"23/11/19", "97", "4.6", "24.1", "74.3", "24.8", "990.1", "0.0", ""
"23/11/20", "101", "4.0", "24.1", "73.9", "24.8", "989.8", "0.0", ""
"23/11/21", "95", "3.2", "24.6", "78.8", "25.2", "987.7", "0.0", ""
"23/11/22", "78", "3.3", "27.4", "67.2", "29.3", "987.3", "0.0", ""
"23/11/23", "84", "4.1", "24.9", "79.2", "25.7", "987.3", "0.0", ""
"23/11/24", "129", "1.4", "22.2", "87.7", "21.1", "990.0", "0.0", ""
"23/11/25", "95", "4.1", "25.1", "79.9", "26.0", "989.2", "0.0", ""
"23/11/26", "85", "3.2", "25.9", "78.3", "27.4", "989.7", "0.0", ""
"23/11/27", "85", "3.7", "25.5", "80.8", "26.7", "989.0", "0.0", ""
"23/11/28", "61", "4.6", "25.4", "79.9", "26.6", "988.0", "0.0", ""
"23/11/29", "79", "3.7", "26.0", "77.1", "27.6", "988.5", "0.0", ""
"23/11/30", "19", "3.7", "27.6", "71.8", "30.2", "989.0", "0.0", ""
"23/12/01", "249", "0.9", "22.1", "99.9", "18.4", "989.1", "0.0", ""
"23/12/02", "64", "3.9", "26.6", "82.6", "29.2", "988.6", "0.0", ""
"23/12/03", "71", "3.9", "26.4", "82.6", "28.6", "988.6", "0.0", ""
"23/12/04", "140", "1.0", "21.6", "99.9", "17.5", "987.2", "0.0", ""
"23/12/05", "133", "2.0", "27.0", "79.7", "29.7", "988.0", "0.0", ""
"23/12/06", "107", "2.1", "27.5", "80.4", "30.9", "987.7", "0.0", ""
"23/12/07", "99", "2.7", "26.6", "82.5", "29.0", "987.5", "0.0", ""
"23/12/08", "154", "1.1", "23.1", "98.9", "20.6", "987.9", "0.0", ""
"23/12/09", "160", "2.1", "27.0", "83.5", "30.1", "986.4", "0.0", ""
"23/12/10", "218", "2.0", "27.9", "81.6", "32.2", "985.6", "0.0", ""
"23/12/11", "271", "2.0", "30.0", "75.4", "36.3", "986.0", "0.0", ""
"23/12/12", "94", "2.4", "27.3", "78.4", "30.3", "986.5", "0.0", ""
"23/12/13", "88", "2.3", "27.0", "78.7", "29.6", "988.4", "0.0", ""
"23/12/14", "132", "1.7", "26.6", "76.2", "28.5", "988.9", "0.0", ""
"23/12/15", "181", "1.6", "26.1", "79.1", "27.7", "988.2", "0.0", ""
"23/12/16", "337", "2.0", "26.0", "78.3", "27.6", "988.2", "0.0", ""
"23/12/17", "50", "2.6", "25.8", "80.1", "27.3", "988.8", "0.0", ""
"23/12/18", "64", "3.3", "27.2", "73.2", "29.5", "989.4", "0.0", ""
"23/12/19", "140", "2.4", "25.6", "76.5", "26.8", "989.3", "0.0", ""
"23/12/20", "120", "1.9", "25.5", "79.0", "26.7", "988.7", "0.0", ""
"23/12/21", "64", "3.2", "25.0", "77.6", "25.9", "989.9", "0.0", ""
"23/12/22", "50", "7.0", "23.4", "66.9", "24.6", "993.1", "0.0", ""
"23/12/23", "81", "5.0", "21.2", "69.7", "23.3", "994.4", "0.0", ""
"23/12/24", "40", "4.3", "22.8", "66.8", "24.2", "994.4", "0.0", ""
"23/12/25", "58", "4.4", "23.3", "67.0", "24.5", "992.4", "0.0", ""
"23/12/26", "46", "3.3", "23.8", "70.7", "24.7", "992.6", "0.0", ""
"23/12/27", "86", "2.9", "24.1", "72.7", "24.9", "992.0", "0.0", ""
"23/12/28", "126", "2.5", "24.1", "72.7", "24.9", "990.8", "0.0", ""
"23/12/29", "124", "2.4", "23.9", "72.9", "24.7", "989.7", "0.0", ""
"23/12/30", "308", "2.0", "26.6", "64.0", "27.8", "989.3", "0.0", ""
"23/12/31", "276", "1.6", "23.7", "76.1", "24.3", "988.4", "0.0", ""
"24/01/01", "299", "1.4", "24.4", "77.2", "25.1", "988.6", "0.0", ""
"24/01/02", "297", "1.6", "24.4", "76.9", "25.0", "988.4", "0.0", ""
"24/01/03", "305", "1.9", "24.6", "75.1", "25.4", "988.0", "0.0", ""
"24/01/04", "331", "2.1", "26.9", "65.0", "28.4", "989.4", "0.0", ""
"24/01/05", "325", "2.0", "25.5", "72.9", "26.6", "988.9", "1.8", ""
"24/01/06", "298", "2.4", "28.5", "61.6", "30.4", "988.4", "0.0", ""
"24/01/07", "256", "1.8", "26.3", "74.8", "28.0", "988.6", "0.0", ""
"24/01/08", "178", "1.9", "25.9", "78.1", "27.4", "986.9", "0.0", ""
"24/01/09", "274", "2.2", "25.3", "73.5", "26.4", "985.6", "0.0", ""
"24/01/10", "286", "1.8", "25.0", "72.8", "26.0", "984.9", "0.0", ""
"24/01/11", "271", "2.2", "25.0", "74.7", "25.9", "985.7", "0.0", ""
"24/01/12", "262", "2.5", "26.5", "67.6", "27.9", "985.0", "0.0", ""
"24/01/13", "260", "2.1", "25.1", "77.6", "26.0", "985.4", "0.0", ""
"24/01/14", "356", "2.5", "26.3", "77.3", "28.2", "986.6", "0.0", ""
"24/01/15", "92", "2.5", "26.4", "73.2", "28.0", "986.4", "0.0", ""
"24/01/16", "202", "1.2", "22.4", "87.9", "21.3", "986.0", "0.0", ""
"24/01/17", "271", "1.9", "26.1", "71.6", "27.5", "986.0", "0.0", ""
"24/01/18", "154", "1.3", "22.1", "90.3", "20.5", "986.3", "0.0", ""
"24/01/19", "205", "2.1", "24.7", "73.7", "25.6", "985.9", "0.0", ""
"24/01/20", "220", "2.5", "23.5", "70.1", "24.5", "986.4", "0.0", ""
"24/01/21", "199", "2.6", "21.8", "71.5", "23.3", "987.6", "0.0", ""
"24/01/22", "145", "2.4", "23.2", "59.9", "24.9", "988.2", "0.0", ""
"24/01/23", "269", "2.0", "24.3", "62.8", "25.4", "987.7", "0.0", ""
"24/01/24", "57", "2.8", "24.6", "72.3", "25.5", "989.1", "0.0", ""
"24/01/25", "348", "1.5", "21.3", "86.1", "20.5", "991.5", "0.0", ""
"24/01/26", "5", "1.7", "22.8", "83.0", "22.6", "991.4", "0.0", ""
"24/01/27", "273", "1.6", "23.8", "87.0", "23.5", "989.9", "8.8", ""
"24/01/28", "308", "1.5", "23.7", "94.2", "22.6", "989.9", "5.0", ""
"24/01/29", "314", "1.8", "25.4", "86.6", "26.6", "988.6", "0.0", ""
"24/01/30", "114", "2.8", "21.8", "99.4", "18.0", "990.0", "4.0", ""
"24/01/31", "68", "0.8", "20.8", "99.4", "16.4", "988.6", "0.0", ""
"24/02/01", "238", "2.3", "25.5", "78.3", "26.7", "988.3", "0.0", ""
"24/02/02", "139", "2.1", "24.5", "80.8", "25.0", "989.4", "0.0", ""
"24/02/03", "230", "2.4", "25.7", "69.1", "26.8", "987.4", "0.0", ""
"24/02/04", "216", "2.3", "24.0", "71.5", "24.8", "988.5", "0.0", ""
"24/02/05", "123", "2.1", "21.8", "79.5", "22.1", "989.1", "0.0", ""
"24/02/06", "169", "2.7", "24.1", "64.0", "25.2", "988.2", "0.0", ""
"24/02/07", "171", "2.5", "24.9", "64.5", "25.9", "986.5", "0.0", ""
"24/02/08", "141", "2.7", "21.7", "81.2", "21.8", "986.8", "0.0", ""
"24/02/09", "198", "2.3", "26.1", "73.9", "27.6", "987.0", "0.0", ""
"24/02/10", "176", "1.4", "22.4", "89.0", "21.1", "990.3", "0.0", ""
"24/02/11", "44", "4.9", "28.7", "60.1", "30.6", "991.3", "0.0", ""
"24/02/12", "48", "2.7", "26.1", "68.8", "27.4", "990.4", "0.0", ""
"24/02/13", "149", "1.9", "26.1", "62.8", "27.2", "988.6", "0.0", ""
"24/02/14", "98", "2.1", "23.7", "70.8", "24.6", "988.8", "0.0", ""
"24/02/15", "310", "1.9", "27.1", "65.4", "28.6", "987.2", "0.0", ""
"24/02/16", "217", "2.2", "28.3", "61.8", "30.2", "986.4", "0.0", ""
"24/02/17", "248", "2.6", "28.3", "62.4", "30.3", "985.2", "0.0", ""
"24/02/18", "215", "2.8", "28.4", "62.7", "30.3", "987.2", "0.0", ""
"24/02/19", "291", "2.3", "25.9", "64.0", "27.0", "985.9", "0.0", ""
"24/02/20", "124", "1.4", "22.5", "85.5", "21.9", "984.8", "0.0", ""
"24/02/21", "254", "3.4", "25.4", "67.9", "26.4", "985.1", "0.0", ""
"24/02/22", "178", "2.2", "25.3", "64.1", "26.3", "986.1", "0.0", ""
"24/02/23", "275", "2.4", "25.7", "64.6", "26.7", "986.7", "0.0", ""
"24/02/24", "289", "2.0", "27.4", "63.3", "28.9", "986.0", "0.0", ""
"24/02/25", "290", "2.0", "28.4", "61.4", "30.2", "985.6", "0.0", ""
"24/02/26", "228", "2.3", "29.9", "65.8", "33.7", "984.8", "0.0", ""
"24/02/27", "215", "4.3", "31.3", "59.3", "35.3", "983.7", "0.0", ""
"24/02/28", "209", "2.6", "28.1", "66.8", "30.5", "984.0", "0.0", ""
"24/02/29", "167", "3.2", "30.7", "56.8", "33.5", "985.9", "0.0", ""
"24/03/01", "260", "2.5", "28.9", "65.3", "31.7", "984.6", "0.0", ""
"24/03/02", "261", "3.6", "31.0", "58.0", "34.4", "984.6", "0.0", ""
"24/03/03", "255", "3.0", "28.8", "60.7", "30.8", "984.2", "0.0", ""
"24/03/04", "238", "3.2", "28.3", "54.0", "29.1", "984.3", "0.0", ""
"24/03/05", "193", "2.8", "27.9", "63.5", "29.7", "983.1", "0.0", ""
"24/03/06", "195", "3.0", "29.1", "68.2", "32.7", "981.9", "0.0", ""
"24/03/07", "283", "2.4", "29.3", "68.0", "33.0", "981.9", "0.0", ""
"24/03/08", "295", "2.5", "29.0", "67.9", "32.3", "983.1", "0.0", ""
"24/03/09", "208", "2.7", "27.3", "62.2", "28.6", "984.8", "0.0", ""
"24/03/10", "209", "3.4", "28.5", "59.9", "30.3", "986.3", "0.0", ""
"24/03/11", "231", "3.3", "30.6", "53.5", "32.6", "986.3", "0.0", ""
"24/03/12", "229", "3.1", "28.0", "58.7", "29.3", "986.1", "0.0", ""
"24/03/13", "220", "4.0", "27.2", "50.1", "27.6", "985.7", "0.0", ""
"24/03/14", "257", "4.5", "31.3", "46.6", "32.4", "985.3", "0.0", ""
"24/03/15", "193", "2.6", "29.2", "60.3", "31.5", "984.9", "0.0", ""
"24/03/16", "202", "2.8", "30.0", "62.3", "33.4", "985.2", "0.0", ""
"24/03/17", "258", "2.5", "29.0", "73.4", "33.5", "985.2", "0.0", ""
"24/03/18", "185", "2.4", "29.3", "72.9", "34.0", "984.6", "0.0", ""
"24/03/19", "140", "4.2", "31.0", "64.5", "36.0", "985.0", "0.0", ""
"24/03/20", "99", "5.0", "28.5", "71.3", "31.8", "988.0", "0.0", ""
"24/03/21", "153", "3.4", "26.1", "86.7", "28.1", "985.1", "1.2", ""
"24/03/22", "213", "4.2", "30.7", "62.0", "34.7", "982.1", "0.0", ""
"24/03/23", "230", "5.6", "33.0", "49.3", "36.1", "982.8", "0.0", ""
"24/03/24", "227", "3.2", "28.5", "52.3", "29.3", "985.0", "0.0", ""
"24/03/25", "227", "2.4", "29.0", "48.5", "29.5", "984.4", "0.0", ""
"24/03/26", "138", "2.5", "30.7", "48.5", "31.8", "985.6", "0.0", ""
"24/03/27", "220", "3.0", "31.8", "47.0", "33.3", "986.5", "0.0", ""
"24/03/28", "238", "3.1", "30.5", "52.0", "32.1", "984.1", "0.0", ""
"24/03/29", "255", "4.6", "35.2", "41.4", "37.9", "984.2", "0.0", ""
"24/03/30", "206", "3.8", "31.0", "44.6", "31.6", "985.7", "0.0", ""
"24/03/31", "212", "4.3", "31.4", "44.0", "32.2", "984.7", "0.0", ""
"24/04/01", "227", "3.6", "29.0", "62.6", "31.4", "982.1", "0.0", ""
"24/04/02", "240", "4.0", "31.3", "60.0", "35.4", "981.6", "0.0", ""
"24/04/03", "243", "4.2", "31.3", "60.8", "35.6", "982.1", "0.0", ""
"24/04/04", "252", "3.2", "31.1", "68.5", "37.4", "981.6", "0.0", ""
"24/04/05", "259", "3.7", "29.8", "79.6", "36.9", "981.2", "0.0", ""
"24/04/06", "241", "4.3", "34.4", "59.1", "42.8", "981.0", "0.0", ""
"24/04/07", "248", "5.0", "34.7", "55.0", "41.8", "982.0", "0.0", ""
"24/04/08", "243", "3.8", "33.3", "55.5", "38.6", "982.7", "0.0", ""
"24/04/09", "207", "3.8", "33.3", "55.5", "38.6", "982.5", "0.0", ""
"24/04/10", "75", "2.4", "27.3", "78.6", "30.4", "985.1", "0.0", ""
"24/04/11", "162", "4.7", "32.2", "58.9", "37.2", "984.1", "0.0", ""
"24/04/12", "214", "3.1", "30.4", "64.1", "34.6", "983.7", "0.0", ""
"24/04/13", "244", "3.7", "34.6", "52.1", "40.5", "982.8", "0.0", ""
"24/04/14", "319", "3.6", "29.1", "76.2", "34.1", "983.8", "3.6", ""
"24/04/15", "152", "3.8", "31.7", "61.6", "36.8", "983.4", "0.0", ""
"24/04/16", "229", "4.1", "32.0", "67.0", "39.3", "982.1", "0.0", ""
"24/04/17", "242", "4.9", "32.7", "64.8", "40.6", "982.1", "0.0", ""
"24/04/18", "227", "4.7", "31.7", "60.9", "36.8", "980.5", "0.0", ""
"24/04/19", "219", "6.1", "33.3", "56.8", "39.2", "981.4", "0.0", ""
"24/04/20", "234", "5.5", "31.4", "59.7", "35.7", "980.4", "0.0", ""
"24/04/21", "228", "4.8", "31.2", "64.0", "36.4", "980.9", "0.0", ""
"24/04/22", "244", "4.5", "31.5", "69.4", "38.9", "980.6", "0.0", ""
"24/04/23", "243", "4.3", "31.5", "72.1", "39.7", "979.8", "0.0", ""
"24/04/24", "231", "4.7", "32.5", "67.0", "40.6", "980.6", "0.0", ""
"24/04/25", "230", "4.2", "32.4", "66.3", "40.3", "980.3", "0.0", ""
"24/04/26", "246", "4.8", "33.0", "60.5", "39.6", "980.0", "0.0", ""
"24/04/27", "233", "4.5", "32.4", "63.8", "39.3", "980.0", "0.0", ""
"24/04/28", "236", "5.1", "32.3", "70.1", "41.5", "981.5", "0.0", ""
"24/04/29", "242", "4.9", "32.4", "66.2", "40.1", "980.8", "0.0", ""
"24/04/30", "244", "5.1", "32.1", "69.3", "40.4", "979.1", "0.0", ""
"24/05/01", "248", "4.6", "31.9", "65.2", "38.5", "978.9", "0.0", ""
"24/05/02", "251", "5.2", "31.8", "69.1", "39.6", "980.2", "0.0", ""
"24/05/03", "239", "4.5", "32.5", "62.7", "39.1", "981.4", "0.0", ""
"24/05/04", "230", "4.9", "32.4", "56.0", "36.8", "980.4", "0.0", ""
"24/05/05", "243", "5.3", "34.0", "54.5", "40.0", "980.4", "0.0", ""
"24/05/06", "246", "4.2", "33.7", "57.7", "40.3", "981.8", "0.0", ""
"24/05/07", "237", "3.6", "33.2", "58.3", "39.4", "983.0", "0.0", ""
"24/05/08", "278", "2.1", "29.8", "74.3", "35.5", "983.5", "0.8", ""
"24/05/09", "169", "3.6", "30.4", "72.0", "36.6", "982.9", "0.6", ""
"24/05/10", "150", "4.7", "30.9", "69.8", "37.3", "983.7", "0.2", ""
"24/05/11", "8", "2.9", "28.3", "83.1", "33.5", "985.2", "10.6", ""
"24/05/12", "215", "2.9", "31.9", "65.3", "38.6", "983.3", "0.0", ""
"24/05/13", "242", "3.6", "30.5", "76.2", "38.0", "983.3", "0.6", ""
"24/05/14", "302", "2.7", "32.2", "66.2", "39.6", "982.4", "0.0", ""
"24/05/15", "336", "2.0", "30.8", "79.4", "39.9", "983.4", "6.4", ""
"24/05/16", "289", "3.2", "32.3", "70.6", "41.5", "982.2", "8.0", ""
"24/05/17", "207", "3.5", "30.8", "76.7", "39.1", "982.1", "0.0", ""
"24/05/18", "249", "4.1", "31.1", "75.5", "39.5", "979.9", "0.0", ""
"24/05/19", "244", "4.8", "30.8", "73.8", "38.3", "979.2", "0.0", ""
"24/05/20", "248", "4.8", "32.0", "70.7", "40.5", "979.1", "0.0", ""
"24/05/21", "181", "3.7", "28.8", "83.2", "34.8", "980.6", "2.2", ""
"24/05/22", "53", "5.0", "30.2", "76.2", "37.2", "980.0", "0.0", ""
"24/05/23", "356", "2.5", "27.6", "89.2", "32.5", "979.4", "4.4", ""
"24/05/24", "29", "2.3", "26.8", "95.6", "30.8", "979.6", "39.4", ""
"24/05/25", "341", "1.8", "27.4", "94.3", "32.6", "981.2", "0.6", ""
"24/05/26", "285", "2.4", "28.0", "88.4", "33.5", "981.3", "9.8", ""
"24/05/27", "272", "3.1", "27.3", "92.0", "31.8", "981.0", "3.0", ""
"24/05/28", "209", "3.3", "27.6", "93.4", "32.9", "980.6", "7.8", ""
"24/05/29", "195", "2.0", "26.5", "99.5", "30.1", "980.5", "34.2", ""
"24/05/30", "263", "2.7", "27.8", "94.9", "33.9", "980.2", "13.4", ""
"24/05/31", "249", "3.0", "28.2", "89.2", "34.2", "980.3", "0.0", ""
"24/06/01", "252", "3.7", "28.6", "88.7", "35.5", "982.3", "9.6", ""
"24/06/02", "220", "5.1", "27.8", "84.6", "32.3", "982.9", "22.8", ""
"24/06/03", "213", "2.5", "25.6", "99.1", "27.0", "983.1", "19.2", ""
"24/06/04", "232", "3.0", "26.3", "95.6", "29.1", "982.5", "23.8", ""
"24/06/05", "184", "3.0", "25.4", "95.7", "26.7", "983.2", "3.4", ""
"24/06/06", "235", "2.9", "26.9", "92.1", "30.5", "982.4", "2.6", ""
"24/06/07", "232", "4.1", "26.6", "93.2", "30.0", "980.6", "4.6", ""
"24/06/08", "187", "3.7", "25.4", "96.0", "26.6", "979.6", "162.6", ""
"24/06/09", "197", "3.1", "27.3", "93.6", "31.9", "979.0", "10.2", ""
"24/06/10", "288", "2.0", "26.2", "97.3", "29.1", "980.0", "15.2", ""
"24/06/11", "206", "2.8", "25.9", "95.4", "28.0", "981.7", "3.8", ""
"24/06/12", "230", "3.1", "26.4", "91.8", "29.2", "983.6", "14.2", ""
"24/06/13", "225", "4.0", "27.6", "89.9", "32.6", "982.6", "1.4", ""
"24/06/14", "206", "3.5", "26.3", "95.5", "29.0", "980.7", "13.4", ""
"24/06/15", "249", "2.9", "26.9", "94.9", "31.0", "980.3", "5.2", ""
"24/06/16", "198", "2.8", "26.7", "93.8", "30.2", "981.2", "1.2", ""
"24/06/17", "206", "4.0", "29.0", "83.2", "35.4", "981.7", "4.0", ""
"24/06/18", "257", "3.4", "27.3", "92.1", "31.8", "981.0", "2.4", ""
"24/06/19", "205", "3.4", "27.3", "91.4", "31.7", "979.8", "1.6", ""
"24/06/20", "221", "3.5", "27.7", "90.7", "32.8", "979.5", "4.6", ""
"24/06/21", "275", "3.7", "30.3", "79.7", "38.4", "978.4", "0.0", ""
"24/06/22", "255", "3.0", "28.8", "85.2", "35.4", "978.1", "0.0", ""
"24/06/23", "226", "4.3", "28.0", "86.5", "33.1", "979.0", "0.2", ""
"24/06/24", "229", "2.9", "27.1", "90.8", "31.2", "978.2", "3.0", ""
"24/06/25", "233", "2.3", "27.0", "92.5", "30.9", "978.2", "3.0", ""
"24/06/26", "330", "2.0", "26.2", "94.7", "28.9", "980.8", "16.4", ""
"24/06/27", "257", "2.6", "28.1", "87.2", "33.7", "982.3", "0.0", ""
"24/06/28", "260", "2.6", "27.5", "91.8", "32.4", "981.8", "0.2", ""
"24/06/29", "261", "2.9", "27.7", "89.4", "32.7", "982.6", "2.6", ""
"24/06/30", "257", "3.6", "28.8", "84.8", "35.2", "982.9", "0.0", ""
"24/07/01", "217", "3.4", "26.5", "89.4", "29.3", "982.2", "0.4", ""
"24/07/02", "230", "2.9", "27.6", "86.5", "32.0", "980.9", "0.0", ""
"24/07/03", "215", "2.7", "27.2", "89.2", "31.3", "982.4", "0.0", ""
"24/07/04", "248", "2.8", "27.7", "87.0", "32.5", "982.5", "0.0", ""
"24/07/05", "233", "2.8", "27.8", "86.5", "32.6", "980.5", "0.0", ""
"24/07/06", "256", "2.7", "27.7", "87.6", "32.6", "980.1", "0.0", ""
"24/07/07", "287", "2.3", "30.1", "77.3", "37.1", "980.9", "0.0", ""
"24/07/08", "274", "2.3", "27.5", "89.2", "32.1", "981.2", "2.0", ""
"24/07/09", "190", "2.7", "28.2", "85.8", "33.5", "982.7", "0.0", ""
"24/07/10", "219", "3.6", "28.0", "85.6", "33.0", "982.6", "0.2", ""
"24/07/11", "238", "3.3", "26.3", "92.1", "29.0", "981.2", "17.2", ""
"24/07/12", "212", "3.1", "26.6", "91.6", "29.6", "979.3", "7.2", ""
"24/07/13", "214", "3.6", "26.5", "92.2", "29.5", "978.2", "1.6", ""
"24/07/14", "227", "2.5", "26.9", "91.0", "30.5", "979.4", "1.2", ""
"24/07/15", "251", "3.1", "28.0", "85.1", "32.9", "980.3", "0.2", ""
"24/07/16", "189", "2.4", "25.1", "96.9", "25.6", "979.2", "8.8", ""
"24/07/17", "212", "2.1", "25.8", "96.3", "27.7", "978.9", "15.0", ""
"24/07/18", "240", "3.6", "27.2", "89.5", "31.3", "979.3", "3.2", ""
"24/07/19", "235", "2.8", "27.1", "93.0", "31.2", "979.9", "1.2", ""
"24/07/20", "218", "2.9", "27.0", "92.4", "31.0", "981.2", "7.2", ""
"24/07/21", "204", "2.8", "26.6", "93.7", "29.9", "981.9", "22.6", ""
"24/07/22", "233", "2.4", "25.8", "97.7", "27.8", "982.1", "11.2", ""
"24/07/23", "210", "3.2", "25.0", "97.8", "25.3", "979.7", "37.4", ""
"24/07/24", "201", "3.2", "24.2", "99.8", "23.1", "977.3", "73.0", ""
"24/07/25", "219", "4.3", "25.5", "98.7", "26.7", "976.4", "109.4", ""
"24/07/26", "200", "3.1", "25.7", "97.3", "27.4", "978.2", "68.6", ""
"24/07/27", "213", "2.5", "25.3", "99.6", "26.3", "979.9", "17.2", ""
"24/07/28", "231", "2.8", "25.9", "96.9", "27.9", "979.3", "9.6", ""
"24/07/29", "203", "3.4", "26.2", "94.9", "28.8", "979.9", "17.2", ""
"24/07/30", "208", "2.2", "26.2", "95.8", "28.7", "981.2", "11.8", ""
