"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/09/17", "152", "3.7", "27.7", "86.1", "32.2", "1003.3", "38.4", ""
"23/09/18", "151", "2.8", "26.9", "89.3", "30.4", "1005.8", "9.2", ""
"23/09/19", "343", "1.6", "28.9", "84.4", "35.4", "1006.3", "0.0", ""
"23/09/20", "310", "2.0", "29.7", "81.8", "37.3", "1005.0", "15.4", ""
"23/09/21", "36", "2.7", "28.2", "85.3", "33.4", "1005.0", "3.8", ""
"23/09/22", "84", "1.8", "28.2", "86.4", "33.7", "1004.4", "4.8", ""
"23/09/23", "139", "1.9", "28.9", "85.9", "35.8", "1004.1", "0.0", ""
"23/09/24", "141", "2.1", "29.7", "80.8", "36.9", "1002.6", "0.0", ""
"23/09/25", "134", "2.1", "28.7", "84.3", "34.9", "1001.4", "6.4", ""
"23/09/26", "160", "1.5", "27.0", "91.6", "30.8", "1001.5", "0.2", ""
"23/09/27", "136", "2.6", "25.8", "95.3", "27.8", "1001.5", "91.6", ""
"23/09/28", "150", "5.2", "27.5", "90.5", "32.4", "1003.6", "2.8", ""
"23/09/29", "156", "3.9", "27.6", "86.6", "32.0", "1006.7", "5.6", ""
"23/09/30", "162", "3.0", "28.3", "84.1", "33.6", "1006.2", "0.0", ""
"23/10/01", "182", "1.8", "29.5", "82.3", "36.9", "1004.9", "0.0", ""
"23/10/02", "156", "1.8", "29.8", "82.4", "37.7", "1005.4", "0.0", ""
"23/10/03", "140", "2.3", "28.1", "87.1", "33.5", "1005.5", "14.0", ""
"23/10/04", "346", "1.8", "27.3", "92.3", "31.8", "1004.7", "18.8", ""
"23/10/05", "119", "2.2", "27.8", "90.4", "33.2", "1003.1", "21.6", ""
"23/10/06", "164", "3.1", "27.9", "91.1", "33.5", "1003.9", "3.8", ""
"23/10/07", "165", "4.2", "28.2", "84.7", "33.4", "1005.4", "0.2", ""
"23/10/08", "156", "3.2", "27.9", "87.0", "32.9", "1006.3", "0.6", ""
"23/10/09", "342", "2.4", "27.9", "86.1", "32.7", "1006.7", "0.0", ""
"23/10/10", "27", "2.3", "26.7", "91.8", "30.2", "1006.8", "4.2", ""
"23/10/11", "40", "2.6", "28.8", "80.7", "34.4", "1007.7", "0.0", ""
"23/10/12", "35", "2.6", "29.3", "78.4", "35.2", "1008.4", "0.0", ""
"23/10/13", "28", "2.6", "29.5", "76.8", "35.3", "1007.2", "0.0", ""
"23/10/14", "8", "1.9", "29.9", "77.4", "36.7", "1005.5", "0.0", ""
"23/10/15", "47", "2.3", "29.7", "76.0", "35.8", "1004.8", "0.0", ""
"23/10/16", "39", "3.1", "29.1", "72.9", "33.5", "1006.1", "0.0", ""
"23/10/17", "29", "1.8", "29.0", "76.6", "34.1", "1006.8", "0.0", ""
"23/10/18", "45", "2.0", "29.8", "76.0", "36.1", "1006.7", "0.0", ""
"23/10/19", "123", "1.7", "29.4", "78.4", "35.6", "1006.7", "0.0", ""
"23/10/20", "27", "2.0", "30.3", "74.8", "37.2", "1006.7", "0.0", ""
"23/10/21", "33", "3.1", "28.2", "81.7", "32.9", "1009.1", "34.6", ""
"23/10/22", "27", "2.4", "28.4", "76.0", "32.5", "1009.2", "0.0", ""
"23/10/23", "14", "1.9", "28.9", "76.5", "33.8", "1008.1", "0.0", ""
"23/10/24", "14", "2.7", "29.7", "75.3", "35.6", "1007.3", "0.0", ""
"23/10/25", "7", "2.2", "28.6", "81.0", "33.8", "1007.2", "0.0", ""
"23/10/26", "345", "2.0", "29.0", "82.3", "35.2", "1007.0", "0.0", ""
"23/10/27", "93", "1.6", "28.6", "86.0", "34.7", "1006.7", "2.2", ""
"23/10/28", "32", "1.5", "28.4", "87.4", "34.4", "1006.5", "0.2", ""
"23/10/29", "3", "2.1", "28.8", "82.6", "34.7", "1006.8", "0.4", ""
"23/10/30", "1", "3.2", "27.0", "88.7", "30.5", "1008.0", "6.8", ""
"23/10/31", "25", "4.0", "28.8", "74.2", "33.0", "1009.0", "0.0", ""
"23/11/01", "27", "3.2", "28.9", "70.9", "32.7", "1008.7", "0.0", ""
"23/11/02", "5", "1.9", "28.6", "75.4", "32.8", "1007.1", "0.0", ""
"23/11/03", "9", "1.6", "29.6", "73.9", "34.9", "1005.1", "0.0", ""
"23/11/04", "134", "2.0", "29.4", "78.6", "35.6", "1005.9", "0.0", ""
"23/11/05", "19", "2.1", "27.1", "88.2", "30.9", "1007.0", "21.4", ""
"23/11/06", "336", "2.0", "28.7", "82.8", "34.6", "1006.9", "2.2", ""
"23/11/07", "57", "2.3", "28.6", "82.0", "34.0", "1006.9", "0.0", ""
"23/11/08", "356", "1.5", "28.5", "85.0", "34.4", "1007.5", "36.4", ""
"23/11/09", "18", "1.7", "27.1", "91.1", "31.3", "1008.9", "9.2", ""
"23/11/10", "20", "1.7", "28.0", "87.1", "33.1", "1008.9", "0.0", ""
"23/11/11", "348", "2.0", "26.9", "92.3", "30.7", "1008.6", "14.2", ""
"23/11/12", "15", "2.2", "28.4", "84.1", "33.8", "1008.3", "0.0", ""
"23/11/13", "44", "3.5", "29.5", "74.9", "35.0", "1008.9", "0.0", ""
"23/11/14", "61", "6.6", "30.3", "63.8", "34.3", "1010.2", "0.0", ""
"23/11/15", "44", "4.7", "29.5", "66.9", "33.1", "1010.2", "0.0", ""
"23/11/16", "55", "6.2", "29.3", "62.9", "32.1", "1011.2", "0.0", ""
"23/11/17", "46", "5.4", "26.0", "56.9", "26.8", "1012.9", "0.0", ""
"23/11/18", "42", "5.2", "25.4", "51.0", "26.2", "1012.2", "0.0", ""
"23/11/19", "27", "3.7", "24.0", "56.5", "25.3", "1012.3", "0.0", ""
"23/11/20", "25", "3.4", "24.9", "64.4", "25.9", "1011.7", "0.0", ""
"23/11/21", "27", "2.6", "25.8", "68.2", "27.0", "1009.4", "0.0", ""
"23/11/22", "15", "2.3", "26.9", "65.8", "28.3", "1008.4", "0.0", ""
"23/11/23", "26", "3.2", "27.7", "66.2", "29.6", "1008.7", "0.0", ""
"23/11/24", "47", "4.7", "28.4", "60.6", "30.1", "1009.8", "0.0", ""
"23/11/25", "34", "4.5", "28.1", "59.2", "29.5", "1010.6", "0.0", ""
"23/11/26", "27", "4.0", "29.4", "63.0", "32.4", "1010.5", "0.0", ""
"23/11/27", "46", "4.8", "28.4", "58.1", "29.8", "1010.2", "0.0", ""
"23/11/28", "35", "4.5", "26.9", "58.3", "27.9", "1009.9", "0.0", ""
"23/11/29", "16", "3.0", "27.0", "63.5", "28.4", "1010.4", "0.0", ""
"23/11/30", "25", "3.5", "28.8", "65.7", "31.5", "1010.1", "0.0", ""
"23/12/01", "36", "4.2", "30.1", "64.6", "34.0", "1009.3", "0.0", ""
"23/12/02", "49", "4.7", "29.8", "63.6", "33.2", "1008.8", "0.0", ""
"23/12/03", "49", "5.0", "29.9", "62.3", "33.1", "1008.0", "0.0", ""
"23/12/04", "15", "2.4", "27.8", "77.2", "31.3", "1007.5", "0.0", ""
"23/12/05", "91", "2.2", "29.4", "71.8", "33.9", "1007.2", "0.0", ""
"23/12/06", "62", "2.5", "30.1", "69.3", "35.1", "1007.5", "0.0", ""
"23/12/07", "71", "2.8", "27.8", "68.8", "30.1", "1008.2", "0.0", ""
"23/12/08", "32", "1.9", "28.1", "72.7", "31.2", "1007.6", "0.0", ""
"23/12/09", "321", "1.4", "27.7", "77.1", "31.0", "1006.2", "0.0", ""
"23/12/10", "165", "1.9", "28.7", "77.0", "33.3", "1005.4", "0.0", ""
"23/12/11", "222", "1.4", "28.9", "77.6", "33.9", "1006.1", "0.0", ""
"23/12/12", "35", "1.8", "29.3", "74.4", "34.3", "1006.4", "0.0", ""
"23/12/13", "50", "2.9", "28.7", "65.8", "31.4", "1008.3", "0.0", ""
"23/12/14", "2", "2.0", "28.8", "68.6", "32.0", "1008.5", "0.0", ""
"23/12/15", "328", "1.5", "29.2", "70.5", "33.3", "1007.5", "0.0", ""
"23/12/16", "358", "1.7", "29.9", "69.5", "34.7", "1007.5", "0.0", ""
"23/12/17", "55", "4.9", "29.6", "59.3", "31.9", "1008.6", "0.0", ""
"23/12/18", "23", "2.4", "27.5", "65.4", "29.3", "1009.5", "0.0", ""
"23/12/19", "38", "3.5", "28.3", "63.5", "30.4", "1009.2", "0.0", ""
"23/12/20", "56", "5.2", "28.8", "56.6", "30.1", "1008.9", "0.0", ""
"23/12/21", "55", "6.1", "26.0", "53.6", "26.7", "1011.2", "0.0", ""
"23/12/22", "47", "6.7", "23.3", "51.0", "25.1", "1014.2", "0.0", ""
"23/12/23", "45", "6.8", "23.8", "46.8", "25.3", "1014.8", "0.0", ""
"23/12/24", "45", "6.1", "23.9", "49.8", "25.4", "1015.0", "0.0", ""
"23/12/25", "45", "5.1", "24.3", "48.1", "25.5", "1013.9", "0.0", ""
"23/12/26", "33", "3.6", "24.8", "58.1", "25.8", "1013.4", "0.0", ""
"23/12/27", "36", "3.2", "26.4", "58.2", "27.3", "1012.3", "0.0", ""
"23/12/28", "23", "3.0", "26.1", "61.9", "27.1", "1010.7", "0.0", ""
"23/12/29", "14", "2.4", "27.1", "62.3", "28.3", "1009.2", "0.0", ""
"23/12/30", "342", "2.2", "28.8", "63.9", "31.3", "1008.3", "0.0", ""
"23/12/31", "339", "1.9", "28.5", "65.7", "30.9", "1007.6", "0.0", ""
"24/01/01", "356", "2.0", "28.2", "65.4", "30.4", "1007.8", "0.0", ""
"24/01/02", "350", "1.7", "27.9", "63.5", "29.8", "1007.7", "0.0", ""
"24/01/03", "51", "3.1", "28.7", "51.7", "29.4", "1007.6", "0.0", ""
"24/01/04", "37", "2.8", "27.8", "61.0", "29.3", "1008.6", "0.0", ""
"24/01/05", "31", "2.2", "28.0", "57.3", "29.1", "1008.6", "0.0", ""
"24/01/06", "4", "1.8", "27.2", "61.0", "28.4", "1008.8", "0.0", ""
"24/01/07", "19", "2.2", "27.3", "63.5", "28.8", "1008.8", "0.0", ""
"24/01/08", "43", "2.2", "28.4", "62.8", "30.5", "1008.0", "0.0", ""
"24/01/09", "159", "2.1", "28.6", "69.3", "31.8", "1006.9", "0.0", ""
"24/01/10", "155", "2.4", "29.1", "70.3", "33.1", "1006.2", "0.0", ""
"24/01/11", "163", "2.7", "29.2", "73.9", "34.0", "1007.0", "0.0", ""
"24/01/12", "160", "3.0", "29.4", "74.7", "34.6", "1006.3", "0.0", ""
"24/01/13", "119", "2.5", "29.2", "70.7", "33.4", "1007.5", "0.0", ""
"24/01/14", "45", "3.0", "28.1", "61.6", "29.8", "1008.8", "0.0", ""
"24/01/15", "70", "3.9", "28.4", "56.3", "29.6", "1008.7", "0.0", ""
"24/01/16", "51", "3.1", "28.0", "60.4", "29.5", "1008.0", "0.0", ""
"24/01/17", "20", "2.3", "26.9", "66.2", "28.5", "1007.9", "0.0", ""
"24/01/18", "358", "1.7", "27.9", "66.4", "30.0", "1007.2", "0.0", ""
"24/01/19", "181", "1.4", "28.1", "68.6", "30.6", "1006.7", "0.0", ""
"24/01/20", "156", "1.9", "28.5", "67.2", "31.3", "1007.1", "0.0", ""
"24/01/21", "171", "2.1", "27.8", "70.5", "30.4", "1007.8", "0.0", ""
"24/01/22", "338", "1.5", "27.0", "67.8", "28.7", "1008.8", "0.0", ""
"24/01/23", "57", "4.6", "27.7", "56.5", "28.7", "1010.2", "0.0", ""
"24/01/24", "56", "4.6", "25.9", "53.3", "26.6", "1012.3", "0.0", ""
"24/01/25", "40", "4.2", "24.1", "61.8", "25.3", "1014.1", "0.0", ""
"24/01/26", "350", "2.9", "25.6", "65.5", "26.6", "1013.4", "0.0", ""
"24/01/27", "360", "2.2", "27.5", "63.4", "29.0", "1011.6", "0.0", ""
"24/01/28", "87", "4.0", "28.4", "58.4", "29.8", "1011.6", "0.0", ""
"24/01/29", "73", "4.3", "28.2", "55.2", "29.2", "1012.9", "0.0", ""
"24/01/30", "311", "2.6", "27.0", "68.1", "28.7", "1010.6", "0.0", ""
"24/01/31", "323", "1.5", "27.4", "74.5", "30.1", "1009.7", "0.0", ""
"24/02/01", "165", "2.2", "28.8", "74.8", "33.2", "1009.5", "0.0", ""
"24/02/02", "161", "2.9", "29.1", "77.8", "34.4", "1008.5", "0.0", ""
"24/02/03", "160", "3.7", "29.7", "76.1", "35.7", "1008.4", "0.0", ""
"24/02/04", "173", "2.3", "29.2", "72.5", "33.8", "1009.1", "0.0", ""
"24/02/05", "152", "2.1", "29.1", "71.0", "33.1", "1008.9", "0.0", ""
"24/02/06", "163", "2.2", "29.7", "70.4", "34.3", "1008.6", "0.0", ""
"24/02/07", "169", "2.3", "28.7", "71.7", "32.5", "1007.2", "0.0", ""
"24/02/08", "161", "3.4", "29.1", "77.3", "34.5", "1006.7", "0.0", ""
"24/02/09", "160", "4.1", "30.0", "74.7", "36.1", "1009.0", "0.0", ""
"24/02/10", "59", "5.9", "28.7", "55.9", "30.0", "1012.3", "0.0", ""
"24/02/11", "54", "5.4", "27.4", "49.3", "27.7", "1014.1", "0.0", ""
"24/02/12", "48", "3.0", "26.3", "57.2", "27.1", "1012.9", "0.0", ""
"24/02/13", "1", "1.9", "27.0", "59.9", "28.1", "1010.4", "0.0", ""
"24/02/14", "217", "1.7", "28.6", "56.9", "30.0", "1008.9", "0.0", ""
"24/02/15", "197", "1.8", "30.0", "66.3", "34.1", "1008.9", "0.0", ""
"24/02/16", "131", "2.4", "30.2", "71.8", "35.9", "1008.2", "0.0", ""
"24/02/17", "167", "3.7", "29.8", "76.5", "36.1", "1007.1", "0.0", ""
"24/02/18", "167", "4.2", "28.9", "77.3", "34.0", "1007.5", "0.0", ""
"24/02/19", "167", "4.2", "29.2", "75.5", "34.2", "1007.2", "0.0", ""
"24/02/20", "168", "4.6", "29.8", "71.7", "34.9", "1006.1", "0.0", ""
"24/02/21", "167", "4.5", "29.7", "73.2", "35.0", "1006.1", "0.0", ""
"24/02/22", "165", "4.1", "29.9", "75.1", "36.1", "1007.3", "0.0", ""
"24/02/23", "176", "3.6", "30.6", "74.1", "37.7", "1007.6", "0.0", ""
"24/02/24", "182", "3.0", "30.6", "72.1", "37.3", "1007.0", "0.0", ""
"24/02/25", "165", "3.4", "31.0", "71.5", "38.1", "1007.5", "0.0", ""
"24/02/26", "163", "2.6", "31.1", "71.6", "38.4", "1007.0", "0.0", ""
"24/02/27", "166", "2.7", "30.7", "70.5", "37.0", "1006.8", "0.0", ""
"24/02/28", "174", "3.4", "30.9", "71.8", "38.0", "1005.6", "0.0", ""
"24/02/29", "170", "5.4", "32.9", "64.8", "41.1", "1007.3", "0.0", ""
"24/03/01", "160", "3.7", "31.0", "69.8", "37.6", "1006.5", "0.0", ""
"24/03/02", "142", "3.2", "30.7", "71.6", "37.3", "1007.0", "0.0", ""
"24/03/03", "155", "3.5", "31.1", "71.1", "38.1", "1005.6", "0.0", ""
"24/03/04", "175", "3.9", "31.3", "72.6", "39.3", "1005.1", "0.0", ""
"24/03/05", "163", "3.8", "31.0", "66.3", "36.4", "1003.8", "0.0", ""
"24/03/06", "164", "4.0", "30.9", "68.5", "36.9", "1003.1", "0.0", ""
"24/03/07", "165", "3.8", "30.7", "74.3", "37.9", "1003.3", "0.0", ""
"24/03/08", "167", "4.9", "31.2", "72.1", "38.7", "1004.7", "0.0", ""
"24/03/09", "156", "4.3", "30.1", "76.1", "36.8", "1006.3", "0.0", ""
"24/03/10", "171", "4.2", "31.4", "70.3", "38.7", "1007.8", "0.0", ""
"24/03/11", "144", "4.1", "31.0", "71.1", "37.9", "1007.9", "0.0", ""
"24/03/12", "151", "3.7", "27.6", "85.6", "31.8", "1007.7", "56.6", ""
"24/03/13", "162", "4.0", "29.2", "78.5", "34.9", "1007.4", "0.0", ""
"24/03/14", "164", "3.6", "30.7", "66.5", "35.9", "1006.1", "0.0", ""
"24/03/15", "165", "4.3", "31.6", "71.8", "39.8", "1006.3", "0.0", ""
"24/03/16", "161", "5.0", "30.2", "74.8", "36.7", "1007.6", "0.0", ""
"24/03/17", "166", "4.3", "30.8", "68.7", "36.6", "1006.6", "0.0", ""
"24/03/18", "169", "4.4", "31.4", "69.1", "38.4", "1005.7", "0.0", ""
"24/03/19", "154", "5.8", "31.8", "68.1", "39.3", "1006.6", "0.0", ""
"24/03/20", "36", "3.0", "26.7", "73.9", "28.7", "1010.0", "0.0", ""
"24/03/21", "53", "2.1", "29.0", "65.6", "32.0", "1006.7", "0.0", ""
"24/03/22", "170", "3.7", "31.0", "66.6", "36.6", "1003.8", "0.0", ""
"24/03/23", "166", "4.9", "31.1", "71.7", "38.3", "1004.5", "0.0", ""
"24/03/24", "164", "3.3", "31.6", "69.4", "39.0", "1006.0", "0.0", ""
"24/03/25", "165", "3.7", "32.3", "68.0", "40.5", "1005.9", "0.0", ""
"24/03/26", "121", "2.9", "27.5", "86.4", "31.8", "1008.4", "0.0", ""
"24/03/27", "157", "3.1", "30.6", "75.2", "38.2", "1008.3", "0.2", ""
"24/03/28", "166", "3.7", "31.1", "72.7", "38.8", "1006.0", "0.0", ""
"24/03/29", "167", "4.4", "31.6", "70.5", "39.6", "1006.2", "1.8", ""
"24/03/30", "169", "4.2", "32.2", "66.6", "39.7", "1007.4", "0.4", ""
"24/03/31", "167", "4.5", "32.5", "65.7", "40.4", "1005.5", "0.0", ""
"24/04/01", "164", "3.8", "32.2", "65.1", "39.2", "1003.5", "0.0", ""
"24/04/02", "167", "4.6", "32.1", "68.1", "40.0", "1004.2", "0.0", ""
"24/04/03", "163", "4.9", "31.7", "73.1", "40.5", "1005.0", "0.0", ""
"24/04/04", "166", "4.8", "32.1", "72.7", "41.6", "1004.5", "0.0", ""
"24/04/05", "166", "5.2", "32.0", "73.7", "41.8", "1004.2", "0.0", ""
"24/04/06", "171", "4.9", "32.3", "72.1", "42.3", "1004.4", "0.0", ""
"24/04/07", "169", "4.8", "32.8", "68.7", "42.3", "1004.7", "0.0", ""
"24/04/08", "168", "4.1", "33.0", "63.6", "40.8", "1005.3", "0.0", ""
"24/04/09", "157", "3.8", "34.0", "63.5", "43.7", "1005.9", "0.0", ""
"24/04/10", "9", "2.8", "30.0", "75.0", "36.2", "1008.0", "0.0", ""
"24/04/11", "144", "2.8", "33.2", "64.1", "41.7", "1007.0", "0.0", ""
"24/04/12", "156", "3.5", "31.7", "70.5", "39.6", "1005.8", "0.0", ""
"24/04/13", "155", "4.5", "31.5", "68.1", "38.3", "1004.4", "0.0", ""
"24/04/14", "165", "4.5", "32.4", "70.9", "42.0", "1004.9", "0.0", ""
"24/04/15", "174", "4.5", "33.0", "69.0", "42.9", "1005.1", "0.0", ""
"24/04/16", "174", "4.2", "32.4", "67.8", "40.8", "1002.8", "0.0", ""
"24/04/17", "170", "5.2", "32.8", "66.9", "41.5", "1003.2", "0.0", ""
"24/04/18", "171", "5.2", "33.2", "66.2", "42.4", "1001.3", "0.0", ""
"24/04/19", "169", "4.9", "32.9", "64.6", "40.9", "1000.7", "0.0", ""
"24/04/20", "171", "4.1", "33.1", "63.0", "41.0", "1001.7", "0.0", ""
"24/04/21", "167", "4.1", "33.3", "60.6", "40.5", "1003.2", "0.0", ""
"24/04/22", "163", "5.2", "33.2", "67.8", "43.2", "1002.9", "0.0", ""
"24/04/23", "165", "5.3", "32.6", "69.6", "42.1", "1002.9", "0.0", ""
"24/04/24", "168", "4.8", "32.9", "66.4", "41.8", "1003.6", "0.0", ""
"24/04/25", "172", "4.8", "33.3", "64.7", "42.0", "1003.3", "0.0", ""
"24/04/26", "168", "5.2", "33.6", "63.5", "42.4", "1002.8", "0.0", ""
"24/04/27", "173", "4.7", "33.9", "63.4", "43.5", "1002.6", "0.0", ""
"24/04/28", "167", "5.6", "33.1", "69.1", "43.4", "1004.1", "0.0", ""
"24/04/29", "169", "5.4", "33.6", "66.6", "44.0", "1003.4", "0.0", ""
"24/04/30", "171", "5.6", "33.9", "63.2", "43.4", "1001.4", "0.0", ""
"24/05/01", "169", "4.8", "33.7", "62.3", "42.4", "1001.2", "0.0", ""
"24/05/02", "166", "5.7", "33.3", "65.8", "42.7", "1002.7", "0.0", ""
"24/05/03", "174", "4.4", "33.5", "66.0", "43.2", "1003.8", "0.0", ""
"24/05/04", "173", "4.4", "32.9", "70.0", "43.0", "1003.1", "0.0", ""
"24/05/05", "169", "4.3", "33.6", "63.5", "42.4", "1003.5", "0.0", ""
"24/05/06", "162", "4.3", "33.3", "66.6", "43.0", "1005.2", "0.0", ""
"24/05/07", "138", "3.2", "27.6", "79.8", "31.2", "1007.8", "0.0", ""
"24/05/08", "159", "2.6", "32.6", "61.7", "39.0", "1006.0", "0.0", ""
"24/05/09", "150", "3.4", "30.1", "74.7", "36.6", "1006.5", "18.0", ""
"24/05/10", "148", "3.2", "31.5", "69.0", "38.7", "1007.3", "0.0", ""
"24/05/11", "8", "2.3", "28.7", "82.3", "34.5", "1008.4", "2.4", ""
"24/05/12", "232", "2.4", "32.5", "68.5", "41.4", "1006.1", "0.2", ""
"24/05/13", "131", "3.6", "28.8", "82.5", "34.7", "1006.9", "16.4", ""
"24/05/14", "147", "1.9", "31.4", "73.8", "39.9", "1006.4", "0.0", ""
"24/05/15", "156", "2.7", "33.2", "65.4", "42.2", "1006.4", "0.0", ""
"24/05/16", "144", "2.9", "29.6", "84.6", "37.8", "1006.0", "7.4", ""
"24/05/17", "162", "3.0", "29.5", "82.6", "36.9", "1005.4", "8.4", ""
"24/05/18", "159", "4.2", "30.8", "78.4", "39.7", "1003.0", "0.0", ""
"24/05/19", "155", "4.4", "30.2", "82.3", "39.1", "1001.8", "6.6", ""
"24/05/20", "169", "3.6", "30.9", "79.6", "40.4", "1002.4", "0.0", ""
"24/05/21", "132", "2.3", "27.5", "92.5", "32.6", "1004.4", "24.2", ""
"24/05/22", "120", "2.2", "28.3", "88.2", "34.5", "1004.2", "36.6", ""
"24/05/23", "147", "3.0", "27.8", "91.2", "33.5", "1002.3", "6.0", ""
"24/05/24", "150", "3.5", "29.4", "85.1", "37.1", "1002.8", "0.0", ""
"24/05/25", "156", "3.1", "28.9", "88.3", "36.3", "1003.6", "24.0", ""
"24/05/26", "153", "3.8", "29.2", "85.2", "36.4", "1005.1", "23.0", ""
"24/05/27", "187", "3.1", "30.8", "74.8", "38.6", "1004.3", "0.0", ""
"24/05/28", "190", "3.2", "31.2", "73.5", "39.3", "1004.0", "0.0", ""
"24/05/29", "193", "3.0", "31.4", "72.8", "39.7", "1003.4", "0.0", ""
"24/05/30", "185", "4.2", "30.8", "77.9", "39.5", "1003.1", "0.0", ""
"24/05/31", "173", "4.7", "30.1", "80.3", "38.1", "1003.9", "0.0", ""
"24/06/01", "161", "4.5", "29.8", "82.9", "38.0", "1006.5", "0.0", ""
"24/06/02", "192", "3.5", "30.8", "76.1", "39.0", "1007.3", "0.0", ""
"24/06/03", "186", "3.5", "29.9", "76.8", "36.5", "1006.3", "0.0", ""
"24/06/04", "197", "4.0", "31.2", "73.6", "39.4", "1005.2", "0.0", ""
"24/06/05", "195", "4.3", "30.7", "71.2", "37.2", "1006.1", "0.0", ""
"24/06/06", "177", "3.6", "30.0", "76.0", "36.7", "1005.0", "0.8", ""
"24/06/07", "183", "4.2", "30.4", "72.7", "36.8", "1002.6", "0.0", ""
"24/06/08", "190", "4.6", "30.7", "72.1", "37.5", "1000.8", "0.0", ""
"24/06/09", "183", "4.5", "30.4", "74.3", "37.1", "1000.9", "0.0", ""
"24/06/10", "177", "5.5", "29.8", "76.8", "36.2", "1002.6", "0.0", ""
"24/06/11", "179", "5.1", "30.1", "75.9", "36.9", "1004.1", "0.0", ""
"24/06/12", "195", "3.6", "30.1", "73.4", "36.1", "1005.6", "0.0", ""
"24/06/13", "188", "3.3", "31.4", "71.2", "39.0", "1003.6", "0.0", ""
"24/06/14", "187", "3.7", "31.7", "69.7", "39.5", "1002.0", "0.0", ""
"24/06/15", "184", "3.3", "32.1", "67.1", "39.8", "1001.4", "0.0", ""
"24/06/16", "175", "3.2", "30.8", "75.1", "38.6", "1002.3", "14.2", ""
"24/06/17", "176", "3.7", "30.2", "77.1", "37.3", "1002.6", "0.2", ""
"24/06/18", "182", "3.5", "31.6", "69.9", "39.1", "1002.0", "0.0", ""
"24/06/19", "169", "3.1", "30.5", "76.0", "37.9", "1001.3", "25.8", ""
"24/06/20", "180", "3.5", "31.1", "71.1", "38.2", "1000.7", "0.0", ""
"24/06/21", "184", "4.0", "31.3", "71.1", "38.8", "999.5", "0.0", ""
"24/06/22", "174", "4.4", "31.0", "72.6", "38.3", "999.4", "0.0", ""
"24/06/23", "179", "4.1", "29.3", "75.5", "34.4", "1000.1", "0.0", ""
"24/06/24", "182", "4.6", "29.8", "74.4", "35.6", "1000.1", "0.0", ""
"24/06/25", "177", "5.2", "28.3", "82.2", "33.1", "1000.9", "1.2", ""
"24/06/26", "157", "4.3", "27.8", "86.1", "32.6", "1003.1", "0.2", ""
"24/06/27", "161", "3.9", "29.7", "81.9", "37.3", "1004.0", "41.8", ""
"24/06/28", "172", "3.3", "29.5", "81.5", "36.4", "1003.2", "1.4", ""
"24/06/29", "156", "3.9", "28.2", "89.5", "34.2", "1004.2", "1.2", ""
"24/06/30", "175", "4.1", "29.6", "81.9", "36.9", "1004.6", "10.6", ""
"24/07/01", "182", "2.4", "29.2", "81.9", "35.7", "1003.4", "0.2", ""
"24/07/02", "182", "2.5", "29.8", "77.3", "36.4", "1002.2", "0.0", ""
"24/07/03", "170", "3.9", "29.6", "78.5", "36.0", "1003.9", "0.0", ""
"24/07/04", "166", "4.5", "28.2", "82.9", "33.2", "1004.7", "0.0", ""
"24/07/05", "169", "3.7", "28.1", "85.0", "33.1", "1002.2", "48.8", ""
"24/07/06", "176", "2.7", "29.7", "79.8", "36.8", "1001.3", "1.0", ""
"24/07/07", "159", "3.7", "30.4", "76.7", "37.9", "1001.6", "0.0", ""
"24/07/08", "175", "3.3", "30.3", "77.5", "37.9", "1002.5", "0.0", ""
"24/07/09", "169", "3.7", "30.5", "79.7", "39.0", "1003.8", "0.0", ""
"24/07/10", "161", "4.5", "27.8", "87.6", "32.6", "1004.0", "36.6", ""
"24/07/11", "173", "3.7", "28.8", "82.8", "34.8", "1002.2", "0.4", ""
"24/07/12", "181", "4.6", "28.8", "81.0", "34.4", "1000.9", "0.4", ""
"24/07/13", "183", "4.1", "29.2", "79.1", "35.1", "1000.0", "0.0", ""
"24/07/14", "171", "3.6", "28.9", "81.5", "34.6", "1000.7", "19.2", ""
"24/07/15", "172", "1.7", "27.8", "88.6", "32.9", "1002.4", "1.2", ""
"24/07/16", "168", "1.8", "27.2", "88.5", "31.1", "1001.7", "0.8", ""
"24/07/17", "170", "2.3", "27.9", "87.0", "32.9", "1001.8", "19.4", ""
"24/07/18", "176", "3.7", "28.2", "85.4", "33.6", "1002.9", "0.2", ""
"24/07/19", "179", "4.0", "28.9", "84.3", "35.3", "1003.1", "0.0", ""
"24/07/20", "169", "3.2", "29.2", "84.7", "36.5", "1004.3", "0.2", ""
"24/07/21", "174", "2.9", "28.8", "85.6", "35.4", "1004.7", "8.8", ""
"24/07/22", "202", "3.2", "29.3", "81.0", "35.7", "1004.8", "1.6", ""
"24/07/23", "194", "4.5", "29.1", "79.9", "35.1", "1003.0", "0.0", ""
"24/07/24", "184", "4.8", "28.8", "79.6", "34.0", "1000.7", "0.0", ""
"24/07/25", "182", "4.4", "27.9", "86.1", "32.7", "1000.9", "1.0", ""
"24/07/26", "179", "3.9", "28.3", "87.9", "34.2", "1002.3", "1.8", ""
"24/07/27", "171", "3.9", "28.5", "89.5", "35.2", "1003.5", "21.2", ""
"24/07/28", "175", "3.4", "28.2", "89.7", "34.2", "1002.8", "6.2", ""
