"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"13/06/19", "228", "4.2", "29.6", "77.3", "35.8", "1003.2", "5.4", "19241"
"13/06/20", "209", "3.8", "29.6", "78.3", "36.1", "1004.2", "9.8", "16137"
"13/06/21", "224", "2.8", "29.3", "79.3", "35.5", "1004.6", "1.2", "19616"
"13/06/22", "225", "3.2", "28.9", "81.3", "34.7", "1003.7", "1.6", "19053"
"13/06/23", "223", "3.7", "28.1", "82.0", "32.7", "1004.8", "1.2", "19695"
"13/06/24", "204", "4.7", "30.3", "76.1", "37.4", "1007.6", "0.0", "19634"
"13/06/25", "227", "2.7", "29.3", "81.0", "35.9", "1009.2", "6.4", "18223"
"13/06/26", "193", "1.4", "27.2", "90.4", "31.2", "1008.9", "2.4", "14521"
"13/06/27", "246", "3.0", "30.2", "70.7", "35.8", "1007.6", "0.2", "19306"
"13/06/28", "243", "3.2", "29.8", "72.6", "35.0", "1007.0", "5.6", "18810"
"13/06/29", "258", "3.8", "29.7", "65.1", "33.4", "1007.5", "3.8", "19636"
"13/06/30", "259", "3.3", "28.7", "74.5", "33.0", "1006.3", "4.8", "19337"
"13/07/01", "253", "3.6", "29.4", "75.7", "34.9", "1002.9", "23.4", "18608"
"13/07/02", "226", "3.6", "30.5", "69.3", "36.0", "1003.7", "0.0", "19335"
"13/07/03", "233", "4.3", "32.7", "61.0", "39.1", "1004.0", "0.0", "19653"
"13/07/04", "120", "2.9", "29.1", "80.1", "35.0", "1004.5", "0.6", "15970"
"13/07/05", "148", "2.6", "29.3", "76.7", "34.9", "1005.2", "0.0", "18116"
"13/07/06", "103", "1.9", "27.5", "90.1", "32.2", "1005.9", "50.8", "12183"
"13/07/07", "172", "2.5", "27.8", "83.5", "32.0", "1006.9", "7.8", "15772"
"13/07/08", "164", "3.1", "27.1", "88.2", "30.8", "1007.3", "11.2", "17255"
"13/07/09", "204", "2.9", "26.8", "87.7", "30.0", "1006.4", "23.0", "12365"
"13/07/10", "171", "2.4", "27.4", "85.1", "31.2", "1006.7", "9.0", "15121"
"13/07/11", "202", "2.6", "27.5", "81.3", "31.1", "1008.6", "2.0", "17954"
"13/07/12", "253", "2.9", "29.0", "73.7", "33.5", "1007.3", "0.0", "19422"
"13/07/13", "261", "4.7", "30.1", "67.3", "34.7", "1004.3", "0.0", "19965"
"13/07/14", "238", "3.7", "29.9", "67.9", "34.2", "1004.5", "0.0", "19920"
"13/07/15", "233", "3.6", "28.6", "77.2", "33.2", "1005.5", "3.4", "18590"
"13/07/16", "261", "3.1", "28.2", "73.9", "31.6", "1007.3", "0.0", "19637"
"13/07/17", "258", "3.6", "29.3", "67.0", "32.9", "1006.0", "0.0", "19886"
"13/07/18", "247", "4.2", "29.6", "68.0", "33.7", "1004.1", "0.0", "19747"
"13/07/19", "256", "3.0", "27.2", "78.5", "30.1", "1005.6", "8.2", "17971"
"13/07/20", "254", "3.7", "28.3", "71.2", "31.5", "1005.3", "0.0", "19890"
"13/07/21", "226", "3.4", "29.5", "71.2", "34.1", "1003.4", "0.0", "19891"
"13/07/22", "220", "2.3", "27.9", "82.5", "32.2", "1003.7", "4.8", "16207"
"13/07/23", "208", "2.4", "27.1", "87.9", "30.9", "1004.9", "25.0", "15253"
"13/07/24", "243", "2.3", "26.6", "85.6", "29.4", "1006.5", "11.0", "16475"
"13/07/25", "210", "3.6", "28.7", "77.4", "33.4", "1006.3", "0.2", "19296"
"13/07/26", "221", "3.2", "29.4", "76.9", "35.1", "1006.7", "0.0", "18535"
"13/07/27", "205", "2.6", "28.1", "82.9", "32.7", "1007.0", "30.4", "11928"
"13/07/28", "236", "3.2", "27.6", "84.9", "31.8", "1006.5", "3.6", "18582"
"13/07/29", "194", "3.3", "27.6", "86.1", "31.9", "1005.6", "22.0", "14813"
"13/07/30", "209", "2.7", "26.8", "88.7", "30.1", "1005.2", "10.8", "17144"
"13/07/31", "265", "3.1", "28.1", "78.2", "32.0", "1004.5", "0.2", "17755"
"13/08/01", "262", "4.2", "29.8", "68.4", "34.2", "1003.9", "0.0", "18756"
"13/08/02", "240", "5.1", "30.5", "68.6", "36.0", "1003.5", "10.4", "17024"
"13/08/07", "256", "3.6", "29.9", "72.4", "35.3", "1004.2", "0.0", "19517"
"13/08/08", "163", "3.1", "28.6", "80.4", "33.7", "1004.8", "8.0", "18869"
"13/08/09", "156", "2.9", "28.5", "81.5", "33.6", "1005.6", "2.4", "19495"
"13/08/10", "169", "3.8", "28.9", "81.9", "34.8", "1005.8", "41.4", "16511"
"13/08/11", "173", "2.4", "28.4", "85.4", "34.1", "1005.2", "14.6", "15927"
"13/08/12", "137", "2.4", "27.7", "83.8", "32.0", "1004.1", "26.6", "15578"
"13/08/13", "189", "3.1", "28.0", "83.5", "32.8", "1003.5", "16.0", "16368"
"13/08/14", "203", "4.2", "29.0", "76.7", "34.1", "1004.8", "0.6", "19520"
"13/08/15", "229", "3.7", "28.6", "76.8", "33.0", "1006.7", "2.0", "19708"
"13/08/16", "246", "3.3", "28.9", "71.8", "32.9", "1006.0", "0.0", "19546"
"13/08/17", "234", "3.6", "29.3", "71.5", "33.8", "1005.3", "0.0", "19761"
"13/08/18", "251", "2.7", "28.5", "78.1", "32.9", "1005.3", "2.0", "18470"
"13/08/19", "228", "4.4", "30.2", "66.0", "34.5", "1004.6", "0.0", "19950"
"13/08/20", "225", "4.3", "29.6", "66.7", "33.4", "1004.2", "0.0", "19500"
"13/08/21", "248", "3.7", "28.7", "74.1", "32.8", "1003.6", "1.0", "19490"
"13/08/22", "239", "3.0", "26.5", "87.4", "29.2", "1003.9", "24.8", "15014"
"13/08/23", "234", "3.1", "27.2", "85.3", "30.7", "1004.4", "30.2", "12124"
"13/08/24", "236", "3.3", "28.5", "79.0", "33.2", "1004.1", "0.2", "19311"
"13/08/25", "223", "2.2", "28.2", "85.2", "33.4", "1004.6", "2.4", "13758"
"13/08/26", "243", "3.2", "29.5", "73.1", "34.5", "1005.3", "0.0", "19616"
"13/08/27", "253", "3.5", "30.0", "72.7", "35.6", "1005.9", "8.4", "17403"
"13/08/28", "248", "3.0", "27.7", "85.2", "32.1", "1006.1", "38.8", "16070"
"13/08/29", "245", "4.1", "29.0", "77.4", "34.1", "1006.0", "29.8", "17315"
"13/08/30", "171", "2.9", "28.6", "81.1", "33.8", "1005.5", "6.6", "16124"
"13/08/31", "172", "2.5", "28.9", "80.8", "34.7", "1006.2", "13.4", "18283"
"13/09/01", "188", "3.0", "29.8", "74.4", "35.7", "1007.9", "0.2", "19931"
"13/09/02", "212", "3.5", "30.4", "74.3", "37.3", "1008.5", "0.0", "19346"
"13/09/03", "215", "3.5", "30.8", "69.2", "36.9", "1008.4", "0.0", "19715"
"13/09/04", "229", "3.3", "30.6", "69.7", "36.6", "1007.2", "0.2", "19918"
"13/09/05", "200", "2.8", "28.8", "74.6", "33.3", "1007.6", "0.0", "19493"
"13/09/06", "156", "2.3", "29.2", "76.6", "34.5", "1008.6", "0.6", "18626"
"13/09/07", "76", "1.7", "26.6", "88.8", "29.6", "1009.4", "20.2", "13578"
"13/09/08", "80", "1.4", "26.5", "87.7", "29.2", "1009.7", "1.0", "13566"
"13/09/09", "210", "1.6", "28.4", "79.6", "33.1", "1008.2", "0.2", "16990"
"13/09/10", "73", "2.3", "28.1", "81.4", "32.5", "1006.0", "3.4", "16489"
"13/09/11", "48", "2.7", "28.2", "80.2", "32.7", "1005.8", "86.6", "15161"
"13/09/12", "92", "1.8", "27.1", "90.6", "31.0", "1007.3", "28.0", "12521"
"13/09/13", "117", "1.4", "27.4", "90.6", "31.9", "1007.5", "1.8", "13892"
"13/09/14", "201", "2.6", "28.2", "83.6", "33.1", "1006.6", "0.0", "19051"
"13/09/15", "190", "2.5", "27.6", "85.3", "31.7", "1006.6", "12.6", "17040"
"13/09/16", "229", "2.9", "27.9", "84.9", "32.5", "1007.1", "4.6", "16521"
"13/09/17", "238", "2.6", "28.1", "83.1", "32.7", "1006.5", "2.8", "13760"
"13/09/18", "270", "2.6", "27.8", "83.8", "32.2", "1005.6", "1.6", "18114"
"13/09/19", "262", "4.0", "26.2", "88.4", "28.6", "1003.7", "64.2", "13726"
"13/09/20", "265", "3.6", "24.8", "96.2", "24.9", "1004.3", "13.6", "11685"
"13/09/21", "247", "3.7", "28.3", "77.4", "32.4", "1004.4", "0.0", "18626"
"13/09/22", "239", "3.0", "27.8", "82.7", "32.1", "1003.7", "8.4", "18649"
"13/09/23", "228", "3.0", "26.9", "87.7", "30.3", "1004.4", "6.4", "18872"
"13/09/24", "213", "3.8", "28.5", "84.4", "34.2", "1005.9", "40.8", "17800"
"13/09/25", "234", "4.0", "28.6", "79.7", "33.5", "1008.3", "1.4", "18787"
"13/09/26", "255", "2.6", "29.3", "72.9", "34.0", "1008.7", "0.0", "19349"
"13/09/27", "262", "3.6", "29.1", "76.8", "34.3", "1007.9", "2.8", "16546"
"13/09/28", "295", "2.8", "28.7", "77.3", "33.4", "1007.0", "6.8", "18029"
"13/09/29", "276", "2.1", "26.3", "91.4", "28.9", "1005.6", "27.8", "13938"
"13/09/30", "286", "3.5", "27.8", "78.0", "31.4", "1005.4", "0.2", "19597"
"13/10/01", "155", "2.4", "27.7", "84.4", "32.1", "1007.3", "0.8", "15923"
"13/10/02", "334", "2.8", "27.5", "84.4", "31.3", "1009.7", "4.8", "13817"
"13/10/03", "358", "2.9", "26.7", "83.9", "29.5", "1009.6", "47.6", "13891"
"13/10/04", "300", "2.4", "27.4", "82.7", "31.0", "1008.2", "8.6", "12126"
"13/10/05", "268", "2.2", "28.1", "83.2", "32.8", "1006.6", "0.0", "8046"
"13/10/06", "55", "3.8", "26.5", "86.7", "29.2", "1006.5", "69.2", "11562"
"13/10/07", "95", "3.5", "26.9", "85.8", "30.1", "1007.8", "0.2", "19749"
"13/10/08", "107", "3.2", "26.6", "80.6", "28.9", "1009.4", "2.0", "13509"
"13/10/09", "176", "1.7", "28.1", "78.5", "32.1", "1010.1", "0.0", "9856"
"13/10/10", "182", "1.2", "28.2", "83.8", "33.1", "1010.5", "0.0", "10169"
"13/10/11", "276", "1.5", "28.1", "82.5", "32.9", "1009.3", "0.0", "5954"
"13/10/12", "358", "1.9", "29.2", "75.3", "34.2", "1008.0", "0.0", "7841"
"13/10/13", "43", "2.0", "30.2", "71.4", "35.8", "1007.6", "0.0", "11351"
"13/10/14", "278", "2.3", "29.8", "75.5", "35.9", "1006.7", "0.0", "10366"
"13/10/15", "280", "2.5", "29.3", "76.4", "34.7", "1005.7", "49.6", "8319"
"13/10/16", "161", "1.9", "25.1", "96.2", "25.7", "1007.7", "59.0", "3829"
"13/10/17", "92", "1.8", "26.4", "91.2", "29.2", "1009.8", "0.4", "11863"
"13/10/18", "107", "2.2", "28.3", "80.0", "32.9", "1010.6", "10.4", "15732"
"13/10/19", "58", "2.9", "26.9", "84.6", "29.9", "1011.7", "0.0", "18702"
"13/10/20", "3", "1.6", "28.0", "82.7", "32.5", "1010.1", "0.0", "14714"
"13/10/21", "82", "2.8", "28.7", "76.6", "33.3", "1010.1", "0.0", "16437"
"13/10/22", "55", "2.6", "29.1", "75.2", "34.1", "1010.9", "0.0", "12155"
"13/10/23", "65", "2.1", "28.6", "76.1", "32.9", "1010.9", "0.0", "11540"
"13/10/24", "88", "2.2", "29.0", "72.4", "33.2", "1010.3", "0.0", "9068"
"13/10/25", "66", "3.6", "29.1", "65.9", "32.1", "1011.3", "0.0", "9651"
"13/10/26", "66", "3.1", "28.2", "63.5", "30.1", "1012.3", "0.0", "7130"
"13/10/27", "66", "2.4", "28.4", "66.6", "30.9", "1012.0", "0.0", "6693"
"13/10/28", "174", "2.8", "28.8", "73.3", "32.8", "1012.3", "60.6", "5973"
"13/10/29", "262", "1.5", "27.9", "81.8", "32.2", "1012.3", "0.0", "5118"
"13/10/30", "320", "1.8", "29.0", "75.6", "33.8", "1011.3", "0.0", "5983"
"13/10/31", "77", "2.0", "30.2", "68.9", "35.2", "1010.9", "0.0", "12345"
"13/11/01", "69", "2.8", "29.8", "71.0", "34.7", "1010.1", "0.0", "18511"
"13/11/02", "68", "2.8", "29.6", "64.0", "32.9", "1010.1", "0.0", "18702"
"13/11/03", "54", "3.7", "29.2", "54.5", "30.5", "1011.2", "0.0", "16852"
"13/11/04", "47", "4.1", "28.9", "52.4", "29.8", "1012.4", "0.0", "13336"
"13/11/05", "38", "3.9", "29.8", "56.6", "31.8", "1011.1", "0.0", "14323"
"13/11/06", "35", "3.8", "29.6", "65.7", "33.1", "1010.1", "2.0", "17293"
"13/11/07", "27", "4.6", "26.9", "79.3", "29.5", "1009.1", "1.2", "14953"
"13/11/08", "74", "2.8", "26.0", "89.2", "28.1", "1008.4", "4.8", "13722"
"13/11/09", "335", "1.6", "27.3", "85.6", "31.2", "1007.8", "3.0", "11443"
"13/11/10", "358", "2.4", "28.6", "67.6", "31.6", "1006.8", "0.0", "15792"
"13/11/11", "174", "1.6", "28.8", "75.7", "33.3", "1006.9", "0.0", "11352"
"13/11/12", "186", "2.1", "29.2", "80.1", "35.2", "1007.8", "0.0", "9449"
"13/11/13", "63", "1.3", "27.9", "88.3", "33.1", "1007.8", "73.6", "7803"
"13/11/14", "52", "2.8", "28.0", "82.5", "32.6", "1009.1", "18.0", "15271"
"13/11/15", "58", "4.9", "28.0", "68.8", "30.4", "1010.1", "2.0", "19619"
"13/11/16", "14", "3.0", "25.9", "79.4", "27.4", "1011.0", "2.6", "19102"
"13/11/17", "66", "3.4", "27.4", "75.1", "30.2", "1011.7", "0.0", "19565"
"13/11/18", "60", "3.2", "28.3", "68.9", "31.0", "1011.8", "0.0", "18299"
"13/11/19", "63", "3.1", "27.2", "73.7", "29.6", "1011.2", "0.0", "13603"
"13/11/20", "61", "2.1", "27.5", "71.0", "29.8", "1010.0", "0.0", "14364"
"13/11/21", "34", "3.4", "28.4", "64.2", "30.6", "1009.4", "0.0", "16716"
"13/11/22", "55", "3.0", "28.9", "65.9", "31.8", "1009.5", "0.0", "19045"
"13/11/23", "65", "3.2", "28.7", "72.4", "32.5", "1009.3", "1.6", "17739"
"13/11/24", "238", "1.7", "26.5", "87.0", "29.0", "1009.9", "0.2", "16223"
"13/11/25", "27", "1.7", "27.7", "80.7", "31.6", "1008.1", "0.0", "15141"
"13/11/26", "109", "1.8", "27.5", "85.4", "31.5", "1008.7", "0.4", "11643"
"13/11/27", "51", "1.9", "29.1", "74.4", "33.7", "1010.7", "0.2", "13424"
"13/11/28", "71", "3.9", "29.1", "67.5", "32.5", "1012.4", "0.0", "19252"
"13/11/29", "71", "4.1", "26.9", "63.2", "28.2", "1012.7", "0.0", "19888"
"13/11/30", "66", "2.8", "26.2", "67.0", "27.5", "1012.4", "0.0", "17615"
"13/12/01", "61", "4.2", "26.2", "63.7", "27.3", "1013.4", "0.0", "17001"
"13/12/02", "58", "3.0", "24.5", "60.1", "25.6", "1012.9", "0.0", "12996"
"13/12/03", "27", "2.6", "25.0", "58.6", "26.0", "1012.0", "0.0", "10352"
"13/12/04", "35", "2.7", "25.5", "62.5", "26.4", "1011.3", "0.0", "12929"
"13/12/05", "59", "1.9", "26.0", "67.7", "27.2", "1009.6", "0.0", "13687"
"13/12/06", "69", "3.5", "25.9", "65.0", "27.0", "1010.2", "0.0", "14005"
"13/12/07", "65", "2.7", "25.5", "61.3", "26.5", "1011.4", "0.0", "11796"
"13/12/08", "53", "2.3", "24.8", "65.3", "25.8", "1010.2", "0.0", "7700"
"13/12/09", "47", "1.8", "26.3", "65.6", "27.5", "1009.5", "0.0", "5758"
"13/12/10", "47", "2.3", "26.1", "67.3", "27.3", "1008.7", "0.0", "6313"
"13/12/11", "56", "2.1", "26.7", "66.1", "28.1", "1009.0", "0.0", "5698"
"13/12/12", "64", "2.8", "27.0", "64.6", "28.5", "1008.9", "0.0", "5883"
"13/12/13", "102", "1.7", "27.3", "71.6", "29.5", "1009.9", "0.0", "5554"
"13/12/14", "45", "1.5", "27.5", "74.8", "30.2", "1009.0", "0.0", "6809"
"13/12/15", "184", "2.4", "28.3", "76.6", "32.3", "1008.5", "0.0", "6758"
"13/12/16", "219", "3.6", "27.8", "74.7", "30.8", "1008.4", "0.4", "15905"
"13/12/17", "50", "4.0", "22.5", "69.1", "23.9", "1011.4", "0.2", "19737"
"13/12/18", "52", "2.3", "22.6", "64.1", "24.3", "1012.1", "0.0", "15439"
"13/12/19", "46", "3.0", "22.9", "60.7", "24.7", "1013.4", "0.0", "15246"
"13/12/20", "21", "3.0", "23.2", "56.0", "25.0", "1014.6", "0.0", "13193"
"13/12/21", "34", "3.4", "23.0", "52.7", "25.0", "1015.4", "0.0", "11350"
"13/12/22", "2", "2.8", "23.0", "58.8", "24.8", "1015.1", "0.0", "8633"
"13/12/23", "23", "2.4", "24.1", "61.0", "25.3", "1015.0", "0.0", "7973"
"13/12/24", "44", "2.8", "24.0", "61.0", "25.2", "1014.8", "0.0", "8171"
"13/12/25", "45", "2.5", "22.8", "60.8", "24.7", "1014.5", "0.0", "6652"
"13/12/26", "52", "2.7", "23.0", "57.3", "24.9", "1014.1", "0.0", "6517"
"13/12/27", "56", "3.3", "22.7", "54.7", "24.9", "1014.5", "0.0", "7308"
"13/12/28", "49", "2.8", "21.8", "63.5", "24.1", "1014.4", "0.0", "6028"
"13/12/29", "51", "2.8", "22.6", "62.4", "24.5", "1014.1", "0.0", "5909"
"13/12/30", "58", "3.0", "23.5", "61.1", "25.0", "1014.9", "0.0", "5781"
"13/12/31", "54", "2.5", "23.4", "64.3", "24.7", "1014.4", "0.0", "6063"
"14/01/01", "55", "2.1", "23.1", "67.7", "24.4", "1013.2", "0.0", "6054"
"14/01/02", "153", "1.5", "23.7", "70.4", "24.7", "1012.3", "0.0", "4266"
"14/01/03", "169", "1.3", "24.7", "68.8", "25.7", "1011.3", "0.0", "3741"
"14/01/04", "120", "1.3", "25.5", "71.0", "26.7", "1011.0", "0.0", "4085"
"14/01/05", "74", "2.1", "25.9", "67.9", "27.1", "1010.2", "0.0", "7171"
"14/01/06", "142", "1.5", "26.6", "73.8", "28.5", "1010.3", "0.0", "4317"
"14/01/07", "184", "1.8", "26.7", "78.6", "29.0", "1010.5", "0.0", "4115"
"14/01/08", "109", "1.2", "27.2", "78.8", "30.1", "1010.7", "0.0", "3648"
"14/01/09", "64", "3.7", "28.1", "58.2", "29.4", "1011.4", "0.0", "12149"
"14/01/10", "61", "3.3", "26.3", "65.5", "27.5", "1013.4", "0.0", "12055"
"14/01/11", "65", "2.8", "26.4", "63.4", "27.5", "1013.9", "0.0", "14459"
"14/01/12", "44", "2.6", "26.8", "57.1", "27.6", "1013.8", "0.0", "15927"
"14/01/13", "63", "4.1", "26.2", "55.1", "26.9", "1013.4", "0.0", "15812"
"14/01/14", "61", "4.2", "24.2", "56.5", "25.4", "1015.3", "0.0", "17305"
"14/01/15", "66", "3.2", "23.1", "51.4", "25.1", "1016.0", "0.0", "14880"
"14/01/16", "54", "2.6", "22.9", "54.2", "25.0", "1016.0", "0.0", "11589"
"14/01/17", "59", "3.4", "24.1", "51.7", "25.5", "1015.9", "0.0", "12874"
"14/01/18", "67", "5.1", "23.5", "53.9", "25.2", "1018.2", "0.0", "11787"
"14/01/19", "32", "3.4", "22.7", "55.0", "24.9", "1017.8", "0.0", "7181"
"14/01/20", "47", "3.0", "24.1", "50.9", "25.4", "1016.7", "0.0", "8819"
"14/01/21", "62", "5.0", "22.9", "47.8", "25.1", "1017.5", "0.0", "10231"
"14/01/22", "53", "4.6", "21.1", "46.7", "25.0", "1017.3", "0.0", "6364"
"14/01/23", "16", "2.3", "21.1", "52.3", "24.9", "1015.7", "0.0", "6444"
"14/01/24", "245", "1.5", "21.6", "62.6", "24.2", "1012.6", "0.0", "4633"
"14/01/25", "239", "1.5", "22.9", "65.3", "24.4", "1011.8", "0.0", "4237"
"14/01/26", "87", "1.7", "24.2", "74.0", "25.0", "1012.9", "0.0", "2477"
"14/01/27", "77", "1.8", "25.2", "66.2", "26.2", "1013.0", "0.0", "6668"
"14/01/28", "129", "1.9", "25.9", "66.9", "27.1", "1012.7", "0.0", "8781"
"14/01/29", "70", "2.9", "29.4", "52.7", "30.6", "1013.0", "0.0", "11356"
"14/02/03", "184", "3.2", "27.7", "78.3", "31.1", "1006.6", "0.0", "7462"
"14/02/04", "193", "4.2", "27.7", "80.3", "31.4", "1006.2", "0.0", "10527"
"14/02/05", "195", "4.8", "27.5", "77.9", "30.5", "1007.1", "0.0", "12441"
"14/02/06", "198", "4.6", "27.6", "76.3", "30.8", "1007.4", "0.0", "15614"
"14/02/07", "196", "5.1", "27.6", "77.4", "30.8", "1007.1", "0.0", "17566"
"14/02/08", "203", "4.3", "27.0", "77.2", "29.5", "1007.2", "0.4", "16534"
"14/02/09", "195", "3.2", "27.7", "70.0", "30.0", "1007.2", "0.0", "16034"
"14/02/10", "156", "2.4", "26.7", "74.0", "28.6", "1007.5", "0.0", "12151"
"14/02/11", "189", "4.3", "27.8", "72.3", "30.5", "1007.7", "0.0", "16037"
"14/02/12", "191", "4.1", "27.9", "74.0", "31.0", "1009.5", "0.0", "15662"
"14/02/13", "195", "3.8", "27.9", "74.9", "31.1", "1011.4", "0.0", "15029"
"14/02/14", "195", "3.9", "28.5", "72.2", "32.0", "1011.3", "0.0", "17030"
"14/02/15", "195", "4.3", "27.9", "77.1", "31.3", "1010.9", "2.4", "15865"
"14/02/16", "199", "5.0", "28.0", "76.4", "31.6", "1012.0", "0.0", "14617"
"14/02/17", "202", "4.9", "28.1", "76.0", "31.7", "1012.7", "0.0", "13401"
"14/02/18", "198", "4.5", "28.3", "75.6", "32.1", "1011.5", "0.0", "13526"
"14/02/19", "178", "3.7", "28.4", "76.6", "32.5", "1010.5", "0.0", "13028"
"14/02/20", "73", "4.5", "24.7", "66.7", "25.7", "1014.3", "0.0", "12839"
"14/02/21", "108", "2.0", "24.4", "74.6", "25.2", "1014.7", "0.0", "8697"
"14/02/22", "190", "2.8", "27.8", "73.1", "30.7", "1012.9", "0.0", "11117"
"14/02/23", "200", "3.8", "28.5", "75.6", "32.5", "1013.0", "0.0", "14393"
"14/02/24", "198", "4.0", "28.4", "74.9", "32.2", "1013.2", "0.0", "14288"
"14/02/25", "198", "4.0", "28.1", "75.5", "31.7", "1012.5", "0.0", "13882"
"14/02/26", "200", "4.4", "28.1", "76.9", "31.8", "1011.9", "0.0", "13156"
"14/02/27", "199", "4.4", "28.0", "76.2", "31.5", "1012.2", "0.0", "15595"
"14/02/28", "200", "4.3", "28.2", "74.5", "31.8", "1011.9", "0.0", "17265"
"14/03/01", "200", "4.2", "28.0", "76.9", "31.7", "1010.8", "0.0", "17118"
"14/03/02", "194", "4.1", "28.2", "78.0", "32.2", "1010.1", "0.0", "14673"
"14/03/03", "193", "4.0", "28.2", "79.5", "32.4", "1010.7", "0.0", "13113"
"14/03/04", "191", "4.3", "28.4", "77.5", "32.6", "1011.6", "0.0", "13048"
"14/03/05", "200", "4.6", "28.6", "76.2", "33.0", "1011.1", "0.0", "13489"
"14/03/06", "198", "5.4", "29.0", "74.0", "33.4", "1011.3", "0.0", "16354"
"14/03/07", "203", "5.0", "28.8", "74.3", "33.1", "1012.2", "0.0", "16943"
"14/03/08", "197", "5.0", "29.0", "73.9", "33.4", "1012.4", "0.0", "16113"
"14/03/09", "197", "4.4", "29.1", "74.3", "33.8", "1011.1", "0.0", "15084"
"14/03/10", "200", "5.4", "28.7", "74.7", "32.9", "1012.6", "0.0", "16653"
"14/03/11", "200", "4.3", "29.2", "72.6", "33.8", "1012.4", "0.0", "18123"
"14/03/12", "200", "4.8", "29.3", "73.6", "34.1", "1011.0", "0.0", "14474"
"14/03/13", "196", "3.9", "29.4", "74.0", "34.4", "1010.5", "0.0", "12942"
"14/03/14", "199", "4.7", "29.9", "72.7", "35.6", "1011.1", "0.0", "16150"
"14/03/15", "199", "3.2", "29.8", "75.3", "35.9", "1012.4", "0.0", "17135"
"14/03/16", "203", "3.2", "30.6", "72.4", "37.1", "1012.1", "0.0", "15855"
"14/03/17", "205", "4.5", "30.3", "72.3", "36.4", "1012.2", "0.0", "17202"
"14/03/18", "200", "5.0", "30.6", "71.2", "36.9", "1010.8", "0.0", "18429"
"14/03/19", "197", "5.6", "29.9", "77.1", "36.6", "1009.7", "0.0", "16184"
"14/03/20", "185", "4.6", "29.9", "77.8", "36.9", "1008.4", "0.0", "12685"
"14/03/21", "181", "3.7", "30.3", "75.0", "37.2", "1007.4", "0.0", "10372"
"14/03/22", "115", "2.3", "27.3", "83.1", "30.8", "1010.0", "4.6", "10556"
"14/03/23", "139", "3.0", "29.5", "70.1", "33.9", "1011.1", "0.0", "11250"
"14/03/24", "186", "3.6", "30.2", "70.2", "35.6", "1010.4", "0.0", "12988"
"14/03/25", "200", "3.9", "30.2", "72.1", "36.1", "1009.2", "0.0", "17143"
"14/03/26", "198", "4.3", "30.7", "71.4", "37.1", "1008.6", "0.0", "18336"
"14/03/27", "198", "4.9", "30.7", "73.0", "37.7", "1008.2", "0.0", "16853"
"14/03/28", "188", "5.0", "30.1", "75.2", "36.7", "1008.3", "0.0", "15223"
"14/03/29", "196", "5.4", "30.5", "74.0", "37.5", "1007.9", "0.0", "18583"
"14/03/30", "196", "5.0", "30.9", "70.2", "37.5", "1007.7", "0.0", "19932"
"14/03/31", "198", "5.1", "31.0", "71.0", "37.8", "1007.0", "0.0", "19872"
"14/04/01", "185", "4.7", "30.8", "75.4", "38.7", "1006.4", "0.0", "17818"
"14/04/02", "194", "4.7", "31.0", "74.1", "38.9", "1007.1", "0.0", "18350"
"14/04/03", "191", "4.8", "31.0", "71.1", "37.9", "1008.3", "0.0", "18483"
"14/04/04", "185", "3.2", "29.9", "68.2", "34.4", "1009.9", "0.0", "17159"
"14/04/05", "136", "3.4", "28.8", "71.9", "32.7", "1011.2", "0.0", "12836"
"14/04/06", "192", "3.6", "30.2", "71.4", "35.8", "1010.6", "0.0", "18740"
"14/04/07", "196", "4.8", "31.3", "71.8", "39.1", "1009.9", "0.0", "18603"
"14/04/08", "205", "4.4", "31.7", "62.1", "37.1", "1009.3", "0.0", "11515"
"14/04/09", "199", "4.1", "31.7", "62.3", "37.0", "1008.9", "0.0", "10083"
"14/04/10", "196", "4.3", "31.5", "66.4", "37.8", "1008.8", "0.0", "8889"
"14/04/11", "186", "3.4", "30.7", "73.1", "37.7", "1008.4", "0.0", "7724"
"14/04/12", "172", "2.4", "30.1", "72.9", "35.9", "1008.0", "0.4", "8813"
"14/04/13", "152", "2.3", "30.1", "76.5", "36.9", "1008.9", "0.0", "6886"
"14/04/14", "151", "3.1", "30.1", "72.0", "35.7", "1009.5", "0.4", "13034"
"14/04/15", "179", "2.7", "30.7", "72.7", "37.5", "1009.1", "0.0", "14403"
"14/04/16", "188", "4.0", "31.3", "71.6", "38.9", "1007.7", "0.0", "16318"
"14/04/17", "193", "4.0", "31.8", "68.1", "39.3", "1007.6", "0.0", "16796"
"14/04/18", "191", "4.2", "32.0", "68.3", "39.7", "1008.4", "0.0", "19056"
"14/04/19", "197", "4.6", "31.8", "68.6", "39.4", "1007.4", "0.0", "19715"
"14/04/20", "195", "4.7", "31.8", "66.9", "38.7", "1007.4", "0.0", "19877"
"14/04/21", "197", "4.2", "32.1", "64.5", "38.7", "1008.4", "0.0", "19919"
"14/04/22", "193", "4.4", "32.4", "67.1", "40.4", "1007.6", "0.0", "19771"
"14/04/23", "192", "4.2", "32.0", "73.8", "41.9", "1005.9", "0.0", "17358"
"14/04/24", "200", "5.2", "31.8", "74.5", "41.3", "1006.0", "0.0", "17276"
"14/04/25", "196", "4.3", "32.2", "68.0", "40.2", "1006.6", "0.0", "19606"
