"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"18/07/26", "270", "5.4", "30.3", "67.6", "35.1", "1007.7", "0.0", ""
"18/07/27", "270", "6.4", "29.6", "71.3", "34.3", "1007.4", "2.0", ""
"18/07/28", "273", "4.3", "28.0", "78.3", "31.8", "1007.2", "3.0", ""
"18/07/29", "271", "5.4", "29.1", "71.7", "33.4", "1007.0", "1.0", ""
"18/07/31", "282", "5.0", "29.4", "70.8", "33.8", "1008.1", "0.0", ""
"18/08/01", "281", "4.6", "29.3", "70.4", "33.4", "1008.9", "0.8", ""
"18/08/02", "271", "4.5", "29.5", "69.7", "33.7", "1009.0", "0.2", ""
"18/08/14", "246", "1.9", "29.0", "76.6", "34.1", "1006.5", "0.0", ""
"18/08/15", "268", "2.5", "29.6", "71.5", "34.4", "1007.2", "0.0", ""
"18/08/17", "265", "5.9", "29.6", "72.7", "34.7", "1004.0", "4.6", ""
"18/08/18", "256", "5.1", "29.8", "71.6", "34.9", "1004.2", "0.4", ""
"18/08/20", "269", "2.9", "28.7", "76.6", "33.1", "1007.3", "0.4", ""
"18/08/21", "281", "3.5", "29.0", "77.0", "34.2", "1006.3", "13.4", ""
"18/08/22", "304", "5.4", "23.6", "96.9", "22.1", "1006.3", "1.6", ""
"18/08/23", "269", "3.6", "26.6", "83.3", "29.0", "1007.6", "30.8", ""
"18/08/25", "301", "2.1", "27.3", "83.6", "30.9", "1006.8", "10.2", ""
"18/08/28", "316", "1.9", "28.5", "76.5", "32.8", "1008.6", "0.2", ""
"18/08/29", "302", "2.9", "28.6", "75.0", "32.7", "1008.2", "0.0", ""
"18/08/30", "286", "3.5", "29.1", "73.3", "33.7", "1007.5", "0.0", ""
"18/08/31", "296", "2.7", "29.0", "75.5", "33.9", "1008.7", "0.0", ""
"18/09/01", "295", "2.7", "28.5", "74.0", "32.4", "1009.5", "0.8", ""
"18/09/03", "288", "3.8", "26.2", "85.2", "28.4", "1008.4", "61.0", ""
"18/09/04", "298", "1.9", "26.0", "87.6", "28.0", "1009.3", "9.0", ""
"18/09/05", "304", "3.1", "28.4", "76.5", "32.5", "1008.1", "0.4", ""
"18/09/06", "298", "2.8", "28.0", "78.4", "31.8", "1007.6", "4.8", ""
"18/09/07", "289", "4.7", "29.2", "72.0", "33.6", "1007.1", "0.2", ""
"18/09/09", "295", "2.8", "29.5", "69.8", "33.8", "1008.9", "1.6", ""
"18/09/10", "306", "1.9", "26.0", "88.0", "28.0", "1010.7", "27.0", ""
"18/09/12", "295", "3.3", "28.2", "78.8", "32.4", "1008.1", "9.8", ""
"18/09/13", "286", "2.2", "26.2", "89.1", "28.5", "1007.7", "18.0", ""
"18/09/15", "283", "5.6", "26.1", "85.1", "28.1", "1006.3", "23.8", ""
"18/09/16", "284", "5.7", "26.0", "86.8", "27.8", "1005.3", "56.4", ""
"18/09/18", "281", "1.7", "25.5", "89.6", "26.8", "1007.6", "5.4", ""
"18/09/20", "340", "2.2", "28.2", "72.3", "31.5", "1007.7", "0.0", ""
"18/09/21", "324", "3.4", "29.5", "64.4", "32.7", "1008.7", "0.0", ""
"18/09/23", "109", "2.3", "28.3", "77.5", "32.3", "1009.0", "0.0", ""
"18/09/24", "339", "2.0", "27.0", "85.1", "30.3", "1009.0", "12.4", ""
"18/09/25", "325", "1.3", "26.3", "89.6", "28.9", "1008.4", "10.2", ""
"18/09/26", "300", "2.5", "28.4", "78.0", "32.8", "1008.1", "0.2", ""
"18/09/28", "291", "3.6", "29.6", "71.2", "34.5", "1007.4", "0.0", ""
"18/09/29", "304", "1.8", "28.2", "79.7", "32.4", "1006.5", "0.0", ""
"18/09/30", "306", "2.1", "28.7", "75.7", "33.2", "1006.6", "0.0", ""
"18/10/01", "306", "2.7", "29.7", "72.1", "34.8", "1007.6", "0.0", ""
"18/10/02", "310", "2.0", "27.2", "85.5", "30.7", "1008.1", "47.6", ""
"18/10/04", "12", "2.0", "27.3", "85.5", "31.1", "1007.4", "2.8", ""
"18/10/07", "348", "2.1", "27.2", "84.7", "30.7", "1008.1", "2.2", ""
"18/10/08", "303", "1.8", "27.4", "83.3", "31.1", "1008.1", "9.2", ""
"18/10/10", "317", "2.8", "28.1", "80.1", "32.3", "1008.2", "0.4", ""
"18/10/14", "191", "2.2", "27.6", "82.0", "31.3", "1010.0", "15.2", ""
"18/10/15", "292", "2.2", "27.8", "81.0", "31.8", "1009.5", "26.8", ""
"18/10/16", "302", "1.6", "25.9", "88.0", "27.8", "1010.0", "2.2", ""
"18/10/19", "295", "2.4", "27.6", "78.4", "31.0", "1009.0", "0.2", ""
"18/10/20", "315", "1.7", "25.9", "85.7", "27.8", "1009.2", "3.0", ""
"18/10/22", "306", "1.9", "27.6", "82.3", "31.5", "1009.2", "10.6", ""
"18/10/23", "289", "2.1", "27.7", "80.7", "31.5", "1010.0", "7.2", ""
"18/10/25", "308", "2.0", "27.4", "81.8", "30.8", "1010.0", "1.2", ""
"18/10/28", "60", "2.1", "29.4", "72.6", "34.2", "1008.8", "0.0", ""
"18/10/29", "42", "2.7", "28.4", "78.3", "32.9", "1007.6", "12.4", ""
"18/10/30", "28", "2.1", "27.9", "81.6", "32.0", "1006.9", "33.8", ""
"18/10/31", "75", "3.0", "28.7", "73.0", "32.7", "1007.2", "0.2", ""
"18/11/03", "57", "2.6", "27.9", "75.8", "31.3", "1009.1", "4.8", ""
"18/11/04", "59", "2.5", "29.1", "71.6", "33.3", "1008.2", "0.4", ""
"18/11/06", "349", "1.8", "28.2", "79.6", "32.5", "1007.8", "0.0", ""
"18/11/09", "91", "2.5", "27.4", "84.0", "31.0", "1006.1", "42.6", ""
"18/11/12", "97", "2.3", "29.0", "74.4", "33.5", "1007.1", "0.0", ""
"18/11/14", "41", "2.4", "28.6", "77.5", "33.2", "1007.1", "3.2", ""
"18/11/15", "61", "2.6", "29.3", "73.0", "34.1", "1008.2", "0.2", ""
"18/11/16", "57", "3.0", "28.6", "79.6", "33.6", "1008.1", "31.2", ""
"18/11/26", "356", "2.5", "29.7", "66.7", "33.7", "1009.0", "0.0", ""
"18/11/28", "24", "3.6", "28.4", "75.6", "32.3", "1009.7", "13.4", ""
"18/11/29", "43", "2.9", "29.0", "74.6", "33.5", "1010.2", "0.0", ""
"18/11/30", "66", "3.2", "29.5", "70.0", "33.9", "1009.8", "0.0", ""
"18/12/02", "49", "2.6", "28.6", "73.8", "32.5", "1007.4", "1.2", ""
"18/12/03", "25", "2.4", "29.1", "74.7", "33.8", "1007.8", "0.0", ""
"18/12/04", "58", "2.3", "28.9", "76.0", "33.7", "1007.5", "0.2", ""
"18/12/06", "38", "2.2", "28.0", "80.8", "32.3", "1006.9", "21.8", ""
"18/12/07", "70", "2.6", "27.9", "75.1", "31.1", "1007.4", "0.0", ""
"18/12/09", "63", "2.7", "27.9", "75.9", "31.4", "1007.5", "0.0", ""
"18/12/12", "83", "5.0", "29.0", "70.5", "32.7", "1008.6", "0.0", ""
"18/12/13", "84", "5.0", "29.6", "68.3", "33.6", "1009.2", "0.0", ""
"18/12/15", "30", "2.3", "27.2", "80.9", "30.4", "1010.1", "9.6", ""
"18/12/17", "77", "4.5", "28.4", "72.9", "31.8", "1009.6", "0.0", ""
"18/12/18", "74", "3.3", "26.8", "84.5", "29.7", "1009.8", "10.6", ""
"18/12/21", "341", "2.4", "29.0", "73.2", "33.4", "1009.4", "0.0", ""
"18/12/22", "335", "2.2", "29.1", "74.8", "34.0", "1008.5", "0.0", ""
"18/12/23", "326", "2.2", "29.1", "74.8", "34.0", "1008.4", "0.0", ""
"18/12/25", "319", "2.2", "28.5", "73.9", "32.2", "1008.2", "0.0", ""
"18/12/27", "309", "3.1", "28.9", "62.7", "31.3", "1007.7", "0.0", ""
"18/12/28", "308", "2.2", "27.2", "70.8", "29.3", "1008.3", "0.0", ""
"18/12/30", "355", "2.3", "29.1", "72.8", "33.5", "1010.9", "0.0", ""
"18/12/31", "14", "2.5", "28.2", "77.1", "32.2", "1011.9", "7.6", ""
"19/01/01", "10", "3.5", "28.7", "69.9", "32.1", "1011.6", "0.0", ""
"19/01/02", "1", "3.4", "28.2", "68.1", "30.9", "1011.5", "0.0", ""
"19/01/03", "356", "3.3", "27.8", "62.3", "29.3", "1011.1", "0.0", ""
"19/01/05", "310", "2.1", "25.8", "89.4", "27.4", "1008.4", "14.0", ""
"19/01/06", "89", "4.5", "29.1", "72.3", "33.4", "1009.2", "0.0", ""
"19/01/07", "81", "4.5", "29.2", "69.4", "33.1", "1009.2", "0.0", ""
"19/01/08", "72", "3.1", "29.1", "69.3", "32.8", "1009.5", "0.0", ""
"19/01/09", "65", "3.3", "29.1", "65.7", "32.2", "1009.4", "0.0", ""
"19/01/10", "81", "4.1", "29.3", "64.2", "32.3", "1009.1", "0.0", ""
"19/01/11", "78", "4.1", "29.0", "63.6", "31.7", "1009.3", "0.0", ""
"19/01/12", "50", "2.9", "29.3", "68.5", "33.1", "1009.5", "0.0", ""
"19/01/14", "54", "2.7", "28.6", "74.4", "32.5", "1008.2", "13.6", ""
"19/01/15", "49", "2.3", "28.8", "71.2", "32.5", "1008.8", "0.0", ""
"19/01/16", "56", "2.4", "29.0", "69.6", "32.6", "1008.6", "0.0", ""
"19/01/17", "68", "3.9", "28.5", "69.3", "31.6", "1008.2", "0.0", ""
"19/01/18", "85", "5.2", "29.1", "65.2", "32.0", "1008.3", "0.0", ""
"19/01/19", "80", "4.5", "29.3", "64.1", "32.2", "1008.6", "0.0", ""
"19/01/20", "27", "2.6", "28.8", "68.1", "31.9", "1009.4", "0.0", ""
"19/01/21", "39", "2.5", "29.2", "68.6", "32.8", "1010.2", "0.0", ""
"19/01/23", "84", "3.2", "28.6", "70.3", "32.0", "1009.8", "0.0", ""
"19/01/24", "83", "3.3", "29.0", "65.9", "32.0", "1010.5", "0.0", ""
"19/01/26", "71", "4.6", "28.6", "56.2", "29.9", "1010.6", "0.0", ""
"19/01/27", "66", "4.0", "28.8", "57.4", "30.4", "1010.3", "0.0", ""
"19/01/29", "60", "3.5", "29.4", "65.0", "32.6", "1010.0", "0.0", ""
"19/01/31", "86", "2.9", "28.7", "67.5", "31.7", "1010.5", "0.0", ""
"19/02/01", "81", "4.3", "29.6", "60.4", "32.1", "1009.8", "0.0", ""
"19/02/02", "90", "2.9", "29.2", "68.2", "32.9", "1009.7", "0.0", ""
"19/02/04", "25", "2.5", "30.2", "66.6", "34.8", "1011.0", "0.0", ""
"19/02/05", "58", "2.5", "29.5", "70.2", "33.8", "1010.2", "0.2", ""
"19/02/06", "79", "2.5", "29.4", "67.2", "33.1", "1009.6", "0.2", ""
"19/02/07", "40", "2.2", "29.7", "61.3", "32.6", "1010.1", "0.0", ""
"19/02/08", "2", "2.6", "29.8", "65.3", "33.5", "1009.9", "0.0", ""
"19/02/09", "1", "2.2", "29.7", "68.5", "34.1", "1010.1", "0.0", ""
"19/02/10", "54", "3.1", "29.4", "61.4", "32.0", "1011.8", "0.0", ""
"19/02/11", "82", "4.7", "29.7", "58.9", "32.1", "1011.6", "0.0", ""
"19/02/13", "87", "4.3", "29.9", "61.7", "32.9", "1011.7", "0.0", ""
"19/02/14", "72", "4.0", "30.0", "58.8", "32.6", "1010.4", "0.0", ""
"19/02/16", "24", "2.6", "29.6", "61.6", "32.4", "1010.7", "0.0", ""
"19/02/17", "336", "2.3", "29.1", "65.0", "32.0", "1009.8", "0.0", ""
"19/02/20", "21", "2.9", "30.5", "58.7", "33.5", "1011.5", "0.0", ""
"19/02/21", "16", "3.0", "30.6", "60.2", "34.0", "1010.6", "0.0", ""
"19/02/22", "76", "2.8", "30.4", "63.4", "34.5", "1009.1", "0.0", ""
"19/02/23", "48", "3.0", "30.3", "63.3", "34.2", "1008.3", "0.0", ""
"19/02/25", "82", "3.2", "30.1", "57.6", "32.6", "1007.9", "0.0", ""
"19/02/26", "77", "4.5", "30.1", "56.5", "32.3", "1007.5", "0.0", ""
"19/02/27", "53", "3.4", "30.3", "57.5", "32.9", "1006.8", "0.0", ""
"19/02/28", "41", "2.8", "30.3", "63.8", "34.2", "1007.6", "0.0", ""
"19/03/03", "312", "2.6", "30.2", "66.3", "34.6", "1006.8", "0.0", ""
"19/03/05", "315", "2.3", "28.6", "72.3", "32.2", "1008.9", "6.6", ""
"19/03/06", "318", "2.8", "29.4", "69.1", "33.5", "1008.9", "0.0", ""
"19/03/07", "314", "2.7", "29.7", "66.4", "33.5", "1008.7", "0.0", ""
"19/03/09", "329", "3.0", "29.4", "69.2", "33.5", "1009.2", "0.0", ""
"19/03/10", "330", "2.7", "29.6", "68.7", "33.9", "1009.6", "0.0", ""
"19/03/12", "311", "2.9", "30.5", "66.2", "35.3", "1009.6", "0.0", ""
"19/03/14", "71", "2.5", "31.1", "60.4", "35.1", "1010.0", "0.0", ""
"19/03/15", "71", "2.9", "30.7", "59.0", "33.9", "1010.5", "0.0", ""
"19/03/16", "69", "3.1", "30.5", "62.0", "34.2", "1010.5", "0.0", ""
"19/03/17", "75", "3.0", "31.0", "61.9", "35.4", "1009.7", "0.0", ""
"19/03/18", "86", "2.7", "31.1", "62.5", "35.8", "1008.7", "0.0", ""
"19/03/20", "329", "2.8", "30.0", "64.7", "33.8", "1008.4", "0.0", ""
"19/03/21", "326", "3.4", "30.9", "66.6", "36.3", "1008.8", "0.0", ""
"19/03/24", "312", "3.1", "30.4", "69.1", "35.7", "1007.6", "3.4", ""
"19/03/25", "46", "2.2", "29.2", "71.6", "33.5", "1008.4", "0.0", ""
"19/03/27", "54", "2.3", "30.5", "65.4", "35.1", "1009.8", "0.0", ""
"19/03/29", "312", "2.3", "30.2", "71.1", "35.9", "1007.6", "0.0", ""
"19/03/30", "307", "2.4", "30.2", "71.2", "35.7", "1007.9", "2.2", ""
"19/03/31", "321", "2.9", "30.3", "69.3", "35.6", "1008.8", "1.6", ""
"19/04/02", "46", "2.5", "29.8", "70.6", "34.6", "1008.9", "0.0", ""
"19/04/03", "79", "2.9", "30.1", "69.1", "35.1", "1009.2", "0.0", ""
"19/04/06", "76", "2.8", "29.6", "73.9", "35.1", "1008.2", "3.0", ""
"19/04/07", "304", "2.6", "30.6", "67.6", "35.9", "1008.3", "0.2", ""
"19/04/08", "344", "2.6", "31.0", "66.9", "36.6", "1007.4", "0.0", ""
"19/04/09", "340", "2.7", "30.6", "69.3", "36.3", "1007.8", "0.0", ""
"19/04/11", "305", "2.6", "31.1", "65.5", "36.6", "1006.4", "0.0", ""
"19/04/12", "305", "2.7", "31.2", "69.9", "38.0", "1006.7", "0.0", ""
"19/04/14", "318", "2.8", "30.4", "74.5", "37.4", "1007.5", "6.4", ""
"19/04/15", "291", "2.5", "30.1", "74.7", "36.5", "1007.7", "0.0", ""
"19/04/16", "304", "2.5", "30.7", "73.7", "37.8", "1007.9", "0.0", ""
"19/04/17", "263", "2.7", "31.4", "70.3", "38.7", "1007.4", "0.0", ""
"19/04/18", "310", "2.8", "31.5", "68.3", "38.4", "1007.1", "0.0", ""
"19/04/21", "314", "2.9", "31.6", "67.6", "38.3", "1003.6", "0.0", ""
"19/04/23", "58", "2.5", "30.7", "66.6", "35.8", "1006.1", "0.0", ""
"19/04/24", "30", "2.7", "31.2", "69.1", "37.8", "1006.0", "0.0", ""
"19/04/26", "300", "2.4", "31.3", "66.0", "37.1", "1005.9", "0.0", ""
"19/04/27", "146", "2.7", "29.8", "73.3", "35.2", "1006.8", "78.4", ""
"19/04/28", "49", "1.8", "28.5", "80.9", "33.5", "1007.0", "2.4", ""
"19/04/29", "315", "1.6", "28.6", "83.4", "34.3", "1007.4", "16.8", ""
"19/04/30", "316", "2.2", "27.3", "85.4", "31.1", "1008.2", "16.0", ""
"19/05/02", "312", "1.9", "29.9", "74.3", "35.8", "1007.9", "0.0", ""
"19/05/03", "300", "2.4", "30.7", "72.3", "37.4", "1008.4", "0.0", ""
"19/05/05", "291", "4.2", "29.1", "74.5", "33.9", "1009.2", "17.0", ""
"19/05/06", "294", "3.5", "28.2", "80.8", "32.8", "1007.2", "3.4", ""
"19/05/07", "285", "3.8", "28.1", "79.3", "32.3", "1006.2", "34.8", ""
"19/05/08", "282", "3.3", "26.4", "87.5", "28.8", "1006.7", "17.2", ""
"19/05/09", "284", "3.1", "28.0", "83.2", "32.6", "1006.6", "6.2", ""
"19/05/11", "290", "3.9", "29.8", "75.9", "36.1", "1008.1", "1.0", ""
"19/05/15", "295", "2.4", "28.7", "81.2", "34.0", "1008.1", "1.4", ""
"19/05/16", "287", "3.2", "27.4", "82.0", "30.8", "1009.3", "8.6", ""
"19/06/12", "182", "2.2", "29.8", "79.2", "36.7", "1007.0", "0.0", ""
"19/06/13", "206", "2.2", "29.8", "77.0", "36.2", "1007.1", "13.2", ""
"19/06/19", "254", "2.2", "28.8", "80.4", "34.2", "1006.3", "0.6", ""
"19/07/10", "314", "2.2", "29.0", "75.3", "33.8", "1008.4", "0.0", ""
"19/07/11", "235", "2.2", "29.5", "71.4", "34.1", "1009.2", "0.0", ""
"19/07/22", "325", "1.8", "28.2", "80.1", "32.6", "1006.6", "0.2", ""
"19/08/04", "268", "5.3", "30.3", "67.6", "35.2", "1006.1", "0.6", ""
"19/08/08", "279", "4.7", "30.6", "68.5", "36.1", "1005.8", "0.0", ""
"19/08/09", "278", "4.5", "27.3", "81.8", "30.7", "1005.9", "18.2", ""
"19/08/14", "284", "4.3", "28.9", "76.2", "33.8", "1008.9", "4.4", ""
"19/08/22", "304", "2.4", "28.1", "79.7", "32.3", "1008.3", "23.4", ""
"19/09/05", "303", "2.2", "29.2", "75.7", "34.2", "1007.6", "0.0", ""
"19/09/11", "334", "2.0", "28.1", "79.6", "32.4", "1010.5", "0.0", ""
"19/09/20", "301", "2.1", "28.2", "77.0", "32.2", "1007.8", "0.0", ""
"19/09/21", "276", "2.9", "30.7", "66.7", "35.9", "1007.0", "0.2", ""
"19/11/27", "58", "3.3", "28.6", "74.3", "32.7", "1006.8", "0.8", ""
"19/11/28", "63", "2.8", "27.4", "82.5", "30.9", "1007.2", "19.6", ""
"19/12/12", "54", "3.2", "28.6", "66.2", "31.2", "1009.0", "0.0", ""
"20/01/15", "56", "2.5", "29.5", "62.4", "32.3", "1008.9", "0.0", ""
"20/02/12", "75", "3.3", "30.2", "63.5", "34.0", "1010.2", "0.0", ""
"20/02/27", "54", "3.4", "29.9", "62.3", "33.1", "1008.1", "0.0", ""
"20/03/18", "343", "2.6", "30.4", "59.0", "33.4", "1008.8", "0.0", ""
"20/03/21", "5", "2.7", "30.3", "60.1", "33.5", "1009.3", "0.0", ""
"20/03/23", "308", "3.0", "30.3", "63.9", "34.3", "1007.7", "0.0", ""
"20/03/24", "30", "2.8", "30.4", "65.2", "34.9", "1006.1", "10.4", ""
"20/03/25", "95", "2.5", "30.2", "66.9", "34.8", "1006.3", "0.6", ""
"20/03/27", "313", "2.6", "30.8", "66.7", "36.1", "1007.9", "0.0", ""
"20/03/29", "321", "3.5", "30.9", "69.1", "37.2", "1006.6", "0.0", ""
"20/03/31", "313", "3.0", "31.0", "66.5", "36.6", "1007.2", "0.0", ""
"20/04/02", "350", "2.7", "31.1", "67.6", "37.1", "1007.5", "0.2", ""
"20/04/04", "356", "2.6", "31.0", "63.7", "35.7", "1008.3", "0.0", ""
"20/04/05", "342", "2.9", "28.8", "75.8", "33.5", "1008.8", "14.6", ""
"20/04/06", "316", "2.2", "30.0", "69.6", "35.1", "1008.4", "0.0", ""
"20/04/07", "313", "2.5", "30.6", "68.6", "36.2", "1007.7", "0.0", ""
"20/04/08", "328", "2.2", "30.2", "72.3", "36.3", "1008.5", "0.0", ""
"20/04/09", "60", "2.4", "30.7", "66.6", "35.8", "1008.7", "0.2", ""
"20/04/10", "65", "2.4", "31.0", "65.7", "36.4", "1009.3", "0.0", ""
"20/04/11", "58", "2.8", "31.0", "63.2", "35.6", "1008.9", "0.0", ""
"20/04/12", "309", "2.7", "31.2", "64.8", "36.7", "1007.8", "0.0", ""
"20/04/13", "30", "2.9", "30.5", "69.0", "35.9", "1007.6", "0.0", ""
"20/04/14", "75", "2.4", "30.3", "67.0", "35.0", "1008.4", "0.0", ""
"20/04/15", "35", "3.1", "29.5", "72.9", "34.5", "1008.4", "2.6", ""
"20/04/16", "349", "2.7", "28.6", "78.6", "33.3", "1007.7", "28.4", ""
"20/04/17", "58", "2.1", "27.8", "83.2", "31.9", "1008.7", "2.2", ""
"20/04/18", "338", "2.6", "28.1", "79.8", "32.3", "1008.5", "87.6", ""
"20/04/19", "358", "2.3", "29.9", "73.5", "35.7", "1007.8", "0.0", ""
"20/04/20", "55", "2.8", "30.9", "68.7", "36.9", "1007.3", "0.0", ""
"20/04/21", "15", "2.3", "30.7", "67.1", "35.9", "1007.1", "0.0", ""
"20/04/22", "9", "2.9", "31.3", "66.4", "37.3", "1006.8", "0.0", ""
"20/04/23", "354", "2.1", "28.7", "76.1", "33.2", "1007.3", "5.6", ""
"20/04/24", "21", "1.7", "29.3", "74.4", "34.2", "1006.9", "0.0", ""
"20/04/25", "61", "2.8", "30.3", "68.1", "35.3", "1007.7", "0.0", ""
"20/04/26", "73", "3.7", "29.5", "71.3", "34.1", "1008.5", "0.0", ""
"20/04/28", "77", "4.0", "29.2", "69.3", "33.0", "1008.1", "0.0", ""
"20/04/30", "60", "2.7", "29.7", "69.3", "34.1", "1008.0", "0.2", ""
"20/05/02", "265", "2.0", "28.7", "79.6", "33.9", "1006.4", "5.2", ""
"20/05/04", "311", "2.8", "29.6", "73.9", "34.9", "1007.6", "57.0", ""
"20/05/08", "311", "2.1", "29.2", "77.2", "34.6", "1005.9", "0.2", ""
"20/05/12", "18", "1.2", "27.4", "86.9", "31.5", "1006.4", "13.4", ""
"20/05/14", "357", "1.9", "28.8", "81.0", "34.4", "1005.7", "6.2", ""
"20/05/16", "290", "2.2", "29.1", "79.6", "35.0", "1004.4", "70.4", ""
"20/05/18", "244", "2.0", "29.4", "78.8", "35.5", "1004.3", "0.0", ""
"20/05/19", "198", "2.1", "30.4", "73.1", "36.8", "1005.1", "0.0", ""
"20/05/20", "268", "3.8", "30.3", "69.9", "35.6", "1006.4", "1.4", ""
"20/05/24", "319", "1.8", "27.8", "85.9", "32.4", "1008.4", "7.4", ""
"20/05/30", "311", "1.2", "27.5", "87.2", "31.9", "1009.1", "98.6", ""
"20/06/01", "316", "1.6", "29.1", "79.2", "34.8", "1009.9", "0.0", ""
"20/06/11", "338", "2.2", "28.9", "77.9", "34.1", "1007.1", "9.6", ""
"20/07/10", "300", "1.9", "27.8", "79.9", "31.6", "1007.1", "0.2", ""
"20/07/15", "331", "1.5", "28.2", "79.3", "32.4", "1005.6", "0.0", ""
"20/07/17", "310", "1.5", "27.0", "85.8", "30.4", "1006.3", "24.0", ""
"20/07/19", "318", "2.1", "28.0", "82.6", "32.6", "1005.8", "16.2", ""
"20/07/20", "322", "1.6", "28.2", "80.2", "32.6", "1005.8", "0.0", ""
"20/07/21", "302", "2.4", "28.0", "78.5", "31.9", "1006.5", "0.2", ""
"20/08/08", "266", "3.8", "29.5", "72.5", "34.3", "1005.5", "0.0", ""
"20/08/12", "284", "2.8", "26.7", "87.9", "29.7", "1007.9", "81.4", ""
"20/08/16", "306", "2.1", "29.2", "73.6", "34.0", "1007.0", "0.0", ""
"20/08/18", "293", "2.9", "29.3", "72.0", "33.8", "1006.6", "1.0", ""
"20/08/26", "286", "2.2", "28.5", "76.9", "32.9", "1008.3", "0.2", ""
"20/09/09", "262", "2.6", "28.6", "76.5", "33.1", "1007.0", "1.6", ""
"20/09/19", "253", "3.6", "27.0", "80.1", "29.9", "1006.4", "9.4", ""
"20/09/20", "130", "1.8", "27.7", "79.1", "31.1", "1008.2", "0.0", ""
"20/10/13", "274", "2.3", "26.0", "90.3", "28.1", "1007.0", "14.6", ""
"20/10/14", "268", "3.5", "28.4", "79.3", "32.9", "1007.1", "9.8", ""
"20/10/18", "286", "2.0", "26.7", "85.9", "29.5", "1007.0", "2.2", ""
"20/10/19", "279", "2.2", "28.6", "78.0", "33.2", "1007.5", "2.6", ""
"20/10/25", "318", "1.1", "25.7", "89.7", "27.2", "1009.7", "9.2", ""
"20/10/26", "295", "1.6", "27.5", "81.7", "31.1", "1008.8", "0.6", ""
"20/10/30", "290", "2.4", "28.3", "79.4", "32.7", "1009.0", "9.2", ""
"20/11/02", "333", "2.1", "28.5", "79.2", "33.3", "1009.9", "1.8", ""
"20/11/06", "21", "1.7", "28.8", "75.7", "33.4", "1009.8", "0.6", ""
"20/11/08", "22", "2.2", "27.7", "82.6", "31.7", "1009.5", "25.0", ""
"20/11/11", "30", "3.7", "29.2", "69.6", "33.1", "1008.6", "0.0", ""
"20/11/12", "30", "2.6", "28.3", "76.6", "32.3", "1008.8", "30.2", ""
"20/11/19", "4", "1.6", "27.8", "83.4", "32.2", "1007.1", "25.2", ""
"20/11/23", "330", "1.6", "27.0", "83.8", "30.1", "1010.1", "44.4", ""
"20/11/25", "39", "1.9", "28.5", "74.9", "32.4", "1008.8", "0.0", ""
"20/12/01", "47", "2.5", "26.5", "82.3", "28.9", "1009.2", "0.8", ""
"20/12/02", "26", "2.9", "25.2", "88.1", "26.1", "1008.8", "3.2", ""
"20/12/09", "12", "2.7", "28.7", "70.3", "32.1", "1009.1", "0.0", ""
"20/12/29", "18", "0.9", "28.7", "74.3", "32.9", "1008.4", "0.0", ""
"21/01/12", "48", "3.9", "28.3", "66.1", "30.7", "1009.4", "0.0", ""
"21/01/13", "34", "3.3", "27.3", "67.2", "29.0", "1010.1", "0.0", ""
"21/02/03", "84", "3.1", "28.9", "67.1", "32.1", "1011.1", "0.0", ""
"21/02/06", "88", "3.2", "29.4", "63.2", "32.3", "1009.4", "0.0", ""
"21/02/10", "72", "2.7", "30.0", "65.9", "34.1", "1008.3", "0.0", ""
"21/08/04", "264", "5.6", "29.5", "74.5", "34.7", "1009.4", "3.2", ""
"21/08/11", "262", "2.6", "27.5", "81.8", "31.1", "1008.5", "2.4", ""
"21/08/22", "308", "0.7", "24.8", "91.2", "25.2", "1009.4", "30.8", ""
"21/09/01", "287", "2.2", "28.0", "78.1", "31.7", "1008.6", "2.4", ""
"21/09/04", "278", "0.9", "28.6", "74.8", "32.7", "1008.5", "0.0", ""
"21/09/07", "286", "2.7", "28.6", "76.1", "33.0", "1008.9", "2.6", ""
"21/09/09", "272", "3.8", "27.0", "81.2", "29.8", "1008.6", "12.8", ""
"21/09/14", "285", "2.0", "27.1", "86.2", "30.6", "1009.1", "20.0", ""
"21/09/17", "320", "1.8", "28.7", "73.3", "32.7", "1008.4", "0.0", ""
"21/09/19", "285", "2.4", "28.5", "76.9", "32.7", "1009.2", "11.6", ""
"21/09/22", "294", "2.8", "27.6", "81.1", "31.3", "1008.0", "4.4", ""
"21/09/28", "307", "1.4", "27.7", "82.6", "31.7", "1007.7", "4.6", ""
"21/10/05", "294", "2.5", "26.7", "81.2", "29.3", "1007.7", "3.6", ""
"21/10/07", "280", "4.5", "26.8", "82.8", "29.5", "1006.5", "11.2", ""
"21/10/08", "275", "4.7", "27.2", "81.7", "30.4", "1007.0", "10.8", ""
"21/10/13", "264", "4.6", "29.3", "73.9", "34.3", "1005.3", "0.2", ""
"21/10/16", "304", "1.7", "30.0", "71.0", "35.2", "1006.1", "0.0", ""
"21/10/19", "169", "1.9", "28.3", "79.4", "32.8", "1010.4", "23.2", ""
"21/10/22", "337", "1.1", "27.7", "80.6", "31.4", "1009.9", "0.0", ""
"21/10/25", "24", "1.4", "28.3", "77.8", "32.5", "1007.4", "0.2", ""
"21/10/28", "88", "2.3", "29.2", "75.2", "34.3", "1007.2", "0.0", ""
