"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"20/01/18", "134", "1.3", "28.7", "61.6", "30.7", "1007.7", "0.0", ""
"20/02/03", "198", "4.0", "29.4", "58.4", "31.5", "1008.1", "0.0", ""
"20/02/12", "204", "5.5", "31.1", "57.8", "34.4", "1007.8", "0.0", ""
"20/03/11", "188", "5.2", "33.0", "46.3", "35.4", "1005.0", "0.0", ""
"20/04/06", "194", "6.2", "33.0", "54.6", "37.7", "1004.2", "0.0", ""
"20/04/15", "193", "3.6", "32.9", "53.2", "36.9", "1005.7", "0.0", ""
"20/05/13", "201", "5.9", "34.4", "51.9", "39.9", "1003.4", "0.0", ""
"20/06/05", "163", "4.3", "30.5", "71.5", "36.6", "1002.6", "0.8", ""
"20/06/10", "189", "4.3", "30.5", "69.4", "36.1", "1002.9", "0.0", ""
"20/06/23", "168", "2.1", "30.8", "71.9", "37.7", "1003.2", "0.0", ""
"20/06/28", "199", "3.0", "31.0", "69.5", "37.3", "1001.7", "0.0", ""
"20/07/16", "168", "3.0", "29.7", "75.9", "35.8", "1001.4", "1.4", ""
"20/08/12", "175", "2.5", "28.6", "80.4", "33.7", "1002.5", "7.2", ""
"20/08/28", "177", "1.8", "29.7", "75.1", "35.5", "1000.4", "0.2", ""
"20/08/31", "146", "2.2", "28.6", "81.1", "33.9", "1002.6", "0.0", ""
"20/09/11", "175", "2.6", "30.6", "72.7", "37.4", "1003.5", "0.0", ""
"20/09/13", "178", "2.3", "29.8", "78.0", "36.7", "1004.9", "0.2", ""
"20/09/16", "166", "1.9", "29.3", "77.2", "35.0", "1002.5", "0.0", ""
"20/09/23", "178", "1.3", "28.3", "82.5", "33.4", "1005.0", "0.0", ""
"20/10/07", "46", "2.1", "28.9", "78.6", "34.1", "1003.7", "0.4", ""
"20/10/14", "167", "1.3", "27.6", "82.4", "31.4", "1001.9", "0.0", ""
"20/10/29", "351", "1.5", "24.5", "95.0", "24.4", "1004.4", "12.2", ""
"20/11/03", "114", "1.6", "28.5", "70.9", "31.9", "1008.7", "0.0", ""
"20/11/12", "319", "0.7", "25.0", "82.5", "25.9", "1010.5", "0.0", ""
"20/12/05", "73", "1.2", "22.0", "71.9", "23.3", "1011.4", "0.0", ""
"20/12/10", "14", "1.2", "23.6", "70.7", "24.5", "1008.6", "0.0", ""
"20/12/16", "87", "1.5", "27.6", "69.3", "29.9", "1009.0", "0.0", ""
"21/01/10", "111", "2.0", "23.9", "57.1", "25.3", "1009.2", "0.0", ""
"21/01/11", "110", "2.6", "23.8", "51.8", "25.3", "1011.9", "0.0", ""
"21/01/15", "291", "1.2", "24.1", "62.5", "25.3", "1006.2", "0.0", ""
"21/01/16", "207", "1.6", "25.6", "64.1", "26.7", "1006.5", "0.0", ""
"21/01/28", "120", "1.5", "29.0", "54.7", "30.3", "1008.3", "0.0", ""
"21/02/12", "129", "1.0", "26.2", "58.6", "27.1", "1008.0", "0.0", ""
"21/08/11", "194", "3.2", "29.7", "77.5", "36.1", "1003.2", "26.2", ""
"21/09/06", "34", "1.3", "27.2", "89.5", "31.3", "1005.5", "11.4", ""
"21/09/14", "22", "1.5", "27.3", "87.4", "31.3", "1003.8", "1.2", ""
"21/09/26", "171", "3.1", "26.2", "89.6", "28.7", "1003.8", "0.0", ""
"21/10/02", "216", "1.7", "28.3", "83.6", "33.4", "1004.7", "0.0", ""
"21/10/13", "286", "0.4", "27.7", "90.9", "32.9", "999.5", "0.2", ""
"21/10/21", "201", "1.9", "28.9", "83.3", "35.1", "1007.4", "0.0", ""
"21/11/03", "206", "0.9", "28.2", "85.5", "33.7", "1007.4", "0.0", ""
"21/11/09", "147", "1.2", "26.1", "78.9", "27.8", "1008.8", "0.0", ""
"21/11/17", "31", "1.0", "28.9", "77.2", "33.9", "1007.2", "0.0", ""
"21/11/25", "300", "1.1", "26.9", "73.4", "29.0", "1009.0", "0.0", ""
"21/12/15", "9", "1.0", "24.3", "75.6", "25.0", "1008.0", "0.0", ""
"22/01/11", "220", "0.4", "25.1", "71.1", "26.1", "1008.1", "0.0", ""
"22/02/09", "63", "1.1", "29.1", "70.8", "33.1", "1006.7", "0.0", ""
"22/02/22", "107", "1.4", "23.7", "77.9", "24.1", "1010.7", "0.0", ""
"22/03/09", "116", "1.0", "29.5", "68.0", "33.4", "1004.9", "0.0", ""
"22/03/13", "193", "3.4", "32.3", "64.7", "39.5", "1002.7", "0.0", ""
"22/04/13", "176", "2.7", "32.3", "60.5", "37.9", "1000.8", "0.0", ""
"22/05/18", "151", "2.4", "27.1", "90.4", "31.1", "1005.2", "22.0", ""
"22/05/27", "225", "2.5", "29.6", "72.0", "34.5", "999.6", "4.8", ""
"22/07/18", "199", "1.3", "30.4", "75.9", "37.7", "1000.4", "1.6", ""
"22/07/20", "122", "0.9", "28.5", "86.9", "34.8", "1000.8", "2.2", ""
"22/07/23", "128", "0.8", "27.7", "91.1", "32.8", "1004.6", "0.2", ""
"22/08/09", "204", "1.3", "26.8", "89.8", "30.1", "1001.5", "12.6", ""
"22/08/22", "166", "2.5", "28.2", "84.8", "33.5", "1002.4", "5.4", ""
"22/09/14", "143", "1.4", "28.4", "86.0", "34.3", "1005.6", "0.0", ""
"22/09/15", "179", "1.7", "28.2", "84.6", "33.5", "1003.6", "16.0", ""
"22/09/21", "29", "0.5", "28.1", "86.7", "33.5", "1003.4", "0.4", ""
"22/10/02", "124", "1.9", "28.5", "83.9", "34.2", "1004.2", "17.8", ""
"22/10/11", "147", "1.0", "26.3", "83.8", "28.5", "1009.5", "0.0", ""
"22/10/22", "82", "1.3", "28.8", "76.1", "33.4", "1009.5", "0.0", ""
"22/10/29", "1", "0.9", "26.6", "74.6", "28.4", "1007.5", "0.0", ""
"22/11/10", "351", "1.2", "26.5", "70.4", "28.1", "1009.0", "0.0", ""
"22/12/13", "169", "1.6", "21.9", "78.1", "22.4", "1010.5", "0.0", ""
"22/12/15", "331", "1.0", "22.1", "74.9", "23.0", "1008.3", "0.0", ""
"23/01/08", "348", "1.2", "24.9", "67.4", "25.9", "1010.9", "0.0", ""
"23/01/10", "103", "1.7", "27.3", "71.0", "29.5", "1008.5", "0.0", ""
"23/01/11", "118", "1.8", "25.8", "78.6", "27.2", "1007.8", "0.0", ""
"23/01/14", "288", "0.8", "25.7", "78.2", "27.0", "1005.7", "0.0", ""
"23/02/01", "36", "1.3", "26.7", "56.7", "27.6", "1007.9", "0.0", ""
"23/02/02", "327", "0.9", "26.0", "66.5", "27.2", "1006.7", "0.0", ""
"23/02/03", "79", "1.1", "26.8", "76.2", "29.1", "1007.0", "0.0", ""
"23/02/04", "140", "2.0", "27.1", "83.2", "30.2", "1006.1", "9.8", ""
"23/02/05", "88", "0.5", "25.6", "92.8", "27.0", "1006.4", "1.5", ""
"23/02/06", "163", "1.1", "28.4", "78.5", "32.8", "1005.4", "0.0", ""
"23/02/07", "200", "2.7", "28.7", "76.2", "33.1", "1006.2", "0.0", ""
"23/02/08", "194", "1.7", "28.6", "77.0", "33.1", "1005.6", "0.0", ""
"23/02/09", "194", "4.2", "29.6", "71.3", "34.4", "1005.9", "0.0", ""
"23/02/10", "195", "2.8", "29.3", "73.2", "34.1", "1006.2", "0.0", ""
"23/02/11", "197", "3.1", "29.5", "71.9", "34.2", "1006.1", "0.0", ""
"23/02/12", "196", "2.5", "29.6", "72.4", "34.6", "1006.3", "0.0", ""
"23/02/13", "195", "2.5", "29.4", "71.6", "34.0", "1006.5", "0.0", ""
"23/02/14", "193", "0.7", "28.2", "71.9", "31.3", "1006.0", "0.0", ""
"23/02/15", "101", "2.9", "27.2", "75.2", "29.8", "1009.4", "0.0", ""
"23/02/16", "67", "1.8", "25.8", "68.9", "27.0", "1011.1", "0.0", ""
"23/02/17", "9", "2.2", "25.8", "65.8", "26.9", "1011.0", "0.0", ""
"23/02/18", "330", "1.6", "24.2", "69.3", "25.1", "1009.3", "0.0", ""
"23/02/19", "51", "1.5", "27.3", "63.9", "28.9", "1008.1", "0.0", ""
"23/02/20", "176", "1.2", "26.4", "63.3", "27.6", "1009.2", "0.0", ""
"23/02/21", "137", "1.4", "26.3", "64.7", "27.5", "1009.8", "0.0", ""
"23/02/22", "115", "2.2", "26.7", "59.9", "27.7", "1009.4", "0.0", ""
"23/02/23", "57", "1.3", "26.7", "62.0", "27.9", "1008.2", "0.0", ""
"23/02/24", "78", "2.2", "28.7", "55.2", "29.9", "1008.9", "0.0", ""
"23/02/25", "87", "4.7", "27.4", "51.1", "27.9", "1013.5", "0.0", ""
"23/02/26", "74", "2.8", "24.9", "53.2", "25.9", "1015.7", "0.0", ""
"23/02/27", "25", "1.7", "23.6", "60.3", "25.0", "1017.4", "0.0", ""
"23/02/28", "310", "1.0", "24.7", "59.5", "25.7", "1012.8", "0.0", ""
"23/03/01", "36", "0.7", "26.7", "59.3", "27.7", "1011.4", "0.0", ""
"23/03/02", "152", "2.0", "27.9", "52.2", "28.5", "1013.9", "0.0", ""
"23/03/03", "154", "1.1", "26.3", "56.1", "27.1", "1013.1", "0.0", ""
"23/03/04", "100", "2.1", "26.4", "57.7", "27.3", "1013.5", "0.0", ""
"23/03/05", "109", "1.6", "26.3", "58.8", "27.2", "1012.6", "0.0", ""
"23/03/06", "91", "1.3", "26.3", "62.9", "27.4", "1011.0", "0.0", ""
"23/03/07", "138", "1.2", "27.7", "61.0", "29.2", "1010.2", "0.0", ""
"23/03/08", "259", "0.6", "28.9", "62.0", "31.2", "1009.9", "0.0", ""
"23/03/09", "172", "1.9", "28.7", "62.5", "30.8", "1008.7", "0.0", ""
"23/03/10", "178", "2.0", "28.8", "60.9", "30.8", "1007.9", "0.0", ""
"23/03/11", "198", "3.5", "30.0", "72.7", "35.7", "1007.6", "0.0", ""
"23/03/12", "167", "3.3", "30.7", "63.7", "35.1", "1008.2", "0.0", ""
"23/03/13", "11", "1.7", "26.7", "70.5", "28.3", "1010.0", "0.0", ""
"23/03/14", "89", "1.2", "27.3", "66.7", "29.1", "1007.4", "0.0", ""
"23/03/15", "193", "4.4", "30.6", "57.9", "33.6", "1006.8", "0.0", ""
"23/03/16", "213", "4.5", "32.2", "57.6", "36.8", "1008.0", "0.0", ""
"23/03/17", "196", "4.6", "30.7", "65.7", "35.7", "1007.4", "0.0", ""
"23/03/18", "198", "5.0", "31.4", "61.4", "36.1", "1006.0", "0.0", ""
"23/03/19", "195", "6.3", "31.2", "64.3", "36.4", "1005.2", "0.0", ""
"23/03/20", "202", "2.5", "30.6", "66.8", "35.6", "1004.8", "0.0", ""
"23/03/21", "201", "3.5", "31.5", "64.7", "37.3", "1004.2", "0.0", ""
"23/03/22", "188", "4.2", "32.0", "63.2", "38.1", "1002.8", "0.0", ""
"23/03/23", "206", "4.4", "32.2", "61.9", "38.2", "1002.9", "0.0", ""
"23/03/24", "", "", "32.0", "61.1", "37.5", "1003.6", "0.0", ""
"23/03/25", "", "", "32.7", "60.4", "38.8", "1003.8", "0.0", ""
"23/03/26", "", "", "32.6", "61.4", "39.0", "1003.4", "0.0", ""
"23/03/27", "197", "5.6", "32.5", "62.5", "39.1", "1003.7", "0.0", ""
"23/03/28", "", "", "32.1", "64.7", "38.8", "1005.2", "0.0", ""
"23/03/29", "", "", "31.8", "63.2", "37.6", "1005.9", "0.0", ""
"23/03/30", "", "", "32.4", "59.2", "37.9", "1004.1", "0.0", ""
"23/03/31", "", "", "32.3", "60.6", "38.0", "1003.9", "0.0", ""
"23/04/01", "", "", "31.8", "68.0", "39.1", "1003.8", "0.0", ""
"23/04/02", "", "", "32.2", "64.5", "39.0", "1003.3", "0.0", ""
"23/04/03", "", "", "32.6", "59.2", "38.3", "1003.1", "0.0", ""
"23/04/04", "", "", "32.5", "53.8", "36.4", "1002.6", "0.0", ""
"23/04/05", "", "", "32.1", "54.1", "35.7", "1002.9", "0.0", ""
"23/04/06", "", "", "32.8", "54.0", "37.0", "1003.6", "0.0", ""
"23/04/07", "", "", "32.2", "62.6", "38.4", "1005.3", "0.0", ""
"23/04/08", "", "", "33.2", "56.2", "38.6", "1007.1", "0.0", ""
"23/04/09", "", "", "32.5", "59.3", "37.9", "1007.4", "0.0", ""
"23/04/10", "187", "4.7", "33.6", "59.4", "40.9", "1005.3", "0.0", ""
"23/04/11", "", "", "33.5", "60.7", "41.1", "1004.2", "0.0", ""
"23/04/12", "193", "5.1", "33.6", "63.3", "42.4", "1003.1", "0.0", ""
"23/04/13", "181", "4.5", "33.3", "61.6", "41.0", "1003.0", "0.0", ""
"23/04/14", "187", "4.9", "33.2", "62.4", "41.1", "1002.8", "0.0", ""
"23/04/15", "191", "4.8", "33.9", "60.4", "41.9", "1002.2", "0.0", ""
"23/04/16", "182", "6.1", "32.6", "66.7", "40.8", "1002.7", "0.0", ""
"23/04/17", "191", "4.9", "33.3", "63.9", "41.7", "1003.7", "0.0", ""
"23/04/18", "191", "5.0", "33.8", "61.7", "42.2", "1003.5", "0.0", ""
"23/04/19", "195", "5.2", "33.7", "62.2", "42.2", "1000.9", "0.0", ""
"23/04/20", "192", "3.9", "33.9", "59.7", "41.7", "999.2", "0.0", ""
"23/04/21", "191", "3.3", "33.5", "59.4", "40.6", "1000.2", "0.0", ""
"23/04/22", "192", "4.4", "34.3", "55.9", "41.2", "1000.7", "0.0", ""
"23/04/23", "184", "5.0", "33.3", "60.1", "40.3", "1003.2", "0.0", ""
"23/04/24", "45", "1.9", "32.3", "60.6", "37.9", "1006.0", "0.0", ""
"23/04/25", "164", "3.0", "34.6", "52.9", "40.9", "1003.6", "0.0", ""
"23/04/26", "173", "3.4", "28.7", "74.9", "32.9", "1005.2", "10.8", ""
"23/04/27", "106", "1.8", "30.0", "70.1", "35.0", "1005.6", "0.0", ""
"23/04/28", "163", "3.4", "31.0", "68.7", "37.2", "1004.8", "0.0", ""
"23/04/29", "185", "4.7", "33.0", "59.5", "39.3", "1003.1", "0.0", ""
"23/04/30", "157", "4.1", "31.5", "65.0", "37.4", "1004.7", "0.0", ""
"23/05/01", "145", "2.6", "32.6", "61.1", "38.8", "1004.8", "0.0", ""
"23/05/02", "160", "3.2", "33.2", "62.7", "41.1", "1005.3", "0.0", ""
"23/05/03", "120", "2.1", "32.1", "68.3", "40.1", "1005.1", "0.0", ""
"23/05/04", "212", "3.1", "33.7", "61.4", "41.9", "1002.4", "0.0", ""
"23/05/05", "180", "2.6", "34.4", "59.3", "43.1", "999.8", "0.0", ""
"23/05/06", "169", "3.2", "35.4", "55.1", "44.0", "998.7", "0.0", ""
"23/05/07", "176", "3.7", "35.6", "54.8", "44.4", "998.7", "0.0", ""
"23/05/08", "168", "2.9", "31.5", "68.5", "38.5", "1002.2", "0.0", ""
"23/05/09", "179", "2.9", "32.2", "64.7", "39.2", "1003.5", "0.0", ""
"23/05/10", "106", "1.5", "28.7", "82.8", "34.4", "1005.4", "0.0", ""
"23/05/11", "129", "1.8", "30.6", "74.2", "37.7", "1005.4", "0.0", ""
"23/05/12", "192", "2.6", "28.5", "83.2", "33.9", "1005.9", "0.0", ""
"23/05/13", "169", "3.6", "31.4", "69.5", "38.6", "1004.7", "0.0", ""
"23/05/14", "179", "5.2", "30.1", "75.5", "36.8", "1004.6", "7.0", ""
"23/05/15", "212", "2.3", "29.8", "76.1", "36.0", "1005.7", "0.0", ""
"23/05/16", "10", "1.5", "31.1", "67.6", "37.1", "1006.0", "0.0", ""
"23/05/17", "32", "1.2", "31.9", "64.4", "38.3", "1005.7", "0.0", ""
"23/05/18", "8", "1.2", "32.4", "58.4", "37.5", "1004.2", "0.0", ""
"23/05/19", "34", "1.1", "33.0", "58.1", "38.9", "1002.4", "0.0", ""
"23/05/20", "115", "1.5", "33.2", "60.0", "40.0", "1002.4", "0.0", ""
"23/05/21", "145", "2.2", "33.1", "62.2", "40.6", "1003.5", "0.0", ""
"23/05/22", "58", "1.9", "31.6", "68.6", "38.7", "1004.3", "0.2", ""
"23/05/23", "157", "2.6", "30.2", "74.1", "36.7", "1004.1", "0.2", ""
"23/05/24", "175", "2.3", "31.4", "68.7", "38.3", "1003.4", "0.0", ""
"23/05/25", "94", "2.2", "30.6", "76.1", "38.3", "1003.9", "17.4", ""
"23/05/26", "220", "1.2", "31.5", "69.0", "38.7", "1003.5", "51.4", ""
"23/05/27", "66", "1.7", "32.4", "65.5", "39.8", "1001.7", "0.0", ""
"23/05/28", "101", "1.7", "30.5", "74.6", "37.5", "1002.4", "0.0", ""
"23/05/29", "59", "1.3", "29.7", "77.9", "36.2", "1003.4", "0.0", ""
"23/05/30", "187", "2.2", "30.2", "79.0", "38.1", "1002.2", "1.0", ""
"23/05/31", "168", "1.2", "31.1", "73.2", "38.8", "1001.2", "0.0", ""
"23/06/01", "227", "1.7", "32.5", "58.0", "37.6", "1000.7", "0.0", ""
"23/06/02", "182", "2.3", "32.9", "58.7", "38.9", "1001.7", "0.0", ""
"23/06/03", "189", "3.2", "32.4", "63.5", "39.3", "1002.8", "0.0", ""
"23/06/04", "184", "3.3", "30.8", "76.3", "39.1", "1002.0", "6.0", ""
"23/06/05", "197", "2.3", "31.6", "67.2", "38.4", "1001.4", "0.0", ""
"23/06/06", "192", "3.2", "31.1", "69.0", "37.6", "1000.7", "0.0", ""
"23/06/07", "190", "5.6", "31.4", "67.2", "37.7", "1002.0", "0.0", ""
"23/06/08", "178", "3.9", "29.3", "77.2", "34.9", "1002.2", "0.8", ""
"23/06/09", "193", "5.5", "30.8", "71.1", "37.2", "1001.5", "0.0", ""
"23/06/10", "201", "3.0", "32.0", "64.7", "38.6", "1000.7", "0.0", ""
"23/06/11", "173", "4.0", "30.8", "71.1", "37.5", "999.9", "0.0", ""
"23/06/12", "199", "5.9", "31.8", "62.9", "37.6", "1000.8", "0.0", ""
"23/06/13", "191", "7.4", "30.7", "69.2", "36.6", "1002.0", "0.0", ""
"23/06/14", "197", "5.5", "30.4", "71.4", "36.3", "1003.6", "0.4", ""
"23/06/15", "201", "3.3", "31.2", "68.5", "37.7", "1002.8", "0.0", ""
"23/06/16", "172", "2.3", "28.9", "83.8", "35.3", "1002.9", "10.4", ""
"23/06/17", "210", "2.7", "29.5", "78.1", "35.7", "1003.1", "12.8", ""
"23/06/18", "191", "3.0", "30.3", "75.5", "37.2", "1003.2", "0.0", ""
"23/06/19", "201", "2.1", "30.0", "77.8", "37.0", "1003.1", "5.2", ""
"23/06/20", "186", "1.4", "29.5", "78.1", "35.6", "1004.0", "0.0", ""
"23/06/21", "229", "1.0", "29.3", "80.4", "35.7", "1004.6", "3.2", ""
"23/06/22", "28", "1.5", "29.9", "78.1", "36.9", "1004.1", "5.0", ""
"23/06/23", "69", "1.3", "30.9", "74.1", "38.5", "1002.8", "0.4", ""
"23/06/24", "12", "0.9", "29.6", "79.5", "36.4", "1002.5", "0.8", ""
"23/06/25", "259", "1.2", "30.2", "72.7", "36.1", "1002.9", "0.0", ""
"23/06/26", "87", "0.7", "28.1", "85.2", "33.2", "1003.3", "1.8", ""
"23/06/27", "89", "1.5", "29.7", "76.8", "36.0", "1003.5", "0.2", ""
"23/06/28", "134", "0.7", "30.7", "75.5", "38.3", "1003.8", "0.0", ""
"23/06/29", "164", "1.9", "29.9", "77.9", "36.8", "1002.3", "0.0", ""
"23/06/30", "158", "1.6", "29.0", "82.9", "35.5", "1001.9", "0.6", ""
"23/07/01", "190", "4.7", "31.8", "71.8", "40.5", "1002.4", "0.0", ""
"23/07/02", "202", "5.1", "30.5", "75.3", "37.8", "1003.2", "0.4", ""
"23/07/03", "206", "3.9", "30.0", "70.5", "35.1", "1004.0", "0.0", ""
"23/07/04", "199", "4.0", "28.0", "81.1", "32.3", "1004.8", "0.8", ""
"23/07/05", "203", "2.4", "29.9", "74.1", "35.7", "1004.7", "0.0", ""
"23/07/06", "274", "1.8", "31.0", "69.4", "37.5", "1005.1", "0.0", ""
"23/07/07", "121", "1.8", "32.1", "66.7", "39.6", "1004.0", "0.0", ""
"23/07/08", "158", "3.0", "34.6", "61.8", "44.8", "1003.8", "0.0", ""
"23/07/10", "186", "2.7", "30.0", "73.9", "36.1", "1004.3", "0.0", ""
"23/07/11", "202", "3.0", "29.6", "75.2", "35.4", "1004.6", "0.2", ""
"23/07/12", "292", "1.3", "30.9", "70.2", "37.4", "1004.6", "0.0", ""
"23/07/13", "29", "1.6", "31.3", "70.0", "38.5", "1004.1", "0.0", ""
"23/07/14", "268", "1.5", "31.5", "64.1", "37.1", "1003.4", "0.0", ""
"23/07/15", "306", "1.5", "31.9", "60.3", "37.0", "1001.7", "0.0", ""
"23/07/16", "267", "0.8", "31.2", "63.2", "36.2", "999.9", "0.0", ""
"23/07/17", "235", "2.0", "31.5", "62.4", "36.7", "998.6", "0.0", ""
"23/07/18", "265", "2.5", "31.7", "59.8", "36.4", "998.9", "0.0", ""
"23/07/19", "243", "2.8", "31.7", "58.6", "36.1", "999.9", "0.0", ""
"23/07/20", "2", "0.8", "30.8", "66.1", "35.9", "1001.7", "0.0", ""
"23/07/21", "80", "1.3", "30.8", "72.6", "37.7", "1003.4", "0.0", ""
"23/07/22", "108", "2.5", "30.0", "80.1", "37.8", "1004.5", "1.6", ""
"23/07/23", "129", "2.4", "28.5", "82.4", "33.8", "1003.9", "26.8", ""
"23/07/24", "194", "1.4", "28.4", "86.5", "34.5", "1003.2", "5.8", ""
"23/07/25", "356", "1.2", "29.0", "85.4", "35.8", "1003.5", "0.8", ""
"23/07/26", "295", "1.3", "31.1", "69.1", "37.7", "1003.2", "0.0", ""
"23/07/27", "285", "2.2", "32.1", "61.3", "37.7", "1001.5", "0.0", ""
"23/07/28", "240", "1.9", "30.9", "67.3", "36.5", "999.6", "0.0", ""
"23/07/29", "245", "3.0", "30.6", "65.4", "35.4", "999.9", "0.0", ""
"23/07/30", "207", "5.7", "30.8", "68.4", "36.7", "1000.4", "0.0", ""
"23/07/31", "192", "5.9", "29.9", "74.5", "36.0", "1002.2", "0.0", ""
"23/08/01", "198", "3.3", "30.0", "78.0", "37.2", "1002.0", "12.8", ""
"23/08/02", "200", "3.8", "29.0", "80.8", "35.0", "1002.5", "10.8", ""
"23/08/03", "222", "4.2", "30.1", "70.6", "35.5", "1003.0", "0.0", ""
"23/08/04", "219", "3.9", "28.9", "76.3", "33.8", "1005.2", "2.0", ""
"23/08/05", "217", "2.6", "29.6", "72.7", "34.6", "1005.2", "0.2", ""
"23/08/06", "222", "2.5", "29.1", "75.4", "34.1", "1003.5", "0.0", ""
"23/08/07", "218", "1.9", "29.1", "76.7", "34.2", "1002.6", "0.0", ""
"23/08/08", "262", "1.6", "29.2", "77.6", "34.7", "1004.1", "0.0", ""
"23/08/09", "230", "2.1", "28.8", "81.7", "34.5", "1005.7", "1.2", ""
"23/08/10", "336", "1.9", "29.5", "71.6", "34.2", "1003.8", "0.0", ""
"23/08/11", "325", "2.1", "31.2", "66.0", "36.8", "1002.6", "0.0", ""
"23/08/12", "342", "1.6", "28.3", "82.0", "33.3", "1002.4", "4.0", ""
"23/08/13", "333", "2.4", "30.5", "71.7", "36.8", "1001.9", "0.2", ""
"23/08/14", "333", "1.9", "31.3", "66.2", "37.3", "1002.3", "0.0", ""
"23/08/15", "11", "2.1", "30.9", "73.2", "38.2", "1002.3", "54.0", ""
"23/09/04", "173", "1.9", "28.9", "87.2", "36.2", "999.3", "0.6", ""
"23/09/05", "166", "1.8", "28.1", "89.8", "34.1", "1002.4", "7.2", ""
"23/09/06", "166", "0.7", "28.6", "84.9", "34.5", "1004.7", "1.0", ""
"23/09/07", "165", "1.6", "28.8", "84.3", "35.0", "1004.6", "2.6", ""
"23/09/08", "150", "1.1", "28.0", "88.3", "33.4", "1003.6", "8.4", ""
"23/09/09", "176", "2.0", "30.0", "78.6", "37.1", "1001.6", "0.0", ""
"23/09/10", "191", "2.9", "25.5", "95.0", "26.8", "993.6", "0.0", ""
"23/09/11", "197", "4.6", "29.1", "80.6", "35.1", "1002.9", "0.4", ""
"23/09/12", "195", "4.4", "28.3", "83.2", "33.6", "1004.3", "0.8", ""
"23/09/13", "214", "2.4", "28.0", "86.1", "33.0", "1004.6", "2.4", ""
"23/09/14", "195", "1.1", "28.2", "86.4", "33.6", "1003.5", "4.8", ""
"23/09/15", "138", "0.8", "28.0", "88.6", "33.4", "1002.6", "33.0", ""
"23/09/16", "165", "2.4", "27.5", "89.7", "32.3", "1002.7", "0.6", ""
"23/09/17", "168", "3.0", "28.1", "86.3", "33.5", "1003.6", "19.8", ""
"23/09/18", "141", "2.8", "28.2", "87.0", "33.9", "1006.2", "0.8", ""
"23/09/19", "351", "0.7", "28.4", "87.2", "34.4", "1007.3", "0.2", ""
"23/09/20", "357", "0.6", "29.5", "81.2", "36.4", "1005.9", "0.0", ""
"23/09/21", "88", "2.0", "30.1", "77.5", "37.3", "1005.4", "0.0", ""
"23/09/22", "103", "0.9", "28.8", "84.9", "35.2", "1005.0", "0.0", ""
"23/09/23", "175", "0.6", "29.6", "82.0", "37.1", "1004.6", "0.0", ""
"23/09/24", "115", "0.2", "30.2", "80.5", "38.5", "1003.1", "0.0", ""
"23/09/25", "213", "0.4", "29.9", "82.3", "38.0", "1001.8", "0.0", ""
"23/09/26", "34", "1.0", "26.8", "92.7", "30.4", "1002.1", "5.6", ""
"23/09/27", "134", "1.8", "26.2", "94.8", "28.7", "1001.7", "5.6", ""
"23/09/28", "163", "4.4", "27.0", "93.5", "31.0", "1003.7", "4.8", ""
"23/09/29", "182", "4.7", "28.0", "85.8", "33.1", "1006.9", "0.4", ""
"23/09/30", "181", "2.1", "28.8", "84.6", "35.2", "1006.6", "0.0", ""
"23/10/01", "188", "0.5", "27.6", "90.1", "32.6", "1005.7", "0.2", ""
"23/10/02", "81", "0.7", "29.2", "85.0", "36.5", "1005.9", "0.2", ""
"23/10/03", "117", "1.6", "29.5", "81.7", "36.5", "1005.9", "0.0", ""
"23/10/04", "139", "1.4", "28.5", "87.0", "34.9", "1005.3", "1.8", ""
"23/10/05", "46", "0.9", "27.8", "92.5", "33.6", "1003.9", "11.6", ""
"23/10/06", "160", "1.5", "26.6", "93.8", "30.0", "1004.5", "16.8", ""
"23/10/07", "171", "1.8", "27.6", "89.1", "32.5", "1005.8", "39.6", ""
"23/10/08", "170", "1.9", "26.8", "92.2", "30.3", "1006.9", "1.0", ""
"23/10/09", "1", "0.5", "26.2", "96.5", "28.9", "1007.6", "5.2", ""
"23/10/10", "99", "1.7", "26.6", "94.2", "30.1", "1007.9", "14.2", ""
"23/10/11", "56", "1.2", "27.8", "89.2", "33.1", "1008.9", "0.0", ""
"23/10/12", "25", "1.2", "28.8", "86.6", "35.5", "1009.4", "0.0", ""
"23/10/13", "46", "1.2", "29.0", "82.8", "35.5", "1008.3", "0.0", ""
"23/10/14", "84", "0.8", "29.0", "83.7", "35.6", "1006.6", "0.0", ""
"23/10/15", "63", "1.0", "29.2", "85.4", "36.5", "1005.8", "0.0", ""
"23/10/16", "108", "1.2", "28.6", "81.0", "34.0", "1007.3", "0.0", ""
"23/10/17", "141", "0.7", "28.7", "81.8", "34.4", "1007.8", "0.0", ""
"23/10/18", "52", "0.6", "29.1", "82.3", "35.7", "1007.4", "0.0", ""
"23/10/19", "228", "0.4", "28.8", "84.9", "35.2", "1007.4", "0.0", ""
"23/10/20", "29", "0.9", "29.5", "77.9", "35.7", "1007.7", "0.0", ""
"23/10/21", "358", "1.2", "28.2", "84.3", "33.4", "1010.0", "2.8", ""
"23/10/22", "346", "0.8", "27.2", "89.0", "31.2", "1010.1", "0.4", ""
"23/10/23", "346", "0.7", "28.8", "82.9", "34.7", "1009.1", "0.0", ""
"23/10/24", "5", "1.1", "28.8", "83.0", "34.7", "1008.3", "22.8", ""
