"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/07/15", "275", "5.5", "31.3", "48.7", "32.8", "1006.8", "0.0", ""
"23/07/16", "288", "6.3", "30.6", "51.1", "32.1", "1005.3", "0.0", ""
"23/07/17", "278", "5.9", "30.3", "50.9", "31.6", "1004.6", "0.0", ""
"23/07/18", "284", "5.8", "30.3", "50.8", "31.7", "1004.9", "2.0", ""
"23/07/19", "283", "4.6", "30.0", "52.8", "31.5", "1005.5", "0.0", ""
"23/07/20", "239", "4.4", "28.8", "70.7", "32.4", "1006.4", "4.4", ""
"23/07/21", "236", "4.0", "29.1", "71.3", "33.2", "1007.9", "2.6", ""
"23/07/22", "295", "4.9", "29.3", "72.5", "33.9", "1008.7", "4.6", ""
"23/07/23", "296", "4.1", "27.6", "80.6", "31.3", "1008.1", "18.8", ""
"23/07/24", "224", "4.1", "29.2", "67.2", "32.6", "1007.7", "0.0", ""
"23/07/25", "289", "5.4", "30.4", "52.3", "32.1", "1008.3", "0.0", ""
"23/07/26", "294", "4.5", "29.6", "64.3", "32.8", "1008.3", "3.2", ""
"23/07/27", "295", "5.9", "31.1", "49.7", "32.7", "1007.0", "0.0", ""
"23/07/28", "268", "5.2", "30.8", "54.2", "33.2", "1005.3", "0.0", ""
"23/07/29", "272", "4.7", "30.3", "62.5", "33.9", "1005.5", "0.0", ""
"23/07/30", "219", "5.9", "29.7", "67.7", "33.7", "1006.1", "0.2", ""
"23/07/31", "202", "6.5", "29.6", "68.2", "33.7", "1007.3", "0.0", ""
"23/08/01", "200", "6.7", "30.6", "65.3", "35.3", "1007.3", "0.0", ""
"23/08/02", "213", "3.9", "30.2", "67.4", "34.9", "1007.9", "0.0", ""
"23/08/03", "232", "4.5", "29.8", "67.5", "34.1", "1008.7", "0.6", ""
"23/08/04", "261", "4.5", "30.4", "58.3", "33.2", "1010.8", "0.0", ""
"23/08/05", "240", "6.1", "30.3", "60.2", "33.4", "1010.6", "0.0", ""
"23/08/06", "219", "4.6", "29.8", "64.8", "33.5", "1008.7", "1.6", ""
"23/08/07", "218", "4.7", "29.8", "66.9", "33.8", "1007.8", "0.4", ""
"23/08/08", "221", "5.2", "29.9", "64.9", "33.5", "1008.9", "0.2", ""
"23/08/09", "249", "3.8", "29.4", "69.7", "33.7", "1010.1", "5.2", ""
"23/08/10", "227", "4.6", "29.6", "69.3", "33.9", "1009.4", "2.0", ""
"23/08/11", "193", "5.1", "29.7", "70.1", "34.3", "1008.0", "3.4", ""
"23/08/12", "228", "4.4", "29.5", "70.5", "33.9", "1007.6", "0.4", ""
"23/08/13", "225", "4.5", "29.5", "72.8", "34.6", "1007.4", "22.6", ""
"23/08/14", "227", "4.5", "29.8", "68.9", "34.3", "1007.6", "0.0", ""
"23/08/15", "246", "3.2", "29.1", "69.4", "32.9", "1008.2", "0.4", ""
"23/08/16", "238", "3.9", "29.7", "61.0", "32.5", "1008.6", "0.0", ""
"23/08/17", "319", "4.1", "28.1", "72.8", "31.2", "1008.7", "43.6", ""
"23/08/18", "295", "4.8", "29.7", "65.2", "33.2", "1007.5", "0.0", ""
"23/08/19", "290", "5.1", "30.6", "62.2", "34.5", "1006.2", "11.0", ""
"23/08/20", "295", "3.6", "29.6", "71.3", "34.5", "1006.3", "0.0", ""
"23/08/21", "244", "4.2", "28.8", "73.6", "33.1", "1007.8", "0.0", ""
"23/08/22", "224", "4.3", "29.3", "70.0", "33.4", "1008.3", "0.0", ""
"23/08/23", "231", "4.5", "29.6", "67.9", "33.6", "1007.8", "0.2", ""
"23/08/24", "213", "4.2", "28.5", "75.2", "32.4", "1008.3", "41.6", ""
"23/08/25", "249", "3.2", "28.0", "78.9", "31.9", "1008.9", "38.0", ""
"23/08/26", "253", "3.8", "29.6", "67.9", "33.7", "1008.6", "0.0", ""
"23/08/27", "251", "3.7", "30.3", "63.9", "34.3", "1007.2", "0.0", ""
"23/08/28", "222", "5.3", "30.1", "63.1", "33.6", "1006.0", "2.6", ""
"23/08/29", "208", "5.8", "29.6", "67.4", "33.6", "1006.2", "0.0", ""
"23/08/30", "238", "4.3", "30.3", "67.6", "35.1", "1007.1", "0.0", ""
"23/08/31", "326", "4.3", "29.2", "71.9", "33.6", "1007.3", "0.4", ""
"23/09/01", "243", "3.2", "29.3", "73.8", "34.1", "1006.5", "10.6", ""
"23/09/02", "292", "3.6", "29.5", "66.0", "33.1", "1005.3", "0.2", ""
"23/09/03", "227", "4.4", "30.0", "68.1", "34.6", "1003.9", "0.0", ""
"23/09/04", "234", "5.3", "30.4", "63.4", "34.3", "1004.3", "0.0", ""
"23/09/05", "266", "4.5", "29.9", "59.0", "32.5", "1007.3", "0.2", ""
"23/09/06", "299", "3.0", "29.9", "60.0", "32.7", "1009.2", "0.4", ""
"23/09/07", "304", "2.9", "29.8", "64.2", "33.3", "1009.2", "0.0", ""
"23/09/08", "277", "4.4", "29.9", "59.0", "32.4", "1008.2", "0.0", ""
"23/09/09", "285", "4.1", "29.8", "65.3", "33.5", "1006.4", "1.2", ""
"23/09/10", "231", "5.0", "29.3", "66.3", "32.7", "1007.2", "0.8", ""
"23/09/11", "220", "6.9", "30.6", "57.1", "33.4", "1008.4", "0.0", ""
"23/09/12", "235", "4.9", "28.4", "69.8", "31.4", "1009.5", "0.4", ""
"23/09/13", "220", "3.6", "28.8", "73.1", "32.9", "1009.5", "8.6", ""
"23/09/14", "221", "3.7", "27.7", "79.6", "31.4", "1008.6", "32.4", ""
"23/09/15", "262", "3.0", "27.7", "77.2", "31.1", "1007.5", "39.0", ""
"23/09/16", "198", "6.1", "28.7", "71.7", "32.3", "1007.4", "2.4", ""
"23/09/17", "166", "4.6", "28.1", "79.6", "32.3", "1008.0", "5.0", ""
"23/09/18", "307", "2.7", "27.3", "84.4", "31.0", "1010.5", "11.2", ""
"23/09/19", "337", "4.1", "29.2", "67.4", "32.7", "1011.0", "0.0", ""
"23/09/20", "340", "5.0", "28.9", "71.9", "32.9", "1009.9", "10.4", ""
"23/09/21", "333", "4.7", "28.0", "75.3", "31.4", "1009.8", "82.2", ""
"23/09/22", "191", "3.8", "28.9", "72.8", "33.0", "1009.1", "2.4", ""
"23/09/23", "192", "3.7", "29.5", "73.4", "34.6", "1008.8", "0.0", ""
"23/09/24", "252", "3.9", "29.3", "73.3", "34.0", "1007.3", "0.0", ""
"23/09/25", "300", "4.5", "29.3", "72.2", "34.0", "1006.4", "0.0", ""
"23/09/26", "259", "4.2", "28.3", "77.1", "32.4", "1006.1", "6.8", ""
"23/09/27", "200", "6.5", "28.7", "74.7", "32.9", "1006.1", "0.8", ""
"23/09/28", "202", "8.1", "28.5", "72.2", "32.1", "1008.7", "0.4", ""
"23/09/29", "180", "4.7", "28.5", "75.5", "32.6", "1011.5", "8.0", ""
"23/09/30", "249", "3.1", "28.1", "79.2", "32.1", "1011.1", "14.4", ""
"23/10/01", "164", "3.4", "28.8", "75.9", "33.4", "1010.0", "0.8", ""
"23/10/02", "304", "2.9", "28.9", "74.9", "33.5", "1010.4", "10.0", ""
"23/10/03", "303", "4.0", "28.3", "78.1", "32.6", "1010.4", "15.6", ""
"23/10/04", "339", "3.3", "28.5", "76.7", "32.7", "1009.5", "0.0", ""
"23/10/05", "272", "4.3", "28.4", "78.6", "33.0", "1008.0", "7.6", ""
"23/10/06", "250", "3.1", "28.8", "74.6", "33.2", "1009.1", "0.0", ""
"23/10/07", "214", "3.8", "28.6", "76.2", "33.0", "1010.5", "2.2", ""
"23/10/08", "279", "3.1", "29.2", "65.6", "32.3", "1011.6", "0.0", ""
"23/10/09", "303", "4.0", "28.1", "74.1", "31.5", "1011.5", "5.8", ""
"23/10/10", "3", "3.2", "28.3", "78.6", "32.6", "1011.2", "3.2", ""
"23/10/11", "7", "3.2", "27.8", "80.4", "31.8", "1012.2", "5.4", ""
"23/10/12", "308", "3.6", "27.4", "80.4", "30.8", "1013.1", "8.0", ""
"23/10/13", "319", "3.2", "29.2", "76.2", "34.3", "1011.7", "0.0", ""
"23/10/14", "352", "3.7", "30.0", "63.6", "33.6", "1010.2", "0.0", ""
"23/10/15", "308", "5.2", "28.6", "75.0", "32.7", "1009.5", "28.2", ""
"23/10/16", "347", "3.7", "28.6", "75.3", "32.8", "1010.6", "0.0", ""
"23/10/17", "310", "3.1", "29.1", "72.1", "33.5", "1011.6", "0.0", ""
"23/10/18", "230", "4.2", "29.5", "71.4", "34.2", "1011.6", "0.0", ""
"23/10/19", "314", "2.6", "28.6", "72.5", "32.2", "1011.6", "0.0", ""
"23/10/20", "333", "2.3", "29.3", "70.3", "33.4", "1011.4", "41.8", ""
"23/10/21", "340", "4.5", "26.0", "84.8", "27.8", "1013.7", "14.0", ""
"23/10/22", "326", "3.3", "27.3", "80.6", "30.5", "1013.9", "29.4", ""
"23/10/23", "344", "2.0", "28.6", "74.9", "32.8", "1012.7", "0.0", ""
"23/10/24", "327", "1.6", "28.9", "72.9", "33.1", "1012.0", "1.4", ""
"23/10/25", "327", "1.2", "27.7", "81.5", "31.5", "1011.9", "4.4", ""
"23/10/26", "190", "2.4", "29.0", "76.8", "34.1", "1011.8", "0.0", ""
"23/10/27", "228", "4.0", "29.1", "73.8", "33.6", "1011.5", "0.0", ""
"23/10/28", "168", "4.0", "29.6", "71.1", "34.3", "1011.2", "19.6", ""
"23/10/29", "351", "3.6", "27.7", "80.0", "31.4", "1011.5", "0.0", ""
"23/10/30", "356", "4.8", "27.0", "82.6", "30.0", "1012.2", "4.2", ""
"23/10/31", "333", "4.5", "27.2", "81.3", "30.2", "1013.2", "0.0", ""
"23/11/01", "0", "4.4", "28.7", "68.5", "31.8", "1013.0", "0.2", ""
"23/11/02", "345", "3.3", "28.8", "71.2", "32.6", "1011.8", "0.0", ""
"23/11/03", "259", "3.2", "29.8", "68.1", "34.2", "1009.9", "0.0", ""
"23/11/04", "9", "3.0", "29.7", "71.9", "34.8", "1010.5", "0.0", ""
"23/11/05", "21", "3.8", "28.5", "72.0", "32.0", "1011.8", "0.0", ""
"23/11/06", "330", "3.7", "29.1", "71.1", "33.1", "1011.7", "11.8", ""
"23/11/07", "8", "1.5", "28.9", "72.8", "33.0", "1011.6", "0.0", ""
"23/11/08", "199", "3.1", "29.2", "71.1", "33.5", "1010.9", "9.8", ""
"23/11/09", "334", "2.7", "26.7", "83.9", "29.4", "1011.9", "31.4", ""
"23/11/10", "343", "3.4", "27.2", "81.0", "30.4", "1013.0", "1.4", ""
"23/11/11", "357", "3.6", "27.5", "80.1", "31.0", "1013.2", "9.8", ""
"23/11/12", "335", "4.2", "27.2", "79.0", "30.1", "1012.9", "0.2", ""
"23/11/13", "350", "3.7", "27.8", "76.9", "31.2", "1013.3", "0.0", ""
"23/11/14", "11", "4.9", "28.9", "73.1", "33.1", "1013.7", "0.0", ""
"23/11/15", "2", "2.0", "28.6", "71.8", "32.1", "1014.2", "0.0", ""
"23/11/16", "18", "4.1", "28.4", "73.3", "32.0", "1015.2", "6.6", ""
"23/11/17", "12", "4.9", "26.0", "54.4", "26.7", "1016.6", "0.0", ""
"23/11/18", "352", "5.6", "24.4", "43.8", "25.5", "1016.4", "0.0", ""
"23/11/19", "345", "5.2", "23.8", "53.8", "25.3", "1015.2", "0.0", ""
"23/11/20", "348", "4.7", "25.3", "52.1", "26.1", "1014.3", "0.0", ""
"23/11/21", "349", "4.2", "26.4", "54.2", "27.1", "1012.3", "0.0", ""
"23/11/22", "355", "3.5", "27.4", "55.1", "28.2", "1011.2", "0.0", ""
"23/11/23", "359", "3.7", "27.6", "59.4", "28.9", "1011.3", "0.0", ""
"23/11/24", "354", "3.3", "27.4", "67.3", "29.3", "1012.4", "0.0", ""
"23/11/25", "351", "4.5", "27.7", "51.8", "28.3", "1013.2", "0.0", ""
"23/11/26", "356", "4.5", "28.1", "61.9", "29.9", "1013.1", "0.2", ""
"23/11/27", "344", "3.2", "27.2", "68.3", "29.0", "1012.8", "0.0", ""
"23/11/28", "359", "3.6", "25.9", "56.3", "26.7", "1012.5", "0.0", ""
"23/11/29", "341", "5.0", "26.2", "58.3", "27.1", "1013.1", "0.0", ""
"23/11/30", "8", "3.9", "28.5", "59.7", "30.3", "1012.7", "0.0", ""
"23/12/01", "6", "3.7", "29.0", "65.4", "31.8", "1012.0", "0.2", ""
"23/12/02", "18", "3.9", "28.3", "72.5", "31.7", "1012.5", "0.0", ""
"23/12/03", "2", "4.2", "27.6", "73.6", "30.4", "1012.5", "2.8", ""
"23/12/04", "357", "1.4", "28.0", "73.1", "31.2", "1012.1", "0.0", ""
"23/12/05", "349", "2.2", "28.5", "70.3", "31.8", "1012.0", "0.0", ""
"23/12/06", "359", "3.3", "28.9", "72.7", "33.0", "1012.3", "3.0", ""
"23/12/07", "17", "2.8", "27.7", "74.0", "30.6", "1012.9", "0.0", ""
"23/12/08", "312", "2.7", "28.4", "68.8", "31.2", "1012.4", "0.0", ""
"23/12/09", "289", "2.6", "28.7", "68.5", "31.7", "1011.0", "0.0", ""
"23/12/10", "225", "3.0", "28.9", "69.3", "32.4", "1010.4", "0.0", ""
"23/12/11", "215", "2.5", "29.0", "70.1", "32.7", "1011.0", "0.0", ""
"23/12/12", "276", "2.8", "29.2", "63.6", "32.0", "1011.2", "0.0", ""
"23/12/13", "12", "2.4", "28.9", "68.7", "32.2", "1012.9", "0.0", ""
"23/12/14", "337", "3.6", "28.6", "68.3", "31.6", "1013.2", "0.0", ""
"23/12/15", "316", "2.9", "29.3", "62.7", "31.9", "1012.3", "0.0", ""
"23/12/16", "349", "2.6", "29.3", "61.5", "31.9", "1012.1", "0.0", ""
"23/12/17", "36", "3.6", "29.0", "68.0", "32.3", "1012.8", "0.0", ""
"23/12/18", "356", "4.2", "28.1", "60.5", "29.6", "1014.0", "0.0", ""
"23/12/19", "353", "3.9", "28.6", "58.4", "30.2", "1013.5", "0.0", ""
"23/12/20", "3", "3.3", "28.5", "58.8", "30.1", "1013.1", "0.0", ""
"23/12/21", "4", "4.0", "26.3", "57.0", "27.1", "1015.1", "0.0", ""
"23/12/22", "3", "5.8", "23.3", "38.9", "25.1", "1018.0", "0.0", ""
"23/12/23", "356", "6.6", "22.8", "34.8", "24.9", "1018.7", "0.0", ""
"23/12/24", "4", "6.5", "23.4", "31.7", "24.9", "1018.9", "0.0", ""
"23/12/25", "359", "5.3", "24.0", "31.9", "25.1", "1018.1", "0.0", ""
"23/12/26", "354", "5.1", "24.7", "43.2", "25.6", "1017.7", "0.0", ""
"23/12/27", "354", "4.5", "26.1", "47.0", "26.5", "1016.7", "0.0", ""
"23/12/28", "358", "4.5", "26.7", "47.4", "27.0", "1015.1", "0.0", ""
"23/12/29", "347", "4.4", "27.6", "45.1", "27.6", "1013.7", "0.0", ""
"23/12/30", "353", "4.1", "28.2", "48.3", "28.5", "1013.0", "0.0", ""
"23/12/31", "349", "3.4", "28.5", "54.8", "29.6", "1012.6", "0.0", ""
"24/01/01", "3", "2.6", "28.6", "59.7", "30.3", "1012.5", "0.0", ""
"24/01/02", "351", "3.4", "28.1", "58.6", "29.5", "1012.4", "0.0", ""
"24/01/03", "8", "3.1", "27.7", "50.8", "28.2", "1012.2", "0.0", ""
"24/01/04", "13", "3.5", "27.4", "63.0", "28.9", "1013.2", "0.0", ""
"24/01/05", "320", "3.3", "27.3", "62.9", "28.7", "1013.4", "0.0", ""
"24/01/06", "338", "3.0", "27.3", "57.5", "28.3", "1013.6", "0.0", ""
"24/01/07", "339", "2.9", "27.4", "61.6", "28.8", "1013.6", "0.0", ""
"24/01/08", "219", "2.9", "27.9", "61.8", "29.5", "1012.9", "0.0", ""
"24/01/09", "176", "3.6", "28.3", "63.4", "30.3", "1011.8", "0.0", ""
"24/01/10", "177", "4.3", "28.6", "70.5", "31.9", "1011.2", "0.0", ""
"24/01/11", "193", "4.6", "28.5", "70.2", "31.8", "1012.0", "0.0", ""
"24/01/12", "189", "4.8", "28.5", "73.3", "32.3", "1011.3", "0.0", ""
"24/01/13", "186", "4.6", "28.6", "72.8", "32.3", "1012.3", "0.0", ""
"24/01/14", "9", "2.8", "27.8", "73.5", "30.7", "1013.1", "0.6", ""
"24/01/15", "29", "4.0", "27.3", "61.7", "28.6", "1013.2", "0.0", ""
"24/01/16", "22", "3.5", "27.2", "62.3", "28.5", "1012.6", "0.0", ""
"24/01/17", "349", "3.8", "27.0", "60.9", "28.2", "1012.7", "0.0", ""
"24/01/18", "289", "3.6", "27.8", "58.0", "28.9", "1012.1", "0.0", ""
"24/01/19", "168", "3.8", "28.8", "53.2", "29.8", "1011.5", "0.0", ""
"24/01/20", "166", "3.8", "28.5", "62.6", "30.6", "1012.1", "0.0", ""
"24/01/21", "244", "3.9", "28.5", "53.1", "29.4", "1012.8", "0.0", ""
"24/01/22", "222", "3.7", "28.6", "50.1", "29.2", "1013.6", "0.0", ""
"24/01/23", "322", "3.6", "27.4", "64.4", "29.0", "1014.6", "0.0", ""
"24/01/24", "351", "4.5", "24.8", "58.4", "25.8", "1016.7", "1.2", ""
"24/01/25", "355", "6.5", "24.6", "54.7", "25.7", "1018.3", "0.0", ""
"24/01/26", "7", "4.6", "25.9", "53.6", "26.6", "1018.0", "0.0", ""
"24/01/27", "7", "3.7", "27.0", "59.3", "28.1", "1016.3", "0.0", ""
"24/01/28", "93", "3.4", "27.8", "63.0", "29.4", "1016.2", "0.0", ""
"24/01/29", "106", "3.7", "27.8", "61.3", "29.3", "1015.8", "0.0", ""
"24/01/30", "96", "3.9", "27.9", "63.7", "29.6", "1015.6", "0.0", ""
"24/01/31", "202", "4.6", "28.1", "66.3", "30.4", "1014.7", "0.0", ""
"24/02/01", "186", "6.4", "28.3", "74.0", "32.0", "1014.5", "0.0", ""
"24/02/02", "185", "6.7", "28.7", "72.1", "32.4", "1013.6", "0.0", ""
"24/02/03", "186", "6.4", "28.9", "74.1", "33.2", "1013.7", "0.0", ""
"24/02/04", "198", "4.8", "29.2", "68.1", "32.7", "1014.1", "0.0", ""
"24/02/05", "177", "4.6", "29.0", "63.9", "31.7", "1013.9", "0.0", ""
"24/02/06", "188", "5.0", "28.8", "67.7", "32.0", "1013.7", "0.0", ""
"24/02/07", "199", "4.8", "28.8", "72.2", "32.7", "1012.3", "0.0", ""
"24/02/08", "183", "6.3", "28.7", "74.4", "32.8", "1011.8", "0.0", ""
"24/02/09", "187", "8.0", "29.1", "75.4", "33.9", "1014.1", "0.0", ""
"24/02/10", "167", "5.3", "28.6", "69.7", "31.8", "1016.5", "0.0", ""
"24/02/11", "1", "4.3", "26.4", "52.4", "27.0", "1018.3", "0.0", ""
"24/02/12", "3", "3.4", "26.1", "50.6", "26.6", "1017.5", "0.0", ""
"24/02/13", "350", "3.4", "27.3", "48.2", "27.6", "1015.1", "0.0", ""
"24/02/14", "181", "4.4", "28.6", "52.4", "29.5", "1013.8", "0.0", ""
"24/02/15", "179", "6.4", "29.0", "68.9", "32.6", "1013.9", "0.0", ""
"24/02/16", "191", "7.1", "29.3", "71.8", "33.7", "1013.2", "0.0", ""
"24/02/17", "188", "9.2", "29.1", "71.5", "33.2", "1012.3", "0.0", ""
"24/02/18", "188", "9.1", "28.7", "69.1", "31.9", "1012.7", "0.0", ""
"24/02/19", "187", "8.9", "28.8", "70.0", "32.3", "1012.3", "0.0", ""
"24/02/20", "186", "9.3", "29.0", "70.8", "32.9", "1011.5", "0.0", ""
"24/02/21", "180", "10.9", "29.4", "72.0", "34.0", "1011.7", "0.0", ""
"24/02/22", "182", "9.5", "29.1", "73.4", "33.6", "1012.3", "0.0", ""
"24/02/23", "183", "8.7", "29.3", "72.4", "33.8", "1012.8", "0.0", ""
"24/02/24", "186", "7.7", "29.4", "68.7", "33.4", "1012.9", "0.0", ""
"24/02/25", "184", "7.9", "29.8", "66.5", "33.7", "1012.5", "0.0", ""
"24/02/26", "185", "6.6", "29.8", "69.4", "34.4", "1012.2", "0.0", ""
"24/02/27", "194", "6.7", "29.7", "66.0", "33.5", "1011.8", "0.0", ""
"24/02/28", "189", "8.1", "29.6", "67.0", "33.5", "1010.9", "0.0", ""
"24/02/29", "174", "7.6", "30.5", "64.2", "34.8", "1012.5", "0.0", ""
"24/03/01", "179", "8.6", "29.8", "68.2", "34.2", "1011.6", "0.0", ""
"24/03/02", "181", "8.3", "29.8", "69.2", "34.4", "1011.9", "0.0", ""
"24/03/03", "186", "7.5", "30.0", "67.3", "34.3", "1010.8", "0.0", ""
"24/03/04", "193", "8.6", "30.0", "71.4", "35.4", "1010.4", "0.0", ""
"24/03/05", "188", "6.5", "29.9", "68.7", "34.4", "1009.2", "0.0", ""
"24/03/06", "184", "6.4", "29.3", "74.0", "34.3", "1008.5", "0.0", ""
"24/03/07", "173", "6.9", "29.9", "67.2", "34.1", "1008.4", "0.0", ""
"24/03/08", "183", "9.9", "30.0", "72.1", "35.5", "1010.0", "0.0", ""
"24/03/09", "182", "9.0", "29.8", "70.0", "34.6", "1011.5", "0.0", ""
"24/03/10", "184", "10.1", "29.9", "71.1", "35.0", "1013.1", "0.0", ""
"24/03/11", "183", "8.9", "29.9", "71.6", "35.2", "1013.0", "0.0", ""
"24/03/12", "192", "7.6", "29.6", "70.9", "34.2", "1012.8", "0.0", ""
"24/03/13", "187", "7.6", "29.7", "65.5", "33.4", "1012.3", "0.0", ""
"24/03/14", "185", "7.1", "30.0", "65.5", "33.9", "1011.3", "0.0", ""
"24/03/15", "176", "8.7", "30.1", "67.3", "34.7", "1011.7", "0.0", ""
"24/03/16", "197", "8.4", "28.7", "73.4", "32.8", "1012.9", "0.0", ""
"24/03/17", "179", "8.3", "29.3", "69.8", "33.4", "1011.9", "0.0", ""
"24/03/18", "185", "8.9", "29.6", "70.4", "34.3", "1011.1", "0.0", ""
"24/03/19", "187", "9.6", "29.9", "70.2", "34.8", "1012.3", "0.0", ""
"24/03/20", "343", "3.8", "25.2", "81.8", "26.2", "1015.0", "18.8", ""
"24/03/21", "330", "3.3", "28.6", "63.5", "30.9", "1011.7", "0.0", ""
"24/03/22", "180", "8.0", "29.1", "71.4", "33.1", "1009.2", "0.0", ""
"24/03/23", "189", "8.1", "29.6", "72.2", "34.6", "1009.9", "0.0", ""
"24/03/24", "184", "7.6", "30.0", "71.0", "35.4", "1011.3", "0.0", ""
"24/03/25", "181", "8.1", "30.1", "73.1", "36.2", "1011.3", "0.0", ""
"24/03/26", "188", "7.1", "30.0", "69.3", "34.8", "1013.0", "0.0", ""
"24/03/27", "195", "6.5", "30.0", "70.7", "35.1", "1013.5", "0.0", ""
"24/03/28", "185", "7.3", "30.1", "70.4", "35.4", "1011.3", "0.0", ""
"24/03/29", "186", "8.6", "30.4", "70.7", "36.2", "1011.7", "0.0", ""
"24/03/30", "188", "9.3", "30.5", "70.4", "36.4", "1012.9", "0.0", ""
"24/03/31", "184", "7.9", "30.6", "69.6", "36.4", "1011.1", "0.0", ""
"24/04/01", "186", "5.7", "30.7", "61.4", "34.6", "1008.8", "0.0", ""
"24/04/02", "185", "7.5", "30.6", "70.2", "36.6", "1008.3", "0.0", ""
"24/04/03", "187", "7.2", "30.6", "73.2", "37.5", "1008.8", "0.0", ""
"24/04/04", "181", "7.7", "30.8", "74.9", "38.7", "1008.2", "0.0", ""
"24/04/05", "181", "8.9", "30.9", "75.5", "39.1", "1007.9", "0.0", ""
"24/04/06", "183", "9.1", "30.9", "74.1", "38.5", "1008.1", "0.0", ""
"24/04/07", "183", "8.9", "31.1", "69.3", "37.7", "1008.4", "0.0", ""
"24/04/08", "181", "6.7", "31.2", "69.4", "37.8", "1009.0", "0.0", ""
"24/04/09", "178", "8.1", "31.4", "71.4", "39.3", "1009.5", "0.0", ""
"24/04/10", "184", "4.2", "30.9", "69.8", "37.3", "1011.0", "0.0", ""
"24/04/11", "185", "6.3", "31.9", "62.2", "37.6", "1010.6", "0.0", ""
"24/04/12", "184", "7.6", "31.4", "67.4", "37.7", "1009.9", "0.0", ""
"24/04/13", "188", "8.2", "31.3", "66.3", "37.4", "1009.7", "0.0", ""
"24/04/14", "191", "8.0", "31.1", "67.6", "37.2", "1010.3", "0.0", ""
"24/04/15", "187", "8.6", "30.9", "69.1", "37.1", "1010.4", "0.0", ""
"24/04/16", "194", "7.3", "31.0", "67.0", "36.7", "1009.1", "0.0", ""
"24/04/17", "190", "6.1", "31.1", "64.8", "36.3", "1008.7", "0.0", ""
"24/04/18", "190", "6.7", "31.2", "67.0", "37.1", "1006.9", "0.0", ""
"24/04/19", "177", "5.8", "31.2", "64.4", "36.5", "1006.3", "0.0", ""
"24/04/20", "183", "5.3", "31.4", "59.1", "35.4", "1006.5", "0.0", ""
"24/04/21", "194", "5.8", "32.1", "51.9", "35.1", "1006.9", "0.0", ""
"24/04/22", "184", "7.7", "31.7", "66.6", "38.4", "1007.0", "0.0", ""
"24/04/23", "182", "8.5", "31.4", "71.1", "39.2", "1006.7", "0.0", ""
"24/04/24", "185", "8.6", "31.2", "72.1", "38.9", "1007.4", "0.0", ""
"24/04/25", "184", "8.2", "31.1", "70.1", "37.9", "1007.2", "0.0", ""
"24/04/26", "184", "8.4", "31.5", "71.7", "39.5", "1006.8", "0.0", ""
"24/04/27", "185", "8.4", "31.9", "70.6", "40.4", "1006.4", "0.0", ""
"24/04/28", "185", "8.0", "31.8", "69.8", "39.7", "1008.2", "0.0", ""
"24/04/29", "173", "6.4", "31.6", "70.5", "39.4", "1007.4", "0.0", ""
"24/04/30", "187", "6.8", "32.1", "62.6", "38.0", "1005.4", "0.0", ""
"24/05/01", "184", "7.0", "32.1", "65.1", "38.8", "1005.1", "0.0", ""
"24/05/02", "186", "8.1", "31.8", "69.2", "39.6", "1006.6", "0.0", ""
"24/05/03", "184", "7.2", "32.1", "67.9", "40.0", "1007.5", "0.0", ""
"24/05/04", "177", "6.1", "32.0", "65.6", "38.8", "1006.7", "0.0", ""
"24/05/05", "180", "7.1", "32.3", "67.6", "40.3", "1007.2", "0.0", ""
"24/05/06", "193", "5.3", "31.5", "68.3", "38.4", "1008.7", "0.0", ""
"24/05/07", "73", "3.7", "28.1", "75.4", "31.6", "1011.3", "1.0", ""
"24/05/08", "175", "3.8", "30.9", "63.2", "35.3", "1009.6", "0.0", ""
"24/05/09", "170", "5.2", "31.4", "68.8", "38.2", "1009.7", "0.0", ""
"24/05/10", "197", "4.7", "31.1", "68.2", "37.3", "1010.7", "0.0", ""
"24/05/11", "349", "2.4", "29.7", "72.0", "34.7", "1011.6", "0.0", ""
"24/05/12", "196", "4.5", "32.0", "61.8", "37.6", "1009.6", "0.0", ""
"24/05/13", "121", "5.7", "29.9", "72.6", "35.4", "1010.0", "0.0", ""
"24/05/14", "224", "2.4", "31.5", "62.4", "36.6", "1009.6", "0.0", ""
"24/05/15", "179", "5.6", "32.6", "58.7", "38.0", "1009.8", "0.0", ""
"24/05/16", "187", "6.6", "31.3", "68.5", "38.0", "1009.3", "0.0", ""
"24/05/17", "192", "4.1", "31.0", "67.8", "37.0", "1008.9", "0.0", ""
"24/05/18", "197", "6.1", "31.5", "68.8", "38.5", "1006.5", "0.0", ""
"24/05/19", "329", "3.1", "30.6", "72.0", "37.0", "1005.6", "1.6", ""
"24/05/20", "248", "2.7", "30.9", "70.0", "37.3", "1006.0", "0.0", ""
"24/05/21", "22", "1.6", "28.7", "80.7", "34.1", "1007.5", "8.8", ""
"24/05/22", "128", "3.2", "29.0", "79.1", "34.6", "1007.6", "15.4", ""
"24/05/23", "208", "1.2", "28.6", "80.1", "33.7", "1007.2", "3.6", ""
"24/05/24", "201", "3.7", "30.0", "70.2", "35.1", "1007.7", "0.0", ""
"24/05/25", "212", "2.9", "29.4", "73.4", "34.3", "1008.8", "5.6", ""
