"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"22/03/30", "305", "0.9", "28.9", "60.5", "30.9", "1001.6", "0.0", ""
"22/03/31", "15", "1.8", "30.9", "52.3", "32.9", "1001.3", "0.0", ""
"22/04/02", "24", "5.1", "19.6", "74.7", "22.3", "1007.7", "2.0", ""
"22/04/03", "41", "4.1", "23.0", "55.5", "24.9", "1007.2", "0.6", ""
"22/04/06", "43", "3.5", "29.7", "49.8", "30.5", "1004.5", "0.0", ""
"22/04/14", "277", "2.3", "31.8", "51.5", "34.3", "998.6", "0.0", ""
"22/04/29", "41", "0.6", "28.8", "62.9", "31.2", "1000.0", "0.2", ""
"22/05/02", "21", "3.3", "23.4", "68.8", "24.5", "1002.1", "0.2", ""
"22/05/17", "66", "0.2", "27.5", "74.5", "30.3", "1001.9", "0.2", ""
"22/05/19", "199", "0.7", "29.1", "66.7", "32.4", "1001.6", "0.0", ""
"22/05/24", "270", "1.3", "27.5", "76.1", "30.4", "1001.0", "0.2", ""
"22/05/25", "264", "2.1", "29.3", "62.1", "31.8", "1000.2", "0.0", ""
"22/06/02", "271", "1.6", "29.0", "72.4", "33.2", "999.3", "0.2", ""
"22/06/06", "273", "4.0", "28.7", "65.8", "31.4", "999.4", "0.0", ""
"22/06/09", "269", "3.2", "30.3", "58.3", "33.1", "999.8", "0.0", ""
"22/06/15", "268", "1.0", "28.8", "66.5", "31.7", "1001.7", "0.0", ""
"22/06/19", "264", "1.8", "30.6", "57.8", "33.6", "999.2", "0.0", ""
"22/06/22", "276", "1.1", "27.5", "71.5", "29.8", "1000.9", "1.2", ""
"22/06/28", "266", "3.7", "30.0", "62.1", "33.2", "998.6", "0.0", ""
"22/06/29", "270", "4.0", "30.4", "61.8", "34.0", "996.4", "0.0", ""
"22/07/01", "256", "3.6", "29.1", "66.2", "32.2", "995.8", "0.0", ""
"22/07/11", "275", "3.8", "27.2", "72.5", "29.5", "997.9", "0.2", ""
"22/07/13", "273", "4.2", "26.0", "70.8", "27.3", "996.3", "0.2", ""
"22/07/19", "280", "1.7", "29.7", "63.9", "33.1", "997.5", "0.2", ""
"22/07/26", "355", "1.7", "30.0", "69.2", "34.9", "1000.1", "0.2", ""
"22/07/30", "281", "1.3", "29.6", "68.2", "33.6", "998.3", "0.8", ""
"22/08/04", "261", "3.4", "28.0", "70.1", "30.6", "1000.2", "0.6", ""
"22/08/05", "272", "3.6", "28.1", "67.8", "30.6", "999.5", "0.6", ""
"22/08/10", "274", "2.6", "27.0", "84.1", "30.2", "997.2", "2.6", ""
"22/08/13", "264", "1.8", "27.5", "75.8", "30.5", "1001.0", "15.0", ""
"22/08/15", "264", "3.4", "26.6", "82.9", "29.2", "999.9", "9.4", ""
"22/08/16", "267", "1.8", "25.5", "87.8", "26.9", "999.2", "19.2", ""
"22/08/21", "266", "1.2", "29.0", "68.3", "32.5", "997.8", "20.0", ""
"22/08/25", "274", "1.7", "25.9", "87.5", "27.7", "997.9", "1.0", ""
"22/09/02", "279", "1.5", "29.3", "66.8", "32.7", "1000.2", "0.8", ""
"22/09/03", "280", "1.1", "28.7", "68.8", "31.8", "999.9", "1.8", ""
"22/09/06", "268", "1.0", "26.8", "82.6", "29.5", "1000.6", "2.4", ""
"22/09/09", "278", "1.1", "28.6", "68.9", "31.7", "1002.3", "8.2", ""
"22/09/12", "323", "0.1", "27.2", "79.1", "30.1", "1001.5", "7.6", ""
"22/09/14", "271", "0.7", "27.6", "75.5", "30.6", "1002.3", "10.0", ""
"22/11/09", "18", "1.0", "26.9", "61.9", "28.1", "1006.8", "0.0", ""
"22/11/14", "38", "2.0", "28.0", "71.0", "30.9", "1005.3", "0.0", ""
"22/11/17", "261", "2.3", "28.3", "68.9", "31.0", "1004.2", "0.0", ""
"22/11/18", "282", "2.3", "27.7", "73.7", "30.5", "1004.9", "4.4", ""
"22/11/23", "47", "1.1", "27.0", "79.6", "29.7", "1002.6", "5.6", ""
"22/11/29", "295", "0.2", "28.3", "71.7", "31.6", "1003.1", "0.0", ""
"22/12/02", "34", "2.0", "27.7", "59.7", "29.0", "1002.7", "0.0", ""
"22/12/06", "47", "1.5", "27.0", "58.4", "27.9", "1003.7", "0.0", ""
"22/12/09", "34", "0.5", "27.2", "64.1", "28.7", "1003.1", "0.0", ""
"22/12/11", "48", "0.5", "26.0", "63.2", "27.0", "1003.9", "0.0", ""
"22/12/14", "40", "1.1", "23.0", "53.3", "25.0", "1006.3", "0.0", ""
"22/12/19", "38", "1.8", "21.4", "52.2", "24.9", "1005.6", "0.0", ""
"22/12/22", "42", "1.5", "24.3", "60.8", "25.4", "1004.0", "0.0", ""
"22/12/31", "28", "2.9", "23.0", "55.9", "24.9", "1009.6", "0.0", ""
"23/01/01", "39", "3.6", "23.9", "51.0", "25.4", "1008.7", "0.0", ""
"23/01/02", "43", "3.4", "24.8", "54.2", "25.8", "1009.2", "0.0", ""
"23/01/04", "35", "3.4", "25.5", "51.9", "26.2", "1007.7", "0.0", ""
"23/01/07", "42", "4.2", "24.4", "46.4", "25.5", "1006.8", "0.0", ""
"23/01/11", "74", "1.3", "24.0", "81.3", "24.2", "1004.4", "0.6", ""
"23/01/14", "286", "2.5", "27.4", "62.9", "28.9", "1001.9", "0.0", ""
"23/01/15", "285", "1.6", "27.8", "55.0", "28.7", "1001.9", "0.0", ""
"23/01/16", "61", "1.8", "27.4", "57.8", "28.4", "1004.3", "0.0", ""
"23/01/22", "77", "1.7", "26.0", "53.0", "26.6", "1003.6", "0.0", ""
"23/01/26", "62", "4.0", "25.8", "42.2", "26.2", "1006.2", "0.0", ""
"23/01/27", "32", "4.9", "26.9", "43.5", "26.9", "1004.7", "0.0", ""
"23/01/28", "29", "6.7", "23.0", "45.5", "25.1", "1006.8", "0.0", ""
"23/01/29", "34", "5.2", "21.6", "44.4", "25.0", "1008.3", "0.0", ""
"23/01/30", "33", "2.9", "22.0", "43.9", "25.0", "1007.2", "0.0", ""
"23/01/31", "42", "1.7", "24.3", "47.9", "25.5", "1004.2", "0.0", ""
"23/02/01", "321", "0.7", "27.5", "45.7", "27.6", "1002.7", "0.0", ""
"23/02/02", "66", "1.6", "29.5", "50.7", "30.4", "1002.8", "0.0", ""
"23/02/03", "6", "0.8", "28.4", "61.9", "30.3", "1003.2", "0.0", ""
"23/02/04", "17", "1.4", "28.8", "57.8", "30.4", "1002.4", "0.0", ""
"23/02/05", "295", "0.7", "28.0", "62.0", "29.6", "1002.5", "0.0", ""
"23/02/06", "272", "1.0", "30.3", "53.3", "32.1", "1002.1", "0.0", ""
"23/02/07", "270", "1.4", "29.3", "58.7", "31.3", "1002.8", "0.0", ""
"23/02/08", "250", "0.7", "29.8", "58.0", "32.0", "1002.3", "0.0", ""
"23/02/09", "263", "0.7", "29.5", "60.4", "32.0", "1002.6", "0.0", ""
"23/02/10", "268", "1.1", "29.2", "61.6", "31.6", "1003.0", "0.0", ""
"23/02/11", "272", "1.8", "29.8", "56.7", "31.9", "1002.9", "0.0", ""
"23/02/12", "286", "3.2", "31.1", "53.6", "33.5", "1003.0", "0.0", ""
"23/02/13", "268", "2.1", "27.4", "65.2", "29.1", "1003.4", "0.0", ""
"23/02/14", "50", "1.1", "30.0", "52.9", "31.6", "1002.8", "2.2", ""
"23/02/15", "60", "2.0", "26.4", "63.8", "27.5", "1005.5", "0.0", ""
"23/02/16", "48", "4.8", "27.3", "48.4", "27.6", "1006.7", "0.0", ""
"23/02/17", "38", "3.0", "26.9", "48.2", "27.2", "1006.2", "0.0", ""
"23/02/18", "346", "2.2", "27.5", "47.3", "27.7", "1005.0", "0.0", ""
"23/02/19", "37", "2.7", "29.2", "41.8", "29.0", "1004.3", "0.0", ""
"23/02/20", "53", "2.9", "27.4", "48.8", "27.7", "1005.4", "0.0", ""
"23/02/21", "63", "2.4", "27.6", "47.5", "27.8", "1006.1", "0.0", ""
"23/02/22", "52", "2.1", "27.4", "46.6", "27.6", "1005.7", "0.0", ""
"23/02/23", "33", "2.0", "27.4", "49.7", "27.8", "1004.7", "0.0", ""
"23/02/24", "45", "4.4", "28.9", "36.2", "28.2", "1005.2", "0.0", ""
"23/02/25", "42", "6.6", "26.4", "42.6", "26.6", "1009.6", "0.0", ""
"23/02/26", "35", "6.4", "25.1", "43.3", "25.8", "1011.0", "0.0", ""
"23/02/27", "49", "3.1", "25.2", "44.4", "25.9", "1009.9", "0.0", ""
"23/02/28", "27", "2.8", "27.4", "43.7", "27.4", "1008.2", "0.0", ""
"23/03/01", "36", "3.2", "29.1", "41.7", "28.9", "1007.5", "0.0", ""
"23/03/02", "41", "5.1", "28.8", "40.4", "28.4", "1007.4", "0.0", ""
"23/03/03", "43", "3.3", "27.3", "41.3", "27.2", "1009.5", "0.0", ""
"23/03/04", "45", "3.8", "27.4", "42.9", "27.3", "1009.5", "0.0", ""
"23/03/05", "28", "2.7", "26.7", "46.6", "27.0", "1008.8", "0.0", ""
"23/03/06", "90", "1.8", "26.9", "45.8", "27.1", "1007.4", "0.0", ""
"23/03/07", "55", "2.5", "27.5", "46.6", "27.7", "1007.0", "0.0", ""
"23/03/08", "342", "2.2", "28.4", "45.8", "28.5", "1005.8", "0.0", ""
"23/03/09", "51", "2.5", "29.0", "50.7", "29.8", "1005.3", "0.0", ""
"23/03/13", "47", "4.5", "28.6", "43.8", "28.5", "1006.8", "0.0", ""
"23/03/14", "63", "2.1", "27.8", "46.4", "27.9", "1005.7", "0.0", ""
"23/03/15", "262", "2.2", "29.4", "51.4", "30.3", "1005.9", "0.0", ""
"23/03/16", "264", "2.7", "30.0", "53.3", "31.5", "1006.5", "0.0", ""
"23/03/17", "264", "2.4", "28.7", "58.6", "30.4", "1005.1", "0.0", ""
"23/03/18", "262", "2.7", "30.9", "51.7", "32.7", "1003.9", "0.0", ""
"23/03/19", "271", "3.2", "29.7", "58.5", "31.9", "1003.6", "0.0", ""
"23/03/20", "277", "3.3", "31.3", "52.6", "33.8", "1003.2", "0.0", ""
"23/03/21", "266", "3.7", "31.1", "55.2", "33.8", "1002.7", "0.0", ""
"23/03/22", "", "", "31.2", "52.9", "33.6", "1001.0", "0.0", ""
"23/03/23", "299", "3.5", "31.5", "51.4", "33.8", "1001.8", "0.0", ""
"23/03/24", "269", "3.2", "30.6", "59.5", "33.9", "1002.4", "6.8", ""
"23/03/25", "", "", "31.5", "50.8", "33.7", "1002.2", "0.0", ""
"23/03/26", "", "", "35.4", "41.1", "38.3", "1002.4", "0.0", ""
"23/03/27", "", "", "32.1", "50.7", "34.6", "1002.9", "0.0", ""
"23/03/28", "", "", "28.8", "62.1", "31.0", "1004.7", "0.6", ""
"23/03/29", "", "", "25.9", "73.0", "27.3", "1004.9", "51.4", ""
"23/03/30", "", "", "29.6", "59.6", "32.0", "1003.5", "0.6", ""
"23/03/31", "", "", "29.2", "59.5", "31.3", "1003.0", "51.2", ""
"23/04/01", "", "", "26.0", "77.0", "27.5", "1003.8", "0.0", ""
"23/04/02", "", "", "30.2", "54.4", "32.1", "1002.0", "0.0", ""
"23/04/03", "", "", "34.4", "44.8", "37.5", "1003.9", "0.0", ""
"23/04/04", "", "", "32.2", "51.2", "35.1", "1001.5", "0.0", ""
"23/04/05", "", "", "31.6", "56.5", "35.2", "1002.1", "0.0", ""
"23/04/06", "", "", "32.4", "52.1", "35.6", "1002.5", "0.0", ""
"23/04/07", "", "", "28.8", "64.8", "31.4", "1005.7", "0.0", ""
"23/04/08", "", "", "32.1", "50.3", "34.7", "1006.2", "0.0", ""
"23/04/09", "", "", "31.7", "54.0", "34.8", "1005.0", "0.0", ""
"23/04/10", "", "", "33.8", "48.9", "37.5", "1003.8", "0.0", ""
"23/04/11", "268", "2.9", "33.9", "48.5", "37.7", "1002.1", "0.0", ""
"23/04/12", "254", "3.4", "33.8", "49.9", "38.0", "1001.8", "0.0", ""
"23/04/13", "248", "2.6", "31.4", "59.5", "35.7", "1002.6", "0.0", ""
"23/04/14", "270", "3.1", "32.3", "49.9", "34.9", "1001.7", "0.0", ""
"23/04/15", "266", "3.6", "31.9", "53.2", "34.9", "1001.7", "0.0", ""
"23/04/16", "234", "1.6", "30.7", "55.1", "33.1", "1002.8", "0.0", ""
"23/04/17", "262", "2.6", "32.4", "50.6", "35.2", "1003.4", "0.0", ""
"23/04/18", "262", "2.9", "32.1", "52.4", "35.1", "1002.8", "0.0", ""
"23/04/19", "266", "3.3", "31.5", "55.2", "34.7", "999.9", "0.0", ""
"23/04/20", "258", "3.7", "32.4", "54.7", "36.5", "998.7", "0.0", ""
"23/04/21", "258", "2.9", "32.2", "52.5", "35.5", "999.6", "0.0", ""
"23/04/22", "274", "2.5", "31.3", "52.3", "33.6", "1000.8", "0.0", ""
"23/04/23", "282", "2.4", "29.3", "63.9", "32.2", "1003.4", "0.0", ""
"23/04/24", "309", "2.6", "31.4", "52.5", "33.8", "1004.1", "0.0", ""
"23/04/25", "245", "2.9", "29.6", "62.8", "32.6", "1002.6", "0.0", ""
"23/04/26", "228", "1.8", "27.6", "70.3", "30.0", "1004.1", "0.0", ""
"23/04/27", "240", "2.8", "30.8", "57.6", "33.8", "1003.9", "0.0", ""
"23/04/28", "271", "2.9", "29.8", "61.1", "32.7", "1003.3", "0.0", ""
"23/04/29", "274", "2.4", "30.7", "58.4", "33.9", "1002.5", "0.0", ""
"23/04/30", "33", "1.7", "27.3", "74.6", "29.8", "1004.1", "0.0", ""
"23/05/01", "295", "2.4", "28.9", "67.7", "32.1", "1003.7", "0.0", ""
"23/05/02", "269", "3.1", "30.5", "60.2", "33.9", "1004.2", "0.0", ""
"23/05/03", "264", "3.1", "33.0", "52.5", "36.9", "1004.2", "0.0", ""
"23/05/04", "272", "3.1", "32.2", "56.2", "36.5", "1001.3", "0.0", ""
"23/05/05", "267", "3.6", "32.5", "57.3", "37.4", "999.3", "0.0", ""
"23/05/06", "261", "3.6", "35.1", "48.7", "40.4", "998.1", "0.0", ""
"23/05/07", "260", "3.7", "33.5", "52.4", "38.1", "998.3", "0.0", ""
"23/05/08", "232", "2.5", "29.8", "63.9", "33.3", "1001.4", "0.0", ""
"23/05/09", "267", "2.5", "30.1", "62.9", "33.5", "1002.5", "0.0", ""
"23/05/10", "258", "0.6", "26.7", "88.1", "29.8", "1004.2", "0.0", ""
"23/05/11", "18", "1.0", "28.4", "73.5", "31.9", "1003.7", "0.0", ""
"23/05/12", "75", "1.9", "28.7", "69.3", "32.1", "1004.5", "0.0", ""
"23/05/13", "236", "1.2", "29.5", "67.0", "33.2", "1004.3", "0.0", ""
"23/05/14", "238", "2.1", "30.4", "60.5", "33.8", "1004.3", "0.0", ""
"23/05/15", "259", "2.3", "30.8", "58.5", "34.1", "1004.8", "0.0", ""
"23/05/16", "261", "2.7", "31.3", "57.1", "34.7", "1004.9", "0.0", ""
"23/05/17", "273", "3.4", "31.7", "56.7", "35.4", "1004.4", "0.0", ""
"23/05/18", "268", "3.3", "31.9", "54.8", "35.5", "1002.8", "0.0", ""
"23/05/19", "268", "3.2", "32.7", "50.4", "35.8", "1001.5", "0.0", ""
"23/05/20", "262", "3.2", "32.8", "50.4", "36.1", "1001.5", "0.0", ""
"23/05/21", "260", "2.8", "31.9", "55.4", "35.5", "1003.0", "0.0", ""
"23/05/22", "251", "2.1", "30.4", "62.2", "34.1", "1003.6", "0.0", ""
"23/05/23", "264", "1.6", "28.5", "70.0", "31.8", "1003.4", "0.0", ""
"23/05/24", "356", "1.7", "28.1", "74.8", "31.6", "1004.1", "0.0", ""
"23/05/25", "247", "3.9", "32.1", "55.9", "36.1", "1003.7", "0.0", ""
"23/05/26", "323", "3.2", "31.5", "56.0", "34.9", "1002.5", "0.0", ""
"23/05/27", "177", "2.4", "28.7", "69.8", "32.0", "1001.4", "0.0", ""
"23/05/28", "270", "2.4", "28.1", "75.8", "31.7", "1001.0", "0.0", ""
"23/05/29", "341", "2.0", "28.2", "78.5", "32.3", "1001.9", "0.0", ""
"23/05/30", "265", "2.9", "29.5", "68.4", "33.6", "1001.4", "1.6", ""
"23/05/31", "267", "2.1", "28.9", "74.8", "33.3", "1000.8", "5.8", ""
"23/06/01", "263", "3.4", "31.0", "62.2", "35.5", "1000.2", "0.0", ""
"23/06/02", "258", "3.4", "31.3", "60.7", "35.6", "1001.6", "0.0", ""
"23/06/03", "268", "3.1", "31.6", "59.8", "36.1", "1002.1", "0.0", ""
"23/06/04", "264", "2.4", "29.7", "65.7", "33.4", "1002.5", "0.0", ""
"23/06/05", "280", "2.1", "30.2", "65.0", "34.3", "1000.9", "0.0", ""
"23/06/06", "276", "1.7", "27.5", "79.7", "31.0", "1001.2", "12.6", ""
"23/06/07", "309", "1.4", "27.1", "77.4", "29.8", "1002.5", "5.2", ""
"23/06/08", "266", "1.1", "27.6", "82.8", "31.6", "1002.1", "3.6", ""
"23/06/09", "277", "1.4", "27.0", "84.5", "30.2", "1001.5", "3.6", ""
"23/06/10", "267", "1.3", "27.2", "78.7", "30.0", "1000.8", "2.6", ""
"23/06/11", "273", "0.9", "27.0", "85.6", "30.3", "1000.4", "1.8", ""
"23/06/12", "251", "1.8", "28.6", "70.4", "31.9", "1001.2", "1.8", ""
"23/06/13", "255", "1.5", "27.9", "76.9", "31.5", "1002.3", "1.6", ""
"23/06/14", "251", "1.0", "28.1", "74.0", "31.3", "1003.5", "1.6", ""
"23/06/15", "269", "1.0", "29.4", "68.1", "33.2", "1002.6", "1.2", ""
"23/06/16", "272", "1.2", "28.6", "73.4", "32.4", "1002.2", "1.2", ""
"23/06/17", "265", "1.3", "29.3", "69.6", "33.2", "1002.8", "0.8", ""
"23/06/18", "272", "1.2", "27.6", "74.5", "30.4", "1003.3", "0.8", ""
"23/06/19", "274", "0.6", "29.1", "68.1", "32.6", "1002.7", "0.6", ""
"23/06/20", "256", "1.1", "29.1", "69.7", "32.9", "1003.2", "0.6", ""
"23/06/21", "265", "2.0", "29.2", "66.2", "32.4", "1003.8", "0.4", ""
"23/06/22", "283", "2.4", "30.1", "62.6", "33.6", "1003.0", "0.4", ""
"23/06/23", "281", "2.6", "31.2", "62.4", "35.8", "1001.6", "0.2", ""
"23/06/24", "269", "1.8", "29.2", "72.3", "33.5", "1001.2", "0.8", ""
"23/06/25", "276", "2.0", "29.8", "63.1", "33.1", "1001.6", "0.6", ""
"23/06/26", "270", "2.4", "29.9", "61.6", "32.9", "1001.9", "0.6", ""
"23/06/27", "297", "1.2", "30.1", "64.4", "33.9", "1002.6", "0.6", ""
"23/06/28", "275", "1.1", "29.5", "69.3", "33.8", "1002.9", "0.6", ""
"23/06/29", "242", "0.7", "29.9", "68.6", "34.4", "1001.6", "0.6", ""
"23/06/30", "282", "0.8", "29.3", "70.9", "33.5", "1001.5", "0.4", ""
"23/07/01", "235", "0.7", "28.9", "71.5", "32.7", "1002.7", "0.6", ""
"23/07/02", "287", "1.0", "28.8", "74.3", "33.2", "1003.3", "0.6", ""
"23/07/03", "281", "0.9", "28.7", "69.4", "32.0", "1003.7", "0.6", ""
"23/07/04", "279", "0.9", "29.2", "66.5", "32.5", "1003.8", "0.4", ""
"23/07/05", "271", "1.2", "30.3", "60.8", "33.6", "1003.6", "0.4", ""
"23/07/06", "278", "3.3", "31.1", "56.4", "34.2", "1003.7", "0.4", ""
"23/07/07", "283", "2.3", "30.1", "65.0", "34.1", "1003.4", "0.2", ""
"23/07/08", "238", "1.8", "29.7", "67.9", "33.8", "1003.5", "0.4", ""
"23/07/09", "77", "1.6", "27.1", "80.3", "30.0", "1003.8", "0.4", ""
"23/07/10", "250", "1.4", "28.1", "74.6", "31.6", "1003.9", "0.6", ""
"23/07/11", "265", "2.2", "27.1", "79.4", "29.9", "1004.0", "0.4", ""
"23/07/12", "267", "2.7", "29.4", "69.4", "33.6", "1003.6", "0.4", ""
"23/07/13", "270", "4.2", "30.3", "64.0", "34.3", "1003.0", "0.2", ""
"23/07/14", "265", "4.6", "29.9", "63.2", "33.3", "1002.2", "0.4", ""
"23/07/15", "264", "4.5", "29.8", "60.3", "32.5", "1000.5", "0.2", ""
"23/07/16", "271", "4.7", "29.8", "60.7", "32.5", "998.9", "0.0", ""
"23/07/17", "265", "3.5", "29.6", "60.1", "32.1", "998.2", "0.2", ""
"23/07/18", "264", "3.3", "29.7", "60.4", "32.4", "998.6", "0.0", ""
"23/07/19", "270", "2.7", "29.6", "60.6", "32.3", "999.4", "0.0", ""
"23/07/20", "274", "2.8", "29.1", "64.7", "32.0", "1000.7", "0.0", ""
"23/07/21", "274", "1.7", "27.0", "80.6", "29.8", "1002.5", "0.2", ""
"23/07/22", "295", "0.6", "28.5", "72.6", "32.0", "1003.4", "0.2", ""
"23/07/23", "271", "0.8", "26.8", "86.1", "29.9", "1002.9", "0.2", ""
"23/07/24", "258", "1.6", "27.6", "76.8", "30.8", "1002.3", "0.2", ""
"23/07/25", "268", "1.4", "27.9", "77.3", "31.5", "1002.6", "0.2", ""
"23/07/26", "269", "3.0", "29.7", "65.1", "33.2", "1002.0", "0.2", ""
"23/07/27", "264", "3.7", "30.3", "60.2", "33.4", "1000.3", "0.2", ""
"23/07/28", "267", "4.7", "29.9", "63.6", "33.3", "998.9", "0.2", ""
"23/07/29", "268", "3.4", "29.3", "68.0", "33.0", "999.7", "0.2", ""
"23/07/30", "265", "1.6", "26.6", "88.5", "29.5", "1001.2", "0.2", ""
"23/07/31", "269", "1.6", "27.9", "80.0", "31.8", "1002.4", "0.4", ""
"23/08/01", "250", "2.7", "29.4", "68.5", "33.3", "1002.1", "0.2", ""
"23/08/02", "263", "1.0", "27.5", "86.9", "31.8", "1002.6", "0.2", ""
"23/08/03", "262", "1.1", "26.3", "87.2", "28.7", "1003.4", "0.4", ""
"23/08/04", "261", "1.1", "27.8", "84.1", "32.3", "1005.2", "0.2", ""
"23/08/05", "254", "0.9", "28.2", "73.6", "31.7", "1005.0", "0.4", ""
"23/08/06", "262", "1.4", "27.4", "81.4", "30.7", "1003.1", "0.4", ""
"23/08/07", "247", "0.7", "28.2", "73.4", "31.5", "1002.2", "0.2", ""
"23/08/08", "251", "1.8", "29.0", "69.1", "32.5", "1003.5", "0.4", ""
"23/08/09", "271", "1.3", "29.2", "68.1", "32.8", "1004.5", "0.2", ""
"23/08/10", "271", "3.2", "30.0", "66.0", "34.1", "1003.6", "0.2", ""
"23/08/11", "260", "3.2", "29.8", "66.4", "33.7", "1002.3", "0.2", ""
"23/08/12", "271", "2.3", "28.1", "77.2", "31.9", "1002.2", "0.2", ""
"23/08/13", "267", "3.4", "29.8", "67.7", "34.0", "1001.7", "0.2", ""
"23/08/14", "269", "2.9", "29.3", "71.2", "33.5", "1001.9", "0.0", ""
"23/08/15", "267", "2.1", "28.2", "73.2", "31.6", "1002.8", "0.2", ""
"23/08/16", "266", "2.3", "29.1", "75.8", "34.1", "1003.1", "0.2", ""
"23/08/17", "264", "3.7", "29.0", "67.6", "32.2", "1002.7", "0.2", ""
"23/08/18", "275", "3.7", "30.2", "64.0", "34.1", "1001.5", "0.2", ""
"23/08/19", "276", "2.0", "30.1", "63.5", "33.8", "1000.7", "0.0", ""
"23/08/20", "267", "1.0", "27.4", "83.5", "31.0", "1001.2", "0.4", ""
"23/08/21", "151", "0.4", "29.5", "68.6", "33.5", "1002.2", "0.0", ""
"23/08/22", "260", "0.7", "28.5", "73.2", "32.1", "1002.9", "0.2", ""
"23/08/23", "253", "1.2", "28.3", "73.6", "31.8", "1002.2", "0.2", ""
"23/08/24", "265", "2.2", "29.1", "68.3", "32.7", "1002.4", "0.2", ""
"23/08/25", "270", "1.7", "29.0", "67.8", "32.4", "1003.1", "0.2", ""
"23/08/26", "270", "2.0", "29.6", "65.9", "33.1", "1002.5", "0.2", ""
"23/08/27", "272", "2.3", "29.9", "65.4", "33.7", "1001.0", "0.0", ""
"23/08/28", "264", "1.9", "30.6", "62.8", "34.6", "1000.1", "0.0", ""
"23/08/29", "283", "1.4", "28.5", "73.9", "32.2", "1000.9", "0.2", ""
"23/08/30", "277", "0.5", "29.3", "75.2", "34.4", "1001.6", "0.2", ""
"23/08/31", "264", "0.6", "26.1", "89.4", "28.4", "1002.1", "0.4", ""
"23/09/01", "278", "1.1", "27.3", "83.0", "30.7", "1001.2", "0.2", ""
"23/09/02", "270", "1.6", "28.6", "71.6", "32.2", "999.7", "0.2", ""
"23/09/03", "289", "0.9", "28.8", "80.6", "34.4", "998.3", "0.2", ""
"23/09/04", "262", "0.9", "29.4", "70.6", "33.7", "999.1", "0.2", ""
"23/09/05", "260", "0.7", "27.4", "82.7", "30.9", "1001.9", "0.4", ""
"23/09/06", "277", "0.3", "27.5", "83.6", "31.3", "1003.8", "0.2", ""
"23/09/07", "283", "1.0", "27.6", "78.6", "30.8", "1003.5", "0.4", ""
"23/09/08", "274", "1.4", "28.6", "71.8", "32.1", "1002.7", "0.2", ""
"23/09/09", "266", "1.0", "28.0", "79.0", "31.9", "1001.1", "0.2", ""
"23/09/10", "289", "0.5", "25.4", "94.9", "26.6", "1002.3", "0.4", ""
"23/09/11", "246", "0.3", "27.6", "76.1", "30.6", "1003.1", "0.4", ""
"23/09/12", "261", "0.6", "26.9", "80.4", "29.5", "1004.1", "0.4", ""
"23/09/13", "260", "0.7", "26.2", "85.6", "28.4", "1003.9", "0.4", ""
"23/09/14", "265", "1.4", "26.6", "82.7", "29.1", "1002.7", "0.4", ""
"23/09/15", "275", "0.5", "26.1", "88.5", "28.3", "1002.2", "0.4", ""
"23/09/16", "71", "0.2", "27.1", "82.7", "30.2", "1002.5", "0.4", ""
"23/09/17", "125", "0.3", "28.4", "77.1", "32.6", "1002.6", "0.2", ""
"23/09/18", "270", "0.2", "26.7", "79.9", "29.1", "1005.5", "0.4", ""
"23/09/19", "271", "0.2", "29.0", "72.0", "33.2", "1005.4", "0.4", ""
"23/09/20", "290", "0.9", "29.6", "70.0", "34.1", "1003.8", "0.4", ""
"23/09/21", "279", "1.9", "26.6", "85.5", "29.3", "1004.4", "0.2", ""
"23/09/22", "25", "0.6", "28.6", "73.5", "32.4", "1003.7", "0.4", ""
"23/09/23", "281", "0.2", "28.4", "76.6", "32.4", "1003.4", "0.4", ""
"23/09/24", "280", "0.5", "28.5", "72.8", "32.1", "1001.8", "0.2", ""
"23/09/25", "291", "0.8", "28.7", "72.7", "32.6", "1000.6", "0.4", ""
"23/09/26", "245", "0.4", "26.9", "82.6", "29.9", "1000.7", "0.4", ""
"23/09/27", "153", "0.3", "26.4", "88.0", "28.9", "1001.7", "0.4", ""
"23/09/28", "156", "1.0", "26.5", "78.4", "28.6", "1004.6", "0.4", ""
"23/09/29", "281", "0.3", "27.3", "79.5", "30.2", "1006.5", "0.2", ""
"23/09/30", "276", "0.2", "28.4", "72.8", "31.8", "1005.5", "0.4", ""
"23/10/01", "278", "1.1", "29.0", "71.2", "33.0", "1004.0", "0.2", ""
"23/10/02", "281", "0.6", "27.3", "82.3", "30.7", "1004.8", "0.4", ""
"23/10/03", "283", "0.7", "26.0", "90.5", "28.0", "1004.8", "0.4", ""
"23/10/04", "304", "0.2", "27.8", "77.4", "31.3", "1003.8", "0.4", ""
"23/10/05", "271", "0.3", "27.3", "83.4", "30.9", "1003.0", "0.4", ""
"23/10/06", "244", "0.3", "26.8", "90.6", "30.3", "1004.0", "0.4", ""
"23/10/07", "257", "0.7", "27.6", "81.2", "31.2", "1004.7", "0.2", ""
"23/10/08", "269", "0.8", "26.2", "84.4", "28.4", "1006.3", "0.2", ""
"23/10/09", "271", "0.2", "27.8", "77.9", "31.2", "1006.1", "0.4", ""
"23/10/10", "33", "0.9", "27.2", "78.0", "30.1", "1006.0", "7.2", ""
"23/10/11", "67", "0.4", "24.1", "99.1", "22.9", "1008.4", "0.2", ""
