"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"23/02/02", "58", "2.4", "28.5", "45.4", "28.6", "988.9", "0.0", ""
"23/02/03", "3", "1.6", "25.4", "80.8", "26.6", "988.0", "0.0", ""
"23/02/04", "341", "1.8", "25.7", "83.2", "27.2", "986.7", "0.0", ""
"23/02/05", "334", "1.2", "24.4", "91.2", "24.3", "986.8", "0.0", ""
"23/02/06", "256", "1.3", "27.9", "74.3", "31.1", "985.2", "0.0", ""
"23/02/07", "234", "1.1", "24.5", "88.5", "24.7", "987.1", "0.0", ""
"23/02/08", "116", "1.3", "28.7", "72.2", "32.4", "984.8", "0.0", ""
"23/02/09", "182", "2.0", "29.3", "68.8", "33.2", "985.7", "0.0", ""
"23/02/10", "250", "1.7", "28.9", "72.5", "33.0", "985.7", "0.2", ""
"23/02/11", "197", "1.8", "28.9", "69.4", "32.5", "985.4", "0.0", ""
"23/02/12", "215", "2.0", "29.3", "62.1", "31.9", "985.8", "0.0", ""
"23/02/13", "196", "1.4", "28.4", "61.9", "30.3", "985.8", "0.0", ""
"23/02/14", "63", "2.2", "29.7", "59.1", "32.1", "986.9", "0.0", ""
"23/02/15", "67", "2.5", "24.6", "65.3", "25.6", "991.4", "0.0", ""
"23/02/16", "55", "2.8", "24.5", "60.8", "25.6", "992.5", "0.0", ""
"23/02/17", "37", "1.8", "24.2", "61.2", "25.4", "991.2", "0.0", ""
"23/02/18", "21", "1.4", "25.5", "62.8", "26.5", "989.4", "0.0", ""
"23/02/19", "61", "2.4", "26.3", "60.6", "27.3", "989.7", "0.0", ""
"23/02/20", "52", "2.1", "25.1", "60.8", "26.0", "990.5", "0.0", ""
"23/02/21", "61", "2.0", "25.3", "61.5", "26.3", "991.1", "0.0", ""
"23/02/22", "44", "2.0", "25.5", "58.5", "26.4", "990.5", "0.0", ""
"23/02/23", "51", "1.4", "25.7", "63.8", "26.7", "989.1", "0.0", ""
"23/02/24", "73", "2.5", "26.6", "58.5", "27.5", "990.7", "0.0", ""
"23/02/25", "55", "3.1", "24.1", "57.6", "25.4", "995.9", "0.0", ""
"23/02/26", "44", "2.6", "21.7", "55.9", "24.7", "996.5", "0.0", ""
"23/02/27", "30", "2.5", "23.0", "53.6", "25.0", "995.3", "0.0", ""
"23/02/28", "16", "2.1", "24.9", "58.7", "25.9", "993.2", "0.0", ""
"23/03/01", "75", "1.4", "24.7", "63.9", "25.7", "992.8", "0.0", ""
"23/03/02", "50", "2.5", "25.4", "55.2", "26.2", "993.6", "0.0", ""
"23/03/03", "53", "2.7", "25.1", "54.9", "26.0", "994.7", "0.0", ""
"23/03/04", "33", "2.4", "21.2", "71.1", "23.1", "995.6", "0.0", ""
"23/03/05", "53", "2.0", "24.9", "60.9", "25.9", "993.3", "0.0", ""
"23/03/06", "43", "1.6", "25.0", "61.2", "26.0", "991.8", "0.0", ""
"23/03/07", "96", "1.2", "26.0", "59.8", "26.9", "991.0", "0.0", ""
"23/03/08", "97", "1.2", "27.3", "60.9", "28.5", "991.2", "0.0", ""
"23/03/09", "102", "1.9", "26.2", "63.3", "27.2", "991.9", "0.0", ""
"23/03/10", "48", "1.3", "26.6", "61.9", "27.7", "990.1", "0.0", ""
"23/03/11", "92", "1.3", "28.2", "62.2", "30.0", "989.8", "0.0", ""
"23/03/12", "71", "2.1", "27.2", "61.0", "28.5", "991.9", "0.0", ""
"23/03/13", "50", "2.6", "25.5", "61.4", "26.5", "992.3", "0.0", ""
"23/03/14", "39", "1.2", "25.9", "62.1", "26.9", "988.8", "0.0", ""
"23/03/15", "83", "1.3", "28.2", "58.8", "29.6", "989.0", "0.0", ""
"23/03/16", "98", "1.6", "28.1", "63.5", "29.9", "990.0", "0.0", ""
"23/03/17", "107", "1.5", "28.7", "64.4", "31.2", "988.8", "0.0", ""
"23/03/18", "108", "1.6", "30.2", "56.8", "32.6", "987.2", "0.0", ""
"23/03/19", "297", "1.6", "30.2", "60.9", "33.3", "986.3", "0.0", ""
"23/03/20", "209", "2.0", "30.8", "57.0", "33.8", "985.4", "0.0", ""
"23/03/21", "209", "2.6", "32.4", "53.1", "35.9", "984.4", "0.0", ""
"23/03/22", "225", "3.2", "33.6", "50.1", "37.6", "983.2", "0.0", ""
"23/03/23", "239", "2.1", "28.2", "72.4", "31.5", "984.0", "18.0", ""
"23/03/24", "", "", "31.5", "57.4", "35.3", "984.6", "0.0", ""
"23/03/25", "", "", "32.3", "53.7", "35.9", "984.7", "0.0", ""
"23/03/26", "206", "2.5", "27.3", "75.1", "29.9", "986.7", "0.0", ""
"23/03/27", "", "", "32.9", "50.9", "36.3", "985.3", "0.0", ""
"23/03/28", "", "", "31.9", "63.7", "37.9", "987.6", "3.2", ""
"23/03/29", "", "", "27.0", "82.1", "30.0", "988.0", "0.0", ""
"23/03/30", "", "", "30.4", "67.9", "35.4", "985.3", "0.0", ""
"23/03/31", "159", "1.9", "30.8", "64.2", "35.5", "985.1", "0.0", ""
"23/04/01", "181", "2.9", "31.7", "61.9", "37.0", "984.9", "0.0", ""
"23/04/02", "", "", "31.4", "60.1", "35.8", "984.1", "0.0", ""
"23/04/03", "", "", "29.5", "69.1", "33.7", "984.0", "2.6", ""
"23/04/04", "", "", "31.2", "50.7", "33.2", "983.3", "0.0", ""
"23/04/05", "", "", "31.9", "46.3", "33.4", "984.0", "0.0", ""
"23/04/06", "", "", "34.2", "41.9", "36.2", "985.3", "0.0", ""
"23/04/07", "", "", "32.3", "60.2", "37.8", "987.5", "0.0", ""
"23/04/08", "", "", "30.4", "70.7", "36.3", "990.2", "0.0", ""
"23/04/09", "21", "1.2", "30.2", "68.8", "35.1", "989.0", "0.0", ""
"23/04/10", "170", "1.4", "32.2", "64.1", "38.8", "986.3", "0.0", ""
"23/04/11", "", "", "32.9", "58.9", "38.9", "985.3", "0.0", ""
"23/04/12", "174", "2.2", "34.1", "56.8", "41.1", "984.1", "0.0", ""
"23/04/13", "170", "3.7", "33.9", "59.2", "41.6", "984.5", "0.0", ""
"23/04/14", "191", "1.2", "33.1", "59.2", "39.4", "984.0", "0.0", ""
"23/04/15", "109", "2.0", "33.7", "59.8", "41.2", "984.2", "0.0", ""
"23/04/16", "135", "2.1", "31.0", "62.9", "35.7", "985.3", "0.0", ""
"23/04/17", "162", "3.3", "33.6", "55.3", "39.2", "985.4", "0.0", ""
"23/04/18", "183", "3.7", "34.1", "53.5", "39.9", "984.3", "0.0", ""
"23/04/19", "212", "3.5", "34.4", "53.7", "40.7", "981.0", "0.0", ""
"23/04/20", "242", "3.0", "33.5", "55.5", "39.1", "980.8", "0.0", ""
"23/04/21", "283", "2.0", "33.1", "51.4", "37.0", "981.8", "0.0", ""
"23/04/22", "188", "2.2", "32.6", "58.5", "38.1", "983.3", "3.4", ""
"23/04/23", "64", "2.8", "27.0", "84.5", "30.2", "988.1", "5.0", ""
"23/04/24", "347", "1.9", "28.5", "81.0", "33.4", "987.7", "0.0", ""
"23/04/25", "65", "1.5", "31.6", "67.4", "38.5", "986.1", "0.0", ""
"23/04/26", "67", "1.7", "29.5", "73.1", "34.6", "987.4", "0.0", ""
"23/04/27", "249", "1.8", "29.2", "74.2", "34.0", "987.1", "0.0", ""
"23/04/28", "153", "1.9", "32.2", "63.2", "38.5", "985.6", "0.0", ""
"23/04/29", "161", "2.4", "31.0", "68.6", "37.3", "985.7", "1.8", ""
"23/04/30", "80", "1.5", "27.6", "80.7", "31.1", "987.8", "0.2", ""
"23/05/01", "100", "1.6", "30.7", "67.0", "36.0", "987.0", "0.0", ""
"23/05/02", "132", "1.7", "32.5", "62.8", "39.2", "986.9", "0.0", ""
"23/05/03", "288", "1.8", "32.2", "64.5", "39.0", "986.4", "0.0", ""
"23/05/04", "207", "2.3", "33.1", "60.0", "39.8", "983.3", "0.0", ""
"23/05/05", "224", "2.8", "34.6", "56.1", "42.1", "980.7", "0.0", ""
"23/05/06", "202", "2.8", "35.7", "52.7", "43.5", "979.7", "0.0", ""
"23/05/07", "199", "2.9", "35.2", "54.7", "43.2", "979.8", "0.0", ""
"23/05/08", "68", "2.0", "29.3", "72.5", "33.8", "985.2", "0.0", ""
"23/05/09", "113", "2.9", "29.6", "76.8", "35.6", "985.8", "0.0", ""
"23/05/10", "244", "2.3", "28.3", "80.8", "33.1", "987.2", "0.0", ""
"23/05/11", "68", "1.3", "29.1", "81.8", "35.4", "987.7", "0.0", ""
"23/05/12", "41", "1.6", "26.3", "96.3", "29.1", "988.1", "0.0", ""
"23/05/13", "53", "1.0", "25.3", "99.2", "26.1", "987.9", "26.2", ""
"23/05/14", "158", "2.3", "28.6", "83.3", "34.2", "987.1", "0.0", ""
"23/05/15", "228", "2.3", "30.3", "71.8", "36.3", "987.0", "0.0", ""
"23/05/16", "252", "2.5", "31.2", "64.0", "36.2", "986.8", "0.0", ""
"23/05/17", "248", "2.2", "31.7", "62.7", "37.2", "986.3", "0.0", ""
"23/05/18", "231", "2.2", "32.4", "59.3", "37.8", "984.7", "0.0", ""
"23/05/19", "210", "1.8", "33.0", "59.7", "39.3", "983.2", "0.0", ""
"23/05/20", "213", "1.9", "32.5", "62.4", "39.0", "984.1", "0.0", ""
"23/05/21", "205", "2.4", "33.2", "57.9", "39.3", "984.9", "0.0", ""
"23/05/22", "211", "2.4", "31.4", "68.5", "38.3", "985.7", "0.0", ""
"23/05/23", "233", "2.4", "30.3", "72.3", "36.5", "985.5", "0.0", ""
"23/05/24", "188", "2.3", "28.9", "78.5", "34.1", "984.1", "2.6", ""
"23/05/25", "162", "2.4", "26.6", "91.7", "29.7", "986.5", "6.8", ""
"23/05/26", "77", "1.4", "26.9", "92.4", "30.6", "985.8", "2.8", ""
"23/05/27", "93", "1.9", "29.5", "81.0", "36.4", "984.0", "7.6", ""
"23/05/28", "295", "1.5", "27.8", "89.2", "33.1", "984.4", "15.0", ""
"23/05/29", "299", "1.4", "27.2", "94.7", "31.9", "985.2", "6.0", ""
"23/05/30", "181", "1.9", "30.6", "78.5", "39.1", "983.9", "0.0", ""
"23/05/31", "202", "2.6", "31.0", "76.4", "39.6", "982.6", "0.0", ""
"23/06/01", "211", "2.6", "31.6", "72.4", "40.1", "981.9", "0.0", ""
"23/06/02", "201", "2.5", "31.8", "65.6", "38.3", "983.2", "0.0", ""
"23/06/03", "243", "2.4", "31.8", "70.2", "39.8", "984.2", "0.0", ""
"23/06/04", "63", "3.0", "29.5", "81.7", "36.7", "983.8", "8.6", ""
"23/06/05", "27", "1.6", "26.7", "91.3", "29.9", "984.0", "12.6", ""
"23/06/06", "53", "2.1", "27.2", "91.0", "31.4", "983.5", "28.6", ""
"23/06/07", "125", "2.7", "27.9", "86.9", "32.9", "984.6", "1.2", ""
"23/06/08", "206", "3.3", "28.6", "82.8", "34.2", "983.9", "51.4", ""
"23/06/09", "229", "2.3", "27.9", "87.8", "33.1", "983.0", "0.4", ""
"23/06/10", "224", "2.2", "28.1", "86.9", "33.5", "982.3", "1.0", ""
"23/06/11", "198", "3.2", "30.0", "77.1", "36.8", "981.7", "0.0", ""
"23/06/12", "204", "3.4", "29.7", "73.6", "35.2", "982.4", "0.0", ""
"23/06/13", "225", "4.0", "29.8", "72.7", "35.3", "983.5", "0.0", ""
"23/06/14", "215", "3.8", "29.0", "77.4", "34.3", "985.1", "0.0", ""
"23/06/15", "236", "2.9", "30.2", "72.6", "36.3", "984.1", "0.0", ""
"23/06/16", "199", "3.1", "29.0", "83.9", "35.7", "984.2", "0.6", ""
"23/06/17", "180", "3.2", "27.9", "89.6", "33.4", "984.6", "1.0", ""
"23/06/18", "182", "2.6", "27.5", "88.0", "32.0", "985.1", "0.2", ""
"23/06/19", "231", "1.7", "28.4", "85.3", "34.1", "984.7", "1.4", ""
"23/06/20", "245", "2.2", "29.2", "77.5", "34.6", "985.2", "0.0", ""
"23/06/21", "261", "2.2", "31.0", "69.6", "37.6", "985.4", "0.0", ""
"23/06/22", "269", "2.0", "31.8", "67.2", "38.8", "984.5", "0.0", ""
"23/06/23", "263", "2.3", "32.6", "61.6", "39.2", "983.2", "0.0", ""
"23/06/24", "315", "1.9", "27.6", "89.4", "32.3", "983.6", "5.6", ""
"23/06/25", "53", "1.9", "28.9", "82.9", "35.1", "984.1", "0.0", ""
"23/06/26", "141", "2.0", "26.4", "92.5", "29.3", "984.5", "1.8", ""
"23/06/27", "98", "1.0", "28.7", "86.0", "35.2", "985.4", "0.6", ""
"23/06/28", "261", "2.2", "28.6", "85.7", "34.7", "985.7", "9.2", ""
"23/06/29", "172", "2.1", "29.6", "83.6", "37.3", "984.1", "0.0", ""
"23/06/30", "190", "2.3", "28.6", "86.3", "34.9", "983.8", "3.8", ""
"23/07/01", "170", "2.9", "28.6", "88.5", "35.2", "984.7", "0.2", ""
"23/07/02", "168", "3.0", "26.9", "91.3", "30.7", "985.6", "0.2", ""
"23/07/03", "218", "2.3", "27.8", "88.5", "33.0", "985.9", "0.2", ""
"23/07/04", "219", "2.6", "26.2", "92.0", "28.6", "986.6", "0.4", ""
"23/07/05", "202", "2.5", "28.3", "84.1", "33.5", "986.1", "0.2", ""
"23/07/06", "249", "1.5", "29.8", "81.9", "37.6", "986.3", "0.0", ""
"23/07/07", "189", "2.1", "31.6", "73.6", "40.5", "986.0", "0.0", ""
"23/07/08", "157", "3.2", "31.3", "77.0", "40.8", "985.8", "0.0", ""
"23/07/09", "170", "2.1", "28.5", "84.6", "34.3", "986.5", "0.6", ""
"23/07/10", "173", "2.6", "28.2", "82.1", "32.9", "986.5", "0.2", ""
"23/07/11", "227", "2.1", "28.4", "83.7", "33.7", "986.3", "0.0", ""
"23/07/12", "264", "1.9", "28.9", "81.1", "34.7", "986.4", "0.0", ""
"23/07/13", "222", "1.7", "27.8", "90.5", "33.2", "985.1", "0.6", ""
"23/07/14", "240", "2.1", "28.9", "84.7", "35.5", "983.7", "0.6", ""
"23/07/15", "260", "2.4", "30.0", "78.0", "37.2", "981.8", "0.8", ""
"23/07/16", "258", "2.5", "28.2", "87.0", "33.9", "980.5", "0.2", ""
"23/07/17", "236", "2.2", "28.8", "86.5", "35.6", "979.5", "0.0", ""
"23/07/18", "215", "2.3", "28.8", "84.1", "35.1", "980.0", "0.0", ""
"23/07/19", "220", "1.8", "28.9", "82.4", "34.9", "981.3", "0.0", ""
"23/07/20", "357", "1.8", "28.3", "87.4", "34.3", "983.5", "0.0", ""
"23/07/21", "8", "2.1", "27.7", "89.9", "32.7", "985.4", "0.2", ""
"23/07/22", "79", "1.7", "28.3", "85.3", "33.9", "986.7", "0.2", ""
"23/07/23", "67", "1.5", "27.7", "88.0", "32.5", "985.4", "0.6", ""
"23/07/24", "292", "1.7", "26.7", "90.0", "30.0", "984.7", "0.2", ""
"23/07/25", "230", "1.4", "28.2", "88.4", "34.2", "984.7", "0.2", ""
"23/07/26", "238", "1.8", "29.8", "83.3", "38.0", "983.5", "0.2", ""
"23/07/27", "257", "2.6", "30.9", "75.2", "38.8", "981.1", "0.0", ""
"23/07/28", "235", "3.0", "29.7", "76.9", "36.0", "979.7", "0.0", ""
"23/07/29", "223", "2.9", "28.8", "81.8", "34.4", "981.0", "0.0", ""
"23/07/30", "225", "3.7", "29.6", "76.9", "35.8", "982.2", "0.0", ""
"23/07/31", "212", "2.5", "28.4", "84.0", "33.7", "984.0", "0.0", ""
"23/08/01", "204", "2.3", "27.4", "88.4", "31.8", "984.1", "0.4", ""
"23/08/02", "206", "2.8", "26.6", "97.0", "30.2", "983.9", "0.2", ""
"23/08/03", "218", "3.2", "26.4", "94.2", "29.2", "984.0", "1.6", ""
"23/08/04", "222", "3.2", "27.1", "88.2", "30.7", "986.4", "0.2", ""
"23/08/05", "224", "2.0", "26.6", "91.1", "29.7", "986.5", "0.0", ""
"23/08/06", "236", "2.4", "27.0", "90.0", "30.7", "984.2", "0.2", ""
"23/08/07", "214", "2.3", "25.9", "95.2", "28.1", "984.0", "0.6", ""
"23/08/08", "222", "2.4", "27.3", "87.5", "31.4", "985.2", "0.0", ""
"23/08/09", "233", "3.1", "28.7", "78.9", "33.7", "986.1", "0.0", ""
"23/08/10", "230", "2.6", "30.1", "73.9", "36.2", "984.9", "0.0", ""
"23/08/11", "230", "2.8", "30.1", "75.9", "36.7", "983.5", "0.0", ""
"23/08/12", "225", "3.0", "29.1", "78.8", "34.7", "983.1", "0.6", ""
"23/08/13", "215", "2.2", "28.0", "88.8", "33.4", "983.0", "0.4", ""
"23/08/14", "232", "2.6", "29.7", "80.9", "37.2", "983.3", "0.0", ""
"23/08/15", "171", "2.7", "28.9", "82.8", "35.1", "982.5", "0.6", ""
"23/08/16", "190", "2.6", "28.2", "84.1", "33.4", "983.8", "0.0", ""
"23/08/17", "266", "1.6", "29.2", "82.6", "35.8", "983.2", "0.0", ""
"23/08/18", "278", "1.6", "30.7", "77.9", "39.2", "983.2", "0.0", ""
"23/08/19", "297", "1.8", "31.0", "76.8", "39.9", "983.0", "0.0", ""
"23/08/20", "214", "2.0", "27.9", "87.5", "33.0", "983.9", "1.4", ""
"23/08/21", "174", "2.2", "27.5", "87.3", "31.7", "985.2", "0.2", ""
"23/08/22", "204", "1.8", "28.2", "85.6", "33.5", "985.0", "1.0", ""
"23/08/23", "193", "2.2", "27.8", "89.1", "33.0", "983.7", "0.4", ""
"23/08/24", "201", "2.0", "27.7", "90.1", "32.9", "984.2", "1.2", ""
"23/08/25", "243", "1.7", "28.2", "89.3", "34.2", "985.0", "0.0", ""
"23/08/26", "249", "2.3", "29.0", "79.4", "34.6", "984.2", "0.0", ""
"23/08/27", "258", "2.4", "29.5", "77.3", "35.6", "983.0", "0.0", ""
"23/08/28", "242", "2.5", "29.5", "79.4", "36.1", "981.9", "0.0", ""
"23/08/29", "87", "1.4", "27.3", "90.3", "31.5", "983.8", "0.2", ""
"23/08/30", "107", "1.2", "28.1", "87.9", "33.7", "984.9", "0.2", ""
"23/08/31", "250", "1.8", "29.2", "86.0", "36.8", "984.5", "1.0", ""
"23/09/01", "183", "1.7", "29.2", "81.7", "35.8", "983.0", "0.0", ""
"23/09/02", "275", "1.6", "30.0", "78.2", "37.2", "982.0", "0.0", ""
"23/09/03", "111", "1.9", "29.5", "81.5", "36.7", "980.8", "0.0", ""
"23/09/04", "106", "1.6", "28.7", "85.4", "35.0", "980.4", "0.0", ""
"23/09/05", "184", "1.4", "26.2", "96.4", "29.0", "982.7", "96.4", ""
"23/09/06", "243", "1.7", "26.5", "95.2", "29.8", "984.4", "81.6", ""
"23/09/07", "274", "1.2", "27.2", "93.8", "31.9", "984.2", "16.8", ""
"23/09/08", "198", "1.4", "25.5", "96.5", "26.9", "983.5", "19.2", ""
"23/09/09", "210", "2.0", "28.1", "90.1", "34.0", "981.8", "26.2", ""
"23/09/10", "222", "2.6", "26.3", "94.5", "29.1", "982.3", "27.2", ""
"23/09/11", "207", "3.4", "28.0", "86.5", "33.2", "983.0", "0.2", ""
"23/09/12", "209", "2.4", "25.4", "96.4", "26.6", "984.3", "0.2", ""
"23/09/13", "228", "3.2", "27.2", "88.8", "31.2", "985.4", "0.2", ""
"23/09/14", "208", "2.2", "28.0", "88.1", "33.4", "983.9", "5.8", ""
"23/09/15", "184", "2.4", "24.4", "99.8", "23.7", "984.3", "128.6", ""
"23/09/16", "109", "1.3", "25.1", "99.6", "25.7", "985.5", "10.6", ""
"23/09/17", "95", "1.6", "25.8", "97.3", "27.7", "986.1", "31.6", ""
"23/09/18", "62", "1.2", "26.4", "96.6", "29.6", "987.8", "4.8", ""
"23/09/19", "314", "0.9", "26.2", "94.9", "28.9", "988.8", "0.0", ""
"23/09/20", "291", "1.5", "29.4", "83.0", "36.6", "987.2", "0.0", ""
"23/09/21", "193", "1.6", "28.7", "87.3", "35.5", "987.1", "1.4", ""
"23/09/22", "242", "1.5", "27.0", "88.7", "30.5", "987.3", "0.2", ""
"23/09/23", "342", "1.4", "28.2", "89.5", "34.2", "986.4", "0.0", ""
"23/09/24", "322", "1.3", "29.1", "85.7", "36.4", "985.0", "0.0", ""
"23/09/25", "344", "1.5", "27.4", "92.4", "32.3", "983.9", "7.4", ""
"23/09/26", "283", "1.7", "24.2", "99.9", "23.0", "983.2", "24.4", ""
"23/09/27", "152", "2.4", "24.8", "98.8", "24.9", "984.3", "11.2", ""
"23/09/28", "112", "1.4", "24.3", "99.8", "23.5", "987.4", "12.4", ""
"23/09/29", "132", "1.8", "26.5", "93.6", "29.5", "989.3", "0.6", ""
"23/09/30", "293", "1.1", "27.3", "91.2", "31.8", "988.2", "2.4", ""
"23/10/01", "304", "1.6", "28.6", "86.9", "35.0", "987.0", "0.0", ""
"23/10/02", "342", "1.4", "28.8", "88.1", "35.9", "987.3", "0.0", ""
"23/10/03", "259", "1.5", "27.6", "93.6", "33.2", "987.5", "5.6", ""
"23/10/04", "96", "1.3", "29.5", "85.8", "37.7", "986.8", "5.6", ""
"23/10/05", "125", "1.8", "29.2", "86.5", "37.0", "985.9", "0.0", ""
"23/10/06", "147", "2.5", "25.8", "97.7", "27.7", "986.9", "4.8", ""
"23/10/07", "158", "2.2", "26.4", "94.6", "29.3", "987.6", "9.4", ""
"23/10/08", "149", "1.8", "26.0", "94.5", "28.1", "988.7", "70.6", ""
"23/10/09", "36", "1.6", "25.9", "94.9", "28.0", "989.7", "2.4", ""
"23/10/10", "48", "1.9", "27.5", "83.4", "31.4", "990.2", "0.0", ""
"23/10/11", "44", "2.0", "28.0", "83.1", "32.7", "991.0", "0.0", ""
"23/10/12", "35", "1.4", "28.4", "81.0", "33.4", "991.4", "0.0", ""
"23/10/13", "4", "1.3", "26.9", "89.1", "30.3", "990.4", "5.2", ""
"23/10/14", "41", "1.4", "28.3", "81.8", "33.2", "988.4", "0.0", ""
"23/10/15", "10", "2.1", "29.0", "81.0", "34.9", "987.8", "0.0", ""
"23/10/16", "32", "1.2", "27.0", "82.4", "29.9", "989.0", "0.0", ""
"23/10/17", "352", "2.0", "27.8", "76.7", "31.2", "989.6", "0.0", ""
"23/10/18", "351", "1.2", "27.1", "80.9", "30.2", "989.4", "0.0", ""
"23/10/19", "9", "0.8", "28.0", "82.2", "32.5", "989.2", "0.0", ""
"23/10/20", "59", "1.5", "29.2", "77.8", "34.7", "989.9", "0.0", ""
"23/10/21", "54", "1.4", "27.2", "79.4", "30.1", "992.3", "0.0", ""
"23/10/22", "33", "2.1", "27.5", "74.4", "30.2", "992.3", "0.0", ""
"23/10/23", "20", "1.8", "28.6", "76.0", "32.9", "991.0", "0.0", ""
"23/10/24", "25", "1.8", "28.2", "80.4", "32.6", "990.3", "0.0", ""
"23/10/25", "42", "1.4", "28.3", "82.7", "33.4", "989.9", "0.0", ""
"23/10/26", "3", "1.4", "27.0", "89.6", "30.7", "989.8", "14.2", ""
"23/10/27", "21", "1.6", "27.5", "89.6", "32.3", "989.4", "28.8", ""
"23/10/28", "15", "1.9", "27.5", "87.6", "31.7", "989.3", "0.0", ""
"23/10/29", "23", "1.8", "28.7", "83.7", "34.6", "989.5", "0.0", ""
"23/10/30", "356", "1.9", "26.1", "91.0", "28.4", "991.2", "5.6", ""
"23/10/31", "32", "2.4", "26.4", "83.7", "28.7", "992.4", "0.0", ""
"23/11/01", "25", "2.1", "27.0", "78.5", "29.7", "991.9", "0.0", ""
"23/11/02", "356", "1.6", "27.6", "79.0", "31.0", "989.8", "0.0", ""
"23/11/03", "343", "1.0", "27.8", "80.4", "31.6", "988.0", "0.0", ""
"23/11/04", "17", "1.2", "29.0", "79.7", "34.8", "988.4", "0.0", ""
"23/11/05", "29", "1.6", "29.4", "78.7", "35.5", "989.5", "0.0", ""
"23/11/06", "36", "1.3", "29.2", "76.7", "34.4", "989.8", "0.0", ""
"23/11/07", "33", "1.4", "28.4", "80.9", "33.2", "989.7", "0.0", ""
"23/11/08", "60", "1.3", "28.5", "80.2", "33.3", "989.0", "0.0", ""
"23/11/09", "19", "1.2", "28.9", "80.4", "34.6", "989.7", "0.0", ""
"23/11/10", "9", "1.1", "28.8", "82.5", "34.8", "990.6", "0.0", ""
"23/11/11", "51", "1.6", "29.6", "77.1", "35.8", "991.1", "0.0", ""
"23/11/12", "46", "1.9", "29.2", "75.3", "34.2", "991.4", "0.0", ""
"23/11/13", "40", "2.9", "28.0", "75.1", "31.4", "992.6", "0.0", ""
"23/11/14", "39", "2.2", "26.7", "73.5", "28.6", "993.6", "0.0", ""
"23/11/15", "43", "2.2", "27.9", "72.6", "30.8", "993.9", "0.0", ""
"23/11/16", "44", "2.9", "25.5", "69.7", "26.6", "996.0", "0.0", ""
"23/11/17", "39", "2.7", "22.7", "61.6", "24.5", "996.9", "0.0", ""
"23/11/18", "32", "2.4", "22.8", "59.6", "24.7", "995.7", "0.0", ""
"23/11/19", "26", "2.2", "22.8", "59.7", "24.7", "994.2", "0.0", ""
"23/11/20", "26", "2.5", "24.1", "65.2", "25.2", "991.7", "0.0", ""
"23/11/21", "21", "1.6", "24.4", "64.4", "25.4", "989.2", "0.0", ""
"23/11/22", "8", "2.0", "25.4", "66.4", "26.4", "988.2", "0.0", ""
"23/11/23", "32", "2.5", "26.4", "70.9", "27.9", "988.9", "0.0", ""
"23/11/24", "29", "2.3", "25.4", "72.1", "26.6", "990.4", "0.0", ""
"23/11/25", "20", "2.8", "26.1", "67.0", "27.3", "990.8", "0.0", ""
"23/11/26", "34", "2.4", "26.5", "71.3", "28.2", "991.1", "0.0", ""
"23/11/27", "29", "2.2", "25.6", "68.9", "26.7", "990.8", "0.0", ""
"23/11/28", "27", "2.1", "24.5", "68.0", "25.5", "990.3", "0.0", ""
"23/11/29", "12", "2.4", "25.7", "68.9", "26.8", "990.2", "0.0", ""
"23/11/30", "12", "2.6", "27.1", "73.1", "29.3", "990.4", "0.0", ""
"23/12/01", "35", "2.6", "27.3", "72.1", "29.6", "990.0", "0.0", ""
"23/12/02", "39", "2.5", "27.5", "69.1", "29.5", "990.6", "0.0", ""
"23/12/03", "31", "2.2", "25.8", "73.8", "27.2", "990.5", "0.0", ""
"23/12/04", "45", "1.9", "27.2", "72.2", "29.3", "989.2", "0.0", ""
"23/12/05", "33", "1.2", "26.8", "74.7", "28.9", "988.9", "0.0", ""
"23/12/06", "40", "2.0", "27.7", "69.8", "30.2", "989.7", "0.0", ""
"23/12/07", "38", "1.7", "25.2", "67.6", "26.3", "990.5", "0.0", ""
"23/12/08", "346", "1.4", "25.9", "68.4", "27.1", "989.0", "0.0", ""
"23/12/09", "303", "1.0", "27.2", "71.9", "29.4", "987.0", "0.0", ""
"23/12/10", "67", "1.2", "28.1", "71.1", "31.0", "986.3", "0.0", ""
"23/12/11", "90", "0.4", "25.8", "81.1", "27.3", "987.2", "0.0", ""
"23/12/12", "35", "1.8", "27.7", "70.2", "30.0", "988.5", "0.0", ""
"23/12/13", "34", "1.9", "26.9", "69.4", "28.7", "990.4", "0.0", ""
"23/12/14", "3", "1.7", "27.3", "68.6", "29.2", "990.2", "0.0", ""
"23/12/15", "343", "1.4", "27.5", "70.3", "29.8", "988.9", "0.0", ""
"23/12/16", "34", "1.9", "29.3", "62.8", "32.1", "989.4", "0.0", ""
"23/12/17", "49", "1.0", "22.8", "73.9", "23.6", "991.8", "0.0", ""
"23/12/18", "37", "2.2", "25.7", "69.8", "26.9", "991.6", "0.0", ""
"23/12/19", "54", "1.7", "26.2", "68.1", "27.6", "991.2", "0.0", ""
"23/12/20", "43", "2.1", "23.8", "66.5", "24.9", "992.0", "0.0", ""
"23/12/21", "41", "2.8", "21.2", "63.9", "24.0", "994.9", "0.0", ""
"23/12/22", "31", "2.9", "18.5", "60.1", "25.1", "997.4", "0.0", ""
"23/12/23", "30", "3.8", "19.9", "53.9", "25.0", "997.5", "0.0", ""
