"Date", "Wind Dir", "Wind Speed", "Temp.", "Humi.", "heatidx", "Pres.", "Prec.", "Vis."
"25/02/18", "176", "2.2", "27.5", "84.3", "31.4", "1012.5", "3.2", ""
"25/02/19", "221", "2.2", "27.0", "86.1", "30.4", "1011.8", "34.6", ""
"25/02/20", "235", "2.7", "28.2", "82.9", "33.2", "1011.6", "0.0", ""
"25/02/21", "168", "1.7", "26.6", "88.0", "29.5", "1013.1", "3.6", ""
"25/02/22", "340", "2.2", "26.5", "88.2", "29.3", "1012.8", "36.2", ""
"25/02/23", "295", "1.9", "27.6", "82.9", "31.5", "1013.2", "2.6", ""
"25/02/24", "21", "3.1", "27.1", "74.0", "29.4", "1014.9", "0.2", ""
"25/02/25", "341", "3.2", "26.6", "72.7", "28.3", "1015.5", "0.0", ""
"25/02/26", "354", "1.8", "27.2", "73.0", "29.5", "1013.9", "0.0", ""
"25/02/27", "186", "1.7", "28.2", "77.6", "32.3", "1012.1", "0.0", ""
"25/02/28", "189", "2.7", "27.5", "83.8", "31.3", "1011.7", "3.8", ""
"25/03/01", "206", "5.2", "28.6", "81.9", "34.0", "1010.3", "0.0", ""
"25/03/02", "204", "5.0", "29.0", "81.0", "34.9", "1008.7", "0.0", ""
"25/03/03", "196", "5.0", "29.0", "80.8", "35.0", "1008.8", "0.0", ""
"25/03/04", "188", "4.4", "29.0", "76.9", "34.1", "1008.4", "0.0", ""
"25/03/05", "174", "2.8", "28.8", "78.7", "34.1", "1008.1", "0.0", ""
"25/03/06", "176", "3.2", "29.3", "78.0", "35.1", "1009.4", "0.0", ""
"25/03/07", "84", "2.0", "27.5", "86.2", "31.8", "1009.8", "3.2", ""
"25/03/08", "355", "1.7", "27.3", "78.7", "30.2", "1010.8", "0.0", ""
"25/03/09", "36", "1.9", "27.7", "74.7", "30.6", "1011.9", "0.0", ""
"25/03/10", "199", "2.0", "29.5", "74.4", "34.8", "1011.5", "0.0", ""
"25/03/11", "217", "3.0", "28.2", "85.7", "33.5", "1010.8", "40.8", ""
"25/03/12", "193", "3.5", "29.4", "77.6", "35.2", "1009.5", "0.0", ""
"25/03/13", "45", "1.9", "27.4", "85.6", "31.2", "1010.2", "0.0", ""
"25/03/14", "193", "3.8", "29.3", "79.0", "35.5", "1010.9", "0.0", ""
"25/03/15", "204", "4.0", "29.6", "77.2", "35.7", "1010.8", "0.0", ""
"25/03/16", "179", "3.8", "29.4", "78.5", "35.4", "1009.9", "0.0", ""
"25/03/17", "134", "2.2", "28.5", "82.4", "33.8", "1011.2", "0.0", ""
"25/03/18", "297", "1.7", "28.6", "82.2", "34.1", "1012.0", "0.0", ""
"25/03/19", "25", "2.2", "28.1", "58.4", "29.4", "1014.7", "0.0", ""
"25/03/20", "20", "2.0", "26.2", "59.0", "27.0", "1015.5", "5.0", ""
"25/03/21", "31", "1.0", "27.2", "61.7", "28.5", "1014.3", "0.0", ""
"25/03/22", "344", "1.0", "27.3", "71.4", "29.6", "1013.0", "0.0", ""
"25/03/23", "179", "1.9", "28.1", "74.4", "31.4", "1011.9", "0.0", ""
"25/03/24", "191", "3.6", "29.1", "78.5", "34.7", "1009.5", "0.0", ""
"25/03/25", "173", "3.2", "29.5", "78.2", "35.8", "1006.9", "0.0", ""
"25/03/26", "175", "3.5", "29.7", "78.3", "36.2", "1006.1", "0.0", ""
"25/03/27", "164", "3.4", "30.0", "79.5", "37.5", "1005.5", "0.0", ""
"25/03/28", "175", "2.9", "29.8", "75.5", "35.9", "1006.6", "0.0", ""
"25/03/29", "175", "2.8", "30.3", "74.8", "37.1", "1008.1", "0.0", ""
"25/03/30", "312", "1.6", "27.3", "90.7", "31.6", "1010.1", "26.4", ""
"25/03/31", "24", "0.8", "26.0", "94.2", "28.1", "1010.3", "0.0", ""
"25/04/01", "266", "1.2", "28.6", "81.4", "33.9", "1009.8", "0.0", ""
"25/04/02", "330", "1.9", "26.8", "91.3", "30.2", "1011.3", "47.8", ""
"25/04/03", "173", "2.6", "29.0", "80.3", "34.7", "1011.2", "0.0", ""
"25/04/04", "194", "4.4", "29.2", "79.2", "35.2", "1011.0", "0.0", ""
"25/04/05", "198", "4.6", "29.5", "76.7", "35.3", "1010.2", "0.0", ""
"25/04/06", "195", "4.4", "29.9", "76.2", "36.2", "1010.4", "0.0", ""
"25/04/07", "190", "3.2", "29.7", "77.7", "36.2", "1011.9", "0.0", ""
"25/04/08", "190", "3.8", "29.7", "76.2", "35.7", "1011.9", "0.0", ""
"25/04/09", "207", "4.7", "30.0", "76.2", "36.6", "1009.6", "0.0", ""
"25/04/10", "105", "2.4", "26.9", "88.5", "30.3", "1008.2", "15.2", ""
"25/04/11", "186", "4.2", "29.9", "78.4", "37.0", "1008.1", "0.0", ""
"25/04/12", "166", "3.1", "29.7", "78.6", "36.5", "1008.6", "0.0", ""
"25/04/13", "147", "2.5", "30.1", "79.6", "37.8", "1009.0", "0.0", ""
"25/04/14", "38", "1.3", "27.2", "87.2", "31.1", "1010.2", "4.4", ""
"25/04/15", "28", "1.5", "27.8", "85.0", "32.4", "1009.8", "2.0", ""
"25/04/16", "202", "3.1", "29.2", "81.8", "35.8", "1009.9", "0.2", ""
"25/04/17", "198", "4.7", "30.2", "76.6", "37.3", "1008.9", "1.2", ""
"25/04/18", "189", "3.8", "30.5", "76.2", "38.0", "1008.3", "0.2", ""
"25/04/19", "179", "3.5", "30.7", "75.8", "38.4", "1007.8", "0.0", ""
"25/04/20", "191", "4.3", "30.6", "75.2", "38.0", "1009.2", "4.2", ""
"25/04/21", "184", "3.7", "30.6", "73.9", "37.5", "1010.3", "0.0", ""
"25/04/22", "198", "4.2", "30.7", "72.8", "37.7", "1010.1", "0.0", ""
"25/04/23", "181", "4.4", "30.9", "71.7", "37.9", "1008.8", "0.0", ""
"25/04/24", "191", "5.0", "31.0", "73.8", "38.9", "1008.8", "0.0", ""
"25/04/25", "174", "3.4", "31.3", "73.9", "39.5", "1008.6", "2.0", ""
"25/04/26", "160", "3.3", "30.8", "75.4", "38.8", "1009.6", "0.0", ""
"25/04/27", "152", "1.8", "28.8", "81.7", "34.6", "1009.5", "0.0", ""
"25/04/28", "207", "3.9", "30.3", "75.3", "37.1", "1008.9", "26.4", ""
"25/04/29", "323", "1.5", "29.2", "81.5", "35.6", "1009.0", "0.2", ""
"25/04/30", "278", "2.7", "29.1", "82.4", "35.6", "1009.0", "2.8", ""
"25/05/01", "286", "2.0", "29.5", "78.0", "35.7", "1009.4", "0.2", ""
"25/05/02", "183", "2.4", "29.0", "81.5", "35.2", "1008.8", "84.0", ""
"25/05/03", "18", "1.5", "26.4", "91.7", "29.3", "1008.4", "5.8", ""
"25/05/04", "186", "2.3", "29.4", "76.4", "34.9", "1007.7", "0.0", ""
"25/05/05", "181", "3.1", "30.6", "73.0", "37.5", "1006.9", "10.6", ""
"25/05/06", "139", "1.8", "29.6", "80.7", "36.7", "1006.7", "3.0", ""
"25/05/07", "177", "3.8", "30.2", "77.4", "37.7", "1006.2", "15.6", ""
"25/05/08", "202", "3.7", "30.6", "76.0", "38.4", "1006.6", "0.0", ""
"25/05/09", "192", "4.2", "30.7", "77.2", "39.1", "1006.5", "12.6", ""
"25/05/10", "33", "2.0", "26.9", "89.6", "30.4", "1007.0", "0.8", ""
"25/05/11", "105", "1.6", "28.1", "82.7", "32.7", "1006.3", "21.4", ""
"25/05/12", "61", "0.8", "26.6", "93.0", "29.8", "1006.6", "46.2", ""
"25/05/13", "91", "1.6", "27.6", "89.0", "32.3", "1007.9", "14.8", ""
"25/05/14", "27", "1.6", "26.7", "92.5", "30.0", "1009.1", "30.8", ""
"25/05/15", "92", "1.3", "29.6", "81.6", "36.9", "1009.1", "0.0", ""
"25/05/16", "72", "1.6", "29.4", "82.4", "36.4", "1008.7", "1.2", ""
"25/05/17", "79", "1.7", "29.3", "82.9", "36.2", "1008.7", "0.0", ""
"25/05/18", "155", "2.4", "30.1", "79.2", "37.6", "1008.0", "0.0", ""
"25/05/19", "69", "1.2", "27.6", "86.5", "31.9", "1007.8", "7.6", ""
"25/05/20", "169", "2.7", "30.9", "74.3", "38.7", "1007.3", "0.0", ""
"25/05/21", "22", "0.8", "28.1", "86.1", "33.3", "1007.5", "6.0", ""
"25/05/22", "175", "1.4", "29.7", "81.1", "37.0", "1005.5", "0.0", ""
"25/05/23", "159", "3.1", "29.2", "81.3", "35.6", "1004.6", "70.2", ""
"25/05/24", "123", "2.1", "28.4", "85.0", "34.0", "1005.8", "7.0", ""
"25/05/25", "135", "2.0", "27.0", "93.2", "30.9", "1007.7", "119.6", ""
"25/05/26", "99", "2.3", "27.0", "91.4", "31.0", "1007.9", "9.8", ""
"25/05/27", "58", "1.0", "26.5", "93.2", "29.5", "1007.6", "31.0", ""
"25/05/28", "197", "4.4", "30.1", "77.3", "37.3", "1006.7", "0.8", ""
"25/05/29", "204", "6.1", "30.3", "77.8", "37.9", "1008.1", "0.6", ""
"25/05/30", "199", "6.6", "29.9", "80.7", "37.6", "1009.4", "3.8", ""
"25/05/31", "200", "7.0", "30.3", "78.0", "38.1", "1009.9", "0.0", ""
"25/06/01", "210", "5.9", "30.4", "77.8", "38.2", "1009.0", "1.0", ""
"25/06/02", "227", "4.9", "30.2", "76.0", "37.2", "1008.3", "2.2", ""
"25/06/03", "233", "4.4", "30.3", "74.5", "36.9", "1007.9", "0.0", ""
"25/06/04", "228", "4.3", "30.4", "78.1", "38.4", "1007.7", "0.2", ""
"25/06/05", "189", "3.3", "28.9", "82.6", "35.0", "1008.1", "4.4", ""
"25/06/06", "172", "3.2", "29.6", "79.7", "36.2", "1007.6", "0.0", ""
"25/06/07", "213", "5.2", "30.5", "74.4", "37.7", "1006.9", "0.0", ""
"25/06/08", "211", "6.4", "30.1", "74.9", "36.6", "1006.2", "0.0", ""
"25/06/09", "219", "7.1", "30.1", "73.8", "36.2", "1005.2", "0.0", ""
"25/06/10", "234", "5.5", "30.3", "73.3", "36.6", "1005.1", "0.0", ""
"25/06/11", "236", "5.5", "29.9", "74.2", "35.8", "1005.4", "1.4", ""
"25/06/12", "239", "5.9", "29.4", "74.6", "34.7", "1005.7", "0.0", ""
"25/06/13", "243", "4.9", "29.1", "77.5", "34.5", "1007.5", "7.6", ""
"25/06/14", "224", "5.0", "28.7", "79.9", "34.0", "1008.5", "17.4", ""
"25/06/15", "271", "2.8", "29.1", "77.5", "34.5", "1008.3", "0.0", ""
"25/06/16", "226", "3.6", "29.7", "77.4", "36.1", "1008.6", "0.0", ""
"25/06/17", "243", "3.8", "30.2", "73.7", "36.5", "1008.7", "0.0", ""
"25/06/18", "236", "3.5", "30.0", "75.6", "36.4", "1008.2", "0.0", ""
"25/06/19", "243", "2.7", "29.5", "78.8", "35.9", "1008.2", "0.4", ""
"25/06/20", "233", "4.5", "29.7", "75.6", "35.5", "1007.7", "0.0", ""
"25/06/21", "228", "4.9", "29.7", "74.7", "35.3", "1006.7", "0.0", ""
"25/06/22", "227", "6.2", "29.0", "76.2", "33.9", "1007.3", "0.0", ""
"25/06/23", "227", "5.2", "28.7", "76.3", "33.3", "1007.4", "7.2", ""
"25/06/24", "218", "6.1", "29.3", "76.5", "34.8", "1007.6", "0.0", ""
"25/06/25", "242", "3.7", "29.3", "76.2", "34.6", "1008.2", "0.0", ""
"25/06/26", "249", "4.0", "29.6", "73.2", "34.8", "1008.1", "0.0", ""
"25/06/27", "246", "5.0", "29.2", "73.6", "34.0", "1008.1", "0.0", ""
"25/06/28", "231", "5.2", "29.4", "72.8", "34.1", "1007.1", "0.0", ""
"25/06/29", "264", "4.3", "27.9", "78.5", "31.6", "1006.7", "0.6", ""
"25/06/30", "235", "4.3", "29.3", "74.1", "34.3", "1006.5", "0.0", ""
"Average", "181", "3.5", "28.6", "76.9", "33.1", "1009.4", "", "-"
"Minimum", "", "", "22.1", "49.7", "23.7", "1002.4", "", "-"
"Day", "", "", "25/01/13", "23/12/23", "24/05/07", "24/09/19", "", ""
"Maximum", "213", "8.3", "32.3", "98.0", "42.7", "1016.6", "2883.6", "-"
"Day", "", "24/06/10", "24/05/05", "24/08/24", "24/05/05", "24/02/11", "258 days", ""
