Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2018-10-16,302.0,1.6,25.9,88.0,27.8,1010.0,2.2,,
2018-10-19,295.0,2.4,27.6,78.4,31.0,1009.0,0.2,,
2018-10-20,315.0,1.7,25.9,85.7,27.8,1009.2,3.0,,
2018-10-22,306.0,1.9,27.6,82.3,31.5,1009.2,10.6,,
2018-10-23,289.0,2.1,27.7,80.7,31.5,1010.0,7.2,,
2018-10-25,308.0,2.0,27.4,81.8,30.8,1010.0,1.2,,
2018-10-28,60.0,2.1,29.4,72.6,34.2,1008.8,0.0,,
2018-10-29,42.0,2.7,28.4,78.3,32.9,1007.6,12.4,,
2018-10-30,28.0,2.1,27.9,81.6,32.0,1006.9,33.8,,
2018-10-31,75.0,3.0,28.7,73.0,32.7,1007.2,0.2,,
2018-11-03,57.0,2.6,27.9,75.8,31.3,1009.1,4.8,,
2018-11-04,59.0,2.5,29.1,71.6,33.3,1008.2,0.4,,
2018-11-06,349.0,1.8,28.2,79.6,32.5,1007.8,0.0,,
2018-11-09,91.0,2.5,27.4,84.0,31.0,1006.1,42.6,,
2018-11-12,97.0,2.3,29.0,74.4,33.5,1007.1,0.0,,
2018-11-14,41.0,2.4,28.6,77.5,33.2,1007.1,3.2,,
2018-11-15,61.0,2.6,29.3,73.0,34.1,1008.2,0.2,,
2018-11-16,57.0,3.0,28.6,79.6,33.6,1008.1,31.2,,
2018-11-26,356.0,2.5,29.7,66.7,33.7,1009.0,0.0,,
2018-11-28,24.0,3.6,28.4,75.6,32.3,1009.7,13.4,,
2018-11-29,43.0,2.9,29.0,74.6,33.5,1010.2,0.0,,
2018-11-30,66.0,3.2,29.5,70.0,33.9,1009.8,0.0,,
2018-12-02,49.0,2.6,28.6,73.8,32.5,1007.4,1.2,,
2018-12-03,25.0,2.4,29.1,74.7,33.8,1007.8,0.0,,
2018-12-04,58.0,2.3,28.9,76.0,33.7,1007.5,0.2,,
2018-12-06,38.0,2.2,28.0,80.8,32.3,1006.9,21.8,,
2018-12-07,70.0,2.6,27.9,75.1,31.1,1007.4,0.0,,
2018-12-09,63.0,2.7,27.9,75.9,31.4,1007.5,0.0,,
2018-12-12,83.0,5.0,29.0,70.5,32.7,1008.6,0.0,,
2018-12-13,84.0,5.0,29.6,68.3,33.6,1009.2,0.0,,
2018-12-15,30.0,2.3,27.2,80.9,30.4,1010.1,9.6,,
2018-12-17,77.0,4.5,28.4,72.9,31.8,1009.6,0.0,,
2018-12-18,74.0,3.3,26.8,84.5,29.7,1009.8,10.6,,
2018-12-21,341.0,2.4,29.0,73.2,33.4,1009.4,0.0,,
2018-12-22,335.0,2.2,29.1,74.8,34.0,1008.5,0.0,,
2018-12-23,326.0,2.2,29.1,74.8,34.0,1008.4,0.0,,
2018-12-25,319.0,2.2,28.5,73.9,32.2,1008.2,0.0,,
2018-12-27,309.0,3.1,28.9,62.7,31.3,1007.7,0.0,,
2018-12-28,308.0,2.2,27.2,70.8,29.3,1008.3,0.0,,
2018-12-30,355.0,2.3,29.1,72.8,33.5,1010.9,0.0,,
2018-12-31,14.0,2.5,28.2,77.1,32.2,1011.9,7.6,,
2019-01-01,10.0,3.5,28.7,69.9,32.1,1011.6,0.0,,
2019-01-02,1.0,3.4,28.2,68.1,30.9,1011.5,0.0,,
2019-01-03,356.0,3.3,27.8,62.3,29.3,1011.1,0.0,,
2019-01-05,310.0,2.1,25.8,89.4,27.4,1008.4,14.0,,
2019-01-06,89.0,4.5,29.1,72.3,33.4,1009.2,0.0,,
2019-01-07,81.0,4.5,29.2,69.4,33.1,1009.2,0.0,,
2019-01-08,72.0,3.1,29.1,69.3,32.8,1009.5,0.0,,
2019-01-09,65.0,3.3,29.1,65.7,32.2,1009.4,0.0,,
2019-01-10,81.0,4.1,29.3,64.2,32.3,1009.1,0.0,,
2019-01-11,78.0,4.1,29.0,63.6,31.7,1009.3,0.0,,
2019-01-12,50.0,2.9,29.3,68.5,33.1,1009.5,0.0,,
2019-01-14,54.0,2.7,28.6,74.4,32.5,1008.2,13.6,,
2019-01-15,49.0,2.3,28.8,71.2,32.5,1008.8,0.0,,
2019-01-16,56.0,2.4,29.0,69.6,32.6,1008.6,0.0,,
2019-01-17,68.0,3.9,28.5,69.3,31.6,1008.2,0.0,,
2019-01-18,85.0,5.2,29.1,65.2,32.0,1008.3,0.0,,
2019-01-19,80.0,4.5,29.3,64.1,32.2,1008.6,0.0,,
2019-01-20,27.0,2.6,28.8,68.1,31.9,1009.4,0.0,,
2019-01-21,39.0,2.5,29.2,68.6,32.8,1010.2,0.0,,
2019-01-23,84.0,3.2,28.6,70.3,32.0,1009.8,0.0,,
2019-01-24,83.0,3.3,29.0,65.9,32.0,1010.5,0.0,,
2019-01-26,71.0,4.6,28.6,56.2,29.9,1010.6,0.0,,
2019-01-27,66.0,4.0,28.8,57.4,30.4,1010.3,0.0,,
2019-01-29,60.0,3.5,29.4,65.0,32.6,1010.0,0.0,,
2019-01-31,86.0,2.9,28.7,67.5,31.7,1010.5,0.0,,
2019-02-01,81.0,4.3,29.6,60.4,32.1,1009.8,0.0,,
2019-02-02,90.0,2.9,29.2,68.2,32.9,1009.7,0.0,,
2019-02-04,25.0,2.5,30.2,66.6,34.8,1011.0,0.0,,
2019-02-05,58.0,2.5,29.5,70.2,33.8,1010.2,0.2,,
2019-02-06,79.0,2.5,29.4,67.2,33.1,1009.6,0.2,,
2019-02-07,40.0,2.2,29.7,61.3,32.6,1010.1,0.0,,
2019-02-08,2.0,2.6,29.8,65.3,33.5,1009.9,0.0,,
2019-02-09,1.0,2.2,29.7,68.5,34.1,1010.1,0.0,,
2019-02-10,54.0,3.1,29.4,61.4,32.0,1011.8,0.0,,
2019-02-11,82.0,4.7,29.7,58.9,32.1,1011.6,0.0,,
2019-02-13,87.0,4.3,29.9,61.7,32.9,1011.7,0.0,,
2019-02-14,72.0,4.0,30.0,58.8,32.6,1010.4,0.0,,
2019-02-16,24.0,2.6,29.6,61.6,32.4,1010.7,0.0,,
2019-02-17,336.0,2.3,29.1,65.0,32.0,1009.8,0.0,,
2019-02-20,21.0,2.9,30.5,58.7,33.5,1011.5,0.0,,
2019-02-21,16.0,3.0,30.6,60.2,34.0,1010.6,0.0,,
2019-02-22,76.0,2.8,30.4,63.4,34.5,1009.1,0.0,,
2019-02-23,48.0,3.0,30.3,63.3,34.2,1008.3,0.0,,
2019-02-25,82.0,3.2,30.1,57.6,32.6,1007.9,0.0,,
2019-02-26,77.0,4.5,30.1,56.5,32.3,1007.5,0.0,,
2019-02-27,53.0,3.4,30.3,57.5,32.9,1006.8,0.0,,
2019-02-28,41.0,2.8,30.3,63.8,34.2,1007.6,0.0,,
2019-03-03,312.0,2.6,30.2,66.3,34.6,1006.8,0.0,,
2019-03-05,315.0,2.3,28.6,72.3,32.2,1008.9,6.6,,
2019-03-06,318.0,2.8,29.4,69.1,33.5,1008.9,0.0,,
2019-03-07,314.0,2.7,29.7,66.4,33.5,1008.7,0.0,,
2019-03-09,329.0,3.0,29.4,69.2,33.5,1009.2,0.0,,
2019-03-10,330.0,2.7,29.6,68.7,33.9,1009.6,0.0,,
2019-03-12,311.0,2.9,30.5,66.2,35.3,1009.6,0.0,,
2019-03-14,71.0,2.5,31.1,60.4,35.1,1010.0,0.0,,
2019-03-15,71.0,2.9,30.7,59.0,33.9,1010.5,0.0,,
2019-03-16,69.0,3.1,30.5,62.0,34.2,1010.5,0.0,,
2019-03-17,75.0,3.0,31.0,61.9,35.4,1009.7,0.0,,
2019-03-18,86.0,2.7,31.1,62.5,35.8,1008.7,0.0,,
2019-03-20,329.0,2.8,30.0,64.7,33.8,1008.4,0.0,,
2019-03-21,326.0,3.4,30.9,66.6,36.3,1008.8,0.0,,
2019-03-24,312.0,3.1,30.4,69.1,35.7,1007.6,3.4,,
2019-03-25,46.0,2.2,29.2,71.6,33.5,1008.4,0.0,,
2019-03-27,54.0,2.3,30.5,65.4,35.1,1009.8,0.0,,
2019-03-29,312.0,2.3,30.2,71.1,35.9,1007.6,0.0,,
2019-03-30,307.0,2.4,30.2,71.2,35.7,1007.9,2.2,,
2019-03-31,321.0,2.9,30.3,69.3,35.6,1008.8,1.6,,
2019-04-02,46.0,2.5,29.8,70.6,34.6,1008.9,0.0,,
2019-04-03,79.0,2.9,30.1,69.1,35.1,1009.2,0.0,,
2019-04-06,76.0,2.8,29.6,73.9,35.1,1008.2,3.0,,
2019-04-07,304.0,2.6,30.6,67.6,35.9,1008.3,0.2,,
2019-04-08,344.0,2.6,31.0,66.9,36.6,1007.4,0.0,,
2019-04-09,340.0,2.7,30.6,69.3,36.3,1007.8,0.0,,
2019-04-11,305.0,2.6,31.1,65.5,36.6,1006.4,0.0,,
2019-04-12,305.0,2.7,31.2,69.9,38.0,1006.7,0.0,,
2019-04-14,318.0,2.8,30.4,74.5,37.4,1007.5,6.4,,
2019-04-15,291.0,2.5,30.1,74.7,36.5,1007.7,0.0,,
2019-04-16,304.0,2.5,30.7,73.7,37.8,1007.9,0.0,,
2019-04-17,263.0,2.7,31.4,70.3,38.7,1007.4,0.0,,
2019-04-18,310.0,2.8,31.5,68.3,38.4,1007.1,0.0,,
2019-04-21,314.0,2.9,31.6,67.6,38.3,1003.6,0.0,,
2019-04-23,58.0,2.5,30.7,66.6,35.8,1006.1,0.0,,
2019-04-24,30.0,2.7,31.2,69.1,37.8,1006.0,0.0,,
2019-04-26,300.0,2.4,31.3,66.0,37.1,1005.9,0.0,,
2019-04-27,146.0,2.7,29.8,73.3,35.2,1006.8,78.4,,
2019-04-28,49.0,1.8,28.5,80.9,33.5,1007.0,2.4,,
2019-04-29,315.0,1.6,28.6,83.4,34.3,1007.4,16.8,,
2019-04-30,316.0,2.2,27.3,85.4,31.1,1008.2,16.0,,
2019-05-02,312.0,1.9,29.9,74.3,35.8,1007.9,0.0,,
2019-05-03,300.0,2.4,30.7,72.3,37.4,1008.4,0.0,,
2019-05-05,291.0,4.2,29.1,74.5,33.9,1009.2,17.0,,
2019-05-06,294.0,3.5,28.2,80.8,32.8,1007.2,3.4,,
2019-05-07,285.0,3.8,28.1,79.3,32.3,1006.2,34.8,,
2019-05-08,282.0,3.3,26.4,87.5,28.8,1006.7,17.2,,
2019-05-09,284.0,3.1,28.0,83.2,32.6,1006.6,6.2,,
2019-05-11,290.0,3.9,29.8,75.9,36.1,1008.1,1.0,,
2019-05-15,295.0,2.4,28.7,81.2,34.0,1008.1,1.4,,
2019-05-16,287.0,3.2,27.4,82.0,30.8,1009.3,8.6,,
2019-06-12,182.0,2.2,29.8,79.2,36.7,1007.0,0.0,,
2019-06-13,206.0,2.2,29.8,77.0,36.2,1007.1,13.2,,
2019-06-19,254.0,2.2,28.8,80.4,34.2,1006.3,0.6,,
2019-07-10,314.0,2.2,29.0,75.3,33.8,1008.4,0.0,,12.0
2019-07-11,235.0,2.2,29.5,71.4,34.1,1009.2,0.0,,12.0
2019-07-22,325.0,1.8,28.2,80.1,32.6,1006.6,0.2,,8.0
2019-08-04,268.0,5.3,30.3,67.6,35.2,1006.1,0.6,,9.0
2019-08-08,279.0,4.7,30.6,68.5,36.1,1005.8,0.0,,9.0
2019-08-09,278.0,4.5,27.3,81.8,30.7,1005.9,18.2,,6.0
2019-08-14,284.0,4.3,28.9,76.2,33.8,1008.9,4.4,,6.0
2019-08-22,304.0,2.4,28.1,79.7,32.3,1008.3,23.4,,6.0
2019-09-05,303.0,2.2,29.2,75.7,34.2,1007.6,0.0,,12.0
2019-09-11,334.0,2.0,28.1,79.6,32.4,1010.5,0.0,,9.0
2019-09-20,301.0,2.1,28.2,77.0,32.2,1007.8,0.0,,11.0
2019-09-21,276.0,2.9,30.7,66.7,35.9,1007.0,0.2,,8.0
2019-11-27,58.0,3.3,28.6,74.3,32.7,1006.8,0.8,,8.0
2019-11-28,63.0,2.8,27.4,82.5,30.9,1007.2,19.6,,8.0
2019-12-12,54.0,3.2,28.6,66.2,31.2,1009.0,0.0,,16.0
2020-01-15,56.0,2.5,29.5,62.4,32.3,1008.9,0.0,,17.0
2020-02-12,75.0,3.3,30.2,63.5,34.0,1010.2,0.0,,11.0
2020-02-27,54.0,3.4,29.9,62.3,33.1,1008.1,0.0,,14.0
2020-03-18,343.0,2.6,30.4,59.0,33.4,1008.8,0.0,,12.0
2020-03-21,5.0,2.7,30.3,60.1,33.5,1009.3,0.0,,15.0
2020-03-23,308.0,3.0,30.3,63.9,34.3,1007.7,0.0,,13.0
2020-03-24,30.0,2.8,30.4,65.2,34.9,1006.1,10.4,,16.0
2020-03-25,95.0,2.5,30.2,66.9,34.8,1006.3,0.6,,13.0
2020-03-27,313.0,2.6,30.8,66.7,36.1,1007.9,0.0,,7.0
2020-03-29,321.0,3.5,30.9,69.1,37.2,1006.6,0.0,,19.0
2020-03-31,313.0,3.0,31.0,66.5,36.6,1007.2,0.0,,19.0
2020-04-02,350.0,2.7,31.1,67.6,37.1,1007.5,0.2,,18.0
2020-04-04,356.0,2.6,31.0,63.7,35.7,1008.3,0.0,,10.0
2020-04-05,342.0,2.9,28.8,75.8,33.5,1008.8,14.6,,10.0
2020-04-06,316.0,2.2,30.0,69.6,35.1,1008.4,0.0,,11.0
2020-04-07,313.0,2.5,30.6,68.6,36.2,1007.7,0.0,,13.0
2020-04-08,328.0,2.2,30.2,72.3,36.3,1008.5,0.0,,15.0
2020-04-09,60.0,2.4,30.7,66.6,35.8,1008.7,0.2,,15.0
2020-04-10,65.0,2.4,31.0,65.7,36.4,1009.3,0.0,,14.0
2020-04-11,58.0,2.8,31.0,63.2,35.6,1008.9,0.0,,9.0
2020-04-12,309.0,2.7,31.2,64.8,36.7,1007.8,0.0,,8.0
2020-04-13,30.0,2.9,30.5,69.0,35.9,1007.6,0.0,,11.0
2020-04-14,75.0,2.4,30.3,67.0,35.0,1008.4,0.0,,11.0
2020-04-15,35.0,3.1,29.5,72.9,34.5,1008.4,2.6,,8.0
2020-04-16,349.0,2.7,28.6,78.6,33.3,1007.7,28.4,,6.0
2020-04-17,58.0,2.1,27.8,83.2,31.9,1008.7,2.2,,6.0
2020-04-18,338.0,2.6,28.1,79.8,32.3,1008.5,87.6,,8.0
2020-04-19,358.0,2.3,29.9,73.5,35.7,1007.8,0.0,,8.0
2020-04-20,55.0,2.8,30.9,68.7,36.9,1007.3,0.0,,9.0
2020-04-21,15.0,2.3,30.7,67.1,35.9,1007.1,0.0,,9.0
2020-04-22,9.0,2.9,31.3,66.4,37.3,1006.8,0.0,,7.0
2020-04-23,354.0,2.1,28.7,76.1,33.2,1007.3,5.6,,9.0
2020-04-24,21.0,1.7,29.3,74.4,34.2,1006.9,0.0,,8.0
2020-04-25,61.0,2.8,30.3,68.1,35.3,1007.7,0.0,,7.0
2020-04-26,73.0,3.7,29.5,71.3,34.1,1008.5,0.0,,8.0
2020-04-28,77.0,4.0,29.2,69.3,33.0,1008.1,0.0,,4.0
2020-04-30,60.0,2.7,29.7,69.3,34.1,1008.0,0.2,,7.0
2020-05-02,265.0,2.0,28.7,79.6,33.9,1006.4,5.2,,7.0
2020-05-04,311.0,2.8,29.6,73.9,34.9,1007.6,57.0,,6.0
2020-05-08,311.0,2.1,29.2,77.2,34.6,1005.9,0.2,,8.0
2020-05-12,18.0,1.2,27.4,86.9,31.5,1006.4,13.4,,6.0
2020-05-14,357.0,1.9,28.8,81.0,34.4,1005.7,6.2,,8.0
2020-05-16,290.0,2.2,29.1,79.6,35.0,1004.4,70.4,,12.0
2020-05-18,244.0,2.0,29.4,78.8,35.5,1004.3,0.0,,11.0
2020-05-19,198.0,2.1,30.4,73.1,36.8,1005.1,0.0,,12.0
2020-05-20,268.0,3.8,30.3,69.9,35.6,1006.4,1.4,,14.0
2020-05-24,319.0,1.8,27.8,85.9,32.4,1008.4,7.4,,20.0
2020-05-30,311.0,1.2,27.5,87.2,31.9,1009.1,98.6,,14.0
2020-06-01,316.0,1.6,29.1,79.2,34.8,1009.9,0.0,,15.0
2020-06-11,338.0,2.2,28.9,77.9,34.1,1007.1,9.6,,22.0
2020-07-10,300.0,1.9,27.8,79.9,31.6,1007.1,0.2,,12.0
2020-07-15,331.0,1.5,28.2,79.3,32.4,1005.6,0.0,,13.0
2020-07-17,310.0,1.5,27.0,85.8,30.4,1006.3,24.0,,13.0
2020-07-19,318.0,2.1,28.0,82.6,32.6,1005.8,16.2,,12.0
2020-07-20,322.0,1.6,28.2,80.2,32.6,1005.8,0.0,,12.0
2020-07-21,302.0,2.4,28.0,78.5,31.9,1006.5,0.2,,13.0
2020-08-08,266.0,3.8,29.5,72.5,34.3,1005.5,0.0,,14.0
2020-08-12,284.0,2.8,26.7,87.9,29.7,1007.9,81.4,,14.0
2020-08-16,306.0,2.1,29.2,73.6,34.0,1007.0,0.0,,23.0
2020-08-18,293.0,2.9,29.3,72.0,33.8,1006.6,1.0,,18.0
2020-08-26,286.0,2.2,28.5,76.9,32.9,1008.3,0.2,,14.0
2020-09-09,262.0,2.6,28.6,76.5,33.1,1007.0,1.6,,12.0
2020-09-19,253.0,3.6,27.0,80.1,29.9,1006.4,9.4,,14.0
2020-09-20,130.0,1.8,27.7,79.1,31.1,1008.2,0.0,,14.0
2020-10-13,274.0,2.3,26.0,90.3,28.1,1007.0,14.6,,12.0
2020-10-14,268.0,3.5,28.4,79.3,32.9,1007.1,9.8,,14.0
2020-10-18,286.0,2.0,26.7,85.9,29.5,1007.0,2.2,,15.0
2020-10-19,279.0,2.2,28.6,78.0,33.2,1007.5,2.6,,17.0
2020-10-25,318.0,1.1,25.7,89.7,27.2,1009.7,9.2,,16.0
2020-10-26,295.0,1.6,27.5,81.7,31.1,1008.8,0.6,,15.0
2020-10-30,290.0,2.4,28.3,79.4,32.7,1009.0,9.2,,14.0
2020-11-02,333.0,2.1,28.5,79.2,33.3,1009.9,1.8,,19.0
2020-11-06,21.0,1.7,28.8,75.7,33.4,1009.8,0.6,,18.0
2020-11-08,22.0,2.2,27.7,82.6,31.7,1009.5,25.0,,16.0
2020-11-11,30.0,3.7,29.2,69.6,33.1,1008.6,0.0,,34.0
2020-11-12,30.0,2.6,28.3,76.6,32.3,1008.8,30.2,,21.0
2020-11-19,4.0,1.6,27.8,83.4,32.2,1007.1,25.2,,16.0
2020-11-23,330.0,1.6,27.0,83.8,30.1,1010.1,44.4,,11.0
2020-11-25,39.0,1.9,28.5,74.9,32.4,1008.8,0.0,,17.0
2020-12-01,47.0,2.5,26.5,82.3,28.9,1009.2,0.8,,11.0
2020-12-02,26.0,2.9,25.2,88.1,26.1,1008.8,3.2,,9.0
2020-12-09,12.0,2.7,28.7,70.3,32.1,1009.1,0.0,,23.0
2020-12-29,18.0,0.9,28.7,74.3,32.9,1008.4,0.0,,20.0
2021-01-12,48.0,3.9,28.3,66.1,30.7,1009.4,0.0,,26.0
2021-01-13,34.0,3.3,27.3,67.2,29.0,1010.1,0.0,,27.0
2021-02-03,84.0,3.1,28.9,67.1,32.1,1011.1,0.0,,30.0
2021-02-06,88.0,3.2,29.4,63.2,32.3,1009.4,0.0,,19.0
2021-02-10,72.0,2.7,30.0,65.9,34.1,1008.3,0.0,,20.0
2021-08-04,264.0,5.6,29.5,74.5,34.7,1009.4,3.2,,14.0
2021-08-11,262.0,2.6,27.5,81.8,31.1,1008.5,2.4,,14.0
2021-08-22,308.0,0.7,24.8,91.2,25.2,1009.4,30.8,,11.0
2021-09-01,287.0,2.2,28.0,78.1,31.7,1008.6,2.4,,13.0
2021-09-04,278.0,0.9,28.6,74.8,32.7,1008.5,0.0,,15.0
2021-09-07,286.0,2.7,28.6,76.1,33.0,1008.9,2.6,,16.0
2021-09-09,272.0,3.8,27.0,81.2,29.8,1008.6,12.8,,15.0
2021-09-14,285.0,2.0,27.1,86.2,30.6,1009.1,20.0,,15.0
2021-09-17,320.0,1.8,28.7,73.3,32.7,1008.4,0.0,,14.0
2021-09-19,285.0,2.4,28.5,76.9,32.7,1009.2,11.6,,11.0
2021-09-22,294.0,2.8,27.6,81.1,31.3,1008.0,4.4,,13.0
2021-09-28,307.0,1.4,27.7,82.6,31.7,1007.7,4.6,,12.0
2021-10-05,294.0,2.5,26.7,81.2,29.3,1007.7,3.6,,12.0
2021-10-07,280.0,4.5,26.8,82.8,29.5,1006.5,11.2,,14.0
2021-10-08,275.0,4.7,27.2,81.7,30.4,1007.0,10.8,,12.0
2021-10-13,264.0,4.6,29.3,73.9,34.3,1005.3,0.2,,16.0
2021-10-16,304.0,1.7,30.0,71.0,35.2,1006.1,0.0,,18.0
2021-10-19,169.0,1.9,28.3,79.4,32.8,1010.4,23.2,,15.0
2021-10-22,337.0,1.1,27.7,80.6,31.4,1009.9,0.0,,13.0
2021-10-25,24.0,1.4,28.3,77.8,32.5,1007.4,0.2,,12.0
2021-10-28,88.0,2.3,29.2,75.2,34.3,1007.2,0.0,,20.0
2021-11-03,41.0,1.4,29.0,75.3,33.7,1008.1,0.0,,11.0
2021-11-06,343.0,1.9,28.5,79.3,33.3,1004.5,1.8,,7.0
2021-11-09,76.0,2.7,29.0,75.3,33.8,1006.9,0.2,,9.0
2021-11-10,30.0,1.9,27.2,79.9,30.1,1007.6,0.0,,10.0
2021-11-18,310.0,1.6,25.7,89.9,27.4,1005.6,1.6,,6.0
2021-11-21,337.0,0.9,27.4,85.1,31.3,1006.5,16.4,,11.0
2021-11-24,75.0,4.4,28.6,72.3,32.3,1007.0,0.6,,7.0
2021-12-02,64.0,2.8,27.1,80.0,29.9,1009.2,3.2,,8.0
2021-12-07,48.0,3.4,28.4,68.8,31.3,1009.2,0.0,,14.0
2021-12-09,44.0,3.4,28.6,68.2,31.6,1009.6,0.0,,16.0
2021-12-15,15.0,2.7,29.1,68.8,32.7,1007.6,0.0,,23.0
2021-12-18,20.0,2.0,27.8,78.2,31.4,1007.6,12.8,,22.0
2021-12-21,6.0,1.6,26.4,78.9,28.4,1009.8,0.8,,21.0
2021-12-30,59.0,4.0,28.4,69.6,31.3,1009.8,0.4,,9.0
2022-01-02,31.0,3.2,27.8,72.4,30.6,1009.3,4.8,,15.0
2022-01-05,35.0,1.4,28.0,76.2,31.5,1009.5,0.2,,17.0
2022-01-12,90.0,4.5,28.5,65.9,31.0,1010.1,0.0,,13.0
2022-01-17,45.0,2.2,29.1,63.4,31.8,1009.5,0.0,,17.0
2022-01-20,77.0,2.2,28.5,68.0,31.3,1007.8,0.0,,18.0
2022-01-22,347.0,1.7,28.4,70.5,31.6,1007.8,0.0,,14.0
2022-01-23,334.0,2.4,29.1,67.9,32.6,1008.3,0.0,,16.0
2022-02-04,91.0,4.7,29.7,65.8,33.4,1007.2,0.0,,13.0
2022-02-07,38.0,2.6,28.4,76.1,32.4,1008.8,15.6,,15.0
2022-02-09,46.0,2.6,28.9,72.8,33.0,1008.0,0.0,,14.0
2022-02-15,84.0,3.2,28.6,77.0,33.0,1004.7,24.2,,8.0
2022-02-21,35.0,2.4,29.5,69.4,33.8,1007.5,0.0,,9.0
2022-03-09,86.0,3.2,28.8,71.4,32.6,1006.1,0.6,,12.0
2022-04-01,306.0,1.4,29.4,74.9,34.6,1007.3,1.6,,14.0
2022-04-12,309.0,2.0,29.9,72.5,35.5,1005.5,0.0,,25.0
2022-04-13,302.0,2.6,30.1,71.2,35.5,1005.3,0.0,,24.0
2022-05-11,312.0,1.2,27.2,87.8,30.9,1006.4,28.0,,13.0
2022-06-03,267.0,3.4,28.8,75.9,33.4,1006.7,1.6,,8.0
2022-06-15,313.0,1.9,26.6,86.8,29.4,1007.4,28.4,,10.0
2022-06-25,276.0,2.4,28.0,79.6,32.1,1005.1,1.0,,9.0
2022-07-13,284.0,3.3,27.8,81.6,31.9,1004.2,1.8,,11.0
2022-08-10,265.0,4.4,30.0,69.2,34.8,1005.6,0.0,,10.0
2022-08-17,294.0,2.1,27.1,85.6,30.5,1006.6,10.6,,9.0
2022-08-21,277.0,3.3,26.6,86.8,29.5,1005.9,64.4,,12.0
2022-09-12,307.0,1.5,26.6,85.7,29.2,1007.4,1.8,,11.0
2022-09-14,302.0,2.6,28.1,75.5,31.5,1009.8,0.0,,10.0
2022-09-22,287.0,2.3,26.8,84.6,29.7,1006.9,15.8,,9.0
2022-10-02,300.0,2.0,28.0,82.3,32.5,1005.9,1.6,,15.0
2022-10-06,73.0,2.6,28.1,78.8,32.2,1006.7,1.4,,
2022-10-12,331.0,2.4,28.6,75.1,32.7,1008.4,0.0,,9.0
2022-10-16,270.0,2.9,25.1,92.5,25.7,1008.2,37.2,,6.0
2022-10-20,273.0,2.3,26.2,90.9,28.6,1007.1,28.2,,9.0
2022-10-23,329.0,2.1,27.7,80.7,31.4,1009.2,2.2,,9.0
2022-10-27,309.0,1.6,27.7,83.8,31.8,1006.5,5.2,,11.0
2022-10-28,315.0,1.3,26.3,88.9,28.8,1005.7,5.0,,14.0
2022-10-29,22.0,1.7,27.4,82.9,31.1,1005.7,76.0,,13.0
2022-10-31,301.0,1.0,25.7,93.5,27.3,1007.2,31.6,,14.0
2022-11-04,3.0,2.8,27.1,77.1,29.8,1008.6,4.8,,17.0
2022-11-11,3.0,2.2,27.7,78.1,31.0,1007.7,0.0,,18.0
2022-11-13,21.0,1.9,28.3,78.4,32.6,1006.4,0.0,,17.0
2022-12-02,347.0,2.0,27.7,80.9,31.4,1005.8,4.8,,12.0
2022-12-06,74.0,3.9,28.5,77.0,32.7,1005.8,0.2,,9.0
2022-12-11,327.0,1.1,26.7,82.6,29.2,1007.3,1.8,,18.0
2022-12-15,64.0,4.0,28.2,72.4,31.3,1005.1,0.0,,17.0
2023-01-06,22.0,3.1,27.7,73.3,30.6,1010.0,0.8,,17.0
2023-01-12,334.0,2.1,28.3,75.5,32.0,1007.8,0.0,,24.0
2023-01-14,328.0,2.8,28.8,73.5,32.9,1007.4,0.0,,16.0
2023-02-01,65.0,3.5,30.6,60.9,34.2,1007.7,0.0,,31.0
2023-02-02,46.0,2.9,29.1,68.5,32.6,1006.9,0.0,,23.0
2023-02-03,63.0,3.9,27.9,74.0,30.9,1006.9,0.0,,21.0
2023-02-04,86.0,4.0,29.1,68.5,32.7,1006.3,0.0,,11.0
2023-02-05,71.0,4.0,29.5,63.2,32.6,1006.7,0.0,,15.0
2023-02-06,56.0,2.4,29.3,66.1,32.7,1007.1,0.0,,14.0
2023-02-07,49.0,2.9,29.4,65.9,32.9,1007.3,0.0,,11.0
2023-02-08,67.0,3.1,29.9,64.8,33.7,1006.8,0.0,,16.0
2023-02-09,68.0,2.9,29.8,64.9,33.4,1007.0,0.0,,13.0
2023-02-10,56.0,2.8,30.0,66.7,34.2,1007.4,0.0,,14.0
2023-02-11,73.0,2.4,29.5,68.1,33.5,1007.7,0.0,,16.0
2023-02-12,343.0,1.8,29.3,68.3,33.1,1008.4,0.0,,16.0
2023-02-13,337.0,2.4,30.1,66.1,34.3,1008.3,0.0,,19.0
2023-02-14,5.0,2.6,30.2,64.6,34.3,1007.4,0.0,,17.0
2023-02-15,82.0,5.6,29.7,58.0,31.9,1008.0,0.0,,11.0
2023-02-16,95.0,5.4,29.7,59.7,32.2,1008.9,0.0,,11.0
2023-02-17,73.0,3.8,29.4,65.9,32.7,1008.7,0.0,,16.0
2023-02-18,34.0,0.0,25.3,85.9,26.4,1009.0,0.0,,17.0
2023-02-19,15.0,2.6,28.6,74.5,32.7,1008.5,0.2,,19.0
2023-02-20,92.0,3.9,31.0,62.2,35.3,1008.3,0.2,,17.0
2023-02-21,72.0,3.6,28.3,70.6,31.4,1009.0,0.4,,14.0
2023-02-22,80.0,4.3,29.1,67.2,32.4,1008.8,0.0,,21.0
2023-02-23,34.0,3.4,29.0,67.9,32.4,1008.4,0.0,,21.0
