Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2017-06-26,179.0,2.7,27.1,82.7,30.2,990.1,1.2,,
2017-07-01,215.0,2.8,27.0,82.2,30.0,990.7,0.8,,
2017-07-02,239.0,3.0,27.6,79.0,31.0,990.7,5.6,,
2017-07-04,238.0,3.6,26.1,82.7,28.0,991.0,19.0,,
2017-07-05,212.0,3.9,26.8,79.5,29.3,991.1,0.0,,
2017-07-06,208.0,4.3,27.1,81.0,30.1,990.4,19.8,,
2017-07-11,194.0,1.8,25.7,87.5,27.3,991.2,0.0,,
2017-07-14,213.0,4.4,27.5,77.0,30.6,989.2,0.0,,
2017-07-17,187.0,4.7,25.8,87.1,27.4,988.4,19.2,,
2017-07-19,234.0,3.0,26.8,83.7,29.5,990.0,11.2,,
2017-07-21,196.0,3.5,26.6,81.0,29.0,990.5,1.2,,
2017-07-26,210.0,5.8,24.2,92.6,23.9,984.3,19.8,,
2017-07-29,216.0,4.3,27.6,76.6,30.6,988.2,0.0,,
2017-07-30,214.0,4.6,29.0,72.7,33.3,987.3,0.0,,
2017-08-04,203.0,4.5,28.5,77.9,33.0,986.4,0.4,,
2017-08-07,184.0,1.9,26.2,89.7,28.6,992.1,6.6,,
2017-08-08,212.0,2.6,28.3,77.9,32.5,991.9,0.0,,
2017-08-09,210.0,3.7,28.3,78.3,32.7,991.5,0.0,,
2017-08-10,211.0,3.3,29.2,71.7,33.6,990.8,0.0,,
2017-08-12,200.0,3.0,29.9,72.0,35.2,990.9,0.0,,
2017-08-19,223.0,1.6,25.5,90.5,26.8,990.0,2.2,,
2017-08-22,231.0,3.4,29.3,74.4,34.3,988.0,0.0,,
2017-08-24,187.0,3.0,26.2,86.8,28.4,988.7,20.2,,
2017-08-25,248.0,3.7,27.5,80.2,30.8,988.7,59.0,,
2017-08-28,211.0,3.2,26.4,84.9,28.8,989.0,47.8,,
2017-09-01,206.0,3.3,28.9,75.5,33.4,990.9,1.0,,
2017-09-03,189.0,3.1,29.3,74.9,34.4,989.9,0.0,,
2017-09-06,188.0,2.8,28.6,76.4,33.0,991.1,0.8,,
2017-09-12,292.0,1.7,27.8,77.3,31.3,992.8,0.0,,
2017-09-13,283.0,2.3,28.7,75.6,33.1,990.8,0.0,,
2017-09-15,186.0,3.4,25.9,89.5,27.9,986.7,0.2,,
2017-09-18,263.0,2.9,28.8,74.9,33.2,992.8,0.0,,
2017-09-19,238.0,3.2,29.4,74.0,34.5,990.9,33.2,,
2017-09-23,341.0,1.1,25.7,90.1,27.2,991.0,46.8,,
2017-09-24,184.0,1.7,26.4,88.4,28.9,989.4,3.2,,
2017-09-25,154.0,2.4,26.7,84.8,29.5,989.8,0.2,,
2017-09-30,183.0,1.8,26.6,85.0,29.1,993.0,10.0,,
2017-10-04,113.0,2.5,24.8,92.4,25.2,992.6,12.2,,
2017-10-05,15.0,1.8,25.9,88.0,27.7,992.7,1.6,,
2017-10-08,11.0,2.4,27.6,81.4,31.3,990.6,0.0,,
2017-10-12,357.0,2.3,26.9,84.4,29.9,990.2,0.0,,
2017-10-14,358.0,2.1,27.2,80.3,30.3,989.1,0.0,,
2017-10-16,314.0,3.3,27.9,77.5,31.4,989.8,0.4,,
2017-10-18,334.0,3.3,26.0,78.8,27.6,993.5,0.0,,
2017-10-20,360.0,2.6,27.5,70.6,29.9,994.0,0.0,,
2017-10-22,33.0,3.4,27.5,69.2,29.6,992.6,0.0,,
2017-10-25,24.0,3.2,26.3,74.6,27.9,996.8,0.0,,
2017-10-26,27.0,4.3,26.8,67.7,28.3,995.4,0.0,,
2017-10-29,28.0,5.1,25.8,67.2,26.9,996.2,0.0,,
2017-10-30,17.0,5.7,24.5,64.4,25.5,996.3,0.0,,
2017-11-03,14.0,5.4,24.3,59.9,25.5,993.7,0.0,,
2017-11-04,7.0,6.7,24.1,59.4,25.4,993.3,0.0,,
2017-11-07,27.0,4.7,24.9,68.8,25.9,993.7,0.0,,
2017-11-08,6.0,3.7,25.5,72.6,26.6,993.7,0.0,,
2017-11-13,3.0,1.8,27.3,70.1,29.3,991.5,0.0,,
2017-11-14,18.0,2.5,28.0,64.9,30.1,992.6,0.0,,
2017-11-15,34.0,1.7,26.5,82.2,28.7,991.8,14.8,,
2017-11-16,212.0,0.8,25.7,80.2,27.1,991.1,0.2,,
2017-11-17,216.0,1.5,28.6,71.5,32.2,991.6,0.0,,
2017-11-18,346.0,2.4,29.5,67.6,33.4,990.8,0.0,,
2017-11-20,42.0,5.3,26.4,71.8,27.9,993.2,0.0,,
2017-11-21,24.0,3.7,25.7,71.2,26.9,993.3,0.0,,
2017-11-29,26.0,4.0,26.6,67.5,28.0,993.7,0.0,,
2017-11-30,24.0,3.9,25.8,69.9,27.0,993.2,0.0,,
2017-12-26,11.0,3.2,17.7,91.7,17.1,994.7,1.6,,
2017-12-29,15.0,3.2,25.3,66.4,26.4,995.3,0.0,,
2018-01-24,151.0,0.1,21.5,81.5,21.6,988.9,0.0,,
2018-02-01,5.0,2.7,18.4,67.3,24.1,996.0,0.0,,
2018-02-27,149.0,1.4,27.3,60.9,28.6,991.8,0.0,,
2018-02-28,258.0,0.6,28.7,59.9,30.4,990.6,0.0,,
2018-03-07,171.0,3.4,26.0,81.7,27.7,991.6,13.0,,
2018-03-20,121.0,4.3,29.1,65.2,32.0,990.8,1.2,,
2018-04-15,350.0,1.0,27.0,73.9,29.3,990.8,0.0,,
2018-04-18,57.0,1.8,27.2,65.4,28.8,992.0,0.0,,
2018-05-07,199.0,2.7,30.0,67.0,34.4,989.5,0.0,,
2018-05-09,176.0,2.3,30.9,64.3,35.8,990.6,2.8,,
2018-05-11,135.0,1.5,26.4,83.2,28.6,992.5,39.6,,
2018-05-23,116.0,0.1,28.3,73.3,31.8,991.1,0.2,,
2018-06-04,142.0,2.0,27.0,80.6,29.7,988.9,5.0,,
2018-06-29,136.0,2.3,28.7,71.5,32.3,989.1,0.0,,
2018-07-05,151.0,3.5,28.6,74.7,32.8,987.0,4.6,,
2018-08-27,149.0,5.2,26.7,78.9,29.0,989.3,0.2,,
2018-10-24,84.0,0.0,27.2,80.2,30.2,995.0,0.0,,
2018-11-29,33.0,0.0,26.2,70.2,27.6,997.3,0.0,,
2019-01-21,42.0,0.1,25.4,59.2,26.3,996.7,0.0,,
2019-01-23,55.0,0.0,22.9,61.4,24.6,997.3,0.0,,
2019-03-17,99.0,2.4,30.7,52.5,32.6,992.8,0.0,,
2019-04-26,85.0,2.9,29.1,63.9,31.9,991.0,0.0,,
2019-04-28,111.0,3.4,28.6,67.6,31.5,991.4,1.8,,
2019-05-07,152.0,3.1,31.1,60.9,35.3,986.5,0.0,,
2019-05-31,126.0,3.3,28.7,71.8,32.3,989.7,0.8,,
2019-07-20,180.0,4.1,29.0,71.7,33.0,987.5,0.0,,
2019-09-13,284.0,2.6,27.1,82.7,30.2,989.0,6.0,,
2019-11-17,173.0,1.6,27.7,65.6,29.5,992.2,0.0,,
2019-12-16,4.0,2.3,25.7,66.7,26.8,994.0,0.0,,
2019-12-26,80.0,2.7,26.6,58.4,27.5,993.2,0.0,,
2020-01-09,40.0,3.4,26.9,60.3,27.9,993.0,0.0,,
2020-01-28,38.0,3.6,25.9,61.8,26.9,993.5,0.8,,
2020-02-29,139.0,1.9,27.9,50.7,28.4,991.2,0.0,,
2020-03-06,1.0,2.7,25.8,73.3,27.1,994.4,0.6,,
2020-03-07,225.0,2.2,28.8,62.9,31.0,993.4,0.0,,
2020-03-24,96.0,3.1,28.7,64.4,31.1,990.7,1.4,,
2020-04-04,88.0,2.9,32.0,53.4,35.2,992.7,0.2,,
2020-04-05,82.0,3.5,29.6,66.0,33.3,993.1,21.4,,
2020-04-16,185.0,2.3,29.4,64.3,32.5,992.1,0.0,,
2020-04-21,179.0,3.0,32.9,59.2,39.0,990.5,0.0,,
2020-04-27,15.0,4.0,28.2,55.5,29.3,995.5,0.0,,
2020-04-28,58.0,4.1,30.2,47.0,30.9,993.2,0.0,,
2020-05-08,194.0,3.1,33.4,54.4,38.4,989.2,0.4,,
2020-06-08,201.0,3.8,30.3,67.1,34.9,987.9,0.0,,
2020-06-17,200.0,3.2,25.5,88.4,26.7,989.9,0.8,,
2020-07-22,160.0,2.7,29.1,71.8,33.2,989.2,0.0,,
2020-08-07,232.0,2.8,26.7,82.9,29.4,988.5,8.2,,
2020-08-18,206.0,2.6,25.7,89.8,27.2,989.0,13.8,,
2020-09-02,186.0,2.1,26.0,91.5,28.0,990.4,0.0,,
2020-09-03,224.0,2.3,27.5,84.4,31.3,990.4,7.4,,
2020-09-07,204.0,3.6,28.2,80.5,32.6,988.6,6.6,,
2020-09-15,186.0,2.4,27.8,80.0,31.6,990.5,0.0,,
2020-10-06,18.0,3.7,29.4,77.0,35.1,991.3,0.0,,
2020-10-23,20.0,4.0,26.5,67.9,27.9,994.0,0.0,,
2020-10-27,352.0,2.2,27.6,84.9,31.7,991.9,0.0,,
2020-10-28,296.0,5.1,27.9,84.6,32.4,989.2,32.4,,
2020-11-27,31.0,5.0,33.7,68.5,45.0,997.4,0.0,,
2021-02-04,37.0,3.5,25.5,53.2,26.2,995.1,0.0,,
2021-09-19,244.0,2.2,25.5,87.7,26.9,989.1,0.2,,
2022-02-18,182.0,3.0,0.0,65.3,73.9,991.8,0.0,,
2022-06-22,180.0,3.1,0.0,0.0,-8.8,991.0,0.6,,
2022-07-05,168.0,3.4,0.0,0.0,-8.8,986.3,0.0,,
2022-07-26,186.0,2.4,0.0,0.0,-8.8,988.9,0.0,,
2022-08-19,238.0,4.3,0.0,0.0,-8.8,986.1,18.8,,
2022-10-01,151.0,3.1,0.0,0.0,-8.8,989.0,37.2,,
2022-10-12,17.0,3.8,0.0,0.0,-8.8,992.6,0.0,,
2022-12-15,13.0,2.6,0.0,0.0,-8.8,992.5,0.0,,
2023-01-06,24.0,7.3,0.0,0.0,-8.8,997.5,0.0,,
2023-01-11,29.0,2.5,,,,993.8,0.2,,
2023-01-12,34.0,1.4,23.1,91.7,21.8,994.3,0.2,,
2023-01-13,111.0,1.6,25.1,82.0,26.0,993.7,0.0,,
2023-01-14,217.0,1.8,26.7,71.6,28.5,991.7,0.0,,
2023-01-15,344.0,2.3,25.9,63.2,27.0,992.0,0.0,,
2023-01-16,57.0,4.0,25.0,65.7,26.0,995.3,0.0,,
2023-01-17,35.0,4.1,23.4,68.4,24.5,997.5,0.0,,
2023-01-18,36.0,4.8,24.8,60.9,25.8,999.5,0.0,,
2023-01-19,29.0,4.1,23.3,66.2,24.6,997.5,0.0,,
2023-01-20,32.0,4.9,25.1,61.2,26.1,998.2,0.0,,
2023-01-21,11.0,2.7,22.2,67.0,24.0,995.9,0.0,,
2023-01-22,11.0,1.9,23.8,69.3,24.7,994.0,0.0,,
2023-01-23,31.0,2.9,26.1,61.1,27.0,993.7,0.0,,
2023-01-24,38.0,8.5,22.4,63.2,24.3,997.5,0.0,,
2023-01-25,18.0,3.6,20.6,64.2,24.0,996.9,0.0,,
2023-01-26,10.0,2.2,22.7,62.7,24.5,994.8,0.0,,
2023-01-27,32.0,6.7,22.7,65.3,24.3,996.4,0.0,,
2023-01-28,25.0,6.1,19.6,61.8,24.4,997.7,0.0,,
2023-01-29,27.0,6.4,19.0,60.1,24.9,999.5,0.0,,
2023-01-30,9.0,3.5,20.1,57.5,24.7,997.7,0.0,,
2023-01-31,326.0,0.9,18.7,81.0,20.8,994.4,0.0,,
2023-02-01,78.0,1.6,25.6,60.6,26.5,993.1,0.0,,
2023-02-02,62.0,2.7,29.3,60.8,31.8,993.2,0.0,,
2023-02-03,62.0,3.2,29.0,67.1,32.1,993.4,0.0,,
2023-02-04,83.0,2.6,29.0,62.4,31.5,992.4,0.0,,
2023-02-05,334.0,2.2,27.9,72.6,30.8,992.5,0.0,,
2023-02-06,176.0,1.7,28.6,70.7,31.9,991.9,0.0,,
2023-02-07,179.0,2.1,29.1,68.4,32.7,992.5,0.0,,
2023-02-08,168.0,1.6,27.5,73.5,30.2,991.7,0.0,,
2023-02-09,162.0,2.4,29.5,68.2,33.4,992.4,0.0,,
2023-02-10,183.0,2.3,29.8,67.8,34.0,992.6,0.0,,
2023-02-11,189.0,2.7,29.7,68.3,34.0,992.4,0.0,,
2023-02-12,183.0,2.3,30.2,65.7,34.5,992.7,0.0,,
2023-02-13,172.0,2.1,30.2,65.6,34.4,995.7,0.0,,
2023-02-14,87.0,3.5,28.0,73.7,31.1,993.2,2.8,,
2023-02-15,34.0,5.1,25.8,65.6,26.9,995.3,0.0,,
2023-02-16,31.0,5.2,24.7,64.2,25.7,995.9,0.0,,
2023-02-17,8.0,3.2,24.5,65.1,25.5,994.9,0.0,,
2023-02-18,347.0,2.1,26.2,61.0,27.2,993.2,0.0,,
2023-02-19,34.0,5.3,26.1,62.6,27.2,993.4,0.0,,
2023-02-20,32.0,4.3,25.2,63.8,26.2,994.2,0.0,,
2023-02-21,36.0,3.5,25.8,63.1,26.8,994.8,0.0,,
2023-02-22,34.0,3.2,25.4,62.8,26.4,994.3,0.0,,
2023-02-23,9.0,2.6,26.0,61.9,26.9,993.0,0.0,,
2023-02-24,41.0,6.0,27.0,53.5,27.6,994.4,0.0,,
2023-02-25,35.0,7.8,23.9,59.3,25.2,999.0,0.0,,
2023-02-26,30.0,7.4,22.2,61.6,24.4,1000.4,0.0,,
2023-02-27,15.0,4.2,23.2,59.8,24.9,998.7,0.0,,
2023-02-28,18.0,3.2,25.5,62.2,26.5,996.8,0.0,,
2023-03-01,30.0,4.2,26.0,60.2,27.0,996.5,0.0,,
2023-03-02,28.0,4.9,25.6,59.2,26.5,997.0,0.0,,
2023-03-03,28.0,3.7,25.3,57.4,26.2,998.1,0.0,,
2023-03-04,31.0,4.9,25.4,60.1,26.4,998.3,0.0,,
2023-03-05,37.0,3.8,24.9,60.7,25.9,997.4,0.0,,
2023-03-06,43.0,2.8,25.2,62.4,26.2,995.7,0.0,,
2023-03-07,70.0,3.5,28.4,52.5,29.2,996.3,0.0,,
2023-03-09,54.0,3.8,26.2,62.5,27.3,993.6,0.0,,
2023-03-10,42.0,2.1,26.6,65.3,27.9,992.7,0.0,,
2023-03-11,67.0,3.4,28.8,58.2,30.5,992.5,0.0,,
2023-03-12,44.0,4.7,28.0,61.3,29.6,993.9,0.0,,
2023-03-13,30.0,5.4,25.4,63.7,26.4,994.3,0.0,,
2023-03-14,21.0,1.9,25.5,65.8,26.6,992.1,0.0,,
2023-03-15,121.0,4.1,31.3,49.3,33.0,992.2,0.0,,
2023-03-16,125.0,2.4,29.1,60.6,31.4,992.7,0.0,,
2023-03-17,127.0,2.4,29.4,59.8,31.7,991.6,0.0,,
2023-03-18,178.0,2.2,30.2,61.4,33.5,990.2,0.0,,
2023-03-19,171.0,2.3,30.6,62.8,34.7,989.6,0.0,,
2023-03-20,198.0,3.0,31.1,60.7,35.2,989.0,0.0,,
2023-03-21,187.0,3.1,32.0,59.0,36.8,988.2,0.0,,
2023-03-22,193.0,3.1,32.4,57.5,37.2,986.6,0.0,,
2023-03-23,187.0,3.4,32.4,54.4,36.3,987.5,0.0,,
2023-03-24,,,32.3,54.6,36.2,988.1,0.0,,
2023-03-25,,,33.0,53.2,37.3,988.3,0.0,,
2023-03-26,,,29.6,62.5,32.6,990.6,0.0,,
2023-03-27,167.0,3.3,33.0,54.0,37.6,988.8,0.0,,
2023-03-28,,,31.6,62.3,36.8,990.7,0.0,,
2023-03-29,,,26.0,85.9,28.0,991.4,5.0,,
2023-03-30,,,30.3,66.0,34.8,988.8,0.0,,
2023-03-31,,,30.5,64.8,34.8,989.2,0.0,,
2023-04-01,,,31.3,63.3,36.5,988.7,0.0,,
2023-04-02,,,31.2,61.4,35.7,987.9,0.0,,
2023-04-03,,,31.8,57.5,35.9,987.7,0.0,,
2023-04-04,,,32.3,58.2,37.2,987.0,0.0,,
2023-04-05,,,33.0,57.8,38.6,987.7,0.0,,
2023-04-06,,,33.3,56.2,39.0,988.4,0.0,,
2023-04-07,,,31.1,65.6,36.5,991.1,0.0,,
2023-04-08,,,27.5,85.3,31.5,993.3,16.4,,
2023-04-09,,,30.4,69.4,35.8,992.1,0.0,,
2023-04-10,,,32.3,64.6,39.3,989.7,0.0,,
2023-04-11,,,32.8,63.8,40.3,988.7,0.0,,
2023-04-12,172.0,3.6,32.9,62.4,40.1,987.8,0.0,,
2023-04-13,160.0,3.7,30.8,73.7,38.2,988.5,0.0,,
2023-04-14,168.0,2.9,32.8,60.5,39.3,987.4,0.0,,
2023-04-15,156.0,2.9,32.3,60.4,38.0,987.4,0.2,,
2023-04-16,152.0,3.2,30.1,65.7,34.3,988.6,0.0,,
2023-04-17,164.0,4.0,31.5,62.2,36.6,989.3,0.0,,
2023-04-18,168.0,4.1,32.7,61.6,39.3,988.2,0.0,,
2023-04-19,173.0,3.8,33.0,57.8,38.8,985.0,0.0,,
2023-04-20,186.0,3.3,32.9,60.5,39.5,984.3,0.0,,
2023-04-21,176.0,3.2,33.5,57.9,40.0,985.2,0.0,,
2023-04-22,163.0,3.2,32.9,54.2,37.4,986.5,0.0,,
2023-04-23,115.0,4.1,32.0,62.0,37.6,989.3,0.0,,
2023-04-24,63.0,2.5,30.9,61.4,35.1,990.3,0.0,,
2023-04-25,52.0,2.9,33.0,53.7,37.5,988.5,0.0,,
2023-04-26,158.0,2.9,30.3,66.3,34.8,990.0,0.0,,
2023-04-27,240.0,3.0,30.6,65.6,35.4,989.8,0.0,,
2023-04-28,195.0,2.5,31.0,63.5,35.8,989.0,0.0,,
2023-04-29,169.0,3.2,29.3,75.7,34.6,988.5,21.6,,
2023-04-30,12.0,1.7,26.1,91.7,28.4,990.3,11.0,,
2023-05-01,53.0,2.5,29.9,71.5,35.3,989.8,0.0,,
2023-05-02,146.0,2.6,31.8,65.5,38.2,989.9,0.0,,
2023-05-03,207.0,2.5,33.5,61.0,41.2,989.9,0.0,,
2023-05-04,208.0,3.4,33.1,62.3,40.6,986.7,0.0,,
2023-05-05,201.0,3.3,34.2,57.7,41.6,984.4,0.0,,
2023-05-06,198.0,3.2,34.3,58.3,42.2,983.5,0.0,,
2023-05-07,198.0,3.5,34.6,56.5,42.2,983.7,0.0,,
2023-05-08,109.0,3.6,29.9,73.8,35.8,987.8,0.0,,
2023-05-09,157.0,2.8,29.7,74.4,35.5,988.8,0.0,,
2023-05-10,130.0,2.5,28.7,78.5,33.8,990.0,0.0,,
2023-05-11,140.0,2.4,29.4,79.2,35.7,990.5,0.0,,
2023-05-12,125.0,1.9,26.3,94.6,29.1,991.0,0.0,,
2023-05-13,120.0,2.9,27.6,87.0,32.0,990.6,79.8,,
2023-05-14,138.0,2.7,29.2,81.4,35.5,990.2,2.2,,
2023-05-15,190.0,3.3,30.0,75.9,36.6,990.5,0.0,,
2023-05-16,218.0,3.1,30.9,69.6,37.2,990.3,0.0,,
2023-05-17,228.0,3.7,32.3,61.8,38.5,989.8,0.0,,
2023-05-18,227.0,3.4,32.5,60.6,38.4,987.9,0.0,,
2023-05-19,217.0,3.4,33.2,56.6,38.9,986.8,0.0,,
2023-05-20,179.0,3.1,32.5,64.2,39.7,987.2,0.0,,
2023-05-21,170.0,3.2,32.5,63.0,39.4,988.6,0.0,,
2023-05-22,185.0,3.3,30.7,70.4,37.0,989.4,0.0,,
2023-05-23,194.0,2.5,28.5,83.4,34.1,989.4,1.0,,
2023-05-24,176.0,3.2,27.4,83.8,31.1,989.1,0.0,,
2023-05-25,177.0,3.3,29.4,82.2,36.5,989.3,4.6,,
2023-05-26,173.0,2.1,28.5,82.2,33.7,988.6,1.8,,
2023-05-27,199.0,3.4,29.5,79.1,35.9,987.0,1.6,,
2023-05-28,295.0,2.1,28.2,82.9,33.0,987.1,24.6,,
2023-05-29,171.0,1.9,28.1,87.6,33.6,987.9,0.0,,
2023-05-30,200.0,2.6,30.8,75.3,38.7,987.1,0.0,,
2023-05-31,197.0,3.6,30.4,75.3,37.6,986.1,0.0,,
2023-06-01,201.0,3.7,31.4,71.2,39.0,985.6,0.0,,
2023-06-02,191.0,3.5,31.5,71.0,39.4,986.8,0.0,,
2023-06-03,186.0,3.7,31.3,70.4,38.5,987.7,0.0,,
2023-06-04,186.0,4.2,29.1,81.3,35.3,987.3,1.4,,
2023-06-05,169.0,2.3,26.8,92.6,30.3,987.1,31.8,,
2023-06-06,180.0,3.0,27.7,88.5,32.6,986.9,13.6,,
2023-06-07,183.0,3.5,27.8,87.2,32.7,988.2,7.4,,
2023-06-08,189.0,3.4,27.5,89.0,32.2,987.6,3.4,,
2023-06-09,199.0,3.7,27.6,87.6,32.1,986.7,5.6,,
2023-06-10,190.0,3.4,27.4,88.2,31.7,986.0,6.4,,
2023-06-11,194.0,4.0,28.3,82.9,33.5,985.7,0.0,,
2023-06-12,188.0,4.3,28.9,80.4,34.5,986.4,3.2,,
2023-06-13,210.0,5.1,29.8,75.5,35.8,987.5,0.0,,
2023-06-14,204.0,3.8,28.3,83.8,33.5,989.1,0.4,,
2023-06-15,197.0,3.9,29.3,80.0,35.6,988.0,0.2,,
2023-06-16,183.0,3.3,28.8,82.5,34.7,987.9,5.0,,
2023-06-17,173.0,4.0,27.8,86.6,32.4,988.5,43.4,,
2023-06-18,178.0,3.3,26.6,92.7,29.8,988.7,70.8,,
2023-06-19,180.0,2.9,28.1,85.2,33.3,988.4,0.0,,
2023-06-20,197.0,3.4,27.9,85.5,32.8,988.8,25.6,,
2023-06-21,198.0,3.8,27.9,86.3,32.8,989.3,29.0,,
2023-06-22,213.0,3.0,30.3,76.5,37.6,988.4,9.2,,
2023-06-23,209.0,3.6,31.0,72.0,38.1,986.9,0.0,,
2023-06-24,226.0,2.8,29.2,80.4,35.3,986.8,0.0,,
2023-06-25,233.0,2.9,30.6,72.5,37.2,987.1,0.0,,
2023-06-26,233.0,2.8,29.2,77.5,34.7,987.6,1.2,,
2023-06-27,167.0,2.2,29.7,75.9,35.7,988.6,0.0,,
2023-06-28,181.0,2.7,29.4,80.8,36.1,988.7,0.2,,
2023-06-29,175.0,3.1,30.2,76.2,37.2,987.4,0.0,,
2023-06-30,181.0,3.4,29.1,80.6,35.2,987.3,17.4,,
2023-07-01,167.0,3.4,27.4,89.9,32.0,988.4,10.6,,
2023-07-02,172.0,4.6,29.3,81.3,35.9,989.0,0.0,,
2023-07-03,170.0,3.1,27.5,90.1,32.3,989.4,6.8,,
2023-07-04,275.0,2.7,27.2,86.5,30.9,989.8,7.8,,
2023-07-05,210.0,2.6,28.9,80.2,34.6,989.4,1.6,,
2023-07-06,191.0,3.2,30.5,74.1,37.4,989.6,0.6,,
2023-07-07,186.0,2.0,29.7,82.5,37.3,989.4,3.4,,
2023-07-08,151.0,3.2,29.9,80.4,37.4,989.3,0.0,,
2023-07-09,149.0,2.9,28.3,83.6,33.4,989.7,2.0,,
2023-07-10,177.0,2.7,29.2,78.8,35.1,989.6,0.0,,
2023-07-11,219.0,3.1,29.7,74.9,35.4,989.5,0.0,,
2023-07-12,237.0,2.6,30.3,74.3,36.8,989.4,0.0,,
2023-07-13,237.0,3.6,29.7,79.6,36.7,988.4,18.2,,
2023-07-14,239.0,4.2,30.5,73.0,37.2,987.3,0.0,,
2023-07-15,243.0,4.2,30.0,70.7,35.3,985.5,0.0,,
2023-07-16,252.0,4.0,28.7,76.0,33.2,984.0,0.6,,
2023-07-17,225.0,3.9,28.8,79.1,33.9,983.2,41.6,,
2023-07-18,205.0,3.7,28.8,79.9,34.1,983.8,13.0,,
2023-07-19,220.0,3.3,29.2,78.8,35.0,984.9,31.8,,
2023-07-20,208.0,2.1,29.1,81.6,35.4,986.2,0.0,,
2023-07-21,267.0,2.1,28.5,85.5,34.3,988.1,0.0,,
2023-07-22,135.0,2.4,28.4,86.6,34.2,989.6,2.6,,
2023-07-23,122.0,2.5,27.3,89.1,31.4,988.3,3.6,,
2023-07-24,242.0,2.3,26.6,91.0,29.8,987.8,0.6,,
2023-07-25,213.0,2.3,26.5,91.5,29.5,988.0,2.6,,
2023-07-26,230.0,3.8,29.9,79.2,37.0,987.0,0.0,,
2023-07-27,239.0,5.1,31.0,70.5,37.7,985.0,0.0,,
2023-07-28,232.0,5.1,30.5,69.5,36.2,983.5,0.0,,
2023-07-29,201.0,3.7,28.7,81.9,34.4,984.8,8.6,,
2023-07-30,191.0,4.7,27.4,87.9,31.6,986.5,14.2,,
2023-07-31,198.0,4.3,28.4,83.7,33.9,987.8,0.0,,
2023-08-01,188.0,3.6,28.6,85.3,34.7,987.5,0.4,,
2023-08-02,189.0,3.4,26.8,93.6,30.6,988.1,9.2,,
2023-08-03,196.0,3.8,27.0,90.6,30.7,988.2,64.4,,
2023-08-04,196.0,4.3,28.0,85.9,33.2,990.3,7.8,,
2023-08-05,206.0,4.7,29.2,78.2,35.0,990.0,0.0,,
2023-08-06,205.0,3.9,27.5,85.8,31.6,988.1,16.0,,
2023-08-07,204.0,4.2,28.5,81.8,33.8,987.5,0.2,,
2023-08-08,201.0,3.5,27.4,86.6,31.6,988.9,30.2,,
2023-08-09,196.0,3.6,28.3,84.4,33.6,989.8,8.4,,
2023-08-10,217.0,3.7,30.2,75.4,37.0,988.5,0.0,,
2023-08-11,207.0,4.3,30.0,76.0,36.7,987.4,0.0,,
2023-08-12,207.0,4.3,28.3,83.1,33.4,987.2,4.2,,
2023-08-13,204.0,4.0,29.3,81.3,35.8,987.0,3.4,,
2023-08-14,193.0,3.9,28.7,83.5,34.6,987.3,16.0,,
2023-08-15,179.0,3.9,28.5,83.9,34.1,988.3,0.0,,
2023-08-16,181.0,3.2,28.1,86.4,33.4,988.5,17.2,,
2023-08-17,203.0,2.8,29.4,80.0,35.8,988.0,0.0,,
2023-08-18,210.0,2.9,30.5,75.4,38.0,986.9,0.0,,
2023-08-19,217.0,3.0,30.8,74.7,38.5,986.2,0.0,,
2023-08-20,156.0,2.6,28.0,87.1,33.3,987.0,28.6,,
2023-08-21,167.0,2.7,27.6,88.7,32.3,988.4,1.4,,
2023-08-22,207.0,2.6,28.9,82.4,35.0,988.9,1.0,,
2023-08-23,188.0,3.2,28.2,87.8,34.0,987.4,23.6,,
2023-08-24,180.0,3.4,28.2,86.7,33.7,987.9,17.4,,
2023-08-25,209.0,2.7,28.8,82.4,34.6,988.3,0.2,,
2023-08-26,210.0,3.0,29.4,78.8,35.6,987.7,0.0,,
2023-08-27,233.0,3.8,30.0,75.9,36.5,986.4,0.0,,
2023-08-28,228.0,4.3,30.5,71.7,36.7,985.4,0.0,,
2023-08-29,283.0,2.3,27.1,86.5,30.7,986.7,53.0,,
2023-08-30,224.0,2.3,27.4,88.3,31.7,987.8,2.0,,
2023-08-31,220.0,2.5,26.3,91.3,29.0,987.8,2.0,,
2023-09-01,200.0,2.3,28.1,86.0,33.5,986.5,0.2,,
2023-09-02,223.0,2.7,29.1,82.5,35.5,985.2,0.0,,
2023-09-03,193.0,2.5,29.3,81.6,36.1,984.2,0.6,,
2023-09-04,168.0,2.6,28.9,84.3,35.5,984.8,0.8,,
2023-09-05,200.0,2.9,27.3,90.0,31.6,987.4,29.6,,
2023-09-06,217.0,2.3,26.3,93.8,29.2,989.3,3.2,,
2023-09-07,226.0,3.0,28.2,86.4,33.8,988.9,0.2,,
2023-09-08,214.0,3.0,27.9,87.4,33.1,988.1,26.8,,
2023-09-09,191.0,3.7,28.6,84.8,34.5,986.6,5.4,,
2023-09-10,192.0,3.4,26.8,90.7,30.1,987.6,11.0,,
2023-09-11,195.0,3.9,28.1,83.2,32.8,988.5,0.0,,
2023-09-12,204.0,4.0,27.2,89.2,31.2,989.2,17.6,,
2023-09-13,207.0,4.5,26.7,89.3,29.8,989.3,8.6,,
