Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2020-04-01,91.0,2.4,31.5,46.7,32.8,987.6,0.0,,
2020-04-08,64.0,3.1,27.5,58.7,28.6,991.4,0.0,,
2020-05-16,205.0,3.1,32.7,44.3,34.2,983.1,0.0,,
2020-06-11,21.0,2.6,29.6,62.7,32.6,984.4,0.0,,
2020-07-01,135.0,2.9,26.7,88.0,29.6,982.6,12.8,,
2020-07-10,219.0,3.3,29.2,60.4,31.5,984.6,0.0,,
2020-07-25,123.0,1.7,29.1,71.3,33.2,985.9,0.0,,
2020-07-28,114.0,2.6,26.2,81.7,28.2,986.4,1.0,,
2020-09-09,36.0,2.0,27.6,80.6,31.1,986.4,6.8,,
2020-10-07,43.0,2.6,26.6,67.5,28.0,987.4,4.4,,
2020-10-17,41.0,0.0,23.6,84.1,23.4,986.3,8.6,,
2020-10-19,346.0,0.0,22.6,82.8,22.3,990.5,2.2,,
2020-10-26,28.0,2.1,24.5,74.6,25.2,989.9,1.8,,
2020-11-06,84.0,2.3,24.8,62.9,25.8,993.9,0.0,,
2020-11-16,348.0,2.1,24.4,72.5,25.2,992.4,0.0,,
2020-11-26,60.0,1.9,25.4,59.2,26.3,993.6,0.0,,
2020-12-21,57.0,2.2,18.1,55.5,25.8,995.6,0.0,,
2021-08-06,235.0,4.0,30.2,60.7,33.3,984.3,0.0,,13.0
2021-08-13,133.0,1.9,25.5,90.3,26.7,984.5,17.0,,9.0
2021-08-21,180.0,2.4,29.3,65.7,32.6,987.9,0.0,,12.0
2021-09-03,131.0,1.5,25.7,89.3,27.4,986.5,0.0,,7.0
2021-09-04,117.0,2.3,26.8,82.1,29.4,986.5,55.8,,7.0
2021-09-06,340.0,2.3,27.2,81.5,30.3,987.9,1.4,,5.0
2021-09-21,101.0,2.8,25.3,89.4,26.3,986.2,24.4,,4.0
2021-10-15,49.0,1.9,24.0,94.6,23.1,986.0,2.4,,3.0
2021-10-26,40.0,1.6,24.9,72.0,25.8,991.1,0.0,,20.0
2021-11-13,71.0,2.7,24.8,57.3,25.8,992.4,0.0,,23.0
2021-12-15,328.0,1.7,21.2,66.6,23.7,991.0,0.0,,43.0
2022-01-17,73.0,2.1,24.6,52.5,25.7,993.4,0.0,,33.0
2022-02-09,103.0,1.1,26.8,53.4,27.4,989.8,0.2,,49.0
2022-02-12,352.0,1.4,24.8,70.8,25.7,987.5,0.0,,28.0
2022-03-04,186.0,0.8,25.5,67.8,26.6,988.5,0.0,,59.0
2022-03-14,161.0,1.5,31.1,51.6,33.1,985.7,0.0,,58.0
2022-03-25,109.0,1.7,25.8,82.7,27.3,988.2,1.8,,12.0
2022-04-22,66.0,3.2,28.0,65.8,30.2,987.6,0.0,,33.0
2022-04-28,184.0,4.0,31.6,52.2,34.2,985.2,0.8,,37.0
2022-05-20,124.0,3.4,26.8,76.5,29.0,984.6,0.0,,5.0
2022-05-30,128.0,2.7,28.1,71.2,31.0,983.8,0.0,,17.0
2022-06-15,359.0,3.0,26.2,81.9,28.1,989.1,0.6,,7.0
2022-06-21,138.0,2.3,29.5,63.1,32.5,984.0,0.0,,9.0
2022-06-22,203.0,2.6,27.7,76.9,30.8,987.0,17.6,,9.0
2022-06-25,116.0,2.6,27.1,74.4,29.4,986.3,0.6,,9.0
2022-07-15,116.0,2.0,26.4,90.0,29.2,984.9,29.4,,6.0
2022-08-03,188.0,2.1,27.3,80.4,30.5,987.2,13.6,,5.0
2022-08-12,109.0,2.7,25.6,88.9,27.0,986.6,24.4,,7.0
2022-08-23,190.0,1.8,28.9,74.7,33.3,986.2,0.0,,10.0
2022-09-15,154.0,2.1,26.0,88.8,27.9,986.7,0.8,,9.0
2022-10-13,76.0,2.3,25.3,70.3,26.4,990.8,0.0,,20.0
2022-11-10,302.0,2.4,24.6,67.1,25.6,992.8,0.0,,25.0
2022-11-13,70.0,3.2,28.0,57.0,29.1,991.5,0.0,,20.0
2022-11-17,75.0,1.8,27.3,70.1,29.4,989.7,0.0,,13.0
2022-11-18,62.0,2.1,27.8,69.7,30.3,990.5,0.0,,14.0
2022-12-02,68.0,2.9,24.9,59.9,25.9,992.2,0.0,,6.0
2022-12-05,58.0,4.5,25.2,55.0,26.1,993.4,0.0,,6.0
2022-12-11,90.0,2.8,23.7,63.4,25.0,992.2,0.0,,17.0
2022-12-27,34.0,1.6,21.1,66.6,23.7,995.3,0.0,,30.0
2023-01-12,92.0,1.6,22.2,83.2,21.8,990.0,0.0,,6.0
2023-01-13,9.0,1.4,22.4,82.3,22.2,989.3,0.2,,20.0
2023-01-23,134.0,1.6,21.7,58.2,24.6,990.8,0.0,,41.0
2023-02-01,217.0,2.1,23.8,43.8,25.3,990.7,0.0,,86.0
2023-02-02,119.0,1.3,25.2,49.8,26.0,989.1,0.0,,80.0
2023-02-03,299.0,2.2,24.0,81.1,24.3,990.5,0.0,,45.0
2023-02-04,271.0,2.7,23.7,89.5,23.2,989.3,4.5,,21.0
2023-02-05,171.0,1.6,23.5,92.9,22.3,988.9,1.6,,20.0
2023-02-06,196.0,1.7,26.5,70.2,28.0,987.3,0.0,,25.0
2023-02-07,171.0,2.8,31.0,44.4,31.6,987.6,0.0,,38.0
2023-02-08,324.0,4.4,33.4,37.4,33.8,987.8,0.0,,43.0
2023-02-09,106.0,1.7,28.4,62.8,30.4,987.9,0.0,,44.0
2023-02-10,220.0,1.8,28.0,61.9,29.7,987.9,0.0,,40.0
2023-02-11,228.0,2.5,28.5,54.7,29.5,987.4,0.0,,46.0
2023-02-12,229.0,2.3,28.7,49.4,29.2,987.7,0.0,,37.0
2023-02-13,203.0,1.6,28.5,43.8,28.4,988.0,0.0,,51.0
2023-02-14,91.0,3.6,29.1,43.7,29.1,989.1,0.0,,49.0
2023-02-15,87.0,5.3,24.8,48.2,25.7,993.9,0.0,,12.0
2023-02-16,90.0,5.1,25.4,42.9,25.9,995.2,0.0,,15.0
2023-02-17,94.0,1.7,24.0,49.1,25.4,992.6,0.0,,17.0
2023-02-18,59.0,1.8,24.8,51.8,25.8,991.5,0.0,,27.0
2023-02-19,76.0,4.7,25.5,49.2,26.2,992.3,0.0,,38.0
2023-02-20,93.0,2.6,24.3,48.4,25.5,993.0,0.0,,20.0
2023-02-21,89.0,3.2,24.8,46.2,25.7,993.7,0.0,,30.0
2023-02-22,73.0,2.4,23.6,50.9,25.2,993.2,0.0,,32.0
2023-02-23,107.0,1.3,24.3,55.6,25.5,991.3,0.0,,31.0
2023-02-24,76.0,4.4,26.2,46.5,26.6,993.2,0.0,,45.0
2023-02-25,67.0,6.7,23.0,43.7,25.1,998.8,0.0,,20.0
2023-02-26,68.0,5.9,21.3,38.7,25.0,1000.1,0.0,,31.0
2023-02-27,52.0,2.8,21.5,44.0,25.0,998.0,0.0,,32.0
2023-02-28,316.0,2.4,22.1,55.2,24.8,996.2,0.0,,39.0
2023-03-01,89.0,2.4,25.3,46.8,26.0,994.8,0.0,,58.0
2023-03-02,81.0,4.2,24.5,46.2,25.6,996.1,0.0,,37.0
2023-03-03,90.0,3.7,24.2,43.6,25.4,997.3,0.0,,35.0
2023-03-04,82.0,3.4,24.0,49.3,25.4,997.7,0.0,,42.0
2023-03-05,76.0,2.7,23.7,49.7,25.3,996.3,0.0,,41.0
2023-03-06,81.0,2.6,25.8,44.2,26.2,994.4,0.0,,40.0
2023-03-07,108.0,1.3,25.1,49.7,25.9,992.9,0.0,,60.0
2023-03-08,85.0,1.6,26.5,48.9,26.9,992.2,0.0,,78.0
2023-03-09,95.0,3.1,26.2,49.8,26.7,992.5,0.0,,57.0
2023-03-10,165.0,1.3,25.8,52.8,26.5,990.8,0.0,,48.0
2023-03-11,112.0,0.9,27.4,50.6,27.8,990.5,0.0,,69.0
2023-03-12,79.0,5.2,27.0,45.0,27.1,992.9,0.0,,50.0
2023-03-13,66.0,4.1,25.2,46.1,25.9,992.5,0.0,,30.0
2023-03-14,192.0,1.8,24.4,52.5,25.6,990.2,0.0,,30.0
2023-03-15,134.0,1.2,26.8,47.3,27.1,989.6,0.0,,49.0
2023-03-16,117.0,1.6,27.8,47.2,28.0,990.7,0.0,,56.0
2023-03-17,151.0,1.3,28.0,52.0,28.7,989.5,0.0,,61.0
2023-03-18,140.0,1.7,30.3,43.5,30.6,987.6,0.0,,65.0
2023-03-19,51.0,4.4,31.6,41.2,31.8,989.1,0.0,,61.0
2023-03-20,178.0,1.9,30.6,43.2,30.8,984.8,0.0,,52.0
2023-03-21,208.0,2.3,31.9,40.2,32.1,984.7,0.0,,48.0
2023-03-22,219.0,2.9,31.9,38.4,31.9,983.3,0.0,,47.0
2023-03-23,218.0,4.5,31.6,38.3,31.5,984.0,0.0,,43.0
2023-03-24,,,31.8,38.3,31.7,984.9,0.0,,48.0
2023-03-25,,,31.1,41.4,31.3,985.1,0.0,,46.0
2023-03-26,,,27.5,55.2,28.3,986.9,0.0,,49.0
2023-03-27,70.0,3.1,32.2,38.9,32.3,986.0,0.0,,61.0
2023-03-28,,,29.0,53.4,30.1,988.9,0.0,,32.0
2023-03-29,117.0,3.0,27.9,65.2,29.9,988.6,0.6,,26.0
2023-03-30,,,29.6,55.1,31.3,986.1,0.0,,39.0
2023-03-31,,,30.9,47.0,31.9,986.0,0.0,,48.0
2023-04-01,,,31.8,42.5,32.5,985.3,0.0,,59.0
2023-04-02,,,30.6,46.0,31.3,983.7,0.0,,41.0
2023-04-03,,,29.8,49.9,30.7,984.4,0.0,,43.0
2023-04-04,,,31.6,34.6,31.0,983.4,0.0,,58.0
2023-04-05,,,31.9,32.7,31.0,984.4,0.0,,
2023-04-06,,,30.5,39.1,30.2,985.8,0.0,,
2023-04-07,,,31.2,44.9,32.0,988.1,0.0,,118.0
2023-04-08,,,30.0,52.1,31.4,990.9,0.0,,51.0
2023-04-09,,,26.8,53.5,27.4,993.9,0.0,,30.0
2023-04-10,,,32.3,46.4,34.1,986.6,0.0,,48.0
2023-04-11,,,33.0,43.0,34.4,985.6,0.0,,57.0
2023-04-12,163.0,2.2,34.1,39.6,35.5,984.4,0.0,,62.0
2023-04-13,145.0,2.3,33.6,44.6,35.9,984.9,0.0,,66.0
2023-04-14,148.0,1.8,33.0,44.2,34.7,984.5,0.0,,54.0
2023-04-15,91.0,3.2,33.4,42.1,34.8,984.9,0.0,,61.0
2023-04-16,247.0,1.3,27.3,64.2,28.8,987.6,0.0,,38.0
2023-04-17,148.0,3.0,33.1,42.7,34.6,985.9,0.0,,44.0
2023-04-18,154.0,3.2,34.2,39.5,35.6,984.5,0.0,,52.0
2023-04-19,157.0,1.9,33.8,40.7,35.3,981.2,0.0,,63.0
2023-04-20,213.0,3.2,32.0,42.9,32.9,981.4,0.0,,65.0
2023-04-21,246.0,3.0,31.8,38.4,31.7,982.7,0.0,,53.0
2023-04-22,161.0,2.7,33.1,38.7,33.7,983.7,0.0,,40.0
2023-04-23,157.0,4.2,30.0,52.4,31.5,987.8,0.0,,45.0
2023-04-24,91.0,4.0,29.6,56.0,31.5,988.3,51.4,,21.0
2023-04-25,68.0,3.8,32.5,44.5,34.0,986.8,0.0,,32.0
2023-04-26,94.0,2.9,29.6,51.5,30.7,988.3,0.0,,24.0
2023-04-27,200.0,1.9,30.7,49.2,31.9,987.7,0.0,,28.0
2023-04-28,167.0,2.7,33.0,41.4,34.1,985.9,0.0,,30.0
2023-04-29,152.0,3.7,30.6,58.0,33.5,986.8,3.4,,38.0
2023-04-30,54.0,2.4,27.4,65.3,29.1,988.8,0.0,,17.0
2023-05-01,106.0,2.6,31.0,49.3,32.5,987.5,0.0,,28.0
2023-05-02,211.0,2.8,31.9,47.7,33.6,987.6,0.0,,32.0
2023-05-03,273.0,3.7,31.8,48.5,33.7,987.5,0.0,,29.0
2023-05-04,214.0,2.8,34.4,39.4,36.0,983.3,0.0,,29.0
2023-05-05,209.0,3.6,34.4,41.0,36.5,980.9,0.0,,35.0
2023-05-06,194.0,3.9,35.8,37.3,37.9,979.8,0.0,,37.0
2023-05-07,196.0,4.6,35.9,38.0,38.2,980.4,0.0,,40.0
2023-05-08,40.0,3.2,26.6,72.6,28.4,986.5,0.0,,26.0
2023-05-09,141.0,3.3,30.0,56.0,32.0,986.4,0.0,,22.0
2023-05-10,148.0,3.0,29.3,61.7,31.8,987.7,0.0,,19.0
2023-05-11,105.0,2.9,29.6,58.2,31.7,988.4,0.0,,17.0
2023-05-12,54.0,3.8,27.1,83.5,30.3,988.7,0.0,,14.0
2023-05-13,82.0,2.4,25.6,88.2,27.1,989.1,16.8,,11.0
2023-05-14,126.0,2.9,28.8,66.8,31.8,987.7,0.0,,15.0
2023-05-15,229.0,2.1,29.4,58.6,31.4,986.9,0.0,,26.0
2023-05-16,244.0,4.2,30.8,49.0,32.1,987.1,0.0,,31.0
2023-05-17,257.0,4.0,31.2,46.6,32.3,986.5,0.0,,30.0
2023-05-18,267.0,6.2,35.1,36.8,36.4,985.6,0.0,,35.0
2023-05-19,230.0,2.5,32.5,47.0,34.5,983.6,0.0,,40.0
2023-05-20,229.0,2.6,32.0,52.1,34.9,984.1,0.0,,38.0
2023-05-21,198.0,2.5,32.8,46.9,35.1,985.2,0.0,,42.0
2023-05-22,205.0,2.8,31.5,52.6,34.1,986.0,0.0,,35.0
2023-05-23,234.0,3.9,30.1,54.8,32.1,986.0,0.0,,33.0
2023-05-24,148.0,3.5,28.8,60.3,30.7,986.0,0.0,,15.0
2023-05-25,158.0,3.5,26.1,75.0,27.7,985.0,1.8,,21.0
2023-05-26,111.0,2.4,28.9,63.9,31.5,986.2,0.2,,26.0
2023-05-27,145.0,2.4,30.3,61.4,33.6,984.5,1.2,,25.0
2023-05-28,358.0,3.1,28.4,69.4,31.4,985.2,1.8,,18.0
2023-05-29,108.0,2.9,29.9,60.1,32.7,985.7,0.0,,18.0
2023-05-30,172.0,1.8,31.2,57.5,34.7,984.2,0.0,,16.0
2023-05-31,181.0,2.5,31.2,57.3,34.6,982.8,0.0,,20.0
2023-06-01,290.0,3.0,29.2,62.7,31.7,982.4,0.0,,19.4
2023-06-02,263.0,3.1,31.0,54.6,33.5,983.6,0.0,,16.4
2023-06-03,249.0,3.3,28.3,73.6,31.7,985.1,16.6,,24.6
2023-06-04,326.0,3.4,28.0,71.9,31.0,984.7,40.6,,21.0
2023-06-05,250.0,2.6,25.8,84.5,27.5,984.7,11.4,,9.1
2023-06-06,151.0,2.7,28.1,70.6,30.9,983.9,0.0,,9.1
2023-06-07,143.0,2.6,26.1,85.4,28.0,985.1,37.6,,12.3
2023-06-08,176.0,2.4,28.4,73.1,31.9,984.3,0.6,,13.2
2023-06-09,185.0,2.7,28.6,73.1,32.3,983.3,0.2,,16.1
2023-06-10,144.0,2.4,26.5,85.5,29.0,982.9,48.8,,16.5
2023-06-11,111.0,2.7,28.0,75.1,31.4,982.5,10.2,,16.8
2023-06-12,198.0,2.0,26.7,89.1,29.7,983.0,5.0,,14.4
2023-06-13,199.0,3.7,29.1,65.4,32.1,983.6,4.0,,16.2
2023-06-14,205.0,5.3,30.8,56.1,33.4,985.1,0.0,,15.7
2023-06-15,168.0,3.0,29.6,64.1,33.0,984.1,0.0,,12.7
2023-06-16,167.0,3.4,27.0,79.8,29.6,984.5,0.0,,11.5
2023-06-17,130.0,3.0,27.2,78.2,30.1,985.0,0.4,,9.8
2023-06-18,114.0,2.4,26.0,87.8,28.0,985.6,18.2,,7.9
2023-06-19,167.0,1.7,27.6,77.6,30.9,985.3,1.2,,12.8
2023-06-20,184.0,2.4,27.4,80.2,30.6,985.7,15.8,,12.7
2023-06-21,242.0,3.1,30.0,61.4,33.2,985.9,0.0,,12.5
2023-06-22,249.0,3.9,30.1,58.5,32.8,985.3,0.0,,14.7
2023-06-23,228.0,3.7,30.9,54.2,33.3,983.8,0.0,,13.1
2023-06-24,104.0,3.4,27.4,80.7,30.6,984.2,11.8,,10.2
2023-06-25,239.0,2.5,27.0,79.5,29.7,984.9,44.8,,10.6
2023-06-26,138.0,2.5,25.8,89.9,27.5,985.1,4.8,,9.6
2023-06-27,76.0,2.6,27.6,77.9,30.8,986.6,0.0,,9.6
2023-06-28,336.0,2.2,28.2,81.6,32.8,986.5,0.2,,13.3
2023-06-29,174.0,2.4,30.0,68.0,34.5,984.4,0.0,,16.9
2023-06-30,187.0,2.9,29.3,69.8,33.3,984.1,1.2,,17.0
2023-07-01,161.0,3.3,28.0,78.3,31.8,985.1,14.8,,10.2
2023-07-02,154.0,2.7,25.7,91.9,27.4,986.0,5.2,,8.9
2023-07-03,173.0,2.7,26.8,82.9,29.5,986.4,11.8,,7.6
2023-07-04,179.0,2.7,25.8,85.1,27.5,987.1,0.2,,8.1
2023-07-05,97.0,2.4,25.2,82.2,26.2,986.9,0.0,,10.0
2023-07-07,149.0,1.9,30.3,64.3,34.5,987.5,0.0,,14.8
2023-07-08,157.0,3.1,31.2,62.5,36.0,987.5,0.0,,18.1
2023-07-09,135.0,2.2,26.7,86.7,29.5,988.5,15.4,,17.2
2023-07-10,148.0,2.7,28.4,67.4,31.0,988.2,0.0,,9.4
2023-07-11,208.0,2.3,28.4,69.7,31.5,987.9,0.0,,12.2
2023-07-12,248.0,3.0,27.6,77.1,30.7,988.3,1.8,,12.4
2023-07-13,209.0,3.2,29.5,68.4,33.5,986.4,0.0,,9.8
2023-07-14,250.0,4.4,29.9,59.3,32.6,985.1,0.0,,11.8
2023-07-15,265.0,5.2,29.2,68.8,32.8,983.5,3.8,,12.6
2023-07-16,242.0,4.1,27.9,79.8,31.9,982.0,1.2,,9.5
2023-07-17,250.0,3.6,28.6,76.3,32.9,981.1,5.0,,12.1
2023-07-18,220.0,3.1,29.2,69.7,33.0,981.4,0.0,,12.0
2023-07-19,39.0,1.8,26.2,94.2,28.8,983.4,43.0,,12.0
2023-07-20,328.0,1.8,26.6,89.5,29.5,985.7,5.2,,11.3
2023-07-21,69.0,2.6,27.8,81.2,31.7,987.6,18.2,,12.3
2023-07-22,72.0,2.9,28.4,74.2,32.2,988.6,7.6,,11.7
2023-07-23,172.0,2.3,27.9,76.2,31.3,987.3,12.6,,9.9
2023-07-24,206.0,3.5,27.0,79.2,29.6,986.6,12.4,,7.3
2023-07-25,194.0,1.8,28.5,74.9,32.5,986.0,0.0,,7.6
2023-07-26,239.0,3.4,29.3,70.9,33.5,985.0,0.2,,13.5
2023-07-27,242.0,4.7,30.1,61.8,33.5,982.5,0.0,,12.4
2023-07-28,233.0,4.9,29.2,69.4,33.1,981.0,5.2,,11.6
2023-07-29,217.0,2.7,27.6,84.0,31.7,982.6,2.2,,8.9
2023-07-30,215.0,2.8,27.8,82.3,32.0,983.8,7.0,,11.0
2023-07-31,73.0,1.9,26.4,91.7,29.1,985.9,26.4,,8.0
2023-08-01,158.0,2.1,26.7,89.0,29.7,985.5,7.2,,15.0
2023-08-02,182.0,2.4,26.1,92.1,28.5,985.1,2.8,,14.8
2023-08-03,192.0,2.6,26.8,81.0,29.4,984.9,1.2,,18.6
2023-08-04,188.0,2.2,25.3,95.8,26.2,987.6,8.4,,17.9
2023-08-05,195.0,1.6,25.1,77.8,26.0,987.8,4.2,,17.3
2023-08-06,212.0,2.7,25.3,73.8,26.4,987.3,2.6,,17.4
2023-08-07,166.0,1.1,24.8,96.9,24.9,985.1,3.6,,16.0
2023-08-08,171.0,1.4,25.5,94.0,26.8,986.8,6.2,,17.1
2023-08-09,215.0,3.3,27.6,71.3,30.1,987.5,0.2,,14.7
2023-08-10,236.0,3.2,29.1,62.0,31.6,986.4,0.0,,18.1
2023-08-11,220.0,3.3,29.2,62.6,31.8,984.9,0.0,,19.3
2023-08-12,219.0,4.4,29.4,61.5,32.0,984.3,0.0,,22.5
2023-08-13,144.0,2.6,26.7,85.3,29.4,984.8,45.6,,22.8
2023-08-14,78.0,1.9,27.4,87.8,31.6,985.2,3.2,,16.4
2023-08-15,52.0,2.2,27.2,85.1,30.7,986.2,13.6,,20.3
2023-08-16,132.0,1.7,27.1,84.2,30.3,987.0,2.2,,15.3
2023-08-17,243.0,2.4,28.8,70.6,32.3,986.4,0.0,,21.2
2023-08-18,246.0,3.0,30.2,62.5,33.8,985.2,0.0,,15.8
2023-08-19,302.0,3.9,32.4,54.5,36.3,985.1,0.0,,12.9
2023-08-20,193.0,2.4,27.9,78.8,31.6,985.6,11.8,,14.9
2023-08-21,163.0,2.6,28.5,68.4,31.4,986.6,0.2,,14.5
2023-08-22,194.0,2.3,26.9,80.1,29.6,986.7,6.2,,14.3
2023-08-23,168.0,3.0,27.0,81.9,29.9,985.4,6.4,,11.5
2023-08-24,116.0,1.9,27.5,78.5,30.8,986.0,0.6,,15.2
2023-08-25,163.0,2.5,26.6,82.1,29.1,986.8,2.0,,12.0
2023-08-26,238.0,1.9,27.0,81.0,29.9,985.9,0.8,,11.2
2023-08-27,224.0,3.0,27.3,73.0,29.6,984.6,0.2,,16.9
2023-08-28,235.0,3.2,29.2,65.6,32.3,983.4,0.0,,18.2
2023-08-30,158.0,2.1,26.5,83.1,28.9,986.7,7.4,,11.2
2023-08-31,166.0,2.0,27.9,71.8,30.8,986.1,0.2,,18.1
2023-09-01,115.0,1.9,29.0,68.5,32.4,985.0,0.0,,18.1
2023-09-02,267.0,2.8,28.9,70.9,32.8,983.8,12.0,,21.5
2023-09-03,123.0,2.5,28.9,70.7,32.6,983.0,20.0,,14.7
2023-09-04,63.0,2.7,27.4,77.4,30.3,983.9,26.0,,12.7
2023-09-05,119.0,2.4,26.5,85.3,28.9,985.9,9.4,,
2023-09-06,201.0,1.6,26.3,89.1,28.7,987.6,14.8,,
2023-09-07,230.0,2.7,27.1,82.2,30.1,987.4,8.0,,11.7
2023-09-08,167.0,2.0,27.0,81.8,29.9,986.5,1.0,,
2023-09-09,136.0,2.5,28.1,73.4,31.3,984.8,0.0,,10.5
2023-09-10,141.0,1.7,25.0,90.3,25.6,985.6,38.6,,7.8
2023-09-11,155.0,1.7,26.0,84.8,27.9,986.1,6.8,,10.2
2023-09-12,179.0,1.6,25.9,88.3,27.8,986.7,2.8,,11.9
2023-09-13,214.0,2.3,25.6,81.6,26.9,986.4,0.4,,9.6
2023-09-14,283.0,4.6,27.5,74.8,30.3,985.5,55.2,,9.8
2023-09-15,76.0,4.8,25.6,85.2,27.1,985.9,11.4,,7.6
2023-09-16,98.0,2.3,25.1,87.1,25.8,987.5,21.0,,7.9
2023-09-17,101.0,2.2,25.8,83.7,27.5,988.1,0.4,,10.4
2023-09-18,94.0,1.5,25.6,86.0,26.9,990.0,5.0,,9.6
2023-09-19,312.0,1.2,26.0,82.7,27.8,990.6,2.0,,12.4
2023-09-20,262.0,2.1,28.4,70.9,31.5,988.9,0.0,,12.9
2023-09-21,131.0,2.3,29.5,67.8,33.4,988.6,15.0,,11.2
2023-09-22,166.0,1.0,26.3,79.8,28.3,989.2,0.0,,11.4
2023-09-23,72.0,1.8,28.7,71.2,32.3,988.2,0.0,,16.9
2023-09-24,73.0,1.8,29.0,70.6,32.8,986.5,0.0,,16.1
2023-09-25,344.0,2.8,28.5,69.1,31.6,985.7,0.0,,17.5
2023-09-26,295.0,3.9,24.3,89.8,24.1,984.9,19.0,,12.8
2023-09-27,99.0,4.4,25.4,82.0,26.6,986.2,5.2,,8.1
2023-09-28,95.0,2.4,24.6,89.3,24.8,989.3,16.2,,8.1
2023-09-29,55.0,1.6,25.3,88.1,26.4,991.3,31.4,,9.3
2023-09-30,52.0,1.8,26.7,79.8,29.0,992.5,0.0,,8.3
2023-10-01,265.0,2.0,27.5,72.7,30.1,988.7,0.0,,9.3
2023-10-02,345.0,1.8,28.5,71.5,31.9,989.0,0.0,,10.9
2023-10-03,105.0,1.8,28.8,73.6,33.0,989.2,0.0,,12.1
2023-10-04,128.0,1.9,29.1,70.3,33.0,988.6,0.0,,17.0
2023-10-05,125.0,2.7,29.1,70.4,32.9,987.6,0.6,,11.9
2023-10-06,107.0,2.9,27.3,78.0,30.1,988.1,4.2,,10.1
2023-10-07,118.0,1.8,24.6,90.6,24.8,989.4,1.8,,9.5
2023-10-08,95.0,3.4,25.9,79.1,27.4,990.7,65.6,,8.4
2023-10-09,90.0,3.1,23.9,88.6,23.6,993.2,0.4,,12.8
2023-10-19,178.0,0.8,26.6,75.3,28.6,990.6,0.0,,27.7
2023-10-20,80.0,2.5,28.7,64.3,31.1,991.8,0.0,,29.1
2023-10-21,93.0,2.5,26.7,64.0,28.0,994.2,0.0,,18.5
2023-10-22,65.0,2.2,26.2,64.6,27.3,994.4,0.0,,13.7
2023-10-23,32.0,1.9,27.3,64.8,28.8,993.1,0.0,,11.2
2023-10-24,38.0,4.5,29.2,56.3,30.8,992.3,0.0,,10.1
2023-10-25,45.0,1.5,27.1,72.1,29.2,991.4,0.0,,14.7
2023-10-26,96.0,1.9,27.7,71.3,30.3,991.7,0.0,,10.9
2023-10-27,83.0,2.1,26.1,84.0,28.0,991.4,8.4,,11.3
2023-10-28,20.0,1.5,26.0,79.7,27.6,991.4,0.2,,9.0
2023-10-29,312.0,1.6,27.0,79.2,29.7,991.7,9.8,,19.6
2023-10-30,22.0,2.9,26.0,78.1,27.7,993.4,3.6,,8.6
2023-10-31,57.0,2.6,25.6,67.2,26.7,994.8,0.2,,8.8
2023-11-01,49.0,2.6,25.8,67.7,27.0,994.0,0.0,,22.2
2023-11-02,289.0,1.6,26.2,70.4,27.6,991.8,0.0,,24.2
2023-11-03,238.0,1.2,26.7,71.2,28.5,989.9,0.0,,27.5
2023-11-04,248.0,1.4,27.6,70.2,29.9,990.3,0.0,,22.9
2023-11-05,234.0,1.3,29.0,66.5,32.1,991.4,0.0,,23.8
2023-11-06,69.0,1.8,28.4,67.0,31.0,991.8,0.0,,19.7
2023-11-07,80.0,1.6,27.5,67.7,29.5,991.7,0.0,,11.5
2023-11-08,145.0,1.4,27.4,70.5,29.6,991.0,0.0,,14.0
2023-11-09,229.0,1.1,27.5,72.6,30.1,991.6,0.0,,19.6
2023-11-10,118.0,1.3,28.4,69.1,31.2,992.6,0.0,,21.3
2023-11-11,79.0,2.0,28.1,68.3,30.6,993.2,0.0,,17.4
2023-11-12,68.0,2.7,28.3,63.3,30.4,993.6,0.0,,12.0
2023-11-13,62.0,4.7,26.6,61.5,27.7,995.2,2.0,,7.1
2023-11-14,69.0,3.1,26.0,60.0,26.9,995.9,0.0,,3.8
2023-11-15,53.0,2.1,25.5,65.9,26.6,996.3,0.0,,7.7
2023-11-16,69.0,6.1,24.7,54.9,25.8,998.6,0.0,,7.0
2023-11-17,67.0,4.4,22.3,43.3,25.0,999.1,0.0,,9.2
2023-11-18,79.0,3.0,21.4,51.6,24.9,997.9,0.0,,19.7
2023-11-19,58.0,2.4,20.9,56.5,24.7,996.5,0.0,,24.6
2023-11-20,16.0,2.3,21.5,57.7,24.6,995.4,0.0,,25.8
2023-11-21,256.0,1.7,19.6,72.8,22.7,995.4,0.0,,29.2
2023-11-22,272.0,1.9,22.7,66.3,24.2,992.0,0.0,,32.1
2023-11-23,53.0,2.7,24.8,60.6,25.8,992.8,0.0,,24.2
2023-11-24,63.0,3.4,24.6,59.7,25.7,994.2,0.0,,14.9
2023-11-25,35.0,2.9,24.4,56.3,25.6,994.8,0.0,,25.6
2023-11-26,52.0,4.0,26.6,51.0,27.1,994.9,0.0,,16.2
2023-11-27,68.0,3.5,24.7,56.1,25.8,994.5,0.0,,17.0
2023-11-28,49.0,2.2,22.6,63.0,24.4,993.8,0.0,,35.2
2023-11-29,338.0,2.0,24.3,61.5,25.5,993.9,0.0,,34.3
2023-11-30,10.0,2.0,26.2,60.2,27.2,994.2,0.0,,29.6
2023-12-01,65.0,4.4,26.4,56.5,27.2,994.2,0.0,,13.1
