Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2018-01-05,314.0,1.4,27.1,70.2,29.0,999.4,0.0,,
2018-01-06,329.0,1.2,27.4,72.5,29.8,999.1,0.0,,
2018-01-07,100.0,1.4,26.5,82.4,28.7,1000.1,2.0,,
2018-01-08,99.0,1.1,27.5,78.8,30.8,1001.5,0.0,,
2018-01-09,321.0,1.3,28.5,72.7,32.0,1002.2,0.0,,
2018-01-10,146.0,3.5,25.4,71.4,26.5,1004.9,0.0,,
2018-01-11,132.0,3.0,23.4,64.5,24.7,1006.5,0.0,,
2018-01-12,347.0,2.0,20.1,72.3,22.8,1008.2,0.0,,
2018-01-13,325.0,1.2,19.7,74.0,22.5,1007.0,0.0,,
2018-01-14,311.0,1.4,21.2,71.2,23.1,1005.2,0.0,,
2018-01-15,303.0,1.3,22.2,71.4,23.5,1002.7,0.0,,
2018-01-16,320.0,1.4,23.2,71.1,24.2,1001.3,0.0,,
2018-01-17,311.0,1.5,24.4,71.1,25.3,1000.8,0.0,,
2018-01-18,334.0,1.3,25.3,70.0,26.3,1001.1,0.0,,
2018-01-19,323.0,1.4,24.9,65.1,25.9,1001.8,0.0,,
2018-01-20,328.0,1.6,25.4,65.1,26.4,1000.8,0.0,,
2018-01-21,319.0,1.6,25.8,67.1,26.9,999.8,0.0,,
2018-01-22,344.0,1.4,25.9,63.5,26.9,999.4,0.0,,
2018-01-23,316.0,1.4,26.2,65.7,27.4,998.9,0.0,,
2018-01-24,321.0,1.4,26.6,65.7,27.9,997.9,0.0,,
2018-01-25,325.0,1.4,27.8,66.3,29.9,997.9,0.0,,
2018-01-26,158.0,1.4,28.2,70.1,31.1,998.4,4.2,,
2018-01-27,82.0,1.4,26.3,84.8,28.6,999.2,0.0,,
2018-01-28,356.0,1.0,26.3,80.0,28.3,999.5,0.0,,
2018-01-29,160.0,1.5,27.3,71.9,29.6,1000.3,1.0,,
2018-01-30,143.0,1.5,27.1,69.3,28.9,1000.1,0.2,,
2018-01-31,124.0,2.3,27.4,67.9,29.4,1001.3,0.0,,
2018-02-01,124.0,3.5,25.1,64.7,26.1,1002.6,0.0,,
2018-02-02,116.0,2.1,24.1,68.4,25.1,1004.6,0.0,,
2018-02-03,149.0,2.9,22.8,62.5,24.5,1005.8,0.0,,
2018-02-04,147.0,2.2,23.1,62.8,24.7,1006.1,0.0,,
2018-02-05,140.0,2.3,23.4,61.1,24.9,1006.9,0.0,,
2018-02-06,128.0,2.8,21.9,62.0,24.3,1005.0,0.0,,
2018-02-07,82.0,1.5,23.4,67.4,24.6,1003.3,0.0,,
2018-02-08,97.0,1.7,24.9,69.5,25.9,1001.4,0.0,,
2018-02-09,24.0,1.4,25.7,65.9,26.7,1001.9,0.0,,
2018-02-10,358.0,1.4,25.8,66.8,26.9,1003.1,0.0,,
2018-02-11,302.0,1.2,26.3,59.8,27.3,1004.5,0.0,,
2018-02-12,167.0,1.7,26.3,64.4,27.4,1006.8,0.0,,
2018-02-13,135.0,2.0,25.1,63.7,26.1,1006.9,0.0,,
2018-02-14,349.0,1.2,26.1,66.9,27.3,1004.8,0.0,,
2018-02-15,144.0,1.4,27.3,64.2,28.9,1002.7,0.0,,
2018-02-16,335.0,1.7,27.9,56.9,28.9,1000.8,0.0,,
2018-02-17,347.0,1.3,28.0,51.4,28.5,999.5,0.0,,
2018-02-18,31.0,1.3,28.0,66.3,30.1,1000.6,0.0,,
2018-02-19,62.0,1.5,28.6,67.1,31.4,1000.5,0.0,,
2018-02-20,78.0,2.1,28.8,70.0,32.2,999.5,11.4,,
2018-02-21,103.0,1.6,27.6,73.2,30.2,998.8,0.0,,
2018-02-22,132.0,2.8,26.9,74.8,29.1,1000.5,0.6,,
2018-02-23,207.0,2.1,25.3,82.3,26.4,1002.9,27.4,,
2018-02-24,209.0,1.8,27.2,73.7,29.6,1003.4,0.0,,
2018-02-25,115.0,2.0,28.7,66.3,31.5,1001.6,0.0,,
2018-02-26,145.0,2.9,28.1,67.3,30.5,1001.2,4.6,,
2018-02-27,136.0,2.1,25.1,85.1,25.9,1001.1,0.0,,
2018-02-28,150.0,1.8,26.9,71.0,28.7,999.9,0.0,,
2018-03-01,176.0,1.8,28.2,63.4,30.2,998.8,0.0,,
2018-03-02,75.0,1.6,28.2,60.4,29.8,997.9,0.0,,
2018-03-03,36.0,1.8,28.3,56.6,29.5,998.0,0.0,,
2018-03-04,10.0,1.4,27.8,53.1,28.5,999.0,0.0,,
2018-03-05,292.0,1.6,28.4,52.6,29.1,999.4,0.0,,
2018-03-06,117.0,1.5,29.6,53.5,30.9,999.3,1.2,,
2018-03-07,151.0,2.3,29.7,56.2,31.6,999.7,0.0,,
2018-03-08,139.0,2.2,28.9,65.7,31.8,1000.1,0.0,,
2018-03-09,154.0,2.1,25.4,69.0,26.5,1003.8,0.0,,
2018-03-10,129.0,2.0,26.3,65.0,27.5,1003.6,0.0,,
2018-03-11,145.0,2.1,27.6,57.0,28.6,1002.6,0.0,,
2018-03-12,171.0,2.1,26.3,79.5,28.1,1002.0,28.8,,
2018-03-13,133.0,1.7,27.9,68.5,30.2,1000.2,0.0,,
2018-03-14,113.0,1.6,27.5,62.1,28.9,998.9,0.0,,
2018-03-15,99.0,1.4,27.6,65.6,29.4,999.4,0.0,,
2018-03-16,106.0,1.6,27.1,66.1,28.7,1000.1,0.0,,
2018-03-17,78.0,1.5,27.8,65.8,29.7,1000.2,0.0,,
2018-03-18,84.0,1.4,29.3,59.2,31.5,1000.5,0.0,,
2018-03-19,134.0,1.9,29.4,55.2,30.9,999.0,0.0,,
2018-03-20,181.0,1.4,29.8,53.4,31.2,998.6,0.0,,
2018-03-21,138.0,2.5,28.2,73.4,31.5,999.7,3.0,,
2018-03-22,138.0,2.6,27.6,71.3,30.0,999.3,0.0,,
2018-03-23,147.0,2.2,28.6,62.2,30.7,1001.1,0.0,,
2018-03-24,132.0,2.4,29.1,61.8,31.5,1001.7,0.0,,
2018-03-25,129.0,1.8,30.0,62.8,33.5,1002.2,0.0,,
2018-03-26,129.0,2.1,29.9,63.9,33.3,1001.5,0.0,,
2018-03-27,94.0,2.6,28.0,69.9,30.6,1000.8,0.2,,
2018-03-28,53.0,2.0,29.2,66.7,32.5,998.9,0.2,,
2018-03-29,48.0,1.5,29.2,62.9,31.9,998.9,1.6,,
2018-03-30,106.0,1.9,30.3,62.6,33.9,999.0,0.0,,
2018-03-31,128.0,3.4,28.1,73.3,31.4,1000.3,5.8,,
2018-04-01,347.0,1.6,27.9,71.6,30.7,1000.6,0.0,,
2018-04-02,293.0,1.8,27.6,69.7,29.9,1000.3,0.0,,
2018-04-03,279.0,1.6,29.2,64.4,32.2,999.1,0.0,,
2018-04-04,55.0,2.1,28.5,70.9,31.8,998.6,1.8,,
2018-04-05,132.0,2.0,27.3,71.7,29.6,998.5,0.2,,
2018-04-06,246.0,2.1,29.6,64.0,32.7,999.1,10.8,,
2018-04-07,286.0,1.3,21.7,96.9,18.4,1006.2,43.6,,
2018-04-08,299.0,1.5,24.8,70.9,25.7,1005.5,0.0,,
2018-04-09,45.0,1.5,27.4,67.2,29.3,1001.8,0.0,,
2018-04-10,259.0,1.5,29.4,65.0,32.7,999.8,0.0,,
2018-04-11,100.0,1.9,31.0,59.5,34.7,998.3,0.0,,
2018-04-12,83.0,1.6,30.8,64.8,35.7,997.8,0.0,,
2018-04-13,72.0,1.5,31.2,63.0,36.2,998.2,0.0,,
2018-04-14,89.0,1.8,32.1,61.3,37.6,997.2,0.0,,
2018-04-15,128.0,2.4,30.7,62.6,34.8,998.2,8.6,,
2018-04-16,155.0,2.8,29.4,65.5,32.7,1000.0,0.0,,
2018-04-17,92.0,2.9,27.0,75.5,29.3,1002.7,0.0,,
2018-04-18,162.0,1.8,28.0,72.6,31.0,1000.5,0.0,,
2018-04-19,265.0,1.8,28.8,63.6,31.3,998.7,12.8,,
2018-04-20,122.0,2.2,29.4,63.4,32.4,998.6,0.0,,
2018-04-21,68.0,1.6,30.6,65.2,35.2,998.1,0.0,,
2018-04-22,84.0,1.6,31.5,60.5,36.0,997.6,0.0,,
2018-04-23,45.0,1.5,31.8,58.4,36.2,996.5,0.0,,
2018-04-24,262.0,2.2,29.8,69.5,34.4,996.9,33.6,,
2018-04-25,117.0,1.9,31.6,60.3,36.3,996.9,0.0,,
2018-04-26,353.0,2.1,28.1,72.8,31.3,1000.0,0.0,,
2018-04-27,148.0,2.0,28.7,69.1,32.0,1001.5,4.8,,
2018-04-28,167.0,2.0,24.6,89.5,24.9,1002.6,4.0,,
2018-04-29,308.0,1.0,25.5,88.4,26.8,1000.5,0.0,,
2018-04-30,110.0,1.9,26.9,83.7,29.8,1000.6,3.4,,
2018-05-01,80.0,1.8,26.3,87.5,28.8,1001.0,1.8,,
2018-05-02,64.0,2.1,27.2,80.3,30.3,1001.3,0.0,,
2018-05-03,255.0,1.3,28.5,76.5,32.7,1001.1,0.0,,
2018-05-04,145.0,1.8,27.8,82.3,32.0,1001.1,4.8,,
2018-05-05,184.0,1.9,28.6,75.3,32.7,1001.2,0.0,,
2018-05-06,166.0,1.9,30.2,70.5,35.6,999.7,0.0,,
2018-05-07,173.0,2.2,32.1,62.5,38.1,997.6,0.0,,
2018-05-08,244.0,1.6,31.6,63.9,37.2,997.4,0.0,,
2018-05-09,357.0,2.1,31.1,65.2,36.5,999.0,2.8,,
2018-05-10,111.0,2.9,30.9,66.7,36.4,999.3,0.0,,
2018-05-11,138.0,2.7,28.8,73.4,33.0,999.8,0.0,,
2018-05-12,158.0,1.7,28.3,76.6,32.3,999.9,0.0,,
2018-05-13,322.0,2.3,27.4,79.6,30.7,1000.4,11.6,,
2018-05-14,127.0,2.5,28.2,76.5,32.1,999.3,0.4,,
2018-05-15,65.0,2.1,29.2,72.1,33.5,997.8,0.0,,
2018-05-16,260.0,1.9,30.5,66.7,35.5,997.0,0.4,,
2018-05-17,244.0,2.0,29.7,69.8,34.4,997.5,0.0,,
2018-05-18,146.0,1.8,27.4,82.9,31.0,997.5,42.8,,
2018-05-19,293.0,1.4,28.3,80.0,32.8,997.2,0.2,,
2018-05-20,234.0,1.2,29.9,72.6,35.4,997.1,0.0,,
2018-05-21,13.0,2.5,29.4,70.7,33.7,997.9,2.8,,
2018-05-22,6.0,1.7,28.0,78.4,31.7,999.7,21.6,,
2018-05-23,95.0,2.3,30.3,68.7,35.3,998.2,0.0,,
2018-05-24,85.0,1.6,27.6,83.8,31.7,998.5,6.2,,
2018-05-25,176.0,1.8,28.8,76.0,33.5,997.7,0.0,,
2018-05-26,109.0,2.3,28.7,74.9,33.0,998.9,0.0,,
2018-05-27,123.0,1.6,27.8,81.1,31.8,999.1,9.6,,
2018-05-28,322.0,0.9,27.6,84.6,31.7,999.4,0.0,,
2018-05-29,134.0,3.1,27.1,83.4,30.3,998.9,18.8,,
2018-05-30,128.0,1.9,26.8,85.8,29.9,999.3,2.0,,
2018-05-31,290.0,1.9,28.1,78.9,32.1,999.9,0.0,,
2018-06-01,271.0,2.0,28.6,75.6,32.8,999.2,0.8,,
2018-06-02,284.0,1.7,29.8,72.2,35.1,997.8,0.0,,
2018-06-03,310.0,1.8,30.5,65.7,35.1,995.7,0.0,,
2018-06-04,302.0,1.7,30.1,69.1,35.0,995.9,0.0,,
2018-06-05,142.0,2.0,29.2,76.2,34.5,997.4,1.4,,
2018-06-06,151.0,1.9,29.4,75.1,34.8,997.1,0.0,,
2018-06-07,41.0,1.5,27.9,81.1,32.1,996.1,0.0,,
2018-06-08,81.0,1.8,28.2,81.6,32.9,995.2,3.4,,
2018-06-09,142.0,1.7,27.3,85.4,31.1,995.5,10.6,,
2018-06-10,130.0,1.6,28.0,84.6,32.7,996.2,1.4,,
2018-06-11,160.0,2.7,28.9,75.9,33.5,996.0,0.2,,
2018-06-12,144.0,2.4,28.7,76.7,33.2,996.4,0.4,,
2018-06-13,205.0,1.7,28.9,75.5,33.5,995.4,1.8,,
2018-06-14,355.0,1.8,29.4,74.8,34.6,995.1,0.0,,
2018-06-15,349.0,1.2,29.3,73.9,34.1,994.5,0.0,,
2018-06-16,124.0,1.5,27.4,86.1,31.4,993.5,27.2,,
2018-06-17,333.0,1.6,27.7,82.7,31.8,992.6,0.0,,
2018-06-18,312.0,1.4,28.4,79.5,32.9,992.3,0.0,,
2018-06-19,26.0,1.3,28.7,77.6,33.6,994.6,0.0,,
2018-06-20,44.0,1.2,27.3,88.4,31.4,997.2,43.0,,
2018-06-21,106.0,1.0,27.0,90.1,30.7,998.3,21.0,,
2018-06-22,323.0,1.6,28.1,81.7,32.5,997.9,8.8,,
2018-06-23,66.0,1.4,27.7,82.9,31.8,997.1,2.0,,
2018-06-24,17.0,1.5,28.5,75.5,32.6,996.6,0.0,,
2018-06-25,40.0,1.3,27.5,82.3,31.2,996.5,0.8,,
2018-06-26,109.0,1.8,26.0,90.2,28.0,998.1,17.8,,
2018-06-27,161.0,1.4,25.6,90.0,27.1,999.7,5.0,,
2018-06-28,328.0,1.2,26.2,88.5,28.5,999.0,3.8,,
2018-06-29,188.0,1.5,28.4,79.0,33.0,996.9,0.0,,
2018-06-30,123.0,1.8,27.5,82.6,31.2,996.8,1.0,,
2018-07-01,327.0,1.4,26.7,85.3,29.5,997.2,1.6,,
2018-07-02,306.0,1.4,28.8,70.4,32.4,996.5,0.0,,
2018-07-03,335.0,1.4,28.1,79.6,32.2,995.9,12.0,,
2018-07-04,246.0,1.3,28.0,79.8,32.1,995.4,0.0,,
2018-07-05,279.0,1.5,28.2,78.8,32.3,994.1,0.0,,
2018-07-06,349.0,1.3,28.2,81.9,32.8,994.1,0.4,,
2018-07-07,318.0,1.5,27.9,80.1,31.9,994.4,7.2,,
2018-07-08,25.0,1.3,28.1,76.8,31.8,994.6,0.0,,
2018-07-09,174.0,1.6,26.9,83.1,29.7,995.8,14.4,,
2018-07-10,120.0,1.4,27.5,83.5,31.3,995.4,4.0,,
2018-07-11,337.0,1.5,28.5,73.2,32.1,994.3,1.0,,
2018-07-12,57.0,1.6,28.0,80.3,32.2,993.6,4.2,,
2018-07-13,171.0,1.4,27.8,81.3,31.9,993.5,0.0,,
2018-07-14,359.0,1.4,27.8,82.4,32.0,994.2,0.2,,
2018-07-15,335.0,1.1,28.8,73.7,32.9,995.1,0.0,,
2018-07-16,233.0,1.1,27.3,85.6,31.0,994.5,1.0,,
2018-07-17,306.0,1.7,26.3,86.2,28.7,991.8,2.8,,
2018-07-18,211.0,1.4,26.8,88.5,30.2,991.8,21.6,,
2018-07-19,73.0,1.3,27.4,89.1,31.7,993.3,11.0,,
2018-07-20,195.0,1.1,26.6,92.2,29.8,995.7,2.2,,
2018-07-21,291.0,1.4,27.5,86.1,31.7,996.0,0.0,,
2018-07-22,64.0,1.0,27.8,84.6,32.1,996.1,0.2,,
2018-07-23,237.0,1.2,28.1,80.0,32.4,995.6,0.4,,
2018-07-24,349.0,1.3,28.5,77.8,33.0,995.8,0.0,,
2018-07-25,338.0,1.1,27.7,82.8,31.7,996.3,1.2,,
2018-07-26,48.0,1.3,27.8,81.5,31.9,995.9,1.8,,
2018-07-27,15.0,1.3,27.6,85.1,31.8,995.8,2.2,,
2018-07-28,350.0,1.0,26.6,87.3,29.4,995.8,2.4,,
2018-07-29,353.0,1.0,27.3,85.5,31.0,995.3,0.4,,
2018-07-30,91.0,1.2,27.8,80.4,31.7,996.0,0.8,,
2018-07-31,259.0,1.4,28.2,74.9,31.7,997.1,0.2,,
2018-08-01,299.0,1.2,26.2,84.1,28.3,997.3,8.8,,
2018-08-02,121.0,1.2,26.1,85.6,28.0,997.3,11.6,,
2018-08-03,102.0,0.9,26.0,87.3,28.0,996.0,12.0,,
2018-08-04,46.0,1.1,26.9,86.2,30.1,995.2,15.4,,
2018-08-05,75.0,1.6,27.7,80.8,31.4,995.5,0.2,,
2018-08-06,360.0,0.9,27.0,86.5,30.4,995.6,14.8,,
2018-08-07,149.0,1.4,27.2,86.6,31.0,995.1,0.0,,
2018-08-08,304.0,1.3,28.7,76.1,33.2,994.8,0.0,,
2018-08-09,3.0,0.9,27.3,86.1,31.0,995.3,9.8,,
2018-08-10,117.0,1.2,27.1,87.4,30.8,995.2,31.2,,
2018-08-11,228.0,1.1,27.5,83.7,31.5,994.4,0.0,,
2018-08-12,19.0,1.0,27.2,84.7,30.7,994.1,1.6,,
2018-08-13,42.0,1.3,27.7,85.3,32.2,994.8,0.8,,
2018-08-14,27.0,1.2,28.2,78.8,32.5,995.6,0.0,,
2018-08-15,2.0,1.0,27.8,78.3,31.3,996.8,0.0,,
2018-08-16,337.0,1.0,28.0,75.8,31.5,993.6,0.0,,
2018-08-17,166.0,1.4,28.1,79.4,32.2,990.2,0.0,,
2018-08-18,123.0,2.0,27.6,82.8,31.5,992.3,1.2,,
2018-08-19,120.0,2.0,28.0,80.8,32.1,994.9,4.2,,
2018-08-20,153.0,1.6,26.5,88.5,29.2,997.4,2.6,,
2018-08-21,4.0,1.4,28.5,76.9,32.7,995.5,0.0,,
2018-08-22,344.0,0.6,28.1,83.4,32.9,994.6,0.2,,
2018-08-23,119.0,1.3,27.4,86.5,31.4,995.6,7.8,,
2018-08-24,20.0,1.0,26.3,90.7,28.9,996.4,7.8,,
2018-08-25,181.0,0.6,26.9,86.8,30.1,996.4,1.4,,
2018-08-26,108.0,1.3,26.7,88.1,29.6,995.8,4.4,,
2018-08-27,92.0,1.0,26.0,88.9,28.0,996.8,33.6,,
2018-08-28,138.0,1.1,26.7,82.7,29.2,998.2,0.0,,
2018-08-29,309.0,1.0,26.8,82.7,29.4,996.3,0.6,,
2018-08-30,111.0,1.3,26.6,85.7,29.3,995.2,8.0,,
2018-08-31,85.0,0.9,28.0,80.1,32.1,997.8,0.0,,
2018-09-01,348.0,1.0,28.6,75.3,32.8,999.1,0.0,,
2018-09-02,308.0,0.9,29.0,71.9,33.0,997.2,0.0,,
2018-09-03,133.0,1.6,27.2,82.6,30.5,996.9,6.4,,
2018-09-04,75.0,1.4,25.7,91.5,27.4,998.2,22.6,,
2018-09-05,38.0,1.1,26.6,83.6,29.2,998.6,0.0,,
2018-09-06,307.0,2.0,28.7,68.0,31.7,997.2,0.0,,
2018-09-07,312.0,1.6,29.4,68.7,33.4,996.2,0.0,,
2018-09-08,317.0,1.0,25.4,89.4,26.5,998.3,5.6,,
2018-09-09,86.0,1.1,27.3,82.9,30.7,1000.7,19.8,,
2018-09-10,340.0,1.2,28.3,79.5,32.9,1001.3,0.0,,
2018-09-11,276.0,1.1,29.2,76.5,34.5,999.1,5.4,,
2018-09-12,145.0,1.4,27.2,85.3,30.7,997.6,9.0,,
2018-09-13,216.0,1.4,26.9,88.1,30.2,997.2,47.6,,
2018-09-14,296.0,1.4,27.7,85.2,32.1,997.5,13.0,,
2018-09-15,260.0,1.4,27.8,83.2,32.1,996.3,13.0,,
2018-09-16,297.0,0.7,28.9,78.2,34.0,993.6,0.0,,
2018-09-17,145.0,1.9,30.7,69.2,36.6,993.7,0.0,,
2018-09-18,60.0,1.5,27.7,82.2,31.7,997.1,37.2,,
2018-09-19,152.0,1.7,26.8,83.9,29.6,1000.1,0.0,,
2018-09-20,304.0,0.7,27.5,79.4,30.8,1000.9,0.0,,
2018-09-21,319.0,1.1,29.3,74.9,34.4,1000.9,0.0,,
2018-09-22,306.0,1.2,28.7,79.9,33.9,1001.8,2.0,,
2018-09-23,33.0,1.2,28.8,76.1,33.3,1002.1,0.0,,
2018-09-24,2.0,1.1,27.7,78.1,31.0,1000.8,0.0,,
2018-09-25,217.0,1.3,28.4,77.6,32.7,999.0,0.0,,
2018-09-26,286.0,1.4,29.9,71.4,35.2,998.4,0.0,,
2018-09-27,300.0,0.9,30.4,69.4,35.8,998.1,0.0,,
2018-09-28,28.0,1.5,31.0,67.9,37.1,998.3,0.0,,
2018-09-29,327.0,1.1,29.0,77.2,34.0,998.9,9.2,,
2018-09-30,336.0,1.3,25.9,88.7,27.8,1000.2,11.6,,
2018-10-01,339.0,2.0,27.8,80.9,31.8,1001.1,0.6,,
2018-10-02,318.0,1.9,27.3,83.4,30.8,1001.9,0.2,,
2018-10-03,336.0,1.1,27.9,80.2,31.9,1001.9,0.0,,
2018-10-04,327.0,0.9,27.9,78.5,31.6,1002.1,0.0,,
2018-10-05,261.0,1.2,25.9,88.9,27.8,1002.0,8.6,,
2018-10-06,278.0,0.9,27.9,79.1,31.7,1001.9,0.0,,
2018-10-07,303.0,1.2,28.2,78.0,32.3,1001.4,0.0,,
2018-10-08,264.0,1.2,28.1,76.9,31.8,1000.9,0.0,,
2018-10-09,330.0,1.0,28.4,77.5,32.8,1000.6,0.0,,
2018-10-10,313.0,1.9,28.5,75.4,32.5,1001.4,0.0,,
2018-10-11,343.0,1.7,27.9,77.8,31.5,1003.5,0.0,,
2018-10-12,335.0,1.0,27.8,76.7,31.2,1004.0,0.0,,
2018-10-13,333.0,1.1,28.2,75.0,31.9,1003.3,0.0,,
2018-10-14,330.0,0.8,29.0,73.3,33.3,1001.9,0.0,,
2018-10-15,340.0,0.9,29.5,75.1,34.9,1001.5,0.0,,
2018-10-16,54.0,1.5,29.9,72.2,35.4,1000.8,0.0,,
2018-10-17,294.0,1.3,27.8,78.8,31.4,999.7,0.2,,
2018-10-18,263.0,1.4,30.0,68.6,34.7,998.7,0.0,,
2018-10-19,0.0,1.0,29.5,75.6,35.0,999.7,0.0,,
2018-10-20,282.0,1.9,25.8,90.7,27.5,1000.6,84.6,,
2018-10-21,10.0,1.2,25.1,95.2,25.8,1001.4,40.0,,
2018-10-22,306.0,1.4,26.5,87.0,29.1,1000.8,0.6,,
2018-10-23,321.0,1.0,26.7,85.9,29.7,1000.9,0.8,,
2018-10-24,329.0,1.3,27.6,81.8,31.4,1001.3,0.0,,
2018-10-25,323.0,0.9,27.1,85.7,30.4,1002.3,0.0,,
2018-10-26,316.0,0.8,28.4,80.9,33.4,1002.2,0.0,,
2018-10-27,339.0,1.3,28.2,75.5,31.8,1002.8,0.0,,
2018-10-28,313.0,1.0,28.2,75.9,31.9,1001.9,0.0,,
2018-10-29,298.0,0.7,27.5,80.3,31.0,1001.0,0.0,,
2018-10-30,352.0,0.8,27.2,79.7,30.1,1001.5,0.0,,
2018-10-31,337.0,0.8,26.3,68.8,27.6,1002.1,0.0,,
2018-11-01,335.0,0.9,25.5,73.1,26.6,1002.0,0.0,,
2018-11-02,314.0,0.8,24.4,72.8,25.2,1002.7,0.0,,
2018-11-03,325.0,0.8,25.0,73.2,26.0,1002.9,0.0,,
2018-11-04,315.0,1.2,25.4,73.0,26.5,1001.4,0.0,,
2018-11-05,321.0,1.2,26.2,73.2,27.7,1000.8,0.0,,
2018-11-06,317.0,1.0,26.3,74.3,28.0,1001.3,0.0,,
2018-11-07,323.0,0.8,27.2,72.0,29.4,1001.1,0.0,,
2018-11-08,317.0,1.1,28.0,72.2,31.0,999.9,0.0,,
2018-11-09,272.0,1.3,25.9,83.9,27.6,1000.6,0.0,,
2018-11-10,295.0,1.1,25.2,90.0,26.2,1001.5,6.0,,
2018-11-11,313.0,0.8,27.2,83.7,30.5,1000.9,0.0,,
2018-11-12,319.0,1.4,27.2,82.0,30.4,999.2,1.0,,
2018-11-13,326.0,0.8,27.9,80.5,31.9,997.9,0.0,,
2018-11-14,312.0,0.7,28.4,78.8,33.0,998.7,0.0,,
2018-11-15,309.0,0.7,28.7,76.6,33.2,999.6,0.0,,
2018-11-16,314.0,0.8,29.2,76.2,34.5,999.5,0.0,,
2018-11-17,254.0,1.0,29.4,74.3,34.6,999.7,0.0,,
2018-11-18,305.0,1.3,27.1,79.9,30.0,1001.3,6.0,,
2018-11-19,309.0,0.6,27.9,78.8,31.7,1001.6,0.0,,
2018-11-20,267.0,1.1,28.4,74.0,32.1,1001.0,0.0,,
2018-11-21,309.0,0.8,28.4,74.0,32.0,1000.6,0.0,,
2018-11-22,283.0,1.3,26.9,78.0,29.4,1002.4,0.0,,
2018-11-23,237.0,1.2,26.5,76.9,28.6,1003.1,0.0,,
2018-11-24,284.0,1.0,27.1,73.1,29.4,1002.3,0.0,,
2018-11-25,316.0,0.4,26.4,78.0,28.3,1001.8,0.0,,
2018-11-26,318.0,0.9,25.3,72.9,26.4,1002.6,0.0,,
2018-11-27,318.0,0.9,24.2,70.3,25.1,1004.0,0.0,,
2018-11-28,8.0,1.1,26.2,65.1,27.4,1004.4,0.0,,
2018-11-29,302.0,0.9,25.7,72.9,26.9,1004.5,0.0,,
2018-11-30,293.0,0.8,26.8,72.0,28.7,1002.9,0.0,,
2018-12-01,317.0,0.6,27.3,73.7,29.8,1000.8,0.0,,
2018-12-02,322.0,0.6,27.9,73.9,30.9,999.9,0.0,,
2018-12-03,308.0,0.6,27.7,74.0,30.7,1000.5,0.0,,
2018-12-04,310.0,0.6,27.9,71.1,30.6,1000.5,0.0,,
2018-12-05,311.0,0.4,27.8,71.2,30.4,998.9,0.0,,
2018-12-06,295.0,0.6,27.6,71.9,30.2,999.0,0.0,,
2018-12-07,289.0,0.7,28.0,70.7,30.7,999.9,0.0,,
2018-12-08,257.0,0.8,24.6,90.3,24.8,1002.4,0.6,,
2018-12-09,295.0,0.7,24.9,88.1,25.4,1001.8,0.6,,
2018-12-10,305.0,0.8,25.7,81.8,27.1,1001.9,0.0,,
2018-12-11,294.0,1.1,26.6,76.5,28.6,1001.8,0.2,,
2018-12-12,280.0,1.0,25.4,86.0,26.5,1003.8,1.4,,
2018-12-13,292.0,0.9,24.3,76.3,24.9,1005.2,0.0,,
2018-12-14,299.0,0.8,24.3,76.4,25.0,1005.4,0.0,,
2018-12-15,320.0,1.1,25.9,66.7,27.0,1005.5,0.0,,
2018-12-16,315.0,1.3,26.8,65.0,28.2,1005.0,0.0,,
2018-12-17,297.0,0.8,25.6,71.3,26.8,1004.4,0.0,,
2018-12-18,268.0,0.8,25.3,73.9,26.3,1003.8,0.0,,
2018-12-19,318.0,1.0,25.8,71.5,27.0,1003.0,0.0,,
2018-12-20,299.0,0.4,27.5,70.2,29.8,1001.3,0.0,,
2018-12-21,308.0,0.9,28.7,65.4,31.4,999.9,0.0,,
2018-12-22,313.0,1.3,28.0,62.7,29.7,1000.5,0.0,,
2018-12-23,311.0,1.3,26.8,59.1,27.8,1001.1,0.0,,
2018-12-24,314.0,1.1,25.6,65.7,26.6,1000.6,0.0,,
2018-12-25,303.0,0.9,25.2,61.5,26.2,999.6,0.0,,
2018-12-26,301.0,0.8,24.6,61.7,25.7,999.1,0.0,,
2018-12-27,304.0,0.8,24.4,62.4,25.5,998.7,0.0,,
2018-12-28,276.0,1.0,26.4,65.2,27.7,999.7,1.0,,
2018-12-29,123.0,1.5,23.2,84.7,22.8,1003.7,0.2,,
2018-12-30,272.0,0.6,23.3,83.1,23.1,1005.6,0.0,,
2018-12-31,278.0,0.7,24.2,79.5,24.6,1006.5,0.0,,
2019-01-04,313.0,1.2,24.7,65.2,25.7,1004.8,0.0,,
2019-01-05,322.0,0.7,25.1,71.2,26.1,1004.0,0.0,,
2019-01-16,355.0,1.5,26.4,68.8,27.9,1000.9,0.0,,
2019-04-25,279.0,1.8,30.8,59.5,34.4,995.1,0.6,,
2019-04-26,124.0,2.8,31.4,59.3,35.5,995.5,0.6,,
2019-05-05,277.0,2.9,34.2,48.9,38.4,994.6,0.0,,
2019-05-12,307.0,2.7,30.9,65.9,36.2,995.5,17.8,,
2019-05-17,264.0,1.5,31.5,63.4,36.9,996.1,0.0,,
2019-05-20,327.0,1.6,33.3,56.7,39.0,996.7,0.0,,
2019-05-21,270.0,2.7,29.7,72.6,35.0,998.0,10.4,,
2019-05-25,229.0,1.6,29.3,75.9,34.6,993.9,1.6,,
