Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2024-04-13,210.0,0.8,30.3,58.8,33.2,982.2,0.0,,49.8
2024-04-14,178.0,1.7,29.2,63.8,32.1,983.1,20.4,,57.3
2024-04-15,247.0,0.9,28.1,72.6,31.3,983.8,30.8,,46.2
2024-04-16,231.0,0.5,28.9,73.2,33.0,981.4,0.2,,39.7
2024-04-17,217.0,0.9,30.3,66.7,35.1,980.0,0.0,,58.0
2024-04-18,228.0,0.8,30.2,66.6,34.7,978.3,0.0,,77.0
2024-04-19,251.0,0.9,26.7,80.9,29.1,978.6,34.4,,85.4
2024-04-20,217.0,1.0,29.0,70.7,32.8,977.8,0.0,,66.2
2024-04-21,207.0,0.6,30.0,64.2,33.8,978.7,0.0,,67.8
2024-04-22,201.0,1.0,30.9,65.1,35.9,978.1,0.0,,72.8
2024-04-23,187.0,0.8,31.6,65.2,37.7,978.2,0.0,,75.0
2024-04-24,180.0,2.0,32.0,57.2,36.3,978.9,1.8,,66.2
2024-04-25,236.0,1.0,31.1,61.8,35.6,978.7,0.0,,65.8
2024-04-26,228.0,1.0,31.4,61.6,36.1,977.9,0.0,,69.7
2024-04-27,241.0,1.1,31.3,57.8,34.9,977.9,0.0,,73.9
2024-04-28,219.0,0.9,31.6,60.2,36.2,979.0,0.0,,87.0
2024-04-29,224.0,1.6,31.3,60.3,35.7,978.4,0.0,,83.0
2024-04-30,242.0,1.1,31.6,59.5,36.1,975.9,0.0,,79.2
2024-05-01,245.0,1.1,31.9,56.3,35.7,976.3,0.0,,85.4
2024-05-02,248.0,2.0,29.5,70.0,33.9,978.7,25.6,,90.6
2024-05-03,306.0,1.5,26.8,82.5,29.6,981.2,9.4,,57.6
2024-05-04,256.0,0.8,28.5,75.9,32.6,979.0,0.0,,52.2
2024-05-05,233.0,0.9,30.5,68.5,35.8,979.4,0.0,,64.1
2024-05-06,127.0,1.2,31.0,63.8,35.8,981.5,0.0,,69.3
2024-05-07,317.0,1.5,26.7,80.5,29.2,985.1,6.4,,62.2
2024-05-08,56.0,0.9,29.1,72.2,33.3,983.4,0.0,,41.4
2024-05-09,254.0,1.1,28.8,74.2,33.1,983.3,3.2,,43.4
2024-05-10,242.0,1.7,27.0,77.8,29.6,985.0,30.6,,37.5
2024-05-11,247.0,1.0,27.3,80.3,30.6,985.3,3.4,,24.7
2024-05-12,289.0,0.9,28.9,73.8,33.1,983.1,0.0,,25.7
2024-05-13,219.0,1.5,27.7,77.1,30.9,983.0,2.2,,30.5
2024-05-14,271.0,1.0,29.5,71.2,34.2,982.9,0.0,,27.2
2024-05-15,226.0,1.0,29.8,74.2,35.4,983.5,0.0,,33.6
2024-05-16,234.0,1.2,29.2,75.8,34.4,982.7,0.0,,34.3
2024-05-17,250.0,1.4,28.2,85.3,33.4,981.6,5.4,,39.1
2024-05-18,211.0,1.1,30.6,70.6,36.7,978.5,0.0,,36.0
2024-05-19,205.0,1.8,29.6,75.5,35.3,977.5,0.8,,39.9
2024-05-20,236.0,1.6,29.6,71.0,34.2,978.8,42.6,,28.9
2024-05-21,193.0,1.3,26.8,83.6,29.7,981.7,0.0,,24.4
2024-05-22,295.0,1.6,27.9,78.1,31.5,981.2,73.4,,23.3
2024-05-23,174.0,0.8,26.5,90.8,29.3,981.0,3.6,,20.8
2024-05-24,68.0,1.1,26.4,90.0,29.0,981.1,50.6,,19.3
2024-05-25,225.0,1.3,26.8,90.9,30.3,981.7,18.8,,18.6
2024-05-26,165.0,1.3,27.5,87.0,31.8,981.4,1.8,,21.0
2024-05-27,207.0,1.3,27.1,85.8,30.7,980.5,2.6,,19.0
2024-05-28,167.0,1.1,27.7,86.0,32.2,979.7,2.8,,22.5
2024-05-29,166.0,2.3,28.3,82.4,33.3,979.1,1.0,,21.5
2024-05-30,157.0,1.6,30.7,73.2,37.6,978.0,0.0,,22.9
2024-05-31,181.0,1.6,29.1,78.1,34.6,979.1,71.6,,29.4
2024-06-01,195.0,0.8,23.2,99.0,20.9,982.9,41.2,,21.5
2024-06-02,184.0,1.2,27.6,86.4,31.9,982.5,2.2,,18.2
2024-06-03,164.0,1.5,27.3,84.9,31.1,981.2,7.6,,22.0
2024-06-04,202.0,1.4,27.8,83.8,32.3,980.6,0.8,,21.9
2024-06-05,221.0,1.4,28.3,81.4,33.0,981.0,0.0,,23.3
2024-06-06,181.0,1.9,28.9,73.2,33.1,981.4,0.0,,21.1
2024-06-07,187.0,1.6,28.2,80.1,32.6,979.4,3.6,,20.8
2024-06-08,126.0,1.4,26.9,88.5,30.2,977.6,15.2,,26.2
2024-06-09,159.0,1.2,27.4,88.2,31.6,978.2,15.2,,32.2
2024-06-10,181.0,1.3,27.6,85.1,31.9,979.7,14.0,,27.3
2024-06-11,170.0,1.4,26.1,92.5,28.5,981.1,18.2,,17.6
2024-06-12,171.0,1.5,27.4,84.1,31.2,982.3,0.6,,16.7
2024-06-13,151.0,1.8,27.8,80.0,31.6,981.0,0.0,,20.4
2024-06-14,164.0,2.0,27.5,83.7,31.3,979.7,0.2,,13.9
2024-06-15,174.0,1.8,28.6,77.9,33.4,979.1,0.6,,16.8
2024-06-16,200.0,1.1,28.7,81.6,34.4,979.6,0.2,,17.3
2024-06-17,183.0,1.5,27.4,84.9,31.4,979.7,2.0,,17.2
2024-06-18,169.0,1.7,27.4,83.4,31.0,979.0,2.6,,15.1
2024-06-19,168.0,1.4,28.7,77.4,33.5,978.4,0.0,,18.2
2024-06-20,156.0,1.7,30.2,69.3,35.5,978.0,0.0,,19.9
2024-06-21,247.0,1.0,29.7,78.2,36.4,977.0,0.0,,17.4
2024-06-22,215.0,1.4,30.2,73.1,36.3,976.9,1.6,,21.5
2024-06-23,159.0,1.2,28.0,83.6,32.8,977.6,1.4,,16.6
2024-06-24,138.0,2.0,28.0,83.5,32.7,977.3,6.0,,12.5
2024-06-25,185.0,1.0,26.2,92.0,28.7,978.4,11.6,,16.0
2024-06-26,156.0,1.7,26.8,87.1,30.0,981.0,30.4,,13.0
2024-06-27,143.0,1.2,28.0,83.5,32.6,981.9,0.6,,11.5
2024-06-28,216.0,1.0,28.5,83.9,34.2,980.6,0.6,,15.7
2024-06-29,187.0,1.5,28.3,82.2,33.4,981.2,2.6,,15.4
2024-06-30,121.0,1.4,26.6,90.1,29.5,981.6,5.6,,11.2
2024-07-01,149.0,1.8,27.5,83.5,31.4,980.4,0.0,,12.9
2024-07-02,160.0,1.8,28.9,76.0,33.5,979.5,0.0,,13.9
2024-07-03,130.0,1.7,28.3,80.0,32.7,981.7,0.0,,24.5
2024-07-04,95.0,1.2,28.2,82.7,33.0,982.0,0.0,,18.8
2024-07-05,209.0,0.7,27.0,89.3,30.7,980.0,6.0,,16.9
2024-07-06,280.0,0.6,26.6,91.7,29.9,980.0,2.6,,15.4
2024-07-07,154.0,1.8,28.3,80.8,33.0,980.2,0.0,,14.4
2024-07-08,160.0,1.5,29.3,76.0,34.7,980.4,2.2,,17.1
2024-07-09,209.0,1.4,27.1,83.4,30.4,981.5,0.4,,15.3
2024-07-10,200.0,1.0,27.2,83.9,30.7,981.1,3.2,,15.8
2024-07-11,200.0,1.2,26.3,87.3,28.6,979.3,45.4,,14.0
2024-07-12,159.0,1.2,28.1,81.5,32.7,977.4,0.6,,11.1
2024-07-13,171.0,1.9,29.0,76.7,34.1,976.6,0.0,,18.0
2024-07-14,173.0,1.4,29.4,76.0,35.0,977.9,1.4,,15.6
2024-07-15,187.0,1.1,27.4,87.6,31.7,978.7,5.4,,16.7
2024-07-16,131.0,1.1,28.1,86.0,33.3,977.7,5.6,,12.0
2024-07-17,291.0,1.1,27.6,86.5,32.0,977.9,17.8,,13.1
2024-07-18,138.0,1.1,25.8,96.3,27.6,978.3,25.6,,9.1
2024-07-19,151.0,2.0,26.8,88.9,30.1,978.3,21.6,,11.3
2024-07-20,175.0,1.2,26.9,86.2,30.2,980.3,0.2,,14.0
2024-07-21,217.0,0.7,25.9,92.6,27.9,980.8,53.2,,12.7
2024-07-22,146.0,1.3,26.5,90.5,29.3,979.9,5.4,,13.7
2024-07-23,141.0,2.4,27.5,83.1,31.3,976.9,2.0,,18.0
2024-07-24,149.0,2.9,26.8,86.5,29.9,974.6,2.4,,18.1
2024-07-25,150.0,2.5,27.4,81.9,30.9,974.9,0.2,,19.0
2024-07-26,136.0,1.9,25.9,93.6,27.8,977.4,20.8,,18.7
2024-07-27,133.0,1.3,27.6,87.8,32.3,978.7,1.8,,16.4
2024-07-28,158.0,1.8,26.9,88.8,30.3,977.9,14.6,,18.4
2024-07-29,151.0,2.3,26.0,90.0,28.0,978.6,17.8,,14.2
2024-07-30,133.0,2.1,25.0,98.3,25.4,980.0,42.8,,14.0
2024-07-31,133.0,2.6,24.6,97.8,24.3,981.6,41.0,,16.6
2024-08-01,135.0,2.5,24.4,98.2,23.8,982.3,50.6,,15.2
2024-08-02,130.0,1.7,24.4,98.3,23.8,982.4,18.8,,15.5
2024-08-03,157.0,1.4,26.4,89.3,29.0,982.2,31.0,,17.0
2024-08-04,156.0,1.0,26.1,92.2,28.3,982.0,34.2,,18.2
2024-08-05,9.0,0.7,26.4,92.7,29.1,981.2,4.6,,16.1
2024-08-06,144.0,0.7,26.8,88.2,30.1,981.1,1.2,,16.7
2024-08-07,162.0,1.3,28.5,78.7,33.0,981.4,0.0,,15.8
2024-08-08,209.0,1.1,27.8,86.1,32.4,982.0,1.8,,17.6
2024-08-09,215.0,1.2,28.7,79.8,33.9,980.4,0.0,,18.5
2024-08-10,191.0,1.2,28.5,83.6,33.9,978.7,11.8,,18.0
2024-08-11,190.0,1.1,27.0,86.6,30.4,977.8,40.2,,17.9
2024-08-12,154.0,1.5,24.9,96.4,25.3,978.4,16.6,,12.9
2024-08-13,158.0,1.9,26.5,89.3,29.2,980.0,25.6,,15.2
2024-08-14,179.0,1.1,27.7,84.9,32.2,980.4,2.6,,16.7
2024-08-15,182.0,1.0,28.4,83.8,33.8,979.4,0.0,,18.9
2024-08-16,196.0,0.9,26.9,88.4,30.3,979.7,29.0,,16.8
2024-08-17,141.0,1.3,26.3,90.8,28.9,981.6,24.6,,15.8
2024-08-18,218.0,0.9,28.0,85.0,33.0,981.4,2.8,,15.1
2024-08-19,211.0,0.8,25.5,96.0,26.8,981.5,39.4,,14.9
2024-08-20,150.0,1.2,25.4,94.3,26.6,982.1,75.0,,11.5
2024-08-21,135.0,2.2,24.1,97.2,23.2,982.4,58.6,,12.3
2024-08-22,195.0,1.4,26.5,89.7,29.4,982.9,12.6,,13.2
2024-08-23,158.0,1.1,26.6,90.9,29.6,984.1,0.0,,12.6
2024-08-24,199.0,1.1,26.2,89.2,28.5,983.3,34.0,,14.3
2024-08-25,170.0,1.1,27.3,82.5,30.7,981.3,0.0,,14.4
2024-08-26,157.0,1.3,27.9,81.1,32.1,981.0,60.8,,16.2
2024-08-27,247.0,0.9,24.9,95.2,25.2,981.7,49.4,,14.3
2024-08-28,249.0,0.6,25.4,92.5,26.6,980.6,27.8,,14.1
2024-08-29,257.0,0.8,27.1,87.7,30.9,980.7,2.0,,14.6
2024-08-30,134.0,0.7,27.5,87.5,31.8,981.3,0.0,,14.2
2024-08-31,103.0,0.9,26.7,88.9,29.8,981.1,2.2,,15.6
2024-09-01,289.0,0.8,28.1,84.1,33.0,980.6,4.0,,13.6
2024-09-02,250.0,0.5,28.1,87.5,33.7,981.2,1.2,,16.7
2024-09-03,239.0,0.8,28.0,85.0,33.0,981.5,0.0,,16.3
2024-09-04,165.0,0.9,27.8,85.0,32.4,979.2,41.0,,17.5
2024-09-05,113.0,0.9,26.3,91.8,29.0,978.6,2.4,,14.3
2024-09-06,120.0,1.1,28.5,82.2,33.9,977.8,0.0,,17.4
2024-09-07,117.0,1.6,27.8,84.5,32.2,978.0,0.8,,19.0
2024-09-08,126.0,1.7,26.5,90.6,29.3,978.3,10.6,,17.3
2024-09-09,154.0,1.2,25.1,97.4,25.8,978.1,23.8,,17.9
2024-09-10,169.0,1.2,25.6,94.6,27.1,979.2,5.4,,17.6
2024-09-11,111.0,1.1,25.6,91.4,27.2,981.9,17.2,,15.7
2024-09-12,132.0,0.4,27.4,87.0,31.4,981.3,0.0,,15.3
2024-09-13,290.0,0.3,26.9,89.6,30.3,979.4,0.2,,16.3
2024-09-14,91.0,0.4,25.8,94.7,27.7,978.7,121.2,,15.9
2024-09-15,285.0,0.3,27.8,84.7,32.2,977.7,0.0,,16.4
2024-09-16,83.0,0.5,27.7,88.2,32.7,978.6,0.0,,18.7
2024-09-17,93.0,0.7,28.5,82.4,33.9,978.1,2.8,,19.7
2024-09-18,268.0,0.4,28.0,82.8,32.5,977.7,0.0,,19.0
2024-09-19,97.0,1.1,27.1,86.3,30.5,976.7,12.6,,18.3
2024-09-20,225.0,0.2,25.7,92.2,27.4,977.6,0.8,,21.4
2024-09-21,155.0,0.6,27.1,89.1,31.0,978.1,5.6,,22.4
2024-09-22,8.0,0.7,26.1,92.3,28.4,979.5,6.0,,14.7
2024-09-23,137.0,0.7,24.6,97.2,24.3,982.8,98.6,,13.2
2024-09-24,137.0,0.7,24.2,98.1,23.4,984.1,8.2,,14.0
2024-09-25,188.0,0.9,24.6,91.2,24.7,985.2,0.4,,
2024-09-26,248.0,0.5,26.4,86.3,28.9,984.9,0.0,,
2024-09-27,270.0,0.5,27.5,85.5,31.5,984.1,0.0,,
2024-09-28,191.0,0.4,27.8,87.0,32.7,982.7,0.0,,20.0
2024-09-29,138.0,0.8,26.9,91.4,30.5,981.8,0.4,,21.3
2024-09-30,198.0,0.6,26.4,92.6,29.2,980.1,23.0,,21.6
2024-10-01,242.0,0.4,25.4,93.6,26.6,981.8,17.2,,17.7
2024-10-02,168.0,0.6,27.1,84.1,30.4,984.0,1.2,,20.1
2024-10-03,190.0,0.6,26.4,87.0,28.8,985.4,0.0,,20.9
2024-10-04,232.0,0.6,26.8,84.9,29.8,986.0,0.2,,25.0
2024-10-05,288.0,0.6,27.3,84.1,30.9,985.4,6.6,,27.3
2024-10-06,346.0,0.1,27.4,82.9,31.0,986.3,0.0,,29.0
2024-10-07,360.0,0.4,27.3,80.8,30.5,987.3,0.0,,34.4
2024-10-08,79.0,0.5,27.1,82.0,30.2,986.4,0.0,,34.1
2024-10-09,188.0,0.7,27.4,84.0,31.1,985.1,0.0,,36.1
2024-10-10,105.0,0.9,26.9,83.0,29.8,984.7,0.0,,46.2
2024-10-11,109.0,0.7,26.9,81.3,29.7,985.0,0.0,,49.0
2024-10-12,141.0,0.8,26.9,79.7,29.5,985.7,0.0,,39.8
2024-10-13,267.0,0.6,27.2,81.3,30.3,985.1,0.0,,34.2
2024-10-14,331.0,0.7,26.9,84.4,29.9,984.6,0.0,,30.2
2024-10-15,285.0,0.7,26.0,89.7,28.1,985.1,4.0,,24.6
2024-10-16,109.0,0.7,26.4,87.8,28.8,985.0,0.0,,24.8
2024-10-17,283.0,0.3,26.1,87.4,28.1,984.7,0.0,,23.3
2024-10-18,93.0,0.5,27.1,83.5,30.2,984.1,0.0,,26.2
2024-10-19,259.0,0.7,27.0,82.3,30.0,985.5,1.2,,23.3
2024-10-20,258.0,0.3,27.1,82.9,30.2,986.5,0.0,,16.8
2024-10-21,54.0,0.8,26.2,88.0,28.5,985.9,1.2,,18.5
2024-10-22,354.0,0.6,26.2,88.4,28.6,986.2,2.4,,19.2
2024-10-23,286.0,0.6,25.5,86.3,26.9,986.3,3.2,,19.8
2024-10-24,162.0,0.3,26.1,86.4,28.1,984.6,0.2,,30.3
2024-10-25,290.0,0.2,27.1,83.3,30.4,982.5,0.0,,32.4
2024-10-26,302.0,0.3,27.8,83.8,32.2,980.1,0.0,,31.3
2024-10-27,42.0,0.7,26.2,77.9,28.0,979.9,0.0,,27.4
2024-10-28,52.0,0.9,25.9,72.5,27.3,981.7,0.0,,24.5
2024-10-29,342.0,0.5,25.7,79.2,27.0,983.0,0.0,,24.3
2024-10-30,103.0,0.5,26.0,80.5,27.6,984.6,0.0,,25.4
2024-10-31,300.0,0.4,26.0,83.1,27.7,983.5,0.0,,26.4
2024-11-01,330.0,0.9,26.5,82.5,28.8,984.8,1.8,,26.0
2024-11-02,306.0,0.9,25.1,80.3,26.0,987.3,0.0,,25.2
2024-11-03,347.0,0.9,23.5,78.4,23.9,987.6,0.0,,31.9
2024-11-04,65.0,1.4,25.4,80.3,26.5,987.8,0.2,,34.5
2024-11-05,72.0,1.3,23.4,90.7,22.4,989.3,6.0,,27.3
2024-11-06,356.0,0.8,23.9,86.1,23.8,988.9,0.0,,34.2
2024-11-07,269.0,0.2,24.7,84.9,25.2,988.5,0.0,,36.1
2024-11-08,31.0,1.4,23.8,83.1,23.8,988.4,0.0,,33.6
2024-11-09,332.0,0.9,24.8,81.6,25.5,987.2,0.0,,37.9
2024-11-10,97.0,0.5,25.4,81.1,26.6,987.0,0.0,,43.9
2024-11-11,156.0,0.9,24.9,81.9,25.6,986.5,0.0,,40.1
2024-11-12,258.0,0.6,25.4,81.5,26.5,984.7,0.0,,39.6
2024-11-13,134.0,1.0,25.9,81.6,27.6,984.1,0.0,,36.9
2024-11-14,281.0,0.9,26.3,82.4,28.5,984.1,0.0,,35.6
2024-11-15,286.0,1.2,25.7,78.9,27.0,983.7,0.0,,28.2
2024-11-16,2.0,0.3,25.5,79.3,26.8,983.9,0.0,,24.2
2024-11-17,83.0,1.8,26.5,78.7,28.6,985.4,45.6,,28.3
2024-11-18,28.0,1.0,22.6,93.4,20.6,988.0,3.4,,29.7
2024-11-19,109.0,0.4,24.4,82.7,24.8,987.7,0.0,,29.0
2024-11-20,14.0,0.0,24.4,81.4,24.9,987.0,0.0,,29.0
2024-11-21,179.0,0.2,23.5,83.8,23.4,987.2,0.0,,31.5
2024-11-22,33.0,0.1,23.7,81.7,23.8,987.6,0.0,,37.6
2024-11-23,337.0,0.3,23.7,82.0,23.8,987.8,0.0,,33.7
2024-11-24,280.0,0.2,23.9,83.8,24.0,987.3,0.0,,33.2
2024-11-25,240.0,0.0,24.3,84.7,24.5,987.0,0.0,,35.4
2024-11-26,262.0,0.4,24.7,84.2,25.2,986.8,0.0,,32.1
2024-11-27,269.0,0.7,24.3,84.6,24.6,987.6,0.0,,25.8
2024-11-28,34.0,0.6,24.3,76.2,25.0,989.8,0.0,,26.4
2024-11-29,357.0,0.0,20.7,86.6,19.9,990.0,0.0,,31.2
2024-11-30,88.0,0.0,21.7,81.6,21.7,986.6,0.0,,34.6
2024-12-01,114.0,0.0,22.6,83.6,22.2,984.5,0.0,,33.0
2024-12-02,139.0,0.0,23.5,84.4,23.3,984.7,0.0,,32.8
2024-12-03,147.0,0.1,24.1,85.1,24.2,984.8,0.0,,34.0
2024-12-04,117.0,0.9,24.7,84.0,25.2,984.6,0.0,,37.5
2024-12-05,148.0,2.0,24.9,84.6,25.5,984.2,0.0,,42.1
2024-12-06,133.0,1.6,24.1,84.9,24.2,984.7,0.0,,45.9
2024-12-07,234.0,0.9,23.8,85.1,23.6,986.3,0.0,,41.1
2024-12-08,174.0,0.9,23.7,83.8,23.6,986.8,0.0,,37.1
2024-12-09,144.0,0.9,23.2,82.6,23.0,986.0,0.0,,31.9
2024-12-10,116.0,1.0,23.1,83.7,22.9,984.9,0.0,,35.2
2024-12-11,69.0,0.5,22.9,84.8,22.4,985.0,0.0,,33.6
2024-12-12,108.0,0.3,23.6,82.0,23.6,985.5,0.0,,33.1
2024-12-13,279.0,1.0,25.1,81.4,26.1,986.4,0.0,,32.9
2024-12-14,115.0,1.4,22.4,92.1,20.6,989.7,13.8,,28.8
2024-12-15,13.0,1.7,20.1,85.1,19.9,991.9,0.0,,20.0
2024-12-16,8.0,0.6,19.6,87.4,19.0,991.3,0.2,,22.3
2024-12-17,102.0,0.0,20.5,83.6,20.5,989.0,0.0,,25.6
2024-12-18,196.0,0.0,21.1,84.9,20.6,988.8,0.0,,33.9
2024-12-19,211.0,0.0,21.1,82.5,21.1,988.8,0.0,,45.1
2024-12-20,156.0,0.3,19.8,79.8,21.2,987.8,0.0,,49.2
2024-12-21,206.0,0.7,19.4,82.0,20.5,988.5,0.0,,46.9
2024-12-22,121.0,1.1,19.6,83.6,20.1,988.4,0.0,,41.5
2024-12-23,86.0,0.6,19.3,84.8,19.7,988.4,0.0,,44.1
2024-12-24,170.0,0.4,19.9,80.1,21.1,989.2,0.0,,44.3
2024-12-25,25.0,0.4,19.4,82.1,20.5,990.3,0.0,,41.2
2024-12-26,83.0,0.6,20.2,80.8,21.1,990.6,0.0,,40.7
2024-12-27,84.0,0.9,21.4,80.1,21.8,991.0,0.0,,35.5
2024-12-28,30.0,0.7,21.7,80.8,21.8,991.1,0.0,,34.1
2024-12-29,85.0,0.7,20.0,81.1,20.9,989.6,0.0,,28.7
2024-12-30,128.0,0.8,20.6,82.0,20.9,989.1,0.0,,31.8
2024-12-31,179.0,1.1,20.5,83.2,20.6,988.7,0.0,,37.1
2025-01-01,122.0,0.2,20.0,84.0,20.2,987.2,0.0,,41.2
2025-01-02,144.0,0.1,20.7,80.5,21.3,987.8,0.0,,36.8
2025-01-03,129.0,0.1,20.3,78.8,21.5,988.8,0.0,,38.1
2025-01-04,128.0,0.5,19.0,78.9,21.4,988.8,0.0,,43.3
2025-01-05,109.0,0.2,18.3,81.3,20.8,989.8,0.0,,50.1
2025-01-06,115.0,0.1,18.0,80.2,21.2,988.2,0.0,,51.3
2025-01-07,104.0,0.3,18.3,80.8,21.0,987.4,0.0,,51.6
2025-01-08,153.0,0.5,19.9,79.9,21.2,987.6,0.0,,55.1
2025-01-09,138.0,0.9,20.7,81.4,21.1,989.9,0.0,,55.7
2025-01-10,239.0,1.2,21.1,78.2,21.9,991.9,0.0,,45.7
2025-01-11,39.0,1.1,18.9,71.7,23.1,995.1,0.0,,45.9
2025-01-12,101.0,1.2,15.7,76.0,24.1,993.4,0.0,,45.6
2025-01-13,110.0,0.3,15.7,76.9,23.8,990.4,0.0,,46.9
2025-01-14,104.0,0.2,16.9,76.8,22.8,991.1,0.0,,49.4
2025-01-15,73.0,0.6,18.0,76.8,22.2,991.8,0.0,,43.9
2025-01-16,62.0,0.3,19.5,77.1,21.8,991.5,0.0,,41.6
2025-01-17,164.0,0.3,18.9,79.1,21.3,989.1,0.0,,45.4
2025-01-18,140.0,0.2,19.2,80.7,20.9,987.1,0.0,,45.5
2025-01-19,118.0,0.6,19.2,79.0,21.3,985.9,0.0,,43.9
2025-01-20,113.0,0.6,19.7,79.4,21.2,985.1,0.0,,48.9
2025-01-21,131.0,0.8,19.9,79.3,21.3,985.1,0.0,,52.2
2025-01-22,127.0,0.9,20.0,78.6,21.5,985.6,0.0,,55.6
2025-01-23,109.0,0.4,20.5,77.5,21.8,985.1,0.0,,56.4
2025-01-24,106.0,0.8,20.9,76.7,22.1,983.8,0.0,,57.8
2025-01-25,111.0,0.4,21.1,76.4,22.3,984.0,0.0,,60.6
2025-01-26,189.0,0.6,22.0,76.2,22.8,985.0,0.0,,63.8
2025-01-27,37.0,1.9,18.1,76.8,22.1,988.9,0.0,,39.2
2025-01-28,121.0,0.8,19.3,74.6,22.4,990.4,0.0,,36.2
2025-01-29,172.0,0.5,19.7,73.7,22.5,989.3,0.0,,45.6
2025-01-30,133.0,0.7,20.2,75.5,22.2,985.5,0.0,,53.5
2025-01-31,110.0,1.0,21.3,76.2,22.4,984.6,0.0,,57.8
2025-02-01,147.0,0.8,21.4,74.3,22.7,983.6,0.0,,56.3
2025-02-02,123.0,0.2,21.7,74.1,22.9,983.6,0.0,,49.0
2025-02-03,128.0,0.8,22.4,71.3,23.6,984.8,0.0,,49.8
2025-02-04,198.0,2.3,22.9,68.8,24.1,985.9,0.0,,39.9
2025-02-05,161.0,1.5,22.2,74.3,23.2,984.4,0.0,,44.5
2025-02-06,125.0,1.3,23.1,75.7,23.7,983.9,0.0,,56.4
2025-02-07,141.0,1.4,23.5,73.6,24.2,985.8,0.0,,57.8
2025-02-08,181.0,2.9,23.6,67.9,24.7,987.4,0.0,,39.9
2025-02-09,199.0,2.4,21.9,69.4,23.6,987.8,0.0,,32.4
2025-02-10,152.0,1.1,21.7,73.3,23.0,987.1,0.0,,39.1
2025-02-11,128.0,1.3,23.1,67.9,24.4,986.2,0.0,,46.4
2025-02-12,124.0,1.0,22.8,70.8,23.9,985.8,0.0,,51.6
2025-02-13,136.0,1.0,23.2,71.0,24.2,985.1,0.0,,53.4
2025-02-14,188.0,0.9,23.0,69.7,24.2,984.2,0.0,,64.8
2025-02-15,122.0,0.8,22.3,69.5,23.8,983.6,0.0,,72.7
2025-02-16,140.0,1.0,23.2,68.9,24.3,984.7,0.0,,74.6
2025-02-17,155.0,1.1,24.0,70.4,24.9,986.0,0.0,,72.6
2025-02-18,197.0,2.0,25.7,69.7,26.8,986.3,3.8,,68.4
2025-02-19,181.0,2.5,23.0,82.2,22.9,987.0,0.0,,49.5
2025-02-20,252.0,1.2,24.3,78.4,24.9,986.7,0.0,,48.0
2025-02-21,186.0,2.4,22.6,84.1,22.2,988.0,0.0,,50.6
2025-02-22,165.0,1.0,24.6,75.1,25.5,988.0,0.0,,44.4
2025-02-23,237.0,1.8,26.9,65.8,28.4,988.7,0.0,,38.1
2025-02-24,192.0,3.1,24.2,67.9,25.2,991.9,0.0,,32.5
2025-02-25,169.0,3.6,21.7,79.3,22.1,993.3,0.0,,24.9
2025-02-26,200.0,1.5,23.7,76.1,24.2,989.9,0.0,,21.0
2025-02-27,179.0,0.6,25.6,67.8,26.7,986.6,0.0,,24.4
2025-02-28,235.0,1.4,26.9,66.7,28.4,984.8,0.0,,31.0
2025-03-01,264.0,1.5,26.5,63.2,27.6,982.6,0.0,,40.5
2025-03-02,161.0,1.2,26.6,66.3,28.0,981.5,0.0,,42.7
2025-03-03,270.0,0.9,25.8,63.8,26.8,981.5,0.0,,50.8
2025-03-04,254.0,1.0,24.9,66.5,25.9,980.8,0.0,,69.0
2025-03-05,156.0,1.1,24.4,65.4,25.5,981.3,0.0,,73.4
2025-03-06,208.0,0.9,25.3,62.7,26.3,982.8,0.0,,72.0
2025-03-07,189.0,4.9,25.5,65.6,26.6,984.4,0.2,,49.6
2025-03-08,177.0,5.0,24.4,69.3,25.3,986.7,0.0,,36.7
2025-03-09,248.0,1.0,24.1,77.9,24.7,988.2,0.0,,35.8
2025-03-10,182.0,0.5,25.5,77.0,26.6,986.8,0.0,,36.1
2025-03-11,250.0,1.1,28.2,67.5,30.6,983.7,0.0,,52.4
2025-03-12,252.0,1.1,27.8,68.4,30.0,981.7,0.0,,65.7
2025-03-13,198.0,3.3,29.7,55.9,31.6,982.2,0.0,,59.2
2025-03-14,218.0,1.9,28.2,64.9,30.4,983.5,0.0,,54.1
2025-03-15,215.0,1.3,28.1,71.3,31.1,983.9,0.0,,64.4
2025-03-16,228.0,1.1,29.0,67.2,32.3,982.6,0.0,,75.1
2025-03-17,176.0,4.9,28.6,59.0,30.2,984.5,0.0,,68.5
2025-03-18,160.0,4.3,26.0,65.2,27.1,987.6,4.0,,68.1
2025-03-19,355.0,3.0,19.5,75.4,22.2,993.8,0.0,,46.6
2025-03-20,266.0,1.5,22.7,71.9,23.8,991.9,0.0,,42.0
2025-03-21,181.0,0.4,23.7,73.2,24.5,990.2,0.0,,66.2
2025-03-22,191.0,1.4,24.8,71.2,25.8,988.2,0.0,,96.8
2025-03-23,197.0,0.7,25.7,71.3,26.9,986.1,0.0,,129.6
2025-03-24,191.0,0.6,26.7,69.8,28.4,982.6,0.0,,128.9
2025-03-25,224.0,1.0,27.1,69.2,29.0,979.3,0.0,,121.8
2025-03-26,210.0,0.6,26.9,65.5,28.4,978.1,0.0,,106.4
