Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-02-08,167.0,1.8,28.2,85.8,33.6,1008.8,0.0,,15.0
2023-02-09,222.0,2.0,27.9,87.2,32.8,1009.2,0.0,,15.0
2023-02-10,202.0,1.8,27.5,86.1,31.6,1009.7,0.0,,14.0
2023-02-11,203.0,1.9,27.8,85.8,32.6,1009.6,0.0,,13.0
2023-02-12,187.0,1.7,27.2,87.8,31.1,1009.9,0.0,,14.0
2023-02-13,220.0,2.0,27.8,86.8,32.7,1009.9,0.0,,16.0
2023-02-14,340.0,2.2,27.8,86.4,32.4,1009.0,0.0,,18.0
2023-02-15,6.0,2.6,25.6,93.3,27.1,1011.0,21.3,,20.0
2023-02-16,33.0,3.7,27.3,67.4,29.1,1011.6,0.0,,20.0
2023-02-17,30.0,3.4,27.3,64.9,28.9,1011.4,0.0,,25.0
2023-02-18,13.0,2.7,27.4,68.6,29.5,1010.5,0.0,,30.0
2023-02-19,42.0,2.6,28.3,71.0,31.4,1009.9,0.0,,38.0
2023-02-20,29.0,3.2,27.1,70.6,29.0,1010.8,0.0,,35.0
2023-02-21,26.0,3.1,27.3,72.6,29.7,1011.4,0.0,,35.0
2023-02-22,36.0,2.8,27.0,69.9,28.9,1011.2,0.0,,37.0
2023-02-23,19.0,2.1,27.3,73.3,29.8,1010.2,0.0,,38.0
2023-02-24,38.0,3.4,28.6,61.8,30.6,1010.6,0.0,,41.0
2023-02-25,31.0,5.5,26.6,58.4,27.5,1013.9,0.0,,44.0
2023-02-26,32.0,6.0,25.2,58.7,26.1,1015.6,0.0,,33.0
2023-02-27,32.0,5.4,26.5,55.5,27.2,1014.4,0.0,,29.0
2023-02-28,20.0,3.3,27.5,60.8,28.8,1013.3,0.0,,34.0
2023-03-01,34.0,3.5,29.4,64.4,32.5,1012.8,0.0,,36.0
2023-03-02,39.0,4.1,29.1,62.5,31.5,1012.7,0.0,,43.0
2023-03-03,25.0,3.3,26.8,62.5,28.0,1014.7,0.0,,36.0
2023-03-04,35.0,3.7,27.2,59.4,28.3,1014.8,0.0,,45.0
2023-03-05,20.0,3.1,26.6,63.2,27.8,1014.2,0.0,,42.0
2023-03-06,28.0,2.5,26.7,68.1,28.2,1013.0,0.0,,51.0
2023-03-07,19.0,2.0,27.1,78.1,29.9,1012.8,0.0,,58.0
2023-03-08,24.0,1.9,27.5,82.7,31.2,1012.0,0.0,,59.0
2023-03-09,152.0,1.9,27.6,84.8,31.8,1011.2,0.0,,46.0
2023-03-10,336.0,2.0,28.1,81.4,32.6,1010.7,0.0,,42.0
2023-03-11,256.0,1.9,27.8,85.5,32.5,1010.9,0.0,,36.0
2023-03-12,188.0,2.0,27.8,86.8,32.6,1010.9,0.0,,32.0
2023-03-13,46.0,2.9,27.6,78.0,30.9,1010.5,0.0,,38.0
2023-03-14,7.0,2.5,27.2,74.7,29.7,1009.3,0.0,,38.0
2023-03-15,169.0,2.3,27.9,79.8,31.8,1009.7,0.0,,39.0
2023-03-16,201.0,2.2,27.8,82.7,32.1,1009.1,0.0,,19.0
2023-03-17,195.0,2.2,28.4,81.9,33.3,1008.4,0.0,,19.0
2023-03-18,179.0,2.2,28.8,82.0,34.5,1007.3,0.0,,16.0
2023-03-19,213.0,2.1,28.8,84.6,35.1,1006.7,0.0,,19.0
2023-03-20,184.0,1.9,27.9,89.2,33.4,1006.4,7.6,,19.0
2023-03-21,207.0,2.1,28.4,86.7,34.4,1005.9,0.0,,19.0
2023-03-22,192.0,2.3,28.5,85.7,34.5,1004.9,0.0,,18.0
2023-03-23,166.0,2.2,28.4,83.4,33.8,1005.5,0.0,,15.0
2023-03-24,,,28.6,85.0,34.6,1005.9,0.0,,11.0
2023-03-25,,,28.8,83.4,34.9,1006.3,0.0,,11.0
2023-03-26,,,29.0,82.4,35.2,1005.4,0.0,,12.0
2023-03-27,168.0,2.4,29.4,81.9,36.3,1006.2,0.0,,16.0
2023-03-28,,,27.6,83.6,31.7,1007.6,0.0,,13.0
2023-03-29,,,26.6,89.5,29.5,1007.8,0.2,,16.0
2023-03-30,,,28.4,85.2,34.0,1006.1,0.0,,15.0
2023-03-31,,,28.7,83.3,34.7,1006.2,0.0,,19.0
2023-04-01,,,29.1,83.5,35.9,1006.1,0.0,,17.0
2023-04-02,,,28.7,82.1,34.3,1005.4,0.0,,22.0
2023-04-03,,,29.1,82.6,35.5,1005.4,0.0,,21.0
2023-04-04,,,29.5,82.3,36.9,1004.7,0.0,,20.0
2023-04-05,,,29.9,83.4,38.3,1005.3,0.0,,22.0
2023-04-06,,,30.2,82.1,38.9,1005.6,0.0,,22.0
2023-04-07,,,28.1,84.7,33.3,1007.9,8.8,,21.0
2023-04-08,,,,,,,0.0,,23.0
2023-04-09,,,,,,,0.0,,18.0
2023-04-10,,,,,,,0.0,,16.0
2023-06-30,168.0,2.5,28.2,93.4,35.0,1006.0,29.6,,7.4
2023-07-01,142.0,1.9,25.9,97.9,27.9,1007.7,48.8,,4.8
2023-07-02,193.0,2.8,28.7,90.5,36.0,1008.3,1.0,,7.4
2023-07-03,236.0,2.8,27.0,90.8,30.9,1009.4,9.6,,5.7
2023-07-04,314.0,1.9,28.5,86.6,34.7,1008.4,0.0,,7.8
2023-07-05,231.0,1.8,29.2,86.0,36.7,1008.4,0.0,,
2023-07-06,209.0,2.2,29.9,81.6,37.7,1008.7,0.0,,8.9
2023-07-07,47.0,1.7,26.9,97.9,31.4,1009.1,0.0,,12.3
2023-07-08,161.0,1.6,27.5,92.6,32.5,1008.2,6.2,,11.2
2023-07-09,21.0,1.7,26.1,94.3,28.4,1008.2,17.6,,9.7
2023-07-10,228.0,2.2,28.6,89.0,35.3,1008.5,0.0,,8.4
2023-07-11,41.0,0.4,25.3,97.9,26.2,1008.7,0.6,,11.6
2023-07-12,271.0,1.7,28.6,88.7,35.3,1008.6,5.6,,11.8
2023-07-13,195.0,2.2,28.5,90.4,35.4,1008.2,17.6,,10.0
2023-07-14,327.0,1.8,26.8,91.8,30.3,1006.9,2.4,,8.9
2023-07-15,219.0,1.9,29.2,86.8,36.9,1003.6,0.2,,13.3
2023-07-16,223.0,2.4,28.4,87.9,34.5,1002.0,27.4,,15.1
2023-07-17,222.0,4.0,29.1,84.1,36.0,1001.5,0.0,,6.4
2023-07-18,222.0,4.1,29.2,84.7,36.6,1001.7,0.2,,6.6
2023-07-20,219.0,2.1,25.9,92.9,27.8,1003.6,80.8,,10.8
2023-07-21,71.0,1.1,24.1,97.9,23.0,1005.4,67.4,,5.3
2023-07-22,100.0,1.6,26.7,93.2,30.1,1005.7,112.6,,8.3
2023-07-23,251.0,2.3,27.5,92.6,32.5,1005.1,1.6,,7.1
2023-07-24,225.0,1.9,26.2,95.6,28.8,1004.8,79.4,,6.5
2023-07-25,193.0,1.9,27.1,96.1,31.7,1005.2,0.4,,7.7
2023-07-26,200.0,2.1,28.4,91.0,35.1,1005.4,0.4,,11.5
2023-07-27,210.0,2.4,28.3,92.0,35.0,1004.2,7.8,,11.0
2023-07-28,220.0,2.5,28.1,93.5,34.6,1002.5,7.8,,8.9
2023-07-29,207.0,3.1,28.2,92.5,35.0,1002.5,17.4,,10.7
2023-07-30,209.0,2.9,28.0,91.6,34.0,1003.5,17.8,,10.5
2023-07-31,200.0,1.6,27.0,96.2,31.5,1004.8,8.2,,13.9
2023-08-01,205.0,2.9,29.3,89.0,37.8,1005.1,0.4,,9.4
2023-08-02,203.0,2.5,28.6,93.0,36.5,1005.5,1.0,,13.7
2023-08-03,208.0,2.8,28.6,92.3,36.3,1005.5,1.0,,14.2
2023-08-04,208.0,2.8,29.0,89.9,37.0,1007.7,0.0,,13.9
2023-08-05,208.0,2.5,28.9,89.2,36.6,1008.4,0.0,,11.4
2023-08-06,210.0,3.0,28.6,90.7,35.7,1006.6,0.0,,9.0
2023-08-07,207.0,2.6,28.5,90.4,35.5,1005.9,0.0,,9.3
2023-08-08,206.0,2.9,29.1,88.2,36.9,1006.1,0.0,,9.7
2023-08-09,206.0,2.6,29.3,87.2,37.5,1007.2,0.0,,9.1
2023-08-10,215.0,2.4,29.4,88.3,38.1,1006.7,0.2,,9.3
2023-08-11,210.0,2.7,29.4,86.8,37.7,1005.6,0.2,,6.9
2023-08-12,211.0,2.9,29.5,86.8,38.1,1004.9,0.0,,9.9
2023-08-13,207.0,2.3,29.0,90.0,36.9,1004.6,0.2,,10.9
2023-08-14,207.0,2.6,29.3,87.4,37.5,1004.7,8.0,,11.0
2023-08-15,210.0,2.7,29.1,88.0,36.9,1005.4,8.0,,7.7
2023-08-16,205.0,2.5,28.9,86.7,36.0,1005.7,1.2,,5.0
2023-08-17,216.0,2.4,28.8,87.7,35.7,1005.5,2.0,,8.5
2023-08-18,218.0,2.0,28.9,87.8,36.2,1004.6,0.2,,9.7
2023-08-19,226.0,2.4,29.2,87.5,37.0,1003.6,0.2,,15.3
2023-08-20,168.0,2.3,28.2,89.6,34.2,1003.6,0.2,,10.9
2023-08-21,134.0,2.1,27.2,92.7,31.8,1004.3,6.6,,10.0
2023-08-22,204.0,3.3,31.5,77.1,41.4,1005.2,0.2,,5.1
2023-08-23,193.0,2.7,28.2,87.9,34.1,1004.9,45.4,,7.7
2023-08-24,216.0,1.8,28.1,91.6,34.3,1005.3,14.8,,9.7
2023-08-25,212.0,1.9,28.6,88.6,35.5,1005.7,0.6,,8.7
2023-08-26,271.0,1.8,27.5,91.7,32.5,1005.4,0.2,,6.0
2023-08-27,199.0,1.8,28.4,91.1,35.3,1004.0,0.2,,9.7
2023-08-28,202.0,3.0,29.9,85.3,39.0,1003.2,4.4,,10.3
2023-08-29,191.0,2.8,28.8,88.5,36.2,1003.4,3.0,,10.2
2023-08-30,169.0,1.6,27.4,95.6,32.8,1004.3,15.2,,8.3
2023-08-31,173.0,1.8,27.2,94.1,31.9,1004.3,52.6,,9.7
2023-09-01,201.0,1.9,26.9,96.2,30.9,1003.9,31.4,,8.4
2023-09-02,213.0,2.0,28.4,91.0,35.1,1002.3,2.6,,11.0
2023-09-03,210.0,2.4,28.8,89.7,36.4,1001.2,1.2,,11.1
2023-09-04,217.0,2.5,28.8,88.8,36.2,1001.8,0.8,,7.7
2023-09-05,163.0,1.4,26.7,95.2,30.3,1004.5,25.6,,5.6
2023-09-06,187.0,1.3,27.9,92.1,33.8,1006.0,4.6,,9.1
2023-09-07,202.0,2.2,29.8,87.9,39.3,1007.0,23.2,,11.4
2023-09-08,44.0,1.0,25.2,97.9,26.0,1005.0,0.0,,8.7
2023-09-09,358.0,1.4,26.0,95.7,28.2,1003.3,9.6,,5.7
2023-09-10,204.0,2.5,28.1,90.3,34.1,1004.7,2.0,,6.4
2023-09-11,196.0,2.3,27.9,88.1,33.2,1005.9,34.6,,4.2
2023-09-12,203.0,2.3,27.7,91.7,33.1,1006.9,2.2,,5.3
2023-09-13,204.0,3.8,29.9,81.8,37.8,1006.8,2.8,,6.6
2023-09-14,189.0,2.2,26.8,90.4,30.2,1005.4,28.0,,8.2
2023-09-15,203.0,1.6,26.8,97.3,30.7,1004.8,11.8,,4.5
2023-09-16,200.0,1.8,28.1,90.9,34.4,1004.8,1.4,,6.1
2023-09-17,190.0,2.4,27.3,89.7,31.6,1005.3,42.6,,4.2
2023-09-18,58.0,1.1,26.2,96.4,28.9,1007.4,12.6,,4.8
2023-09-19,352.0,1.8,28.1,88.1,33.8,1007.1,21.0,,9.6
2023-09-20,24.0,2.0,28.6,87.7,35.3,1006.1,1.8,,5.9
2023-09-21,3.0,0.9,24.1,97.9,23.1,1005.9,2.4,,10.2
2023-09-22,44.0,2.0,27.6,87.5,32.1,1005.8,6.0,,8.5
2023-09-23,53.0,1.8,28.2,89.4,34.4,1005.5,0.2,,6.3
2023-09-24,5.0,1.5,27.4,92.0,32.1,1004.1,3.2,,8.7
2023-09-25,10.0,1.0,25.0,97.8,25.5,1002.8,8.6,,8.7
2023-09-26,60.0,1.3,25.4,97.4,26.7,1003.2,17.2,,8.8
2023-09-27,217.0,2.3,25.9,97.7,27.9,1003.6,78.0,,7.9
2023-09-28,19.0,0.9,23.8,97.9,22.3,1007.5,1.4,,6.1
2023-09-29,242.0,1.7,27.3,87.6,31.4,1008.8,3.8,,6.1
2023-09-30,236.0,1.6,28.5,88.9,35.1,1007.7,0.2,,5.5
2023-10-01,243.0,2.2,27.3,86.6,31.3,1006.7,53.8,,8.4
2023-10-02,194.0,1.4,27.1,93.8,31.6,1007.1,82.8,,7.2
2023-10-03,240.0,1.5,25.7,96.7,27.4,1007.1,13.4,,6.7
2023-10-04,35.0,1.2,26.7,90.0,30.0,1006.6,0.2,,5.8
2023-10-05,186.0,1.2,26.9,96.1,31.0,1005.3,24.4,,7.9
2023-10-06,188.0,1.6,27.6,94.4,33.0,1006.1,5.6,,6.9
2023-10-07,195.0,1.8,28.4,92.4,35.4,1007.4,1.8,,7.5
2023-10-08,356.0,0.6,24.6,97.9,24.2,1007.9,2.0,,6.4
2023-10-09,10.0,1.5,27.5,91.1,32.4,1008.0,0.0,,11.1
2023-10-10,6.0,1.7,27.0,93.6,31.3,1007.5,4.6,,12.3
2023-10-11,28.0,1.6,27.2,94.1,31.8,1008.3,0.2,,6.9
2023-10-12,13.0,1.9,27.9,89.8,33.3,1008.9,0.6,,6.0
2023-10-13,20.0,2.3,29.3,83.6,36.5,1007.8,0.0,,7.4
2023-10-14,356.0,2.0,29.0,86.2,36.2,1006.1,0.0,,9.1
2023-10-15,29.0,3.2,29.2,81.4,35.6,1005.5,0.0,,10.5
2023-10-16,20.0,2.9,28.6,84.9,34.7,1006.6,3.4,,12.4
2023-10-17,57.0,1.5,27.4,92.2,32.2,1008.1,0.0,,19.6
2023-10-18,356.0,1.5,26.0,93.2,28.2,1008.2,37.4,,22.5
2023-10-19,13.0,1.7,26.6,88.2,29.4,1008.1,43.4,,18.5
2023-10-20,25.0,2.3,26.9,92.7,30.6,1007.8,1.6,,18.4
2023-10-21,26.0,2.4,26.4,91.9,29.2,1009.5,17.4,,10.6
2023-10-22,39.0,2.4,28.0,90.2,33.7,1009.7,0.0,,12.1
2023-10-23,13.0,2.4,27.3,86.1,31.2,1008.7,3.4,,10.7
2023-10-24,45.0,3.0,29.3,83.8,36.6,1008.3,0.2,,9.5
2023-10-26,30.0,3.1,25.1,97.9,25.7,1009.0,0.0,,11.2
2023-10-27,6.0,2.1,28.6,86.3,34.8,1007.8,0.4,,9.9
2023-10-28,2.0,1.5,26.9,90.6,30.5,1007.5,18.8,,10.8
2023-10-29,27.0,2.5,27.0,85.7,30.4,1007.5,0.0,,13.5
2023-10-30,22.0,3.1,28.7,85.4,35.0,1007.6,0.0,,7.6
2023-10-31,29.0,3.4,27.9,86.2,32.7,1008.7,0.0,,7.3
2023-11-01,35.0,5.5,29.9,76.0,36.4,1009.7,0.0,,9.8
2023-11-02,20.0,2.3,29.1,81.6,35.2,1007.3,0.0,,10.9
2023-11-03,27.0,2.5,28.7,82.9,34.6,1006.2,0.6,,16.0
2023-11-04,13.0,1.5,26.3,94.3,29.2,1006.9,2.2,,11.9
2023-11-05,13.0,1.4,26.3,90.7,28.9,1008.0,12.2,,15.2
2023-11-06,349.0,1.4,27.5,90.0,32.1,1007.9,11.2,,17.8
2023-11-07,355.0,1.7,27.3,90.5,31.7,1007.8,0.0,,16.8
2023-11-08,12.0,1.7,27.0,91.4,31.0,1007.2,15.6,,
2023-11-09,11.0,1.9,27.8,88.2,32.9,1008.0,0.2,,
2023-11-10,12.0,1.8,27.4,91.2,32.2,1009.1,4.8,,14.3
2023-11-11,6.0,1.9,27.5,89.7,32.1,1008.9,0.2,,11.5
2023-11-12,26.0,2.3,27.3,87.2,31.2,1008.8,15.8,,9.8
2023-11-13,21.0,3.3,29.2,77.9,34.9,1009.0,0.0,,8.8
2023-11-14,29.0,4.0,29.0,82.0,35.2,1009.5,0.0,,6.7
2023-11-15,29.0,6.0,28.4,78.2,32.7,1012.1,0.0,,5.3
2023-11-19,35.0,5.2,25.1,72.8,26.0,1010.0,0.0,,15.6
2023-11-20,19.0,4.4,25.7,73.6,26.9,1009.5,0.2,,17.6
2023-11-21,30.0,3.7,26.6,75.6,28.5,1007.9,0.0,,18.9
2023-11-22,28.0,3.3,27.4,76.4,30.1,1006.9,0.0,,14.9
2023-11-23,21.0,3.3,28.0,75.1,31.3,1006.9,0.0,,17.5
2023-11-24,31.0,4.6,27.9,73.5,31.0,1007.9,0.0,,14.6
2023-11-25,29.0,4.3,27.6,70.3,30.0,1008.5,0.0,,12.5
2023-11-26,27.0,4.4,26.7,83.1,29.4,1008.6,0.0,,12.6
2023-11-27,25.0,4.9,26.7,77.4,28.9,1008.4,0.0,,5.4
2023-11-28,31.0,5.4,26.3,71.6,27.9,1007.7,0.0,,16.4
2023-11-29,28.0,4.2,28.0,67.9,30.4,1008.3,0.0,,20.2
2023-11-30,12.0,4.0,28.9,71.4,32.7,1008.8,0.0,,19.3
2023-12-01,30.0,3.0,26.5,85.2,29.1,1008.1,0.0,,10.8
2023-12-02,30.0,4.3,28.6,78.1,33.4,1008.0,0.0,,4.4
2023-12-03,29.0,3.5,28.3,84.1,33.5,1008.2,0.0,,8.8
2023-12-04,39.0,3.4,29.6,76.7,35.5,1007.4,0.0,,7.9
2023-12-05,36.0,0.6,25.5,95.8,26.9,1008.6,0.0,,8.5
2023-12-06,26.0,2.4,29.0,78.9,34.6,1008.3,0.0,,13.4
2023-12-07,33.0,4.0,27.8,80.2,31.5,1008.8,0.0,,9.3
2023-12-08,27.0,2.6,28.4,77.2,32.7,1008.4,0.0,,12.8
2023-12-09,20.0,1.7,28.2,81.1,32.8,1007.3,0.0,,14.2
2023-12-10,59.0,1.6,28.3,83.7,33.5,1006.8,0.0,,15.7
2023-12-11,218.0,2.7,31.1,73.3,39.0,1007.5,0.0,,17.9
2023-12-12,11.0,0.7,25.0,97.1,25.5,1007.9,0.0,,21.0
2023-12-13,36.0,3.4,28.3,73.1,31.7,1008.8,0.0,,17.5
2023-12-14,20.0,2.8,28.9,71.4,32.8,1008.9,0.0,,10.4
2023-12-15,36.0,2.3,29.0,75.4,33.7,1008.3,0.0,,14.3
2023-12-16,31.0,2.2,28.8,74.8,33.2,1008.4,0.0,,17.0
2023-12-17,46.0,4.1,29.1,69.9,32.9,1008.8,0.0,,14.5
2023-12-18,31.0,4.2,29.0,67.3,32.3,1009.7,0.0,,6.9
2023-12-19,22.0,3.7,28.4,72.6,32.0,1009.3,0.0,,10.2
2023-12-20,33.0,4.8,27.9,70.6,30.6,1009.0,0.0,,12.2
2023-12-21,35.0,6.7,25.3,66.8,26.3,1010.6,0.0,,7.4
2023-12-22,35.0,7.5,22.8,62.6,24.5,1012.6,0.0,,
2023-12-23,33.0,6.0,22.8,62.1,24.6,1013.5,0.0,,15.1
2023-12-24,31.0,5.6,22.7,64.2,24.4,1013.9,0.0,,19.1
2023-12-25,33.0,5.3,23.4,61.0,24.9,1013.3,0.0,,
2023-12-26,32.0,4.7,24.6,66.0,25.6,1013.1,0.0,,23.3
2023-12-27,16.0,3.4,26.6,69.6,28.2,1012.1,0.0,,19.3
2023-12-28,25.0,4.0,27.8,69.1,30.1,1010.5,0.0,,16.4
2023-12-29,25.0,3.5,28.3,71.2,31.4,1009.2,0.0,,12.5
2023-12-30,23.0,3.0,28.4,75.1,32.2,1008.8,0.0,,15.2
2023-12-31,42.0,2.3,29.1,76.4,34.1,1008.5,0.0,,15.8
2024-01-01,36.0,2.6,28.6,76.3,33.0,1008.7,0.0,,18.3
2024-01-02,15.0,2.5,28.4,76.1,32.4,1008.3,0.0,,16.3
2024-01-03,28.0,3.3,28.5,65.8,30.9,1008.1,0.0,,16.8
2024-01-04,31.0,3.4,27.8,65.8,29.8,1009.1,0.0,,16.5
2024-01-05,41.0,4.9,30.2,58.1,32.9,1009.1,0.0,,18.5
2024-01-06,346.0,1.2,24.2,80.0,24.6,1010.0,0.0,,20.1
2024-01-07,356.0,0.9,22.8,87.0,22.0,1008.9,0.0,,22.1
2024-01-08,25.0,2.2,27.1,77.3,29.8,1009.5,0.0,,23.6
2024-01-09,24.0,1.6,27.7,82.6,31.6,1008.3,0.0,,28.6
2024-01-10,53.0,1.6,27.8,84.4,32.3,1007.8,0.0,,31.5
2024-01-11,70.0,1.6,28.0,85.6,32.9,1008.6,0.0,,31.7
2024-01-12,251.0,1.6,28.3,85.0,33.8,1008.0,0.0,,27.6
2024-01-13,49.0,1.9,27.2,81.2,30.3,1008.8,0.0,,29.3
2024-01-14,28.0,2.8,27.6,67.1,29.5,1009.3,0.0,,31.3
2024-01-15,24.0,2.9,27.2,68.0,28.9,1009.1,0.0,,27.5
2024-01-16,25.0,3.5,27.6,64.0,29.2,1008.5,0.0,,29.0
2024-01-17,31.0,3.1,27.2,65.8,28.9,1008.7,0.0,,27.3
2024-01-18,25.0,1.9,27.5,72.1,30.0,1008.2,0.0,,29.8
2024-01-19,27.0,1.8,27.7,72.9,30.5,1008.0,0.0,,36.1
2024-01-20,160.0,1.7,27.8,81.2,31.9,1008.8,0.0,,35.5
2024-01-21,85.0,1.5,27.9,84.2,32.6,1009.3,0.0,,33.8
2024-01-22,182.0,1.8,28.5,82.1,33.8,1009.8,0.0,,31.7
2024-01-23,49.0,3.3,27.8,72.2,30.5,1010.9,0.0,,33.9
2024-01-24,35.0,4.5,26.6,61.0,27.6,1011.8,0.0,,23.4
2024-01-25,33.0,4.7,27.2,61.5,28.4,1013.2,0.0,,20.2
2024-01-26,41.0,3.7,27.2,66.3,28.8,1013.4,0.0,,26.8
2024-01-27,30.0,3.3,27.5,64.5,29.2,1012.3,0.0,,30.1
2024-01-28,37.0,3.0,28.2,61.5,29.9,1012.4,0.0,,30.6
2024-01-29,45.0,2.5,27.8,68.4,30.1,1011.9,0.0,,28.8
2024-01-30,34.0,2.0,27.7,76.8,31.0,1011.7,0.0,,31.1
2024-01-31,293.0,1.6,27.9,85.3,32.5,1011.1,0.0,,39.1
2024-02-01,223.0,2.6,29.5,78.6,35.8,1011.8,0.0,,28.6
2024-02-02,246.0,1.3,27.4,91.8,32.1,1010.1,0.0,,20.8
2024-02-03,216.0,1.9,28.3,87.5,34.2,1010.5,0.0,,23.3
2024-02-04,208.0,1.8,28.4,85.9,34.1,1010.8,0.0,,25.3
2024-02-05,251.0,2.1,28.6,85.9,34.9,1010.6,0.0,,26.8
2024-02-06,140.0,1.3,26.9,92.9,30.6,1010.5,53.4,,26.1
2024-02-07,217.0,1.7,28.4,88.6,34.8,1009.0,0.0,,25.5
2024-02-08,199.0,2.1,29.5,83.3,37.0,1009.2,0.0,,24.5
2024-02-09,158.0,2.0,28.6,86.8,34.9,1010.9,0.0,,27.8
2024-02-10,38.0,3.5,28.4,76.3,32.6,1012.8,0.0,,31.6
2024-02-11,30.0,4.5,27.1,59.8,28.2,1013.7,0.0,,23.6
2024-02-12,27.0,3.4,27.0,59.9,28.1,1013.0,0.0,,38.1
2024-02-13,29.0,2.8,27.9,61.8,29.5,1011.0,0.0,,44.8
2024-02-14,22.0,1.9,28.0,77.2,31.7,1010.3,0.0,,52.6
2024-02-15,172.0,1.6,28.7,83.7,34.7,1010.5,0.0,,44.3
2024-02-16,197.0,1.7,28.8,86.0,35.4,1009.8,0.0,,13.9
2024-02-17,175.0,2.1,28.1,83.3,32.8,1009.2,0.0,,14.0
2024-02-18,225.0,1.9,27.8,85.5,32.3,1009.5,0.0,,11.0
2024-02-19,209.0,1.8,28.4,86.1,34.2,1009.1,0.0,,19.8
2024-02-20,347.0,1.3,27.7,91.4,33.1,1010.1,0.0,,16.1
2024-02-21,236.0,1.7,27.8,88.5,32.9,1008.1,0.0,,17.8
2024-02-22,201.0,1.9,29.0,85.7,36.0,1009.3,0.0,,15.0
2024-02-23,191.0,1.9,29.1,85.0,36.3,1009.5,0.0,,11.6
2024-02-24,167.0,1.9,29.1,83.5,36.0,1009.4,0.0,,15.3
2024-02-25,211.0,2.0,29.2,83.8,36.2,1009.2,0.0,,17.5
2024-02-26,37.0,1.8,29.0,83.5,35.4,1008.6,0.0,,25.1
2024-02-27,81.0,1.9,28.9,83.2,35.2,1008.3,0.0,,33.8
2024-02-28,226.0,2.1,28.7,87.4,35.5,1007.4,2.4,,26.9
2024-02-29,180.0,2.8,30.9,75.8,39.1,1009.1,0.0,,19.0
2024-03-01,194.0,2.1,29.1,84.4,36.2,1008.4,0.0,,23.8
2024-03-02,260.0,1.8,28.7,86.4,35.3,1008.6,0.0,,24.4
2024-03-03,163.0,2.4,29.6,83.7,37.5,1007.5,9.0,,24.7
2024-03-04,5.0,1.5,26.3,96.2,29.2,1007.8,0.2,,15.9
2024-03-05,171.0,1.9,28.6,87.9,35.4,1006.3,0.2,,18.5
2024-03-06,185.0,2.0,29.1,86.2,36.5,1005.6,0.0,,17.3
2024-03-07,173.0,2.0,29.8,85.7,38.7,1005.4,0.0,,20.0
2024-03-08,183.0,2.0,29.2,88.2,37.3,1006.9,0.8,,23.3
2024-03-09,206.0,2.0,29.3,82.3,36.1,1008.1,0.0,,19.1
2024-03-10,179.0,2.0,29.2,85.0,36.5,1010.0,0.0,,26.7
2024-03-11,123.0,1.9,28.3,86.9,34.3,1009.9,0.0,,34.3
2024-03-12,208.0,1.8,27.7,91.1,33.0,1009.9,4.4,,24.5
2024-03-13,134.0,2.0,27.9,88.3,33.3,1009.5,0.0,,17.2
2024-03-14,162.0,2.1,28.9,85.3,35.6,1008.5,0.0,,18.2
2024-03-15,180.0,2.2,28.8,84.2,35.2,1008.9,39.0,,17.6
2024-03-16,181.0,1.7,28.0,86.1,33.0,1010.0,0.2,,16.7
2024-03-17,344.0,1.8,28.6,82.7,34.2,1008.7,0.0,,17.5
2024-03-18,231.0,1.7,29.1,85.8,36.3,1008.0,0.0,,30.8
2024-03-19,185.0,2.0,28.8,86.4,35.4,1009.2,0.0,,27.8
2024-03-20,350.0,2.3,28.0,85.0,32.8,1010.2,0.0,,33.5
2024-03-21,84.0,2.1,29.0,78.1,34.3,1007.8,0.0,,33.7
2024-03-22,333.0,1.8,26.2,93.5,28.7,1006.3,4.4,,32.9
2024-03-23,152.0,1.8,28.3,87.0,34.3,1007.1,0.0,,22.3
2024-03-24,183.0,1.9,29.4,83.5,36.9,1008.3,0.0,,19.3
2024-03-25,146.0,1.9,28.8,90.7,36.7,1009.6,0.0,,21.9
2024-03-26,204.0,2.0,29.1,85.8,36.3,1009.6,7.8,,18.8
2024-03-27,49.0,3.5,30.9,76.2,39.3,1011.7,0.2,,17.4
2024-03-29,5.0,0.5,26.5,97.9,30.0,1009.2,0.0,,26.2
2024-03-30,171.0,2.0,29.9,84.5,38.6,1009.8,0.0,,17.8
2024-03-31,183.0,2.1,29.8,81.1,37.2,1008.3,0.0,,11.9
2024-04-01,170.0,2.2,29.9,83.6,38.2,1006.0,0.0,,10.6
2024-04-02,179.0,2.1,29.9,82.7,38.0,1005.6,0.0,,10.8
2024-04-03,178.0,2.0,29.7,81.7,37.1,1006.1,0.0,,10.0
2024-04-04,178.0,2.1,30.2,83.5,39.5,1005.5,0.0,,14.1
2024-04-05,76.0,1.4,28.1,93.3,34.7,1005.1,0.0,,19.0
2024-04-06,184.0,2.1,30.3,83.4,39.5,1005.2,0.0,,19.9
2024-04-07,181.0,2.5,30.7,83.0,40.9,1005.3,0.0,,17.4
2024-04-08,195.0,2.4,31.3,74.5,39.8,1006.2,0.0,,
2024-04-09,187.0,1.9,30.3,84.8,40.2,1006.5,3.8,,8.4
2024-04-10,228.0,1.9,31.1,83.6,42.4,1007.2,0.0,,16.7
2024-04-11,231.0,1.7,30.4,84.2,40.4,1007.4,0.0,,22.0
2024-04-12,188.0,2.1,30.9,80.7,40.8,1006.6,0.0,,28.2
