Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2021-12-15,9.0,1.0,24.3,75.6,25.0,1008.0,0.0,,40.0
2022-01-11,220.0,0.4,25.1,71.1,26.1,1008.1,0.0,,49.0
2022-02-09,63.0,1.1,29.1,70.8,33.1,1006.7,0.0,,42.0
2022-02-22,107.0,1.4,23.7,77.9,24.1,1010.7,0.0,,21.0
2022-03-09,116.0,1.0,29.5,68.0,33.4,1004.9,0.0,,26.0
2022-03-13,193.0,3.4,32.3,64.7,39.5,1002.7,0.0,,48.0
2022-04-13,176.0,2.7,32.3,60.5,37.9,1000.8,0.0,,47.0
2022-05-18,151.0,2.4,27.1,90.4,31.1,1005.2,22.0,,11.0
2022-05-27,225.0,2.5,29.6,72.0,34.5,999.6,4.8,,17.0
2022-07-18,199.0,1.3,30.4,75.9,37.7,1000.4,1.6,,13.0
2022-07-20,122.0,0.9,28.5,86.9,34.8,1000.8,2.2,,10.0
2022-07-23,128.0,0.8,27.7,91.1,32.8,1004.6,0.2,,10.0
2022-08-09,204.0,1.3,26.8,89.8,30.1,1001.5,12.6,,8.0
2022-08-22,166.0,2.5,28.2,84.8,33.5,1002.4,5.4,,11.0
2022-09-14,143.0,1.4,28.4,86.0,34.3,1005.6,0.0,,14.0
2022-09-15,179.0,1.7,28.2,84.6,33.5,1003.6,16.0,,12.0
2022-09-21,29.0,0.5,28.1,86.7,33.5,1003.4,0.4,,10.0
2022-10-02,124.0,1.9,28.5,83.9,34.2,1004.2,17.8,,10.0
2022-10-11,147.0,1.0,26.3,83.8,28.5,1009.5,0.0,,10.0
2022-10-22,82.0,1.3,28.8,76.1,33.4,1009.5,0.0,,16.0
2022-10-29,1.0,0.9,26.6,74.6,28.4,1007.5,0.0,,16.0
2022-11-10,351.0,1.2,26.5,70.4,28.1,1009.0,0.0,,30.0
2022-12-13,169.0,1.6,21.9,78.1,22.4,1010.5,0.0,,22.0
2022-12-15,331.0,1.0,22.1,74.9,23.0,1008.3,0.0,,34.0
2023-01-08,348.0,1.2,24.9,67.4,25.9,1010.9,0.0,,36.0
2023-01-10,103.0,1.7,27.3,71.0,29.5,1008.5,0.0,,35.0
2023-01-11,118.0,1.8,25.8,78.6,27.2,1007.8,0.0,,20.0
2023-01-14,288.0,0.8,25.7,78.2,27.0,1005.7,0.0,,41.0
2023-02-01,36.0,1.3,26.7,56.7,27.6,1007.9,0.0,,77.0
2023-02-02,327.0,0.9,26.0,66.5,27.2,1006.7,0.0,,87.0
2023-02-03,79.0,1.1,26.8,76.2,29.1,1007.0,0.0,,85.0
2023-02-04,140.0,2.0,27.1,83.2,30.2,1006.1,9.8,,36.0
2023-02-05,88.0,0.5,25.6,92.8,27.0,1006.4,1.5,,
2023-02-06,163.0,1.1,28.4,78.5,32.8,1005.4,0.0,,34.0
2023-02-07,200.0,2.7,28.7,76.2,33.1,1006.2,0.0,,34.0
2023-02-08,194.0,1.7,28.6,77.0,33.1,1005.6,0.0,,30.0
2023-02-09,194.0,4.2,29.6,71.3,34.4,1005.9,0.0,,29.0
2023-02-10,195.0,2.8,29.3,73.2,34.1,1006.2,0.0,,27.0
2023-02-11,197.0,3.1,29.5,71.9,34.2,1006.1,0.0,,26.0
2023-02-12,196.0,2.5,29.6,72.4,34.6,1006.3,0.0,,31.0
2023-02-13,195.0,2.5,29.4,71.6,34.0,1006.5,0.0,,30.0
2023-02-14,193.0,0.7,28.2,71.9,31.3,1006.0,0.0,,39.0
2023-02-15,101.0,2.9,27.2,75.2,29.8,1009.4,0.0,,42.0
2023-02-16,67.0,1.8,25.8,68.9,27.0,1011.1,0.0,,27.0
2023-02-17,9.0,2.2,25.8,65.8,26.9,1011.0,0.0,,34.0
2023-02-18,330.0,1.6,24.2,69.3,25.1,1009.3,0.0,,37.0
2023-02-19,51.0,1.5,27.3,63.9,28.9,1008.1,0.0,,57.0
2023-02-20,176.0,1.2,26.4,63.3,27.6,1009.2,0.0,,37.0
2023-02-21,137.0,1.4,26.3,64.7,27.5,1009.8,0.0,,37.0
2023-02-22,115.0,2.2,26.7,59.9,27.7,1009.4,0.0,,47.0
2023-02-23,57.0,1.3,26.7,62.0,27.9,1008.2,0.0,,50.0
2023-02-24,78.0,2.2,28.7,55.2,29.9,1008.9,0.0,,51.0
2023-02-25,87.0,4.7,27.4,51.1,27.9,1013.5,0.0,,47.0
2023-02-26,74.0,2.8,24.9,53.2,25.9,1015.7,0.0,,37.0
2023-02-27,25.0,1.7,23.6,60.3,25.0,1017.4,0.0,,45.0
2023-02-28,310.0,1.0,24.7,59.5,25.7,1012.8,0.0,,62.0
2023-03-01,36.0,0.7,26.7,59.3,27.7,1011.4,0.0,,87.0
2023-03-02,152.0,2.0,27.9,52.2,28.5,1013.9,0.0,,67.0
2023-03-03,154.0,1.1,26.3,56.1,27.1,1013.1,0.0,,47.0
2023-03-04,100.0,2.1,26.4,57.7,27.3,1013.5,0.0,,44.0
2023-03-05,109.0,1.6,26.3,58.8,27.2,1012.6,0.0,,48.0
2023-03-06,91.0,1.3,26.3,62.9,27.4,1011.0,0.0,,60.0
2023-03-07,138.0,1.2,27.7,61.0,29.2,1010.2,0.0,,71.0
2023-03-08,259.0,0.6,28.9,62.0,31.2,1009.9,0.0,,80.0
2023-03-09,172.0,1.9,28.7,62.5,30.8,1008.7,0.0,,83.0
2023-03-10,178.0,2.0,28.8,60.9,30.8,1007.9,0.0,,63.0
2023-03-11,198.0,3.5,30.0,72.7,35.7,1007.6,0.0,,72.0
2023-03-12,167.0,3.3,30.7,63.7,35.1,1008.2,0.0,,57.0
2023-03-13,11.0,1.7,26.7,70.5,28.3,1010.0,0.0,,63.0
2023-03-14,89.0,1.2,27.3,66.7,29.1,1007.4,0.0,,51.0
2023-03-15,193.0,4.4,30.6,57.9,33.6,1006.8,0.0,,59.0
2023-03-16,213.0,4.5,32.2,57.6,36.8,1008.0,0.0,,46.0
2023-03-17,196.0,4.6,30.7,65.7,35.7,1007.4,0.0,,40.0
2023-03-18,198.0,5.0,31.4,61.4,36.1,1006.0,0.0,,35.0
2023-03-19,195.0,6.3,31.2,64.3,36.4,1005.2,0.0,,36.0
2023-03-20,202.0,2.5,30.6,66.8,35.6,1004.8,0.0,,42.0
2023-03-21,201.0,3.5,31.5,64.7,37.3,1004.2,0.0,,40.0
2023-03-22,188.0,4.2,32.0,63.2,38.1,1002.8,0.0,,36.0
2023-03-23,206.0,4.4,32.2,61.9,38.2,1002.9,0.0,,39.0
2023-03-24,,,32.0,61.1,37.5,1003.6,0.0,,42.0
2023-03-25,,,32.7,60.4,38.8,1003.8,0.0,,49.0
2023-03-26,,,32.6,61.4,39.0,1003.4,0.0,,45.0
2023-03-27,197.0,5.6,32.5,62.5,39.1,1003.7,0.0,,46.0
2023-03-28,,,32.1,64.7,38.8,1005.2,0.0,,37.0
2023-03-29,,,31.8,63.2,37.6,1005.9,0.0,,31.0
2023-03-30,,,32.4,59.2,37.9,1004.1,0.0,,33.0
2023-03-31,,,32.3,60.6,38.0,1003.9,0.0,,41.0
2023-04-01,,,31.8,68.0,39.1,1003.8,0.0,,42.0
2023-04-02,,,32.2,64.5,39.0,1003.3,0.0,,40.0
2023-04-03,,,32.6,59.2,38.3,1003.1,0.0,,41.0
2023-04-04,,,32.5,53.8,36.4,1002.6,0.0,,62.0
2023-04-05,,,32.1,54.1,35.7,1002.9,0.0,,69.0
2023-04-06,,,32.8,54.0,37.0,1003.6,0.0,,70.0
2023-04-07,,,32.2,62.6,38.4,1005.3,0.0,,72.0
2023-04-08,,,33.2,56.2,38.6,1007.1,0.0,,38.0
2023-04-09,,,32.5,59.3,37.9,1007.4,0.0,,40.0
2023-04-10,187.0,4.7,33.6,59.4,40.9,1005.3,0.0,,40.0
2023-04-11,,,33.5,60.7,41.1,1004.2,0.0,,50.0
2023-04-12,193.0,5.1,33.6,63.3,42.4,1003.1,0.0,,70.0
2023-04-13,181.0,4.5,33.3,61.6,41.0,1003.0,0.0,,63.0
2023-04-14,187.0,4.9,33.2,62.4,41.1,1002.8,0.0,,67.0
2023-04-15,191.0,4.8,33.9,60.4,41.9,1002.2,0.0,,70.0
2023-04-16,182.0,6.1,32.6,66.7,40.8,1002.7,0.0,,78.0
2023-04-17,191.0,4.9,33.3,63.9,41.7,1003.7,0.0,,80.0
2023-04-18,191.0,5.0,33.8,61.7,42.2,1003.5,0.0,,63.0
2023-04-19,195.0,5.2,33.7,62.2,42.2,1000.9,0.0,,55.0
2023-04-20,192.0,3.9,33.9,59.7,41.7,999.2,0.0,,66.0
2023-04-21,191.0,3.3,33.5,59.4,40.6,1000.2,0.0,,62.0
2023-04-22,192.0,4.4,34.3,55.9,41.2,1000.7,0.0,,69.0
2023-04-23,184.0,5.0,33.3,60.1,40.3,1003.2,0.0,,62.0
2023-04-24,45.0,1.9,32.3,60.6,37.9,1006.0,0.0,,37.0
2023-04-25,164.0,3.0,34.6,52.9,40.9,1003.6,0.0,,45.0
2023-04-26,173.0,3.4,28.7,74.9,32.9,1005.2,10.8,,25.0
2023-04-27,106.0,1.8,30.0,70.1,35.0,1005.6,0.0,,23.0
2023-04-28,163.0,3.4,31.0,68.7,37.2,1004.8,0.0,,29.0
2023-04-29,185.0,4.7,33.0,59.5,39.3,1003.1,0.0,,35.0
2023-04-30,157.0,4.1,31.5,65.0,37.4,1004.7,0.0,,24.0
2023-05-01,145.0,2.6,32.6,61.1,38.8,1004.8,0.0,,26.0
2023-05-02,160.0,3.2,33.2,62.7,41.1,1005.3,0.0,,28.0
2023-05-03,120.0,2.1,32.1,68.3,40.1,1005.1,0.0,,30.0
2023-05-04,212.0,3.1,33.7,61.4,41.9,1002.4,0.0,,26.0
2023-05-05,180.0,2.6,34.4,59.3,43.1,999.8,0.0,,24.0
2023-05-06,169.0,3.2,35.4,55.1,44.0,998.7,0.0,,27.0
2023-05-07,176.0,3.7,35.6,54.8,44.4,998.7,0.0,,32.0
2023-05-08,168.0,2.9,31.5,68.5,38.5,1002.2,0.0,,22.0
2023-05-09,179.0,2.9,32.2,64.7,39.2,1003.5,0.0,,23.0
2023-05-10,106.0,1.5,28.7,82.8,34.4,1005.4,0.0,,13.0
2023-05-11,129.0,1.8,30.6,74.2,37.7,1005.4,0.0,,18.0
2023-05-12,192.0,2.6,28.5,83.2,33.9,1005.9,0.0,,21.0
2023-05-13,169.0,3.6,31.4,69.5,38.6,1004.7,0.0,,13.0
2023-05-14,179.0,5.2,30.1,75.5,36.8,1004.6,7.0,,17.0
2023-05-15,212.0,2.3,29.8,76.1,36.0,1005.7,0.0,,23.0
2023-05-16,10.0,1.5,31.1,67.6,37.1,1006.0,0.0,,24.0
2023-05-17,32.0,1.2,31.9,64.4,38.3,1005.7,0.0,,24.0
2023-05-18,8.0,1.2,32.4,58.4,37.5,1004.2,0.0,,30.0
2023-05-19,34.0,1.1,33.0,58.1,38.9,1002.4,0.0,,33.0
2023-05-20,115.0,1.5,33.2,60.0,40.0,1002.4,0.0,,36.0
2023-05-21,145.0,2.2,33.1,62.2,40.6,1003.5,0.0,,31.0
2023-05-22,58.0,1.9,31.6,68.6,38.7,1004.3,0.2,,25.0
2023-05-23,157.0,2.6,30.2,74.1,36.7,1004.1,0.2,,19.0
2023-05-24,175.0,2.3,31.4,68.7,38.3,1003.4,0.0,,18.0
2023-05-25,94.0,2.2,30.6,76.1,38.3,1003.9,17.4,,18.0
2023-05-26,220.0,1.2,31.5,69.0,38.7,1003.5,51.4,,24.0
2023-05-27,66.0,1.7,32.4,65.5,39.8,1001.7,0.0,,24.0
2023-05-28,101.0,1.7,30.5,74.6,37.5,1002.4,0.0,,19.0
2023-05-29,59.0,1.3,29.7,77.9,36.2,1003.4,0.0,,14.0
2023-05-30,187.0,2.2,30.2,79.0,38.1,1002.2,1.0,,14.0
2023-05-31,168.0,1.2,31.1,73.2,38.8,1001.2,0.0,,12.0
2023-06-01,227.0,1.7,32.5,58.0,37.6,1000.7,0.0,,14.9
2023-06-02,182.0,2.3,32.9,58.7,38.9,1001.7,0.0,,21.1
2023-06-03,189.0,3.2,32.4,63.5,39.3,1002.8,0.0,,18.4
2023-06-04,184.0,3.3,30.8,76.3,39.1,1002.0,6.0,,10.9
2023-06-05,197.0,2.3,31.6,67.2,38.4,1001.4,0.0,,9.0
2023-06-06,192.0,3.2,31.1,69.0,37.6,1000.7,0.0,,13.1
2023-06-07,190.0,5.6,31.4,67.2,37.7,1002.0,0.0,,16.0
2023-06-08,178.0,3.9,29.3,77.2,34.9,1002.2,0.8,,12.4
2023-06-09,193.0,5.5,30.8,71.1,37.2,1001.5,0.0,,11.3
2023-06-10,201.0,3.0,32.0,64.7,38.6,1000.7,0.0,,13.8
2023-06-11,173.0,4.0,30.8,71.1,37.5,999.9,0.0,,11.8
2023-06-12,199.0,5.9,31.8,62.9,37.6,1000.8,0.0,,9.3
2023-06-13,191.0,7.4,30.7,69.2,36.6,1002.0,0.0,,12.2
2023-06-14,197.0,5.5,30.4,71.4,36.3,1003.6,0.4,,9.0
2023-06-15,201.0,3.3,31.2,68.5,37.7,1002.8,0.0,,9.1
2023-06-16,172.0,2.3,28.9,83.8,35.3,1002.9,10.4,,7.8
2023-06-17,210.0,2.7,29.5,78.1,35.7,1003.1,12.8,,8.7
2023-06-18,191.0,3.0,30.3,75.5,37.2,1003.2,0.0,,6.9
2023-06-19,201.0,2.1,30.0,77.8,37.0,1003.1,5.2,,8.6
2023-06-20,186.0,1.4,29.5,78.1,35.6,1004.0,0.0,,9.4
2023-06-21,229.0,1.0,29.3,80.4,35.7,1004.6,3.2,,12.6
2023-06-22,28.0,1.5,29.9,78.1,36.9,1004.1,5.0,,11.6
2023-06-23,69.0,1.3,30.9,74.1,38.5,1002.8,0.4,,10.9
2023-06-24,12.0,0.9,29.6,79.5,36.4,1002.5,0.8,,8.4
2023-06-25,259.0,1.2,30.2,72.7,36.1,1002.9,0.0,,11.0
2023-06-26,87.0,0.7,28.1,85.2,33.2,1003.3,1.8,,7.1
2023-06-27,89.0,1.5,29.7,76.8,36.0,1003.5,0.2,,9.6
2023-06-28,134.0,0.7,30.7,75.5,38.3,1003.8,0.0,,10.2
2023-06-29,164.0,1.9,29.9,77.9,36.8,1002.3,0.0,,11.0
2023-06-30,158.0,1.6,29.0,82.9,35.5,1001.9,0.6,,8.6
2023-07-01,190.0,4.7,31.8,71.8,40.5,1002.4,0.0,,11.5
2023-07-02,202.0,5.1,30.5,75.3,37.8,1003.2,0.4,,8.5
2023-07-03,206.0,3.9,30.0,70.5,35.1,1004.0,0.0,,6.6
2023-07-04,199.0,4.0,28.0,81.1,32.3,1004.8,0.8,,6.3
2023-07-05,203.0,2.4,29.9,74.1,35.7,1004.7,0.0,,7.6
2023-07-06,274.0,1.8,31.0,69.4,37.5,1005.1,0.0,,9.7
2023-07-07,121.0,1.8,32.1,66.7,39.6,1004.0,0.0,,9.5
2023-07-08,158.0,3.0,34.6,61.8,44.8,1003.8,0.0,,14.1
2023-07-10,186.0,2.7,30.0,73.9,36.1,1004.3,0.0,,9.9
2023-07-11,202.0,3.0,29.6,75.2,35.4,1004.6,0.2,,9.2
2023-07-12,292.0,1.3,30.9,70.2,37.4,1004.6,0.0,,8.5
2023-07-13,29.0,1.6,31.3,70.0,38.5,1004.1,0.0,,9.5
2023-07-14,268.0,1.5,31.5,64.1,37.1,1003.4,0.0,,8.2
2023-07-15,306.0,1.5,31.9,60.3,37.0,1001.7,0.0,,9.7
2023-07-16,267.0,0.8,31.2,63.2,36.2,999.9,0.0,,10.1
2023-07-17,235.0,2.0,31.5,62.4,36.7,998.6,0.0,,6.7
2023-07-18,265.0,2.5,31.7,59.8,36.4,998.9,0.0,,7.0
2023-07-19,243.0,2.8,31.7,58.6,36.1,999.9,0.0,,7.6
2023-07-20,2.0,0.8,30.8,66.1,35.9,1001.7,0.0,,11.5
2023-07-21,80.0,1.3,30.8,72.6,37.7,1003.4,0.0,,11.9
2023-07-22,108.0,2.5,30.0,80.1,37.8,1004.5,1.6,,16.8
2023-07-23,129.0,2.4,28.5,82.4,33.8,1003.9,26.8,,13.3
2023-07-24,194.0,1.4,28.4,86.5,34.5,1003.2,5.8,,8.1
2023-07-25,356.0,1.2,29.0,85.4,35.8,1003.5,0.8,,10.4
2023-07-26,295.0,1.3,31.1,69.1,37.7,1003.2,0.0,,11.3
2023-07-27,285.0,2.2,32.1,61.3,37.7,1001.5,0.0,,7.3
2023-07-28,240.0,1.9,30.9,67.3,36.5,999.6,0.0,,7.6
2023-07-29,245.0,3.0,30.6,65.4,35.4,999.9,0.0,,7.2
2023-07-30,207.0,5.7,30.8,68.4,36.7,1000.4,0.0,,9.9
2023-07-31,192.0,5.9,29.9,74.5,36.0,1002.2,0.0,,14.2
2023-08-01,198.0,3.3,30.0,78.0,37.2,1002.0,12.8,,18.4
2023-08-02,200.0,3.8,29.0,80.8,35.0,1002.5,10.8,,18.5
2023-08-03,222.0,4.2,30.1,70.6,35.5,1003.0,0.0,,13.5
2023-08-04,219.0,3.9,28.9,76.3,33.8,1005.2,2.0,,12.2
2023-08-05,217.0,2.6,29.6,72.7,34.6,1005.2,0.2,,17.1
2023-08-06,222.0,2.5,29.1,75.4,34.1,1003.5,0.0,,10.2
2023-08-07,218.0,1.9,29.1,76.7,34.2,1002.6,0.0,,15.1
2023-08-08,262.0,1.6,29.2,77.6,34.7,1004.1,0.0,,14.3
2023-08-09,230.0,2.1,28.8,81.7,34.5,1005.7,1.2,,14.5
2023-08-10,336.0,1.9,29.5,71.6,34.2,1003.8,0.0,,12.1
2023-08-11,325.0,2.1,31.2,66.0,36.8,1002.6,0.0,,13.6
2023-08-12,342.0,1.6,28.3,82.0,33.3,1002.4,4.0,,16.3
2023-08-13,333.0,2.4,30.5,71.7,36.8,1001.9,0.2,,20.2
2023-08-14,333.0,1.9,31.3,66.2,37.3,1002.3,0.0,,15.7
2023-08-15,11.0,2.1,30.9,73.2,38.2,1002.3,54.0,,18.1
2023-09-04,173.0,1.9,28.9,87.2,36.2,999.3,0.6,,12.5
2023-09-05,166.0,1.8,28.1,89.8,34.1,1002.4,7.2,,8.8
2023-09-06,166.0,0.7,28.6,84.9,34.5,1004.7,1.0,,7.6
2023-09-07,165.0,1.6,28.8,84.3,35.0,1004.6,2.6,,7.1
2023-09-08,150.0,1.1,28.0,88.3,33.4,1003.6,8.4,,6.6
2023-09-09,176.0,2.0,30.0,78.6,37.1,1001.6,0.0,,6.0
2023-09-10,191.0,2.9,25.5,95.0,26.8,993.6,0.0,,5.2
2023-09-11,197.0,4.6,29.1,80.6,35.1,1002.9,0.4,,5.8
2023-09-12,195.0,4.4,28.3,83.2,33.6,1004.3,0.8,,6.8
2023-09-13,214.0,2.4,28.0,86.1,33.0,1004.6,2.4,,6.2
2023-09-14,195.0,1.1,28.2,86.4,33.6,1003.5,4.8,,6.2
2023-09-15,138.0,0.8,28.0,88.6,33.4,1002.6,33.0,,9.2
2023-09-16,165.0,2.4,27.5,89.7,32.3,1002.7,0.6,,9.8
2023-09-17,168.0,3.0,28.1,86.3,33.5,1003.6,19.8,,10.5
2023-09-18,141.0,2.8,28.2,87.0,33.9,1006.2,0.8,,9.2
2023-09-19,351.0,0.7,28.4,87.2,34.4,1007.3,0.2,,7.8
2023-09-20,357.0,0.6,29.5,81.2,36.4,1005.9,0.0,,8.4
2023-09-21,88.0,2.0,30.1,77.5,37.3,1005.4,0.0,,9.1
2023-09-22,103.0,0.9,28.8,84.9,35.2,1005.0,0.0,,8.6
2023-09-23,175.0,0.6,29.6,82.0,37.1,1004.6,0.0,,15.1
2023-09-24,115.0,0.2,30.2,80.5,38.5,1003.1,0.0,,21.3
2023-09-25,213.0,0.4,29.9,82.3,38.0,1001.8,0.0,,20.7
2023-09-26,34.0,1.0,26.8,92.7,30.4,1002.1,5.6,,12.0
2023-09-27,134.0,1.8,26.2,94.8,28.7,1001.7,5.6,,7.8
2023-09-28,163.0,4.4,27.0,93.5,31.0,1003.7,4.8,,7.6
2023-09-29,182.0,4.7,28.0,85.8,33.1,1006.9,0.4,,9.3
2023-09-30,181.0,2.1,28.8,84.6,35.2,1006.6,0.0,,8.7
2023-10-01,188.0,0.5,27.6,90.1,32.6,1005.7,0.2,,7.4
2023-10-02,81.0,0.7,29.2,85.0,36.5,1005.9,0.2,,8.8
2023-10-03,117.0,1.6,29.5,81.7,36.5,1005.9,0.0,,10.6
2023-10-04,139.0,1.4,28.5,87.0,34.9,1005.3,1.8,,11.0
2023-10-05,46.0,0.9,27.8,92.5,33.6,1003.9,11.6,,5.8
2023-10-06,160.0,1.5,26.6,93.8,30.0,1004.5,16.8,,7.5
2023-10-07,171.0,1.8,27.6,89.1,32.5,1005.8,39.6,,7.6
2023-10-08,170.0,1.9,26.8,92.2,30.3,1006.9,1.0,,7.5
2023-10-09,1.0,0.5,26.2,96.5,28.9,1007.6,5.2,,13.2
2023-10-10,99.0,1.7,26.6,94.2,30.1,1007.9,14.2,,10.8
2023-10-11,56.0,1.2,27.8,89.2,33.1,1008.9,0.0,,12.9
2023-10-12,25.0,1.2,28.8,86.6,35.5,1009.4,0.0,,12.2
2023-10-13,46.0,1.2,29.0,82.8,35.5,1008.3,0.0,,9.5
2023-10-14,84.0,0.8,29.0,83.7,35.6,1006.6,0.0,,8.9
2023-10-15,63.0,1.0,29.2,85.4,36.5,1005.8,0.0,,11.7
2023-10-16,108.0,1.2,28.6,81.0,34.0,1007.3,0.0,,14.8
2023-10-17,141.0,0.7,28.7,81.8,34.4,1007.8,0.0,,20.9
2023-10-18,52.0,0.6,29.1,82.3,35.7,1007.4,0.0,,22.9
2023-10-19,228.0,0.4,28.8,84.9,35.2,1007.4,0.0,,24.9
2023-10-20,29.0,0.9,29.5,77.9,35.7,1007.7,0.0,,23.1
2023-10-21,358.0,1.2,28.2,84.3,33.4,1010.0,2.8,,11.2
2023-10-22,346.0,0.8,27.2,89.0,31.2,1010.1,0.4,,11.2
2023-10-23,346.0,0.7,28.8,82.9,34.7,1009.1,0.0,,14.9
2023-10-24,5.0,1.1,28.8,83.0,34.7,1008.3,22.8,,18.1
2023-10-25,124.0,0.6,28.5,86.9,34.7,1008.2,0.0,,12.0
2023-10-26,285.0,0.7,27.3,92.3,31.9,1008.0,11.6,,11.5
2023-10-27,312.0,0.5,28.4,87.6,34.4,1007.5,0.0,,11.3
2023-10-28,105.0,0.3,27.5,90.4,32.3,1007.7,0.0,,13.8
2023-10-29,2.0,0.8,28.2,86.8,33.7,1008.1,0.0,,11.2
2023-10-30,340.0,1.4,25.2,95.3,26.0,1009.5,4.4,,6.5
2023-10-31,354.0,0.9,27.1,85.7,30.6,1010.5,0.0,,5.6
2023-11-01,8.0,1.0,27.8,83.5,32.1,1009.9,0.0,,10.9
2023-11-02,344.0,0.8,28.3,83.6,33.4,1008.0,0.0,,18.9
2023-11-03,355.0,0.8,28.9,82.7,35.2,1006.0,0.0,,22.6
2023-11-04,23.0,0.4,29.0,84.2,35.6,1006.4,0.0,,23.4
2023-11-05,114.0,0.9,29.9,79.8,37.2,1007.6,0.0,,24.6
2023-11-06,41.0,1.3,29.8,80.6,37.2,1007.7,0.0,,22.3
2023-11-07,78.0,1.1,29.0,81.8,35.2,1007.7,0.0,,12.3
2023-11-08,61.0,0.7,29.4,79.7,35.9,1006.9,0.0,,15.3
2023-11-09,83.0,1.2,29.3,81.6,35.9,1007.9,0.0,,12.5
2023-11-10,100.0,1.0,28.5,85.4,34.4,1009.0,14.6,,17.5
2023-11-11,27.0,1.1,27.8,87.8,32.7,1009.5,1.8,,11.5
2023-11-12,12.0,0.8,28.2,84.4,33.5,1009.4,0.0,,8.8
2023-11-13,56.0,1.0,29.2,82.6,35.8,1009.9,2.2,,8.4
2023-11-14,91.0,1.9,28.2,79.0,32.4,1010.9,0.2,,9.5
2023-11-15,78.0,1.3,28.2,78.2,32.3,1011.5,0.0,,11.4
2023-11-16,73.0,1.4,27.6,77.0,30.7,1012.7,0.0,,14.8
2023-11-17,93.0,1.7,25.6,68.1,26.7,1014.0,0.0,,9.8
2023-11-18,121.0,1.3,23.9,68.6,24.9,1013.3,0.0,,20.3
2023-11-19,137.0,1.2,23.9,72.0,24.7,1012.0,0.0,,28.6
2023-11-20,338.0,1.1,24.3,74.5,25.0,1011.2,0.0,,33.0
2023-11-21,306.0,0.9,25.0,75.2,26.0,1008.8,0.0,,36.1
2023-11-22,337.0,0.9,25.3,75.9,26.4,1007.8,0.0,,40.1
2023-11-23,4.0,1.2,25.9,75.9,27.3,1008.3,0.0,,38.5
2023-11-24,57.0,1.4,27.4,71.6,29.7,1009.5,0.0,,26.3
2023-11-25,19.0,1.1,26.6,76.3,28.5,1010.3,0.0,,20.2
2023-11-26,7.0,1.1,27.8,69.1,30.3,1010.4,0.0,,31.1
2023-11-27,33.0,1.5,27.7,75.5,30.7,1009.8,0.0,,27.5
2023-11-28,104.0,1.8,25.9,73.5,27.3,1009.3,0.0,,30.5
2023-11-29,359.0,0.6,26.4,74.7,28.2,1009.9,0.0,,40.2
2023-11-30,357.0,1.2,28.1,71.2,31.0,1009.8,0.0,,45.5
2023-12-01,352.0,0.9,28.4,76.7,32.6,1009.1,0.0,,33.9
2023-12-02,15.0,1.3,27.9,78.9,31.6,1009.8,0.0,,27.7
2023-12-03,358.0,1.2,27.1,81.1,30.1,1009.5,0.0,,21.4
2023-12-04,43.0,1.4,28.2,75.0,31.7,1008.5,0.0,,20.5
2023-12-05,343.0,1.0,28.2,76.6,32.0,1008.2,0.0,,22.0
2023-12-06,9.0,1.3,29.2,77.2,34.8,1008.5,0.2,,31.6
2023-12-07,136.0,1.6,27.7,69.7,30.0,1009.2,0.2,,20.3
2023-12-08,105.0,0.8,26.7,77.1,28.8,1008.7,0.0,,24.4
2023-12-09,65.0,0.4,27.4,79.5,30.5,1006.9,0.0,,35.3
2023-12-10,219.0,0.5,28.6,75.3,32.7,1005.9,0.0,,38.7
2023-12-11,249.0,0.3,28.3,77.7,32.4,1006.9,0.0,,43.3
2023-12-12,15.0,0.7,28.8,76.6,33.6,1007.2,0.0,,44.9
2023-12-13,103.0,1.6,28.5,70.8,31.7,1009.4,0.0,,30.7
2023-12-14,329.0,0.9,27.7,74.8,30.7,1009.6,0.0,,27.9
2023-12-15,319.0,0.8,27.7,76.2,30.8,1008.6,0.0,,32.0
2023-12-16,355.0,0.8,28.6,74.1,32.6,1008.5,0.0,,30.6
2023-12-17,80.0,1.7,28.2,69.6,31.0,1009.8,0.0,,25.7
2023-12-18,350.0,1.4,27.1,72.2,29.2,1010.7,0.0,,17.0
2023-12-19,28.0,1.2,27.5,76.1,30.5,1010.2,0.0,,29.9
2023-12-20,109.0,1.3,27.1,69.8,29.0,1009.9,0.0,,26.8
2023-12-21,100.0,2.8,25.6,60.7,26.5,1012.5,0.0,,17.5
2023-12-22,81.0,2.6,22.9,59.2,24.7,1015.5,0.0,,17.0
2023-12-23,31.0,1.0,21.4,63.0,24.1,1016.2,0.0,,30.6
2023-12-24,52.0,1.1,23.5,61.9,24.9,1016.2,0.0,,34.4
2023-12-25,67.0,1.5,23.7,59.7,25.1,1015.0,0.0,,32.0
2023-12-26,73.0,1.3,24.1,65.7,25.2,1014.5,0.0,,47.1
2023-12-27,17.0,0.8,24.8,70.5,25.7,1013.5,0.0,,54.6
2023-12-28,350.0,0.8,25.0,73.7,25.9,1011.8,0.0,,50.7
2023-12-29,328.0,0.7,25.5,70.2,26.6,1010.4,0.0,,43.0
2023-12-30,312.0,0.6,25.8,73.0,27.1,1009.6,0.0,,33.1
2023-12-31,343.0,0.9,26.8,72.2,28.7,1009.1,0.0,,26.9
2024-01-01,271.0,1.0,26.2,73.7,27.8,1009.1,0.0,,26.4
