Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-09-17,159.0,2.1,27.1,82.1,30.1,986.6,8.4,,11.5
2023-09-18,270.0,2.2,27.1,79.4,29.9,988.9,0.2,,11.4
2023-09-19,322.0,1.5,27.7,79.3,31.3,989.5,0.0,,12.1
2023-09-20,292.0,2.2,29.0,73.3,33.4,988.1,0.0,,14.2
2023-09-21,298.0,2.6,27.1,81.7,30.0,988.0,3.2,,14.8
2023-09-22,82.0,2.2,28.0,78.2,31.7,987.7,0.0,,14.1
2023-09-23,276.0,1.6,27.5,77.5,30.7,987.3,0.0,,17.6
2023-09-24,343.0,2.2,29.4,71.5,34.0,985.6,0.0,,17.3
2023-09-25,297.0,2.1,28.1,76.6,31.7,984.6,0.8,,19.4
2023-09-26,317.0,1.0,25.1,90.2,25.9,984.5,10.8,,16.6
2023-09-27,189.0,2.3,25.0,88.8,25.7,985.1,15.6,,11.2
2023-09-28,164.0,3.1,26.2,86.1,28.3,987.6,26.6,,7.5
2023-09-29,238.0,2.7,27.6,75.4,30.5,990.0,0.2,,9.5
2023-09-30,229.0,1.7,26.8,80.1,29.3,989.2,1.2,,11.3
2023-10-01,314.0,2.7,29.0,74.1,33.6,987.7,0.2,,13.5
2023-10-02,296.0,2.3,27.8,81.0,31.8,988.3,2.8,,15.8
2023-10-03,277.0,2.7,26.8,85.1,29.8,988.5,8.0,,15.2
2023-10-04,75.0,2.2,27.3,83.3,30.7,987.6,1.2,,10.1
2023-10-05,155.0,1.7,26.9,86.1,30.2,986.5,4.6,,11.7
2023-10-06,180.0,2.1,27.1,84.6,30.5,987.2,13.0,,9.9
2023-10-07,217.0,2.2,27.2,80.1,30.2,988.4,0.2,,10.3
2023-10-08,238.0,2.8,27.5,76.0,30.5,989.6,0.0,,11.5
2023-10-09,97.0,2.2,26.5,82.1,28.9,990.0,58.0,,14.3
2023-10-10,113.0,3.2,25.2,90.0,26.0,990.5,94.2,,15.0
2023-10-11,91.0,2.6,26.9,81.7,29.7,991.2,0.4,,12.3
2023-10-12,76.0,2.8,27.2,77.5,30.0,991.9,0.0,,12.9
2023-10-13,66.0,3.3,27.8,72.6,30.6,990.9,0.0,,14.8
2023-10-14,69.0,2.6,28.0,72.9,31.1,989.0,0.0,,14.0
2023-10-15,88.0,4.0,28.3,69.3,31.1,988.6,0.0,,19.1
2023-10-16,92.0,3.8,27.4,70.3,29.7,989.8,0.0,,27.6
2023-10-17,84.0,2.7,27.7,71.4,30.3,990.2,0.0,,31.7
2023-10-18,47.0,2.4,28.1,70.8,31.0,990.0,0.0,,36.6
2023-10-19,225.0,1.7,28.3,69.1,31.1,989.9,0.0,,34.7
2023-10-20,94.0,3.6,29.4,65.9,32.8,990.2,1.0,,35.8
2023-10-21,109.0,3.1,26.4,81.5,28.5,992.6,6.8,,20.1
2023-10-22,106.0,2.1,26.0,75.5,27.5,992.9,0.2,,19.0
2023-10-23,93.0,2.7,28.0,70.5,30.8,991.5,0.0,,23.1
2023-10-24,83.0,4.2,28.3,69.2,31.2,990.7,0.0,,17.4
2023-10-25,112.0,2.3,26.7,78.7,29.0,990.7,0.2,,13.5
2023-10-26,161.0,2.4,27.5,77.5,30.6,990.3,10.4,,11.7
2023-10-27,259.0,1.5,26.9,80.2,29.6,990.1,1.4,,13.5
2023-10-28,260.0,2.2,26.5,82.2,28.9,989.9,114.4,,14.5
2023-10-29,49.0,2.5,28.2,78.1,32.4,990.2,0.0,,15.1
2023-11-04,265.0,0.6,26.0,87.2,27.8,989.2,0.0,,30.8
2023-11-05,308.0,2.5,27.6,74.6,30.4,990.1,0.0,,23.7
2023-11-06,69.0,2.4,28.6,70.3,32.0,990.2,0.0,,17.2
2023-11-07,292.0,1.6,27.3,78.0,30.3,990.2,0.0,,15.1
2023-11-08,55.0,2.0,28.2,74.4,31.7,989.4,0.0,,22.9
2023-11-09,226.0,1.5,26.2,87.0,28.5,990.4,40.0,,27.0
2023-11-10,236.0,1.8,27.0,82.4,30.0,991.4,1.6,,21.8
2023-11-11,251.0,2.0,26.5,83.0,28.8,991.7,1.2,,18.1
2023-11-12,83.0,1.9,27.6,76.5,30.6,991.6,0.2,,15.8
2023-11-13,89.0,3.9,27.8,70.8,30.5,992.6,0.0,,17.6
2023-11-14,79.0,4.9,26.9,67.1,28.5,993.4,0.0,,10.5
2023-11-15,75.0,4.0,26.9,68.2,28.6,994.1,0.0,,12.8
2023-11-16,79.0,6.8,26.5,61.9,27.6,995.5,0.0,,13.5
2023-11-17,87.0,5.5,23.0,58.9,24.8,996.8,0.0,,17.1
2023-11-18,76.0,4.7,23.0,56.2,24.9,995.8,0.0,,25.7
2023-11-19,66.0,3.5,22.7,62.3,24.5,994.4,0.0,,28.1
2023-11-20,54.0,3.1,23.7,65.6,24.8,993.3,0.0,,33.0
2023-11-21,75.0,2.2,24.2,69.1,25.1,991.3,0.0,,34.1
2023-11-22,69.0,2.1,25.0,65.8,26.0,990.1,0.0,,38.0
2023-11-23,64.0,3.4,26.4,65.2,27.6,990.5,0.0,,29.2
2023-11-24,66.0,4.5,25.8,62.8,26.8,992.0,0.0,,17.3
2023-11-25,43.0,3.1,25.7,63.0,26.7,992.6,0.0,,28.0
2023-11-26,66.0,4.9,27.2,63.1,28.6,992.4,1.2,,25.3
2023-11-27,81.0,5.0,25.8,58.6,26.7,992.4,0.0,,26.4
2023-11-28,73.0,4.3,25.0,59.5,26.0,991.9,0.0,,36.4
2023-11-29,56.0,2.4,25.3,64.3,26.3,992.2,0.0,,39.2
2023-11-30,76.0,4.4,28.0,62.1,29.7,992.7,0.0,,31.7
2023-12-05,264.0,0.5,24.3,84.6,24.5,991.2,0.0,,22.2
2023-12-06,89.0,3.4,28.2,64.2,30.3,991.2,0.0,,29.7
2023-12-07,94.0,3.3,25.9,65.1,26.9,992.2,0.0,,17.9
2023-12-08,154.0,1.7,25.7,68.6,26.8,991.2,0.0,,33.2
2023-12-09,267.0,1.1,25.8,70.0,27.0,989.5,0.0,,41.7
2023-12-10,188.0,1.3,27.7,66.4,29.7,988.6,0.0,,32.6
2023-12-11,194.0,1.4,27.9,66.6,30.1,989.4,0.0,,32.0
2023-12-12,87.0,3.0,28.6,60.5,30.4,990.2,0.0,,41.3
2023-12-13,69.0,2.0,26.4,68.8,27.8,992.2,0.0,,27.8
2023-12-14,86.0,1.9,26.9,66.2,28.4,992.1,0.0,,30.9
2023-12-15,241.0,1.5,27.4,66.6,29.1,991.0,0.0,,38.3
2023-12-16,86.0,3.3,28.6,58.5,30.2,991.3,0.0,,36.5
2023-12-17,65.0,4.2,26.0,62.9,27.0,993.0,0.0,,19.6
2023-12-18,59.0,2.8,25.4,64.3,26.4,993.5,0.0,,22.3
2023-12-19,69.0,3.4,26.4,63.3,27.6,993.0,0.0,,26.9
2023-12-20,79.0,4.8,24.9,60.3,25.9,993.4,0.0,,15.3
2023-12-21,77.0,5.6,22.1,57.7,24.6,996.1,0.0,,18.3
2023-12-22,76.0,5.7,19.8,55.1,25.0,998.6,0.0,,21.6
2023-12-23,64.0,5.3,20.3,49.9,25.1,998.8,0.0,,30.1
2023-12-24,73.0,5.6,20.7,51.4,25.0,999.0,0.0,,28.7
2023-12-25,67.0,4.8,21.2,50.3,24.9,997.7,0.0,,39.7
2023-12-26,70.0,3.0,22.3,60.8,24.5,997.0,0.0,,39.6
2023-12-27,67.0,3.3,24.1,61.0,25.3,995.9,0.0,,33.7
2023-12-28,55.0,2.7,25.0,60.9,26.0,994.3,0.0,,30.9
2023-12-29,42.0,2.5,25.8,61.8,26.7,992.8,0.0,,28.8
2023-12-30,59.0,2.0,26.1,65.1,27.3,991.9,0.0,,25.6
2023-12-31,73.0,1.8,26.3,64.9,27.5,990.6,0.0,,24.6
2024-01-01,104.0,1.8,25.9,64.4,27.0,989.5,0.0,,24.7
2024-01-02,113.0,1.9,25.7,61.3,26.6,989.4,0.0,,27.6
2024-01-03,78.0,2.5,26.1,57.6,27.0,989.4,0.0,,31.6
2024-01-04,65.0,2.2,24.9,64.9,25.9,990.4,0.0,,27.1
2024-01-05,106.0,2.1,24.7,62.2,25.8,990.5,0.0,,31.4
2024-01-06,91.0,2.2,24.9,60.3,25.9,990.7,0.0,,33.1
2024-01-07,88.0,1.6,24.6,64.6,25.6,990.5,0.0,,34.9
2024-01-08,160.0,1.6,25.6,63.3,26.7,989.5,0.0,,38.5
2024-01-09,185.0,1.2,26.7,61.9,27.9,988.1,0.0,,47.1
2024-01-10,104.0,2.6,28.1,57.4,29.3,987.6,0.0,,44.5
2024-01-11,130.0,1.7,27.4,63.5,28.9,988.3,0.0,,41.8
2024-01-12,128.0,2.2,27.7,62.2,29.3,987.7,0.0,,41.3
2024-01-13,93.0,3.5,27.3,61.2,28.6,989.1,0.0,,40.4
2024-01-14,74.0,3.6,26.1,58.8,27.0,990.4,0.0,,33.2
2024-01-15,77.0,4.0,25.8,57.4,26.6,990.2,0.0,,25.9
2024-01-16,83.0,2.7,25.5,59.8,26.4,989.9,0.0,,28.3
2024-01-17,119.0,1.7,24.8,63.1,25.8,989.5,0.0,,31.1
2024-01-18,98.0,2.5,28.9,48.4,29.3,988.8,0.0,,42.9
2024-01-23,76.0,5.8,20.6,57.9,24.6,994.4,0.0,,29.8
2024-01-24,64.0,4.0,22.5,56.1,24.8,994.5,0.0,,17.9
2024-01-25,56.0,4.4,21.5,60.9,24.3,996.1,0.0,,22.2
2024-01-26,76.0,2.8,24.1,58.7,25.4,994.6,0.0,,30.7
2024-01-27,81.0,3.5,25.2,58.2,26.1,993.6,0.0,,32.0
2024-01-28,70.0,3.7,24.6,58.8,25.6,993.9,0.0,,33.1
2024-01-29,86.0,2.9,24.9,57.7,25.9,992.9,0.0,,31.9
2024-01-30,354.0,2.1,26.5,59.7,27.5,991.7,0.0,,42.1
2024-01-31,208.0,1.5,28.2,57.4,29.4,990.4,0.0,,56.7
2024-02-01,283.0,1.9,28.8,59.0,30.5,989.9,0.0,,64.2
2024-02-02,263.0,1.7,28.9,62.9,31.4,989.1,0.0,,65.6
2024-02-03,245.0,1.9,28.8,64.8,31.3,989.1,0.0,,52.7
2024-02-04,279.0,2.7,29.7,56.0,31.6,989.6,0.0,,44.7
2024-02-05,276.0,1.9,29.7,51.8,30.9,989.5,0.0,,45.4
2024-02-06,273.0,2.0,29.5,52.6,30.7,989.2,0.0,,52.3
2024-02-07,276.0,2.0,29.2,52.8,30.3,987.7,0.0,,52.6
2024-02-08,193.0,1.5,29.3,53.6,30.5,987.4,0.0,,56.1
2024-02-09,125.0,4.0,29.7,55.7,31.5,990.4,0.0,,51.4
2024-02-10,73.0,5.1,23.8,55.7,25.3,995.4,0.0,,27.9
2024-02-11,74.0,4.3,23.6,52.3,25.2,996.1,0.0,,38.1
2024-02-12,100.0,2.4,23.4,58.9,25.0,994.5,0.0,,40.0
2024-02-13,146.0,1.9,24.5,58.6,25.6,992.1,0.0,,53.3
2024-02-14,122.0,1.6,27.0,51.0,27.5,990.3,0.0,,62.8
2024-02-15,103.0,2.5,28.7,43.9,28.7,990.2,0.0,,68.8
2024-02-16,78.0,2.4,27.2,55.1,28.0,989.8,0.0,,51.3
2024-02-17,188.0,2.2,29.3,56.1,31.0,987.9,0.0,,58.8
2024-02-18,234.0,2.2,28.7,64.2,31.1,988.0,0.0,,35.8
2024-02-19,250.0,2.2,30.0,56.3,32.1,987.6,0.0,,39.4
2024-02-20,227.0,3.3,29.8,54.1,31.4,986.7,0.0,,26.3
2024-02-21,221.0,3.6,31.3,52.1,33.6,986.6,0.0,,29.0
2024-02-22,230.0,2.0,30.6,55.7,33.2,987.8,0.0,,30.7
2024-02-23,224.0,2.2,31.0,58.2,34.3,988.1,0.0,,36.1
2024-02-24,194.0,2.2,31.0,56.5,34.0,988.4,0.0,,41.5
2024-02-25,91.0,3.2,30.3,54.5,32.2,988.8,0.0,,46.0
2024-02-26,97.0,3.1,29.4,52.1,30.5,990.3,0.0,,50.2
2024-02-27,105.0,2.8,29.5,51.0,30.5,990.3,0.0,,51.8
2024-02-28,182.0,2.5,30.3,56.1,32.6,988.8,0.0,,48.7
2024-02-29,234.0,2.4,31.0,57.3,34.2,989.1,0.0,,45.5
2024-03-01,60.0,3.3,29.7,58.6,32.1,990.1,0.0,,46.7
2024-03-02,75.0,3.3,27.7,55.0,28.5,991.1,0.0,,40.5
2024-03-03,169.0,1.9,29.0,56.7,30.6,989.2,0.0,,45.4
2024-03-04,263.0,2.9,31.4,56.7,34.8,987.8,0.0,,47.9
2024-03-05,264.0,2.8,30.8,47.6,31.9,986.5,0.0,,34.6
2024-03-06,273.0,2.2,31.4,41.7,31.7,985.9,0.0,,46.6
2024-03-07,164.0,2.0,32.2,44.4,33.4,986.2,0.0,,45.9
2024-03-08,114.0,3.1,30.7,61.1,34.5,988.0,0.0,,45.5
2024-03-09,226.0,1.5,28.5,71.6,31.8,989.6,0.4,,40.4
2024-03-10,186.0,2.4,30.8,61.8,34.9,990.9,0.0,,48.3
2024-03-11,80.0,2.6,26.7,81.8,29.2,991.9,2.0,,48.1
2024-03-12,198.0,2.5,28.8,64.8,31.4,991.1,0.0,,52.5
2024-03-13,218.0,2.1,28.4,70.1,31.6,989.9,0.8,,41.0
2024-03-14,270.0,2.6,30.8,55.1,33.3,988.9,0.0,,38.7
2024-03-15,206.0,2.3,31.7,53.2,34.6,989.2,0.0,,44.8
2024-03-16,212.0,2.1,28.8,66.6,31.6,990.7,0.0,,37.9
2024-03-17,266.0,2.1,31.6,51.0,33.9,989.3,0.0,,37.1
2024-03-18,235.0,2.2,31.7,52.7,34.5,988.6,0.0,,45.9
2024-03-19,24.0,3.0,27.6,73.4,30.4,991.3,28.6,,48.7
2024-03-20,45.0,3.6,24.3,75.4,25.0,994.2,1.4,,23.3
2024-03-21,163.0,2.1,26.6,66.6,27.9,990.3,0.0,,23.4
2024-03-22,218.0,2.1,29.6,61.3,32.2,986.9,0.0,,46.3
2024-03-23,245.0,2.2,29.2,68.7,32.9,987.5,4.8,,40.7
2024-03-24,250.0,1.9,28.0,76.5,31.5,989.2,14.8,,32.9
2024-03-25,274.0,2.0,30.5,63.1,34.4,989.0,0.0,,40.9
2024-03-26,292.0,2.6,28.2,72.5,31.4,991.5,7.6,,40.6
2024-03-27,196.0,2.1,28.5,71.1,31.8,991.7,0.0,,25.7
2024-03-28,265.0,2.3,27.4,76.1,30.3,989.4,24.0,,34.5
2024-03-29,240.0,1.6,28.3,75.7,32.2,989.7,7.8,,35.8
2024-03-30,242.0,3.0,31.3,59.2,35.3,988.1,0.0,,33.1
2024-03-31,246.0,3.5,31.7,53.8,34.8,986.1,0.0,,30.9
2024-04-01,270.0,2.9,31.5,55.1,34.7,984.0,0.0,,37.3
2024-04-02,257.0,2.6,32.2,53.5,35.7,983.3,0.0,,46.1
2024-04-03,255.0,2.5,31.3,59.4,35.4,983.9,0.0,,46.8
2024-04-04,245.0,2.3,32.4,57.6,37.2,983.4,0.0,,51.1
2024-04-05,232.0,2.5,33.0,52.6,37.0,983.1,0.0,,47.9
2024-04-06,240.0,2.7,33.3,52.8,37.7,983.3,0.0,,40.2
2024-04-07,246.0,2.7,33.0,56.1,38.2,983.6,0.0,,35.4
2024-04-08,274.0,2.5,33.6,51.9,38.2,984.3,0.0,,35.2
2024-04-09,123.0,2.8,32.7,56.1,37.4,985.6,0.0,,43.0
2024-04-10,9.0,2.6,28.0,76.3,31.5,987.9,36.8,,52.2
2024-04-11,193.0,2.1,30.9,65.0,35.9,986.7,0.0,,50.2
2024-04-12,246.0,1.8,31.7,61.2,36.8,985.3,0.0,,60.8
2024-04-13,271.0,2.6,30.7,62.9,34.9,985.0,0.0,,50.2
2024-04-14,266.0,2.5,31.5,61.6,36.5,986.6,0.0,,42.5
2024-04-15,257.0,2.4,32.2,59.6,37.4,988.0,0.0,,42.7
2024-04-16,254.0,2.8,32.7,54.4,36.9,986.4,0.0,,37.2
2024-04-17,240.0,2.7,30.6,61.2,34.2,986.1,2.8,,33.9
2024-04-18,238.0,3.3,32.5,54.6,36.6,984.3,0.2,,33.8
2024-04-19,230.0,3.6,30.9,61.1,34.9,983.6,4.0,,33.3
2024-04-20,240.0,3.8,32.5,54.9,36.7,983.7,0.0,,37.7
2024-04-21,240.0,3.3,32.5,50.2,35.3,984.4,0.0,,42.8
2024-04-22,233.0,3.2,33.4,48.9,36.7,984.3,0.0,,39.8
2024-04-23,236.0,3.1,33.4,49.1,36.8,984.1,0.0,,33.7
2024-04-24,245.0,3.0,33.3,49.3,36.6,984.7,0.0,,28.5
2024-04-25,244.0,3.1,34.2,45.3,37.2,983.8,0.0,,26.4
2024-04-26,247.0,3.8,34.4,40.7,36.2,981.6,0.0,,22.7
2024-04-27,263.0,4.0,34.5,45.8,38.1,983.1,0.0,,27.8
2024-04-28,256.0,3.2,33.2,49.5,36.6,985.3,0.0,,27.5
2024-04-29,252.0,3.3,34.4,46.2,38.0,984.5,0.0,,24.8
2024-04-30,236.0,4.5,34.8,42.9,37.6,982.5,0.0,,31.4
2024-05-01,232.0,3.5,33.8,49.4,37.8,982.5,0.0,,39.6
2024-05-02,223.0,3.9,34.2,50.7,39.0,984.0,0.0,,42.6
2024-05-03,230.0,2.9,32.7,49.3,35.5,985.2,0.0,,35.8
2024-05-04,222.0,3.1,32.0,54.6,35.6,984.6,0.0,,32.4
2024-05-05,201.0,2.9,31.2,58.7,34.9,985.4,0.0,,35.4
2024-05-06,155.0,3.7,31.6,58.7,35.7,987.4,0.0,,33.7
2024-05-07,209.0,1.9,26.8,79.2,29.2,989.8,0.0,,24.4
2024-05-08,201.0,2.2,31.5,57.5,35.2,985.6,0.0,,27.7
2024-05-09,44.0,2.6,30.2,65.3,34.3,985.9,0.0,,30.3
2024-05-10,314.0,3.2,29.0,72.3,33.1,987.1,27.4,,31.3
2024-05-11,273.0,2.3,29.1,72.5,33.4,987.5,0.0,,19.8
2024-05-12,256.0,2.6,31.5,62.4,36.5,985.4,0.0,,23.0
2024-05-13,318.0,3.0,27.9,77.0,31.5,986.4,0.6,,23.4
2024-05-14,151.0,2.0,30.2,68.2,35.1,985.9,0.0,,24.2
2024-05-15,123.0,2.5,31.7,62.5,37.1,986.0,0.0,,31.8
2024-05-16,151.0,2.7,30.5,68.7,35.9,985.4,0.4,,27.4
2024-05-17,315.0,1.6,27.9,79.0,31.7,985.2,0.0,,29.2
2024-05-18,228.0,1.9,28.2,80.2,32.6,982.5,0.4,,30.5
2024-05-19,267.0,2.5,28.6,77.7,33.1,981.4,0.0,,18.0
2024-05-20,205.0,2.9,29.1,72.9,33.6,981.9,2.6,,17.2
2024-05-21,102.0,2.4,25.9,88.2,27.7,984.3,62.8,,16.3
2024-05-22,199.0,1.6,27.9,81.1,32.1,983.6,0.2,,14.9
2024-05-23,111.0,2.3,27.0,84.8,30.2,983.9,16.0,,15.5
2024-05-24,188.0,2.1,28.8,75.4,33.3,984.0,0.0,,12.3
2024-05-25,250.0,2.0,29.4,72.2,34.1,984.6,2.6,,15.1
2024-05-26,226.0,2.9,30.9,64.7,35.7,984.3,0.0,,14.5
2024-05-27,266.0,3.7,31.2,61.6,35.7,983.4,0.0,,17.0
2024-05-28,267.0,3.8,31.0,61.2,35.1,983.1,0.0,,16.3
2024-05-29,269.0,4.2,31.4,61.9,36.3,982.3,0.0,,17.4
2024-05-30,257.0,4.1,31.0,63.4,35.6,981.9,0.0,,16.0
2024-05-31,233.0,3.6,30.2,67.9,35.0,983.0,0.0,,14.5
2024-06-01,213.0,3.8,29.5,69.6,33.8,985.8,0.0,,13.5
2024-06-02,250.0,3.7,31.0,61.6,35.2,986.2,0.0,,15.8
2024-06-03,259.0,4.0,30.7,59.7,34.1,985.0,0.0,,16.3
2024-06-04,259.0,4.1,31.7,58.3,35.9,984.0,0.0,,17.6
2024-06-05,248.0,4.6,31.6,59.4,36.0,984.8,0.0,,15.6
2024-06-06,253.0,3.8,30.8,59.8,34.3,985.2,0.0,,16.9
2024-06-07,254.0,4.1,30.7,61.3,34.5,983.3,0.0,,16.2
2024-06-08,264.0,4.4,31.2,58.8,34.9,981.4,0.0,,17.8
2024-06-09,244.0,4.4,30.9,61.2,34.8,981.7,0.0,,17.0
2024-06-10,211.0,3.7,28.6,71.2,32.1,983.6,0.0,,14.1
2024-06-11,222.0,4.4,30.1,64.3,33.9,984.9,0.0,,14.3
2024-06-12,260.0,4.1,30.6,59.5,33.8,986.1,0.0,,16.3
2024-06-13,263.0,4.1,31.6,57.4,35.5,984.2,0.0,,18.2
2024-06-14,269.0,4.2,31.8,56.4,35.7,982.6,0.0,,18.3
2024-06-15,278.0,4.0,32.6,53.5,36.5,981.9,0.0,,16.9
2024-06-16,267.0,3.5,31.9,57.2,35.9,982.9,0.0,,17.2
2024-06-17,258.0,3.9,31.7,57.0,35.5,983.1,0.0,,17.1
2024-06-18,273.0,3.9,31.7,56.1,35.2,982.5,0.0,,17.7
2024-06-19,263.0,4.2,32.1,52.7,35.3,981.8,0.0,,18.9
2024-06-20,274.0,4.9,32.2,54.2,35.9,981.1,0.0,,16.9
2024-06-21,245.0,3.9,31.2,60.8,35.4,980.2,0.0,,15.0
2024-06-22,235.0,2.7,28.6,75.6,32.9,980.5,7.8,,16.5
2024-06-23,243.0,2.1,27.0,82.9,30.1,981.3,50.6,,15.2
2024-06-24,200.0,2.2,26.8,84.5,29.6,981.1,10.0,,15.2
2024-06-25,220.0,2.9,27.7,76.6,30.9,981.7,2.8,,14.8
2024-06-26,196.0,2.2,26.3,84.6,28.6,984.2,4.8,,12.5
2024-06-27,224.0,2.2,27.9,78.5,31.6,985.1,1.2,,16.4
2024-06-28,240.0,2.8,28.1,75.9,31.6,984.4,0.0,,17.6
2024-06-29,191.0,1.5,26.9,85.7,30.0,985.5,24.6,,15.0
2024-06-30,238.0,3.2,29.3,70.2,33.5,985.3,0.0,,15.5
2024-07-01,260.0,2.7,28.1,78.1,32.0,984.2,0.0,,15.8
2024-07-02,281.0,2.7,29.4,68.5,33.3,983.1,0.4,,16.3
2024-07-03,217.0,2.5,28.5,74.4,32.4,985.1,2.2,,17.6
2024-07-04,221.0,1.6,25.7,88.4,27.3,985.7,85.8,,17.5
2024-07-05,247.0,2.5,27.9,76.7,31.3,983.3,1.0,,17.6
2024-07-06,242.0,2.1,29.1,73.2,33.7,982.4,0.0,,16.2
2024-07-07,124.0,2.6,29.0,73.4,33.4,983.3,0.0,,17.7
2024-07-08,267.0,2.3,27.4,80.0,30.8,983.9,48.6,,17.3
2024-07-09,189.0,1.3,26.2,88.8,28.5,985.3,19.0,,16.1
2024-07-10,209.0,1.9,26.0,87.1,27.9,985.1,5.6,,17.7
2024-07-11,261.0,3.6,28.6,72.7,32.3,983.0,0.2,,15.5
2024-07-12,264.0,3.5,28.5,69.6,31.6,981.5,0.0,,14.5
2024-07-13,262.0,3.7,29.0,68.5,32.4,980.6,0.0,,14.3
2024-07-14,273.0,3.6,28.7,69.2,31.9,981.3,1.4,,15.5
2024-07-15,288.0,3.1,25.8,85.8,27.5,981.5,4.8,,15.7
2024-07-16,288.0,3.6,26.2,81.8,28.1,980.5,0.2,,15.6
2024-07-17,281.0,3.4,27.6,75.5,30.5,980.8,0.0,,15.8
2024-07-18,264.0,3.2,28.0,72.6,31.1,981.9,0.0,,14.1
2024-07-19,247.0,3.0,28.2,72.9,31.4,982.2,0.0,,14.5
2024-07-20,278.0,3.3,29.2,71.3,33.5,983.5,0.0,,15.8
2024-07-21,277.0,3.7,28.7,72.2,32.6,983.6,0.0,,19.4
2024-07-22,273.0,3.4,27.5,78.7,30.7,983.5,11.4,,18.4
2024-07-23,253.0,4.8,28.2,72.1,31.4,981.7,0.8,,18.9
2024-07-24,253.0,4.8,28.9,65.5,31.7,979.3,0.2,,15.2
2024-07-25,253.0,4.9,28.5,68.9,31.4,979.5,0.8,,14.5
2024-07-26,254.0,4.3,28.9,69.3,32.3,981.1,0.2,,18.2
2024-07-27,250.0,4.5,29.4,69.3,33.5,982.4,0.6,,15.7
2024-07-28,241.0,3.3,27.9,75.7,31.2,982.1,0.8,,12.5
2024-07-29,231.0,3.7,27.1,79.4,29.8,982.8,6.0,,15.7
2024-07-30,239.0,3.5,28.9,70.1,32.5,984.1,0.2,,15.5
2024-07-31,223.0,2.2,27.1,83.5,30.2,985.8,8.6,,16.6
2024-08-01,234.0,2.0,26.7,85.7,29.4,986.2,13.0,,18.4
2024-08-02,245.0,1.7,28.3,77.7,32.4,985.7,0.0,,18.9
2024-08-03,244.0,2.2,25.9,86.9,27.6,986.2,64.8,,20.9
2024-08-04,228.0,2.1,27.3,78.3,30.3,985.4,0.8,,12.7
2024-08-05,264.0,2.1,28.3,73.9,32.0,984.2,0.4,,15.4
2024-08-06,247.0,2.5,28.7,75.4,33.0,983.8,7.0,,16.7
2024-08-07,262.0,2.8,28.2,74.0,31.6,984.9,0.0,,16.2
2024-08-08,239.0,2.2,27.8,80.8,31.6,985.2,5.4,,15.3
2024-08-09,240.0,2.8,29.3,73.0,34.0,984.0,0.2,,20.4
2024-08-10,252.0,3.5,30.6,67.1,35.8,982.2,0.0,,19.2
2024-08-11,259.0,3.7,30.1,67.2,34.6,980.8,0.0,,16.0
2024-08-12,254.0,3.2,29.4,68.6,33.3,981.9,0.0,,15.2
2024-08-13,240.0,2.8,29.8,66.6,33.8,983.3,0.0,,15.8
2024-08-14,240.0,3.0,29.3,71.9,33.7,983.3,0.0,,14.7
2024-08-15,224.0,3.0,29.6,71.1,34.3,982.4,0.0,,15.0
2024-08-16,232.0,2.3,29.0,76.8,34.0,982.7,2.8,,16.3
2024-08-17,201.0,2.2,28.7,76.7,33.3,984.5,0.0,,17.1
2024-08-18,213.0,2.1,29.2,74.8,34.2,984.4,0.6,,17.9
2024-08-19,254.0,2.1,28.4,78.3,32.8,984.3,3.8,,16.8
2024-08-20,271.0,2.8,27.1,80.4,30.1,985.7,0.2,,17.3
2024-08-21,258.0,2.2,28.9,72.1,32.8,985.6,0.2,,14.7
2024-08-22,213.0,2.1,29.3,70.2,33.5,985.9,0.0,,18.7
2024-08-23,246.0,2.5,27.4,78.7,30.4,986.7,2.6,,17.4
2024-08-24,295.0,2.4,28.2,75.5,31.9,986.0,0.2,,19.4
2024-08-25,265.0,2.2,28.9,70.9,32.6,984.3,0.0,,15.7
2024-08-26,234.0,2.3,27.9,77.7,31.6,984.2,14.6,,20.1
2024-08-27,225.0,2.2,28.0,76.7,31.6,984.2,0.4,,18.0
2024-08-28,246.0,2.7,27.9,76.6,31.3,983.6,0.2,,15.5
2024-08-29,228.0,2.9,28.0,75.6,31.4,983.9,0.4,,15.5
2024-08-30,274.0,3.8,29.2,65.9,32.3,984.4,0.2,,14.4
2024-08-31,288.0,3.2,29.6,66.0,33.3,983.7,0.0,,15.1
2024-09-01,308.0,3.1,27.7,79.0,31.1,982.6,47.0,,17.1
2024-09-02,116.0,2.6,27.8,79.7,31.6,983.3,0.0,,14.8
2024-09-03,313.0,1.9,26.5,89.1,29.2,983.7,53.4,,17.7
2024-09-04,276.0,3.0,28.0,76.9,31.7,981.7,0.2,,18.1
2024-09-05,283.0,4.0,29.0,70.1,32.8,980.6,0.0,,17.6
2024-09-06,275.0,4.6,29.1,68.1,32.5,980.8,0.0,,18.8
2024-09-07,260.0,4.7,29.3,65.0,32.5,982.0,0.0,,17.2
2024-09-08,249.0,4.7,29.4,66.2,33.0,983.0,0.0,,18.3
2024-09-09,247.0,4.0,29.5,66.8,33.2,982.4,0.0,,18.5
2024-09-10,261.0,3.4,29.8,67.2,33.8,982.6,0.0,,20.7
2024-09-11,253.0,2.5,28.2,74.0,31.7,984.3,0.0,,19.5
