Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2024-04-12,192.0,4.7,31.1,72.9,38.7,1009.5,0.0,,23.7
2024-04-13,189.0,4.9,31.2,71.3,38.6,1009.5,0.0,,25.0
2024-04-14,188.0,4.8,31.2,72.2,38.7,1010.1,0.0,,23.8
2024-04-15,185.0,4.2,31.2,70.3,38.4,1010.2,0.0,,22.8
2024-04-16,192.0,5.4,31.0,71.5,38.1,1008.9,0.0,,20.5
2024-04-17,191.0,5.2,31.3,69.7,38.4,1008.6,0.0,,15.0
2024-04-18,184.0,5.2,31.3,71.1,38.7,1007.1,0.0,,15.9
2024-04-19,178.0,5.0,31.4,72.5,39.5,1006.2,0.0,,16.6
2024-04-20,178.0,5.2,31.6,73.8,40.7,1006.4,0.0,,26.6
2024-04-21,175.0,4.6,31.6,71.6,39.8,1006.9,0.0,,32.7
2024-04-22,180.0,4.7,31.6,73.1,40.3,1007.0,0.0,,25.1
2024-04-23,169.0,3.7,31.3,70.8,38.8,1006.8,0.0,,19.3
2024-04-24,171.0,3.6,31.4,69.9,38.7,1007.3,0.0,,15.3
2024-04-25,178.0,4.2,31.2,70.0,38.2,1007.0,0.0,,11.7
2024-04-26,171.0,3.8,31.6,71.2,39.7,1006.7,0.0,,13.4
2024-04-27,180.0,4.5,31.8,72.6,40.6,1006.6,0.0,,13.4
2024-04-28,175.0,4.1,31.9,72.8,41.3,1008.2,0.0,,11.6
2024-04-29,183.0,4.7,31.9,72.3,41.0,1007.3,0.0,,9.9
2024-04-30,177.0,4.9,31.9,73.9,41.5,1005.6,0.0,,15.0
2024-05-01,176.0,4.8,32.0,74.8,42.2,1005.1,0.0,,27.1
2024-05-02,176.0,4.6,32.0,74.0,42.0,1006.5,0.0,,30.8
2024-05-03,174.0,4.0,31.8,72.7,40.8,1007.4,0.0,,23.4
2024-05-04,171.0,4.7,32.1,73.2,42.0,1006.6,0.0,,21.5
2024-05-05,166.0,4.1,32.3,73.7,42.7,1006.9,0.0,,30.2
2024-05-06,171.0,3.9,31.9,72.8,41.0,1008.4,8.6,,29.6
2024-05-07,4.0,2.0,24.3,96.8,23.7,1010.6,22.4,,17.1
2024-05-08,216.0,2.5,29.9,74.8,36.1,1008.8,0.0,,20.4
2024-05-09,82.0,2.4,28.6,83.8,34.3,1009.1,11.6,,20.7
2024-05-10,159.0,2.7,29.6,79.5,36.3,1009.9,8.8,,19.4
2024-05-11,30.0,1.8,28.9,81.0,34.6,1010.6,0.0,,19.2
2024-05-12,230.0,3.4,30.4,73.3,36.9,1008.9,39.4,,29.5
2024-05-13,6.0,2.4,27.3,85.9,31.1,1009.3,1.0,,17.2
2024-05-14,232.0,2.3,30.3,76.4,37.4,1008.7,0.0,,22.0
2024-05-15,91.0,2.3,29.9,79.7,37.2,1009.2,0.6,,31.4
2024-05-16,68.0,2.5,28.8,83.5,34.9,1008.9,6.0,,23.6
2024-05-17,125.0,2.0,30.1,78.7,37.5,1008.2,0.0,,15.3
2024-05-18,175.0,3.4,30.9,74.7,38.9,1006.0,0.0,,13.3
2024-05-19,214.0,4.4,30.6,77.9,38.8,1004.9,10.4,,13.7
2024-05-20,188.0,4.5,30.4,79.4,38.6,1005.4,28.0,,15.2
2024-05-24,150.0,2.4,28.8,81.7,34.6,1007.2,15.2,,9.8
2024-05-25,124.0,2.7,28.8,86.4,35.6,1008.3,22.8,,12.2
2024-05-26,157.0,2.7,30.5,80.2,39.4,1008.3,0.0,,11.7
2024-05-27,216.0,5.1,32.0,69.7,40.4,1007.3,0.0,,11.1
2024-05-28,221.0,4.5,31.8,70.2,39.8,1007.0,0.0,,12.7
2024-05-29,218.0,4.4,31.6,71.4,39.7,1006.6,0.0,,14.4
2024-05-30,231.0,5.5,31.5,71.7,39.6,1006.5,0.0,,11.8
2024-05-31,209.0,5.8,29.6,82.0,37.1,1007.6,35.2,,11.1
2024-06-01,214.0,6.9,30.5,74.3,37.5,1010.0,0.2,,9.8
2024-06-02,235.0,3.5,30.8,69.0,36.8,1010.5,0.0,,11.8
2024-06-03,225.0,3.6,30.8,72.5,37.8,1009.3,0.0,,11.6
2024-06-04,210.0,5.8,31.2,76.2,40.1,1008.5,8.6,,11.0
2024-06-05,219.0,4.3,30.6,75.6,38.3,1009.4,2.8,,14.9
2024-06-06,223.0,4.7,30.9,72.2,38.1,1009.5,0.0,,11.4
2024-06-07,235.0,4.7,31.1,69.8,37.9,1007.8,0.0,,11.5
2024-06-08,239.0,6.3,30.9,71.2,37.7,1006.4,0.0,,13.1
2024-06-09,239.0,6.5,29.9,74.3,35.7,1006.7,2.2,,11.5
2024-06-10,213.0,8.3,29.7,75.4,35.6,1008.2,5.4,,9.6
2024-06-11,224.0,5.4,28.7,79.7,33.9,1009.8,5.4,,10.3
2024-06-12,239.0,5.0,30.1,75.5,36.8,1010.6,0.0,,10.1
2024-06-13,234.0,4.7,30.9,74.8,38.7,1008.5,0.0,,13.1
2024-06-14,237.0,4.6,31.1,75.1,39.5,1006.9,0.0,,14.6
2024-06-15,238.0,3.7,31.0,74.9,39.2,1006.2,0.0,,13.6
2024-06-16,206.0,4.4,30.9,72.8,38.1,1007.2,24.4,,9.3
2024-06-17,160.0,3.2,28.9,85.8,35.8,1007.7,4.6,,11.9
2024-06-18,210.0,4.3,30.5,76.3,38.0,1007.0,0.0,,11.3
2024-06-19,233.0,5.3,30.7,73.6,37.9,1006.3,0.0,,12.2
2024-06-20,246.0,5.5,30.8,72.0,37.6,1005.6,0.0,,12.0
2024-06-21,230.0,6.7,30.5,73.1,37.1,1004.9,0.4,,8.8
2024-06-22,227.0,6.3,29.9,74.0,35.7,1005.1,0.0,,
2024-06-23,232.0,6.6,29.7,74.6,35.4,1005.8,0.0,,11.1
2024-06-24,227.0,6.4,29.4,75.1,34.7,1005.9,0.0,,9.0
2024-06-25,217.0,7.4,28.4,82.0,33.5,1006.3,3.8,,7.9
2024-06-26,184.0,3.4,29.4,79.4,35.9,1007.9,0.0,,10.2
2024-06-27,185.0,3.2,30.2,76.9,37.3,1008.8,0.0,,14.8
2024-06-28,177.0,3.3,30.4,77.1,38.0,1008.1,3.0,,12.0
2024-06-29,188.0,5.1,28.7,84.3,34.8,1009.3,6.6,,10.4
2024-06-30,165.0,2.1,28.3,85.9,33.8,1009.7,5.6,,9.1
2024-07-01,251.0,2.6,28.9,79.9,34.4,1008.1,1.4,,10.8
2024-07-02,224.0,2.6,29.5,77.5,35.4,1006.8,0.0,,9.5
2024-07-03,134.0,2.2,28.7,83.6,34.5,1008.7,22.6,,12.0
2024-07-04,74.0,1.4,25.9,92.4,28.0,1009.7,36.2,,10.6
2024-07-05,146.0,2.7,27.5,86.1,31.7,1007.3,8.6,,12.6
2024-07-06,207.0,3.4,28.9,81.1,34.8,1006.1,0.2,,10.6
2024-07-07,150.0,2.8,29.5,78.9,35.8,1006.5,19.6,,12.0
2024-07-08,161.0,2.3,29.1,84.0,36.0,1007.2,3.6,,10.2
2024-07-09,180.0,3.1,29.5,81.7,36.7,1008.6,11.8,,10.2
2024-07-10,104.0,2.4,27.2,91.7,31.6,1009.0,19.8,,9.8
2024-07-11,233.0,3.9,28.6,81.2,34.0,1007.6,14.6,,11.1
2024-07-12,244.0,4.6,29.2,77.3,34.8,1006.2,0.8,,11.5
2024-07-13,238.0,5.8,29.4,74.0,34.5,1005.4,0.0,,10.4
2024-07-14,263.0,4.8,29.2,75.3,34.3,1005.8,2.0,,11.4
2024-07-15,308.0,3.0,27.3,88.5,31.3,1005.8,31.2,,10.5
2024-07-16,254.0,6.2,29.2,77.6,34.8,1004.9,0.0,,11.9
2024-07-17,248.0,6.4,29.3,78.6,35.2,1005.1,4.6,,9.3
2024-07-18,239.0,5.2,28.6,81.7,34.1,1006.6,2.6,,8.8
2024-07-19,236.0,4.7,29.0,81.5,35.0,1006.8,3.6,,11.5
2024-07-20,228.0,4.3,29.2,80.7,35.5,1007.9,0.2,,11.2
2024-07-21,220.0,4.5,29.9,81.1,37.7,1007.9,0.0,,13.7
2024-07-22,229.0,4.7,30.1,77.0,37.1,1008.2,0.0,,15.2
2024-07-23,235.0,6.0,29.4,79.2,35.6,1007.1,2.2,,15.6
2024-07-24,234.0,6.2,29.1,79.9,35.1,1004.7,0.4,,11.5
2024-07-25,237.0,6.1,29.2,80.3,35.4,1004.4,3.0,,12.7
2024-07-26,232.0,5.0,29.4,81.4,36.4,1005.6,12.0,,14.6
2024-07-27,223.0,5.8,28.4,87.2,34.4,1007.2,21.8,,11.3
2024-07-28,206.0,6.6,28.8,84.9,35.2,1006.6,15.4,,11.8
2024-07-29,188.0,4.3,26.6,93.9,30.0,1007.6,0.0,,11.5
2024-07-30,204.0,6.0,29.3,81.4,35.8,1008.5,3.0,,10.8
2024-07-31,204.0,6.0,29.3,81.7,35.9,1009.9,0.2,,11.9
2024-08-01,177.0,3.6,29.0,83.6,35.5,1010.1,0.2,,11.5
2024-08-02,197.0,3.7,29.0,82.1,35.2,1009.5,3.4,,13.4
2024-08-03,167.0,2.9,27.6,86.1,32.0,1009.7,4.4,,13.2
2024-08-04,159.0,2.9,27.7,85.1,32.2,1009.4,1.2,,11.8
2024-08-05,212.0,3.7,29.0,81.6,35.0,1008.5,0.0,,10.0
2024-08-06,224.0,4.2,29.1,80.4,35.2,1008.0,0.0,,9.9
2024-08-07,193.0,3.6,29.4,80.0,35.8,1009.0,0.0,,10.5
2024-08-08,206.0,3.6,29.9,78.5,37.0,1009.2,0.2,,9.0
2024-08-09,172.0,2.8,28.9,85.8,35.9,1008.5,0.0,,9.7
2024-08-10,210.0,3.9,30.3,79.3,38.3,1006.9,0.0,,14.0
2024-08-11,218.0,5.0,30.5,77.6,38.5,1005.4,0.0,,11.5
2024-08-12,213.0,5.2,30.0,79.5,37.6,1006.4,0.4,,10.0
2024-08-13,210.0,4.4,30.1,79.7,37.9,1007.6,0.0,,9.6
2024-08-14,210.0,4.5,30.3,78.8,38.3,1007.5,0.0,,8.6
2024-08-15,189.0,3.2,30.3,78.5,38.1,1006.5,0.0,,10.4
2024-08-16,169.0,2.6,29.6,80.9,36.8,1006.7,42.2,,9.7
2024-08-17,124.0,1.6,28.4,89.8,35.0,1008.3,3.2,,9.6
2024-08-18,170.0,4.3,30.4,80.4,38.9,1008.2,0.0,,9.4
2024-08-19,191.0,3.8,30.4,79.0,38.6,1008.1,0.0,,8.5
2024-08-20,215.0,3.6,31.4,75.3,40.4,1009.3,0.0,,8.2
2024-08-21,186.0,2.7,30.3,79.1,38.4,1009.1,0.0,,12.3
2024-08-22,186.0,3.5,30.4,77.5,38.2,1009.5,7.4,,10.1
2024-08-23,100.0,1.9,29.0,84.1,35.8,1009.9,28.6,,13.3
2024-08-24,348.0,3.4,25.9,98.0,28.1,1010.9,24.4,,12.6
2024-08-30,260.0,4.2,29.8,73.7,35.5,1008.9,2.0,,10.9
2024-08-31,252.0,3.8,30.0,73.7,36.0,1008.1,0.0,,11.6
2024-09-01,255.0,3.8,28.7,81.1,34.2,1006.1,26.0,,8.6
2024-09-02,321.0,1.9,27.3,90.3,31.5,1006.7,6.0,,9.2
2024-09-03,240.0,5.3,28.3,84.1,33.5,1007.8,21.2,,10.8
2024-09-04,245.0,4.3,29.6,76.7,35.6,1006.2,0.4,,9.5
2024-09-05,260.0,4.2,29.9,74.1,35.8,1005.1,0.0,,9.2
2024-09-06,238.0,4.6,30.1,78.4,37.4,1005.7,0.0,,11.9
2024-09-07,231.0,5.4,30.1,77.5,37.3,1007.4,0.0,,12.3
2024-09-08,233.0,5.0,29.3,80.3,35.6,1008.2,6.4,,11.3
2024-09-09,224.0,4.3,30.1,77.5,37.4,1007.0,0.0,,13.2
2024-09-10,232.0,4.2,29.8,80.2,37.0,1006.9,0.0,,15.3
2024-09-11,218.0,4.0,30.5,76.3,38.1,1007.5,0.0,,13.7
2024-09-12,204.0,2.0,27.0,89.4,30.7,1008.1,19.0,,13.0
2024-09-13,245.0,3.7,26.3,92.0,28.9,1006.4,21.0,,11.7
2024-09-14,228.0,3.5,26.2,92.0,28.7,1005.6,0.0,,9.4
2024-09-15,287.0,2.8,27.6,86.8,32.1,1004.9,4.0,,13.2
2024-09-16,281.0,3.1,28.5,83.7,34.2,1004.3,0.6,,16.4
2024-09-17,322.0,2.5,28.8,82.6,34.7,1003.1,6.6,,20.4
2024-09-18,330.0,1.3,26.7,92.1,30.0,1002.8,2.8,,16.7
2024-09-19,241.0,3.2,29.1,81.9,35.3,1002.4,0.0,,15.4
2024-09-20,254.0,3.1,29.2,79.4,35.2,1002.9,0.0,,12.1
2024-09-23,208.0,4.3,29.0,81.8,35.0,1009.2,9.2,,12.0
2024-09-24,126.0,2.0,27.2,89.7,31.2,1010.0,3.0,,8.8
2024-09-25,21.0,1.1,27.4,87.2,31.7,1010.4,0.0,,15.4
2024-09-26,8.0,1.2,28.1,88.3,33.7,1009.9,0.0,,20.7
2024-09-27,52.0,1.4,27.8,88.1,32.8,1009.7,0.8,,18.5
2024-09-28,186.0,2.6,29.5,80.7,36.2,1009.4,0.0,,15.1
2024-09-29,184.0,3.4,30.0,79.1,37.5,1008.7,3.2,,10.6
2024-09-30,207.0,4.2,30.1,80.3,38.2,1007.3,0.6,,13.2
2024-10-04,148.0,1.6,30.7,73.2,37.6,1009.0,7.4,,11.6
2024-10-11,342.0,1.1,26.7,91.1,29.9,1009.0,16.8,,14.0
2024-10-12,351.0,1.4,28.4,84.8,34.0,1009.7,0.2,,25.3
2024-10-13,34.0,1.7,29.2,81.5,35.7,1009.3,0.0,,19.2
2024-10-14,360.0,1.5,28.0,88.2,33.3,1009.4,0.0,,21.0
2024-10-15,13.0,1.5,27.7,88.1,32.7,1009.7,0.6,,20.6
2024-10-16,6.0,0.7,26.2,95.0,28.8,1009.8,39.0,,11.6
2024-10-17,209.0,1.7,28.7,85.8,35.0,1009.5,9.2,,
2024-10-18,4.0,0.9,25.7,95.3,27.5,1009.4,28.6,,
2024-10-19,114.0,1.8,27.4,88.7,31.8,1009.9,14.6,,9.7
2024-10-20,133.0,1.9,27.9,87.1,33.0,1011.4,1.6,,8.2
2024-10-21,352.0,1.5,27.5,88.6,32.0,1010.3,1.2,,8.2
2024-10-22,347.0,1.3,26.3,93.9,29.1,1009.9,58.6,,12.1
2024-10-23,349.0,1.6,27.9,87.8,33.0,1010.3,0.0,,19.4
2024-10-24,339.0,2.0,28.7,80.2,33.9,1009.2,0.0,,25.3
2024-10-25,311.0,2.4,29.4,80.3,35.8,1007.9,0.0,,26.3
2024-10-26,274.0,3.6,30.4,79.2,38.8,1005.5,0.0,,14.0
2024-10-27,285.0,3.2,30.1,79.0,37.6,1004.1,2.2,,12.7
2024-10-28,70.0,1.4,26.9,88.3,30.2,1006.5,0.0,,11.5
2024-10-29,202.0,3.2,29.2,78.4,34.8,1008.2,8.6,,12.1
2024-10-30,18.0,0.9,26.8,88.6,30.1,1009.9,1.2,,14.1
2024-10-31,1.0,1.1,27.1,89.3,30.9,1009.0,13.4,,20.2
2024-11-01,13.0,1.2,27.7,86.5,32.3,1009.2,0.8,,19.7
2024-11-02,28.0,1.7,28.5,70.1,31.7,1010.4,0.0,,24.0
2024-11-03,5.0,1.7,28.2,74.7,31.8,1010.3,0.0,,26.2
2024-11-04,6.0,1.2,27.4,84.2,31.0,1010.4,8.8,,23.8
2024-11-05,1.0,2.1,27.0,85.4,30.2,1010.9,0.0,,12.7
2024-11-06,23.0,2.0,27.8,77.8,31.4,1011.5,0.0,,12.1
2024-11-07,26.0,2.3,28.9,71.8,32.8,1011.1,0.0,,16.7
2024-11-08,2.0,1.6,27.5,82.1,31.2,1010.8,0.4,,17.9
2024-11-09,8.0,2.0,28.2,75.1,31.9,1010.7,0.4,,18.6
2024-11-10,325.0,1.9,27.5,76.0,30.3,1010.7,0.0,,27.0
2024-11-11,355.0,2.0,28.3,76.0,32.3,1010.0,0.0,,28.5
2024-11-12,11.0,2.0,28.1,78.5,32.0,1008.7,0.0,,23.2
2024-11-13,341.0,1.8,29.0,78.7,34.4,1008.1,0.0,,30.3
2024-11-14,70.0,0.9,27.7,89.2,32.7,1008.9,10.8,,33.0
2024-11-15,35.0,1.0,27.9,86.8,32.9,1009.1,0.0,,16.0
2024-11-16,316.0,1.6,28.6,83.5,34.4,1008.4,0.0,,19.0
2024-11-17,337.0,2.1,26.9,90.0,30.6,1009.1,22.0,,18.7
2024-11-18,27.0,1.8,27.6,78.1,30.9,1009.7,0.0,,16.7
2024-11-19,354.0,1.7,28.2,77.5,32.2,1010.0,0.0,,17.4
2024-11-20,16.0,2.2,28.2,73.6,31.7,1009.6,0.0,,16.1
2024-11-21,359.0,2.3,28.2,73.2,31.6,1009.4,0.0,,14.7
2024-11-22,26.0,1.9,28.2,74.9,31.7,1009.7,3.6,,12.0
2024-11-23,27.0,2.0,28.6,72.6,32.3,1010.2,0.0,,12.8
2024-11-24,18.0,1.8,28.6,72.2,32.3,1009.9,0.0,,13.2
2024-11-25,7.0,1.5,27.9,78.8,31.7,1009.5,0.0,,14.1
2024-11-26,33.0,2.4,28.8,71.6,32.5,1009.3,0.0,,13.6
2024-11-27,26.0,2.7,28.6,70.2,31.9,1010.0,0.0,,16.2
2024-11-28,21.0,3.0,28.0,64.5,29.9,1011.5,0.0,,12.0
2024-11-29,10.0,2.7,25.9,65.3,27.0,1011.6,0.0,,14.6
2024-11-30,350.0,3.0,25.6,72.2,26.7,1010.0,0.0,,19.5
2024-12-01,14.0,2.1,25.9,76.7,27.4,1008.5,0.0,,26.9
2024-12-02,327.0,2.4,26.5,76.2,28.5,1008.7,0.0,,31.1
2024-12-03,352.0,1.9,27.1,76.6,29.7,1008.8,0.0,,37.5
2024-12-04,14.0,2.0,27.7,71.5,30.3,1008.8,0.0,,28.2
2024-12-05,349.0,1.8,28.3,72.3,31.5,1008.6,0.0,,22.3
2024-12-06,15.0,1.9,27.9,76.4,31.2,1008.6,0.0,,23.5
2024-12-07,23.0,1.7,28.8,77.6,33.8,1009.3,0.0,,23.0
2024-12-08,25.0,1.8,27.3,76.5,30.1,1010.2,1.0,,24.3
2024-12-09,350.0,2.0,26.8,76.1,28.9,1009.6,0.0,,17.4
2024-12-10,2.0,2.6,27.5,71.3,29.9,1008.5,0.0,,25.0
2024-12-11,8.0,2.2,29.5,69.3,33.6,1007.4,0.0,,31.0
2024-12-12,13.0,2.0,28.3,72.6,31.6,1008.0,0.0,,21.5
2024-12-13,10.0,2.8,27.7,74.3,30.6,1009.3,0.0,,13.2
2024-12-14,14.0,3.3,26.3,68.5,27.6,1011.3,0.0,,12.2
2024-12-15,19.0,3.4,27.0,56.2,27.8,1012.7,0.0,,9.4
2024-12-16,11.0,2.6,26.4,58.1,27.3,1013.0,0.0,,11.1
2024-12-17,6.0,2.1,26.1,66.4,27.2,1012.1,0.0,,20.8
2024-12-18,18.0,2.4,27.0,61.0,28.2,1011.6,0.0,,26.6
2024-12-19,12.0,3.0,26.0,56.4,26.8,1011.9,0.0,,22.4
2024-12-20,4.0,2.2,24.3,68.6,25.3,1011.6,0.0,,24.2
2024-12-21,353.0,2.1,24.9,71.2,25.9,1011.7,0.0,,28.9
2024-12-22,7.0,2.9,23.9,62.7,25.1,1011.5,0.0,,23.6
2024-12-23,333.0,2.5,23.8,70.2,24.7,1011.2,0.0,,29.6
2024-12-24,359.0,2.2,26.3,64.8,27.5,1011.8,0.0,,29.3
2024-12-25,358.0,2.0,26.5,63.5,27.7,1012.5,0.0,,24.8
2024-12-26,1.0,2.0,26.9,67.5,28.5,1013.0,0.0,,34.9
2024-12-27,5.0,1.5,27.3,73.9,29.7,1013.2,0.0,,27.6
2024-12-28,37.0,3.1,27.7,60.4,29.1,1013.6,0.0,,18.6
2024-12-29,14.0,2.0,25.5,71.1,26.6,1013.3,0.0,,16.7
2024-12-30,346.0,2.1,24.7,75.8,25.5,1013.1,0.0,,24.4
2024-12-31,348.0,2.5,25.0,70.3,26.0,1012.0,0.0,,24.3
2025-01-01,346.0,2.4,25.6,74.6,26.8,1010.7,0.0,,28.7
2025-01-02,345.0,2.5,25.8,71.7,27.1,1010.7,0.0,,33.5
2025-01-03,356.0,2.2,26.5,67.4,27.9,1011.1,0.0,,29.3
2025-01-04,10.0,2.1,25.9,69.6,27.2,1011.2,0.0,,25.0
2025-01-05,11.0,2.8,25.0,56.5,26.0,1012.4,0.0,,29.8
2025-01-06,349.0,2.5,23.7,69.3,24.7,1012.1,0.0,,32.9
2025-01-07,326.0,1.7,24.4,74.9,25.1,1011.6,0.0,,40.0
2025-01-08,356.0,1.8,25.1,76.3,26.1,1011.6,0.0,,49.3
2025-01-09,11.0,2.1,25.9,73.1,27.3,1013.0,0.0,,57.6
2025-01-10,28.0,2.8,26.3,61.0,27.2,1014.3,0.0,,28.4
2025-01-11,17.0,3.9,25.3,52.7,26.1,1015.6,0.0,,15.4
2025-01-12,7.0,3.5,22.4,54.6,24.8,1015.1,0.0,,22.5
2025-01-13,358.0,2.5,22.1,65.3,24.1,1013.6,0.0,,32.7
2025-01-14,338.0,3.5,23.9,63.4,25.1,1013.3,0.0,,54.6
2025-01-15,10.0,2.9,27.4,57.6,28.4,1012.6,0.0,,36.2
2025-01-16,3.0,2.6,26.7,62.1,27.8,1013.2,0.0,,13.8
2025-01-17,7.0,2.2,23.9,71.7,24.8,1012.1,0.0,,22.3
2025-01-18,4.0,2.1,23.8,70.3,24.7,1011.2,0.0,,38.1
2025-01-19,14.0,2.4,24.0,74.9,24.7,1010.1,0.0,,46.8
2025-01-20,351.0,2.2,23.6,75.3,24.3,1010.1,0.0,,49.5
2025-01-21,12.0,1.6,23.5,79.2,23.8,1010.3,0.0,,77.8
2025-01-22,8.0,1.8,24.3,75.8,24.9,1010.8,0.0,,93.1
2025-01-23,336.0,2.1,24.8,82.3,25.5,1010.6,0.0,,114.5
2025-01-24,350.0,1.5,24.8,82.2,25.5,1009.5,0.0,,79.4
2025-01-25,355.0,1.5,24.9,88.5,25.5,1009.5,0.0,,62.4
2025-01-26,18.0,1.9,26.4,86.4,28.9,1009.6,0.0,,44.6
2025-01-27,17.0,2.1,25.2,65.3,26.2,1011.0,0.0,,34.3
2025-01-28,7.0,1.4,24.7,64.9,25.7,1013.9,0.0,,29.4
2025-01-29,28.0,2.0,23.9,70.6,24.8,1013.9,0.6,,30.8
2025-01-30,357.0,1.7,23.6,76.7,24.2,1011.4,0.0,,40.2
2025-01-31,315.0,2.1,24.3,80.2,24.8,1010.5,0.0,,48.5
2025-02-01,29.0,1.4,25.1,85.5,26.0,1009.3,0.0,,53.3
2025-02-02,182.0,2.1,27.0,83.1,29.9,1009.1,0.0,,47.3
2025-02-03,178.0,2.4,27.4,80.7,30.8,1009.8,0.0,,40.0
2025-02-04,210.0,1.9,27.2,84.9,30.7,1011.2,0.0,,31.9
2025-02-05,118.0,1.6,26.4,79.3,28.3,1010.4,0.0,,38.7
2025-02-06,42.0,1.6,26.2,85.3,28.2,1009.8,0.0,,39.9
2025-02-07,241.0,1.9,26.6,83.9,29.1,1011.0,0.0,,31.4
2025-02-08,46.0,2.1,25.9,77.1,27.4,1011.5,0.0,,38.9
2025-02-09,23.0,2.1,25.2,71.0,26.3,1012.0,0.0,,29.1
2025-02-10,22.0,2.5,24.9,73.4,25.9,1012.0,0.0,,24.3
2025-02-11,327.0,2.2,26.2,71.2,27.7,1011.5,0.0,,45.8
2025-02-12,229.0,1.9,27.2,75.8,29.7,1011.3,0.0,,62.2
2025-02-13,170.0,2.4,27.6,82.8,31.6,1011.0,0.0,,58.2
2025-02-14,198.0,3.0,28.0,83.2,32.6,1010.6,0.0,,40.7
2025-02-15,199.0,3.0,28.0,83.5,32.6,1009.4,0.0,,32.7
2025-02-16,175.0,2.9,28.6,81.7,34.1,1010.9,0.0,,27.6
2025-02-17,177.0,2.8,27.9,85.0,32.6,1012.2,16.8,,22.4
2025-02-18,176.0,2.2,27.5,84.3,31.4,1012.5,3.2,,14.0
2025-02-19,221.0,2.2,27.0,86.1,30.4,1011.8,34.6,,18.1
2025-02-20,235.0,2.7,28.2,82.9,33.2,1011.6,0.0,,24.9
2025-02-21,168.0,1.7,26.6,88.0,29.5,1013.1,3.6,,24.2
2025-02-22,340.0,2.2,26.5,88.2,29.3,1012.8,36.2,,22.7
2025-02-23,295.0,1.9,27.6,82.9,31.5,1013.2,2.6,,34.2
2025-02-24,21.0,3.1,27.1,74.0,29.4,1014.9,0.2,,26.7
2025-02-25,341.0,3.2,26.6,72.7,28.3,1015.5,0.0,,20.4
2025-02-26,354.0,1.8,27.2,73.0,29.5,1013.9,0.0,,24.6
2025-02-27,186.0,1.7,28.2,77.6,32.3,1012.1,0.0,,32.7
2025-02-28,189.0,2.7,27.5,83.8,31.3,1011.7,3.8,,31.7
2025-03-01,206.0,5.2,28.6,81.9,34.0,1010.3,0.0,,19.3
2025-03-02,204.0,5.0,29.0,81.0,34.9,1008.7,0.0,,14.4
2025-03-03,196.0,5.0,29.0,80.8,35.0,1008.8,0.0,,17.2
2025-03-04,188.0,4.4,29.0,76.9,34.1,1008.4,0.0,,16.7
2025-03-05,174.0,2.8,28.8,78.7,34.1,1008.1,0.0,,11.4
2025-03-06,176.0,3.2,29.3,78.0,35.1,1009.4,0.0,,12.4
2025-03-07,84.0,2.0,27.5,86.2,31.8,1009.8,3.2,,12.3
2025-03-08,355.0,1.7,27.3,78.7,30.2,1010.8,0.0,,18.8
2025-03-09,36.0,1.9,27.7,74.7,30.6,1011.9,0.0,,25.5
2025-03-10,199.0,2.0,29.5,74.4,34.8,1011.5,0.0,,36.8
2025-03-11,217.0,3.0,28.2,85.7,33.5,1010.8,40.8,,55.7
2025-03-12,193.0,3.5,29.4,77.6,35.2,1009.5,0.0,,28.5
2025-03-13,45.0,1.9,27.4,85.6,31.2,1010.2,0.0,,26.9
2025-03-14,193.0,3.8,29.3,79.0,35.5,1010.9,0.0,,24.7
2025-03-15,204.0,4.0,29.6,77.2,35.7,1010.8,0.0,,24.3
2025-03-16,179.0,3.8,29.4,78.5,35.4,1009.9,0.0,,23.6
2025-03-17,134.0,2.2,28.5,82.4,33.8,1011.2,0.0,,23.6
2025-03-18,297.0,1.7,28.6,82.2,34.1,1012.0,0.0,,36.7
2025-03-19,25.0,2.2,28.1,58.4,29.4,1014.7,0.0,,57.8
2025-03-20,20.0,2.0,26.2,59.0,27.0,1015.5,5.0,,78.9
2025-03-21,31.0,1.0,27.2,61.7,28.5,1014.3,0.0,,86.1
2025-03-22,344.0,1.0,27.3,71.4,29.6,1013.0,0.0,,91.0
2025-03-23,179.0,1.9,28.1,74.4,31.4,1011.9,0.0,,108.0
2025-03-24,191.0,3.6,29.1,78.5,34.7,1009.5,0.0,,97.8
2025-03-25,173.0,3.2,29.5,78.2,35.8,1006.9,0.0,,72.4
2025-03-26,175.0,3.5,29.7,78.3,36.2,1006.1,0.0,,63.5
2025-03-27,164.0,3.4,30.0,79.5,37.5,1005.5,0.0,,70.8
2025-03-28,175.0,2.9,29.8,75.5,35.9,1006.6,0.0,,71.5
2025-03-29,175.0,2.8,30.3,74.8,37.1,1008.1,0.0,,67.3
2025-03-30,312.0,1.6,27.3,90.7,31.6,1010.1,26.4,,48.6
2025-03-31,24.0,0.8,26.0,94.2,28.1,1010.3,0.0,,32.9
2025-04-01,266.0,1.2,28.6,81.4,33.9,1009.8,0.0,,38.6
2025-04-02,330.0,1.9,26.8,91.3,30.2,1011.3,47.8,,51.0
2025-04-03,173.0,2.6,29.0,80.3,34.7,1011.2,0.0,,23.9
2025-04-04,194.0,4.4,29.2,79.2,35.2,1011.0,0.0,,23.0
2025-04-05,198.0,4.6,29.5,76.7,35.3,1010.2,0.0,,18.6
