Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2025-03-10,322.0,4.0,29.3,63.4,32.2,1011.5,0.0,,32.2
2025-03-11,172.0,6.3,29.3,72.1,33.8,1010.3,0.0,,26.1
2025-03-12,191.0,6.1,29.1,73.6,33.7,1009.0,0.0,,22.8
2025-03-13,191.0,5.5,28.6,80.5,33.7,1009.7,0.0,,22.0
2025-03-14,169.0,6.3,29.0,74.7,33.5,1010.5,0.0,,19.8
2025-03-15,162.0,6.0,28.8,75.0,33.3,1010.4,0.0,,21.3
2025-03-16,163.0,6.1,29.4,73.7,34.5,1009.2,0.0,,22.5
2025-03-17,167.0,6.1,29.1,78.2,34.5,1010.7,0.0,,20.7
2025-03-18,174.0,4.9,29.2,74.0,34.0,1011.8,2.0,,18.8
2025-03-19,349.0,5.8,28.5,65.9,31.0,1014.9,0.0,,27.6
2025-03-20,335.0,6.2,26.8,60.6,27.9,1015.7,0.0,,40.2
2025-03-21,323.0,5.8,27.3,53.1,28.0,1014.6,0.0,,45.4
2025-03-22,309.0,4.8,27.6,60.0,28.9,1013.2,0.0,,43.9
2025-03-23,269.0,5.1,28.2,63.3,30.1,1011.7,0.0,,43.5
2025-03-24,166.0,5.5,28.6,71.0,32.0,1008.9,0.0,,38.5
2025-03-25,164.0,6.2,29.1,78.1,34.7,1006.1,0.0,,39.3
2025-03-26,182.0,5.6,29.2,76.7,34.5,1005.2,0.0,,39.2
2025-03-27,185.0,6.0,29.0,64.7,31.9,1004.7,0.0,,29.7
2025-03-28,140.0,5.5,28.8,65.5,31.5,1006.1,0.0,,29.3
2025-03-29,157.0,6.4,29.3,67.5,32.9,1007.6,0.0,,31.6
2025-03-30,172.0,5.9,29.5,71.9,34.4,1009.5,0.0,,27.8
2025-03-31,223.0,3.7,27.0,84.0,30.2,1010.0,0.2,,22.6
2025-04-01,193.0,4.5,29.1,70.8,33.2,1009.6,0.0,,18.6
2025-04-02,245.0,4.3,26.3,89.8,28.9,1011.3,48.6,,22.6
2025-04-03,221.0,4.5,28.1,78.8,32.2,1011.2,0.0,,19.0
2025-04-04,180.0,5.6,28.6,73.6,32.5,1010.5,0.0,,19.2
2025-04-05,174.0,6.4,28.8,74.3,33.0,1009.7,0.0,,21.4
2025-04-06,163.0,6.1,29.0,73.5,33.3,1010.1,0.0,,20.5
2025-04-07,172.0,5.8,29.4,74.3,34.5,1011.5,0.0,,21.7
2025-04-08,171.0,6.4,29.4,73.3,34.3,1011.5,1.4,,22.0
2025-04-09,188.0,6.1,29.6,71.0,34.4,1009.2,0.0,,23.6
2025-04-10,203.0,5.0,28.7,75.5,33.1,1007.6,0.0,,23.9
2025-04-11,237.0,4.8,28.5,76.7,32.9,1007.6,0.0,,23.9
2025-04-12,182.0,4.8,29.4,76.0,35.0,1008.0,0.0,,17.2
2025-04-13,154.0,5.1,29.5,78.9,35.9,1008.5,0.0,,18.5
2025-04-14,69.0,5.1,29.0,79.6,34.6,1009.9,0.0,,17.0
2025-04-15,146.0,5.3,29.4,76.1,34.9,1009.6,0.0,,16.1
2025-04-16,219.0,5.4,29.2,73.4,33.9,1009.5,0.0,,16.4
2025-04-17,231.0,5.6,29.3,73.2,34.1,1008.4,0.0,,15.6
2025-04-18,247.0,5.6,29.0,75.1,33.8,1007.8,0.0,,16.4
2025-04-19,238.0,5.4,29.2,73.5,33.9,1007.4,0.0,,16.0
2025-04-20,169.0,6.8,30.1,70.2,35.3,1008.6,0.0,,15.4
2025-04-21,164.0,5.5,29.6,68.8,33.9,1009.9,0.0,,17.8
2025-04-22,173.0,6.8,30.1,69.0,35.1,1009.7,0.0,,16.4
2025-04-23,163.0,5.7,30.0,70.8,35.2,1008.2,0.0,,19.7
2025-04-24,223.0,5.2,29.6,71.0,34.4,1008.3,0.0,,20.9
2025-04-25,165.0,5.8,30.1,71.9,35.7,1008.1,0.0,,16.1
2025-04-26,194.0,6.6,30.6,69.6,36.5,1008.9,0.0,,14.6
2025-04-27,185.0,6.0,29.8,74.3,35.5,1009.0,0.0,,12.9
2025-04-28,232.0,5.5,29.3,73.0,34.0,1008.6,0.0,,10.8
2025-04-29,230.0,5.2,29.4,72.1,34.1,1008.9,0.0,,13.5
2025-04-30,161.0,5.8,30.2,70.5,35.6,1008.7,0.0,,15.5
2025-05-01,224.0,5.2,30.3,69.7,35.6,1009.1,0.0,,16.3
2025-05-02,199.0,5.7,30.5,68.6,36.0,1008.3,0.6,,17.3
2025-05-03,230.0,6.0,28.8,75.0,33.2,1008.0,0.2,,14.6
2025-05-04,179.0,5.0,29.2,74.3,34.0,1007.3,0.0,,11.7
2025-05-05,189.0,5.9,30.4,69.5,35.8,1006.4,0.0,,11.6
2025-05-06,213.0,5.6,30.1,71.3,35.5,1006.2,1.8,,11.9
2025-05-07,171.0,6.9,30.5,70.7,36.5,1005.4,0.0,,9.8
2025-05-08,231.0,4.7,29.9,73.6,35.7,1006.2,0.0,,10.8
2025-05-09,189.0,6.0,31.0,68.7,37.2,1005.9,0.0,,11.6
2025-05-10,180.0,6.0,29.0,80.4,34.8,1006.4,98.6,,11.7
2025-05-11,236.0,5.2,28.0,83.9,32.6,1005.8,0.0,,11.8
2025-05-12,280.0,4.1,27.7,86.1,32.3,1006.2,0.0,,12.7
2025-05-13,191.0,5.3,29.1,79.4,34.8,1007.3,0.0,,11.4
2025-05-14,200.0,4.4,28.5,81.6,33.6,1008.5,0.8,,12.4
2025-05-15,248.0,3.3,27.9,88.4,33.2,1008.9,3.0,,13.1
2025-05-16,248.0,3.5,28.0,86.8,33.1,1008.6,0.8,,13.9
2025-05-17,268.0,5.1,28.3,82.8,33.4,1008.5,4.0,,13.4
2025-05-18,208.0,4.6,29.3,78.8,35.4,1007.8,0.0,,13.2
2025-05-19,190.0,4.5,28.8,80.6,34.4,1007.4,0.0,,14.3
2025-05-20,170.0,5.8,30.0,76.4,36.6,1007.1,0.0,,15.0
2025-05-21,211.0,5.2,30.3,74.2,37.0,1007.0,0.0,,11.3
2025-05-22,231.0,6.1,29.9,74.4,35.8,1005.2,0.0,,10.8
2025-05-23,209.0,6.6,30.3,68.7,35.4,1004.0,0.0,,10.1
2025-05-24,214.0,5.2,28.6,76.6,33.0,1005.2,0.0,,8.4
2025-05-25,200.0,5.3,28.3,79.4,32.7,1006.7,10.2,,11.0
2025-05-26,186.0,5.4,27.2,86.2,30.8,1007.2,25.2,,10.4
2025-05-27,233.0,4.5,28.4,74.7,32.3,1007.1,0.2,,11.0
2025-05-28,177.0,5.8,29.4,78.9,35.7,1006.3,1.4,,13.5
2025-05-29,195.0,5.3,29.5,77.5,35.4,1007.4,5.0,,17.6
2025-05-30,206.0,6.1,30.0,71.5,35.5,1008.8,0.2,,17.0
2025-05-31,208.0,6.4,30.2,72.1,36.0,1009.3,10.2,,20.1
2025-06-01,215.0,5.8,30.4,67.8,35.6,1008.4,5.0,,18.6
2025-06-02,223.0,5.5,29.4,71.7,34.0,1007.8,1.0,,9.5
2025-06-03,186.0,4.1,29.3,73.4,34.2,1007.6,0.0,,8.7
2025-06-04,226.0,4.6,30.3,71.3,36.0,1007.3,0.0,,21.0
2025-06-05,213.0,4.9,29.6,74.1,35.1,1007.5,0.0,,18.8
2025-06-06,236.0,4.6,29.6,71.2,34.4,1007.2,0.0,,16.0
2025-06-07,219.0,5.7,29.4,72.0,34.1,1006.4,0.0,,15.5
2025-06-08,205.0,6.3,30.5,66.8,35.4,1005.2,0.0,,7.7
2025-06-09,209.0,6.1,30.2,66.3,34.5,1004.6,0.0,,9.1
2025-06-10,231.0,5.2,30.4,62.9,34.3,1004.8,0.0,,10.7
2025-06-11,211.0,5.4,29.3,69.4,33.4,1005.1,0.0,,13.1
2025-06-12,222.0,6.7,28.9,70.1,32.4,1005.3,0.0,,9.6
2025-06-13,214.0,5.3,28.0,76.9,31.6,1007.0,6.0,,6.7
2025-06-14,209.0,5.5,28.2,77.2,32.2,1007.9,0.0,,6.8
2025-06-15,231.0,4.6,28.9,71.0,32.6,1008.0,0.0,,6.3
2025-06-16,235.0,4.9,29.2,69.2,33.0,1008.4,0.0,,5.4
2025-06-17,235.0,5.5,29.5,69.2,33.8,1008.5,0.0,,5.9
2025-06-18,246.0,4.9,28.6,77.2,33.2,1007.9,9.8,,6.9
2025-06-19,217.0,4.8,29.5,69.8,33.8,1008.0,1.0,,7.1
2025-06-20,175.0,5.3,29.6,68.1,33.8,1007.4,0.0,,7.0
2025-06-21,224.0,7.0,29.7,66.8,33.7,1006.1,0.2,,6.9
2025-06-22,215.0,6.3,28.8,69.7,32.2,1006.7,0.0,,6.4
2025-06-23,193.0,4.6,26.7,82.8,29.3,1007.0,11.6,,8.9
2025-06-24,199.0,6.7,28.5,75.9,32.6,1007.0,0.0,,9.8
2025-06-25,234.0,6.6,29.9,65.9,33.9,1007.6,0.0,,9.0
2025-06-26,248.0,6.7,29.1,64.5,31.9,1007.8,0.0,,9.0
2025-06-27,226.0,4.6,27.5,75.3,30.3,1007.8,2.6,,8.3
2025-06-28,220.0,6.7,28.2,69.3,31.0,1006.7,0.0,,7.9
2025-06-29,212.0,5.7,28.2,70.5,31.1,1006.1,0.2,,11.7
2025-06-30,228.0,4.9,28.8,69.4,32.2,1006.1,0.0,,11.3
