Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
7/12/2020,193,2.8,29.8,75.3,35.7,1005.2,13.2,19319,8
7/13/2020,197,3.7,29,78.2,34.4,1006.2,11.2,18813,7
7/14/2020,172,2,28.5,79.8,33.4,1006.2,3.2,18383,11
7/15/2020,197,2.3,28.3,81.1,33.2,1005.7,0.8,19174,11
7/16/2020,215,2.8,29.4,75,34.7,1005.5,0,19753,12
7/17/2020,250,3.1,31.1,68.5,37.4,1006.4,0,19798,10
7/18/2020,177,2.7,30.1,76.6,37,1006.9,8.4,19436,13
7/19/2020,194,3.7,30.8,74.7,38.3,1006.2,0,19733,7
7/20/2020,140,2.5,29.4,78.8,35.5,1006.4,0,19691,11
7/21/2020,143,2.3,28.1,82.8,32.8,1007.4,4.4,18271,13
7/22/2020,144,2.2,28.4,81.5,33.3,1007.1,40.2,18193,14
7/23/2020,176,3,30,76.8,36.8,1007.2,0.8,19664,10
7/24/2020,141,2.2,28.1,84.6,33.1,1007.2,16.6,17778,10
7/25/2020,174,2,28,84.5,32.9,1006.8,40,18634,11
7/26/2020,187,3.1,29.6,77.8,36,1006.3,6.2,19198,8
7/27/2020,187,3.9,30.4,73.4,37,1005.5,0.4,19840,5
8/3/2020,190,4.5,28.3,79.4,32.7,1000.9,9.6,19829,6
8/4/2020,174,4.4,27.6,83.5,31.5,1003.6,13.4,17237,6
8/5/2020,172,2.1,28.3,78.7,32.7,1005.8,0,19924,9
8/6/2020,257,3.4,29.1,72.9,33.6,1006,0,19942,10
8/7/2020,162,1.9,27,85.5,30.3,1005.7,8.4,17842,12
8/8/2020,187,2.5,27.9,80.9,32,1005.2,0.4,19865,8
8/9/2020,193,4.8,29.4,76.5,35,1005.2,0,19956,4
8/10/2020,182,3.2,28.9,72.3,33,1006.5,0.6,19835,6
8/11/2020,200,4,29.6,77.2,35.7,1006.7,0,19894,8
8/12/2020,141,2.6,27.8,81.8,32,1006.7,41.2,18085,6
8/13/2020,153,3,28,81.4,32.2,1006.5,5.8,17531,10
8/14/2020,148,2.4,25.4,84.6,26.6,1007.7,29,15960,10
8/15/2020,154,1.5,25.8,86,27.5,1007.9,0.4,16487,13
8/16/2020,194,2.7,29.1,78.8,34.7,1006.9,0,19776,9
8/17/2020,240,3,29.8,74.1,35.4,1006.1,0,19859,13
8/18/2020,242,2.6,29.4,66.2,32.8,1005.8,16.2,19328,15
8/19/2020,216,2.7,30,73.3,35.8,1005.7,3.6,18431,14
8/20/2020,191,2.5,29.6,75.2,35.2,1006.8,0.2,19016,16
8/21/2020,318,3.4,28.8,77.5,33.7,1007.8,0.4,19194,14
8/22/2020,158,2.7,26.1,78.5,27.8,1007.2,15,18772,12
8/23/2020,282,3.1,28.9,74.1,33.2,1007.9,0,19845,9
8/24/2020,237,3.2,30.8,69.1,36.8,1008.1,0,19878,12
8/25/2020,243,3.8,31.4,63.7,36.6,1007.5,0,19923,12
8/26/2020,284,4.5,31.3,60,35.4,1006.4,0,19886,11
8/27/2020,287,4.6,31,64.7,36.1,1004.7,0,19912,10
8/28/2020,334,3.7,26.8,72.4,28.6,1004.5,58,17858,12
8/29/2020,173,2.9,30.1,72.2,35.9,1004.3,0,19778,13
8/30/2020,152,2.5,28.8,79.6,34.2,1004.6,67.6,16042,15
8/31/2020,183,3.4,28.6,78.4,33.4,1005.6,90.4,17220,10
9/1/2020,336,1.7,28.2,81.9,32.9,1007.1,8.2,15684,14
9/2/2020,303,2.7,28.6,80.6,33.9,1007.5,11,16281,20
9/3/2020,209,2.6,30.1,77.5,37.1,1006.9,1.6,19061,15
9/4/2020,181,2.6,29.9,78.5,37,1006.4,28,18557,12
9/5/2020,177,3.4,29.9,77,36.5,1006.1,1.2,19598,9
9/6/2020,191,3,29.9,77.4,36.8,1006.6,6.2,18231,7
9/7/2020,246,2.9,29.4,77.3,35.3,1006.9,0,19936,8
9/8/2020,150,2.6,29.5,76.3,35.3,1007.8,0.6,18432,8
9/9/2020,175,2.3,29.6,81,36.7,1006.7,3.4,17142,15
9/10/2020,179,2.5,29.8,76.3,36.2,1005.6,0.2,19766,10
9/11/2020,181,3.9,30,75.7,36.4,1007.1,0.6,19911,7
9/12/2020,178,3.2,29.9,76.9,36.5,1008.3,10.8,19766,5
9/17/2020,294,4.5,30.3,72.1,36.4,1003.5,0,19898,9
9/18/2020,294,3,28,83.9,32.7,1000.6,6,19115,10
9/19/2020,194,4.7,27.5,86.1,31.6,1003.3,2.8,19545,5
9/20/2020,156,1.8,26.1,90.9,28.4,1008.1,20.8,18021,6
9/21/2020,172,2.4,29.3,80.7,35.8,1008.1,1,18990,10
9/22/2020,106,1.6,28.8,83.7,35,1007.8,3.6,14136,17
9/23/2020,99,2.3,27.1,85.4,30.4,1008.3,21.8,14960,21
9/24/2020,215,3,28.3,78.9,32.7,1009.1,0.2,18996,11
9/25/2020,241,3.4,29.9,70.7,35.1,1008.1,0,19351,10
9/26/2020,271,3.9,30.7,69.8,36.6,1007,0,19660,8
9/27/2020,302,3.7,28.9,71,32.8,1005.4,40.6,18395,7
9/28/2020,136,1.8,26.7,84.4,29.3,1005.2,43,15852,11
9/29/2020,198,2.8,27.8,79.1,31.6,1006.1,13.8,16611,6
9/30/2020,298,2.9,29.1,73.5,33.7,1005.8,0,19838,14
10/1/2020,239,3,28.8,69.5,32.2,1005.2,12,17204,9
10/2/2020,283,2.5,27.8,79.1,31.5,1005.9,33.8,16278,12
10/3/2020,134,2,27.3,84.7,31.1,1007.3,55.2,17222,12
10/4/2020,158,2.1,28.1,80.6,32.4,1007.5,81.8,17498,7
10/5/2020,18,2.2,28.7,79.1,33.7,1007.4,0.6,15751,14
10/6/2020,303,2.5,27.9,84,32.5,1007.2,1,17039,18
10/7/2020,28,3.7,29.6,71.3,34.5,1005.8,3.2,19800,16
10/8/2020,360,3.4,25.1,90.1,25.9,1005.3,16.2,14877,10
10/9/2020,20,2.5,25.8,89.7,27.5,1006,8.6,17294,8
10/10/2020,324,2.2,24.8,90,25.2,1006,15.2,9354,13
10/11/2020,339,2.5,26.1,87.6,28.2,1005.2,2.6,14754,14
10/12/2020,87,1.7,27.7,79.2,31.3,1004.9,0,15940,24
10/13/2020,316,2.9,24.3,88.2,24.3,1006.3,26.2,8297,16
10/14/2020,257,2.1,27.9,82,32,1005.3,0,18562,15
10/15/2020,189,2.9,28.9,78.5,34.3,1004.5,0,19632,13
10/16/2020,330,2.2,25.8,89.1,27.5,1004.3,73.4,13245,13
10/17/2020,360,3,24.3,91.8,24,1005.2,16.2,14101,8
10/18/2020,11,1.8,24.1,91.5,23.6,1007.3,0.8,15962,8
10/19/2020,359,1.6,25.7,87.7,27.3,1008.2,0.2,16060,18
10/20/2020,6,2.6,26.3,83.1,28.5,1009.3,0,19438,15
10/21/2020,3,1.9,27.4,78.3,30.5,1008.8,0,19797,13
10/22/2020,63,2.3,27.8,72.8,30.5,1008.6,0,19217,16
10/23/2020,109,2.4,27.2,67,28.9,1009.2,0,19417,23
10/24/2020,92,2.3,27.4,64.9,29.1,1009.5,0,17034,27
10/25/2020,102,2,27.6,68.6,29.8,1009.2,0,15197,33
10/26/2020,89,2.6,28.7,68.6,31.9,1008.2,0,16194,41
10/27/2020,358,2.4,27.5,76.8,30.5,1007.9,0,18185,26
10/28/2020,321,3,28.4,73.7,32.1,1006.8,0,17103,24
10/29/2020,338,2.4,26.1,84.9,28,1007.3,6,16551,17
10/30/2020,137,2.2,27.6,81.7,31.4,1009.4,7,15996,11
10/31/2020,62,1.8,26.6,87.4,29.4,1010.4,43,15008,14
11/1/2020,47,2.2,27.1,85.4,30.6,1010.5,0.2,17736,12
11/2/2020,72,3.1,29.5,69.9,33.7,1010.9,0,19329,18
11/3/2020,88,3.4,29.1,67.7,32.4,1010.8,0,17371,19
11/4/2020,80,2.8,28.3,70.3,31.4,1011,0,17800,23
11/5/2020,68,2.5,28.5,68.7,31.4,1010.8,0,18384,21
11/6/2020,74,3,29.3,66.8,32.8,1011.1,0,19235,20
11/7/2020,63,3.2,26.2,80.9,28.1,1012.1,0.6,11958,18
11/8/2020,70,4.1,27.7,66.2,29.7,1011.8,0.2,14811,33
11/9/2020,67,3.7,27.7,62.6,29.3,1011.1,0,16882,29
11/10/2020,52,3.4,28.1,54.8,29,1010.4,0,18717,29
11/11/2020,28,4.1,25.1,69.7,26.1,1011.9,0.2,18764,26
11/12/2020,34,3.3,25.1,76.4,26.1,1012.1,0.2,17954,21
11/13/2020,75,3,27.1,53.5,27.8,1010.7,0,18277,27
11/14/2020,71,2.3,26.4,57.4,27.2,1010.2,0,16135,36
11/15/2020,73,2.6,28.2,58.1,29.6,1010.6,0,17721,43
11/16/2020,81,2.5,28.3,69.9,31.3,1010.5,0,18211,20
11/17/2020,79,1.3,28.9,73.2,33.1,1008.9,0,16097,28
11/18/2020,35,1.8,29.5,71.3,34.3,1008.5,0,17003,25
11/19/2020,112,2.1,30.5,68.8,36.1,1007.7,0,15933,32
11/20/2020,179,2.1,29.1,80.6,35.1,1008.3,2.8,13376,32
11/21/2020,196,1.9,26.4,88,28.9,1009.4,31,13731,23
11/22/2020,334,1.8,28.1,83.4,33,1010.8,0.2,13660,18
11/23/2020,75,2.3,28.6,74,32.7,1010.7,0,18802,26
11/24/2020,76,2.7,29,69.3,32.5,1010.5,0,19859,14
11/25/2020,87,2.7,28.9,69,32.3,1010.5,0,19484,17
11/26/2020,73,4.1,29.1,64.3,31.9,1011.1,0,19899,15
11/27/2020,63,4,28.4,64.6,30.7,1012.1,0,19987,12
11/28/2020,73,3.4,28.1,63.8,30.1,1011.9,0,19142,15
11/29/2020,68,3.5,27.6,63.4,29.2,1011.9,0,19960,16
11/30/2020,65,3.6,27.6,61.7,29,1012.1,0,19970,13
12/1/2020,61,4,27.4,63.9,29,1012.3,0,19982,12
12/2/2020,79,3.3,27.8,65.6,29.7,1011.2,0,19933,13
12/3/2020,78,4,26.9,64.1,28.2,1011.8,0,19942,13
12/4/2020,75,4.1,25.3,58.9,26.2,1012.5,0,19531,20
12/5/2020,62,2.9,24.5,61.7,25.6,1013.3,0,18918,20
12/6/2020,65,2.1,25.1,64,26.1,1012.8,0,17932,26
12/7/2020,67,1.9,27,61.5,28.2,1012.9,0,16533,30
12/8/2020,85,2.6,26.7,64.5,28,1012.1,0,16971,28
12/9/2020,47,2.2,26.3,60.4,27.2,1010.8,0,15410,33
12/10/2020,342,2.4,27.3,55.5,28.1,1010.7,0,13880,41
12/11/2020,357,2.1,28.1,61.1,29.7,1009.7,0,13713,44
12/12/2020,12,1.8,28.9,66.4,31.9,1008.7,0,13789,48
12/13/2020,127,1.5,28.7,74.5,33,1008,0,9683,46
12/14/2020,358,1.5,27.9,83,32.3,1009.3,0,5996,57
12/15/2020,60,2.3,29.2,72,33.6,1011,0,14666,44
12/16/2020,84,2.8,28.6,70.7,31.9,1011.3,0,19450,27
12/17/2020,74,2.5,28,66.2,30.1,1010.9,0,18929,18
12/18/2020,66,2.5,27.8,63,29.5,1011.2,0,19694,23
12/19/2020,68,3.1,26.5,63.2,27.6,1012.5,0,19921,17
12/20/2020,74,3.5,23.9,62.5,25.1,1013.5,0,19948,17
12/21/2020,49,3,23.3,58,25,1013.2,0,18642,22
12/22/2020,349,3,24.4,55.2,25.6,1011.4,0,17661,34
12/23/2020,341,3.1,25.8,55.5,26.6,1009.5,0,16314,39
12/24/2020,40,2.2,27.7,60.8,29,1009,0,16161,38
12/25/2020,80,2.4,26.5,72.3,28.2,1010,0,17541,31
12/26/2020,83,2.2,28.4,71.9,31.9,1010.3,0,16014,27
12/27/2020,170,2,28.4,77,32.5,1009,0,16108,32
12/28/2020,177,1.9,28.2,79.1,32.5,1008.8,0,18718,16
12/29/2020,162,1.4,28.8,76.5,33.5,1008.7,0,13134,24
12/30/2020,79,5,27.7,56.4,28.6,1010.8,0,18788,21
12/31/2020,73,4.6,23.8,59.9,25.1,1013.6,0,19890,17
1/1/2021,68,3.1,23,60.8,24.7,1014.2,0,19503,20
1/2/2021,20,2.3,24.2,56.6,25.4,1012.9,0,19131,25
1/3/2021,64,2.5,26,56.6,26.8,1011.6,0,16610,37
1/4/2021,56,2.5,26.6,63.6,27.8,1011.6,0,18991,31
1/5/2021,97,1.4,27.5,64.1,29.1,1011.1,0,18103,31
1/6/2021,94,2.3,28.1,62.8,29.9,1009.5,0,18026,32
1/7/2021,89,3.1,28.4,62.9,30.5,1008.8,0,19811,26
1/8/2021,82,4.4,26.8,64.6,28.2,1009.9,0,19669,21
1/9/2021,76,3.9,24.4,61.3,25.5,1011.6,0,19713,19
1/10/2021,74,3.1,25,60.1,26,1011.5,0,18311,27
1/11/2021,76,4.9,24.1,57.9,25.4,1013.8,0,19693,27
1/12/2021,50,4,20.9,51.4,24.9,1014.9,0,18563,26
1/13/2021,357,2.1,21.4,54.9,24.7,1013.2,0,12893,48
1/14/2021,92,1.6,23.5,61.8,24.9,1011.2,0,8366,71
1/15/2021,116,1.7,25.2,66.7,26.2,1009.5,0,7392,83
1/16/2021,166,2.1,25.8,78.3,27.3,1009.8,0,8366,66
1/17/2021,78,4.3,26.7,59.6,27.7,1012.7,0,15602,44
1/18/2021,69,4,23.1,59.2,24.8,1013.5,0,16623,29
1/19/2021,75,2.5,22.7,62.2,24.5,1012.8,0,11739,45
1/20/2021,72,1.6,23.7,60.8,25.1,1011.6,0,10884,59
1/21/2021,54,1.5,24.3,62.3,25.4,1010.2,0,9059,67
1/22/2021,115,1.6,26.1,65.5,27.3,1009.5,0,6299,88
1/23/2021,169,2.3,27.1,69,29,1009.8,0,10964,63
1/24/2021,185,2.6,27.3,75.6,29.9,1010.3,0,15018,30
1/25/2021,187,2.5,27.9,77.4,31.5,1009.8,0,17689,18
1/26/2021,179,2.5,28.3,78.5,32.6,1009.1,0,14686,20
1/27/2021,167,2.7,28.4,77.2,32.5,1010.3,0,12954,29
1/28/2021,154,2.1,28.7,73.7,32.7,1011,0,13413,31
1/29/2021,91,3.1,27.1,61.8,28.3,1012.2,0,14154,36
1/30/2021,89,2.9,27,58.3,27.9,1012.1,0,15665,42
1/31/2021,76,2.5,27.1,60.1,28.3,1012.5,0,12581,41
2/1/2021,75,2.1,27.9,63.7,29.7,1012.1,0,11668,64
2/2/2021,106,1.9,28.6,65.4,31.1,1011.8,0,10882,47
2/3/2021,122,2.7,28,69,30.6,1012,0,9554,58
2/4/2021,94,2.7,27.1,60.2,28.2,1012.6,0,13973,49
2/5/2021,102,2,27.5,52.6,28.1,1011.4,0,16529,47
2/6/2021,89,2,27.7,62.3,29.2,1010.3,0,14239,42
2/7/2021,184,2.9,28.5,74.3,32.4,1010.1,0,12324,52
2/8/2021,196,4.1,28.5,78.2,33.2,1009.5,0,17585,26
2/9/2021,109,2.9,25.8,84.6,27.4,1009.5,78.8,11298,27
2/10/2021,80,2,26.1,74.5,27.6,1010.2,0,15189,27
2/11/2021,97,2.2,26.9,62.2,28.1,1010.6,0,17499,29
2/12/2021,142,2.1,27.6,66.4,29.5,1011.1,0,14890,37
2/13/2021,170,2.7,27.6,78.2,31,1011.4,0,14053,30
2/14/2021,182,3.2,28,77.6,31.8,1011,0,17014,25
2/15/2021,194,3.9,28,78,31.7,1009.7,0,18108,22
2/16/2021,183,3.9,28.3,77.8,32.6,1009.7,0,16881,25
2/17/2021,159,3.2,28,79.2,32,1011.7,0,11718,30
2/18/2021,78,4.2,27.2,56.8,28.1,1014.3,0,14658,45
2/19/2021,77,4,26.5,55.8,27.2,1014.3,0,16164,38
2/20/2021,90,2.5,26,59.9,26.9,1012.8,0,14578,40
2/21/2021,160,2.3,27.8,63.7,29.6,1011.5,0,11043,52
2/22/2021,184,3.4,27.7,76.3,30.9,1010.5,0,13335,43
2/23/2021,188,4.3,29.2,71.2,33.3,1011.6,0,13662,35
8/10/2021,209,4.6,30.5,75.5,37.9,1004.4,0,19950,11
8/11/2021,175,3.6,28,80.7,32.1,1007.3,13,19057,5
8/12/2021,194,4.4,28.6,81.4,34,1008.4,0,19988,4
8/13/2021,149,2.9,27.7,70.9,30.2,1006.5,12,19263,4
8/14/2021,196,3.1,27.7,83.3,31.8,1006,1.6,19809,6
8/15/2021,194,4.6,28,78.9,32,1008.9,0,19981,5
8/16/2021,215,2.9,27.6,78.9,30.9,1011.2,0,19963,4
8/17/2021,223,2.6,29.7,72.2,34.9,1009.4,0,19718,14
8/18/2021,285,2.9,29.6,73.3,34.9,1007.1,7.2,19630,9
8/19/2021,193,3.1,29.5,73.7,34.7,1007,0.2,19947,10
8/20/2021,177,2.5,28.6,81.9,33.9,1007.9,64.4,17953,14
8/21/2021,171,2.1,28.2,82.1,33,1008.2,9.2,19692,11
8/22/2021,177,2.6,28.2,80.6,32.8,1006.9,29.4,18746,9
8/23/2021,266,3.8,29.4,74.7,34.5,1005.9,0,19945,9
8/24/2021,304,3.5,27.9,76.2,31.3,1005.8,0,19979,7
8/30/2021,135,1.7,29.3,81.9,36.2,1007.2,0,19340,7
8/31/2021,110,2.2,27.3,85.5,31.1,1008.2,27.6,16677,12
9/1/2021,117,2,27.8,78.9,31.4,1007.5,40.6,10977,18
9/2/2021,268,2.7,28.6,83.3,34.3,1006.5,3.2,19142,12
9/3/2021,264,2.7,28.7,75.3,33.1,1006.7,0.2,19927,7
9/4/2021,227,2.5,28,73,31.1,1007,31.6,17285,8
9/5/2021,202,1.8,27.2,88.4,31,1008.3,15.8,18922,11
9/6/2021,313,2.8,29.5,78.1,35.8,1008.1,10.6,19343,12
9/7/2021,316,2.7,27.3,87.8,31.3,1006.6,58.4,16633,13
9/8/2021,66,1.6,26.2,83.9,28.3,1004.8,2.4,14712,10
9/9/2021,143,2.3,26.5,88,29.3,1005.4,45,18249,8
9/10/2021,170,2.9,27.3,86.7,31.2,1006.8,0.8,19845,6
9/11/2021,307,3.2,28,76.5,31.6,1006.7,0,19985,8
9/12/2021,303,4.6,29.2,69.4,33,1005.1,0,19972,10
9/13/2021,306,5.2,29.7,69.6,34.2,1005.3,0,19879,9
9/14/2021,313,3,28.1,78.8,32.1,1006.8,0.2,19905,12
9/15/2021,165,2.2,26.3,89,28.8,1007.5,23.2,18793,10
9/16/2021,169,2.7,27.2,87.2,31,1007.9,36.4,18759,6
9/17/2021,161,2.6,28.2,78.8,32.5,1008.1,0,19512,6
9/18/2021,202,2.8,29.3,79.2,35.5,1008.2,0,19795,13
9/19/2021,299,1.9,27,78.5,29.7,1007.9,58.6,17047,12
9/20/2021,251,2.2,26.7,83.9,29.4,1006.4,55.2,14608,15
9/21/2021,158,2.8,27.5,84.8,31.6,1005.2,39.2,18145,8
9/22/2021,137,2.4,27.3,82.3,30.7,1005.9,14,15287,5
9/23/2021,233,2.5,28.6,85.3,34.8,1007.4,0.8,19376,9
9/24/2021,307,2.8,28.3,82.9,33.3,1006.5,4,18998,9
9/25/2021,277,2.3,26.5,87.8,29.3,1005.5,12.6,16478,11
9/26/2021,145,2.2,26.8,87.9,29.9,1006.8,0,18772,5
9/27/2021,90,2.4,28.6,80.6,33.7,1007.8,0,18755,9
9/28/2021,324,1.8,28.7,82.4,34.4,1007.9,0,14123,17
9/29/2021,134,2.2,30.8,78.4,39.8,1006.7,0,15375,31
9/30/2021,174,2.2,29.6,83.2,37.3,1007.7,0.4,19380,16
10/1/2021,186,3.7,30.6,79.3,39.3,1008,0,19924,8
10/2/2021,165,2.1,27.9,82.5,32.2,1008.3,36.2,16561,8
10/3/2021,133,2.4,28.5,78.8,33.1,1007.4,3.8,17718,15
10/4/2021,343,2.1,29.2,81.3,35.5,1006.6,0.2,19114,13
10/5/2021,351,2.5,28.9,71.8,32.8,1005.8,25.4,15807,18
10/6/2021,329,2.2,28.5,85.5,34.6,1004.3,0.6,18911,12
10/7/2021,357,1.6,28.8,85,35.3,1003.7,0,13884,20
10/8/2021,205,2.3,30,80.7,38,1004.2,0,18471,29
10/9/2021,157,2.5,29.1,80,35.2,1004.7,0,19992,7
10/10/2021,201,3.9,29.9,74.6,36,1003.4,0,19996,6
10/11/2021,183,2.4,28.9,80.1,34.6,1003.3,0,19985,6
10/12/2021,190,3.7,28.8,82,34.5,1003.6,0.2,19864,7
10/13/2021,210,3,28.9,79.9,34.5,1002.8,0,19968,6
10/14/2021,150,2.7,27,75.5,29.4,1002.9,96,16429,8
10/15/2021,116,2.2,27,86.1,30.4,1004.9,0.2,17298,10
10/16/2021,168,3.2,27.6,78.3,30.9,1007.6,118.6,15987,10
10/17/2021,61,1.8,23.6,91.6,22.6,1009.9,18.2,15936,6
10/18/2021,6,2.5,25,86.1,25.8,1010.7,0,19995,7
10/19/2021,323,1.8,26.8,85,29.7,1012.2,0,15327,14
10/20/2021,38,1.6,27.7,82.4,31.7,1011.5,9.2,12287,23
10/21/2021,107,1.7,26.9,82.9,29.8,1010.6,7.6,11975,25
10/22/2021,356,2,26.8,74.7,29,1011.3,37.8,13597,15
10/23/2021,86,3.3,27,84,30.1,1012.1,0,19488,11
10/24/2021,73,3.3,27.9,73.2,30.8,1011.2,0,19985,8
10/25/2021,79,3.1,28.2,69.6,31,1009.8,0,19783,10
10/26/2021,58,2.4,28.5,67.8,31.4,1009.6,0,19461,17
10/27/2021,38,2.9,29,65.2,31.8,1009.1,0,19056,20
10/28/2021,59,2.6,25.7,86.3,27.3,1010.1,0.2,13344,24
10/29/2021,84,2.1,27.7,82.3,31.8,1011.3,0,15363,18
10/30/2021,26,2.3,26.6,80.7,29,1011.4,44.4,15986,24
10/31/2021,69,2,27.2,84.7,30.7,1011.3,0,19510,11
11/1/2021,20,2,27.1,82.3,30.3,1011,5.8,18942,13
11/2/2021,359,2.2,27.2,83,30.5,1010.7,1.6,18253,15
11/3/2021,37,1.9,28.2,78.1,32.2,1009.9,0,19430,14
11/4/2021,82,2,29,75.6,33.8,1009.4,0,19797,17
11/5/2021,115,2.1,28.9,76.9,33.8,1007.5,0,18843,18
11/6/2021,50,1.5,26.5,83.4,28.9,1006.4,55.8,11334,20
11/7/2021,90,1.6,28,73.3,31.1,1006.7,6.4,15845,16
11/8/2021,85,3,27.7,83.8,31.8,1008.7,2.2,19088,16
11/9/2021,68,2.9,27,77.9,29.6,1010.5,0,19998,11
11/10/2021,63,2.4,27.4,71.9,29.7,1010.5,0,19850,12
11/11/2021,50,2.6,27.9,69,30.3,1010,0,19759,17
11/12/2021,80,2.2,27.5,74.7,30.2,1010.1,0,19467,20
11/13/2021,64,2.9,26.3,77.5,28.1,1010.2,0,18287,18
11/14/2021,71,2.7,26.8,77.2,29.2,1009.8,0,17894,22
11/15/2021,85,2,27.7,76.5,30.8,1008.3,0,18363,21
11/16/2021,79,3.4,27.8,77.2,31.2,1009,0,19947,13
11/17/2021,76,3.1,29.2,70.5,33.3,1009.1,0,19978,11
11/18/2021,94,2.5,28.4,76.2,32.5,1008,0,19898,15
11/19/2021,101,2.4,29.1,78.3,34.7,1006.4,0,18267,16
11/20/2021,145,1.1,28.2,81.7,32.9,1007,1,17102,26
11/21/2021,92,1.6,28.7,80.9,34,1007.9,0,17937,27
11/22/2021,96,2.8,29.6,75.7,35.4,1008.1,0,18355,25
11/23/2021,62,4,26.4,83.3,28.5,1010.5,0,19913,18
11/24/2021,71,3.3,26.4,73.6,28,1011.1,0,19468,18
11/25/2021,52,2.3,27.6,66.7,29.6,1010.9,0,19828,28
11/26/2021,64,3.1,26.9,67.2,28.4,1011,0,19696,29
11/27/2021,51,3.3,26,64.6,27.1,1011.4,0,19468,28
11/28/2021,22,3.2,27.2,57.4,28.2,1010.8,0,19639,33
11/29/2021,44,3.1,27.7,61.3,29.1,1009.7,0,19942,30
11/30/2021,66,3.6,26.8,61.1,27.9,1010.5,0,19063,34
12/1/2021,71,4,25,61.8,26,1011.6,0,18669,36
12/2/2021,68,3.1,24.2,66.6,25.2,1013.8,0,19042,35
12/3/2021,78,3,24.3,56.6,25.5,1014.9,0,19845,35
12/4/2021,71,3,23.1,58.1,24.9,1014.7,0,19255,37
12/5/2021,46,2.9,23.1,55.2,25,1013.9,0,19009,39
12/6/2021,69,2.7,24.4,59.6,25.5,1013.1,0,19340,39
12/7/2021,78,2.2,24.7,57.1,25.8,1013.3,0,17881,46
12/8/2021,57,2.7,25.2,54.1,26.1,1013.5,0,18837,41
12/9/2021,44,2.8,26.7,65,28,1013.6,0,19582,32
12/10/2021,64,2.1,26.6,68.6,28.1,1012.8,0,19824,32
12/11/2021,76,2.4,26.9,60.8,28.1,1012.9,0,19854,34
12/12/2021,67,3,26.7,60.7,27.8,1012.7,0,19886,27
12/13/2021,78,4.2,25.8,62.2,26.8,1012.3,0,18013,30
12/14/2021,59,1.5,25.1,71,26.1,1011.1,0,12447,50
12/15/2021,330,2.3,27.4,60.5,28.6,1010,0,14652,52
12/16/2021,7,2.6,28.4,56.1,29.6,1010,0,16783,49
12/17/2021,66,3.1,28.9,58.4,30.6,1010,0,19131,38
12/18/2021,75,4.8,26.7,58.3,27.6,1011.4,0,19380,31
12/19/2021,82,2.8,23.9,63.8,25.1,1012.9,0,17777,28
12/20/2021,7,2.9,24.9,56.8,25.9,1012.2,0,15255,48
12/21/2021,343,2.2,25.7,58.8,26.6,1011.9,0,11857,62
12/22/2021,0,1.8,26.5,61.3,27.5,1010.7,0,9854,71
12/23/2021,125,1.8,27.5,67.4,29.4,1010.5,0,11949,60
12/24/2021,116,2.4,27.3,78,30.2,1010.6,0,12178,51
12/25/2021,123,2.6,27.5,76.8,30.5,1011.9,0.2,18201,23
12/26/2021,82,2.4,27.1,75.6,29.6,1013.3,0,17340,21
12/27/2021,66,3,28.1,64.5,30.2,1013.4,0,19289,29
12/28/2021,66,3.9,27.7,59,28.9,1013,0,19963,17
12/29/2021,57,3.3,28.2,60.6,29.7,1013.2,0,19975,19
12/30/2021,63,2.9,26.5,66.6,27.9,1014.6,0,19975,23
12/31/2021,60,3.5,26.2,64.5,27.4,1014.5,0,19907,25
1/1/2022,55,3.5,25.9,63.2,26.9,1014.1,0,19982,21
1/2/2022,60,2.9,25.7,65.7,26.8,1013.5,0,19742,24
1/3/2022,55,2.5,26.1,67.4,27.3,1012.1,0,19397,27
1/4/2022,72,2.1,26.6,67.4,28,1012,0,18833,33
1/5/2022,92,1.8,26.9,66.3,28.4,1011.5,0,16254,43
1/6/2022,105,0.3,23.7,82.1,23.8,1013,0,8820,45
1/11/2022,132,1.5,26.6,73.6,28.4,1011,0,16241,37
1/12/2022,87,2.4,27.5,70.9,29.9,1012.8,0,17234,35
1/13/2022,146,2.3,27.3,72.2,29.6,1012.5,0,18077,30
1/14/2022,122,2.2,26.7,74.3,28.7,1012.4,0,16787,29
1/15/2022,136,2.2,27,68.9,28.8,1012.1,0,17660,33
1/16/2022,88,1.3,26.6,72.2,28.4,1012.2,0,16041,35
1/17/2022,87,1.7,27.2,64,28.7,1012,0,14664,45
1/18/2022,97,2.4,27.7,60.8,29,1011.3,0,18663,45
1/19/2022,83,2.9,26.7,61.4,27.7,1010.3,0,19540,29
1/20/2022,176,3.7,27.7,69.4,30,1009.4,0,19794,33
1/21/2022,179,3.3,26.5,77.7,28.6,1009.7,0.6,19784,19
1/22/2022,170,2.9,25.9,83.9,27.6,1008.1,1.6,19575,16
1/23/2022,185,2.4,27.4,72.8,29.8,1008.7,0,19570,20
1/24/2022,143,2.1,27.1,75.2,29.4,1009,0,17042,24
1/25/2022,140,2.1,27.8,70.4,30.4,1009,0,16668,26
1/26/2022,185,2.8,28,78.3,31.7,1009.3,0,18932,24
1/27/2022,193,1.6,26.4,85.1,28.7,1009.5,50.4,15219,29
1/28/2022,186,2.9,28,80.7,32.3,1009.4,0,16988,28
1/29/2022,197,3.2,28.3,81.3,33.1,1008.4,0,18514,25
