Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2022-08-01,231.0,1.7,26.6,89.9,29.5,1000.1,2.6,,6.0
2022-08-02,69.0,1.8,27.1,86.3,30.6,1000.7,4.6,,7.0
2022-08-03,222.0,1.9,27.5,83.8,31.3,1002.5,4.8,,6.0
2022-08-05,228.0,3.2,27.5,73.2,30.0,1002.1,0.0,,6.0
2022-08-07,221.0,3.4,27.6,75.6,30.7,1000.5,0.6,,5.0
2022-08-08,219.0,2.5,26.0,88.1,28.0,1001.8,17.8,,5.0
2022-08-10,249.0,3.3,28.9,69.7,32.4,1000.1,0.0,,6.0
2022-08-11,272.0,3.1,28.0,72.7,30.9,1000.4,1.2,,6.0
2022-08-14,251.0,2.6,29.4,72.2,34.1,1003.1,0.2,,7.0
2022-08-15,254.0,3.6,29.7,70.2,34.3,1002.3,3.2,,8.0
2022-08-16,262.0,3.4,28.7,68.9,31.9,1000.9,0.0,,6.0
2022-08-17,226.0,3.8,28.1,70.6,31.0,1001.2,0.0,,7.0
2022-08-18,239.0,2.6,27.9,75.3,31.2,1001.8,0.0,,5.0
2022-08-19,250.0,2.9,29.0,70.5,32.9,1001.7,0.0,,6.0
2022-08-23,234.0,2.8,29.2,68.5,32.9,1003.8,0.0,,7.0
2022-08-26,209.0,2.5,26.7,83.7,29.3,1002.9,2.0,,6.5
2022-08-28,238.0,2.2,29.0,77.2,34.1,1004.1,0.4,,6.0
2022-08-29,290.0,2.0,26.8,82.3,29.4,1005.3,3.6,,9.0
2022-08-30,14.0,1.3,28.4,76.6,32.6,1005.6,15.6,,11.0
2022-08-31,238.0,2.7,29.9,71.4,35.1,1004.3,0.0,,15.0
2022-09-01,283.0,2.3,28.5,77.9,32.9,1004.7,15.8,,9.0
2022-09-02,268.0,2.3,29.8,73.2,35.3,1004.4,4.8,,10.0
2022-09-03,249.0,2.3,28.0,80.7,32.3,1003.4,18.0,,11.0
2022-09-06,270.0,2.4,28.3,76.2,32.2,1004.3,1.6,,9.0
2022-09-07,252.0,2.3,26.7,85.1,29.5,1005.4,8.8,,5.0
2022-09-08,280.0,2.1,26.7,83.8,29.5,1006.0,3.4,,5.0
2022-09-13,262.0,2.4,27.7,80.6,31.4,1005.8,23.4,,6.0
2022-09-14,255.0,2.7,28.1,78.8,32.1,1006.2,0.0,,9.0
2022-09-17,227.0,3.2,28.5,72.8,32.2,1003.4,0.0,,6.0
2022-09-19,271.0,2.9,27.7,71.4,30.3,1005.9,0.0,,5.0
2022-09-21,268.0,2.7,28.1,73.6,31.3,1003.8,22.4,,6.0
2022-09-22,262.0,1.9,27.2,80.5,30.3,1003.6,16.2,,6.0
2022-09-24,346.0,1.8,27.1,86.1,30.5,1003.6,11.8,,6.0
2022-09-26,339.0,0.8,25.4,94.3,26.6,1005.0,4.4,,6.0
2022-09-27,251.0,2.0,26.2,89.2,28.5,1004.0,7.6,,6.0
2022-09-30,229.0,2.8,27.3,80.9,30.6,1001.5,1.8,,6.0
2022-10-04,68.0,1.5,26.4,88.7,29.0,1006.6,1.6,,6.0
2022-10-05,237.0,1.5,25.7,91.1,27.4,1007.1,10.0,,6.0
2022-10-06,291.0,1.2,25.0,93.8,25.6,1007.4,34.8,,7.0
2022-10-07,349.0,1.5,25.4,90.2,26.6,1007.5,27.8,,7.0
2022-10-09,295.0,1.5,25.5,92.7,26.8,1008.5,13.2,,6.0
2022-10-10,146.0,1.2,25.1,94.6,25.8,1008.9,51.2,,6.0
2022-10-11,307.0,1.4,24.2,92.9,23.7,1009.6,176.0,,6.0
2022-10-12,324.0,1.2,26.9,80.3,29.7,1008.4,0.0,,8.0
2022-10-13,41.0,1.6,27.9,76.5,31.3,1007.0,0.0,,11.0
2022-10-14,31.0,1.6,28.2,75.5,31.8,1005.5,0.0,,13.0
2022-10-15,29.0,1.9,25.8,77.9,27.2,1005.7,0.0,,12.0
2022-10-16,347.0,1.9,22.3,85.0,21.7,1008.9,1.0,,8.0
2022-10-17,12.0,1.5,25.7,74.2,27.0,1008.0,0.0,,14.0
2022-10-18,324.0,2.1,26.5,68.2,28.0,1006.8,0.0,,19.0
2022-10-20,83.0,2.0,26.8,68.3,28.4,1007.5,0.0,,21.0
2022-10-21,6.0,1.6,26.2,73.7,27.8,1009.0,0.0,,14.0
2022-10-22,252.0,2.2,26.8,81.1,29.4,1009.2,36.4,,9.0
2022-10-23,6.0,1.3,27.1,81.8,30.2,1009.0,41.2,,9.0
2022-10-24,351.0,1.6,28.3,75.6,32.0,1007.6,0.0,,12.0
2022-10-28,49.0,1.9,28.6,74.2,32.7,1006.1,0.0,,9.0
2022-10-30,169.0,2.3,27.5,69.0,29.7,1006.7,0.0,,15.0
2022-10-31,6.0,2.1,27.3,70.2,29.5,1007.1,0.0,,17.0
2022-11-01,25.0,2.0,26.8,70.2,28.5,1007.7,0.0,,18.0
2022-11-02,208.0,2.1,26.1,69.7,27.5,1007.1,0.0,,16.0
2022-11-03,208.0,2.2,25.8,67.5,26.9,1007.6,0.0,,18.0
2022-11-04,326.0,2.2,25.6,64.2,26.7,1009.3,0.0,,17.0
2022-11-05,332.0,2.0,25.9,67.1,27.0,1010.7,0.0,,17.0
2022-11-09,354.0,2.1,27.0,64.2,28.3,1009.3,0.0,,16.0
2022-11-10,339.0,2.0,26.8,66.8,28.3,1008.8,0.0,,16.0
2022-11-11,57.0,2.1,27.6,67.5,29.7,1008.4,0.0,,14.0
2022-11-12,14.0,1.8,27.9,68.1,30.2,1007.4,0.0,,13.0
2022-11-13,51.0,2.0,28.5,67.7,31.2,1006.6,0.0,,13.0
2022-11-14,358.0,1.7,26.1,85.2,28.1,1007.6,1.8,,10.5
2022-11-16,201.0,2.3,27.9,77.2,31.6,1005.8,0.2,,8.0
2022-11-17,128.0,1.8,28.4,75.6,32.3,1005.6,0.0,,9.0
2022-11-20,32.0,1.6,28.4,72.3,31.9,1005.2,0.0,,8.0
2022-11-25,65.0,1.5,25.5,92.7,26.7,1007.1,17.6,,6.0
2022-11-26,124.0,1.7,25.8,87.4,27.5,1007.1,1.6,,7.0
2022-11-27,46.0,1.9,27.1,81.7,30.2,1005.8,2.0,,8.0
2022-12-03,36.0,2.1,27.2,71.8,29.3,1007.0,0.0,,7.0
2022-12-05,49.0,1.8,27.9,72.4,30.8,1007.6,0.0,,9.0
2022-12-07,30.0,1.7,27.6,67.9,29.7,1007.4,0.0,,10.0
2022-12-09,55.0,1.9,27.6,70.3,29.9,1007.1,0.0,,11.0
2022-12-11,358.0,1.7,27.5,69.9,29.8,1007.2,0.0,,12.0
2022-12-12,47.0,1.8,26.9,69.1,28.6,1007.9,0.0,,14.0
2022-12-13,164.0,0.7,22.4,86.9,21.5,1008.6,0.0,,16.0
2023-01-14,274.0,2.7,28.8,59.3,30.5,1006.0,0.0,,12.0
2023-01-15,134.0,2.2,28.2,57.4,29.5,1005.0,0.0,,14.0
2023-01-16,129.0,2.5,29.1,45.4,29.2,1006.8,0.0,,19.0
2023-01-22,57.0,2.2,28.4,45.4,28.5,0.0,0.0,,25.0
2023-02-27,82.0,2.0,24.4,59.2,25.5,1012.8,18.3,,27.0
2023-02-28,77.0,2.3,25.9,56.2,26.7,1012.4,2.0,,38.0
2023-03-01,124.0,2.5,28.0,52.9,28.7,1011.1,0.0,,49.0
2023-03-02,69.0,2.0,27.9,54.4,28.8,1011.0,0.0,,45.0
2023-03-03,69.0,1.8,26.5,58.3,27.4,1012.6,0.0,,35.0
2023-03-04,71.0,2.3,26.5,57.2,27.3,1013.1,0.0,,37.0
2023-03-05,84.0,2.4,26.7,58.5,27.7,1012.3,0.0,,33.0
2023-03-06,97.0,1.8,26.3,61.6,27.3,1010.9,0.0,,50.0
2023-03-07,61.0,1.6,27.4,58.0,28.4,1010.2,0.0,,67.0
2023-03-08,175.0,2.1,28.3,56.0,29.4,1009.1,0.0,,83.0
2023-03-09,68.0,1.7,29.4,60.1,31.7,1007.9,0.0,,76.0
2023-03-10,121.0,2.0,28.8,66.8,31.7,1006.0,0.0,,58.0
2023-03-11,121.0,2.4,29.2,68.6,32.9,1005.9,0.0,,52.0
2023-03-12,106.0,2.3,30.5,65.0,35.1,1007.2,0.0,,41.0
2023-03-13,61.0,1.5,26.1,69.0,27.4,1007.3,0.0,,31.0
2023-03-14,40.0,2.4,27.5,63.1,29.0,1005.4,0.0,,38.0
2023-03-15,115.0,2.9,28.5,64.5,30.8,1005.7,0.0,,42.0
2023-03-16,103.0,3.0,29.1,65.0,32.0,1008.1,0.0,,37.0
2023-03-17,134.0,3.1,28.7,66.8,31.6,1007.5,0.0,,37.0
2023-03-18,135.0,3.3,29.6,65.5,33.1,1005.9,0.0,,34.0
2023-03-19,120.0,3.0,29.6,66.4,33.3,1005.6,0.0,,33.0
2023-03-20,220.0,2.9,31.1,57.9,34.5,1004.8,0.0,,39.0
2023-03-21,148.0,3.0,30.7,63.7,35.1,1004.3,0.0,,38.0
2023-03-22,252.0,3.1,30.1,61.2,33.3,1003.6,0.0,,34.0
2023-03-23,209.0,3.6,31.5,55.6,34.8,1003.7,0.2,,33.0
2023-03-24,197.75,3.55,31.1,55.8,34.0,1004.6,0.0,,39.0
2023-03-25,186.5,3.5,31.3,58.2,35.0,1004.5,0.0,,39.0
2023-03-26,175.25,3.45,30.2,58.8,33.0,1005.6,0.0,,39.0
2023-03-27,164.0,3.4,31.5,61.4,36.2,1002.7,0.0,,42.0
2023-04-12,212.0,3.9,33.0,55.0,37.8,1002.1,0.0,,41.0
2023-04-13,220.0,3.8,32.8,54.0,37.1,1001.9,0.0,,44.0
2023-04-14,219.0,3.3,32.8,56.7,37.8,1003.2,0.0,,49.0
2023-04-15,228.0,3.9,33.3,56.3,39.0,1002.7,0.0,,49.0
2023-04-16,191.0,4.1,31.4,62.6,36.3,1003.6,0.0,,45.0
2023-04-17,241.0,3.5,31.9,58.5,36.4,1004.6,0.0,,39.0
2023-04-18,200.0,2.7,29.8,72.3,35.1,1003.7,0.0,,38.0
2023-04-19,255.0,4.0,33.2,54.0,37.9,1001.3,0.0,,37.0
2023-04-20,264.0,4.1,33.4,52.1,37.9,1000.4,0.0,,41.0
2023-04-21,245.0,3.8,33.6,51.1,38.0,1000.9,0.0,,39.0
2023-04-22,143.0,3.2,32.8,55.9,37.6,1001.8,0.0,,45.0
2023-04-23,158.0,3.8,32.2,58.1,37.0,1004.3,0.0,,42.0
2023-04-24,151.0,2.8,32.9,53.7,37.2,1005.4,0.0,,30.0
2023-04-25,186.0,3.5,33.0,54.8,37.7,1004.1,4.6,,31.0
2023-04-26,166.0,1.8,27.3,79.5,30.3,1005.5,0.4,,21.0
2023-04-27,181.0,3.5,31.3,61.3,35.8,1005.6,0.0,,21.0
2023-04-28,236.0,3.0,31.0,63.3,35.8,1004.6,1.6,,19.0
2023-04-29,240.0,3.2,30.7,64.7,35.5,1003.7,0.8,,16.0
2023-04-30,207.0,2.9,29.6,69.5,34.0,1004.8,0.0,,18.0
2023-05-01,138.0,2.5,31.2,64.2,36.4,1005.1,0.0,,20.0
2023-05-02,192.0,4.0,32.3,59.6,37.7,1005.5,0.0,,22.0
2023-05-03,169.0,3.9,34.1,53.6,39.9,1005.6,0.0,,16.0
2023-05-04,231.0,3.4,33.2,58.3,39.4,1003.0,0.0,,20.0
2023-05-05,265.0,4.4,33.9,53.7,39.5,1000.9,0.0,,17.0
2023-05-06,261.0,4.1,34.8,51.4,40.7,999.8,0.0,,18.0
2023-05-07,266.0,4.0,34.8,52.0,40.9,999.9,0.0,,17.0
2023-05-08,129.0,3.7,33.4,59.8,40.4,1001.9,0.0,,19.0
2023-05-09,180.0,2.7,30.5,69.0,36.1,1003.8,0.0,,23.0
2023-05-10,197.0,2.1,28.9,77.7,34.0,1005.6,0.0,,17.0
2023-05-11,121.0,2.3,31.1,69.2,37.7,1005.4,0.0,,17.0
2023-05-12,200.0,2.5,29.4,75.1,34.6,1005.9,0.0,,18.0
2023-05-13,173.0,2.1,28.9,80.0,34.4,1005.0,11.6,,14.0
2023-05-14,184.0,2.5,30.2,66.6,34.7,1004.9,0.0,,22.0
2023-05-15,271.0,2.9,30.8,62.3,35.0,1006.2,0.0,,18.0
2023-05-16,253.0,3.1,31.5,59.1,35.6,1006.6,0.0,,17.0
2023-05-17,279.0,3.7,32.6,54.7,36.8,1006.4,0.0,,17.0
2023-05-18,277.0,4.3,32.7,54.5,36.9,1005.3,0.0,,16.0
2023-05-19,270.0,4.4,32.6,51.9,36.1,1003.6,0.0,,17.0
2023-05-20,264.0,4.1,32.9,53.9,37.2,1003.5,0.0,,17.0
2023-05-21,254.0,3.5,32.1,61.2,37.6,1004.3,0.4,,16.0
2023-05-22,272.0,3.3,30.3,68.6,35.4,1005.2,8.2,,16.0
2023-05-23,275.0,2.7,29.4,73.4,34.3,1004.9,0.2,,17.0
2023-05-24,255.0,3.7,31.4,63.0,36.6,1004.6,0.0,,15.0
2023-05-25,294.0,4.5,34.8,50.5,40.3,1004.8,0.0,,16.0
2023-05-26,279.0,3.7,32.1,56.1,36.2,1004.2,0.0,,20.0
2023-05-27,282.0,3.6,32.2,57.2,36.6,1002.3,0.0,,20.0
2023-05-28,305.0,3.4,30.4,68.5,35.6,1002.6,0.2,,21.0
2023-05-29,276.0,2.7,29.3,74.7,34.3,1003.5,1.2,,19.0
2023-05-30,287.0,2.7,29.8,71.8,34.9,1002.8,0.0,,18.0
2023-05-31,265.0,3.7,32.0,58.7,36.8,1002.2,0.0,,18.0
2023-06-01,267.0,3.7,32.5,56.5,37.1,1002.0,0.0,,19.9
2023-06-02,281.0,3.7,32.5,56.7,37.2,1002.9,0.0,,19.9
2023-06-03,260.0,2.9,31.6,60.0,36.1,1003.8,0.0,,20.2
2023-06-04,231.0,3.6,31.8,59.9,36.5,1002.8,0.0,,17.8
2023-06-05,232.0,3.5,30.7,62.5,34.9,1002.6,0.0,,17.1
2023-06-06,228.0,3.9,31.1,60.2,35.0,1001.9,0.0,,19.3
2023-06-07,224.0,3.0,29.6,69.0,33.8,1002.9,1.8,,19.0
2023-06-08,219.0,3.3,29.6,67.4,33.5,1003.1,0.0,,18.7
2023-06-09,239.0,3.1,29.7,69.7,34.1,1002.5,0.2,,18.2
2023-06-10,222.0,2.5,27.0,81.5,29.8,1002.2,0.8,,18.4
2023-06-11,222.0,3.8,29.5,65.8,33.0,1001.7,0.2,,17.9
2023-06-12,218.0,3.8,29.8,66.5,33.8,1002.2,0.0,,17.4
2023-06-13,243.0,3.0,27.1,83.0,30.3,1003.8,10.2,,18.4
2023-06-14,235.0,2.1,27.3,84.1,30.8,1004.8,1.6,,16.9
2023-06-15,241.0,2.6,29.3,73.3,34.0,1003.7,0.0,,17.4
2023-06-16,222.0,3.3,30.8,65.6,35.8,1003.2,0.0,,17.7
2023-06-17,232.0,3.1,30.0,68.8,34.7,1003.9,0.0,,16.6
2023-06-18,253.0,2.0,27.6,81.3,31.3,1004.5,18.4,,17.2
2023-06-19,229.0,2.5,28.2,75.3,31.9,1004.3,0.2,,18.0
2023-06-20,243.0,2.7,29.6,69.0,33.9,1004.5,0.0,,17.4
2023-06-21,295.0,3.5,30.6,64.5,35.1,1005.3,0.0,,17.7
2023-06-22,267.0,3.5,31.2,62.2,35.8,1004.9,0.0,,17.5
2023-06-23,278.0,4.0,32.5,56.8,37.2,1003.2,0.0,,17.4
2023-06-24,290.0,3.8,30.5,60.3,33.9,1003.5,0.0,,16.7
2023-06-25,280.0,4.0,30.4,59.9,33.7,1003.9,0.0,,16.4
2023-06-26,296.0,3.5,29.8,61.6,32.8,1004.0,0.0,,17.0
2023-06-27,285.0,3.2,31.7,59.2,36.2,1004.0,0.0,,16.2
2023-06-28,273.0,3.5,30.7,64.7,35.4,1004.3,0.0,,17.3
2023-06-29,258.0,3.5,31.8,65.4,38.3,1002.7,80.2,,18.7
2023-06-30,262.0,3.3,31.4,67.0,37.7,1002.4,0.6,,17.3
2023-07-01,233.0,3.1,30.5,69.3,36.2,1003.2,0.2,,17.0
2023-07-02,214.0,2.3,29.1,76.1,34.3,1004.2,5.4,,17.7
2023-07-03,249.0,2.6,28.8,70.5,32.5,1005.2,0.2,,16.2
2023-07-04,266.0,2.5,28.6,72.3,32.3,1005.4,0.0,,17.5
2023-07-05,226.0,2.3,28.2,75.3,31.9,1005.2,17.2,,17.1
2023-07-06,273.0,2.9,30.7,62.9,34.9,1005.4,0.0,,16.4
2023-07-07,255.0,3.3,31.0,68.0,36.9,1004.4,1.0,,17.2
2023-07-08,236.0,2.9,27.7,84.1,32.1,1004.6,124.2,,18.1
2023-07-09,229.0,2.3,29.3,76.8,34.9,1004.2,2.2,,16.6
2023-07-10,216.0,2.0,28.4,81.4,33.4,1004.7,2.8,,19.4
2023-07-11,255.0,2.5,27.6,82.9,31.6,1005.4,85.4,,17.7
2023-07-12,249.0,2.9,30.8,66.5,36.0,1005.3,0.0,,16.4
2023-07-13,278.0,3.6,31.2,62.8,36.0,1005.1,0.0,,17.0
2023-07-14,291.0,3.6,30.1,62.9,33.6,1004.8,0.0,,16.9
2023-07-15,281.0,3.9,30.6,61.0,34.3,1003.0,0.0,,17.8
2023-07-16,267.0,4.1,29.6,65.6,33.2,1001.8,0.4,,18.0
2023-07-17,284.0,4.1,29.0,66.6,32.1,1000.6,0.0,,16.0
2023-07-18,287.0,4.2,28.8,67.1,31.8,1001.0,0.0,,16.7
2023-07-19,286.0,3.5,29.3,66.2,32.6,1001.5,0.2,,17.8
2023-07-20,290.0,3.4,30.5,62.6,34.4,1002.3,0.0,,17.4
2023-07-21,255.0,3.3,29.8,68.0,34.2,1003.8,2.0,,17.6
2023-07-22,268.0,2.1,28.4,81.4,33.3,1004.7,9.0,,18.2
2023-07-23,234.0,2.5,27.8,83.8,32.1,1003.8,25.6,,17.2
2023-07-24,264.0,3.0,29.7,68.1,33.8,1003.6,0.4,,17.2
2023-07-25,280.0,3.5,30.1,63.8,33.9,1004.4,0.4,,16.9
2023-07-26,277.0,4.4,30.4,61.7,34.1,1004.4,0.0,,16.4
2023-07-27,278.0,4.6,30.5,62.2,34.2,1003.1,0.0,,16.4
2023-07-28,282.0,3.9,30.3,62.6,33.9,1001.5,0.0,,16.6
2023-07-29,265.0,3.5,29.2,69.6,33.1,1001.3,0.0,,17.6
2023-07-30,229.0,3.4,27.8,80.0,31.7,1002.1,8.2,,17.5
2023-07-31,227.0,2.1,28.3,77.8,32.5,1003.1,0.4,,17.2
2023-08-01,224.0,4.3,30.3,68.0,35.3,1003.4,0.0,,19.1
2023-08-02,224.0,3.0,29.4,72.1,34.0,1003.7,0.0,,19.7
2023-08-03,234.0,2.2,26.9,83.6,29.9,1005.2,0.0,,17.9
2023-08-04,254.0,3.1,28.0,77.5,31.6,1006.7,0.0,,17.8
2023-08-05,236.0,3.3,29.3,70.8,33.6,1006.4,0.0,,18.9
2023-08-06,258.0,3.0,28.3,75.5,32.2,1004.8,0.2,,18.9
2023-08-07,231.0,2.9,28.4,74.5,32.2,1003.6,0.2,,18.6
2023-08-08,266.0,3.4,30.0,67.4,34.4,1004.9,0.0,,18.0
2023-08-09,243.0,3.0,28.0,77.9,31.8,1006.4,14.2,,18.1
2023-08-10,270.0,4.0,30.8,64.7,35.6,1005.3,0.0,,17.3
2023-08-11,254.0,3.8,30.6,64.1,34.9,1003.9,0.0,,18.0
2023-08-12,249.0,3.8,30.2,67.2,34.9,1003.6,0.0,,19.2
2023-08-13,239.0,3.4,29.8,69.1,34.4,1003.4,0.0,,18.1
2023-08-14,265.0,3.4,30.9,63.3,35.5,1003.4,0.0,,18.2
2023-08-15,255.0,3.5,29.3,68.4,33.0,1004.1,2.2,,18.4
2023-08-16,237.0,3.0,28.5,69.6,31.6,1004.6,0.0,,17.2
2023-08-17,274.0,3.5,29.6,63.3,32.7,1004.8,0.0,,17.3
2023-08-18,268.0,4.6,31.6,58.1,35.6,1003.7,0.0,,17.2
2023-08-19,270.0,4.6,32.0,58.5,36.6,1002.4,0.0,,18.1
2023-08-20,257.0,3.6,30.1,71.5,35.6,1002.1,14.2,,17.9
2023-08-21,228.0,2.1,27.8,83.9,32.3,1003.7,36.2,,17.7
2023-08-22,261.0,3.0,29.7,68.2,34.0,1004.3,0.0,,17.2
2023-08-23,241.0,2.6,29.2,71.4,33.5,1003.6,3.0,,16.8
2023-08-24,272.0,2.6,28.4,74.0,32.1,1004.2,6.2,,17.4
2023-08-25,260.0,2.8,28.6,73.7,32.4,1004.8,1.2,,17.7
2023-08-26,249.0,3.2,29.5,68.3,33.5,1004.7,0.0,,17.4
2023-08-27,271.0,3.0,29.7,66.0,33.4,1003.4,0.0,,17.8
2023-08-28,258.0,2.9,29.4,67.0,33.1,1002.0,0.0,,17.5
2023-08-29,231.0,2.5,29.6,68.3,33.6,1002.0,0.0,,17.7
2023-08-30,245.0,2.9,29.4,71.2,33.9,1003.2,2.8,,17.7
2023-08-31,263.0,3.0,29.6,71.0,34.3,1003.4,0.6,,19.8
2023-09-01,261.0,3.4,30.8,63.4,35.2,1002.2,0.2,,19.0
2023-09-02,267.0,3.8,30.1,64.6,34.0,1001.5,0.0,,19.9
2023-09-03,272.0,2.9,30.1,70.9,35.6,999.6,3.0,,19.0
2023-09-04,239.0,4.5,30.9,64.0,35.6,1000.1,0.2,,16.7
2023-09-05,239.0,3.6,28.6,70.0,31.9,1003.1,0.0,,16.7
2023-09-06,249.0,2.9,28.5,71.5,31.9,1005.2,0.4,,16.3
2023-09-07,295.0,3.3,29.7,67.6,33.7,1005.4,0.0,,17.2
2023-09-08,264.0,3.7,29.4,66.8,33.0,1004.5,0.0,,16.1
2023-09-09,252.0,3.8,30.5,64.8,34.9,1002.3,0.0,,16.0
2023-09-10,222.0,4.0,28.6,73.5,32.6,1003.1,2.6,,16.8
2023-09-11,221.0,3.6,28.0,76.1,31.4,1004.0,0.0,,16.0
2023-09-12,229.0,2.6,27.2,79.9,30.2,1005.4,14.2,,16.8
2023-09-13,229.0,2.0,27.3,79.8,30.4,1005.9,4.8,,16.8
2023-09-14,255.0,3.2,28.5,71.8,31.9,1004.5,0.0,,16.8
2023-09-15,274.0,3.8,29.2,67.2,32.6,1003.3,0.0,,16.3
2023-09-16,230.0,2.7,28.0,76.0,31.5,1003.1,1.2,,16.5
2023-09-17,189.0,2.5,28.5,76.5,32.9,1003.8,0.8,,17.2
2023-09-18,226.0,2.2,27.9,82.4,32.2,1006.3,3.6,,17.2
2023-09-19,295.0,2.8,29.4,75.4,34.8,1007.2,7.4,,17.0
2023-09-20,270.0,2.8,28.7,77.9,33.6,1006.1,19.0,,16.7
2023-09-21,268.0,2.9,27.7,80.6,31.4,1005.9,14.6,,17.1
2023-09-22,261.0,2.0,27.6,81.4,31.4,1005.7,8.2,,17.3
2023-09-23,211.0,2.3,29.2,75.3,34.2,1004.8,0.0,,18.2
2023-09-24,246.0,2.4,28.9,76.5,33.8,1003.6,0.0,,18.4
2023-09-25,267.0,2.7,30.2,71.7,35.8,1002.2,0.4,,17.6
2023-09-26,266.0,2.4,28.4,78.9,32.9,1002.1,1.0,,17.6
2023-09-27,79.0,2.0,26.8,88.8,30.1,1001.6,7.4,,17.1
2023-09-28,203.0,2.5,26.5,85.6,29.0,1004.4,2.8,,16.2
2023-09-29,235.0,2.5,27.3,81.6,30.7,1007.2,0.6,,18.4
2023-09-30,230.0,2.5,28.4,77.8,32.8,1006.9,6.6,,16.8
2023-10-01,285.0,3.0,29.4,70.8,33.8,1006.0,0.0,,17.1
2023-10-02,262.0,3.2,30.3,67.2,35.2,1006.4,0.0,,16.7
2023-10-03,249.0,2.9,29.8,74.9,35.7,1006.2,8.0,,17.7
2023-10-04,236.0,2.7,28.1,80.4,32.3,1005.5,0.8,,16.5
2023-10-05,162.0,2.4,29.5,76.7,35.3,1003.4,2.6,,16.4
2023-10-06,235.0,2.6,28.2,80.9,32.9,1004.7,0.8,,19.9
2023-10-07,219.0,2.5,27.8,83.3,32.0,1006.6,5.6,,16.9
2023-10-08,256.0,2.9,28.5,74.9,32.4,1007.7,0.0,,17.5
2023-10-09,283.0,3.1,28.4,70.4,31.5,1007.9,0.0,,19.4
2023-10-10,316.0,1.7,27.2,82.7,30.5,1007.5,0.2,,22.0
2023-10-11,69.0,1.9,27.6,84.1,31.6,1008.5,13.8,,19.7
2023-10-12,233.0,1.8,27.7,84.2,32.1,1009.3,0.8,,18.8
2023-10-13,327.0,2.0,29.7,75.4,35.7,1008.0,0.0,,19.4
2023-10-14,358.0,2.1,29.8,71.0,34.7,1006.6,0.0,,18.5
2023-10-15,317.0,2.4,29.1,77.1,34.4,1005.6,81.0,,18.6
2023-10-16,305.0,1.6,28.0,82.4,32.6,1006.9,0.0,,18.8
2023-10-17,333.0,1.9,29.2,75.5,34.3,1007.6,0.0,,21.6
2023-10-18,237.0,2.0,29.6,74.7,35.1,1007.5,0.0,,25.0
2023-10-19,255.0,2.3,29.5,71.5,34.3,1007.6,0.0,,22.0
2023-10-20,356.0,2.9,29.9,70.8,35.0,1007.4,22.2,,21.5
2023-10-21,242.0,2.1,24.9,91.9,25.3,1010.0,69.2,,18.9
2023-10-22,303.0,1.7,27.0,85.0,30.2,1010.3,0.4,,18.9
2023-10-23,357.0,1.6,28.5,78.0,33.0,1008.9,0.2,,19.7
2023-10-24,322.0,2.3,28.8,77.7,33.7,1008.3,0.0,,20.9
2023-10-25,321.0,1.4,28.2,82.6,33.1,1008.1,0.2,,18.4
2023-10-26,78.0,1.9,28.3,78.6,32.7,1007.8,0.0,,21.0
2023-10-27,249.0,2.1,28.5,77.1,32.9,1007.5,0.0,,19.1
2023-10-28,86.0,1.8,29.2,73.7,33.9,1007.3,0.0,,18.7
2023-10-29,254.0,2.2,27.1,84.1,30.4,1007.6,0.2,,20.5
2023-10-30,22.0,2.0,27.5,81.2,31.0,1008.5,0.0,,19.0
2023-10-31,20.0,2.2,27.0,80.6,29.7,1009.7,0.2,,17.4
2023-11-01,36.0,2.3,28.5,72.4,32.1,1009.5,0.0,,19.6
2023-11-02,9.0,1.9,29.0,72.1,33.0,1008.2,0.0,,24.3
2023-11-03,128.0,2.0,29.1,73.3,33.5,1006.1,0.0,,24.0
2023-11-04,236.0,2.4,29.5,71.8,34.2,1006.3,0.0,,21.3
2023-11-05,265.0,2.0,28.7,79.3,33.6,1007.7,0.0,,20.2
2023-11-06,20.0,2.3,29.5,75.0,34.9,1007.8,0.0,,19.6
2023-11-07,337.0,1.8,29.0,77.8,34.2,1007.9,0.0,,18.9
2023-11-08,20.0,2.1,29.6,75.0,35.3,1007.0,0.0,,20.2
2023-11-09,217.0,2.1,28.4,81.3,33.3,1007.8,0.0,,20.0
2023-11-10,199.0,2.0,28.1,80.8,32.5,1009.0,0.0,,20.0
2023-11-11,342.0,1.8,27.4,84.0,31.1,1009.8,0.0,,19.6
2023-11-12,232.0,1.9,27.0,82.7,30.0,1008.9,0.0,,17.2
2023-11-13,335.0,2.4,28.6,79.1,33.6,1009.4,0.0,,19.0
2023-11-14,32.0,2.1,28.5,73.3,32.2,1010.3,0.0,,19.1
2023-11-15,28.0,1.9,28.8,69.8,32.2,1010.8,0.0,,19.9
2023-11-16,43.0,2.4,28.8,72.4,32.6,1011.4,0.0,,20.4
2023-11-17,38.0,2.5,25.6,60.8,26.6,1013.1,0.0,,20.3
2023-11-18,30.0,2.3,24.2,60.1,25.4,1012.9,0.0,,26.1
2023-11-19,42.0,1.8,23.2,69.2,24.3,1011.7,0.0,,29.8
2023-11-20,41.0,2.4,26.0,61.0,27.0,1010.8,0.0,,32.1
2023-11-21,116.0,1.7,24.9,70.9,25.8,1008.5,0.0,,31.7
2023-11-22,110.0,2.0,26.7,66.1,28.1,1007.6,0.0,,32.3
