Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2024-10-16,217.0,1.5,27.6,86.5,31.9,991.0,0.0,,10.8
2024-10-17,144.0,1.9,27.9,86.8,33.0,990.4,0.4,,9.8
2024-10-18,89.0,1.7,25.9,94.8,27.9,990.5,23.6,,5.9
2024-10-19,40.0,1.7,25.9,95.3,27.9,991.5,4.0,,6.3
2024-10-20,125.0,2.4,27.4,88.4,31.6,992.3,2.4,,6.8
2024-10-21,19.0,2.4,28.0,82.7,32.6,991.3,0.0,,8.4
2024-10-22,25.0,3.4,28.7,78.9,33.7,991.0,0.0,,8.0
2024-10-23,36.0,4.1,28.0,77.2,31.7,991.9,0.0,,12.5
2024-10-24,9.0,2.7,27.1,76.5,29.7,990.4,0.0,,18.6
2024-10-25,42.0,1.9,27.7,76.2,30.9,988.6,0.0,,22.6
2024-10-26,116.0,2.5,27.1,75.5,29.6,986.1,0.0,,26.2
2024-10-27,55.0,2.4,23.2,97.7,21.1,985.9,23.4,,18.0
2024-10-28,325.0,1.5,26.2,81.9,28.1,987.4,0.0,,7.5
2024-10-29,43.0,1.8,27.7,78.6,31.1,989.1,0.0,,10.0
2024-10-30,357.0,1.3,27.2,81.5,30.4,990.7,0.0,,12.5
2024-10-31,80.0,1.4,27.5,82.3,31.3,989.6,0.0,,13.1
2024-11-01,30.0,3.0,28.3,73.3,31.9,990.7,0.2,,18.0
2024-11-02,40.0,5.3,26.1,72.4,27.5,993.2,0.0,,26.3
2024-11-03,39.0,4.2,26.0,76.2,27.6,992.9,0.0,,27.0
2024-11-04,18.0,3.2,26.2,82.0,28.1,992.6,3.6,,13.8
2024-11-05,24.0,3.6,26.1,82.0,28.0,993.3,0.2,,7.9
2024-11-06,31.0,5.6,28.4,69.7,31.5,993.9,0.0,,13.4
2024-11-07,27.0,4.3,26.3,75.1,28.1,993.6,0.0,,19.8
2024-11-08,31.0,4.7,26.0,74.1,27.5,993.5,0.0,,17.8
2024-11-09,32.0,3.7,25.9,63.8,27.0,993.0,0.0,,26.3
2024-11-10,40.0,3.0,26.2,70.6,27.6,992.7,0.0,,29.6
2024-11-11,35.0,3.3,27.1,71.6,29.1,991.7,0.0,,22.7
2024-11-12,27.0,4.4,30.4,61.5,33.9,991.0,0.0,,20.0
2024-11-20,30.0,4.3,26.3,73.5,27.9,994.3,0.0,,13.3
2024-11-21,30.0,5.1,26.4,71.5,27.9,994.8,0.0,,10.8
2024-11-22,25.0,4.7,26.6,71.3,28.3,995.1,0.0,,12.8
2024-11-23,28.0,4.9,26.6,71.8,28.4,995.5,0.0,,10.3
2024-11-24,30.0,3.9,26.6,75.1,28.6,995.0,0.0,,13.1
2024-11-25,34.0,3.7,26.8,76.6,29.1,994.7,0.0,,10.8
2024-11-26,39.0,4.5,27.6,72.0,30.2,994.4,0.0,,8.7
2024-11-27,27.0,5.0,26.5,70.0,28.1,995.7,0.0,,9.2
2024-11-28,25.0,6.5,23.8,70.7,24.7,998.1,0.0,,10.8
2024-11-29,26.0,5.0,22.3,70.3,23.7,997.6,0.0,,16.9
2024-11-30,23.0,2.6,23.4,70.6,24.4,994.8,0.0,,25.8
2024-12-01,15.0,1.9,24.3,71.8,25.1,992.9,0.0,,24.6
2024-12-02,43.0,2.9,26.5,66.9,27.9,992.0,0.0,,25.1
2024-12-03,40.0,4.1,26.9,67.9,28.5,990.8,0.0,,16.7
2024-12-04,36.0,3.6,26.5,66.7,27.9,991.1,0.0,,13.8
2024-12-05,31.0,3.7,25.6,68.4,26.8,991.1,0.0,,16.3
2024-12-06,33.0,2.3,26.9,69.4,28.6,990.7,0.0,,20.9
2024-12-07,30.0,3.8,27.9,67.6,30.2,991.8,0.0,,14.3
2024-12-08,31.0,5.3,25.6,69.7,26.7,993.2,0.0,,11.9
2024-12-09,11.0,3.1,24.6,72.5,25.5,992.0,0.0,,14.6
2024-12-10,27.0,2.8,26.1,72.3,27.6,990.3,0.0,,15.7
2024-12-11,27.0,4.4,27.1,71.4,29.1,989.9,0.0,,11.9
2024-12-12,30.0,4.9,27.0,69.9,28.9,990.7,0.0,,6.9
2024-12-13,27.0,4.7,24.1,75.3,24.7,992.8,0.6,,7.1
2024-12-14,28.0,6.7,23.0,66.9,24.3,995.5,0.0,,5.7
2024-12-15,22.0,6.3,21.8,63.9,24.1,997.0,0.0,,7.6
2024-12-16,21.0,4.2,21.3,68.6,23.5,996.5,0.0,,15.8
2024-12-17,19.0,3.1,23.0,70.4,24.1,994.8,0.0,,26.1
2024-12-18,32.0,5.6,23.0,68.1,24.3,995.0,0.0,,19.4
2024-12-19,24.0,4.4,21.6,68.7,23.6,995.3,0.0,,31.1
2024-12-20,27.0,3.3,22.3,69.7,23.7,994.0,0.0,,23.3
2024-12-21,25.0,3.9,22.4,68.0,23.9,994.5,0.0,,17.9
2024-12-22,21.0,4.1,20.4,69.9,23.2,994.4,0.0,,24.6
2024-12-23,18.0,4.0,22.2,69.3,23.7,993.7,0.0,,30.1
2024-12-24,16.0,4.5,22.4,68.8,23.9,994.9,0.0,,20.8
2024-12-25,17.0,3.9,23.3,67.4,24.5,995.4,0.0,,33.2
2024-12-26,29.0,3.8,25.2,68.6,26.3,995.6,0.0,,25.1
2024-12-27,24.0,4.3,25.3,69.1,26.3,996.3,0.0,,12.4
2024-12-28,29.0,6.5,22.9,65.5,24.4,997.4,0.0,,9.7
2024-12-29,29.0,3.4,22.2,69.8,23.6,996.1,0.0,,23.2
2024-12-30,20.0,2.9,22.8,67.2,24.2,995.4,0.0,,25.2
2024-12-31,24.0,4.2,23.7,68.8,24.7,994.5,0.0,,19.5
2025-01-01,16.0,3.0,23.7,65.5,24.8,993.0,0.0,,24.6
2025-01-02,18.0,3.8,24.3,65.7,25.4,993.4,0.0,,33.3
2025-01-03,27.0,4.9,23.7,63.9,24.9,994.2,0.0,,22.9
2025-01-04,26.0,4.5,23.0,61.5,24.7,994.6,0.0,,34.8
2025-01-05,27.0,4.4,21.8,62.6,24.2,995.4,0.0,,28.6
2025-01-06,25.0,2.7,21.9,59.1,24.5,994.4,0.0,,38.4
2025-01-07,34.0,2.6,23.0,59.6,24.8,993.6,0.0,,44.6
2025-01-08,40.0,3.2,24.1,62.3,25.3,993.8,0.0,,38.5
2025-01-09,24.0,3.9,24.3,65.0,25.4,995.8,0.0,,23.9
2025-01-10,33.0,7.2,22.6,65.6,24.2,998.5,0.0,,14.7
2025-01-11,22.0,6.8,19.5,65.2,24.0,1000.9,0.0,,18.5
2025-01-12,19.0,4.9,18.5,61.8,24.9,999.3,0.0,,32.8
2025-01-13,23.0,2.8,20.0,63.1,24.2,996.0,0.0,,32.8
2025-01-14,4.0,2.0,22.5,65.2,24.2,995.8,0.0,,32.1
2025-01-15,26.0,5.8,23.6,66.7,24.8,996.4,0.0,,19.2
2025-01-16,25.0,5.8,22.2,64.8,24.1,997.3,0.0,,13.0
2025-01-17,26.0,4.2,21.6,63.7,24.1,995.1,0.0,,32.6
2025-01-18,28.0,3.1,22.1,62.9,24.3,993.7,0.0,,41.1
2025-01-19,39.0,2.9,22.6,65.8,24.2,992.3,0.0,,38.0
2025-01-20,47.0,2.7,22.5,63.2,24.4,992.3,0.0,,36.5
2025-01-21,58.0,2.4,22.6,64.8,24.3,992.1,0.0,,41.2
2025-01-22,89.0,1.9,23.1,65.5,24.5,992.1,0.0,,53.8
2025-01-23,70.0,1.7,23.6,64.1,24.9,991.5,0.0,,50.8
2025-01-24,184.0,1.1,24.4,61.5,25.5,990.2,0.0,,61.0
2025-01-25,138.0,1.1,24.6,62.8,25.6,989.8,0.0,,72.2
2025-01-26,47.0,7.1,24.1,59.8,25.3,993.0,0.0,,50.6
2025-01-27,26.0,5.0,20.0,61.6,24.4,995.4,0.0,,10.9
2025-01-28,29.0,4.4,20.5,63.3,24.1,997.6,0.0,,21.7
2025-01-29,39.0,3.1,21.6,65.0,24.0,996.4,0.0,,21.1
2025-01-30,24.0,1.4,21.7,68.8,23.6,992.9,0.0,,31.8
2025-01-31,112.0,1.4,23.5,65.4,24.8,991.3,0.0,,41.6
2025-02-01,146.0,1.2,25.5,60.7,26.5,989.5,0.0,,53.0
2025-02-02,140.0,1.4,27.0,54.9,27.7,989.2,0.0,,54.4
2025-02-03,58.0,5.0,27.4,58.2,28.5,991.5,0.0,,59.7
2025-02-04,36.0,4.2,23.1,63.4,24.6,994.0,0.0,,11.5
2025-02-05,61.0,1.7,23.6,67.8,24.7,992.0,0.0,,26.2
2025-02-06,110.0,1.9,26.4,62.5,27.5,990.8,0.0,,55.6
2025-02-07,47.0,5.2,26.7,58.4,27.6,992.9,0.0,,46.0
2025-02-08,31.0,6.0,23.2,61.7,24.8,995.2,0.0,,9.2
2025-02-09,30.0,5.1,22.0,62.9,24.3,995.2,0.0,,8.0
2025-02-10,33.0,3.0,23.0,63.6,24.6,994.4,0.0,,21.3
2025-02-11,14.0,1.7,23.7,67.0,24.8,993.1,0.0,,26.5
2025-02-12,24.0,2.7,27.5,55.5,28.3,992.2,0.0,,29.4
2025-02-13,45.0,3.3,27.9,56.1,28.9,991.7,0.0,,19.4
2025-02-14,37.0,1.7,27.6,56.7,28.6,990.9,0.0,,16.5
2025-02-15,115.0,1.9,29.2,53.7,30.4,989.5,0.0,,35.6
2025-02-16,118.0,3.2,30.3,61.4,33.6,991.1,0.0,,57.0
2025-02-17,79.0,3.6,29.0,63.8,31.6,992.7,0.0,,46.6
2025-02-18,59.0,3.7,28.2,61.1,29.9,993.2,0.0,,33.1
2025-02-19,55.0,3.8,27.7,62.4,29.2,993.0,0.0,,33.0
2025-02-20,46.0,3.7,27.7,60.7,29.1,993.2,0.0,,32.4
2025-02-21,50.0,3.3,27.5,62.6,28.9,994.1,0.0,,26.8
2025-02-22,38.0,3.5,28.2,61.6,29.9,994.3,0.0,,23.7
2025-02-23,40.0,5.6,28.2,62.0,30.0,995.7,0.4,,14.8
2025-02-24,26.0,4.9,25.4,65.9,26.4,997.8,0.0,,8.5
2025-02-25,3.0,3.9,25.2,64.3,26.2,998.5,0.0,,8.4
2025-02-26,28.0,2.7,25.9,65.4,27.1,995.9,0.0,,15.2
2025-02-27,27.0,1.7,28.1,61.8,29.8,992.9,0.0,,21.9
2025-02-28,111.0,2.4,31.1,51.9,33.2,991.4,0.0,,29.1
2025-03-01,180.0,2.3,31.6,58.9,35.8,989.4,0.0,,46.3
2025-03-02,173.0,2.9,31.5,64.7,37.4,988.2,0.0,,39.9
2025-03-03,187.0,3.1,30.9,65.6,36.1,988.3,0.0,,35.9
2025-03-04,190.0,2.9,31.7,62.3,37.0,987.4,0.0,,30.8
2025-03-05,184.0,2.4,32.1,59.7,37.1,987.5,0.0,,25.8
2025-03-06,94.0,5.1,30.5,61.6,34.1,989.7,0.0,,31.3
2025-03-07,14.0,3.9,23.8,68.3,24.8,992.8,1.2,,12.8
2025-03-08,351.0,2.3,22.5,77.4,23.0,994.1,0.2,,14.2
2025-03-09,23.0,3.3,27.6,61.5,29.0,994.0,0.0,,19.3
2025-03-10,50.0,3.2,29.9,56.6,32.1,993.0,0.0,,29.4
2025-03-11,131.0,2.6,31.2,58.9,35.1,990.8,0.0,,22.7
2025-03-12,121.0,4.1,29.3,70.5,33.6,989.7,48.6,,23.9
2025-03-13,130.0,3.4,28.5,75.4,32.6,990.6,0.0,,12.8
2025-03-14,177.0,1.9,30.1,71.3,35.5,990.8,0.0,,19.3
2025-03-15,185.0,2.3,34.0,56.0,40.7,990.4,0.0,,27.9
2025-03-16,61.0,3.8,27.3,76.7,30.0,990.9,35.6,,33.1
2025-03-17,38.0,3.7,26.3,67.6,27.7,993.0,0.0,,25.6
2025-03-18,31.0,5.6,24.9,63.0,25.9,995.5,0.0,,23.1
2025-03-19,27.0,5.7,22.9,58.7,24.8,998.7,0.0,,35.4
2025-03-20,34.0,5.4,23.2,58.5,24.9,998.4,0.0,,38.9
2025-03-21,13.0,2.9,23.5,63.3,24.8,997.2,0.0,,40.5
2025-03-22,24.0,2.0,25.2,66.7,26.2,994.7,0.0,,60.6
2025-03-23,22.0,1.3,26.6,66.3,28.0,992.8,0.0,,65.3
2025-03-24,120.0,1.7,28.8,62.6,31.1,989.4,0.0,,72.2
2025-03-25,159.0,2.8,31.1,60.9,35.3,986.3,0.0,,74.6
2025-03-26,170.0,3.5,31.2,60.8,35.4,985.4,0.0,,52.7
2025-03-27,169.0,3.3,31.3,63.5,36.5,984.8,0.0,,44.7
2025-03-28,172.0,2.7,31.3,63.3,36.5,986.2,0.0,,38.4
2025-03-29,118.0,3.6,31.3,66.9,37.4,988.3,0.8,,37.4
2025-03-30,21.0,3.6,26.8,72.5,28.7,991.9,0.0,,22.0
2025-03-31,18.0,3.3,26.1,65.4,27.3,991.9,0.0,,17.6
2025-04-01,45.0,4.9,26.7,60.3,27.8,992.1,0.0,,23.3
2025-04-02,40.0,3.6,27.1,58.1,28.1,992.9,0.0,,40.5
2025-04-03,45.0,2.9,28.2,62.9,30.1,992.5,0.0,,42.3
2025-04-04,145.0,2.2,30.9,60.5,34.7,990.5,0.0,,53.9
2025-04-05,192.0,2.9,32.0,59.3,36.8,989.4,0.0,,31.5
2025-04-06,152.0,2.4,31.6,63.0,37.1,990.5,0.0,,30.3
2025-04-07,141.0,3.3,29.9,68.3,34.3,992.2,0.0,,28.7
2025-04-08,200.0,2.5,31.3,64.0,36.7,991.5,0.0,,33.7
2025-04-09,199.0,3.1,28.1,80.2,32.5,990.1,23.0,,28.5
2025-04-10,165.0,2.9,27.7,81.4,31.6,988.4,0.2,,20.9
2025-04-11,184.0,3.6,30.0,71.3,35.4,988.1,0.0,,16.3
2025-04-12,169.0,3.2,31.1,67.0,36.9,989.0,0.0,,15.7
2025-04-13,42.0,5.1,29.8,60.9,32.6,990.4,0.0,,20.6
2025-04-14,47.0,2.7,28.6,64.9,31.0,991.6,0.0,,33.4
2025-04-15,269.0,2.3,30.7,62.3,34.7,990.0,0.0,,44.1
2025-04-16,230.0,3.1,29.9,70.9,35.1,989.5,0.0,,29.6
2025-04-17,209.0,3.1,30.1,71.8,35.8,988.7,0.0,,13.2
2025-04-18,182.0,3.0,30.8,69.7,36.9,988.2,0.8,,11.2
2025-04-19,167.0,2.6,31.5,64.7,37.2,987.9,0.0,,10.4
2025-04-20,185.0,2.7,32.5,61.9,38.9,989.0,0.0,,19.5
2025-04-21,162.0,2.3,31.5,64.7,37.3,990.2,0.0,,20.1
2025-04-22,205.0,4.0,31.4,65.0,37.2,989.7,0.0,,20.8
2025-04-23,184.0,4.1,31.2,65.8,36.9,988.5,0.0,,13.5
2025-04-24,181.0,3.2,30.5,72.1,36.9,988.4,12.8,,12.2
2025-04-25,167.0,3.1,32.1,64.6,38.7,988.6,0.0,,10.4
2025-04-26,161.0,3.4,29.7,73.1,35.0,990.1,1.4,,13.2
2025-04-27,215.0,2.4,29.6,73.3,34.7,989.9,0.6,,10.6
2025-04-28,308.0,3.0,29.9,69.8,34.7,989.5,0.2,,17.0
2025-04-29,342.0,2.0,29.2,73.0,33.7,990.3,0.0,,24.6
2025-04-30,200.0,2.2,31.5,64.2,37.1,989.3,0.0,,27.8
2025-05-01,6.0,2.6,31.7,63.9,37.6,990.0,0.0,,39.0
2025-05-02,142.0,3.3,29.4,75.5,34.7,989.0,3.6,,28.2
2025-05-03,192.0,1.8,28.1,77.8,32.0,989.2,0.0,,15.6
2025-05-04,197.0,3.1,28.4,80.9,33.2,988.0,24.0,,15.5
2025-05-05,166.0,3.0,30.7,72.9,37.8,987.3,0.0,,10.2
2025-05-06,167.0,3.5,31.8,68.3,39.1,986.9,0.0,,12.6
2025-05-07,176.0,3.5,31.8,67.9,39.1,986.2,0.0,,8.6
2025-05-08,201.0,3.2,31.9,67.2,39.0,986.5,0.0,,8.2
2025-05-09,204.0,2.8,30.8,71.2,37.4,986.9,0.0,,9.1
2025-05-10,169.0,2.4,25.5,94.1,26.7,988.2,9.6,,6.0
2025-05-11,55.0,3.1,29.1,73.9,33.8,987.3,0.0,,10.9
2025-05-12,76.0,2.6,27.7,83.3,31.9,987.9,5.2,,11.0
2025-05-13,181.0,2.1,28.1,84.3,33.1,989.5,5.0,,7.9
2025-05-14,212.0,3.0,29.3,77.7,35.1,992.4,0.0,,5.3
2025-05-15,115.0,2.3,29.8,74.0,35.6,993.2,0.0,,7.8
2025-05-17,183.0,0.0,34.0,55.7,40.4,989.2,0.0,,7.3
2025-05-19,0.0,0.0,31.85,67.45,38.4,989.45,0.0,,10.5
2025-06-04,193.0,2.9,29.7,79.2,36.4,989.7,28.4,,16.5
2025-06-05,199.0,3.0,29.4,79.8,35.9,990.2,0.0,,18.7
2025-06-06,190.0,2.9,29.7,81.1,37.2,989.6,0.0,,16.9
2025-06-07,191.0,3.1,30.3,77.5,37.8,986.8,0.0,,18.8
2025-06-08,184.0,3.4,29.7,80.3,36.7,986.3,0.0,,12.9
2025-06-09,179.0,3.1,28.5,84.7,34.3,985.3,1.4,,6.1
2025-06-10,193.0,3.0,29.1,82.9,35.7,984.7,1.6,,7.1
2025-06-11,236.0,3.0,26.7,89.6,29.8,985.1,8.4,,8.2
2025-06-12,215.0,4.2,28.1,85.1,33.3,984.7,0.2,,13.6
2025-06-13,197.0,4.5,27.1,87.4,30.6,986.4,0.0,,6.9
2025-06-14,195.0,5.5,28.7,81.2,34.1,987.7,0.2,,5.8
2025-06-15,203.0,4.0,28.2,85.4,33.5,987.9,0.2,,6.9
2025-06-16,228.0,2.9,30.1,76.6,37.1,988.4,0.2,,7.2
2025-06-17,197.0,3.2,31.0,74.0,38.9,988.4,0.0,,7.2
2025-06-18,201.0,3.4,30.1,78.9,37.8,988.0,0.0,,10.8
2025-06-19,211.0,3.1,28.3,83.4,33.5,988.2,72.2,,6.7
2025-06-20,210.0,2.6,29.2,82.5,36.0,987.3,0.4,,5.2
2025-06-21,180.0,3.2,29.1,79.8,35.1,987.0,0.0,,6.8
2025-06-22,171.0,4.0,28.0,84.6,32.9,987.5,0.0,,5.1
2025-06-23,191.0,4.1,28.7,78.8,33.6,986.9,0.0,,7.2
2025-06-24,185.0,3.5,28.6,81.6,34.1,987.2,2.0,,7.3
2025-06-25,209.0,3.7,28.7,81.3,34.1,987.9,0.4,,9.2
2025-06-26,209.0,4.1,27.0,87.0,30.5,987.9,27.4,,8.6
2025-06-27,208.0,3.6,26.5,90.6,29.3,987.4,19.4,,5.3
2025-06-28,212.0,4.0,27.9,80.3,32.0,986.3,0.0,,5.6
2025-06-29,205.0,3.6,27.1,83.9,30.4,985.9,0.2,,6.5
2025-06-30,210.0,4.0,28.1,83.1,33.0,986.0,10.2,,7.2
