Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-09-28,173.0,3.1,26.7,90.4,29.8,1006.1,19.8,,10.7
2023-09-29,187.0,3.6,27.5,84.8,31.5,1009.2,0.4,,10.0
2023-09-30,188.0,2.1,28.3,83.4,33.4,1008.8,0.2,,11.9
2023-10-01,226.0,1.3,28.4,83.9,33.7,1008.0,3.2,,9.9
2023-10-02,283.0,1.4,29.2,77.7,34.7,1008.2,0.0,,8.8
2023-10-03,171.0,2.4,29.1,78.2,34.8,1008.2,0.0,,10.9
2023-10-04,160.0,1.9,28.1,84.9,33.2,1007.5,2.2,,10.6
2023-10-05,61.0,1.4,28.0,85.7,33.1,1006.0,0.2,,10.9
2023-10-06,164.0,1.2,26.3,94.0,28.9,1006.7,57.2,,12.7
2023-10-07,164.0,1.8,27.7,85.0,32.2,1007.9,0.4,,9.5
2023-10-08,160.0,1.6,26.8,89.7,30.2,1009.1,20.8,,11.4
2023-10-09,21.0,1.0,26.5,91.9,29.4,1009.8,1.8,,14.6
2023-10-10,52.0,2.6,26.8,89.6,30.1,1010.0,0.6,,14.1
2023-10-11,29.0,2.3,27.7,81.7,31.7,1011.0,0.2,,14.4
2023-10-12,353.0,1.5,28.2,84.9,33.5,1011.6,1.8,,14.6
2023-10-13,36.0,1.6,28.8,78.0,33.7,1010.5,0.0,,15.2
2023-10-14,17.0,0.8,28.9,77.7,33.9,1008.8,0.0,,14.1
2023-10-15,6.0,1.5,28.5,84.9,34.2,1008.0,5.8,,15.7
2023-10-16,9.0,1.3,28.3,77.6,32.3,1009.5,0.0,,18.6
2023-10-17,0.0,1.5,28.5,78.7,33.3,1010.1,2.4,,24.6
2023-10-18,340.0,0.9,29.0,79.0,34.6,1009.7,0.0,,27.7
2023-10-19,335.0,1.2,29.0,80.2,34.8,1009.7,0.0,,29.3
2023-10-20,354.0,1.7,29.1,74.2,33.8,1009.9,0.0,,25.4
2023-10-21,319.0,2.6,27.4,83.4,31.1,1012.3,18.6,,16.7
2023-10-22,344.0,1.7,27.1,83.3,30.4,1012.6,0.0,,14.0
2023-10-23,338.0,0.9,28.1,83.3,32.8,1011.3,1.0,,19.6
2023-10-24,338.0,1.6,27.7,85.5,32.2,1010.6,2.4,,21.0
2023-10-25,40.0,1.1,27.4,88.7,31.6,1010.4,14.4,,13.6
2023-10-26,51.0,1.5,27.8,85.5,32.4,1010.2,0.2,,15.5
2023-10-27,307.0,1.2,28.4,83.7,33.7,1009.8,0.0,,17.3
2023-10-28,312.0,1.9,28.5,79.5,33.4,1009.7,0.0,,17.6
2023-10-29,2.0,2.1,27.8,83.9,32.1,1010.3,5.8,,13.2
2023-10-30,1.0,1.9,25.2,92.3,26.0,1011.6,22.2,,10.2
2023-10-31,2.0,2.1,27.0,83.3,30.0,1012.6,0.0,,10.6
2023-11-01,6.0,1.7,27.7,77.6,31.1,1012.1,0.0,,16.3
2023-11-02,310.0,0.9,27.5,85.6,31.6,1010.4,1.2,,20.9
2023-11-03,340.0,0.6,28.9,80.6,34.5,1008.1,0.0,,23.6
2023-11-04,27.0,0.9,29.4,77.8,35.4,1008.7,0.0,,24.1
2023-11-05,159.0,0.8,28.7,84.7,34.9,1010.0,4.6,,28.1
2023-11-06,332.0,1.7,28.7,80.9,34.1,1010.0,36.0,,26.2
2023-11-07,318.0,1.3,27.9,82.5,32.3,1010.0,0.4,,14.4
2023-11-08,290.0,1.1,29.2,77.4,34.8,1009.2,0.0,,19.1
2023-11-09,15.0,1.3,28.8,80.6,34.3,1010.2,0.0,,19.9
2023-11-10,321.0,1.6,27.8,84.0,32.1,1011.4,3.4,,19.4
2023-11-11,359.0,2.0,27.2,87.0,31.1,1011.9,12.0,,13.3
2023-11-12,343.0,1.4,28.1,83.5,32.9,1011.6,0.0,,14.4
2023-11-13,46.0,1.9,29.0,76.7,34.0,1012.2,3.2,,15.2
2023-11-14,52.0,2.3,27.5,73.0,30.1,1013.1,0.2,,15.2
2023-11-15,48.0,2.1,27.9,69.4,30.3,1013.7,0.0,,16.4
2023-11-16,52.0,2.8,27.9,61.3,29.4,1014.9,0.0,,18.7
2023-11-17,64.0,1.8,25.2,50.7,26.0,1016.2,0.0,,14.9
2023-11-18,60.0,1.5,23.8,59.2,25.1,1015.6,0.0,,25.4
2023-11-19,34.0,1.5,23.8,63.9,25.0,1014.3,0.0,,35.0
2023-11-20,359.0,1.7,24.6,61.2,25.6,1013.4,0.0,,37.5
2023-11-21,348.0,1.0,25.0,62.7,26.0,1011.1,0.0,,40.3
2023-11-22,356.0,1.0,25.4,64.7,26.4,1010.1,0.0,,43.6
2023-11-23,347.0,1.2,25.8,66.1,26.9,1010.5,0.0,,38.5
2023-11-24,54.0,1.9,26.8,60.1,27.8,1011.7,0.0,,30.3
2023-11-25,14.0,1.7,26.7,60.8,27.8,1012.5,0.0,,26.2
2023-11-26,5.0,1.8,27.7,59.2,28.9,1012.4,0.0,,39.3
2023-11-27,35.0,2.1,27.5,64.3,29.1,1012.0,0.0,,31.1
2023-11-28,54.0,1.4,25.7,60.5,26.6,1011.6,0.0,,39.4
2023-11-29,360.0,1.1,26.1,64.9,27.2,1012.1,0.0,,46.1
2023-11-30,9.0,1.5,27.9,58.8,29.2,1012.0,0.0,,51.1
2023-12-01,348.0,1.5,28.0,69.2,30.5,1011.3,0.0,,41.2
2023-12-02,7.0,1.5,27.9,68.1,30.3,1011.7,0.0,,29.7
2023-12-03,2.0,1.3,26.9,73.7,29.0,1011.7,0.0,,27.9
2023-12-04,0.0,1.3,27.5,68.1,29.5,1010.9,0.0,,25.4
2023-12-05,343.0,1.0,28.0,69.4,30.7,1010.5,0.0,,28.2
2023-12-06,22.0,1.0,29.2,64.0,32.0,1010.8,0.0,,34.6
2023-12-07,144.0,1.6,27.4,64.4,29.1,1011.6,0.0,,28.7
2023-12-08,359.0,0.5,26.8,68.2,28.4,1010.9,0.0,,36.4
2023-12-09,187.0,0.4,27.5,71.0,29.8,1009.3,0.0,,40.7
2023-12-10,197.0,0.7,28.0,70.9,30.8,1008.4,0.0,,53.0
2023-12-11,235.0,0.5,28.2,71.0,31.3,1009.3,0.0,,53.7
2023-12-12,308.0,0.8,28.6,68.5,31.6,1009.6,0.0,,52.8
2023-12-13,359.0,1.0,27.5,66.1,29.3,1011.7,0.0,,38.0
2023-12-14,340.0,0.8,27.6,63.9,29.2,1012.0,0.0,,30.2
2023-12-15,345.0,0.8,27.8,65.2,29.7,1010.9,0.0,,38.8
2023-12-16,3.0,1.0,28.9,60.2,30.9,1010.9,0.0,,35.5
2023-12-17,60.0,1.9,28.1,52.4,28.8,1012.1,0.0,,29.5
2023-12-18,358.0,1.7,26.6,58.2,27.5,1013.0,0.0,,18.6
2023-12-19,17.0,1.4,27.5,60.8,28.9,1012.5,0.0,,32.0
2023-12-20,60.0,2.2,27.1,52.4,27.6,1012.3,0.0,,28.8
2023-12-21,65.0,2.3,24.9,43.4,25.7,1014.7,0.0,,21.9
2023-12-22,65.0,2.7,22.5,37.7,25.0,1017.7,0.0,,26.9
2023-12-23,34.0,2.2,21.6,42.1,25.0,1018.4,0.0,,34.8
2023-12-24,51.0,2.3,23.7,37.4,25.2,1018.5,0.0,,40.0
2023-12-25,56.0,2.3,23.6,37.1,25.1,1017.3,0.0,,39.2
2023-12-26,18.0,1.4,24.0,48.5,25.4,1016.8,0.0,,54.9
2023-12-27,9.0,1.9,24.8,55.0,25.8,1015.8,0.0,,57.4
2023-12-28,360.0,1.4,25.0,55.7,25.9,1014.2,0.0,,53.6
2023-12-29,347.0,1.5,25.4,54.7,26.3,1012.7,0.0,,45.3
2023-12-30,358.0,1.6,26.1,55.7,26.9,1011.9,0.0,,36.5
2023-12-31,350.0,1.3,26.7,57.2,27.6,1011.4,0.0,,35.5
2024-01-01,351.0,1.1,26.6,60.0,27.5,1011.3,0.0,,31.6
2024-01-02,356.0,1.2,26.6,56.5,27.4,1011.1,0.0,,29.9
2024-01-03,352.0,1.1,26.3,56.0,27.0,1011.1,0.0,,37.2
2024-01-04,353.0,1.5,26.0,58.2,26.9,1012.0,0.0,,32.4
2024-01-05,4.0,1.3,25.9,55.9,26.7,1012.1,0.0,,34.1
2024-01-06,357.0,1.0,26.1,56.3,26.9,1012.3,0.0,,40.7
2024-01-07,251.0,1.0,26.1,57.7,26.9,1012.2,0.0,,43.7
2024-01-08,208.0,0.8,26.8,58.8,27.7,1011.2,0.0,,48.4
2024-01-09,163.0,1.1,27.5,64.2,29.1,1009.8,0.0,,59.1
2024-01-10,142.0,1.4,27.9,64.2,29.8,1009.2,0.0,,69.6
2024-01-11,166.0,1.5,28.4,66.6,30.9,1009.8,0.0,,65.6
2024-01-12,163.0,2.0,28.5,69.0,31.4,1009.2,0.0,,56.2
2024-01-13,147.0,2.0,28.0,74.0,31.2,1010.6,6.2,,53.0
2024-01-14,1.0,1.3,26.1,72.2,27.6,1012.3,0.0,,41.4
2024-01-15,21.0,1.3,26.0,60.4,26.9,1012.2,0.0,,31.2
2024-01-16,30.0,1.7,26.0,58.6,26.9,1011.6,0.0,,28.6
2024-01-17,327.0,1.2,25.8,60.3,26.8,1011.4,0.0,,36.6
2024-01-18,268.0,0.8,26.9,57.2,27.8,1010.4,0.0,,44.6
2024-01-19,45.0,1.0,27.5,59.7,28.8,1009.9,0.0,,56.3
2024-01-20,78.0,1.6,29.2,48.6,29.7,1010.2,0.0,,57.1
2024-01-21,126.0,1.3,26.6,57.1,27.4,1010.9,0.0,,48.4
2024-01-22,33.0,1.6,25.7,46.9,26.2,1012.0,0.0,,38.8
2024-01-23,91.0,1.8,26.3,43.6,26.6,1013.5,0.0,,46.6
2024-01-24,46.0,2.0,24.4,42.8,25.5,1015.9,0.0,,29.3
2024-01-25,27.0,2.9,22.5,52.5,24.9,1018.1,0.0,,40.4
2024-01-26,23.0,2.4,24.6,52.9,25.7,1017.2,0.0,,43.1
2024-01-27,17.0,1.5,25.9,58.3,26.8,1015.3,0.0,,48.4
2024-01-28,60.0,1.8,27.2,53.6,27.9,1015.0,0.0,,53.5
2024-01-29,39.0,1.7,25.5,61.3,26.4,1014.7,0.2,,40.8
2024-01-30,344.0,1.9,24.5,71.8,25.4,1014.5,0.0,,56.7
2024-01-31,5.0,1.4,27.3,62.8,28.7,1013.0,0.0,,43.1
2024-02-01,138.0,1.5,28.2,65.8,30.4,1012.5,0.0,,57.1
2024-02-02,168.0,1.7,28.4,71.4,31.8,1011.5,0.0,,51.9
2024-02-03,145.0,1.6,28.3,74.5,31.9,1011.5,5.2,,49.2
2024-02-04,44.0,1.0,27.6,63.5,29.1,1012.2,0.0,,43.0
2024-02-05,81.0,0.9,27.7,55.1,28.5,1012.1,0.0,,55.3
2024-02-06,32.0,1.1,27.4,49.7,27.7,1011.8,0.0,,63.4
2024-02-07,157.0,0.7,26.6,65.9,28.0,1010.3,0.0,,63.7
2024-02-08,146.0,1.0,27.3,71.6,29.5,1009.8,0.0,,83.8
2024-02-09,175.0,2.4,28.1,75.2,31.5,1011.9,0.0,,55.5
2024-02-10,85.0,2.7,27.4,45.1,27.5,1015.6,0.0,,43.7
2024-02-11,53.0,2.0,24.9,51.9,25.8,1017.8,0.0,,46.4
2024-02-12,43.0,1.5,25.0,54.7,26.0,1016.3,0.0,,62.6
2024-02-13,356.0,1.1,26.2,49.2,26.7,1013.9,0.0,,54.8
2024-02-14,180.0,0.7,26.7,45.4,26.9,1012.1,0.0,,63.4
2024-02-15,87.0,0.5,27.9,47.8,28.1,1012.1,0.0,,62.8
2024-02-16,152.0,1.0,28.0,69.8,30.7,1011.3,0.0,,74.1
2024-02-17,174.0,2.5,27.9,75.8,31.2,1010.0,1.0,,55.5
2024-02-18,175.0,3.4,28.5,72.8,32.2,1010.3,0.0,,40.2
2024-02-19,173.0,3.6,28.6,64.7,31.1,1009.9,0.0,,32.8
2024-02-20,170.0,3.9,29.1,64.3,32.0,1008.7,0.0,,31.9
2024-02-21,173.0,3.7,29.4,62.6,32.1,1008.9,0.0,,27.8
2024-02-22,170.0,2.8,29.6,64.9,33.0,1009.8,0.0,,29.9
2024-02-23,168.0,2.3,29.6,68.4,33.7,1010.5,0.0,,36.9
2024-02-24,171.0,2.2,29.8,66.3,33.8,1010.6,0.0,,38.9
2024-02-25,161.0,2.4,30.3,63.6,34.2,1010.4,0.0,,43.8
2024-02-26,149.0,1.4,30.0,66.8,34.3,1010.2,0.0,,45.5
2024-02-27,159.0,1.9,29.7,62.5,32.8,1009.8,0.0,,57.8
2024-02-28,168.0,2.8,30.1,61.2,33.3,1008.5,0.0,,58.4
2024-02-29,166.0,3.9,31.5,63.5,36.8,1010.4,0.0,,41.8
2024-03-01,170.0,2.3,30.0,64.9,33.9,1009.4,0.0,,47.06666666666666
2024-03-02,162.0,2.5,30.1,67.2,34.7,1009.9,0.0,,52.333333333333336
2024-03-03,160.0,0.9,30.5,63.3,34.6,1008.6,0.0,,57.6
2024-03-04,167.0,0.8,30.7,60.3,34.3,1007.9,0.0,,45.4
2024-03-05,164.0,0.6,29.7,53.7,31.2,1006.7,0.0,,43.3
2024-03-06,162.0,0.9,30.1,56.8,32.4,1006.1,0.0,,51.1
2024-03-07,171.0,0.6,29.8,66.0,33.7,1006.1,0.0,,62.9
2024-03-08,175.0,1.0,30.6,63.5,34.8,1007.5,0.0,,51.2
2024-03-09,171.0,1.3,29.6,68.3,33.8,1009.1,0.0,,38.0
2024-03-10,169.0,1.0,30.7,61.8,34.7,1010.6,0.0,,40.8
2024-03-11,165.0,1.7,30.4,64.0,34.6,1010.8,0.0,,43.8
2024-03-12,164.0,3.0,29.9,71.4,35.2,1010.4,0.0,,53.5
2024-03-13,165.0,2.8,30.1,59.5,33.0,1009.7,0.0,,53.0
2024-03-14,161.0,1.9,30.0,53.1,31.6,1008.9,0.0,,43.0
2024-03-15,168.0,2.2,30.6,55.8,33.1,1009.2,0.0,,61.3
2024-03-16,175.0,3.6,29.9,65.3,33.7,1010.3,0.0,,44.8
2024-03-17,172.0,3.0,30.3,56.5,32.7,1009.5,0.0,,53.0
2024-03-18,172.0,3.0,30.5,58.8,33.5,1008.6,0.0,,59.9
2024-03-19,133.0,3.6,29.6,64.5,32.9,1010.6,0.6,,52.0
2024-03-20,21.0,0.8,25.2,81.5,26.1,1013.9,0.8,,25.2
2024-03-21,129.0,0.3,28.0,60.4,29.5,1010.0,0.0,,37.3
2024-03-22,163.0,2.0,31.1,53.1,33.4,1006.7,0.0,,53.5
2024-03-23,179.0,2.9,29.0,70.9,32.9,1007.5,3.8,,34.7
2024-03-24,155.0,1.6,31.0,61.5,35.1,1009.0,0.0,,32.2
2024-03-25,162.0,1.9,31.4,59.2,35.5,1009.0,0.0,,41.3
2024-03-26,169.0,2.9,32.8,51.6,36.3,1010.1,0.4,,42.4
2024-03-27,180.0,0.9,30.3,65.8,34.7,1010.2,0.0,,45.4
2024-03-28,161.0,1.0,30.2,66.6,34.7,1009.0,0.0,,44.1
2024-03-29,175.0,3.6,31.6,57.3,35.5,1009.0,0.0,,45.0
2024-03-30,166.0,2.4,31.6,54.7,34.8,1010.2,0.0,,40.5
2024-03-31,176.0,1.7,32.6,50.7,35.7,1008.3,0.0,,40.1
2024-04-01,166.0,1.4,31.9,49.6,34.1,1006.0,0.0,,54.8
2024-04-02,169.0,2.7,31.6,57.1,35.4,1005.5,0.0,,79.0
2024-04-03,169.0,2.7,31.6,63.0,37.0,1006.1,0.0,,65.2
2024-04-04,169.0,2.4,31.8,60.9,36.9,1005.6,0.0,,62.6
2024-04-05,171.0,3.6,31.8,68.5,39.2,1005.2,0.0,,57.9
2024-04-06,172.0,4.1,31.7,65.9,38.1,1005.4,0.0,,60.4
2024-04-07,173.0,3.7,32.2,59.8,37.4,1005.7,0.0,,49.1
2024-04-08,163.0,2.4,32.4,54.2,36.3,1006.5,0.0,,54.2
2024-04-09,123.0,1.5,32.3,52.2,35.5,1007.3,0.0,,38.9
2024-04-10,323.0,1.3,28.5,80.2,33.4,1009.8,0.0,,50.4
2024-04-11,168.0,1.3,32.7,54.9,37.0,1008.5,0.0,,63.1
2024-04-12,163.0,2.0,32.6,57.1,37.6,1007.5,0.0,,64.3
2024-04-13,168.0,2.6,32.3,55.1,36.2,1007.1,0.0,,52.8
2024-04-14,167.0,2.9,32.2,56.3,36.5,1007.7,0.0,,48.4
2024-04-15,174.0,3.7,32.5,55.1,36.7,1007.9,0.0,,39.7
2024-04-16,174.0,2.8,32.3,55.6,36.5,1006.4,0.0,,36.5
2024-04-17,166.0,3.0,32.7,51.5,36.2,1005.8,0.0,,37.7
2024-04-18,170.0,2.7,33.0,52.8,37.1,1004.0,0.0,,43.2
2024-04-19,160.0,1.4,32.8,50.8,36.2,1003.3,0.0,,49.5
2024-04-20,175.0,1.5,33.1,45.5,35.3,1003.6,0.0,,55.4
2024-04-21,159.0,1.8,33.3,41.3,34.5,1004.2,0.0,,60.1
2024-04-22,171.0,3.8,33.3,51.6,37.5,1004.2,0.0,,56.9
2024-04-23,168.0,3.0,32.9,57.6,38.5,1003.9,0.0,,47.5
2024-04-24,173.0,3.0,32.8,53.8,37.0,1004.6,0.0,,37.4
2024-04-25,172.0,3.9,33.5,45.6,36.0,1004.2,0.0,,34.7
2024-04-26,172.0,3.5,33.7,51.7,38.3,1003.7,0.0,,30.1
2024-04-27,167.0,3.1,34.0,51.4,38.8,1003.6,0.0,,32.4
2024-04-28,169.0,4.0,33.4,54.5,38.6,1005.1,0.0,,35.9
2024-04-29,165.0,3.4,33.4,51.6,37.5,1004.4,0.0,,32.1
2024-04-30,167.0,3.3,33.4,52.3,37.9,1002.3,0.0,,44.1
2024-05-01,162.0,1.3,33.9,46.0,36.8,1002.2,0.0,,51.6
2024-05-02,169.0,3.2,33.3,50.8,37.1,1003.6,0.0,,51.6
2024-05-03,162.0,2.1,32.5,52.1,35.9,1005.0,0.0,,42.2
2024-05-04,169.0,2.1,31.3,65.8,37.0,1004.2,0.8,,40.5
2024-05-05,169.0,3.1,33.8,46.9,37.0,1004.7,0.0,,42.8
2024-05-06,163.0,3.6,33.3,58.6,39.8,1006.3,0.0,,48.0
2024-05-07,173.0,2.5,29.2,69.0,32.9,1009.3,0.0,,36.5
2024-05-08,140.0,1.7,32.0,48.1,33.9,1007.5,0.0,,33.0
2024-05-09,156.0,2.2,32.6,50.2,35.5,1007.7,0.0,,33.4
2024-05-10,93.0,2.4,29.7,69.1,34.0,1009.0,2.4,,23.8
2024-05-11,28.0,2.7,29.1,78.1,34.5,1010.0,0.2,,21.5
2024-05-12,56.0,1.9,31.0,62.0,35.3,1007.8,0.0,,18.3
2024-05-13,82.0,3.7,29.2,73.9,33.9,1008.2,3.0,,24.9
2024-05-14,91.0,1.2,29.7,73.9,35.4,1008.1,0.0,,13.8
2024-05-15,115.0,2.1,32.4,57.8,37.4,1007.9,0.0,,22.1
2024-05-16,142.0,2.8,31.9,67.7,39.3,1007.2,1.0,,33.0
2024-05-17,164.0,2.1,29.3,82.8,36.2,1006.9,0.0,,29.9
2024-05-18,187.0,2.7,29.8,78.4,36.7,1004.2,0.2,,25.6
2024-05-19,149.0,2.7,29.8,74.8,35.7,1003.3,0.0,,18.9
2024-05-20,169.0,2.3,29.8,75.1,35.7,1003.7,0.0,,16.8
2024-05-21,34.0,2.2,27.6,88.4,32.3,1006.0,0.8,,15.0
2024-05-22,161.0,2.0,28.4,82.6,33.5,1005.8,9.4,,12.8
2024-05-23,161.0,2.7,28.5,83.7,34.1,1005.4,4.0,,11.2
2024-05-24,172.0,2.3,28.6,85.0,34.8,1005.7,0.0,,14.0
2024-05-25,187.0,3.3,29.3,75.3,34.6,1006.5,0.0,,13.6
2024-05-26,185.0,4.3,30.4,68.3,35.5,1006.2,0.0,,13.2
2024-05-27,192.0,2.8,30.1,69.4,35.1,1005.4,0.4,,12.7
2024-05-28,233.0,3.2,31.7,49.6,33.7,1005.1,0.0,,12.2
2024-05-29,198.0,3.0,30.9,63.8,35.5,1004.6,0.0,,11.2
2024-05-30,197.0,2.8,29.9,72.4,35.3,1004.4,2.0,,10.5
2024-05-31,175.0,3.1,29.9,75.2,36.0,1004.8,0.0,,11.3
2024-06-01,182.0,3.9,29.5,74.2,34.8,1007.7,1.6,,10.7
2024-06-02,223.0,4.4,31.4,48.2,32.9,1008.4,0.0,,10.3
2024-06-03,217.0,2.2,29.7,59.1,32.1,1007.3,0.0,,11.9
2024-06-04,249.0,2.9,31.4,50.4,33.5,1006.4,0.0,,13.9
2024-06-05,212.0,3.6,31.0,49.3,32.5,1006.9,2.2,,9.7
2024-06-06,193.0,4.0,30.3,55.4,32.5,1007.1,0.0,,9.7
2024-06-07,224.0,4.7,31.3,45.5,32.3,1005.2,0.0,,12.0
2024-06-08,250.0,2.8,31.7,46.3,33.1,1003.5,0.2,,16.0
2024-06-09,172.0,1.9,29.2,69.4,33.1,1003.5,0.4,,14.6
2024-06-10,163.0,3.1,28.1,82.7,32.9,1005.0,30.8,,11.0
2024-06-11,210.0,4.8,30.3,55.0,32.4,1006.6,0.0,,13.1
2024-06-12,222.0,3.5,30.2,54.0,32.0,1008.4,0.0,,11.5
2024-06-13,231.0,1.7,30.6,60.1,34.1,1006.5,0.0,,13.6
2024-06-14,256.0,2.1,30.1,70.4,35.3,1004.9,18.4,,12.7
2024-06-15,270.0,1.7,30.9,61.4,35.1,1004.5,0.0,,12.1
2024-06-16,169.0,2.3,30.0,65.5,34.0,1005.5,20.6,,13.1
2024-06-17,150.0,1.8,28.9,79.0,34.4,1005.5,0.4,,13.4
2024-06-18,182.0,1.7,28.6,75.1,32.7,1005.1,10.6,,12.0
2024-06-19,130.0,1.7,29.4,71.2,33.9,1004.2,6.4,,13.4
2024-06-20,169.0,0.4,30.3,65.9,34.7,1003.6,0.0,,11.7
2024-06-21,162.0,0.6,31.0,63.8,35.9,1002.3,0.0,,11.8
2024-06-22,182.0,1.6,29.7,72.7,35.1,1002.3,0.0,,12.5
2024-06-23,112.0,1.4,27.6,86.3,32.0,1003.2,28.0,,11.3
2024-06-24,161.0,1.8,28.1,81.0,32.6,1003.0,10.0,,12.6
2024-06-25,191.0,3.5,28.6,73.8,32.4,1003.4,1.4,,11.1
2024-06-26,175.0,3.4,28.4,79.4,33.1,1005.9,0.0,,12.3
2024-06-27,171.0,2.0,29.6,73.8,35.0,1007.1,0.0,,15.6
2024-06-28,166.0,2.4,28.2,80.9,32.8,1006.4,11.8,,14.0
2024-06-29,166.0,1.9,27.9,85.0,32.7,1007.3,30.4,,12.7
2024-06-30,173.0,2.5,28.5,81.5,33.6,1007.6,1.2,,11.3
2024-07-01,199.0,1.3,28.8,77.9,33.8,1006.5,0.0,,11.5
2024-07-02,246.0,1.5,29.9,65.6,33.8,1005.2,0.0,,12.2
2024-07-03,181.0,1.8,29.1,71.4,33.2,1007.0,0.0,,16.6
2024-07-04,194.0,3.0,27.4,82.1,30.9,1007.7,9.8,,14.6
2024-07-05,188.0,2.2,27.6,81.8,31.2,1005.3,0.4,,12.8
2024-07-06,172.0,1.3,28.9,78.0,34.1,1004.5,0.0,,11.7
2024-07-07,120.0,1.5,29.7,76.2,35.7,1005.0,0.0,,16.4
2024-07-08,166.0,2.3,28.3,81.7,33.1,1005.8,3.2,,16.7
2024-07-09,229.0,1.6,28.7,78.8,33.6,1007.1,0.0,,13.7
2024-07-10,179.0,2.0,28.2,79.3,32.6,1007.0,2.0,,14.4
2024-07-11,185.0,1.1,29.3,72.5,33.9,1005.1,0.0,,12.2
2024-07-12,214.0,1.6,29.6,64.8,32.9,1003.6,0.0,,11.6
2024-07-13,218.0,1.0,29.7,61.0,32.5,1002.8,0.0,,10.1
2024-07-14,207.0,2.1,28.9,71.7,32.9,1003.7,0.0,,12.4
2024-07-15,134.0,0.6,28.3,79.3,32.8,1004.2,0.8,,16.2
2024-07-16,92.0,0.1,26.4,93.6,29.4,1003.2,5.4,,15.5
2024-07-17,106.0,0.6,27.3,88.7,31.5,1003.4,15.2,,14.0
2024-07-18,186.0,1.0,28.1,82.1,32.8,1004.0,0.0,,14.1
2024-07-19,212.0,1.3,29.4,67.5,33.0,1004.2,0.0,,10.2
2024-07-20,185.0,0.5,28.9,81.3,34.7,1005.8,1.6,,14.3
2024-07-21,323.0,0.6,29.2,75.7,34.4,1006.2,0.0,,14.7
2024-07-22,231.0,0.9,29.7,67.4,33.6,1006.1,0.0,,13.4
2024-07-23,211.0,2.3,28.3,74.2,31.8,1004.1,1.4,,12.9
2024-07-24,212.0,2.9,28.8,68.5,32.0,1001.6,0.0,,12.4
2024-07-25,201.0,2.1,27.9,80.2,31.8,1001.8,3.0,,12.0
2024-07-26,199.0,2.8,28.1,83.1,32.8,1003.4,0.6,,12.3
2024-07-27,190.0,2.3,28.6,84.3,34.6,1004.6,21.8,,14.3
2024-07-28,209.0,1.8,29.0,75.8,33.8,1004.0,0.0,,13.2
2024-07-29,203.0,2.6,27.6,84.6,31.7,1004.8,2.0,,12.7
2024-07-30,183.0,0.8,29.3,76.7,34.8,1005.7,0.0,,16.9
2024-07-31,185.0,1.2,27.9,87.2,32.9,1007.5,0.8,,19.9
2024-08-01,177.0,0.6,27.4,90.0,31.9,1008.3,1.8,,19.9
2024-08-02,183.0,0.3,27.5,91.0,32.5,1008.1,1.4,,19.6
2024-08-03,171.0,0.7,27.1,85.2,30.6,1008.4,0.8,,18.7
2024-08-04,180.0,0.8,27.1,85.1,30.4,1007.7,0.2,,13.4
2024-08-05,188.0,0.5,28.2,77.4,32.1,1006.7,0.0,,13.0
2024-08-06,174.0,0.5,28.6,76.5,33.0,1006.3,5.2,,12.3
2024-08-07,184.0,0.9,27.3,84.4,31.0,1007.4,42.0,,11.7
2024-08-08,257.0,0.2,29.2,79.8,35.2,1007.9,0.0,,14.1
2024-08-09,280.0,0.6,30.0,68.8,34.6,1006.6,0.0,,13.7
2024-08-10,206.0,1.1,29.9,72.6,35.4,1004.9,10.4,,11.6
2024-08-11,206.0,0.4,30.4,73.2,36.9,1003.2,0.2,,12.6
2024-08-12,229.0,0.4,29.4,70.7,33.7,1004.2,0.0,,11.6
2024-08-13,198.0,1.4,28.9,73.8,33.1,1005.8,0.2,,12.4
2024-08-14,160.0,0.7,28.9,76.8,33.9,1005.8,0.0,,13.9
2024-08-15,210.0,0.6,30.1,73.7,36.2,1004.7,0.0,,13.5
2024-08-16,157.0,0.5,29.5,77.4,35.5,1004.9,1.2,,12.8
2024-08-17,179.0,0.5,29.7,74.9,35.5,1006.6,0.0,,14.6
2024-08-18,195.0,0.4,29.8,75.0,35.8,1006.7,0.0,,13.0
2024-08-19,177.0,0.8,29.2,76.7,34.5,1006.6,0.0,,12.9
2024-08-20,165.0,1.0,27.5,86.0,31.8,1008.2,72.6,,12.7
2024-08-21,157.0,0.3,28.1,87.7,33.6,1007.9,0.0,,12.0
2024-08-22,138.0,0.0,26.0,91.4,28.2,1008.9,0.0,,12.5
2024-08-23,335.0,0.3,29.2,75.2,34.2,1008.9,0.0,,12.3
2024-08-24,331.0,0.4,27.7,82.1,31.7,1008.6,6.4,,12.3
2024-08-25,203.0,0.5,27.0,86.2,30.3,1007.0,2.4,,11.6
2024-08-26,158.0,0.4,28.9,74.5,33.3,1006.5,0.0,,12.1
2024-08-27,165.0,0.2,28.1,80.5,32.4,1006.6,4.2,,13.3
2024-08-28,162.0,0.4,27.4,86.7,31.4,1005.8,28.0,,12.6
2024-08-29,195.0,0.5,28.4,78.7,33.0,1006.3,0.0,,12.9
2024-08-30,232.0,0.2,27.7,79.4,31.3,1007.2,4.2,,12.2
2024-08-31,274.0,0.3,28.7,75.1,33.0,1006.3,0.0,,11.9
