Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-12-31,339.0,1.9,28.5,65.7,30.9,1007.6,0.0,,29.7
2024-01-01,356.0,2.0,28.2,65.4,30.4,1007.8,0.0,,26.5
2024-01-02,350.0,1.7,27.9,63.5,29.8,1007.7,0.0,,29.9
2024-01-03,51.0,3.1,28.7,51.7,29.4,1007.6,0.0,,30.1
2024-01-04,37.0,2.8,27.8,61.0,29.3,1008.6,0.0,,29.2
2024-01-05,31.0,2.2,28.0,57.3,29.1,1008.6,0.0,,30.4
2024-01-06,4.0,1.8,27.2,61.0,28.4,1008.8,0.0,,33.7
2024-01-07,19.0,2.2,27.3,63.5,28.8,1008.8,0.0,,38.5
2024-01-08,43.0,2.2,28.4,62.8,30.5,1008.0,0.0,,46.7
2024-01-09,159.0,2.1,28.6,69.3,31.8,1006.9,0.0,,63.6
2024-01-10,155.0,2.4,29.1,70.3,33.1,1006.2,0.0,,63.0
2024-01-11,163.0,2.7,29.2,73.9,34.0,1007.0,0.0,,57.3
2024-01-12,160.0,3.0,29.4,74.7,34.6,1006.3,0.0,,55.5
2024-01-13,119.0,2.5,29.2,70.7,33.4,1007.5,0.0,,46.9
2024-01-14,45.0,3.0,28.1,61.6,29.8,1008.8,0.0,,36.8
2024-01-15,70.0,3.9,28.4,56.3,29.6,1008.7,0.0,,34.2
2024-01-16,51.0,3.1,28.0,60.4,29.5,1008.0,0.0,,30.3
2024-01-17,20.0,2.3,26.9,66.2,28.5,1007.9,0.0,,33.9
2024-01-18,358.0,1.7,27.9,66.4,30.0,1007.2,0.0,,42.6
2024-01-19,181.0,1.4,28.1,68.6,30.6,1006.7,0.0,,63.7
2024-01-20,156.0,1.9,28.5,67.2,31.3,1007.1,0.0,,66.9
2024-01-21,171.0,2.1,27.8,70.5,30.4,1007.8,0.0,,54.7
2024-01-22,338.0,1.5,27.0,67.8,28.7,1008.8,0.0,,52.8
2024-01-23,57.0,4.6,27.7,56.5,28.7,1010.2,0.0,,47.2
2024-01-24,56.0,4.6,25.9,53.3,26.6,1012.3,0.0,,20.5
2024-01-25,40.0,4.2,24.1,61.8,25.3,1014.1,0.0,,25.7
2024-01-26,350.0,2.9,25.6,65.5,26.6,1013.4,0.0,,28.8
2024-01-27,360.0,2.2,27.5,63.4,29.0,1011.6,0.0,,36.3
2024-01-28,87.0,4.0,28.4,58.4,29.8,1011.6,0.0,,44.8
2024-01-29,73.0,4.3,28.2,55.2,29.2,1012.9,0.0,,36.2
2024-01-30,311.0,2.6,27.0,68.1,28.7,1010.6,0.0,,44.9
2024-01-31,323.0,1.5,27.4,74.5,30.1,1009.7,0.0,,51.2
2024-02-01,165.0,2.2,28.8,74.8,33.2,1009.5,0.0,,64.3
2024-02-02,161.0,2.9,29.1,77.8,34.4,1008.5,0.0,,44.1
2024-02-03,160.0,3.7,29.7,76.1,35.7,1008.4,0.0,,41.4
2024-02-04,173.0,2.3,29.2,72.5,33.8,1009.1,0.0,,34.9
2024-02-05,152.0,2.1,29.1,71.0,33.1,1008.9,0.0,,45.9
2024-02-06,163.0,2.2,29.7,70.4,34.3,1008.6,0.0,,49.7
2024-02-07,169.0,2.3,28.7,71.7,32.5,1007.2,0.0,,57.4
2024-02-08,161.0,3.4,29.1,77.3,34.5,1006.7,0.0,,56.5
2024-02-09,160.0,4.1,30.0,74.7,36.1,1009.0,0.0,,39.4
2024-02-10,59.0,5.9,28.7,55.9,30.0,1012.3,0.0,,33.1
2024-02-11,54.0,5.4,27.4,49.3,27.7,1014.1,0.0,,32.3
2024-02-12,48.0,3.0,26.3,57.2,27.1,1012.9,0.0,,41.8
2024-02-13,1.0,1.9,27.0,59.9,28.1,1010.4,0.0,,53.6
2024-02-14,217.0,1.7,28.6,56.9,30.0,1008.9,0.0,,67.8
2024-02-15,197.0,1.8,30.0,66.3,34.1,1008.9,0.0,,88.7
2024-02-16,131.0,2.4,30.2,71.8,35.9,1008.2,0.0,,70.1
2024-02-17,167.0,3.7,29.8,76.5,36.1,1007.1,0.0,,46.8
2024-02-18,167.0,4.2,28.9,77.3,34.0,1007.5,0.0,,28.3
2024-02-19,167.0,4.2,29.2,75.5,34.2,1007.2,0.0,,32.4
2024-02-20,168.0,4.6,29.8,71.7,34.9,1006.1,0.0,,26.2
2024-02-21,167.0,4.5,29.7,73.2,35.0,1006.1,0.0,,27.9
2024-02-22,165.0,4.1,29.9,75.1,36.1,1007.3,0.0,,32.5
2024-02-23,176.0,3.6,30.6,74.1,37.7,1007.6,0.0,,29.6
2024-02-24,182.0,3.0,30.6,72.1,37.3,1007.0,0.0,,30.7
2024-02-25,165.0,3.4,31.0,71.5,38.1,1007.5,0.0,,35.3
2024-02-26,163.0,2.6,31.1,71.6,38.4,1007.0,0.0,,42.3
2024-02-27,166.0,2.7,30.7,70.5,37.0,1006.8,0.0,,51.5
2024-02-28,174.0,3.4,30.9,71.8,38.0,1005.6,0.0,,47.2
2024-02-29,170.0,5.4,32.9,64.8,41.1,1007.3,0.0,,32.7
2024-03-01,160.0,3.7,31.0,69.8,37.6,1006.5,0.0,,31.1
2024-03-02,142.0,3.2,30.7,71.6,37.3,1007.0,0.0,,40.1
2024-03-03,155.0,3.5,31.1,71.1,38.1,1005.6,0.0,,46.9
2024-03-04,175.0,3.9,31.3,72.6,39.3,1005.1,0.0,,37.4
2024-03-05,163.0,3.8,31.0,66.3,36.4,1003.8,0.0,,31.7
2024-03-06,164.0,4.0,30.9,68.5,36.9,1003.1,0.0,,39.7
2024-03-07,165.0,3.8,30.7,74.3,37.9,1003.3,0.0,,44.3
2024-03-08,167.0,4.9,31.2,72.1,38.7,1004.7,0.0,,41.5
2024-03-09,156.0,4.3,30.1,76.1,36.8,1006.3,0.0,,37.4
2024-03-10,171.0,4.2,31.4,70.3,38.7,1007.8,0.0,,32.2
2024-03-11,144.0,4.1,31.0,71.1,37.9,1007.9,0.0,,40.9
2024-03-12,151.0,3.7,27.6,85.6,31.8,1007.7,56.6,,37.2
2024-03-13,162.0,4.0,29.2,78.5,34.9,1007.4,0.0,,36.8
2024-03-14,164.0,3.6,30.7,66.5,35.9,1006.1,0.0,,36.5
2024-03-15,165.0,4.3,31.6,71.8,39.8,1006.3,0.0,,40.3
2024-03-16,161.0,5.0,30.2,74.8,36.7,1007.6,0.0,,37.5
2024-03-17,166.0,4.3,30.8,68.7,36.6,1006.6,0.0,,43.0
2024-03-18,169.0,4.4,31.4,69.1,38.4,1005.7,0.0,,56.1
2024-03-19,154.0,5.8,31.8,68.1,39.3,1006.6,0.0,,38.1
2024-03-20,36.0,3.0,26.7,73.9,28.7,1010.0,0.0,,29.1
2024-03-21,53.0,2.1,29.0,65.6,32.0,1006.7,0.0,,29.6
2024-03-22,170.0,3.7,31.0,66.6,36.6,1003.8,0.0,,68.7
2024-03-23,166.0,4.9,31.1,71.7,38.3,1004.5,0.0,,35.7
2024-03-24,164.0,3.3,31.6,69.4,39.0,1006.0,0.0,,35.7
2024-03-25,165.0,3.7,32.3,68.0,40.5,1005.9,0.0,,35.7
2024-03-26,121.0,2.9,27.5,86.4,31.8,1008.4,0.0,,39.5
2024-03-27,157.0,3.1,30.6,75.2,38.2,1008.3,0.2,,44.7
2024-03-28,166.0,3.7,31.1,72.7,38.8,1006.0,0.0,,43.2
2024-03-29,167.0,4.4,31.6,70.5,39.6,1006.2,1.8,,41.4
2024-03-30,169.0,4.2,32.2,66.6,39.7,1007.4,0.4,,41.8
2024-03-31,167.0,4.5,32.5,65.7,40.4,1005.5,0.0,,37.4
2024-04-01,164.0,3.8,32.2,65.1,39.2,1003.5,0.0,,51.7
2024-04-02,167.0,4.6,32.1,68.1,40.0,1004.2,0.0,,54.3
2024-04-03,163.0,4.9,31.7,73.1,40.5,1005.0,0.0,,53.0
2024-04-04,166.0,4.8,32.1,72.7,41.6,1004.5,0.0,,55.1
2024-04-05,166.0,5.2,32.0,73.7,41.8,1004.2,0.0,,50.1
2024-04-06,171.0,4.9,32.3,72.1,42.3,1004.4,0.0,,49.2
2024-04-07,169.0,4.8,32.8,68.7,42.3,1004.7,0.0,,41.1
2024-04-08,168.0,4.1,33.0,63.6,40.8,1005.3,0.0,,47.6
2024-04-09,157.0,3.8,34.0,63.5,43.7,1005.9,0.0,,40.6
2024-04-10,9.0,2.8,30.0,75.0,36.2,1008.0,0.0,,45.7
2024-04-11,144.0,2.8,33.2,64.1,41.7,1007.0,0.0,,67.5
2024-04-12,156.0,3.5,31.7,70.5,39.6,1005.8,0.0,,42.0
2024-04-13,155.0,4.5,31.5,68.1,38.3,1004.4,0.0,,32.7
2024-04-14,165.0,4.5,32.4,70.9,42.0,1004.9,0.0,,30.2
2024-04-15,174.0,4.5,33.0,69.0,42.9,1005.1,0.0,,31.0
2024-04-16,174.0,4.2,32.4,67.8,40.8,1002.8,0.0,,32.4
2024-04-17,170.0,5.2,32.8,66.9,41.5,1003.2,0.0,,30.3
2024-04-18,171.0,5.2,33.2,66.2,42.4,1001.3,0.0,,29.4
2024-04-19,169.0,4.9,32.9,64.6,40.9,1000.7,0.0,,35.7
2024-04-20,171.0,4.1,33.1,63.0,41.0,1001.7,0.0,,46.3
2024-04-21,167.0,4.1,33.3,60.6,40.5,1003.2,0.0,,49.9
2024-04-22,163.0,5.2,33.2,67.8,43.2,1002.9,0.0,,50.3
2024-04-23,165.0,5.3,32.6,69.6,42.1,1002.9,0.0,,37.6
2024-04-24,168.0,4.8,32.9,66.4,41.8,1003.6,0.0,,32.8
2024-04-25,172.0,4.8,33.3,64.7,42.0,1003.3,0.0,,26.7
2024-04-26,168.0,5.2,33.6,63.5,42.4,1002.8,0.0,,25.5
2024-04-27,173.0,4.7,33.9,63.4,43.5,1002.6,0.0,,28.0
2024-04-28,167.0,5.6,33.1,69.1,43.4,1004.1,0.0,,23.5
2024-04-29,169.0,5.4,33.6,66.6,44.0,1003.4,0.0,,23.9
2024-04-30,171.0,5.6,33.9,63.2,43.4,1001.4,0.0,,38.1
2024-05-01,169.0,4.8,33.7,62.3,42.4,1001.2,0.0,,40.0
2024-05-02,166.0,5.7,33.3,65.8,42.7,1002.7,0.0,,45.8
2024-05-03,174.0,4.4,33.5,66.0,43.2,1003.8,0.0,,51.1
2024-05-04,173.0,4.4,32.9,70.0,43.0,1003.1,0.0,,42.1
2024-05-05,169.0,4.3,33.6,63.5,42.4,1003.5,0.0,,37.3
2024-05-06,162.0,4.3,33.3,66.6,43.0,1005.2,0.0,,39.3
2024-05-07,138.0,3.2,27.6,79.8,31.2,1007.8,0.0,,23.7
2024-05-08,159.0,2.6,32.6,61.7,39.0,1006.0,0.0,,28.6
2024-05-09,150.0,3.4,30.1,74.7,36.6,1006.5,18.0,,24.7
2024-05-10,148.0,3.2,31.5,69.0,38.7,1007.3,0.0,,19.0
2024-05-11,8.0,2.3,28.7,82.3,34.5,1008.4,2.4,,12.0
2024-05-12,232.0,2.4,32.5,68.5,41.4,1006.1,0.2,,15.2
2024-05-13,131.0,3.6,28.8,82.5,34.7,1006.9,16.4,,22.8
2024-05-14,147.0,1.9,31.4,73.8,39.9,1006.4,0.0,,11.3
2024-05-15,156.0,2.7,33.2,65.4,42.2,1006.4,0.0,,28.2
2024-05-16,144.0,2.9,29.6,84.6,37.8,1006.0,7.4,,25.0
2024-05-17,162.0,3.0,29.5,82.6,36.9,1005.4,8.4,,26.1
2024-05-18,159.0,4.2,30.8,78.4,39.7,1003.0,0.0,,23.0
2024-05-19,155.0,4.4,30.2,82.3,39.1,1001.8,6.6,,16.5
2024-05-20,169.0,3.6,30.9,79.6,40.4,1002.4,0.0,,15.1
2024-05-21,132.0,2.3,27.5,92.5,32.6,1004.4,24.2,,14.5
2024-05-22,120.0,2.2,28.3,88.2,34.5,1004.2,36.6,,10.2
2024-05-23,147.0,3.0,27.8,91.2,33.5,1002.3,6.0,,8.6
2024-05-24,150.0,3.5,29.4,85.1,37.1,1002.8,0.0,,11.3
2024-05-25,156.0,3.1,28.9,88.3,36.3,1003.6,24.0,,10.8
2024-05-26,153.0,3.8,29.2,85.2,36.4,1005.1,23.0,,13.7
2024-05-27,187.0,3.1,30.8,74.8,38.6,1004.3,0.0,,12.5
2024-05-28,190.0,3.2,31.2,73.5,39.3,1004.0,0.0,,12.1
2024-05-29,193.0,3.0,31.4,72.8,39.7,1003.4,0.0,,11.6
2024-05-30,185.0,4.2,30.8,77.9,39.5,1003.1,0.0,,10.5
2024-05-31,173.0,4.7,30.1,80.3,38.1,1003.9,0.0,,10.1
2024-06-01,161.0,4.5,29.8,82.9,38.0,1006.5,0.0,,11.8
2024-06-02,192.0,3.5,30.8,76.1,39.0,1007.3,0.0,,15.1
2024-06-03,186.0,3.5,29.9,76.8,36.5,1006.3,0.0,,15.6
2024-06-04,197.0,4.0,31.2,73.6,39.4,1005.2,0.0,,14.1
2024-06-05,195.0,4.3,30.7,71.2,37.2,1006.1,0.0,,11.2
2024-06-06,177.0,3.6,30.0,76.0,36.7,1005.0,0.8,,13.2
2024-06-07,183.0,4.2,30.4,72.7,36.8,1002.6,0.0,,12.0
2024-06-08,190.0,4.6,30.7,72.1,37.5,1000.8,0.0,,12.5
2024-06-09,183.0,4.5,30.4,74.3,37.1,1000.9,0.0,,11.1
2024-06-10,177.0,5.5,29.8,76.8,36.2,1002.6,0.0,,9.5
2024-06-11,179.0,5.1,30.1,75.9,36.9,1004.1,0.0,,15.9
2024-06-12,195.0,3.6,30.1,73.4,36.1,1005.6,0.0,,13.7
2024-06-13,188.0,3.3,31.4,71.2,39.0,1003.6,0.0,,15.4
2024-06-14,187.0,3.7,31.7,69.7,39.5,1002.0,0.0,,15.2
2024-06-15,184.0,3.3,32.1,67.1,39.8,1001.4,0.0,,13.9
2024-06-16,175.0,3.2,30.8,75.1,38.6,1002.3,14.2,,15.7
2024-06-17,176.0,3.7,30.2,77.1,37.3,1002.6,0.2,,13.7
2024-06-18,182.0,3.5,31.6,69.9,39.1,1002.0,0.0,,13.9
2024-06-19,169.0,3.1,30.5,76.0,37.9,1001.3,25.8,,15.3
2024-06-20,180.0,3.5,31.1,71.1,38.2,1000.7,0.0,,13.0
2024-06-21,184.0,4.0,31.3,71.1,38.8,999.5,0.0,,11.7
2024-06-22,174.0,4.4,31.0,72.6,38.3,999.4,0.0,,10.0
2024-06-23,179.0,4.1,29.3,75.5,34.4,1000.1,0.0,,10.6
2024-06-24,182.0,4.6,29.8,74.4,35.6,1000.1,0.0,,13.2
2024-06-25,177.0,5.2,28.3,82.2,33.1,1000.9,1.2,,11.8
2024-06-26,157.0,4.3,27.8,86.1,32.6,1003.1,0.2,,9.7
2024-06-27,161.0,3.9,29.7,81.9,37.3,1004.0,41.8,,16.8
2024-06-28,172.0,3.3,29.5,81.5,36.4,1003.2,1.4,,15.3
2024-06-29,156.0,3.9,28.2,89.5,34.2,1004.2,1.2,,13.5
2024-06-30,175.0,4.1,29.6,81.9,36.9,1004.6,10.6,,12.3
2024-07-01,182.0,2.4,29.2,81.9,35.7,1003.4,0.2,,9.5
2024-07-02,182.0,2.5,29.8,77.3,36.4,1002.2,0.0,,15.2
2024-07-03,170.0,3.9,29.6,78.5,36.0,1003.9,0.0,,19.6
2024-07-04,166.0,4.5,28.2,82.9,33.2,1004.7,0.0,,15.3
2024-07-05,169.0,3.7,28.1,85.0,33.1,1002.2,48.8,,14.8
2024-07-06,176.0,2.7,29.7,79.8,36.8,1001.3,1.0,,12.1
2024-07-07,159.0,3.7,30.4,76.7,37.9,1001.6,0.0,,16.0
2024-07-08,175.0,3.3,30.3,77.5,37.9,1002.5,0.0,,17.9
2024-07-09,169.0,3.7,30.5,79.7,39.0,1003.8,0.0,,15.7
2024-07-10,161.0,4.5,27.8,87.6,32.6,1004.0,36.6,,15.6
2024-07-11,173.0,3.7,28.8,82.8,34.8,1002.2,0.4,,9.8
2024-07-12,181.0,4.6,28.8,81.0,34.4,1000.9,0.4,,10.0
2024-07-13,183.0,4.1,29.2,79.1,35.1,1000.0,0.0,,11.5
2024-07-14,171.0,3.6,28.9,81.5,34.6,1000.7,19.2,,12.9
2024-07-15,172.0,1.7,27.8,88.6,32.9,1002.4,1.2,,16.1
2024-07-16,168.0,1.8,27.2,88.5,31.1,1001.7,0.8,,14.1
2024-07-17,170.0,2.3,27.9,87.0,32.9,1001.8,19.4,,12.8
2024-07-18,176.0,3.7,28.2,85.4,33.6,1002.9,0.2,,11.2
2024-07-19,179.0,4.0,28.9,84.3,35.3,1003.1,0.0,,13.0
2024-07-20,169.0,3.2,29.2,84.7,36.5,1004.3,0.2,,13.2
2024-07-21,174.0,2.9,28.8,85.6,35.4,1004.7,8.8,,15.3
2024-07-22,202.0,3.2,29.3,81.0,35.7,1004.8,1.6,,13.2
2024-07-23,194.0,4.5,29.1,79.9,35.1,1003.0,0.0,,16.7
2024-07-24,184.0,4.8,28.8,79.6,34.0,1000.7,0.0,,12.8
2024-07-25,182.0,4.4,27.9,86.1,32.7,1000.9,1.0,,10.1
2024-07-26,179.0,3.9,28.3,87.9,34.2,1002.3,1.8,,13.3
2024-07-27,171.0,3.9,28.5,89.5,35.2,1003.5,21.2,,15.0
2024-07-28,175.0,3.4,28.2,89.7,34.2,1002.8,6.2,,12.1
2024-07-29,176.0,3.7,27.1,92.4,31.2,1003.9,8.0,,11.9
2024-07-30,177.0,3.8,29.1,84.5,36.2,1004.9,0.2,,17.1
2024-07-31,175.0,3.6,29.7,82.1,37.2,1006.3,0.0,,18.1
2024-08-01,150.0,3.3,27.7,90.3,32.7,1006.8,46.4,,18.8
2024-08-02,173.0,2.1,28.3,89.1,34.4,1006.5,0.2,,15.7
2024-08-03,166.0,2.7,27.4,88.4,31.8,1006.9,13.4,,22.3
2024-08-04,175.0,3.3,27.5,87.9,31.9,1006.3,5.4,,12.5
2024-08-05,170.0,2.8,28.7,82.7,34.4,1005.2,0.0,,11.6
2024-08-06,182.0,3.0,29.8,79.0,36.7,1004.7,0.0,,14.2
2024-08-07,162.0,3.2,28.3,85.2,33.8,1005.9,13.0,,12.6
2024-08-08,158.0,2.3,29.7,82.2,37.3,1006.1,0.0,,15.9
2024-08-09,177.0,3.2,31.0,78.6,40.3,1005.0,0.0,,20.1
2024-08-10,170.0,3.3,30.6,78.3,39.0,1003.4,0.8,,15.0
2024-08-11,167.0,2.9,30.4,79.5,38.7,1001.8,0.6,,12.7
2024-08-12,171.0,3.7,29.0,81.1,35.0,1002.9,0.0,,12.5
2024-08-13,164.0,3.5,29.2,82.3,35.8,1004.4,0.4,,10.8
2024-08-14,155.0,3.2,29.4,84.3,37.0,1004.3,39.2,,13.2
2024-08-15,171.0,3.2,30.2,81.5,38.7,1003.3,2.6,,12.5
2024-08-16,166.0,3.2,30.6,80.0,39.5,1003.3,0.2,,17.9
2024-08-17,164.0,3.5,30.3,80.7,38.9,1005.0,0.0,,13.9
2024-08-18,164.0,3.4,30.0,83.2,38.7,1004.9,37.6,,16.8
2024-08-19,163.0,3.0,29.2,85.4,36.7,1005.0,43.8,,14.3
2024-08-20,151.0,1.8,27.6,89.7,32.4,1006.6,81.2,,11.4
2024-08-21,156.0,2.3,28.4,89.5,34.8,1006.3,0.0,,12.0
2024-08-22,159.0,3.0,30.3,78.4,38.2,1006.5,0.0,,15.6
2024-08-23,161.0,2.6,30.1,78.3,37.4,1007.1,0.0,,14.3
2024-08-24,164.0,2.9,28.6,84.9,34.6,1006.8,9.6,,20.6
2024-08-25,172.0,2.3,28.7,81.4,34.2,1004.9,0.2,,9.5
2024-08-26,172.0,2.2,29.4,79.9,35.9,1004.8,0.0,,22.1
2024-08-27,158.0,3.0,28.7,82.0,34.4,1005.0,99.0,,19.9
2024-08-28,159.0,2.7,27.7,90.8,33.0,1004.3,33.4,,10.8
2024-08-29,172.0,3.9,28.9,83.3,35.3,1004.8,0.0,,10.7
2024-08-30,187.0,3.2,28.9,79.3,34.2,1005.7,0.0,,12.7
2024-08-31,193.0,2.5,29.4,78.1,35.6,1004.7,0.0,,15.1
2024-09-01,278.0,2.7,29.0,82.4,35.2,1003.5,6.8,,14.9
2024-09-02,118.0,1.7,28.0,89.6,33.8,1003.8,0.8,,11.4
2024-09-03,174.0,2.9,28.3,88.6,34.4,1004.5,0.0,,14.8
2024-09-04,162.0,2.8,28.2,87.6,33.9,1002.8,2.0,,8.1
2024-09-05,190.0,2.6,29.5,80.6,36.4,1001.9,0.0,,12.2
2024-09-06,208.0,3.0,30.0,76.1,36.5,1002.3,0.2,,14.5
2024-09-07,194.0,3.6,29.9,76.1,36.4,1003.5,0.0,,13.7
2024-09-08,182.0,4.0,29.2,82.3,35.7,1004.3,0.0,,13.4
2024-09-09,180.0,3.5,29.1,82.6,35.7,1003.5,0.2,,16.0
2024-09-10,180.0,3.5,29.7,80.8,37.0,1003.6,1.0,,20.8
2024-09-11,155.0,3.1,28.4,86.7,34.2,1005.1,10.8,,14.0
2024-09-12,160.0,2.9,28.4,85.2,34.0,1005.2,0.4,,15.1
2024-09-13,167.0,3.0,27.7,88.8,32.6,1003.2,41.4,,12.8
2024-09-14,155.0,2.6,29.1,84.1,35.9,1002.1,4.4,,12.8
2024-09-15,154.0,2.3,28.6,84.7,34.6,1001.7,8.6,,14.4
2024-09-16,107.0,1.8,29.7,80.5,37.0,1001.4,0.2,,21.9
2024-09-17,13.0,1.8,28.2,88.8,34.1,1000.8,18.0,,21.0
2024-09-18,358.0,1.3,25.7,96.7,27.5,1000.6,37.0,,17.0
2024-09-19,132.0,2.0,29.0,83.5,35.5,999.5,0.2,,15.1
2024-09-20,156.0,1.9,27.1,94.0,31.5,1000.7,13.0,,17.3
2024-09-21,155.0,3.0,28.0,89.6,33.5,1001.5,4.6,,17.9
2024-09-22,158.0,3.6,27.8,89.5,33.0,1003.1,5.6,,12.0
2024-09-23,166.0,2.6,28.6,84.4,34.4,1006.1,0.0,,16.2
2024-09-24,138.0,2.2,26.6,93.5,29.9,1007.4,10.4,,15.2
2024-09-25,48.0,1.3,28.0,86.9,33.2,1008.1,0.0,,13.4
2024-09-26,8.0,1.6,29.2,83.6,36.0,1007.5,0.0,,21.0
2024-09-27,113.0,2.2,29.2,85.0,36.5,1007.0,0.6,,18.6
2024-09-28,156.0,2.5,29.5,82.9,36.9,1006.0,0.2,,20.6
2024-09-29,166.0,3.9,30.7,80.2,40.0,1005.3,0.0,,20.2
2024-09-30,161.0,3.2,28.7,84.9,34.9,1003.9,29.2,,12.1
2024-10-01,155.0,2.6,28.1,88.7,33.9,1004.4,14.2,,12.1
2024-10-02,122.0,1.9,27.3,91.3,31.7,1006.5,1.8,,12.8
2024-10-03,34.0,2.2,27.6,88.6,32.2,1007.7,23.4,,13.6
2024-10-04,27.0,1.6,27.1,89.8,31.0,1008.5,5.4,,14.3
2024-10-05,26.0,2.7,28.0,76.1,31.5,1008.0,0.0,,27.5
2024-10-06,39.0,2.9,29.1,72.2,33.3,1008.8,0.0,,28.5
2024-10-07,19.0,2.5,29.5,73.6,34.7,1009.2,0.0,,28.7
2024-10-08,40.0,3.8,30.2,71.5,35.9,1008.3,0.0,,24.6
2024-10-09,59.0,2.5,28.4,83.0,33.7,1007.4,0.0,,25.7
2024-10-10,50.0,3.1,28.8,80.3,34.3,1006.9,0.0,,31.4
2024-10-11,26.0,2.4,29.2,74.0,34.0,1007.1,0.0,,28.5
2024-10-12,51.0,2.1,29.6,79.2,36.2,1007.6,0.0,,27.5
2024-10-13,26.0,2.7,28.8,84.7,35.3,1007.4,0.0,,18.9
2024-10-14,72.0,2.5,30.4,76.0,37.8,1006.8,0.0,,22.1
2024-10-15,130.0,1.9,30.2,77.4,37.7,1006.9,0.0,,26.2
2024-10-16,134.0,2.0,28.9,83.8,35.3,1007.4,0.0,,31.1
2024-10-17,1.0,1.7,28.9,84.5,35.4,1006.6,1.8,,21.6
2024-10-18,354.0,1.5,26.0,93.9,28.3,1005.3,16.8,,19.6
2024-10-19,11.0,1.6,26.6,93.4,29.9,1006.0,9.0,,13.2
2024-10-20,91.0,1.8,27.0,91.2,30.8,1007.1,5.2,,10.1
2024-10-21,72.0,1.7,28.6,85.2,34.6,1006.2,0.0,,17.0
2024-10-22,31.0,2.6,29.6,78.2,35.9,1006.0,2.8,,16.8
2024-10-23,44.0,2.5,29.4,74.3,34.5,1006.6,0.0,,14.5
2024-10-24,11.0,1.9,28.5,78.1,33.0,1005.5,0.0,,20.3
2024-10-25,339.0,1.3,29.3,80.1,35.7,1003.6,0.0,,26.4
2024-10-26,346.0,1.4,29.8,82.3,37.7,1001.2,0.0,,31.9
2024-10-27,3.0,2.1,30.1,78.7,37.5,999.8,0.6,,30.8
2024-10-28,105.0,1.8,29.3,76.6,34.7,1002.1,0.0,,19.1
2024-10-29,13.0,1.6,28.8,81.4,34.5,1003.9,15.4,,28.0
2024-10-30,115.0,2.1,27.7,85.6,32.2,1005.7,1.4,,24.8
2024-10-31,127.0,1.6,28.7,83.5,34.6,1004.7,0.0,,31.8
2024-11-01,57.0,1.7,28.9,80.9,34.7,1005.1,0.0,,30.4
2024-11-02,67.0,5.0,29.3,62.2,31.8,1007.4,0.0,,27.8
2024-11-03,40.0,3.7,28.0,66.2,30.1,1007.4,0.0,,27.4
2024-11-04,45.0,4.5,29.3,66.3,32.7,1007.3,0.0,,28.9
2024-11-05,26.0,4.2,28.1,73.1,31.3,1008.2,0.0,,16.9
2024-11-06,45.0,4.4,28.0,69.3,30.7,1008.7,0.0,,15.9
2024-11-07,61.0,5.6,29.0,64.5,31.7,1008.2,0.0,,27.3
2024-11-08,44.0,4.4,28.9,64.4,31.5,1007.8,0.0,,26.4
2024-11-09,14.0,2.0,26.4,74.5,28.1,1008.0,0.0,,30.7
2024-11-10,23.0,2.4,27.8,64.6,29.6,1007.3,0.0,,38.5
2024-11-11,20.0,2.7,28.1,69.7,30.9,1006.7,0.0,,30.9
2024-11-12,8.0,1.7,28.1,72.9,31.3,1005.2,0.0,,35.3
2024-11-13,359.0,2.0,29.4,72.2,34.1,1004.4,0.0,,34.3
2024-11-14,101.0,2.4,29.9,75.2,36.2,1004.6,0.0,,33.5
2024-11-15,145.0,2.2,28.5,84.7,34.4,1004.8,0.6,,29.8
2024-11-16,175.0,2.4,29.5,80.0,36.0,1004.2,46.4,,35.3
2024-11-17,14.0,2.1,27.0,88.4,30.5,1005.8,0.0,,20.3
2024-11-18,23.0,2.8,28.0,70.9,30.7,1006.8,0.0,,22.3
2024-11-19,41.0,4.8,29.2,65.0,32.3,1007.2,0.0,,18.1
2024-11-20,45.0,3.8,28.8,65.3,31.6,1006.8,0.0,,20.4
2024-11-21,41.0,3.9,28.1,66.0,30.4,1006.8,0.0,,20.2
2024-11-22,42.0,4.5,28.6,62.8,30.8,1007.1,0.0,,19.7
2024-11-23,40.0,4.2,28.8,65.0,31.5,1007.4,0.0,,16.9
2024-11-24,34.0,3.6,28.5,69.0,31.6,1007.1,0.0,,16.3
2024-11-25,36.0,3.9,29.4,67.5,33.1,1006.6,0.0,,16.5
2024-11-26,36.0,4.0,29.0,70.2,32.7,1006.5,0.0,,18.0
2024-11-27,53.0,5.6,28.8,63.1,31.3,1007.3,0.0,,14.6
2024-11-28,50.0,6.3,27.1,59.9,28.2,1009.4,0.0,,17.4
2024-11-29,36.0,4.7,24.7,61.1,25.7,1009.6,0.0,,25.6
2024-11-30,21.0,3.0,24.3,66.8,25.3,1007.3,0.0,,31.0
2024-12-01,14.0,2.5,27.2,61.5,28.4,1005.6,0.0,,38.3
2024-12-02,329.0,1.6,26.7,73.3,28.7,1005.0,0.0,,46.3
2024-12-03,12.0,2.3,27.5,69.9,29.7,1005.4,0.0,,46.1
2024-12-04,45.0,3.3,28.3,63.7,30.3,1005.5,0.0,,28.8
