Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2025-04-10,332.0,3.4,26.5,74.1,28.2,991.3,1.6,,17.5
2025-04-11,249.0,2.5,27.1,77.9,29.8,991.0,2.0,,21.7
2025-04-12,332.0,2.0,28.8,71.2,32.4,992.2,0.0,,15.4
2025-04-13,4.0,4.7,28.1,70.2,30.9,993.7,0.0,,13.4
2025-04-14,11.0,2.9,29.1,58.0,30.8,994.7,0.0,,19.6
2025-04-15,3.0,1.9,30.2,60.5,33.4,993.3,2.2,,23.4
2025-04-16,320.0,2.2,26.5,78.3,28.6,993.4,0.4,,14.3
2025-04-17,223.0,3.0,27.4,77.6,30.4,991.6,6.6,,10.2
2025-04-18,340.0,2.7,27.2,79.5,30.2,991.4,1.2,,12.6
2025-04-19,341.0,2.2,27.7,75.1,30.8,991.4,1.4,,10.9
2025-04-20,249.0,2.4,30.3,64.5,34.4,992.2,0.0,,11.6
2025-04-21,215.0,1.5,31.1,58.6,34.7,992.9,0.0,,22.3
2025-04-22,224.0,1.3,31.7,56.0,35.2,992.5,0.0,,27.1
2025-04-23,217.0,0.9,31.2,57.5,34.6,990.9,0.0,,23.9
2025-04-24,243.0,1.7,29.8,64.6,33.3,991.1,0.0,,27.4
2025-04-25,223.0,1.8,31.3,60.2,35.5,991.0,0.0,,25.1
2025-04-26,217.0,3.8,30.6,60.6,34.2,992.5,0.0,,23.4
2025-04-27,143.0,1.8,29.1,63.8,31.8,993.0,0.0,,12.5
2025-04-28,182.0,2.7,26.7,74.6,28.6,993.7,1.4,,15.8
2025-04-29,20.0,1.2,27.0,74.1,29.3,994.1,1.2,,15.2
2025-04-30,63.0,1.6,29.7,62.4,32.7,992.9,0.0,,16.3
2025-05-01,39.0,2.4,28.0,73.8,31.2,994.0,15.4,,18.9
2025-05-02,47.0,2.2,29.1,66.5,32.4,992.3,5.4,,20.8
2025-05-03,197.0,1.5,26.8,78.8,29.3,992.2,1.4,,17.3
2025-05-04,233.0,1.5,28.9,70.2,32.6,991.0,0.0,,19.0
2025-05-05,218.0,1.8,30.3,64.8,34.4,990.0,0.0,,23.1
2025-05-06,154.0,1.5,30.2,66.9,34.8,989.7,0.0,,21.3
2025-05-07,213.0,2.8,30.6,65.5,35.3,989.2,0.0,,16.6
2025-05-08,311.0,1.7,31.0,60.9,35.1,989.4,0.0,,15.5
2025-05-09,337.0,2.2,27.5,75.2,30.3,990.4,0.6,,15.4
2025-05-10,194.0,3.1,29.0,68.6,32.5,990.5,0.0,,12.7
2025-05-11,10.0,3.7,26.6,78.5,28.9,990.5,6.6,,7.4
2025-05-12,26.0,2.5,28.6,67.8,31.5,990.7,0.0,,9.3
2025-05-13,128.0,1.7,27.6,79.6,31.0,991.9,20.2,,11.1
2025-05-14,51.0,1.4,27.2,80.3,30.3,993.3,12.6,,8.9
2025-05-15,254.0,0.3,28.2,74.6,31.8,993.5,0.2,,5.7
2025-05-16,154.0,0.8,27.6,79.8,31.0,993.2,4.6,,6.8
2025-05-17,356.0,1.1,27.8,78.4,31.4,993.1,0.0,,7.5
2025-05-18,12.0,0.7,28.3,77.4,32.4,992.0,0.0,,7.7
2025-05-19,277.0,1.2,28.6,75.0,32.7,991.3,0.2,,11.2
2025-05-20,215.0,1.4,27.0,83.0,30.0,991.3,2.0,,9.1
2025-05-21,207.0,1.0,26.8,82.2,29.5,991.7,7.0,,6.0
2025-05-22,34.0,1.0,28.3,77.6,32.4,989.2,0.0,,6.2
2025-05-23,180.0,1.2,29.0,74.9,33.7,987.8,2.0,,6.5
2025-05-24,4.0,2.5,27.3,84.1,31.0,989.9,5.4,,6.6
2025-05-25,31.0,1.6,27.8,79.4,31.4,991.6,8.8,,5.9
2025-05-26,7.0,1.7,26.8,83.2,29.6,991.7,11.4,,3.2
2025-05-27,358.0,0.7,26.0,87.5,27.9,991.1,24.8,,4.9
2025-05-28,275.0,1.0,27.6,81.8,31.4,990.2,2.8,,6.8
2025-05-29,194.0,2.0,27.4,81.2,30.9,991.0,7.0,,7.3
2025-05-30,201.0,2.4,27.1,84.2,30.3,992.1,37.0,,8.1
2025-05-31,203.0,5.3,27.1,81.3,30.1,992.4,0.0,,7.7
2025-06-01,212.0,6.6,28.7,74.8,33.0,991.2,0.0,,7.7
2025-06-02,202.0,6.8,28.1,75.2,31.6,990.5,1.6,,8.2
2025-06-03,219.0,5.1,27.9,77.2,31.4,990.6,0.0,,10.3
2025-06-04,230.0,3.9,29.1,73.4,33.6,990.4,0.2,,18.8
2025-06-05,225.0,3.4,28.7,76.2,33.1,990.6,0.0,,20.9
2025-06-06,211.0,4.0,30.3,70.1,35.8,990.0,0.0,,19.0
2025-06-07,206.0,2.6,29.1,77.2,34.5,989.4,3.0,,17.1
2025-06-08,206.0,4.1,30.0,72.1,35.6,988.7,0.0,,13.2
2025-06-09,216.0,4.2,28.8,74.0,33.1,988.1,0.0,,9.9
2025-06-10,225.0,3.1,28.7,74.3,32.9,987.8,0.0,,8.0
2025-06-11,149.0,2.9,26.9,84.0,29.8,988.5,1.2,,9.3
2025-06-12,201.0,6.4,29.5,70.3,34.0,987.4,0.0,,11.6
2025-06-13,211.0,6.3,27.9,78.8,31.8,988.7,1.2,,8.7
2025-06-14,207.0,8.5,28.4,75.2,32.2,990.0,0.0,,7.9
2025-06-15,216.0,6.4,28.4,76.6,32.5,990.3,4.6,,7.5
2025-06-16,226.0,4.1,28.9,73.5,33.1,991.3,0.0,,7.4
2025-06-17,272.0,4.2,29.0,74.6,33.6,991.5,0.0,,6.7
2025-06-18,192.0,4.8,29.2,71.2,33.4,990.8,0.2,,7.0
2025-06-19,185.0,4.3,27.8,77.6,31.2,991.3,3.2,,5.9
2025-06-20,192.0,5.2,29.3,72.9,34.0,989.8,1.0,,6.7
2025-06-21,234.0,3.6,28.6,78.0,33.2,989.3,1.6,,9.2
2025-06-22,204.0,5.3,29.0,73.0,33.3,989.5,0.0,,9.5
2025-06-23,224.0,4.9,27.2,80.1,30.2,989.6,3.8,,7.4
2025-06-24,230.0,4.0,29.4,69.4,33.5,989.7,0.0,,8.6
2025-06-25,214.0,5.2,29.3,69.2,33.2,992.0,0.0,,11.4
