Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2025-03-21,54.0,0.7,22.6,57.3,24.8,1001.6,0.0,,41.6
2025-03-22,45.0,0.1,25.0,60.8,26.0,999.1,0.0,,44.5
2025-03-23,57.0,0.0,26.5,63.6,27.7,996.6,0.0,,49.6
2025-03-24,63.0,0.0,28.2,60.0,29.8,992.8,0.0,,65.3
2025-03-25,156.0,0.0,29.8,58.6,32.2,989.5,0.0,,72.3
2025-03-26,215.0,0.1,31.7,60.2,36.5,987.9,0.0,,78.3
2025-03-27,219.0,0.4,32.2,59.1,37.3,987.5,0.0,,62.8
2025-03-28,176.0,0.1,32.6,60.7,38.7,989.4,0.0,,59.3
2025-03-29,66.0,1.4,29.3,65.8,32.5,993.1,0.0,,67.4
2025-03-30,53.0,1.7,22.8,69.4,24.0,997.4,0.0,,19.0
2025-03-31,51.0,1.2,24.2,62.7,25.4,996.7,0.0,,17.9
2025-04-01,53.0,1.9,23.3,61.3,24.8,997.4,0.0,,20.6
2025-04-02,50.0,0.5,25.3,54.3,26.1,997.6,0.0,,31.1
2025-04-03,59.0,0.1,26.8,59.6,27.8,996.7,0.0,,42.5
2025-04-04,133.0,0.0,29.4,61.4,32.0,993.7,0.0,,44.8
2025-04-05,97.0,0.1,31.2,59.6,35.2,993.1,0.0,,63.8
2025-04-06,49.0,0.1,30.0,63.7,33.6,994.7,0.0,,38.2
2025-04-07,71.0,0.0,29.9,66.0,33.9,995.8,0.0,,44.0
2025-04-08,79.0,0.0,30.5,65.0,34.9,994.6,0.0,,42.5
2025-04-09,178.0,0.1,29.3,72.8,33.9,992.6,1.2,,59.7
2025-04-10,197.0,0.0,28.5,76.9,32.9,991.3,0.0,,37.4
2025-04-11,214.0,0.2,31.3,66.3,37.4,990.7,0.0,,36.5
2025-04-12,195.0,1.4,30.4,68.1,35.5,992.8,0.0,,34.2
2025-04-13,58.0,2.7,26.6,56.6,27.4,994.2,0.0,,28.5
2025-04-14,42.0,0.4,26.1,56.6,26.9,994.6,0.0,,54.4
2025-04-15,50.0,0.4,30.1,52.0,31.5,993.2,0.0,,52.4
2025-04-16,190.0,0.4,31.8,57.8,36.0,991.7,0.0,,51.9
2025-04-17,221.0,0.1,32.0,60.3,37.2,991.2,0.0,,27.7
2025-04-18,212.0,1.3,29.6,76.5,35.7,991.4,9.6,,27.8
2025-04-19,311.0,0.1,28.2,81.8,33.0,991.5,0.2,,23.0
2025-04-20,209.0,0.4,31.6,67.8,38.6,992.0,0.4,,25.1
2025-04-21,212.0,0.6,32.0,66.0,38.9,993.0,0.0,,39.8
2025-04-22,217.0,0.9,32.4,62.0,38.6,992.3,0.0,,38.4
2025-04-23,221.0,0.6,32.2,61.2,38.0,991.2,0.0,,33.0
2025-04-24,220.0,0.3,33.2,58.1,39.4,991.0,0.0,,40.2
2025-04-25,153.0,0.4,31.7,64.8,37.7,992.1,0.8,,36.7
2025-04-26,147.0,0.4,31.9,65.1,38.3,993.1,0.0,,33.7
2025-04-27,142.0,0.4,31.7,64.7,37.8,993.0,0.0,,31.1
2025-04-28,345.0,1.3,28.9,73.0,33.1,993.3,0.6,,39.8
2025-04-29,25.0,1.4,29.5,71.0,34.2,993.7,0.0,,27.3
2025-04-30,44.0,0.5,32.0,59.0,36.8,992.5,0.0,,28.5
2025-05-01,50.0,1.2,31.2,64.3,36.4,992.5,0.0,,27.4
2025-05-02,62.0,2.0,33.7,56.3,39.9,992.1,0.0,,30.3
2025-05-03,242.0,1.3,29.1,73.0,33.5,991.5,0.0,,29.0
2025-05-04,217.0,1.0,31.1,68.1,37.2,990.8,0.0,,36.3
2025-05-05,220.0,0.9,32.5,63.0,39.4,990.2,0.0,,33.8
2025-05-06,213.0,0.8,31.0,72.2,38.4,990.0,11.6,,37.4
2025-05-07,250.0,0.6,29.3,83.1,36.5,989.4,14.0,,30.7
2025-05-08,295.0,1.3,30.0,77.7,37.1,989.6,0.6,,31.1
2025-05-09,107.0,0.8,30.7,73.4,37.9,989.8,0.0,,26.5
2025-05-10,157.0,2.1,27.7,85.4,32.2,991.3,32.4,,28.2
2025-05-11,55.0,3.3,27.2,74.5,29.7,991.7,0.0,,12.8
2025-05-12,63.0,3.0,28.5,70.1,31.6,991.7,0.2,,17.6
2025-05-13,112.0,0.4,27.2,84.7,30.8,992.7,3.4,,22.6
2025-05-14,100.0,1.3,27.9,85.8,32.7,993.4,0.8,,15.4
2025-05-15,63.0,0.5,26.2,91.0,28.7,994.2,1.2,,14.7
2025-05-16,32.0,1.2,29.4,79.7,35.7,993.0,0.2,,18.8
2025-05-17,63.0,0.8,29.2,82.3,35.9,992.9,3.2,,27.1
2025-05-18,188.0,1.2,30.7,75.2,38.3,991.8,0.0,,18.9
2025-05-19,180.0,1.7,29.2,80.5,35.4,991.5,0.0,,22.6
2025-05-20,197.0,1.6,28.4,83.3,33.7,991.4,1.8,,21.0
2025-05-21,216.0,1.0,27.9,84.5,32.6,991.4,2.2,,16.3
2025-05-22,216.0,1.2,30.1,77.8,37.2,989.0,0.0,,19.0
2025-05-23,121.0,2.0,30.5,77.0,38.4,988.2,0.0,,23.7
2025-05-24,92.0,1.4,28.9,81.3,34.8,990.9,1.4,,14.4
2025-05-25,61.0,2.1,28.2,83.4,33.1,993.1,41.0,,15.5
2025-05-26,49.0,2.3,28.0,80.0,32.0,993.0,9.4,,13.2
2025-05-27,93.0,0.8,28.2,83.5,33.2,991.8,3.0,,17.7
2025-05-28,200.0,1.3,29.2,81.4,35.6,990.3,1.8,,17.4
2025-05-29,232.0,1.0,28.1,84.4,33.0,991.1,4.4,,15.1
2025-05-30,218.0,1.9,28.5,83.9,34.0,992.2,0.0,,16.3
2025-05-31,228.0,3.7,28.6,81.0,33.9,992.3,0.0,,16.0
2025-06-01,229.0,2.4,30.0,77.1,36.9,990.8,0.0,,16.4
2025-06-02,228.0,2.5,30.5,74.7,37.6,989.9,0.0,,19.7
2025-06-03,221.0,1.7,28.8,81.2,34.4,990.2,0.0,,19.3
2025-06-04,176.0,0.6,29.8,80.7,37.3,990.6,0.0,,24.2
2025-06-05,174.0,0.6,29.8,81.3,37.5,990.7,0.0,,30.0
2025-06-06,202.0,1.0,30.2,82.6,39.0,990.2,17.6,,28.1
2025-06-07,216.0,1.3,31.2,75.5,39.9,989.5,0.2,,29.9
2025-06-08,211.0,1.1,29.7,81.0,37.2,989.2,0.0,,24.2
2025-06-09,223.0,1.5,29.4,82.0,36.3,988.4,17.6,,22.6
2025-06-10,229.0,0.7,28.3,87.0,34.0,987.8,41.4,,20.4
2025-06-11,243.0,1.3,27.6,89.1,32.5,987.3,7.8,,14.8
2025-06-12,248.0,1.8,27.9,90.5,33.4,986.4,49.4,,17.7
2025-06-13,224.0,1.9,26.0,97.2,28.3,988.4,72.4,,17.1
2025-06-14,218.0,1.8,27.8,87.8,32.9,990.2,0.2,,16.5
2025-06-15,220.0,1.8,30.0,78.9,37.2,990.2,0.0,,16.8
2025-06-16,205.0,0.5,29.7,81.6,37.1,991.0,3.8,,18.1
2025-06-17,225.0,1.3,31.5,75.2,40.8,991.2,0.0,,21.3
2025-06-18,133.0,1.3,29.4,83.0,36.5,990.9,0.0,,23.2
2025-06-19,198.0,0.5,27.9,86.2,32.8,991.1,9.8,,17.0
2025-06-20,119.0,0.3,29.1,82.0,35.5,990.3,0.2,,17.6
2025-06-21,211.0,0.1,29.9,79.4,37.2,990.0,0.0,,17.7
2025-06-22,207.0,0.2,29.5,79.0,36.0,990.4,0.0,,18.5
2025-06-23,207.0,0.4,29.8,76.7,36.2,989.7,0.0,,16.3
2025-06-24,170.0,0.6,28.9,82.4,34.9,990.2,0.0,,20.0
2025-06-25,212.0,1.2,27.6,87.6,32.1,990.9,3.0,,21.7
2025-06-26,212.0,1.0,27.6,87.7,32.1,990.4,6.2,,16.5
2025-06-27,218.0,1.3,27.3,85.2,31.0,990.0,0.0,,13.6
2025-06-28,220.0,1.0,26.7,90.7,30.0,988.7,4.8,,15.1
2025-06-29,220.0,0.8,28.3,82.5,33.3,988.1,0.0,,16.9
2025-06-30,241.0,0.2,28.6,83.4,34.3,988.3,0.0,,18.9
