Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-06-14,251.0,1.0,28.1,74.0,31.3,1003.5,1.6,,6.5
2023-06-15,269.0,1.0,29.4,68.1,33.2,1002.6,1.2,,7.1
2023-06-16,272.0,1.2,28.6,73.4,32.4,1002.2,1.2,,6.5
2023-06-17,265.0,1.3,29.3,69.6,33.2,1002.8,0.8,,5.6
2023-06-18,272.0,1.2,27.6,74.5,30.4,1003.3,0.8,,3.6
2023-06-19,274.0,0.6,29.1,68.1,32.6,1002.7,0.6,,9.6
2023-06-20,256.0,1.1,29.1,69.7,32.9,1003.2,0.6,,7.8
2023-06-21,265.0,2.0,29.2,66.2,32.4,1003.8,0.4,,9.7
2023-06-22,283.0,2.4,30.1,62.6,33.6,1003.0,0.4,,10.3
2023-06-23,281.0,2.6,31.2,62.4,35.8,1001.6,0.2,,13.6
2023-06-24,269.0,1.8,29.2,72.3,33.5,1001.2,0.8,,9.3
2023-06-25,276.0,2.0,29.8,63.1,33.1,1001.6,0.6,,8.6
2023-06-26,270.0,2.4,29.9,61.6,32.9,1001.9,0.6,,8.8
2023-06-27,297.0,1.2,30.1,64.4,33.9,1002.6,0.6,,9.5
2023-06-28,275.0,1.1,29.5,69.3,33.8,1002.9,0.6,,10.0
2023-06-29,242.0,0.7,29.9,68.6,34.4,1001.6,0.6,,8.2
2023-06-30,282.0,0.8,29.3,70.9,33.5,1001.5,0.4,,5.5
2023-07-01,235.0,0.7,28.9,71.5,32.7,1002.7,0.6,,5.3
2023-07-02,287.0,1.0,28.8,74.3,33.2,1003.3,0.6,,4.8
2023-07-03,281.0,0.9,28.7,69.4,32.0,1003.7,0.6,,6.8
2023-07-04,279.0,0.9,29.2,66.5,32.5,1003.8,0.4,,8.2
2023-07-05,271.0,1.2,30.3,60.8,33.6,1003.6,0.4,,11.6
2023-07-06,278.0,3.3,31.1,56.4,34.2,1003.7,0.4,,11.3
2023-07-07,283.0,2.3,30.1,65.0,34.1,1003.4,0.2,,9.3
2023-07-08,238.0,1.8,29.7,67.9,33.8,1003.5,0.4,,7.1
2023-07-09,77.0,1.6,27.1,80.3,30.0,1003.8,0.4,,6.4
2023-07-10,250.0,1.4,28.1,74.6,31.6,1003.9,0.6,,4.6
2023-07-11,265.0,2.2,27.1,79.4,29.9,1004.0,0.4,,4.5
2023-07-12,267.0,2.7,29.4,69.4,33.6,1003.6,0.4,,7.0
2023-07-13,270.0,4.2,30.3,64.0,34.3,1003.0,0.2,,9.5
2023-07-14,265.0,4.6,29.9,63.2,33.3,1002.2,0.4,,10.7
2023-07-15,264.0,4.5,29.8,60.3,32.5,1000.5,0.2,,12.2
2023-07-16,271.0,4.7,29.8,60.7,32.5,998.9,0.0,,14.0
2023-07-17,265.0,3.5,29.6,60.1,32.1,998.2,0.2,,7.2
2023-07-18,264.0,3.3,29.7,60.4,32.4,998.6,0.0,,7.7
2023-07-19,270.0,2.7,29.6,60.6,32.3,999.4,0.0,,8.6
2023-07-20,274.0,2.8,29.1,64.7,32.0,1000.7,0.0,,11.9
2023-07-21,274.0,1.7,27.0,80.6,29.8,1002.5,0.2,,10.2
2023-07-22,295.0,0.6,28.5,72.6,32.0,1003.4,0.2,,8.4
2023-07-23,271.0,0.8,26.8,86.1,29.9,1002.9,0.2,,7.1
2023-07-24,258.0,1.6,27.6,76.8,30.8,1002.3,0.2,,8.8
2023-07-25,268.0,1.4,27.9,77.3,31.5,1002.6,0.2,,7.3
2023-07-26,269.0,3.0,29.7,65.1,33.2,1002.0,0.2,,10.1
2023-07-27,264.0,3.7,30.3,60.2,33.4,1000.3,0.2,,10.4
2023-07-28,267.0,4.7,29.9,63.6,33.3,998.9,0.2,,8.3
2023-07-29,268.0,3.4,29.3,68.0,33.0,999.7,0.2,,9.2
2023-07-30,265.0,1.6,26.6,88.5,29.5,1001.2,0.2,,7.9
2023-07-31,269.0,1.6,27.9,80.0,31.8,1002.4,0.4,,8.8
2023-08-01,250.0,2.7,29.4,68.5,33.3,1002.1,0.2,,9.4
2023-08-02,263.0,1.0,27.5,86.9,31.8,1002.6,0.2,,11.6
2023-08-03,262.0,1.1,26.3,87.2,28.7,1003.4,0.4,,8.8
2023-08-04,261.0,1.1,27.8,84.1,32.3,1005.2,0.2,,10.0
2023-08-05,254.0,0.9,28.2,73.6,31.7,1005.0,0.4,,10.4
2023-08-06,262.0,1.4,27.4,81.4,30.7,1003.1,0.4,,7.0
2023-08-07,247.0,0.7,28.2,73.4,31.5,1002.2,0.2,,8.4
2023-08-08,251.0,1.8,29.0,69.1,32.5,1003.5,0.4,,9.5
2023-08-09,271.0,1.3,29.2,68.1,32.8,1004.5,0.2,,9.7
2023-08-10,271.0,3.2,30.0,66.0,34.1,1003.6,0.2,,11.6
2023-08-11,260.0,3.2,29.8,66.4,33.7,1002.3,0.2,,9.0
2023-08-12,271.0,2.3,28.1,77.2,31.9,1002.2,0.2,,10.1
2023-08-13,267.0,3.4,29.8,67.7,34.0,1001.7,0.2,,13.0
2023-08-14,269.0,2.9,29.3,71.2,33.5,1001.9,0.0,,12.3
2023-08-15,267.0,2.1,28.2,73.2,31.6,1002.8,0.2,,9.0
2023-08-16,266.0,2.3,29.1,75.8,34.1,1003.1,0.2,,7.5
2023-08-17,264.0,3.7,29.0,67.6,32.2,1002.7,0.2,,9.9
2023-08-18,275.0,3.7,30.2,64.0,34.1,1001.5,0.2,,13.9
2023-08-19,276.0,2.0,30.1,63.5,33.8,1000.7,0.0,,12.4
2023-08-20,267.0,1.0,27.4,83.5,31.0,1001.2,0.4,,10.3
2023-08-21,151.0,0.4,29.5,68.6,33.5,1002.2,0.0,,8.1
2023-08-22,260.0,0.7,28.5,73.2,32.1,1002.9,0.2,,6.4
2023-08-23,253.0,1.2,28.3,73.6,31.8,1002.2,0.2,,7.3
2023-08-24,265.0,2.2,29.1,68.3,32.7,1002.4,0.2,,6.3
2023-08-25,270.0,1.7,29.0,67.8,32.4,1003.1,0.2,,7.4
2023-08-26,270.0,2.0,29.6,65.9,33.1,1002.5,0.2,,10.3
2023-08-27,272.0,2.3,29.9,65.4,33.7,1001.0,0.0,,9.8
2023-08-28,264.0,1.9,30.6,62.8,34.6,1000.1,0.0,,11.2
2023-08-29,283.0,1.4,28.5,73.9,32.2,1000.9,0.2,,7.7
2023-08-30,277.0,0.5,29.3,75.2,34.4,1001.6,0.2,,8.0
2023-08-31,264.0,0.6,26.1,89.4,28.4,1002.1,0.4,,7.0
2023-09-01,278.0,1.1,27.3,83.0,30.7,1001.2,0.2,,9.7
2023-09-02,270.0,1.6,28.6,71.6,32.2,999.7,0.2,,10.5
2023-09-03,289.0,0.9,28.8,80.6,34.4,998.3,0.2,,10.1
2023-09-04,262.0,0.9,29.4,70.6,33.7,999.1,0.2,,6.1
2023-09-05,260.0,0.7,27.4,82.7,30.9,1001.9,0.4,,5.0
2023-09-06,277.0,0.3,27.5,83.6,31.3,1003.8,0.2,,7.4
2023-09-07,283.0,1.0,27.6,78.6,30.8,1003.5,0.4,,8.8
2023-09-08,274.0,1.4,28.6,71.8,32.1,1002.7,0.2,,9.1
2023-09-09,266.0,1.0,28.0,79.0,31.9,1001.1,0.2,,5.9
2023-09-10,289.0,0.5,25.4,94.9,26.6,1002.3,0.4,,4.0
2023-09-11,246.0,0.3,27.6,76.1,30.6,1003.1,0.4,,5.4
2023-09-12,261.0,0.6,26.9,80.4,29.5,1004.1,0.4,,5.6
2023-09-13,260.0,0.7,26.2,85.6,28.4,1003.9,0.4,,6.9
2023-09-14,265.0,1.4,26.6,82.7,29.1,1002.7,0.4,,6.8
2023-09-15,275.0,0.5,26.1,88.5,28.3,1002.2,0.4,,6.9
2023-09-16,71.0,0.2,27.1,82.7,30.2,1002.5,0.4,,5.1
2023-09-17,125.0,0.3,28.4,77.1,32.6,1002.6,0.2,,3.6
2023-09-18,270.0,0.2,26.7,79.9,29.1,1005.5,0.4,,7.4
2023-09-19,271.0,0.2,29.0,72.0,33.2,1005.4,0.4,,6.6
2023-09-20,290.0,0.9,29.6,70.0,34.1,1003.8,0.4,,6.8
2023-09-21,279.0,1.9,26.6,85.5,29.3,1004.4,0.2,,8.1
2023-09-22,25.0,0.6,28.6,73.5,32.4,1003.7,0.4,,8.0
2023-09-23,281.0,0.2,28.4,76.6,32.4,1003.4,0.4,,8.7
2023-09-24,280.0,0.5,28.5,72.8,32.1,1001.8,0.2,,5.5
2023-09-25,291.0,0.8,28.7,72.7,32.6,1000.6,0.4,,9.3
2023-09-26,245.0,0.4,26.9,82.6,29.9,1000.7,0.4,,9.6
2023-09-27,153.0,0.3,26.4,88.0,28.9,1001.7,0.4,,4.4
2023-09-28,156.0,1.0,26.5,78.4,28.6,1004.6,0.4,,6.7
2023-09-29,281.0,0.3,27.3,79.5,30.2,1006.5,0.2,,4.9
2023-09-30,276.0,0.2,28.4,72.8,31.8,1005.5,0.4,,7.0
2023-10-01,278.0,1.1,29.0,71.2,33.0,1004.0,0.2,,7.6
2023-10-02,281.0,0.6,27.3,82.3,30.7,1004.8,0.4,,10.1
2023-10-03,283.0,0.7,26.0,90.5,28.0,1004.8,0.4,,8.6
2023-10-04,304.0,0.2,27.8,77.4,31.3,1003.8,0.4,,5.4
2023-10-05,271.0,0.3,27.3,83.4,30.9,1003.0,0.4,,4.7
2023-10-06,244.0,0.3,26.8,90.6,30.3,1004.0,0.4,,4.9
2023-10-07,257.0,0.7,27.6,81.2,31.2,1004.7,0.2,,4.7
2023-10-08,269.0,0.8,26.2,84.4,28.4,1006.3,0.2,,4.2
2023-10-09,271.0,0.2,27.8,77.9,31.2,1006.1,0.4,,7.5
2023-10-10,33.0,0.9,27.2,78.0,30.1,1006.0,7.2,,7.3
2023-10-11,67.0,0.4,24.1,99.1,22.9,1008.4,0.2,,4.5
2023-10-12,25.0,0.6,27.5,78.3,30.7,1007.5,2.0,,4.5
2023-10-13,27.0,1.5,29.0,65.9,32.0,1006.3,1.0,,5.9
2023-10-14,9.0,1.0,29.4,65.8,32.7,1004.5,0.8,,6.2
2023-10-15,44.0,1.7,29.2,64.5,32.1,1004.1,0.8,,9.6
2023-10-16,41.0,1.5,29.0,63.5,31.6,1005.2,0.6,,15.0
2023-10-17,27.0,1.3,29.2,62.4,31.8,1006.0,0.6,,22.2
2023-10-18,278.0,0.1,28.5,70.4,31.7,1005.8,0.4,,23.8
2023-10-19,288.0,0.2,28.4,71.9,31.8,1006.0,0.6,,21.2
2023-10-20,61.0,0.7,28.6,73.2,32.3,1006.2,0.4,,20.0
2023-10-21,48.0,0.4,26.1,79.6,27.7,1008.7,0.6,,7.0
2023-10-22,25.0,0.8,27.4,70.2,29.6,1008.5,0.4,,7.0
2023-10-23,35.0,1.0,29.3,62.9,32.1,1007.0,0.4,,7.7
2023-10-24,34.0,1.1,29.1,64.9,32.0,1006.3,0.2,,9.0
2023-10-25,46.0,0.7,27.2,75.1,29.7,1006.6,0.4,,7.7
2023-10-26,154.0,0.5,28.8,71.6,32.5,1006.4,0.4,,9.0
2023-10-27,282.0,0.1,27.2,79.8,30.2,1006.4,0.4,,8.8
2023-10-28,332.0,0.2,28.5,73.3,32.1,1005.7,0.2,,8.5
2023-10-29,92.0,0.5,27.1,75.6,29.6,1006.3,0.4,,8.0
2023-10-30,56.0,0.9,28.2,68.7,31.0,1006.6,0.4,,9.0
2023-10-31,37.0,1.7,28.4,64.3,30.7,1007.5,0.2,,6.8
2023-11-01,41.0,4.4,30.0,56.5,32.2,1008.9,0.0,,12.6
2023-11-02,27.0,0.3,28.1,68.7,30.7,1006.3,0.2,,16.0
2023-11-03,354.0,0.8,29.5,66.6,33.2,1004.4,0.2,,17.9
2023-11-04,313.0,0.3,28.7,71.1,32.2,1005.1,0.2,,14.7
2023-11-05,291.0,0.3,27.6,75.7,30.6,1006.1,0.0,,9.7
2023-11-06,37.0,0.5,28.4,71.8,31.8,1006.1,0.2,,8.6
2023-11-07,54.0,0.4,29.3,68.8,33.1,1006.3,0.0,,6.4
2023-11-08,341.0,0.4,27.8,75.5,30.9,1005.8,0.2,,8.2
2023-11-09,4.0,0.3,26.8,80.3,29.4,1006.6,0.2,,7.2
2023-11-10,57.0,0.2,28.0,72.4,31.1,1007.5,0.0,,6.7
2023-11-11,309.0,0.3,27.5,75.3,30.2,1007.3,0.2,,5.4
2023-11-12,69.0,0.4,28.4,72.3,31.8,1007.4,0.0,,6.9
2023-11-13,62.0,0.4,28.2,71.6,31.3,1008.0,0.2,,9.1
2023-11-14,39.0,2.5,28.2,64.7,30.4,1008.3,0.0,,5.9
2023-11-15,39.0,1.1,27.8,66.6,29.9,1009.2,0.2,,6.9
2023-11-16,45.0,4.6,27.3,61.4,28.7,1010.4,0.0,,6.6
2023-11-17,38.0,5.8,24.5,53.5,25.6,1011.5,0.0,,9.4
2023-11-18,34.0,2.7,24.0,55.9,25.3,1011.0,0.0,,17.1
2023-11-19,35.0,2.7,25.3,54.6,26.2,1009.9,0.0,,18.0
2023-11-20,23.0,1.7,25.2,61.1,26.1,1008.7,0.0,,23.1
2023-11-21,55.0,0.6,25.7,65.4,26.7,1006.9,0.0,,25.9
2023-11-22,43.0,0.9,26.9,62.9,28.2,1005.6,0.0,,25.7
2023-11-23,57.0,0.8,27.4,62.2,28.8,1005.8,0.0,,25.4
2023-11-24,42.0,2.5,27.1,55.5,27.9,1007.0,0.0,,17.3
2023-11-25,29.0,1.9,27.4,54.8,28.1,1007.6,0.0,,15.0
2023-11-26,42.0,1.9,27.6,64.2,29.3,1007.6,0.8,,14.2
2023-11-27,41.0,3.3,26.5,58.9,27.5,1007.5,0.0,,15.0
2023-11-28,58.0,2.7,25.7,58.4,26.6,1007.1,0.0,,24.9
2023-11-29,51.0,2.6,27.6,55.7,28.4,1007.3,0.0,,27.9
2023-11-30,49.0,2.5,28.9,59.2,30.7,1007.2,0.0,,24.8
2023-12-01,54.0,4.1,29.4,61.7,31.9,1006.5,0.4,,8.3
2023-12-02,42.0,3.8,28.5,63.9,30.8,1007.0,0.2,,6.3
2023-12-03,54.0,3.0,28.1,65.2,30.3,1007.1,0.2,,7.6
2023-12-04,42.0,1.6,26.8,76.0,29.0,1006.7,0.2,,8.8
2023-12-05,42.0,1.4,27.3,72.6,29.7,1006.6,0.2,,10.3
2023-12-06,70.0,2.5,28.5,65.8,31.1,1006.9,0.0,,12.2
2023-12-07,44.0,4.9,27.5,60.3,28.7,1008.1,0.0,,9.9
2023-12-08,68.0,1.5,27.2,66.4,28.8,1007.2,0.0,,21.9
2023-12-09,230.0,1.2,28.1,65.4,30.3,1005.5,0.0,,26.6
2023-12-10,226.0,1.2,28.3,64.7,30.6,1004.9,0.0,,28.2
2023-12-11,73.0,1.2,28.4,64.7,30.7,1005.5,0.0,,30.3
2023-12-12,78.0,1.6,28.5,66.3,31.0,1006.0,0.0,,26.6
2023-12-13,96.0,3.4,30.3,52.9,31.9,1007.7,0.0,,20.0
2023-12-14,78.0,1.7,28.1,62.0,29.9,1007.7,0.0,,21.7
2023-12-15,102.0,1.6,28.5,62.4,30.5,1006.8,0.0,,23.4
2023-12-16,62.0,2.1,28.9,60.4,30.9,1006.9,0.0,,19.3
2023-12-17,55.0,2.8,27.8,60.3,29.3,1007.9,2.4,,12.9
2023-12-18,37.0,2.1,27.1,60.4,28.3,1008.6,0.0,,9.5
2023-12-19,48.0,1.9,28.1,58.2,29.3,1008.1,0.0,,18.9
2023-12-20,39.0,3.8,26.9,55.6,27.6,1008.2,0.0,,10.9
2023-12-21,38.0,5.5,24.2,51.6,25.5,1010.7,0.0,,7.2
2023-12-22,37.0,5.3,21.7,49.9,24.9,1013.2,0.0,,11.8
2023-12-23,32.0,5.2,22.3,47.6,25.0,1013.3,0.0,,16.3
2023-12-24,30.0,5.0,23.0,47.4,25.1,1013.5,0.0,,18.4
2023-12-25,41.0,3.8,22.9,48.2,25.1,1012.8,0.0,,26.0
2023-12-26,49.0,3.0,24.0,53.0,25.4,1012.4,0.0,,26.9
2023-12-27,12.0,2.5,25.4,56.0,26.3,1011.1,0.0,,17.9
2023-12-28,33.0,2.0,27.1,56.1,27.9,1009.6,0.0,,23.8
2023-12-29,22.0,2.0,27.2,58.3,28.2,1008.2,0.0,,18.6
2023-12-30,26.0,1.6,27.6,60.1,28.9,1007.4,0.0,,21.3
2023-12-31,46.0,1.7,28.2,60.2,29.8,1007.1,0.0,,25.1
2024-01-01,87.0,1.6,27.8,60.4,29.2,1007.2,0.0,,22.9
2024-01-02,38.0,1.6,27.6,56.9,28.6,1007.1,0.0,,23.2
2024-01-03,63.0,2.1,27.5,54.6,28.3,1007.0,0.0,,29.2
2024-01-04,61.0,0.9,26.9,56.1,27.7,1008.1,0.0,,24.7
2024-01-05,72.0,0.9,26.6,55.4,27.4,1008.4,0.0,,32.7
2024-01-06,58.0,0.8,26.9,55.2,27.6,1008.4,0.0,,35.5
2024-01-07,54.0,0.5,26.7,57.9,27.5,1008.4,0.0,,38.2
2024-01-08,70.0,0.7,28.4,53.6,29.3,1007.7,0.0,,37.6
2024-01-09,236.0,0.1,28.2,56.4,29.4,1006.3,0.0,,43.4
2024-01-10,118.0,0.2,28.5,58.0,29.9,1005.8,0.0,,47.0
2024-01-11,68.0,0.3,27.8,60.1,29.2,1006.8,0.0,,44.8
2024-01-12,73.0,0.3,27.4,60.2,28.6,1006.3,0.0,,40.1
2024-01-13,80.0,0.4,26.9,58.5,27.9,1007.4,0.0,,49.9
2024-01-14,67.0,0.7,27.0,53.1,27.6,1008.1,0.0,,43.3
2024-01-15,60.0,1.6,28.7,46.4,29.0,1008.7,0.0,,46.4
2024-01-16,74.0,0.7,26.5,53.5,27.1,1007.7,0.0,,49.3
2024-01-17,77.0,0.4,26.5,52.8,27.1,1007.5,0.0,,44.6
2024-01-18,82.0,0.4,27.3,54.3,28.1,1006.6,0.0,,54.3
2024-01-19,72.0,0.2,27.8,48.9,28.1,1006.1,0.0,,51.4
2024-01-20,317.0,0.2,28.4,47.1,28.6,1006.5,0.0,,60.6
2024-01-21,148.0,0.4,29.4,48.5,30.0,1007.4,0.0,,61.6
2024-01-22,70.0,1.9,28.5,51.5,29.2,1008.2,0.0,,71.8
2024-01-23,61.0,4.0,26.8,47.7,27.1,1010.0,0.0,,48.2
2024-01-24,47.0,4.3,26.2,43.4,26.4,1011.3,0.0,,13.9
2024-01-25,46.0,4.2,26.3,45.4,26.6,1012.7,0.0,,16.5
2024-01-26,68.0,2.5,26.6,49.1,27.0,1012.5,0.0,,32.5
2024-01-27,82.0,2.5,26.8,50.4,27.2,1011.4,0.0,,48.3
2024-01-28,83.0,2.9,27.3,49.0,27.6,1011.4,0.0,,53.9
2024-01-29,110.0,2.1,27.1,49.3,27.5,1010.6,0.0,,41.3
2024-01-30,55.0,1.8,27.8,53.0,28.5,1009.8,0.0,,56.2
2024-01-31,270.0,1.4,28.8,55.2,30.1,1008.7,0.0,,62.2
2024-02-01,278.0,2.6,29.5,57.8,31.5,1008.5,0.0,,50.5
2024-02-02,282.0,2.9,29.6,60.8,32.3,1008.0,0.0,,36.5
2024-02-03,268.0,2.6,29.5,61.3,32.1,1007.8,0.0,,29.4
2024-02-04,280.0,3.1,30.1,58.9,32.8,1008.1,0.0,,29.2
2024-02-05,285.0,2.4,30.4,57.4,33.1,1008.0,0.0,,36.9
2024-02-06,281.0,2.8,30.1,58.7,32.8,1007.8,0.0,,33.5
2024-02-07,281.0,2.9,30.2,58.4,32.9,1006.3,0.0,,31.6
2024-02-08,280.0,2.3,30.6,54.7,32.9,1005.9,0.0,,30.7
2024-02-09,48.0,1.5,30.1,55.8,32.2,1008.6,0.0,,33.5
2024-02-10,41.0,3.7,27.4,47.2,27.6,1012.0,0.0,,34.4
2024-02-11,44.0,2.4,26.4,43.4,26.6,1013.1,0.0,,27.6
2024-02-12,39.0,2.8,26.1,46.9,26.5,1012.1,0.0,,39.0
2024-02-13,69.0,1.8,27.7,43.9,27.6,1009.7,0.0,,52.9
2024-02-14,101.0,2.1,28.7,48.3,29.1,1008.2,0.0,,86.7
2024-02-15,285.0,2.3,30.3,51.7,31.8,1008.1,0.0,,77.3
2024-02-16,39.0,3.5,29.7,49.3,30.5,1009.9,0.0,,55.7
2024-02-17,281.0,2.3,29.6,58.9,31.9,1006.6,0.0,,35.2
2024-02-18,271.0,2.9,30.2,55.6,32.4,1006.7,0.0,,25.6
2024-02-19,272.0,3.0,30.2,57.1,32.7,1006.4,0.0,,25.3
2024-02-20,265.0,2.9,30.3,56.7,32.7,1005.6,0.0,,16.1
2024-02-21,260.0,1.7,30.5,56.5,33.0,1005.6,0.0,,20.6
2024-02-22,257.0,1.9,30.7,57.7,33.7,1006.5,0.0,,22.6
2024-02-23,266.0,2.3,30.9,57.8,34.1,1006.8,0.0,,28.1
2024-02-24,252.0,2.7,30.6,56.6,33.3,1007.0,0.0,,27.3
2024-02-25,293.0,2.7,30.8,56.5,33.7,1006.9,0.0,,34.7
2024-02-26,84.0,2.8,29.6,50.6,30.6,1006.8,0.0,,41.7
2024-02-27,96.0,2.7,31.4,48.0,33.0,1006.3,0.0,,46.5
2024-02-28,272.0,2.9,30.6,54.9,32.9,1004.5,0.0,,37.8
2024-02-29,264.0,3.3,31.0,55.7,33.8,1005.5,0.0,,28.8
2024-03-01,268.0,2.3,30.6,56.3,33.2,1005.8,0.0,,31.8
2024-03-02,32.0,2.6,30.5,55.0,32.7,1006.5,2.4,,44.8
2024-03-03,256.0,2.4,30.8,52.2,32.7,1005.2,0.0,,36.7
2024-03-04,265.0,3.2,29.9,59.8,32.7,1003.9,0.0,,25.5
2024-03-05,275.0,3.6,31.5,56.0,34.8,1003.1,0.0,,23.1
2024-03-06,270.0,3.6,31.9,54.0,35.1,1002.4,0.0,,22.3
2024-03-07,271.0,2.7,32.7,50.9,36.0,1002.5,0.0,,24.7
2024-03-08,259.0,3.0,30.8,61.2,34.6,1004.4,0.0,,25.6
2024-03-09,278.0,2.9,30.2,62.1,33.7,1005.8,2.6,,26.1
2024-03-10,265.0,2.6,30.3,61.5,33.8,1007.4,0.0,,29.1
2024-03-11,301.0,2.9,30.0,61.9,33.2,1007.5,0.0,,42.4
2024-03-12,283.0,2.9,28.9,66.2,31.8,1007.4,0.0,,33.8
2024-03-13,268.0,3.1,29.2,66.0,32.5,1006.4,1.8,,24.3
2024-03-14,269.0,3.1,30.9,58.4,34.3,1005.6,0.0,,22.5
2024-03-15,265.0,2.7,30.8,60.9,34.6,1006.0,0.0,,22.0
2024-03-16,278.0,2.8,29.8,61.8,32.8,1007.2,0.0,,19.7
2024-03-17,277.0,2.9,30.9,54.1,33.4,1005.9,0.0,,24.5
2024-03-18,277.0,3.1,31.1,55.3,34.0,1005.1,0.0,,31.0
2024-03-19,287.0,2.6,27.1,71.7,29.2,1007.4,4.6,,31.4
2024-03-20,350.0,3.1,28.4,57.8,29.8,1008.5,0.8,,35.6
2024-03-21,311.0,2.9,29.3,56.0,30.9,1005.6,0.0,,28.4
2024-03-22,275.0,3.6,30.2,57.7,32.8,1003.3,0.0,,40.7
2024-03-23,261.0,3.0,29.9,59.7,32.5,1004.4,0.0,,22.5
2024-03-24,268.0,3.1,31.4,55.9,34.7,1005.5,0.0,,21.4
2024-03-25,269.0,3.2,30.7,59.8,34.1,1005.4,0.2,,22.5
2024-03-26,279.0,2.8,29.8,64.0,33.3,1007.3,1.2,,22.6
2024-03-27,284.0,3.0,30.3,61.2,33.7,1007.8,0.2,,22.1
2024-03-28,269.0,2.9,30.5,57.8,33.4,1005.6,0.0,,23.0
2024-03-29,269.0,2.6,30.7,59.6,34.2,1006.0,0.0,,24.8
2024-03-30,268.0,3.5,31.0,60.5,35.0,1007.1,0.0,,19.5
2024-03-31,264.0,3.8,31.9,53.3,34.9,1005.2,0.0,,11.0
2024-04-01,269.0,3.8,32.5,56.0,36.9,1002.8,0.0,,12.8
2024-04-02,266.0,3.9,32.5,53.8,36.3,1002.0,0.0,,14.8
2024-04-03,266.0,3.6,32.2,53.1,35.5,1002.5,0.0,,14.6
2024-04-04,270.0,3.5,32.2,56.8,36.5,1002.4,0.0,,17.9
2024-04-05,272.0,3.5,32.6,53.0,36.3,1002.0,0.0,,19.9
2024-04-06,272.0,3.1,32.9,54.5,37.4,1002.1,0.0,,21.4
2024-04-07,272.0,3.3,33.1,54.7,38.0,1002.3,0.0,,19.5
2024-04-08,271.0,3.8,33.0,51.7,36.9,1002.9,0.0,,19.1
2024-04-09,297.0,2.7,32.6,54.4,36.7,1003.9,0.0,,20.7
2024-04-10,324.0,3.2,32.3,55.7,36.6,1005.1,0.0,,31.0
2024-04-11,311.0,3.2,32.1,54.0,35.5,1005.0,0.0,,44.2
2024-04-12,264.0,3.0,32.8,54.7,37.2,1003.8,0.0,,35.0
2024-04-13,275.0,3.4,31.8,57.0,35.7,1003.7,0.0,,31.0
2024-04-14,265.0,3.2,31.4,62.1,36.2,1004.4,3.4,,28.9
2024-04-15,262.0,3.3,33.3,52.9,37.8,1004.4,0.8,,24.7
2024-05-10,252.0,2.4,27.2,78.1,30.0,1004.7,8.4,,11.1
2024-05-11,266.0,2.3,29.2,67.8,32.7,1005.3,0.2,,12.2
2024-05-12,262.0,3.0,31.4,60.2,35.9,1003.3,0.0,,17.1
2024-05-13,252.0,2.0,25.0,93.6,25.6,1004.7,8.4,,11.4
2024-05-14,288.0,2.3,30.7,61.1,34.5,1003.7,0.2,,12.8
2024-05-15,202.0,2.3,29.6,69.6,33.9,1004.2,20.0,,15.8
2024-05-16,275.0,2.5,30.2,66.9,34.8,1003.7,5.0,,17.7
2024-05-17,270.0,2.3,28.7,78.9,33.7,1003.2,43.2,,9.8
2024-05-18,261.0,2.3,30.1,69.9,35.1,1000.8,0.0,,6.7
2024-05-19,268.0,2.8,30.1,72.6,36.0,999.6,6.8,,8.1
2024-05-20,262.0,2.3,29.6,70.2,34.2,1000.3,0.4,,7.3
2024-05-21,80.0,1.9,26.3,87.7,28.7,1002.2,12.4,,6.5
2024-05-22,220.0,2.3,29.3,70.6,33.5,1001.8,0.0,,5.2
2024-05-23,259.0,2.5,30.2,64.4,34.3,1001.8,0.0,,3.7
2024-05-24,263.0,1.9,30.0,65.1,33.9,1002.2,0.8,,3.6
2024-05-25,273.0,2.9,30.3,64.4,34.3,1002.8,0.0,,4.7
2024-05-26,269.0,2.7,31.3,60.9,35.6,1002.8,0.0,,7.3
2024-05-27,274.0,2.8,32.0,59.9,37.1,1001.6,0.0,,7.7
2024-05-28,266.0,3.5,32.0,59.8,37.0,1000.1,0.0,,8.9
2024-05-29,261.0,2.7,32.0,58.0,36.5,998.3,0.0,,10.2
2024-05-30,264.0,4.1,31.5,59.0,35.6,998.1,0.0,,8.1
2024-05-31,261.0,1.9,28.2,79.0,32.3,999.6,33.6,,4.9
2024-06-01,241.0,1.8,27.8,79.3,31.4,1002.5,5.2,,3.0
2024-06-02,267.0,3.1,30.8,61.1,34.6,1002.3,0.0,,7.6
2024-06-03,262.0,2.8,30.6,63.4,34.8,1001.2,0.0,,7.8
2024-06-04,261.0,3.6,31.1,62.3,35.7,1000.3,0.2,,9.5
2024-06-05,278.0,2.8,29.0,71.1,32.9,1001.5,0.2,,4.9
2024-06-06,274.0,3.0,30.8,63.1,35.3,1001.4,0.0,,7.5
2024-06-07,263.0,2.9,30.7,63.2,34.9,999.5,0.0,,9.2
2024-06-08,259.0,3.3,30.5,63.2,34.5,997.9,0.2,,7.5
2024-06-09,256.0,3.3,30.3,60.9,33.7,998.2,0.0,,7.2
2024-06-10,244.0,2.5,28.3,70.5,31.3,1000.2,0.0,,3.7
2024-06-11,246.0,3.3,29.8,62.3,32.8,1001.4,0.0,,5.3
