Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-06-28,261.0,2.2,28.6,85.7,34.7,985.7,9.2,,10.2
2023-06-29,172.0,2.1,29.6,83.6,37.3,984.1,0.0,,14.6
2023-06-30,190.0,2.3,28.6,86.3,34.9,983.8,3.8,,11.6
2023-07-01,170.0,2.9,28.6,88.5,35.2,984.7,0.2,,8.8
2023-07-02,168.0,3.0,26.9,91.3,30.7,985.6,0.2,,7.5
2023-07-03,218.0,2.3,27.8,88.5,33.0,985.9,0.2,,6.3
2023-07-04,219.0,2.6,26.2,92.0,28.6,986.6,0.4,,7.0
2023-07-05,202.0,2.5,28.3,84.1,33.5,986.1,0.2,,7.2
2023-07-06,249.0,1.5,29.8,81.9,37.6,986.3,0.0,,12.5
2023-07-07,189.0,2.1,31.6,73.6,40.5,986.0,0.0,,14.6
2023-07-08,157.0,3.2,31.3,77.0,40.8,985.8,0.0,,16.8
2023-07-09,170.0,2.1,28.5,84.6,34.3,986.5,0.6,,13.9
2023-07-10,173.0,2.6,28.2,82.1,32.9,986.5,0.2,,7.2
2023-07-11,227.0,2.1,28.4,83.7,33.7,986.3,0.0,,8.8
2023-07-12,264.0,1.9,28.9,81.1,34.7,986.4,0.0,,6.6
2023-07-13,222.0,1.7,27.8,90.5,33.2,985.1,0.6,,9.6
2023-07-14,240.0,2.1,28.9,84.7,35.5,983.7,0.6,,9.0
2023-07-15,260.0,2.4,30.0,78.0,37.2,981.8,0.8,,8.6
2023-07-16,258.0,2.5,28.2,87.0,33.9,980.5,0.2,,9.4
2023-07-17,236.0,2.2,28.8,86.5,35.6,979.5,0.0,,8.3
2023-07-18,215.0,2.3,28.8,84.1,35.1,980.0,0.0,,8.7
2023-07-19,220.0,1.8,28.9,82.4,34.9,981.3,0.0,,14.1
2023-07-20,357.0,1.8,28.3,87.4,34.3,983.5,0.0,,9.5
2023-07-21,8.0,2.1,27.7,89.9,32.7,985.4,0.2,,9.5
2023-07-22,79.0,1.7,28.3,85.3,33.9,986.7,0.2,,7.5
2023-07-23,67.0,1.5,27.7,88.0,32.5,985.4,0.6,,7.2
2023-07-24,292.0,1.7,26.7,90.0,30.0,984.7,0.2,,7.1
2023-07-25,230.0,1.4,28.2,88.4,34.2,984.7,0.2,,8.8
2023-07-26,238.0,1.8,29.8,83.3,38.0,983.5,0.2,,9.6
2023-07-27,257.0,2.6,30.9,75.2,38.8,981.1,0.0,,6.8
2023-07-28,235.0,3.0,29.7,76.9,36.0,979.7,0.0,,8.4
2023-07-29,223.0,2.9,28.8,81.8,34.4,981.0,0.0,,8.3
2023-07-30,225.0,3.7,29.6,76.9,35.8,982.2,0.0,,10.0
2023-07-31,212.0,2.5,28.4,84.0,33.7,984.0,0.0,,11.6
2023-08-01,204.0,2.3,27.4,88.4,31.8,984.1,0.4,,15.3
2023-08-02,206.0,2.8,26.6,97.0,30.2,983.9,0.2,,11.8
2023-08-03,218.0,3.2,26.4,94.2,29.2,984.0,1.6,,14.5
2023-08-04,222.0,3.2,27.1,88.2,30.7,986.4,0.2,,14.0
2023-08-05,224.0,2.0,26.6,91.1,29.7,986.5,0.0,,14.2
2023-08-06,236.0,2.4,27.0,90.0,30.7,984.2,0.2,,14.5
2023-08-07,214.0,2.3,25.9,95.2,28.1,984.0,0.6,,11.4
2023-08-08,222.0,2.4,27.3,87.5,31.4,985.2,0.0,,13.5
2023-08-09,233.0,3.1,28.7,78.9,33.7,986.1,0.0,,13.1
2023-08-10,230.0,2.6,30.1,73.9,36.2,984.9,0.0,,13.2
2023-08-11,230.0,2.8,30.1,75.9,36.7,983.5,0.0,,13.3
2023-08-12,225.0,3.0,29.1,78.8,34.7,983.1,0.6,,16.4
2023-08-13,215.0,2.2,28.0,88.8,33.4,983.0,0.4,,13.8
2023-08-14,232.0,2.6,29.7,80.9,37.2,983.3,0.0,,15.9
2023-08-15,171.0,2.7,28.9,82.8,35.1,982.5,0.6,,17.8
2023-08-16,190.0,2.6,28.2,84.1,33.4,983.8,0.0,,14.9
2023-08-17,266.0,1.6,29.2,82.6,35.8,983.2,0.0,,15.2
2023-08-18,278.0,1.6,30.7,77.9,39.2,983.2,0.0,,12.8
2023-08-19,297.0,1.8,31.0,76.8,39.9,983.0,0.0,,16.4
2023-08-20,214.0,2.0,27.9,87.5,33.0,983.9,1.4,,12.7
2023-08-21,174.0,2.2,27.5,87.3,31.7,985.2,0.2,,11.3
2023-08-22,204.0,1.8,28.2,85.6,33.5,985.0,1.0,,9.5
2023-08-23,193.0,2.2,27.8,89.1,33.0,983.7,0.4,,8.1
2023-08-24,201.0,2.0,27.7,90.1,32.9,984.2,1.2,,10.7
2023-08-25,243.0,1.7,28.2,89.3,34.2,985.0,0.0,,14.2
2023-08-26,249.0,2.3,29.0,79.4,34.6,984.2,0.0,,11.7
2023-08-27,258.0,2.4,29.5,77.3,35.6,983.0,0.0,,10.7
2023-08-28,242.0,2.5,29.5,79.4,36.1,981.9,0.0,,12.6
2023-08-29,87.0,1.4,27.3,90.3,31.5,983.8,0.2,,13.0
2023-08-30,107.0,1.2,28.1,87.9,33.7,984.9,0.2,,13.5
2023-08-31,250.0,1.8,29.2,86.0,36.8,984.5,1.0,,13.0
2023-09-01,183.0,1.7,29.2,81.7,35.8,983.0,0.0,,11.8
2023-09-02,275.0,1.6,30.0,78.2,37.2,982.0,0.0,,12.7
2023-09-03,111.0,1.9,29.5,81.5,36.7,980.8,0.0,,15.6
2023-09-04,106.0,1.6,28.7,85.4,35.0,980.4,0.0,,11.9
2023-09-05,184.0,1.4,26.2,96.4,29.0,982.7,96.4,,11.4
2023-09-06,243.0,1.7,26.5,95.2,29.8,984.4,81.6,,4.7
2023-09-07,274.0,1.2,27.2,93.8,31.9,984.2,16.8,,5.5
2023-09-08,198.0,1.4,25.5,96.5,26.9,983.5,19.2,,7.2
2023-09-09,210.0,2.0,28.1,90.1,34.0,981.8,26.2,,8.6
2023-09-10,222.0,2.6,26.3,94.5,29.1,982.3,27.2,,7.0
2023-09-11,207.0,3.4,28.0,86.5,33.2,983.0,0.2,,5.2
2023-09-12,209.0,2.4,25.4,96.4,26.6,984.3,0.2,,8.6
2023-09-13,228.0,3.2,27.2,88.8,31.2,985.4,0.2,,7.6
2023-09-14,208.0,2.2,28.0,88.1,33.4,983.9,5.8,,6.8
2023-09-15,184.0,2.4,24.4,99.8,23.7,984.3,128.6,,5.9
2023-09-16,109.0,1.3,25.1,99.6,25.7,985.5,10.6,,5.3
2023-09-17,95.0,1.6,25.8,97.3,27.7,986.1,31.6,,6.7
2023-09-18,62.0,1.2,26.4,96.6,29.6,987.8,4.8,,6.2
2023-09-19,314.0,0.9,26.2,94.9,28.9,988.8,0.0,,8.4
2023-09-20,291.0,1.5,29.4,83.0,36.6,987.2,0.0,,9.5
2023-09-21,193.0,1.6,28.7,87.3,35.5,987.1,1.4,,8.8
2023-09-22,242.0,1.5,27.0,88.7,30.5,987.3,0.2,,7.0
2023-09-23,342.0,1.4,28.2,89.5,34.2,986.4,0.0,,12.0
2023-09-24,322.0,1.3,29.1,85.7,36.4,985.0,0.0,,14.6
2023-09-25,344.0,1.5,27.4,92.4,32.3,983.9,7.4,,15.0
2023-09-26,283.0,1.7,24.2,99.9,23.0,983.2,24.4,,6.7
2023-09-27,152.0,2.4,24.8,98.8,24.9,984.3,11.2,,5.9
2023-09-28,112.0,1.4,24.3,99.8,23.5,987.4,12.4,,4.7
2023-09-29,132.0,1.8,26.5,93.6,29.5,989.3,0.6,,6.0
2023-09-30,293.0,1.1,27.3,91.2,31.8,988.2,2.4,,6.1
2023-10-01,304.0,1.6,28.6,86.9,35.0,987.0,0.0,,6.8
2023-10-02,342.0,1.4,28.8,88.1,35.9,987.3,0.0,,7.5
2023-10-03,259.0,1.5,27.6,93.6,33.2,987.5,5.6,,9.5
2023-10-04,96.0,1.3,29.5,85.8,37.7,986.8,5.6,,8.9
2023-10-05,125.0,1.8,29.2,86.5,37.0,985.9,0.0,,9.4
2023-10-06,147.0,2.5,25.8,97.7,27.7,986.9,4.8,,6.7
2023-10-07,158.0,2.2,26.4,94.6,29.3,987.6,9.4,,6.3
2023-10-08,149.0,1.8,26.0,94.5,28.1,988.7,70.6,,5.1
2023-10-09,36.0,1.6,25.9,94.9,28.0,989.7,2.4,,7.1
2023-10-10,48.0,1.9,27.5,83.4,31.4,990.2,0.0,,15.6
2023-10-11,44.0,2.0,28.0,83.1,32.7,991.0,0.0,,12.6
2023-10-12,35.0,1.4,28.4,81.0,33.4,991.4,0.0,,12.8
2023-10-13,4.0,1.3,26.9,89.1,30.3,990.4,5.2,,9.7
2023-10-14,41.0,1.4,28.3,81.8,33.2,988.4,0.0,,12.4
2023-10-15,10.0,2.1,29.0,81.0,34.9,987.8,0.0,,12.0
2023-10-16,32.0,1.2,27.0,82.4,29.9,989.0,0.0,,20.3
2023-10-17,352.0,2.0,27.8,76.7,31.2,989.6,0.0,,26.9
2023-10-18,351.0,1.2,27.1,80.9,30.2,989.4,0.0,,30.2
2023-10-19,9.0,0.8,28.0,82.2,32.5,989.2,0.0,,30.1
2023-10-20,59.0,1.5,29.2,77.8,34.7,989.9,0.0,,31.4
2023-10-21,54.0,1.4,27.2,79.4,30.1,992.3,0.0,,17.1
2023-10-22,33.0,2.1,27.5,74.4,30.2,992.3,0.0,,15.0
2023-10-23,20.0,1.8,28.6,76.0,32.9,991.0,0.0,,16.6
2023-10-24,25.0,1.8,28.2,80.4,32.6,990.3,0.0,,11.1
2023-10-25,42.0,1.4,28.3,82.7,33.4,989.9,0.0,,13.3
2023-10-26,3.0,1.4,27.0,89.6,30.7,989.8,14.2,,12.3
2023-10-27,21.0,1.6,27.5,89.6,32.3,989.4,28.8,,10.6
2023-10-28,15.0,1.9,27.5,87.6,31.7,989.3,0.0,,7.5
2023-10-29,23.0,1.8,28.7,83.7,34.6,989.5,0.0,,12.9
2023-10-30,356.0,1.9,26.1,91.0,28.4,991.2,5.6,,8.0
2023-10-31,32.0,2.4,26.4,83.7,28.7,992.4,0.0,,7.9
2023-11-01,25.0,2.1,27.0,78.5,29.7,991.9,0.0,,14.5
2023-11-02,356.0,1.6,27.6,79.0,31.0,989.8,0.0,,21.099999999999998
2023-11-03,343.0,1.0,27.8,80.4,31.6,988.0,0.0,,27.7
2023-11-04,17.0,1.2,29.0,79.7,34.8,988.4,0.0,,22.6
2023-11-05,29.0,1.6,29.4,78.7,35.5,989.5,0.0,,17.6
2023-11-06,36.0,1.3,29.2,76.7,34.4,989.8,0.0,,16.8
2023-11-07,33.0,1.4,28.4,80.9,33.2,989.7,0.0,,13.4
2023-11-08,60.0,1.3,28.5,80.2,33.3,989.0,0.0,,15.6
2023-11-09,19.0,1.2,28.9,80.4,34.6,989.7,0.0,,19.8
2023-11-10,9.0,1.1,28.8,82.5,34.8,990.6,0.0,,21.1
2023-11-11,51.0,1.6,29.6,77.1,35.8,991.1,0.0,,17.7
2023-11-12,46.0,1.9,29.2,75.3,34.2,991.4,0.0,,13.8
2023-11-13,40.0,2.9,28.0,75.1,31.4,992.6,0.0,,8.2
2023-11-14,39.0,2.2,26.7,73.5,28.6,993.6,0.0,,6.3
2023-11-15,43.0,2.2,27.9,72.6,30.8,993.9,0.0,,9.7
2023-11-16,44.0,2.9,25.5,69.7,26.6,996.0,0.0,,6.2
2023-11-17,39.0,2.7,22.7,61.6,24.5,996.9,0.0,,12.2
2023-11-18,32.0,2.4,22.8,59.6,24.7,995.7,0.0,,23.4
2023-11-19,26.0,2.2,22.8,59.7,24.7,994.2,0.0,,23.7
2023-11-20,26.0,2.5,24.1,65.2,25.2,991.7,0.0,,25.7
2023-11-21,21.0,1.6,24.4,64.4,25.4,989.2,0.0,,29.5
2023-11-22,8.0,2.0,25.4,66.4,26.4,988.2,0.0,,26.6
2023-11-23,32.0,2.5,26.4,70.9,27.9,988.9,0.0,,21.6
2023-11-24,29.0,2.3,25.4,72.1,26.6,990.4,0.0,,13.2
2023-11-25,20.0,2.8,26.1,67.0,27.3,990.8,0.0,,27.2
2023-11-26,34.0,2.4,26.5,71.3,28.2,991.1,0.0,,19.8
2023-11-27,29.0,2.2,25.6,68.9,26.7,990.8,0.0,,16.9
2023-11-28,27.0,2.1,24.5,68.0,25.5,990.3,0.0,,34.7
2023-11-29,12.0,2.4,25.7,68.9,26.8,990.2,0.0,,37.5
2023-11-30,12.0,2.6,27.1,73.1,29.3,990.4,0.0,,28.6
2023-12-01,35.0,2.6,27.3,72.1,29.6,990.0,0.0,,14.4
2023-12-02,39.0,2.5,27.5,69.1,29.5,990.6,0.0,,8.1
2023-12-03,31.0,2.2,25.8,73.8,27.2,990.5,0.0,,12.1
2023-12-04,45.0,1.9,27.2,72.2,29.3,989.2,0.0,,14.7
2023-12-05,33.0,1.2,26.8,74.7,28.9,988.9,0.0,,20.4
2023-12-06,40.0,2.0,27.7,69.8,30.2,989.7,0.0,,22.4
2023-12-07,38.0,1.7,25.2,67.6,26.3,990.5,0.0,,17.7
2023-12-08,346.0,1.4,25.9,68.4,27.1,989.0,0.0,,35.2
2023-12-09,303.0,1.0,27.2,71.9,29.4,987.0,0.0,,34.2
2023-12-10,67.0,1.2,28.1,71.1,31.0,986.3,0.0,,47.7
2023-12-11,90.0,0.4,25.8,81.1,27.3,987.2,0.0,,55.2
2023-12-12,35.0,1.8,27.7,70.2,30.0,988.5,0.0,,35.9
2023-12-13,34.0,1.9,26.9,69.4,28.7,990.4,0.0,,18.5
2023-12-14,3.0,1.7,27.3,68.6,29.2,990.2,0.0,,24.1
2023-12-15,343.0,1.4,27.5,70.3,29.8,988.9,0.0,,31.6
2023-12-16,34.0,1.9,29.3,62.8,32.1,989.4,0.0,,33.6
2023-12-17,49.0,1.0,22.8,73.9,23.6,991.8,0.0,,11.9
2023-12-18,37.0,2.2,25.7,69.8,26.9,991.6,0.0,,15.9
2023-12-19,54.0,1.7,26.2,68.1,27.6,991.2,0.0,,13.7
2023-12-20,43.0,2.1,23.8,66.5,24.9,992.0,0.0,,9.8
2023-12-21,41.0,2.8,21.2,63.9,24.0,994.9,0.0,,12.1
2023-12-22,31.0,2.9,18.5,60.1,25.1,997.4,0.0,,25.7
2023-12-23,30.0,3.8,19.9,53.9,25.0,997.5,0.0,,33.0
2023-12-25,38.0,2.0,20.6,59.2,24.5,995.9,0.0,,47.5
2023-12-26,34.0,2.3,22.6,65.0,24.3,995.3,0.0,,33.1
2023-12-27,22.0,2.7,23.9,62.6,25.1,994.1,0.0,,31.5
2023-12-28,19.0,2.5,25.0,65.9,26.0,992.5,0.0,,27.3
2023-12-29,30.0,1.8,26.0,70.2,27.3,991.0,0.0,,22.9
2023-12-30,25.0,2.1,26.6,69.5,28.2,989.9,0.0,,18.0
2023-12-31,22.0,2.0,26.6,68.4,28.1,989.8,0.0,,12.7
2024-01-01,34.0,1.5,26.1,66.3,27.3,989.8,0.0,,15.7
2024-01-02,39.0,1.8,25.8,64.0,26.9,989.7,0.0,,24.6
2024-01-03,46.0,2.0,26.0,65.3,27.2,989.9,0.0,,29.3
2024-01-04,38.0,1.4,24.8,69.0,25.8,990.8,0.0,,13.9
2024-01-05,36.0,1.7,24.8,64.9,25.8,990.7,0.0,,22.6
2024-01-06,44.0,1.5,25.0,66.1,26.0,991.1,0.0,,26.3
2024-01-07,41.0,1.8,25.4,63.3,26.4,990.7,0.0,,26.4
2024-01-08,53.0,1.3,25.8,68.4,27.0,989.6,0.0,,31.8
2024-01-09,96.0,1.1,26.9,66.5,28.4,988.2,0.0,,38.9
2024-01-10,72.0,1.2,26.9,68.1,28.5,988.1,0.0,,36.6
2024-01-11,77.0,1.2,27.0,69.0,28.7,988.7,0.0,,24.1
2024-01-12,70.0,1.5,27.0,69.2,28.8,988.4,0.0,,26.5
2024-01-13,35.0,2.3,24.3,75.1,25.1,990.6,1.0,,28.4
2024-01-14,41.0,2.2,25.7,64.4,26.7,991.1,0.0,,22.3
2024-01-15,40.0,2.4,25.5,66.5,26.5,990.8,0.0,,12.0
2024-01-16,49.0,1.9,25.5,64.9,26.6,990.4,0.0,,16.1
2024-01-17,45.0,1.3,24.7,67.5,25.7,989.8,0.0,,21.7
2024-01-18,52.0,1.3,25.8,64.7,26.8,988.8,0.0,,33.2
2024-01-19,76.0,1.2,26.2,64.5,27.3,988.0,0.0,,39.3
2024-01-20,81.0,1.1,26.8,59.6,27.9,988.2,0.0,,38.2
2024-01-21,78.0,1.5,26.5,62.6,27.6,989.0,0.0,,38.4
2024-01-22,56.0,2.0,25.7,66.5,26.7,990.7,0.0,,40.7
2024-01-23,49.0,2.5,22.3,59.0,24.6,994.2,0.0,,11.9
2024-01-24,45.0,2.4,21.9,60.4,24.4,995.2,0.0,,12.4
2024-01-25,35.0,2.3,20.8,67.8,23.5,996.8,0.0,,16.3
2024-01-26,68.0,1.1,22.9,71.4,24.0,994.6,0.0,,18.5
2024-01-27,60.0,1.6,23.6,68.0,24.7,994.1,0.0,,20.9
2024-01-28,24.0,3.0,22.8,69.6,24.0,994.7,0.0,,15.9
2024-01-29,5.0,2.2,23.1,74.5,23.8,993.5,0.0,,18.9
2024-01-30,352.0,1.5,25.1,72.7,26.1,991.9,0.0,,25.6
2024-01-31,343.0,1.2,27.1,70.4,29.0,990.2,0.0,,46.7
2024-02-01,353.0,1.3,27.6,67.6,29.6,989.7,0.0,,58.2
2024-02-02,323.0,1.2,28.8,59.9,30.7,988.5,0.0,,47.7
2024-02-03,291.0,1.4,28.7,68.2,31.8,988.6,0.0,,55.2
2024-02-04,284.0,1.7,28.4,60.7,30.2,989.2,0.0,,56.8
2024-02-05,296.0,1.4,28.8,49.2,29.3,989.3,0.0,,42.2
2024-02-06,315.0,1.4,28.4,49.6,28.9,988.9,0.0,,56.6
2024-02-07,300.0,1.7,28.8,44.0,28.8,987.2,0.0,,58.5
2024-02-08,45.0,1.2,28.6,55.1,29.7,987.0,0.4,,73.0
2024-02-09,76.0,2.7,26.1,71.0,27.5,991.5,0.0,,51.6
2024-02-10,50.0,2.0,22.3,63.9,24.2,996.4,0.0,,20.4
2024-02-11,34.0,2.1,23.0,59.1,24.8,996.9,0.0,,35.8
2024-02-12,56.0,1.8,24.4,60.0,25.5,994.7,0.0,,38.6
2024-02-13,30.0,1.9,25.5,58.2,26.4,992.1,0.0,,43.3
2024-02-14,44.0,1.3,26.3,53.2,26.9,990.4,0.0,,44.2
2024-02-15,88.0,1.3,28.0,57.1,29.1,990.5,0.0,,56.6
2024-02-16,97.0,1.4,27.1,62.3,28.4,990.2,0.0,,32.5
2024-02-17,151.0,1.4,27.7,62.5,29.3,987.7,0.0,,39.5
2024-02-18,233.0,2.4,29.8,65.7,33.5,989.2,0.0,,51.9
2024-02-19,215.0,2.2,29.9,58.5,32.3,986.5,0.0,,46.5
2024-02-20,209.0,3.0,30.0,59.8,32.7,985.9,0.0,,36.1
2024-02-21,216.0,2.8,30.3,60.0,33.5,986.1,0.0,,33.8
2024-02-22,179.0,2.2,30.5,60.6,34.0,987.5,0.0,,36.2
2024-02-23,124.0,1.8,31.3,60.2,35.5,987.7,0.0,,43.7
2024-02-24,120.0,2.8,30.4,64.5,34.6,988.6,0.0,,47.6
2024-02-25,92.0,2.0,28.5,63.6,30.7,989.4,0.0,,30.4
2024-02-26,102.0,1.6,27.9,65.4,29.9,989.2,0.0,,29.9
2024-02-27,106.0,1.6,28.1,63.6,30.0,988.7,0.0,,32.5
2024-02-28,83.0,1.3,28.7,64.4,31.2,986.9,0.0,,34.9
2024-02-29,125.0,3.5,32.8,53.1,36.8,988.4,0.0,,43.4
2024-03-01,84.0,2.1,27.4,62.9,28.9,988.8,0.0,,31.6
2024-03-02,61.0,1.6,25.6,62.6,26.6,989.7,0.0,,23.1
2024-03-03,38.0,1.4,27.4,63.8,28.9,987.2,0.0,,31.6
2024-03-04,12.0,1.4,28.9,68.3,32.3,985.1,0.0,,57.9
2024-03-05,250.0,1.5,29.4,52.2,30.4,983.7,0.0,,51.1
2024-03-06,305.0,1.2,29.4,50.2,30.2,983.1,0.0,,51.2
2024-03-07,121.0,1.8,31.6,53.4,34.5,984.0,0.0,,65.5
2024-03-08,98.0,1.9,29.5,65.8,32.9,986.5,0.0,,57.9
2024-03-09,16.0,2.2,27.6,71.8,30.2,987.6,0.0,,49.5
2024-03-10,81.0,1.8,29.7,68.5,34.1,989.2,0.0,,52.7
2024-03-11,127.0,2.4,29.2,68.6,32.9,989.6,0.0,,53.6
2024-03-12,81.0,1.3,29.1,65.6,32.2,988.8,0.0,,33.5
2024-03-13,148.0,1.5,28.4,78.9,32.9,987.1,1.0,,62.6
2024-03-14,226.0,1.9,30.1,62.7,33.6,986.1,0.0,,49.8
2024-03-15,153.0,1.4,30.8,53.6,33.0,986.6,1.8,,51.3
2024-03-16,162.0,1.9,32.0,61.7,37.7,988.6,0.0,,50.3
2024-03-17,159.0,2.0,32.0,61.6,37.6,988.1,0.0,,43.0
2024-03-18,316.0,1.7,31.3,60.4,35.6,987.4,0.0,,50.5
2024-03-19,41.0,3.8,27.3,77.9,30.1,991.3,1.0,,51.8
2024-03-20,35.0,3.4,23.8,75.0,24.4,994.1,0.0,,8.3
2024-03-21,80.0,1.7,28.5,61.1,30.3,990.1,0.4,,15.5
2024-03-22,175.0,2.1,30.2,62.2,33.7,985.6,0.0,,38.2
2024-03-23,205.0,3.1,31.0,64.4,35.9,985.9,11.4,,49.4
2024-03-24,333.0,1.4,29.2,75.5,34.2,988.0,1.2,,31.9
2024-03-25,25.0,1.5,31.8,52.6,34.6,987.9,0.0,,37.6
2024-03-26,99.0,2.6,31.8,66.8,38.8,989.4,22.4,,49.0
2024-03-27,142.0,1.8,28.5,80.6,33.5,990.7,0.2,,30.0
2024-03-28,315.0,1.6,29.0,74.2,33.5,988.2,0.0,,39.7
2024-03-29,229.0,2.0,28.7,79.9,33.9,988.8,0.2,,40.0
2024-03-30,193.0,3.0,31.9,63.1,37.7,988.9,0.0,,21.6
2024-03-31,242.0,2.1,32.5,54.9,36.7,986.6,0.0,,32.8
2024-04-01,212.0,2.3,32.7,51.3,36.0,984.5,0.0,,43.3
2024-04-02,205.0,2.4,33.2,52.4,37.5,983.9,0.0,,58.8
2024-04-03,196.0,2.6,33.3,54.5,38.4,984.4,0.0,,60.4
2024-04-04,199.0,2.1,34.0,50.8,38.8,984.0,0.0,,57.0
2024-04-05,182.0,2.7,33.6,55.0,39.3,983.8,0.0,,56.9
2024-04-06,201.0,2.4,34.1,53.1,39.6,984.1,0.0,,52.5
2024-04-07,187.0,2.8,34.1,56.2,40.9,984.2,0.0,,43.1
2024-04-08,191.0,1.6,35.5,55.4,44.1,985.2,0.0,,44.0
2024-04-09,38.0,3.1,30.7,70.6,37.1,987.4,9.6,,50.4
2024-04-10,321.0,1.7,27.5,80.9,31.1,989.6,0.2,,38.2
2024-04-11,89.0,1.3,32.8,64.7,40.9,988.4,0.0,,44.5
2024-04-12,67.0,1.0,33.2,63.3,41.2,985.8,0.0,,58.5
2024-04-13,193.0,1.6,33.7,57.2,40.3,984.9,0.0,,57.8
2024-04-14,251.0,2.0,33.7,56.8,40.1,986.2,0.0,,41.5
2024-04-15,242.0,2.0,34.3,54.5,40.7,986.4,0.0,,40.9
2024-04-16,250.0,2.0,34.3,53.4,40.4,984.8,0.0,,36.4
2024-04-17,202.0,2.6,33.8,53.6,39.2,984.3,0.0,,35.7
2024-04-18,232.0,2.3,32.2,63.9,38.8,982.6,2.0,,34.3
2024-04-19,220.0,3.3,33.4,53.4,38.2,981.8,0.0,,35.7
2024-04-20,219.0,2.8,33.4,49.4,37.0,981.9,0.0,,45.6
2024-04-21,218.0,3.0,33.9,47.6,37.3,982.7,0.0,,47.4
2024-04-22,180.0,2.8,34.4,47.1,38.3,982.6,0.0,,42.2
2024-04-23,193.0,2.5,34.0,51.7,39.1,982.5,0.0,,36.4
2024-04-24,210.0,3.1,34.8,49.9,40.3,983.0,0.0,,33.0
2024-04-25,216.0,3.6,35.2,48.9,40.8,982.5,0.0,,31.1
2024-04-26,219.0,3.8,35.6,45.7,40.5,981.9,0.0,,29.1
2024-04-27,214.0,2.4,35.4,43.5,39.1,981.7,0.0,,31.5
2024-04-28,207.0,3.4,35.7,47.0,41.2,983.3,0.0,,34.9
2024-04-29,214.0,3.3,35.5,43.4,39.4,982.5,0.0,,31.3
2024-04-30,213.0,3.9,35.9,40.4,39.1,980.4,0.0,,39.65
2024-05-01,196.0,3.4,35.5,49.6,41.7,980.6,0.0,,48.0
2024-05-02,202.0,3.3,35.2,47.6,40.3,982.3,0.0,,46.8
2024-05-03,289.0,2.4,31.0,69.0,37.4,984.3,14.0,,43.0
2024-05-04,228.0,1.6,30.1,71.2,35.5,983.6,0.0,,41.4
2024-05-05,155.0,2.3,33.0,62.5,40.4,984.3,0.0,,35.5
2024-05-06,88.0,2.5,32.0,68.7,39.9,986.7,5.4,,44.2
2024-05-07,112.0,1.5,29.8,74.9,35.8,988.8,0.0,,22.4
2024-05-08,55.0,1.9,32.3,65.7,39.6,986.9,0.0,,34.5
2024-05-09,11.0,2.1,29.1,78.0,34.5,987.6,1.0,,25.6
2024-05-10,39.0,2.0,28.9,80.0,34.5,988.7,39.2,,21.5
2024-05-11,303.0,2.0,29.9,76.4,36.3,988.8,0.0,,12.8
2024-05-12,360.0,2.1,32.3,66.9,40.0,986.7,0.0,,14.6
2024-05-13,56.0,2.5,28.5,83.8,34.1,987.7,1.2,,21.6
2024-05-14,86.0,1.7,30.0,76.8,36.9,987.5,0.0,,13.3
2024-05-15,112.0,2.0,32.3,70.1,41.2,987.5,0.0,,25.1
2024-05-16,104.0,1.5,31.4,73.8,40.0,987.0,0.0,,27.0
2024-05-17,191.0,2.1,29.3,82.4,36.3,986.4,0.0,,20.9
2024-05-18,203.0,2.8,30.1,79.0,37.7,983.3,0.0,,21.5
2024-05-19,229.0,2.9,30.4,76.1,37.8,982.0,0.6,,15.4
2024-05-20,157.0,2.6,30.2,76.2,37.3,983.1,94.2,,18.7
2024-05-21,282.0,1.2,26.4,91.6,29.2,986.0,5.0,,7.8
2024-05-22,62.0,1.4,27.2,92.2,31.6,985.2,48.2,,12.8
2024-05-23,76.0,1.1,26.5,95.4,29.8,985.7,31.4,,9.2
2024-05-24,58.0,1.0,27.7,94.2,33.4,985.8,2.2,,5.8
2024-05-25,218.0,1.6,29.2,88.4,37.2,985.9,0.0,,10.0
2024-05-26,212.0,2.5,30.3,81.4,39.0,985.4,0.0,,8.0
2024-05-27,240.0,3.6,34.0,64.8,44.4,984.0,0.0,,11.2
2024-05-28,219.0,2.4,30.8,76.8,39.2,983.5,0.0,,12.2
2024-05-29,232.0,3.0,31.8,72.0,40.4,982.7,0.0,,14.7
2024-05-30,225.0,3.0,31.4,74.8,40.4,982.0,0.0,,17.0
2024-05-31,201.0,2.4,28.3,89.8,34.7,984.0,10.8,,16.5
2024-06-01,175.0,2.5,28.2,90.5,34.5,987.1,3.4,,14.0
2024-06-02,239.0,3.1,30.3,77.4,37.8,986.9,0.0,,13.5
2024-06-03,238.0,3.4,30.1,73.2,36.0,985.4,0.0,,13.3
2024-06-04,227.0,2.6,30.4,77.1,38.0,984.5,0.0,,15.1
2024-06-05,227.0,3.8,31.1,71.3,38.3,985.4,0.0,,14.8
2024-06-06,214.0,3.3,30.8,70.9,37.2,985.9,0.0,,13.2
2024-06-07,223.0,3.7,30.5,72.9,37.1,983.8,0.0,,14.5
2024-06-08,219.0,3.0,30.9,72.2,38.0,981.8,0.0,,14.6
2024-06-09,179.0,3.6,29.6,79.5,36.4,982.6,1.2,,17.9
2024-06-10,159.0,3.2,27.7,91.1,33.1,984.7,0.4,,15.2
