Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2019-05-14,320.0,1.8,29.0,83.1,35.5,1006.4,0.0,,11.0
2019-05-17,317.0,2.0,28.3,85.4,33.8,1007.3,0.8,,6.0
2019-05-18,285.0,2.3,28.8,84.3,35.0,1006.7,0.6,,9.0
2019-05-19,338.0,1.5,28.2,87.1,33.7,1007.1,15.8,,15.0
2019-05-21,278.0,2.5,29.2,79.5,35.3,1007.4,0.2,,7.0
2019-05-25,136.0,1.4,28.6,84.0,34.4,1006.4,0.0,,9.0
2019-05-27,318.0,1.3,29.3,82.2,36.0,1004.9,0.0,,16.0
2019-06-02,358.0,1.7,28.2,84.7,33.4,1005.9,2.4,,6.0
2019-06-03,352.0,1.6,28.5,84.1,34.1,1006.0,44.2,,6.0
2019-06-08,311.0,2.2,28.0,85.9,33.0,1007.2,9.2,,5.0
2019-06-14,162.0,1.9,29.7,79.9,36.7,1007.5,8.0,,16.0
2019-06-21,291.0,2.7,28.8,81.0,34.3,1006.6,16.6,,10.0
2019-06-23,332.0,1.3,25.1,94.5,25.9,1006.6,11.2,,4.0
2019-06-30,356.0,1.2,29.2,82.7,36.0,1007.0,0.0,,22.0
2019-07-03,277.0,2.3,28.7,82.6,34.5,1008.0,0.0,,18.0
2019-07-04,60.0,1.2,28.5,83.2,34.0,1007.6,0.0,,18.0
2019-07-06,305.0,1.7,28.9,81.1,34.8,1007.4,0.0,,24.0
2019-07-14,346.0,1.9,26.4,89.0,29.0,1008.0,1.4,,9.0
2019-07-15,297.0,2.0,28.1,84.2,33.1,1006.8,0.2,,7.0
2019-07-17,175.0,1.6,27.5,84.0,31.5,1005.5,0.2,,10.0
2019-07-21,328.0,1.6,28.7,83.0,34.5,1007.0,0.0,,17.0
2019-07-23,328.0,1.2,27.9,86.1,32.7,1007.6,4.0,,20.0
2019-07-29,301.0,2.5,28.4,79.2,33.0,1008.0,0.0,,19.0
2019-08-03,112.0,1.0,28.0,83.4,32.6,1007.0,0.0,,21.0
2019-08-04,198.0,1.7,28.1,84.8,33.2,1005.6,9.2,,34.0
2019-08-10,313.0,2.3,26.1,94.2,28.5,1005.0,57.2,,6.0
2019-08-18,342.0,2.0,29.6,77.0,35.6,1008.1,0.2,,19.0
2019-08-22,360.0,1.8,27.7,83.6,31.8,1007.9,0.2,,6.0
2019-08-25,22.0,1.4,24.5,97.5,24.2,1008.2,74.6,,4.0
2019-09-08,351.0,1.7,28.1,85.0,33.2,1008.1,0.0,,39.0
2019-09-15,342.0,2.0,26.2,92.0,28.6,1007.0,6.0,,7.0
2019-09-18,359.0,1.3,26.7,89.6,29.7,1008.1,12.0,,33.0
2019-09-20,108.0,1.0,27.1,89.5,31.0,1007.3,0.2,,37.0
2019-11-17,353.0,1.6,27.3,85.2,30.9,1008.8,35.0,,12.0
2019-11-18,22.0,1.4,27.7,85.4,32.0,1008.5,0.4,,13.0
2019-11-25,58.0,2.4,26.4,85.7,28.9,1008.5,2.0,,9.0
2019-11-28,63.0,5.4,28.3,78.6,32.6,1007.0,4.4,,8.0
2019-11-29,58.0,6.0,29.4,72.9,34.3,1007.5,0.2,,10.0
2019-11-30,61.0,4.7,27.9,79.8,31.9,1007.6,0.0,,8.0
2019-12-03,64.0,5.9,28.2,70.1,31.0,1008.8,0.0,,11.0
2019-12-09,56.0,6.4,27.8,71.1,30.3,1009.9,0.0,,17.0
2019-12-15,56.0,5.9,28.4,74.6,32.1,1008.4,4.2,,9.0
2019-12-18,51.0,4.1,28.0,78.3,31.9,1009.2,0.4,,8.0
2019-12-20,53.0,4.5,28.7,71.9,32.5,1008.1,0.0,,8.0
2019-12-29,12.0,1.7,26.7,76.5,28.9,1010.9,0.0,,12.0
2019-12-31,55.0,5.6,28.2,71.4,31.2,1011.4,0.0,,7.0
2020-01-01,60.0,5.1,28.1,72.7,31.3,1009.2,2.4,,7.0
2020-01-02,58.0,4.0,28.8,68.7,32.0,1007.7,0.0,,8.0
2020-01-04,42.0,3.8,27.7,68.0,29.8,1008.3,0.0,,9.0
2020-01-05,55.0,5.0,28.1,67.7,30.6,1009.5,0.0,,10.0
2020-01-11,335.0,1.2,27.3,81.2,30.6,1008.3,0.0,,13.0
2020-01-13,51.0,4.9,29.0,66.6,32.2,1007.6,0.0,,16.0
2020-01-19,55.0,5.0,29.2,71.0,33.4,1009.3,1.8,,16.0
2020-01-26,303.0,1.7,28.4,72.4,31.8,1007.5,0.0,,11.0
2020-01-28,305.0,1.9,29.5,71.8,34.2,1007.9,0.0,,13.0
2020-02-01,55.0,6.0,29.1,67.1,32.4,1008.3,7.2,,16.0
2020-02-03,52.0,5.4,28.3,63.0,30.2,1009.2,0.0,,22.0
2020-02-05,55.0,4.9,28.8,64.7,31.4,1008.0,0.0,,9.0
2020-02-09,51.0,4.7,29.0,68.0,32.3,1008.9,0.0,,8.0
2020-02-10,58.0,6.3,28.3,73.7,31.8,1009.0,3.0,,12.0
2020-02-12,55.0,4.9,28.3,75.8,32.1,1009.2,2.0,,9.0
2020-02-13,15.0,2.3,28.4,80.9,33.3,1008.1,3.8,,8.0
2020-02-22,56.0,6.9,28.9,64.4,31.6,1010.5,0.0,,13.0
2020-02-28,43.0,4.6,29.7,64.4,33.2,1006.3,0.0,,11.0
2020-03-07,15.0,1.2,27.4,84.6,31.3,1009.0,0.2,,12.0
2020-03-14,37.0,2.9,30.8,68.7,36.6,1006.6,0.0,,7.0
2020-03-16,58.0,4.6,30.6,61.6,34.3,1008.3,0.0,,8.0
2020-03-22,299.0,2.3,29.2,67.0,32.7,1007.7,0.0,,12.0
2020-03-27,320.0,1.5,29.3,80.5,35.8,1006.9,5.4,,9.0
2020-04-06,15.0,1.8,28.8,81.2,34.6,1007.5,1.4,,9.0
2020-04-12,1.0,2.0,29.6,79.4,36.2,1006.9,1.0,,13.0
2020-04-18,25.0,1.6,28.8,83.2,34.7,1007.3,0.6,,9.0
2020-05-01,19.0,1.6,29.1,81.1,35.1,1005.9,0.0,,6.0
2020-05-02,351.0,1.7,27.6,86.9,32.1,1006.3,60.8,,8.0
2020-05-06,16.0,1.8,29.8,80.4,37.2,1006.0,0.0,,6.0
2020-05-18,11.0,1.8,29.6,80.4,36.6,1004.6,0.0,,6.0
2020-05-28,309.0,1.7,28.6,87.3,35.2,1006.9,14.0,,6.0
2020-06-02,46.0,1.4,28.4,84.0,33.8,1007.4,0.0,,10.0
2020-06-03,348.0,1.1,27.9,88.4,33.3,1006.7,0.0,,14.0
2020-06-09,48.0,1.0,29.5,80.2,36.3,1006.5,0.0,,9.0
2020-06-11,11.0,1.0,28.0,87.4,33.4,1005.8,21.4,,20.0
2020-06-13,290.0,1.9,28.2,83.1,33.2,1005.8,8.2,,7.0
2020-06-20,351.0,1.6,27.8,85.3,32.5,1006.1,0.2,,11.0
2020-06-25,111.0,1.6,28.3,83.9,33.6,1005.3,0.0,,8.0
2020-06-29,87.0,1.5,26.6,90.6,29.6,1005.1,78.4,,18.0
2020-07-02,347.0,1.3,27.7,87.8,32.6,1005.1,0.2,,16.0
2020-07-04,345.0,0.8,27.5,89.9,32.1,1006.3,0.0,,17.0
2020-07-09,349.0,1.4,27.0,88.0,30.4,1005.8,33.4,,5.0
2020-07-15,327.0,1.7,28.6,81.0,34.0,1004.8,0.0,,13.0
2020-07-26,31.0,1.5,28.1,84.6,33.0,1005.4,0.0,,8.0
2020-07-31,79.0,1.3,25.8,95.0,27.6,1005.3,55.2,,5.0
2020-08-05,50.0,1.0,28.8,88.2,36.0,1004.8,0.0,,23.0
2020-08-07,46.0,1.5,29.2,83.2,36.0,1005.1,0.0,,18.0
2020-08-08,318.0,1.7,29.0,82.2,35.3,1004.9,0.0,,19.0
2020-08-10,332.0,1.7,28.2,85.0,33.5,1006.5,0.0,,11.0
2020-08-12,272.0,1.7,27.1,88.5,30.8,1007.6,4.8,,7.0
2020-08-13,346.0,2.1,26.2,88.4,28.5,1006.8,5.6,,6.0
2020-08-14,38.0,0.8,27.2,85.8,30.7,1006.0,0.2,,7.0
2020-08-17,303.0,2.1,28.9,79.6,34.4,1005.7,0.0,,18.0
2020-09-04,355.0,1.4,26.7,89.0,29.8,1005.7,3.4,,6.0
2020-09-09,287.0,1.6,28.3,83.9,33.5,1005.7,0.0,,9.0
2020-09-10,277.0,2.0,26.5,91.0,29.3,1005.4,27.6,,6.0
2020-09-11,336.0,1.9,27.0,88.4,30.6,1006.6,0.2,,4.0
2020-09-13,103.0,1.5,28.0,85.2,32.8,1007.3,0.0,,4.0
2020-09-15,346.0,1.8,26.4,89.2,29.0,1007.3,13.0,,4.666666666666667
2020-09-16,356.0,1.3,26.9,91.2,30.7,1006.6,13.6,,5.333333333333333
2020-09-17,314.0,2.0,27.5,89.2,32.1,1005.0,11.4,,6.0
2020-09-19,100.0,2.1,26.7,87.8,29.8,1005.4,31.4,,7.0
2020-09-21,353.0,1.7,28.4,83.7,33.7,1006.6,7.6,,7.0
2020-09-27,258.0,2.3,26.7,87.6,29.7,1006.8,6.2,,6.0
2020-09-29,56.0,1.3,28.0,81.7,32.4,1005.8,0.0,,9.0
2020-10-01,297.0,2.1,27.9,84.4,32.5,1005.3,3.8,,11.0
2020-10-09,296.0,3.2,27.1,87.2,30.8,1004.6,17.0,,5.0
2020-10-10,72.0,1.7,25.4,94.4,26.6,1004.8,18.6,,6.0
2020-10-14,194.0,1.3,27.7,87.9,32.6,1005.6,0.0,,6.0
2020-10-19,339.0,1.5,28.7,79.9,33.8,1005.4,0.0,,8.0
2020-10-23,321.0,2.1,27.0,88.0,30.4,1006.9,5.0,,6.0
2020-10-24,17.0,1.3,26.8,89.5,30.0,1007.2,18.4,,6.0
2020-10-27,317.0,2.3,28.1,83.7,33.0,1006.3,0.0,,6.0
2020-10-28,283.0,3.1,28.1,83.5,33.0,1006.5,22.4,,8.0
2020-10-29,337.0,2.1,27.0,88.2,30.6,1007.1,0.2,,6.0
2020-11-06,9.0,1.3,27.3,89.3,31.7,1007.7,6.2,,10.0
2020-11-12,26.0,1.4,27.8,86.2,32.6,1006.5,11.0,,16.0
2020-11-18,354.0,1.4,26.9,89.7,30.6,1005.6,16.6,,6.0
2020-11-28,54.0,2.1,26.8,87.4,29.9,1007.6,7.0,,7.0
2020-11-30,19.0,2.0,27.2,85.8,30.9,1006.5,12.0,,5.0
2020-12-10,15.0,1.6,27.7,77.7,31.1,1007.1,0.0,,12.0
2020-12-19,37.0,2.3,26.5,87.3,29.0,1007.6,2.2,,7.0
2021-01-01,43.0,3.1,27.1,77.2,29.7,1008.4,0.2,,18.0
2021-01-03,49.0,2.1,26.4,86.9,28.8,1007.9,7.4,,12.0
2021-01-12,53.0,4.6,27.1,73.6,29.4,1008.4,0.0,,13.0
2021-01-13,53.0,3.0,26.0,79.0,27.7,1008.8,0.0,,16.0
2021-01-21,11.0,1.5,26.8,80.5,29.4,1007.0,3.4,,16.0
2021-01-31,57.0,4.4,26.3,75.6,28.0,1010.1,0.0,,18.0
2021-02-05,54.0,5.0,29.1,65.0,32.1,1008.7,0.0,,10.0
2021-02-09,17.0,1.9,28.5,72.4,32.1,1006.9,0.0,,9.0
2021-02-12,49.0,2.8,28.8,71.1,32.5,1009.0,0.0,,10.0
2021-02-15,30.0,3.1,28.7,63.6,31.1,1007.8,0.0,,17.0
2021-08-31,342.0,1.7,27.5,88.0,32.0,1007.8,17.2,,12.0
2021-09-14,254.0,2.8,29.1,83.1,35.6,1007.7,0.6,,17.0
2021-09-20,276.0,3.1,28.8,82.1,34.5,1009.6,0.0,,15.0
2021-09-23,12.0,1.3,28.0,82.9,32.7,1007.2,0.0,,13.0
2021-10-21,153.0,1.6,28.5,80.8,33.4,1011.2,0.2,,12.0
2021-10-23,8.0,3.1,26.2,92.6,28.7,1008.7,0.0,,14.0
2021-11-07,8.0,0.8,26.3,93.9,29.1,1005.1,0.0,,9.0
2021-11-08,48.0,2.1,28.4,86.4,34.3,1005.4,5.6,,8.0
2021-12-04,41.0,1.4,25.3,88.7,26.4,1010.1,0.0,,11.0
2022-01-05,41.0,3.1,28.3,75.0,32.0,1009.3,0.0,,8.0
2022-01-10,305.0,1.6,27.5,92.5,32.5,1010.2,0.2,,11.0
2022-01-23,30.0,1.4,28.0,74.9,31.3,1006.8,0.0,,20.0
2022-02-04,55.0,4.9,28.7,73.5,32.6,1007.1,0.0,,11.0
2022-02-10,45.0,2.7,27.9,75.3,31.3,1007.5,0.0,,18.0
2022-02-12,43.0,2.7,29.0,69.7,32.7,1005.5,0.0,,23.0
2022-02-21,29.0,1.9,28.8,77.7,33.7,1007.0,3.8,,16.0
2022-02-25,51.0,5.0,25.1,87.2,25.8,1009.2,18.0,,14.0
2022-03-01,34.0,2.9,27.7,80.9,31.4,1008.3,0.0,,16.0
2022-03-08,91.0,2.0,27.6,84.0,31.7,1006.8,2.0,,13.0
2022-03-11,14.0,1.9,28.6,77.9,33.2,1005.4,0.0,,23.0
2022-03-16,7.0,1.7,28.5,83.6,34.0,1004.8,0.4,,15.0
2022-03-19,349.0,1.7,28.0,84.9,33.0,1004.3,0.0,,14.0
2022-03-22,326.0,1.4,29.2,81.0,35.4,1007.0,0.0,,12.0
2022-03-31,10.0,0.9,26.1,93.2,28.4,1008.0,15.4,,16.0
2022-04-01,7.0,1.4,26.4,91.6,29.3,1007.6,46.0,,14.0
2022-04-02,14.0,1.1,25.6,94.0,27.0,1008.2,10.4,,12.5
2022-04-04,334.0,1.7,26.7,88.2,29.9,1008.9,0.2,,11.0
2022-04-06,5.0,2.0,27.3,87.0,31.3,1009.5,50.0,,11.0
2022-04-07,5.0,0.2,24.0,97.9,22.7,1008.0,50.2,,11.0
2022-04-08,37.0,1.2,27.2,88.8,31.0,1008.4,0.6,,14.0
2022-04-16,334.0,1.5,28.4,88.1,34.6,1005.1,6.8,,19.0
2022-04-18,33.0,1.8,29.0,82.9,35.3,1006.5,6.6,,22.0
2022-04-23,47.0,1.7,30.0,79.1,37.5,1005.8,0.0,,18.0
2022-04-27,340.0,1.4,29.6,81.8,36.9,1004.6,0.2,,14.0
2022-04-28,322.0,1.6,29.7,79.2,36.6,1005.8,0.0,,14.0
2022-04-30,334.0,1.7,27.6,88.1,32.3,1004.9,2.4,,15.0
2022-05-01,13.0,1.2,27.7,92.0,33.2,1004.5,9.2,,16.0
2022-05-02,41.0,1.2,27.2,93.0,31.7,1005.3,29.0,,14.0
2022-05-03,170.0,1.0,25.3,97.9,26.3,1006.6,33.0,,13.0
2022-05-14,323.0,1.8,29.7,82.3,37.5,1007.1,0.0,,16.0
2022-05-15,312.0,2.4,28.8,86.5,35.5,1007.5,35.0,,14.0
2022-05-17,349.0,1.4,26.4,93.6,29.3,1008.4,13.2,,9.0
2022-05-18,353.0,1.2,28.7,83.7,34.7,1008.2,0.0,,14.0
2022-05-21,314.0,3.0,28.3,83.2,33.5,1005.7,0.6,,15.0
2022-05-28,308.0,2.9,26.1,92.7,28.4,939.8,24.2,,14.0
2022-05-29,296.0,2.4,26.0,93.6,28.1,1004.4,25.2,,15.0
2022-06-02,0.0,2.7,27.9,85.2,32.7,1006.5,4.0,,14.0
2022-06-03,341.0,1.5,29.1,84.2,35.9,1006.8,4.8,,11.0
2022-06-04,14.0,1.7,27.4,87.2,31.5,1007.2,101.0,,14.0
2022-06-05,6.0,1.6,27.5,86.6,31.6,1006.5,0.2,,13.0
2022-06-06,334.0,1.9,28.2,83.9,33.4,1006.2,1.6,,12.0
2022-06-09,314.0,2.1,28.9,82.7,35.2,1006.4,0.0,,10.0
2022-06-12,86.0,1.3,27.1,89.7,31.1,997.4,0.0,,7.0
2022-06-18,339.0,1.3,27.3,87.7,31.4,1007.7,1.0,,8.0
2022-06-20,173.0,1.8,28.3,84.2,33.5,1005.3,60.2,,8.0
2022-06-30,15.0,1.3,26.3,93.1,28.9,1004.1,11.4,,9.0
2022-07-01,22.0,1.3,25.4,97.9,26.6,1005.0,30.2,,9.0
2022-07-17,335.0,1.2,28.5,84.7,34.4,1006.7,0.0,,11.0
2022-07-26,344.0,1.5,27.5,88.6,32.1,1004.1,6.2,,9.0
2022-07-27,269.0,1.3,27.4,88.0,31.8,1005.4,41.8,,9.0
2022-07-30,52.0,1.2,27.6,90.7,32.6,1005.3,0.8,,9.0
2022-08-11,356.0,1.6,29.0,82.2,35.2,1005.1,0.0,,10.0
2022-09-28,21.0,1.1,25.6,96.1,27.2,1004.5,18.0,,5.0
2022-09-30,54.0,1.7,24.5,97.4,24.0,1007.5,19.0,,7.0
2022-10-01,294.0,2.0,26.5,89.0,29.3,1007.4,2.6,,6.0
2022-10-04,46.0,2.1,28.0,84.1,32.8,1006.1,0.0,,9.0
2022-11-08,27.0,1.7,28.4,80.2,33.1,1008.4,0.0,,13.0
2022-11-10,4.0,1.8,26.8,88.0,30.0,1007.7,6.2,,16.0
2022-11-19,30.0,0.9,26.7,91.1,30.0,1006.2,7.4,,7.0
2022-11-25,16.0,1.2,27.6,88.2,32.2,1008.1,0.0,,12.0
2023-01-18,61.0,2.9,26.8,81.2,29.5,1009.4,6.2,,13.0
2023-01-29,58.0,5.9,27.0,77.1,29.6,1006.3,0.0,,16.0
2023-02-13,338.0,1.8,28.0,78.1,31.8,1007.3,0.0,,16.0
2023-02-14,356.0,3.1,30.9,66.9,36.5,1007.6,0.0,,14.0
2023-02-15,58.0,4.2,28.3,69.5,31.1,1007.1,0.0,,12.0
2023-02-16,58.0,5.3,28.8,67.4,31.8,1007.7,0.0,,14.0
2023-02-17,55.0,5.2,29.0,67.0,32.3,1007.4,0.0,,20.0
2023-02-18,49.0,3.5,28.5,73.2,32.3,1007.2,0.0,,15.0
2023-02-19,39.0,3.2,28.3,74.5,32.0,1007.2,0.0,,19.0
2023-02-20,31.0,3.6,31.2,63.3,36.1,1007.7,0.0,,16.0
2023-02-21,50.0,4.1,29.3,67.9,33.0,1007.5,0.0,,17.0
2023-02-22,58.0,4.8,28.9,66.7,31.9,1007.6,0.0,,23.0
2023-02-23,41.0,3.4,28.4,69.6,31.5,1007.1,0.0,,30.0
2023-02-24,26.0,2.2,28.6,72.5,32.4,1007.6,0.0,,25.0
2023-02-25,48.0,4.3,28.3,69.0,31.1,1009.3,0.0,,34.0
2023-02-26,47.0,5.2,28.4,66.1,30.9,1010.5,0.0,,34.0
2023-02-27,62.0,5.2,28.0,69.8,30.6,1011.6,0.0,,42.0
2023-02-28,6.0,1.8,27.4,79.2,30.6,1010.2,1.0,,34.0
2023-03-01,17.0,1.3,25.6,91.8,27.1,1010.5,7.6,,18.0
2023-03-02,52.0,4.5,28.4,74.1,32.1,1009.6,0.2,,12.0
2023-03-03,56.0,3.7,28.6,72.1,32.3,1011.3,0.0,,12.0
2023-03-04,61.0,4.7,27.9,70.2,30.6,1011.3,0.0,,17.0
2023-03-05,52.0,4.2,27.9,66.9,30.2,1010.8,0.0,,19.0
2023-03-06,53.0,4.7,28.4,62.3,30.4,1009.4,0.0,,19.0
2023-03-07,58.0,5.4,29.0,63.1,31.5,1009.2,0.0,,27.0
2023-03-08,54.0,4.8,29.3,64.2,32.3,1008.4,0.0,,18.0
2023-03-09,45.0,5.2,29.1,66.6,32.3,1007.4,0.0,,16.0
2023-03-10,54.0,4.6,29.0,68.0,32.5,1007.4,0.0,,13.0
2023-03-11,46.0,3.5,28.4,70.2,31.5,1007.9,0.0,,15.0
2023-03-12,47.0,4.7,29.1,66.7,32.2,1007.6,0.0,,21.0
2023-03-13,58.0,6.8,28.9,60.7,30.9,1006.6,0.0,,23.0
2023-03-14,52.0,4.7,28.8,60.3,30.8,1005.8,0.0,,16.0
2023-03-15,47.0,4.3,28.9,58.3,30.6,1006.8,0.0,,19.0
2023-03-16,56.0,5.6,29.1,66.4,32.2,1007.3,0.0,,12.0
2023-03-17,48.0,4.3,29.3,67.4,32.8,1006.8,0.0,,11.0
2023-03-18,45.0,4.0,29.6,67.1,33.4,1005.8,0.0,,11.0
2023-03-19,46.0,2.6,29.5,71.4,34.1,1006.3,0.0,,10.0
2023-03-20,22.0,2.2,29.3,73.0,33.9,1006.3,0.0,,12.0
2023-03-21,76.0,2.0,29.0,76.5,34.1,1006.3,0.0,,10.0
2023-03-22,280.0,2.3,30.0,75.4,36.3,1005.6,0.0,,11.0
2023-03-23,350.0,1.4,27.8,86.0,32.5,1006.3,0.4,,12.0
2023-03-24,336.5,1.575,27.7,88.0,32.6,1006.7,3.2,,14.0
2023-03-25,323.0,1.75,28.9,80.1,34.6,1006.9,0.2,,13.0
2023-03-26,309.5,1.925,26.3,87.3,28.7,1008.4,0.0,,13.0
2023-03-27,296.0,2.1,30.2,70.3,35.7,1006.0,0.0,,14.0
2023-04-05,295.0,2.3,27.5,85.9,31.7,1007.1,11.8,,13.0
2023-04-10,83.0,1.6,29.2,80.4,35.5,1008.2,0.4,,16.0
2023-04-11,195.0,1.8,29.9,80.4,37.4,1007.1,0.0,,23.0
2023-04-12,307.0,2.0,29.8,81.7,37.4,1007.1,0.0,,25.0
2023-04-13,280.0,2.9,30.8,76.6,39.1,1007.1,0.0,,24.0
2023-04-14,295.0,2.4,29.9,82.9,38.2,1006.5,0.0,,26.0
2023-04-15,297.0,2.5,29.8,81.5,37.6,1006.2,0.0,,36.0
2023-04-16,6.0,1.4,28.5,84.9,34.3,1006.5,0.0,,42.0
2023-04-17,314.0,1.9,29.6,81.2,36.7,1007.1,0.0,,37.0
2023-04-18,314.0,1.2,28.4,87.6,34.6,1007.1,0.6,,37.0
2023-04-19,294.0,2.4,29.4,82.8,36.5,1004.7,0.0,,31.0
2023-04-20,349.0,0.3,26.1,97.0,28.5,1004.6,0.0,,29.0
2023-04-21,289.0,2.1,30.1,80.9,38.4,1004.3,0.0,,24.0
2023-04-22,6.0,1.2,26.4,92.5,29.1,1004.8,0.4,,21.0
2023-04-23,357.0,1.3,26.8,90.3,30.3,1006.1,13.2,,15.0
2023-04-24,348.0,1.7,28.9,83.5,35.3,1006.4,0.2,,14.0
2023-04-25,42.0,1.6,28.5,84.4,34.3,1005.6,0.2,,13.0
2023-04-26,56.0,2.5,29.2,83.5,36.2,1005.0,7.8,,13.0
2023-04-27,22.0,1.5,28.1,84.9,33.1,1005.9,0.0,,11.0
2023-04-28,31.0,1.5,28.7,84.4,34.9,1006.2,1.0,,15.0
2023-04-29,331.0,1.3,27.4,90.7,32.1,1005.5,17.6,,16.0
2023-04-30,26.0,1.2,28.9,86.3,35.9,1004.8,3.4,,12.0
2023-05-01,26.0,2.1,30.6,74.9,38.0,1005.1,0.2,,10.0
2023-05-02,350.0,1.2,27.0,90.8,30.8,1006.7,23.4,,9.0
2023-05-03,57.0,2.1,28.6,84.9,34.6,1006.9,9.6,,7.0
2023-05-04,10.0,1.4,28.2,89.1,34.3,1005.7,21.6,,6.0
2023-05-05,300.0,2.2,29.8,83.5,37.9,1004.4,2.0,,9.0
2023-05-06,290.0,2.2,29.6,83.6,37.3,1004.0,0.0,,7.0
2023-05-07,291.0,1.9,29.1,86.2,36.4,1004.3,0.0,,5.0
2023-05-08,316.0,1.7,30.1,81.1,38.4,1004.4,0.0,,6.0
2023-05-09,298.0,1.9,30.7,74.1,38.1,1004.9,0.0,,10.0
2023-05-10,0.0,1.4,29.6,80.4,36.5,1006.2,0.0,,9.0
2023-05-11,339.0,1.6,30.7,75.6,38.5,1006.9,0.0,,14.0
2023-05-12,328.0,1.8,30.6,75.8,38.3,1007.5,0.0,,13.0
2023-05-13,6.0,1.4,30.9,77.0,39.4,1007.6,0.0,,17.0
2023-05-14,302.0,1.7,30.4,79.4,38.6,1008.1,0.0,,17.0
2023-05-15,283.0,3.4,30.7,76.4,38.8,1008.9,3.8,,14.0
2023-07-03,26.0,0.7,26.3,90.6,29.0,1007.4,0.0,,16.4
2023-07-04,311.0,1.7,29.7,80.7,36.8,1006.7,0.0,,21.0
2023-07-05,325.0,2.4,29.8,80.2,37.1,1007.1,0.0,,20.3
2023-07-06,317.0,2.3,29.5,81.3,36.5,1007.9,0.0,,13.5
2023-07-07,346.0,1.9,28.8,87.3,35.7,1007.9,0.0,,16.6
2023-07-08,296.0,1.9,27.2,89.9,31.4,1008.0,1.4,,9.3
2023-07-09,318.0,1.7,26.8,89.2,30.2,1007.4,0.2,,5.4
2023-07-10,315.0,2.2,29.1,82.7,35.7,1007.3,0.2,,7.2
2023-07-11,350.0,1.8,28.1,83.6,33.0,1007.9,0.0,,7.1
2023-07-12,317.0,2.2,29.2,81.0,35.5,1008.0,0.0,,12.5
2023-07-13,21.0,1.1,27.3,92.5,31.8,1008.0,1.4,,12.6
2023-07-14,277.0,3.1,29.2,82.2,35.8,1007.3,0.2,,14.9
2023-07-15,287.0,3.4,28.9,84.2,35.3,1006.5,0.2,,17.2
2023-07-16,296.0,3.4,29.4,82.9,36.7,1004.9,0.0,,17.7
2023-07-17,281.0,2.8,29.2,85.1,36.4,1004.7,0.0,,14.2
2023-07-18,296.0,2.7,28.1,88.5,33.7,1005.1,1.8,,12.6
2023-07-19,114.0,1.2,25.4,97.9,26.5,1005.4,3.0,,5.4
2023-07-20,256.0,2.4,28.2,87.8,33.9,1005.3,0.4,,8.1
2023-07-21,38.0,1.2,27.3,91.0,31.9,1006.3,0.6,,15.0
2023-07-22,283.0,1.6,27.8,87.7,32.7,1007.3,0.0,,14.0
2023-07-23,85.0,1.4,28.9,83.6,35.2,1006.5,0.0,,18.4
2023-07-24,300.0,2.0,29.5,81.9,36.8,1005.8,0.0,,24.3
2023-07-25,321.0,2.0,29.9,81.7,37.8,1006.5,0.0,,18.5
2023-07-26,10.0,1.2,27.5,90.1,32.2,1007.2,0.0,,17.9
2023-07-27,295.0,2.7,29.1,86.1,36.5,1006.7,0.2,,15.5
2023-07-28,255.0,4.9,30.7,77.3,39.1,1005.5,0.0,,14.4
2023-07-29,268.0,3.6,29.4,81.1,36.2,1005.5,0.0,,12.6
2023-07-30,101.0,1.6,27.9,89.5,33.3,1005.6,0.6,,19.1
2023-07-31,127.0,1.7,28.0,89.6,33.5,1006.2,0.6,,12.9
2023-08-01,41.0,1.4,27.2,90.5,31.3,1007.1,0.4,,9.7
2023-08-02,349.0,1.2,28.6,89.0,35.5,1007.3,0.6,,13.3
2023-08-03,29.0,1.3,27.8,91.8,33.4,1008.2,2.0,,12.9
2023-08-04,351.0,1.3,27.7,90.7,32.8,1009.4,0.2,,18.3
2023-08-05,347.0,1.6,28.8,86.6,35.5,1009.2,0.6,,20.0
2023-08-06,306.0,1.9,28.2,86.8,33.8,1008.2,0.6,,16.1
2023-08-07,336.0,1.8,28.1,87.1,33.6,1007.1,0.4,,12.8
2023-08-08,303.0,2.1,27.7,86.8,32.4,1008.4,0.2,,7.6
2023-08-09,359.0,1.5,27.1,91.1,31.3,1008.7,1.6,,11.8
2023-08-10,146.0,2.2,29.2,83.6,36.1,1009.7,0.0,,8.4
2023-08-11,309.0,2.8,29.0,82.3,35.2,1007.1,0.2,,7.1
2023-08-12,314.0,2.2,27.8,88.8,32.8,1006.9,0.4,,6.3
2023-08-13,310.0,2.4,27.5,90.4,32.1,1006.9,0.8,,4.6
2023-08-14,13.0,1.6,25.3,96.6,26.3,1007.8,2.6,,5.9
2023-08-15,339.0,1.3,26.2,94.4,28.8,1008.1,1.4,,6.0
2023-08-16,354.0,1.5,25.9,93.8,27.9,1008.1,1.0,,5.8
2023-08-17,157.0,1.7,27.6,88.9,32.4,1007.4,0.4,,6.4
2023-08-18,299.0,3.0,28.9,84.1,35.2,1006.4,0.0,,8.2
2023-08-19,303.0,3.4,29.0,84.0,35.6,1005.7,0.8,,12.2
2023-08-20,310.0,2.9,28.5,86.1,34.7,1005.4,0.0,,10.2
2023-08-21,246.0,1.9,28.9,83.2,35.3,1006.0,0.0,,11.5
