Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2024-01-20,232.0,1.3,27.3,80.2,30.5,1007.2,0.0,,49.5
2024-01-21,46.0,1.2,27.1,82.7,30.3,1007.8,0.0,,29.4
2024-01-22,311.0,1.8,27.6,78.5,31.0,1008.5,0.0,,29.6
2024-01-23,64.0,1.9,26.2,85.0,28.2,1009.3,2.0,,40.4
2024-01-24,8.0,3.2,25.5,63.3,26.5,1010.5,0.0,,29.4
2024-01-25,360.0,3.4,26.3,64.5,27.4,1011.8,0.0,,30.7
2024-01-26,13.0,2.5,26.1,69.2,27.3,1011.9,0.0,,34.4
2024-01-27,20.0,1.9,26.3,71.8,27.9,1010.7,0.0,,46.5
2024-01-28,51.0,2.2,27.1,68.5,29.0,1010.8,0.0,,51.9
2024-01-29,10.0,1.8,27.1,70.9,29.1,1010.3,0.0,,42.6
2024-01-30,323.0,1.8,26.7,81.1,29.1,1010.2,0.0,,41.1
2024-01-31,254.0,1.1,27.0,82.4,30.0,1009.6,0.0,,35.7
2024-02-01,215.0,1.3,27.2,83.9,30.6,1009.6,0.0,,22.3
2024-02-02,218.0,1.4,27.8,83.3,32.2,1008.8,0.0,,21.5
2024-02-03,203.0,1.5,28.4,79.8,33.2,1009.0,0.0,,22.5
2024-02-04,221.0,1.5,28.2,83.1,33.2,1009.2,0.0,,22.6
2024-02-05,208.0,1.2,28.4,84.4,33.9,1009.1,0.0,,20.6
2024-02-06,213.0,1.3,28.2,83.3,33.3,1008.9,0.0,,24.1
2024-02-07,201.0,1.3,28.4,82.5,33.5,1007.4,0.0,,20.8
2024-02-08,195.0,1.8,29.0,78.1,34.3,1007.1,0.0,,21.5
2024-02-09,188.0,1.9,29.0,79.5,34.5,1009.2,0.0,,19.7
2024-02-10,1.0,2.3,26.5,85.1,29.0,1011.3,0.0,,22.5
2024-02-11,9.0,3.1,26.4,64.3,27.5,1012.3,0.0,,27.7
2024-02-12,22.0,2.8,26.1,63.3,27.2,1011.5,0.0,,45.2
2024-02-13,5.0,2.6,27.2,62.3,28.5,1009.4,0.0,,48.3
2024-02-14,307.0,1.6,27.4,77.3,30.3,1008.8,0.0,,57.2
2024-02-15,205.0,1.6,28.8,79.0,34.0,1009.0,0.0,,39.9
2024-02-16,208.0,1.7,28.7,79.2,33.8,1008.3,0.0,,20.1
2024-02-17,188.0,2.7,28.1,77.4,32.1,1007.6,0.0,,14.5
2024-02-18,195.0,2.1,28.2,75.6,32.0,1007.9,0.0,,18.1
2024-02-19,197.0,2.0,28.4,78.2,32.9,1007.6,0.0,,16.0
2024-02-20,200.0,2.3,28.7,77.9,33.4,1006.9,0.0,,14.0
2024-02-21,190.0,2.8,28.8,77.7,33.6,1006.8,0.0,,15.4
2024-02-22,193.0,2.4,29.1,76.5,34.2,1007.8,0.0,,13.4
2024-02-23,202.0,2.0,28.7,79.2,33.8,1008.0,0.0,,12.8
2024-02-24,213.0,1.9,28.8,77.4,33.7,1007.9,0.0,,15.2
2024-02-25,220.0,1.9,28.6,79.8,33.6,1007.7,0.0,,14.6
2024-02-26,182.0,1.9,28.7,79.7,33.8,1006.9,0.0,,20.9
2024-02-27,197.0,1.9,29.1,75.6,34.1,1006.9,0.0,,24.9
2024-02-28,216.0,2.2,28.6,80.6,33.9,1006.0,0.0,,20.0
2024-02-29,200.0,2.2,28.2,80.2,32.6,1006.7,0.0,,16.7
2024-03-01,213.0,2.0,28.9,78.4,34.0,1006.9,0.0,,18.9
2024-03-02,213.0,2.2,29.1,78.3,34.5,1007.0,0.0,,22.9
2024-03-03,210.0,1.8,28.6,83.4,34.3,1005.9,0.0,,20.8
2024-03-04,202.0,2.3,29.3,80.3,35.7,1005.9,0.0,,19.2
2024-03-05,196.0,1.9,29.1,81.4,35.5,1004.6,0.0,,16.7
2024-03-06,191.0,2.0,29.2,80.1,35.2,1003.9,0.0,,18.3
2024-03-07,193.0,2.0,29.6,79.0,36.3,1003.8,0.0,,20.5
2024-03-08,185.0,2.5,29.6,77.1,35.8,1005.4,0.0,,16.7
2024-03-09,193.0,2.0,28.8,77.4,33.6,1006.7,0.0,,17.2
2024-03-10,195.0,2.1,29.0,78.1,34.3,1008.4,0.0,,21.6
2024-03-11,201.0,2.0,29.4,76.3,35.0,1008.2,0.0,,32.2
2024-03-12,202.0,1.9,28.2,83.2,33.1,1008.2,0.0,,20.4
2024-03-13,189.0,2.3,28.7,77.1,33.3,1007.8,0.0,,15.4
2024-03-14,191.0,2.1,29.6,76.5,35.5,1006.8,0.0,,14.5
2024-03-15,187.0,2.5,29.2,80.0,35.3,1007.0,0.0,,15.1
2024-03-16,203.0,1.7,27.7,80.0,31.4,1008.4,0.0,,15.2
2024-03-17,202.0,1.4,29.1,74.5,33.8,1007.2,0.0,,15.3
2024-03-18,201.0,1.6,29.1,78.9,34.9,1006.4,0.0,,23.9
2024-03-19,203.0,1.8,28.4,82.3,33.5,1007.6,0.0,,21.8
2024-03-20,12.0,2.9,24.7,94.0,24.7,1009.1,0.0,,27.6
2024-03-21,275.0,1.8,27.0,82.1,29.9,1006.3,0.0,,35.4
2024-03-22,198.0,1.8,27.4,82.5,31.1,1004.7,0.0,,28.6
2024-03-23,182.0,1.5,28.3,82.6,33.3,1005.4,0.0,,16.6
2024-03-24,198.0,1.5,29.5,77.4,35.6,1006.7,0.0,,18.3
2024-03-25,191.0,1.5,29.4,80.1,35.9,1006.5,0.0,,19.1
2024-03-26,198.0,1.4,29.2,79.2,35.2,1008.2,0.0,,14.4
2024-03-27,227.0,1.5,28.4,85.3,34.2,1008.7,0.0,,15.4
2024-03-28,198.0,1.3,29.9,77.8,36.9,1006.4,0.0,,17.5
2024-03-29,206.0,1.3,29.5,81.4,36.6,1006.9,0.0,,18.8
2024-03-30,204.0,1.4,29.6,80.0,36.3,1008.3,0.0,,14.1
2024-03-31,193.0,1.5,30.0,76.0,36.6,1006.6,0.0,,11.1
2024-04-01,191.0,1.7,30.1,80.4,38.2,1004.2,0.0,,12.4
2024-04-02,183.0,1.8,30.2,77.5,37.5,1003.9,0.0,,12.4
2024-04-03,184.0,1.7,30.1,77.5,37.3,1004.5,0.0,,11.2
2024-04-04,192.0,1.7,30.1,79.4,37.8,1003.7,0.0,,14.0
2024-04-05,193.0,1.7,30.3,78.7,38.3,1003.5,0.0,,20.4
2024-04-06,194.0,1.8,30.4,76.9,38.0,1003.6,0.0,,15.3
2024-04-07,200.0,1.7,30.5,77.2,38.3,1003.8,0.0,,17.2
2024-04-08,196.0,1.3,30.9,71.5,37.9,1004.4,0.0,,13.1
2024-04-09,198.0,1.5,31.0,74.6,39.1,1004.9,0.0,,8.6
2024-04-10,208.0,1.7,30.9,77.1,39.5,1005.8,0.0,,13.9
2024-04-11,214.0,1.3,30.1,80.3,38.0,1005.9,0.0,,18.0
2024-04-12,209.0,1.4,30.3,77.8,38.1,1005.1,0.0,,21.4
2024-04-13,198.0,1.8,30.6,75.5,38.1,1005.1,0.0,,20.8
2024-04-14,195.0,1.8,30.5,76.4,38.0,1005.7,0.0,,20.2
2024-04-15,198.0,1.7,30.5,75.6,37.8,1005.8,0.0,,15.2
2024-04-16,201.0,1.8,30.6,74.8,37.9,1004.5,0.0,,14.9
2024-04-17,200.0,1.9,31.1,71.1,38.2,1004.2,0.0,,11.8
2024-04-18,194.0,2.0,30.7,74.7,38.3,1002.7,0.0,,12.2
2024-04-19,189.0,2.1,30.7,77.0,38.8,1001.8,0.0,,13.8
2024-04-20,191.0,2.0,30.7,79.0,39.4,1002.0,0.0,,20.7
2024-04-21,186.0,1.8,31.5,69.8,38.9,1002.4,0.0,,28.4
2024-04-22,192.0,2.0,31.0,76.8,39.9,1002.4,0.0,,23.7
2024-04-23,191.0,1.9,30.8,75.1,38.5,1002.3,0.0,,15.5
2024-04-24,192.0,1.9,31.1,72.6,38.5,1002.8,0.0,,10.9
2024-04-25,193.0,1.7,30.9,72.8,38.1,1002.5,0.0,,9.1
2024-04-26,190.0,1.8,31.0,74.0,39.0,1002.3,0.0,,10.1
2024-04-27,193.0,2.1,31.6,74.5,40.9,1002.1,0.0,,10.7
2024-04-28,193.0,2.0,31.5,74.3,40.6,1003.8,0.0,,7.9
2024-04-29,196.0,2.1,31.7,74.3,41.0,1002.9,0.0,,7.7
2024-04-30,190.0,2.2,31.5,77.3,41.5,1001.2,0.0,,11.0
2024-05-01,188.0,2.3,32.0,74.0,42.0,1000.7,0.0,,25.2
2024-05-02,191.0,2.1,31.3,77.7,41.2,1002.1,0.0,,26.5
2024-05-03,189.0,1.9,31.7,75.3,41.5,1003.0,0.0,,16.1
2024-05-04,185.0,2.3,31.4,77.6,41.3,1002.2,0.0,,16.0
2024-05-05,182.0,2.0,32.1,74.6,42.4,1002.5,0.0,,25.0
2024-05-06,191.0,1.9,32.0,72.6,41.3,1003.9,0.0,,22.1
2024-05-07,31.0,2.5,24.3,98.3,23.5,1006.3,0.0,,11.0
2024-05-08,11.0,1.4,29.7,78.1,36.1,1004.3,0.0,,18.1
2024-05-09,356.0,2.1,28.6,83.1,34.4,1004.8,0.0,,16.7
2024-05-10,168.0,2.0,29.7,79.7,36.6,1005.6,0.2,,16.5
2024-05-11,12.0,2.3,27.9,87.7,33.0,1006.3,0.0,,15.3
2024-05-12,240.0,1.8,31.4,72.8,39.7,1004.6,31.2,,22.4
2024-05-19,304.0,1.7,28.3,86.6,34.2,1000.6,0.0,,8.5
2024-05-20,68.0,1.7,28.8,87.8,35.8,1001.2,3.2,,11.8
2024-05-21,76.0,1.8,26.8,93.4,30.4,1002.5,112.4,,8.7
2024-05-22,128.0,1.9,27.3,92.0,31.8,1002.8,34.2,,8.0
2024-05-23,107.0,2.2,26.7,93.9,30.2,1002.6,93.0,,8.0
2024-05-24,162.0,1.0,27.9,88.2,33.1,1003.1,2.0,,5.6
2024-05-25,142.0,1.2,27.4,90.8,32.2,1004.0,19.8,,7.7
2024-05-26,172.0,1.3,29.1,85.9,36.5,1004.0,4.0,,7.9
2024-05-27,225.0,1.2,30.4,79.2,38.7,1003.0,0.2,,9.3
2024-05-28,224.0,1.3,30.8,74.7,38.4,1002.8,0.0,,10.5
2024-05-29,223.0,1.0,30.5,77.8,38.7,1002.3,0.0,,11.6
2024-05-30,231.0,1.9,31.0,74.3,38.9,1002.0,0.0,,8.3
2024-05-31,220.0,2.1,29.0,86.4,36.1,1003.2,42.4,,7.7
2024-06-01,220.0,1.5,28.7,84.2,34.7,1005.6,0.4,,7.7
2024-06-02,233.0,1.1,29.6,77.0,35.6,1006.2,0.0,,8.1
2024-06-03,234.0,0.9,29.6,80.5,36.6,1005.0,0.0,,9.3
2024-06-04,226.0,1.4,30.2,80.4,38.5,1004.1,0.8,,15.4
2024-06-05,230.0,1.2,29.3,81.0,35.9,1005.0,0.2,,12.5
2024-06-06,224.0,1.1,29.9,77.8,36.8,1005.1,0.0,,13.2
2024-06-07,230.0,1.3,30.0,75.2,36.5,1003.4,0.0,,13.8
2024-06-08,230.0,1.8,29.8,74.0,35.6,1002.1,1.0,,11.9
2024-06-09,225.0,2.3,28.8,78.8,34.1,1002.3,0.2,,11.2
2024-06-10,216.0,2.1,28.7,78.4,33.7,1003.8,0.0,,10.3
2024-06-11,225.0,1.2,27.0,89.2,30.8,1005.4,0.0,,11.3
2024-06-12,232.0,1.4,29.0,81.9,35.2,1006.2,0.0,,11.2
2024-06-13,232.0,1.5,30.7,77.2,38.8,1004.1,0.0,,14.7
2024-06-14,232.0,1.8,30.7,77.4,38.9,1002.6,0.0,,15.1
2024-06-15,248.0,2.7,30.9,73.5,38.4,1002.0,0.0,,12.9
2024-06-16,216.0,1.9,29.8,76.9,36.3,1002.7,0.0,,13.2
2024-06-17,217.0,1.1,28.4,86.8,34.4,1003.4,0.0,,13.0
2024-06-18,216.0,1.1,29.5,81.2,36.4,1002.6,0.0,,13.8
2024-06-19,227.0,1.6,29.9,76.8,36.5,1001.9,0.0,,11.9
2024-06-20,240.0,2.0,30.3,73.6,36.7,1001.3,0.0,,11.9
2024-06-21,229.0,1.7,29.4,75.2,34.9,1000.4,0.0,,9.2
2024-06-22,226.0,1.9,29.2,74.9,34.1,1000.7,0.0,,8.0
2024-06-23,227.0,2.2,28.8,75.8,33.5,1001.4,0.0,,9.5
2024-06-24,226.0,2.3,28.9,75.8,33.6,1001.4,0.0,,10.0
2024-06-25,223.0,1.7,27.3,88.8,31.5,1001.9,0.0,,10.4
2024-06-26,202.0,1.4,28.9,81.5,34.9,1003.5,0.0,,10.9
2024-06-27,199.0,1.2,29.0,82.0,35.1,1004.5,0.0,,13.5
2024-06-28,201.0,1.2,30.1,76.9,37.2,1003.6,0.0,,12.0
2024-06-29,208.0,1.0,27.3,90.7,31.6,1005.0,0.0,,9.8
2024-06-30,154.0,1.1,27.0,91.8,31.0,1005.3,0.0,,9.8
2024-07-01,260.0,1.6,27.8,85.6,32.3,1003.7,0.0,,10.1
2024-07-02,267.0,1.9,29.1,78.1,34.7,1002.5,0.0,,10.5
2024-07-03,183.0,1.1,28.0,85.7,33.0,1004.4,0.6,,12.6
2024-07-04,101.0,1.6,25.6,94.1,27.0,1005.3,21.4,,11.4
2024-07-05,194.0,1.4,26.4,90.0,29.1,1002.9,73.6,,11.3
2024-07-06,230.0,1.3,28.2,85.7,33.5,1001.8,0.2,,12.1
2024-07-07,184.0,1.2,29.1,80.6,35.0,1002.2,0.0,,11.9
2024-07-08,202.0,1.3,28.4,86.4,34.2,1002.8,0.2,,13.3
2024-07-09,204.0,1.0,28.8,85.4,35.5,1004.3,1.0,,11.4
2024-07-10,217.0,1.4,27.6,89.6,32.6,1004.6,15.6,,10.7
2024-07-11,250.0,1.4,27.2,87.7,31.1,1003.3,0.6,,9.4
2024-07-12,234.0,1.6,28.3,81.4,33.2,1001.9,0.8,,10.5
2024-07-13,234.0,1.8,28.5,78.1,33.0,1001.1,0.0,,10.6
2024-07-14,244.0,1.6,28.3,79.2,32.8,1001.4,1.2,,10.3
2024-07-15,279.0,1.9,26.1,93.8,28.4,1001.5,30.8,,10.1
2024-07-16,242.0,2.2,28.0,81.6,32.3,1000.6,0.2,,10.9
2024-07-17,244.0,2.8,28.6,80.1,33.6,1000.8,0.0,,8.9
2024-07-18,231.0,1.7,27.9,83.9,32.5,1002.2,0.6,,10.4
2024-07-19,227.0,1.4,27.8,86.9,32.5,1002.4,1.4,,12.7
2024-07-20,226.0,1.2,28.0,87.7,33.4,1003.7,0.0,,13.6
2024-07-21,228.0,1.2,28.9,86.0,35.8,1003.5,0.0,,14.0
2024-07-22,230.0,1.1,28.9,82.2,34.8,1003.7,0.2,,14.7
2024-07-23,233.0,1.8,28.1,85.5,33.2,1002.7,9.8,,14.1
2024-07-24,230.0,2.0,28.0,85.0,32.9,1000.2,1.8,,12.1
2024-07-25,238.0,2.2,27.9,85.3,32.7,1000.1,2.8,,13.7
2024-07-26,229.0,1.3,27.8,90.1,33.2,1001.5,3.4,,14.5
2024-07-27,222.0,1.6,27.1,92.9,31.3,1002.8,25.6,,13.4
2024-07-28,213.0,1.6,27.6,91.0,32.8,1002.1,10.0,,13.6
2024-07-29,201.0,0.8,25.1,99.6,25.6,1003.1,121.4,,10.3
2024-07-30,210.0,1.4,28.3,86.4,34.0,1004.1,0.4,,10.7
2024-07-31,216.0,1.7,28.5,85.0,34.4,1005.5,0.0,,13.4
2024-08-01,214.0,1.0,27.6,90.1,32.6,1005.7,2.6,,13.9
2024-08-02,229.0,1.2,28.2,86.1,33.7,1005.1,4.2,,13.9
2024-08-03,189.0,2.0,26.9,89.7,30.4,1005.3,13.0,,12.9
2024-08-04,171.0,1.8,27.3,88.0,31.5,1005.1,0.2,,10.2
2024-08-05,228.0,1.0,28.3,84.4,33.6,1004.1,0.0,,11.1
2024-08-06,240.0,2.0,28.7,80.6,34.0,1003.6,0.0,,12.3
2024-08-07,213.0,1.0,29.1,81.6,35.5,1004.6,0.2,,12.9
2024-08-08,215.0,0.9,28.3,88.2,34.2,1004.8,21.6,,10.8
2024-08-09,128.0,1.0,27.1,95.5,31.6,1004.2,5.4,,9.9
2024-08-10,219.0,1.1,29.6,83.4,37.3,1002.6,0.4,,10.3
2024-08-11,225.0,1.5,30.1,79.9,38.0,1001.1,0.0,,11.1
2024-08-12,225.0,1.2,28.9,85.7,35.7,1002.1,0.8,,12.3
2024-08-13,222.0,1.2,29.3,83.9,36.7,1003.2,0.0,,11.1
2024-08-14,231.0,1.4,29.4,83.8,36.7,1003.2,0.0,,8.8
2024-08-15,224.0,1.2,29.3,84.6,36.6,1002.0,0.0,,10.3
2024-08-16,202.0,1.3,29.6,81.2,36.8,1002.2,0.0,,9.6
2024-08-19,202.0,1.3,29.4,81.2,36.3,1003.6,3.8,,9.8
2024-08-20,216.0,1.6,29.3,81.6,36.0,1004.9,0.0,,8.5
2024-08-21,335.0,1.9,27.9,87.8,33.0,1004.9,37.2,,11.6
2024-08-22,200.0,1.0,29.1,82.7,35.7,1005.2,62.0,,11.4
2024-08-23,5.0,1.7,27.3,95.1,32.3,1005.6,1.8,,10.3
2024-08-24,345.0,1.4,26.6,94.4,30.1,1005.1,98.4,,13.8
2024-08-25,300.0,1.9,27.7,85.8,32.2,1003.7,5.8,,12.2
2024-08-26,214.0,0.7,28.2,87.3,33.9,1003.6,4.8,,11.5
2024-08-27,206.0,1.4,27.9,85.4,32.7,1003.5,4.6,,8.5
2024-08-28,242.0,1.1,27.6,88.2,32.1,1003.1,0.0,,8.8
2024-08-29,244.0,0.6,25.1,98.3,25.7,1004.1,36.6,,9.5
2024-08-30,257.0,1.4,27.7,86.3,32.3,1004.5,2.6,,10.7
2024-08-31,269.0,2.3,28.2,80.9,32.8,1003.6,0.0,,9.8
2024-09-01,277.0,3.2,28.7,79.0,33.8,1002.0,0.0,,11.5
2024-09-02,320.0,1.5,25.6,96.7,27.2,1002.5,4.4,,7.7
2024-09-03,242.0,1.4,26.8,90.0,30.1,1003.5,102.6,,7.5
2024-09-04,252.0,2.0,28.2,81.9,32.8,1001.9,0.0,,8.1
2024-09-05,255.0,1.9,28.6,78.7,33.4,1000.8,0.0,,8.8
2024-09-06,239.0,1.3,28.6,83.6,34.3,1001.4,0.2,,14.1
2024-09-07,234.0,1.6,28.6,82.6,34.2,1003.2,0.6,,11.6
2024-09-08,240.0,1.5,27.1,91.1,31.2,1003.9,4.6,,12.9
2024-09-09,232.0,1.1,28.2,87.2,33.9,1002.8,1.0,,14.5
2024-09-10,237.0,1.2,28.3,87.0,34.2,1002.7,0.0,,15.9
2024-09-11,244.0,1.1,28.1,87.8,33.8,1003.8,0.2,,14.7
2024-09-12,303.0,0.8,26.8,94.7,30.6,1003.9,0.0,,12.9
2024-09-13,241.0,1.5,27.4,89.3,31.9,1002.1,0.2,,11.9
2024-09-14,210.0,1.5,27.3,88.1,31.3,1001.2,4.6,,10.6
2024-09-15,254.0,1.7,27.4,88.1,31.6,1000.6,3.0,,13.3
2024-09-16,262.0,3.2,28.4,80.5,33.1,1000.2,0.0,,17.0
2024-09-17,296.0,4.2,28.3,82.8,33.4,998.9,0.0,,16.5
2024-09-18,303.0,2.1,26.3,92.1,29.0,998.6,0.0,,13.8
2024-09-19,258.0,1.8,27.6,90.1,32.5,998.1,0.2,,15.4
2024-09-20,231.0,1.5,28.4,83.9,33.9,999.4,0.6,,12.5
2024-09-21,220.0,1.9,28.5,82.5,33.9,1000.6,0.4,,14.2
2024-09-22,241.0,1.4,27.4,89.8,31.7,1002.5,0.0,,15.2
2024-09-23,217.0,1.3,28.2,84.6,33.5,1004.8,0.0,,13.2
2024-09-24,222.0,1.5,26.5,90.1,29.2,1005.7,0.0,,11.9
2024-09-25,26.0,1.3,26.8,89.8,30.1,1006.2,0.0,,11.2
2024-09-26,8.0,1.7,26.5,94.1,29.8,1005.7,0.0,,15.0
2024-09-27,10.0,1.7,26.6,92.7,29.7,1005.4,0.0,,15.4
2024-09-28,247.0,0.8,26.8,94.2,30.4,1005.2,0.0,,14.8
2024-09-29,215.0,1.0,28.3,86.4,34.0,1004.3,0.0,,14.0
2024-09-30,238.0,1.7,28.4,84.6,34.0,1002.7,0.0,,13.0
2024-10-01,194.0,1.0,27.8,89.4,33.0,1003.0,0.0,,9.6
2024-10-02,173.0,1.1,28.4,85.9,34.1,1004.7,0.0,,10.7
2024-10-03,84.0,1.7,27.1,91.1,31.3,1005.7,37.2,,8.9
2024-10-04,22.0,1.8,25.8,94.9,27.6,1006.2,1.2,,10.3
2024-10-05,4.0,2.1,26.7,90.6,29.9,1005.8,33.6,,14.2
2024-10-06,22.0,2.0,26.5,90.6,29.4,1006.5,0.8,,13.6
2024-10-07,20.0,1.9,27.3,88.9,31.6,1006.7,8.2,,17.2
2024-10-08,26.0,2.4,27.2,88.2,31.0,1006.1,0.6,,22.0
2024-10-09,5.0,2.6,27.3,84.9,30.9,1005.0,0.0,,14.1
2024-10-10,27.0,2.4,26.9,87.4,30.2,1004.7,0.0,,12.9
2024-10-11,25.0,1.8,27.0,88.4,30.7,1005.0,3.6,,14.1
2024-10-12,24.0,2.2,27.2,90.7,31.4,1005.5,0.2,,18.0
2024-10-13,34.0,2.0,27.5,88.6,32.1,1005.1,18.2,,15.3
2024-10-14,12.0,1.4,26.2,94.1,28.8,1005.2,3.2,,18.5
2024-10-15,337.0,1.2,26.3,94.8,29.0,1005.5,21.4,,17.9
2024-10-16,19.0,1.5,24.9,96.8,25.3,1005.6,21.4,,15.2
2024-10-17,294.0,1.7,27.0,90.2,30.9,1005.1,0.0,,16.0
2024-10-18,28.0,1.6,24.9,96.0,25.1,1005.1,31.0,,11.7
2024-10-19,55.0,1.7,26.5,92.1,29.4,1005.5,11.2,,14.0
2024-10-20,9.0,1.2,26.5,92.8,29.5,1007.1,15.0,,10.0
2024-10-21,320.0,1.8,27.5,87.0,31.8,1006.0,0.0,,12.1
2024-10-22,2.0,2.1,25.8,93.4,27.6,1005.6,72.2,,13.3
2024-10-23,356.0,2.3,26.9,90.7,30.6,1006.1,6.8,,15.3
2024-10-24,335.0,2.6,27.8,82.7,32.1,1005.0,0.2,,18.1
2024-10-25,295.0,2.7,28.2,83.3,33.2,1003.7,0.0,,26.9
2024-10-26,270.0,3.3,28.9,83.8,35.3,1001.4,0.0,,14.3
2024-10-27,281.0,3.2,28.8,83.1,34.9,1000.0,0.2,,10.9
2024-10-28,58.0,1.6,26.2,91.9,28.7,1002.2,0.2,,10.4
2024-10-29,228.0,1.2,28.0,83.4,32.6,1003.8,0.6,,15.1
2024-10-30,43.0,1.7,25.9,90.0,27.7,1005.2,1.4,,15.4
2024-10-31,319.0,1.5,27.3,86.8,31.3,1004.7,0.6,,20.5
2024-11-01,12.0,1.5,25.9,95.1,27.9,1005.0,48.8,,18.0
2024-11-02,31.0,3.1,27.6,71.5,30.1,1006.2,0.0,,19.1
2024-11-03,20.0,3.3,27.5,75.3,30.3,1006.1,0.0,,19.0
2024-11-04,30.0,2.5,27.1,83.7,30.3,1006.2,3.6,,19.4
2024-11-05,24.0,2.9,26.1,87.0,28.3,1006.7,1.4,,10.9
2024-11-06,36.0,3.2,27.1,81.8,30.0,1007.3,0.4,,14.0
2024-11-07,34.0,3.2,27.7,75.6,30.8,1006.9,0.0,,11.1
2024-11-08,23.0,2.8,27.3,79.8,30.3,1006.6,0.0,,16.0
2024-11-09,29.0,3.2,27.7,71.3,30.3,1006.5,0.0,,17.2
2024-11-10,19.0,1.8,26.8,73.3,28.7,1006.3,0.0,,25.2
2024-11-11,7.0,2.2,27.8,73.6,30.7,1005.7,0.0,,26.1
2024-11-12,26.0,2.4,27.7,76.1,30.8,1004.5,0.0,,25.1
2024-11-13,351.0,2.1,28.8,78.2,33.7,1003.9,0.0,,26.7
2024-11-21,19.0,4.5,27.5,73.1,30.1,1005.4,0.0,,10.3
2024-11-22,27.0,3.7,27.5,74.4,30.2,1005.6,0.0,,12.5
2024-11-23,21.0,3.5,27.4,76.0,30.2,1006.0,0.0,,12.8
2024-11-24,27.0,3.4,27.9,73.5,31.0,1005.7,0.0,,9.4
2024-11-25,27.0,3.3,27.0,80.3,29.9,1005.4,0.0,,11.3
2024-11-26,21.0,2.7,28.0,74.6,31.4,1005.2,0.0,,9.8
2024-11-27,34.0,3.3,27.2,75.2,29.7,1005.8,0.0,,12.2
2024-11-28,30.0,4.9,26.8,66.9,28.3,1007.3,0.0,,9.3
2024-11-29,24.0,5.2,25.2,65.0,26.2,1007.4,0.0,,10.9
2024-11-30,12.0,4.5,25.7,63.3,26.7,1005.8,0.0,,18.8
2024-12-01,24.0,3.2,26.4,66.1,27.6,1004.3,0.0,,29.3
2024-12-02,19.0,2.7,27.0,68.3,28.7,1004.5,0.0,,30.9
2024-12-03,37.0,2.4,27.3,71.9,29.5,1004.6,0.0,,34.5
2024-12-04,26.0,2.7,27.4,70.0,29.6,1004.7,0.0,,27.2
2024-12-05,16.0,2.8,27.8,69.1,30.2,1004.4,0.0,,19.2
2024-12-06,29.0,2.3,27.5,72.6,30.0,1004.4,0.0,,19.5
2024-12-07,30.0,2.2,28.6,72.0,32.2,1005.0,0.0,,25.7
2024-12-08,40.0,2.8,26.6,76.1,28.5,1005.9,0.0,,19.7
2024-12-09,19.0,3.7,26.8,68.9,28.4,1005.3,0.0,,16.6
2024-12-10,12.0,2.7,27.6,65.0,29.3,1004.2,0.0,,22.1
2024-12-11,32.0,3.7,29.2,60.5,31.5,1003.3,0.0,,29.1
2024-12-12,26.0,3.8,27.5,72.9,30.1,1003.9,0.4,,15.5
2024-12-13,22.0,4.5,26.5,79.5,28.6,1005.3,0.2,,10.3
2024-12-14,30.0,5.0,25.7,68.9,26.8,1007.2,0.2,,6.7
2024-12-15,28.0,5.2,25.8,58.6,26.6,1008.4,0.0,,6.0
2024-12-16,23.0,5.1,25.6,58.4,26.5,1008.9,0.0,,10.4
2024-12-17,27.0,3.8,25.6,62.8,26.6,1007.9,0.0,,21.0
2024-12-18,21.0,4.0,26.1,64.1,27.1,1007.4,0.0,,19.1
2024-12-19,24.0,4.9,25.2,56.0,26.1,1007.7,0.0,,16.7
2024-12-20,22.0,3.9,24.4,60.1,25.5,1007.4,0.0,,16.3
2024-12-21,20.0,2.9,24.9,65.0,25.9,1007.4,0.0,,28.3
2024-12-22,20.0,4.7,23.3,60.2,24.9,1007.3,0.0,,18.3
2024-12-23,19.0,3.3,23.8,62.0,25.1,1006.9,0.0,,26.6
2024-12-24,17.0,3.6,25.9,62.7,26.9,1007.5,0.0,,28.7
2024-12-25,18.0,4.2,26.3,57.1,27.2,1008.2,0.0,,17.3
2024-12-26,16.0,3.8,26.6,63.0,27.7,1008.7,0.0,,28.9
2024-12-27,28.0,3.1,27.7,66.5,29.7,1008.8,0.0,,27.7
2024-12-28,40.0,4.3,27.0,61.1,28.2,1009.3,0.0,,13.6
2024-12-29,30.0,3.4,25.6,67.0,26.6,1008.9,0.0,,12.8
2024-12-30,30.0,2.9,25.3,65.2,26.3,1008.7,0.0,,21.3
2024-12-31,22.0,3.4,25.7,57.8,26.6,1007.7,0.0,,23.1
2025-01-01,10.0,3.2,25.7,64.8,26.7,1006.4,0.0,,25.7
2025-01-02,14.0,3.1,26.6,57.9,27.5,1006.4,0.0,,28.2
2025-01-03,29.0,3.7,26.6,58.0,27.5,1006.8,0.0,,27.2
2025-01-04,24.0,3.1,26.0,59.5,26.9,1007.0,0.0,,23.1
2025-01-05,19.0,5.2,25.2,49.1,26.0,1008.2,0.0,,26.7
2025-01-06,28.0,3.2,24.3,57.2,25.5,1007.7,0.0,,31.4
2025-01-07,13.0,1.9,24.6,64.0,25.6,1007.2,0.0,,41.8
2025-01-08,21.0,1.9,25.7,66.0,26.7,1007.3,0.0,,47.9
