Date,Wind Dir,Wind Speed,Temp.,Humi.,heatidx,Pres.,Prec.,Vis.,PM2.5
2023-12-09,248.0,1.1,27.2,68.3,29.0,990.2,0.0,,80.3
2023-12-10,358.0,1.4,28.3,66.4,30.7,989.7,0.0,,86.5
2023-12-11,88.0,1.2,27.8,69.6,30.2,991.0,0.0,,83.9
2023-12-12,103.0,2.6,27.7,64.6,29.5,992.0,0.0,,57.5
2023-12-13,67.0,1.9,26.5,62.3,27.5,994.2,0.0,,29.5
2023-12-14,42.0,2.0,26.9,63.4,28.2,993.7,0.0,,59.3
2023-12-15,88.0,1.2,26.8,65.0,28.2,992.4,0.0,,48.2
2023-12-16,74.0,2.2,30.0,51.5,31.2,993.0,0.0,,55.1
2023-12-17,107.0,3.3,25.6,55.8,26.5,994.9,0.0,,14.9
2023-12-18,84.0,1.4,25.7,62.4,26.6,995.3,0.0,,24.8
2023-12-19,93.0,2.1,25.9,63.6,27.0,994.9,0.0,,39.7
2023-12-20,112.0,3.7,24.0,58.6,25.3,995.8,0.0,,16.5
2023-12-21,94.0,5.8,21.3,51.1,24.9,998.9,0.0,,14.9
2023-12-22,83.0,5.2,17.1,48.3,26.9,1002.3,0.0,,33.2
2023-12-23,68.0,3.7,18.5,46.3,25.9,1001.8,0.0,,33.2
2023-12-24,80.0,3.9,19.8,46.2,25.3,1001.6,0.0,,38.8
2023-12-25,77.0,2.6,20.2,52.2,25.1,1000.0,0.0,,52.2
2023-12-26,55.0,1.6,21.3,57.5,24.6,999.4,0.0,,80.4
2023-12-27,45.0,1.9,22.6,60.2,24.6,998.0,0.0,,72.1
2023-12-28,63.0,1.7,25.4,52.6,26.2,996.6,0.0,,63.7
2023-12-29,58.0,1.3,25.7,62.9,26.7,994.2,0.0,,47.6
2023-12-30,64.0,1.3,25.2,66.6,26.3,993.7,0.0,,48.8
2023-12-31,53.0,1.5,25.3,65.8,26.3,993.5,0.0,,44.3
2024-01-01,79.0,1.8,25.1,63.5,26.1,993.5,0.0,,31.5
2024-01-02,103.0,1.7,24.9,64.4,25.9,993.3,0.0,,31.9
2024-01-03,75.0,2.8,25.1,58.5,26.0,993.9,0.0,,47.0
2024-01-04,78.0,1.5,23.6,64.8,24.8,993.9,0.0,,21.7
2024-01-05,86.0,2.1,24.5,59.4,25.6,994.4,0.0,,28.5
2024-01-06,88.0,2.4,24.4,60.7,25.5,994.8,0.0,,30.3
2024-01-07,41.0,2.0,24.8,59.5,25.8,994.4,0.0,,39.4
2024-01-08,94.0,2.0,25.5,61.9,26.4,993.0,0.0,,46.4
2024-01-09,61.0,2.1,26.8,60.1,27.9,991.4,0.0,,47.2
2024-01-10,99.0,3.3,27.1,58.7,28.1,991.6,0.0,,44.5
2024-01-11,82.0,2.4,26.8,60.3,27.8,992.1,0.0,,31.2
2024-01-12,113.0,3.1,26.7,61.5,27.8,991.9,0.6,,30.6
2024-01-13,95.0,2.9,24.8,66.0,25.8,993.8,0.0,,27.6
2024-01-14,115.0,2.4,25.6,61.4,26.5,994.8,0.0,,18.9
2024-01-15,99.0,2.6,24.4,62.2,25.5,994.3,0.0,,18.7
2024-01-16,95.0,2.4,25.0,57.8,26.0,994.1,0.0,,21.5
2024-01-17,63.0,1.9,24.8,58.6,25.8,993.4,0.0,,32.1
2024-01-18,77.0,3.6,27.2,51.5,27.7,993.6,0.0,,50.9
2024-01-19,68.0,1.7,26.9,56.7,27.8,991.0,0.0,,65.7
2024-01-20,75.0,2.4,27.1,51.0,27.6,991.6,0.0,,59.6
2024-01-21,94.0,3.4,26.5,51.8,27.0,992.6,0.0,,38.3
2024-01-22,97.0,4.4,25.6,54.6,26.4,994.6,0.0,,35.7
2024-01-23,87.0,4.8,21.1,51.8,24.9,998.5,0.0,,14.9
2024-01-24,87.0,3.7,22.0,48.9,25.0,999.2,0.0,,12.6
2024-01-25,91.0,2.5,20.6,65.1,23.9,1000.5,0.0,,17.1
2024-01-26,41.0,3.1,23.1,64.4,24.5,999.2,0.0,,31.9
2024-01-27,88.0,3.1,23.4,59.3,24.9,997.9,0.6,,27.3
2024-01-28,61.0,2.1,18.8,89.2,18.2,999.0,30.8,,19.5
2024-01-29,20.0,1.3,19.7,87.4,19.1,997.6,7.2,,21.6
2024-01-30,265.0,1.2,24.0,74.3,24.7,995.4,0.4,,34.3
2024-01-31,337.0,1.4,26.0,68.3,27.2,993.0,0.0,,48.3
2024-02-01,313.0,1.8,26.8,58.3,27.7,993.1,0.0,,44.9
2024-02-02,324.0,2.0,27.7,54.7,28.5,992.1,0.0,,37.5
2024-02-03,298.0,1.7,26.7,65.3,28.0,992.0,0.0,,47.0
2024-02-04,275.0,1.6,27.0,59.6,28.1,992.7,0.0,,56.2
2024-02-05,323.0,1.9,26.7,52.2,27.3,992.8,0.0,,65.2
2024-02-06,306.0,1.8,26.8,53.2,27.4,992.3,0.0,,67.0
2024-02-07,290.0,1.3,23.3,68.2,24.5,991.3,0.0,,67.6
2024-02-08,78.0,2.5,27.3,54.7,28.0,990.7,0.0,,79.4
2024-02-09,96.0,6.1,25.5,58.2,26.4,995.6,0.0,,36.2
2024-02-10,85.0,5.1,24.0,50.4,25.4,999.8,0.0,,27.6
2024-02-11,34.0,3.1,21.4,63.1,24.1,1000.9,0.0,,48.7
2024-02-12,75.0,1.8,23.4,59.3,24.9,998.4,0.0,,61.2
2024-02-13,60.0,1.7,24.5,61.0,25.6,995.7,0.0,,48.9
2024-02-14,42.0,1.9,25.8,57.5,26.7,993.7,0.0,,74.9
2024-02-15,105.0,2.4,26.9,55.2,27.7,994.1,0.0,,74.8
2024-02-16,66.0,2.7,26.5,58.6,27.4,993.5,0.0,,53.3
2024-02-17,75.0,2.4,22.4,69.6,23.8,993.6,0.0,,43.7
2024-02-18,166.0,1.5,28.0,63.2,29.8,990.0,0.0,,73.6
2024-02-19,246.0,1.7,29.3,59.6,31.5,989.9,0.0,,68.7
2024-02-20,253.0,2.6,30.3,51.8,31.8,991.4,0.0,,53.3
2024-02-21,285.0,2.2,30.6,52.1,32.4,989.0,0.0,,60.9
2024-02-22,129.0,2.2,30.6,50.5,32.1,990.6,0.0,,51.9
2024-02-23,72.0,2.7,31.6,50.2,33.7,991.0,0.6,,51.3
2024-02-24,81.0,3.8,29.3,59.5,31.5,992.3,0.4,,48.6
2024-02-25,77.0,3.1,26.6,60.2,27.6,993.4,0.0,,31.1
2024-02-26,75.0,3.2,27.7,54.1,28.5,992.8,0.0,,33.1
2024-02-27,81.0,3.7,27.7,54.5,28.6,992.2,0.0,,30.0
2024-02-28,75.0,1.9,28.4,54.5,29.4,990.3,0.0,,31.3
2024-02-29,79.0,2.7,29.6,56.3,31.5,990.4,2.2,,54.5
2024-03-01,99.0,5.1,27.5,49.9,27.9,992.5,0.0,,33.5
2024-03-02,83.0,3.6,24.3,55.3,25.5,993.5,0.0,,27.6
2024-03-03,96.0,1.3,23.2,69.2,24.3,991.0,3.0,,37.7
2024-03-04,199.0,1.2,28.3,54.5,29.3,988.0,0.0,,57.7
2024-03-05,270.0,3.7,34.7,32.0,34.6,987.3,0.0,,65.2
2024-03-06,287.0,1.6,30.1,46.5,30.7,986.3,0.0,,87.7
2024-03-07,79.0,3.2,30.3,48.6,31.3,987.7,0.0,,88.3
2024-03-08,87.0,4.8,28.6,52.7,29.4,990.3,0.0,,44.4
2024-03-09,60.0,2.2,22.6,86.1,21.9,991.8,3.8,,42.9
2024-03-10,84.0,2.5,27.4,68.8,29.4,992.9,0.0,,46.6
2024-03-11,92.0,3.4,28.9,58.3,30.6,993.0,0.0,,44.8
2024-03-12,74.0,2.0,27.7,58.7,28.9,992.2,0.0,,31.4
2024-03-13,75.0,2.1,28.9,63.3,31.4,990.1,3.4,,42.2
2024-03-14,68.0,2.5,30.8,55.5,33.5,991.7,0.0,,45.6
2024-03-15,64.0,4.5,35.9,35.9,37.6,990.3,0.0,,37.8
2024-03-18,86.0,2.3,24.7,34.2,25.4,982.2,4.4,,38.9
2024-03-24,130.0,0.0,26.3,71.5,27.8,990.0,0.0,,32.2
2024-03-25,95.0,0.3,30.7,49.6,32.1,989.0,0.0,,34.1
2024-03-26,105.0,3.2,31.3,57.5,34.9,991.1,5.2,,31.9
2024-03-27,86.0,3.1,32.2,38.5,32.3,992.2,0.0,,29.0
2024-03-28,59.0,2.4,18.8,89.5,18.1,999.0,5.6,,29.8
2024-03-29,235.0,0.4,18.2,94.6,16.0,995.9,7.2,,26.6
2024-03-31,256.0,0.0,24.6,76.4,25.4,993.7,0.0,,25.3
2024-04-15,271.0,1.7,33.4,49.8,37.1,988.0,0.0,,34.3
2024-04-16,171.0,1.5,32.4,54.4,36.3,987.0,0.0,,35.2
2024-04-17,149.0,2.3,32.7,52.3,36.4,986.4,0.0,,31.0
2024-04-18,207.0,2.0,32.3,52.8,35.6,984.5,0.0,,27.1
2024-04-19,170.0,2.3,32.5,51.2,35.7,983.8,0.0,,29.0
2024-04-20,214.0,1.8,32.7,49.9,35.7,983.8,0.0,,34.3
2024-04-21,240.0,2.2,33.6,47.3,36.6,984.6,0.0,,34.8
2024-04-22,273.0,2.7,36.9,37.7,40.0,985.4,0.0,,36.5
2024-04-23,143.0,1.7,34.8,42.9,37.6,984.1,0.0,,29.1
2024-04-24,263.0,2.5,34.3,46.2,37.8,985.0,0.0,,28.0
2024-04-25,255.0,2.1,34.7,43.5,37.8,984.3,0.0,,25.3
2024-04-26,221.0,2.0,34.5,40.1,36.4,983.6,0.0,,26.9
2024-04-27,230.0,2.1,34.9,37.9,36.4,983.5,0.0,,28.3
2024-04-28,212.0,2.0,35.4,36.9,37.1,985.0,0.0,,28.3
2024-04-29,221.0,1.9,34.5,38.1,35.8,983.9,0.0,,26.2
2024-04-30,224.0,2.1,35.5,37.8,37.4,981.9,0.0,,28.6
2024-05-01,151.0,2.7,35.4,40.6,38.2,980.6,0.0,,24.4
2024-05-02,126.0,3.5,35.1,43.1,38.5,981.8,0.0,,39.1
2024-05-03,63.0,2.6,30.1,62.0,33.5,984.4,0.8,,45.0
2024-05-04,96.0,2.0,31.1,58.4,34.7,983.3,0.0,,44.0
2024-05-05,74.0,3.8,32.0,58.9,36.7,984.2,1.0,,41.4
2024-05-06,74.0,3.8,31.0,61.7,35.3,986.9,6.2,,32.5
2024-05-07,80.0,2.5,30.6,60.1,34.0,990.7,0.0,,29.5
2024-05-08,46.0,2.8,31.7,55.7,35.2,989.5,0.0,,28.8
2024-05-09,246.0,2.0,30.0,63.8,33.6,990.1,0.0,,29.1
2024-05-10,358.0,3.0,28.8,71.5,32.6,991.1,3.0,,27.7
2024-05-11,249.0,1.9,30.5,60.1,33.8,990.8,0.0,,26.7
2024-05-12,74.0,2.8,31.1,57.4,34.4,989.1,0.0,,26.7
2024-05-13,30.0,3.3,30.1,66.9,34.4,990.0,15.8,,26.7
2024-05-14,0.0,2.0,31.3,60.3,35.6,989.8,0.0,,24.7
2024-05-15,0.0,3.0,32.1,61.0,37.6,989.7,13.0,,26.9
2024-05-16,66.0,2.3,29.9,68.7,34.5,989.6,0.0,,26.8
2024-05-17,181.0,2.4,28.9,73.2,33.2,988.6,0.0,,26.9
2024-05-18,206.0,1.7,31.6,63.1,37.0,985.2,0.0,,26.6
2024-05-19,30.0,2.7,30.0,67.2,34.4,984.2,0.0,,26.6
2024-05-20,143.0,3.2,29.9,68.9,34.6,985.5,21.2,,25.5
2024-05-21,87.0,2.6,27.6,77.7,30.9,987.8,0.8,,23.0
2024-05-22,120.0,3.2,29.6,69.3,33.9,987.5,3.2,,18.8
2024-05-23,96.0,2.9,25.8,87.7,27.5,988.3,60.4,,17.4
2024-05-24,81.0,2.7,27.1,85.0,30.4,988.3,13.4,,17.3
2024-05-25,98.0,1.7,27.5,84.2,31.5,988.4,6.4,,18.0
2024-05-26,198.0,0.9,27.9,86.6,32.7,987.6,0.0,,19.6
2024-05-27,257.0,2.2,30.9,67.7,36.6,985.7,0.0,,20.8
2024-05-28,232.0,1.7,31.0,67.2,36.8,985.5,0.0,,19.6
2024-05-29,256.0,2.8,31.2,67.5,37.3,984.7,0.2,,19.7
2024-05-30,229.0,2.6,32.1,63.6,38.6,983.6,0.0,,19.7
2024-05-31,94.0,3.4,28.1,79.8,32.4,986.1,0.0,,21.0
2024-06-01,85.0,2.4,26.3,88.0,28.6,989.4,7.2,,19.4
2024-06-02,106.0,1.6,28.1,80.0,32.3,989.0,4.0,,18.6
2024-06-03,153.0,1.2,27.2,87.7,31.0,987.4,21.6,,18.9
2024-06-04,195.0,1.8,29.6,72.0,34.6,986.5,0.0,,19.9
2024-06-05,128.0,2.1,29.1,74.9,33.9,987.6,26.0,,18.8
2024-06-06,97.0,1.7,28.6,78.7,33.3,988.1,3.4,,18.8
2024-06-07,121.0,1.7,29.4,78.9,35.5,985.8,0.0,,18.9
2024-06-08,119.0,2.1,27.7,78.9,31.2,984.1,1.8,,19.4
2024-06-09,96.0,2.7,27.7,81.0,31.5,985.0,6.0,,18.3
2024-07-08,145.0,2.1,27.9,79.1,31.8,987.1,18.0,,20.5
2024-07-09,115.0,2.5,28.7,73.9,32.8,987.7,0.0,,23.2
2024-07-10,133.0,2.0,28.2,77.4,32.1,987.4,0.0,,22.2
2024-07-11,187.0,2.2,27.4,80.8,30.8,984.9,27.8,,21.3
2024-07-12,210.0,1.7,27.7,76.3,30.8,983.1,0.6,,18.9
2024-07-13,182.0,1.4,28.9,77.1,33.8,982.7,0.0,,19.3
2024-07-14,353.0,2.6,29.0,76.9,34.0,983.9,68.2,,20.6
2024-07-15,278.0,2.6,28.0,81.3,32.2,983.3,6.4,,15.4
2024-07-16,84.0,2.8,28.5,81.1,33.7,983.2,5.6,,15.4
2024-07-17,70.0,2.7,28.8,77.9,33.8,983.5,80.4,,15.2
2024-07-18,123.0,1.3,26.4,88.9,29.0,984.3,9.2,,14.6
2024-07-19,182.0,1.4,27.1,86.6,30.5,984.2,1.2,,15.3
2024-07-20,227.0,2.1,28.2,78.2,32.3,985.6,0.0,,16.2
2024-07-21,272.0,2.6,28.6,76.3,33.1,985.4,4.0,,15.9
2024-07-22,253.0,4.0,29.5,68.3,33.5,984.3,0.0,,15.8
2024-07-23,231.0,2.4,28.7,71.0,32.3,982.1,0.0,,17.6
2024-07-24,222.0,2.6,28.6,72.1,32.3,980.2,0.0,,17.6
2024-07-25,234.0,2.5,28.7,71.5,32.3,980.4,0.2,,16.8
2024-07-26,228.0,1.7,28.3,76.6,32.3,982.4,3.8,,17.3
2024-07-27,232.0,2.6,29.8,70.5,34.6,983.7,0.2,,17.6
2024-07-28,217.0,2.6,28.9,74.2,33.2,983.4,0.0,,16.7
2024-07-29,209.0,1.6,27.1,81.6,30.2,984.4,43.6,,15.6
2024-07-30,227.0,1.1,26.0,90.0,28.1,986.1,6.6,,16.2
2024-07-31,197.0,1.3,26.3,90.0,28.7,987.7,33.2,,17.7
2024-08-01,222.0,0.8,26.4,87.6,29.0,988.7,5.2,,19.1
2024-08-02,152.0,0.7,26.0,89.9,27.9,988.6,7.8,,18.7
2024-08-03,165.0,2.1,26.1,86.7,28.0,988.6,3.0,,16.8
2024-08-04,41.0,2.0,27.4,81.0,30.8,988.1,10.2,,15.1
2024-08-05,216.0,1.3,27.8,79.8,31.6,987.1,0.2,,14.9
2024-08-06,261.0,1.6,28.2,79.9,32.7,986.8,0.0,,15.7
2024-08-07,204.0,2.0,28.7,74.9,32.9,987.5,0.0,,15.4
2024-08-08,246.0,1.9,29.8,71.1,34.9,987.8,0.0,,15.8
2024-08-09,226.0,2.1,31.0,67.7,36.9,985.8,0.0,,15.6
2024-08-10,227.0,2.1,31.2,66.3,37.1,983.9,0.0,,17.1
2024-08-11,144.0,2.7,29.7,74.8,35.4,982.9,51.6,,16.6
2024-08-12,174.0,1.6,25.8,88.0,27.5,984.6,21.0,,12.7
2024-08-13,123.0,1.9,27.4,83.7,31.0,986.1,8.6,,15.1
2024-08-14,95.0,2.3,28.4,77.8,32.6,986.4,0.2,,14.6
2024-08-15,356.0,1.7,29.4,76.7,35.0,985.3,0.0,,18.5
2024-08-16,329.0,2.2,27.9,82.5,32.1,985.7,0.0,,14.6
2024-08-17,108.0,2.1,26.6,88.4,29.4,987.9,7.2,,13.2
2024-08-18,210.0,1.4,28.4,80.5,33.3,987.4,3.2,,14.5
2024-08-19,121.0,1.5,26.3,89.8,28.7,987.3,33.2,,14.4
2024-08-20,112.0,1.5,25.2,92.4,26.0,988.1,1.4,,13.2
2024-08-21,110.0,1.6,27.0,85.5,30.4,988.5,7.2,,13.4
2024-08-22,103.0,2.8,28.8,73.3,32.9,989.1,1.6,,13.7
2024-08-23,22.0,1.7,26.9,78.9,29.5,990.2,8.8,,16.0
2024-08-24,6.0,2.7,27.9,76.8,31.5,989.2,19.6,,16.2
2024-08-25,108.0,2.1,27.7,78.0,31.0,987.5,4.0,,13.4
2024-08-26,183.0,1.5,27.1,81.6,30.1,987.7,4.8,,9.8
2024-08-27,159.0,1.7,26.8,82.8,29.5,987.7,13.2,,7.2
2024-08-28,149.0,1.6,27.5,80.1,31.0,986.5,0.0,,6.8
2024-08-29,198.0,1.6,28.7,75.4,33.1,986.2,0.0,,4.8
2024-08-30,229.0,2.0,28.8,74.4,33.0,986.8,15.0,,5.0
2024-08-31,223.0,1.5,27.3,85.1,31.0,986.8,14.8,,5.1
2024-09-01,97.0,2.1,29.3,75.5,34.5,986.1,22.6,,8.3
2024-09-02,259.0,2.2,26.8,84.9,29.7,988.3,46.8,,8.3
2024-09-03,228.0,1.3,28.0,79.9,32.0,987.2,91.2,,6.5
2024-09-04,259.0,2.3,28.2,77.6,32.2,984.4,0.0,,6.3
2024-09-05,285.0,3.6,30.0,67.7,34.5,984.6,0.2,,6.4
2024-09-06,176.0,2.4,30.0,73.6,35.9,979.7,0.0,,7.6
2024-09-07,226.0,2.7,28.7,74.2,32.8,980.4,0.2,,7.9
2024-09-08,210.0,1.8,28.4,75.2,32.4,981.7,0.0,,7.6
2024-09-09,148.0,1.8,27.5,84.4,31.5,984.3,24.6,,7.0
2024-09-10,107.0,1.8,27.3,84.1,30.9,985.7,0.0,,6.9
2024-09-11,147.0,2.9,26.9,84.3,30.0,987.8,37.6,,4.4
2024-09-12,215.0,1.9,28.5,78.2,33.2,986.3,12.8,,4.6
2024-09-13,107.0,1.4,28.0,81.5,32.3,984.6,1.8,,7.5
2024-09-14,245.0,0.8,25.7,91.3,27.4,984.1,0.0,,7.1
2024-09-15,195.0,1.9,29.4,74.0,34.5,982.9,0.0,,8.3
2024-09-16,217.0,1.6,27.9,82.4,32.2,983.9,15.0,,8.2
2024-09-17,347.0,1.6,28.6,77.1,33.2,983.6,0.2,,19.2
2024-09-18,266.0,2.2,27.2,81.8,30.3,983.1,72.6,,13.9
2024-09-19,14.0,1.9,29.4,74.3,34.5,981.3,7.0,,11.2
2024-09-20,312.0,3.0,24.7,94.2,24.8,982.7,44.0,,10.6
2024-09-21,68.0,2.0,26.5,86.0,29.1,984.4,6.2,,3.4
2024-09-22,113.0,1.7,27.0,84.4,30.3,985.1,9.0,,5.1
2024-09-23,106.0,1.9,24.5,92.6,24.5,989.2,16.0,,3.4
2024-09-24,139.0,1.3,24.6,87.6,25.0,990.8,8.4,,3.9
2024-09-25,77.0,1.2,25.0,88.2,25.8,991.6,6.4,,4.0
2024-09-26,56.0,1.2,28.2,75.7,31.9,990.6,0.0,,9.9
2024-09-27,142.0,1.3,29.8,71.8,35.0,989.4,0.0,,15.7
2024-09-28,151.0,0.2,27.9,83.2,32.4,987.9,16.4,,12.3
2024-09-29,225.0,1.1,28.9,76.7,33.7,987.3,3.0,,13.0
2024-09-30,170.0,2.0,27.4,79.7,30.5,986.1,0.4,,8.7
2024-10-01,57.0,2.6,26.9,84.4,30.0,988.0,39.6,,10.8
2024-10-02,106.0,3.4,27.0,77.0,29.6,991.0,13.4,,6.0
2024-10-03,106.0,3.4,27.0,71.5,29.0,992.2,0.2,,11.9
2024-10-04,119.0,2.7,27.3,64.9,28.9,992.2,0.0,,14.5
2024-10-05,97.0,2.0,27.1,67.9,28.8,991.8,0.0,,23.8
2024-10-06,106.0,2.1,27.3,64.1,28.9,992.7,0.0,,32.6
2024-10-07,77.0,1.9,29.1,63.8,31.8,993.0,0.0,,34.3
2024-10-08,82.0,2.5,29.5,63.4,32.4,992.2,0.0,,32.3
2024-10-09,87.0,2.8,28.7,64.3,31.2,991.0,0.0,,37.0
2024-10-10,81.0,1.6,28.2,67.0,30.7,990.7,0.0,,38.6
2024-10-11,88.0,2.0,28.4,66.5,31.0,991.0,0.0,,37.0
2024-10-12,100.0,1.5,29.1,67.8,32.6,991.4,0.0,,38.7
2024-10-13,106.0,1.3,29.4,68.9,33.5,990.9,0.0,,31.1
2024-10-14,49.0,2.1,29.6,66.6,33.4,990.2,0.4,,26.1
2024-10-15,34.0,2.4,31.2,58.7,34.9,990.2,0.2,,17.9
2024-10-16,112.0,2.8,28.2,74.6,31.7,991.2,0.0,,17.6
2024-10-17,59.0,1.5,29.2,70.5,33.4,989.8,0.0,,13.4
2024-10-18,70.0,2.4,30.5,65.3,35.2,989.5,1.0,,19.0
2024-10-19,73.0,3.0,29.5,67.9,33.5,991.4,0.0,,9.7
2024-10-20,97.0,2.7,29.3,65.5,32.6,992.3,0.0,,7.8
2024-10-21,75.0,4.2,30.6,58.3,33.6,991.4,0.0,,11.2
2024-10-22,50.0,2.6,28.9,64.9,31.7,991.7,0.0,,8.6
2024-10-23,343.0,2.6,29.6,62.4,32.6,992.6,0.0,,17.5
2024-10-24,314.0,1.4,27.4,71.1,29.7,990.2,0.0,,23.6
2024-10-25,56.0,1.9,29.1,66.2,32.3,987.6,0.0,,25.1
2024-10-26,74.0,0.0,24.5,83.3,24.9,990.0,0.0,,22.5
2024-10-27,182.0,1.8,26.0,75.0,27.4,985.0,0.0,,29.1
2024-10-28,268.0,2.3,27.8,63.4,29.6,987.0,0.0,,14.4
2024-10-29,80.0,2.3,28.5,60.6,30.3,988.5,12.8,,10.7
2024-10-30,87.0,1.6,28.1,66.2,30.3,990.3,0.0,,10.4
2024-10-31,109.0,1.4,28.9,66.6,32.0,988.9,0.0,,15.5
2024-11-01,76.0,2.6,28.9,65.5,31.7,990.8,0.0,,20.6
2024-11-02,91.0,3.4,27.5,54.7,28.3,993.5,0.0,,30.1
2024-11-03,65.0,2.7,26.7,55.5,27.5,993.2,0.0,,32.0
2024-11-04,20.0,1.5,26.0,67.6,27.3,993.9,0.0,,21.0
2024-11-05,22.0,2.4,25.5,70.3,26.6,994.5,0.0,,17.2
2024-11-06,76.0,4.3,26.3,57.3,27.1,994.9,0.0,,14.4
2024-11-07,88.0,4.1,26.6,55.2,27.3,994.6,0.0,,24.3
2024-11-08,97.0,2.1,26.2,60.6,27.1,993.9,0.0,,40.2
2024-11-09,71.0,1.2,25.5,65.7,26.5,993.0,1.6,,37.2
2024-11-10,89.0,1.6,26.3,57.3,27.1,992.8,0.0,,42.8
2024-11-11,51.0,1.6,27.0,60.5,28.1,992.1,0.0,,33.5
2024-11-12,54.0,1.7,27.5,60.8,28.7,990.4,0.0,,33.3
2024-11-13,72.0,1.7,28.9,57.3,30.5,990.0,12.8,,27.5
2024-11-14,236.0,1.4,28.4,66.2,30.9,989.4,6.4,,33.9
2024-11-15,103.0,1.8,29.1,65.4,32.2,989.8,12.8,,38.5
2024-11-16,70.0,2.2,30.3,60.3,33.4,989.0,0.0,,37.6
2024-11-17,99.0,3.0,28.2,60.0,29.8,991.9,0.0,,22.8
2024-11-18,74.0,2.6,27.2,60.1,28.4,992.9,0.0,,20.7
2024-11-19,72.0,3.0,26.8,61.2,27.9,993.5,0.0,,14.7
2024-11-20,80.0,4.1,26.7,55.7,27.5,993.3,12.8,,21.0
2024-11-21,56.0,3.3,26.0,55.1,26.7,993.3,0.2,,22.7
2024-11-22,69.0,3.1,26.5,54.4,27.2,993.8,0.0,,18.8
2024-11-23,76.0,3.0,27.0,55.2,27.7,993.8,12.8,,17.8
2024-11-24,69.0,3.4,27.0,55.8,27.8,994.6,0.0,,21.5
2024-11-25,56.0,3.2,27.8,57.3,28.8,992.8,0.0,,14.8
2024-11-26,74.0,4.6,28.4,55.4,29.5,994.4,4.8,,9.2
2024-11-27,85.0,4.4,24.8,57.9,25.8,994.8,0.8,,6.9
2024-11-28,80.0,5.5,23.8,49.2,25.3,997.1,0.2,,16.6
2024-11-29,81.0,3.1,22.6,56.0,24.8,995.8,0.0,,24.9
2024-11-30,71.0,1.5,22.7,61.9,24.5,992.6,0.0,,42.5
2024-12-01,79.0,1.7,24.3,62.9,25.4,990.8,0.0,,45.1
2024-12-02,185.0,0.9,27.1,58.2,28.1,989.4,0.0,,53.2
2024-12-03,69.0,1.3,25.0,69.8,26.0,990.9,0.0,,32.6
2024-12-04,91.0,1.1,25.0,70.0,26.0,991.1,0.0,,29.4
2024-12-05,64.0,1.8,26.1,63.7,27.2,991.1,0.0,,27.3
2024-12-06,58.0,2.4,27.8,53.7,28.5,991.3,0.0,,34.3
2024-12-07,92.0,1.7,22.6,76.2,23.2,993.2,0.4,,24.1
2024-12-08,93.0,4.1,24.8,57.5,25.9,993.9,0.0,,11.5
2024-12-09,98.0,1.5,24.0,62.9,25.2,992.4,0.0,,21.5
2024-12-10,47.0,1.2,25.6,63.8,26.6,991.1,6.4,,34.0
2024-12-11,85.0,2.3,25.7,63.3,26.7,990.6,1.6,,40.4
2024-12-12,79.0,2.6,26.4,60.5,27.4,991.6,0.0,,19.2
2024-12-13,91.0,4.0,25.8,56.5,26.7,993.5,3.2,,9.0
2024-12-14,83.0,5.5,23.0,54.5,25.0,996.9,0.0,,7.7
2024-12-15,73.0,4.3,22.0,52.0,24.9,998.2,0.2,,6.8
2024-12-16,56.0,3.1,21.2,59.2,24.5,997.5,1.6,,24.3
2024-12-17,88.0,2.7,21.6,63.7,24.1,995.7,0.0,,34.4
2024-12-18,93.0,4.3,23.6,51.2,25.2,995.9,0.0,,23.1
2024-12-19,85.0,4.4,22.5,48.1,25.0,995.8,0.2,,39.9
2024-12-20,86.0,2.7,22.6,52.6,24.9,994.6,0.0,,53.3
2024-12-21,94.0,4.1,19.5,63.2,24.3,995.9,0.0,,29.1
2024-12-22,93.0,3.0,19.7,55.0,25.0,995.1,6.4,,32.2
2024-12-23,69.0,1.9,21.0,56.5,24.7,994.7,0.0,,53.8
2024-12-24,64.0,3.3,23.2,51.4,25.1,995.5,12.8,,34.4
2024-12-25,38.0,0.9,20.3,75.4,22.2,996.0,0.0,,67.8
2024-12-26,67.0,1.5,24.8,63.0,25.8,995.7,0.0,,69.2
2024-12-27,59.0,3.3,25.6,57.9,26.4,997.3,0.0,,27.7
2024-12-28,83.0,2.5,20.4,64.2,24.0,998.9,0.8,,10.2
2024-12-29,94.0,1.7,19.4,76.3,22.0,996.1,0.0,,23.0
2024-12-30,41.0,0.0,19.8,75.6,23.45,996.4,0.0,,41.4
2024-12-31,103.0,2.9,24.2,74.9,24.9,994.5,0.0,,21.8
2025-01-16,95.0,2.4,18.4,65.0,24.5,998.5,0.0,,29.3
2025-01-17,80.0,1.8,20.2,58.4,24.6,995.7,0.0,,48.4
2025-01-18,81.0,1.7,20.3,63.3,24.1,993.9,0.0,,63.7
2025-01-19,73.0,1.4,20.5,65.6,23.8,992.7,0.0,,62.1
2025-01-20,68.0,2.1,21.4,63.5,24.1,992.1,0.0,,62.0
2025-01-21,62.0,1.6,21.7,64.3,24.0,989.7,0.0,,50.7
2025-01-22,41.0,1.3,23.1,62.1,24.7,989.5,0.0,,73.7
2025-01-23,50.0,1.2,23.9,60.8,25.2,988.4,0.0,,74.2
2025-01-24,51.0,1.4,24.7,58.6,25.8,987.1,0.0,,95.3
